token	tag	lemma
-	mte:Z	-
Koper	mte:Npmsn	Koper
.	mte:Z	.
Za	mte:Sa	za
traso	mte:Ncfsa	trasa
plinovoda	mte:Ncmsg	plinovod
je	mte:Va-r3s-n	biti
bila	mte:Va-p-sf	biti
do	mte:Sg	do
zdaj	mte:Rgp	zdaj
že	mte:Q	že
izvedena	mte:Appfsn	izveden
študija	mte:Ncfsn	študij
izvedljivosti	mte:Ncfsg	izvedljivost
,	mte:Z	,
ki	mte:Cs	ki
sta	mte:Va-r3d-n	biti
jo	mte:Pp3fsa--y	on
naročila	mte:Vmep-dm	naročiti
oba	mte:Pg-mdn	oba
partnerja	mte:Ncmdn	partner
.	mte:Z	.
Natančna	mte:Agpfsn	natančen
določitev	mte:Ncfsn	določitev
trase	mte:Ncfsg	tras
sledi	mte:Vmpr3s	slediti
v	mte:Sl	v
okviru	mte:Ncmsl	okvir
postopkov	mte:Ncmpg	postopek
umeščanja	mte:Ncnsg	umeščanje
v	mte:Sa	v
prostor	mte:Ncmsan	prostor
-	mte:Z	-
skladno	mte:Rgp	skladno
s	mte:Si	z
slovensko	mte:Agpfsi	slovenski
zakonodajo	mte:Ncfsi	zakonodaja
.	mte:Z	.
Potreben	mte:Agpmsnn	potreben
bo	mte:Va-f3s-n	biti
tudi	mte:Q	tudi
blagoslov	mte:Ncmsn	blagosel
Bruslja	mte:Npmsg	Bruselj
Potekajo	mte:Vmpr3p	potekati
dejavnosti	mte:Ncfpa	dejavnost
z	mte:Si	z
našimi	mte:Ps1mpip	naš
sosedi	mte:Ncmpi	soseda
na	mte:Sl	na
obeh	mte:Pg-fdl	oba
straneh	mte:Ncfdl	stran
meje	mte:Ncfsg	meja
,	mte:Z	,
z	mte:Si	z
Italijani	mte:Npmpi	Italijan
in	mte:Cc	in
Madžari	mte:Npmpi	Madžara
,	mte:Z	,
je	mte:Va-r3s-n	biti
pojasnil	mte:Vmep-sm	pojasniti
Eberlinc	mte:Npmsn	Eberlinc
in	mte:Cc	in
dodal	mte:Vmep-sm	dodati
,	mte:Z	,
da	mte:Cs	da
na	mte:Sl	na
projektni	mte:Agpfsl	projekten
ravni	mte:Ncfsl	raven
potekajo	mte:Vmpr3p	potekati
intenzivne	mte:Agpfpa	intenziven
dejavnosti	mte:Ncfpn	dejavnost
v	mte:Sl	v
postopkih	mte:Ncmpl	postopek
umeščanja	mte:Ncnsg	umeščanje
v	mte:Sa	v
prostor	mte:Ncmsan	prostor
in	mte:Cc	in
postopkih	mte:Ncmpl	postopek
za	mte:Sa	za
pridobitev	mte:Ncfsa	pridobitev
okoljevarstvenega	mte:Agpnsg	okoljevarstven
soglasja	mte:Ncnsg	soglasje
.	mte:Z	.
Po	mte:Sl	po
Eberlinčevih	mte:Aspfpl	Eberlinčev
besedah	mte:Ncfpl	beseda
potekajo	mte:Vmpr3p	potekati
priprave	mte:Ncfpa	priprava
in	mte:Cc	in
pogovori	mte:Ncmpn	pogovor
med	mte:Si	med
Brusljem	mte:Npmsi	Bruselj
,	mte:Z	,
Moskvo	mte:Npfsi	Moskvo
in	mte:Cc	in
Ljubljano	mte:Npfsi	Ljubljana
o	mte:Sl	o
postopkih	mte:Ncmpl	postopek
za	mte:Sa	za
dodelitev	mte:Ncfsa	dodelitev
izjeme	mte:Ncfsg	izjema
pri	mte:Sl	pri
tretjem	mte:Mlomsl	tretji
energetskem	mte:Agpmsl	energetski
svežnju	mte:Ncmsl	sveženj
,	mte:Z	,
kar	mte:Pr-nsn	kar
bo	mte:Va-f3s-n	biti
v	mte:Sl	v
nadaljevanju	mte:Ncnsl	nadaljevanje
ena	mte:Mlpfsn	en
izmed	mte:Sg	izmed
zahtevnejših	mte:Agcfpg	zahteven
nalog	mte:Ncfpg	naloga
.	mte:Z	.
Projekt	mte:Ncmsn	projekt
poteka	mte:Vmpr3s	potekati
skladno	mte:Rgp	skladno
z	mte:Si	z
našimi	mte:Ps1npip	naš
pričakovanji	mte:Ncnpi	pričakovanje
in	mte:Cc	in
napovedmi	mte:Ncfpi	napoved
,	mte:Z	,
stanje	mte:Ncnsn	stanje
je	mte:Va-r3s-n	biti
več	mte:Rgc	več
kot	mte:Cs	kot
dobro	mte:Agpnsn	dober
,	mte:Z	,
naloge	mte:Ncfpn	naloga
v	mte:Sl	v
slovenskem	mte:Agpmsl	slovenski
prostoru	mte:Ncmsl	prostor
se	mte:Px------y	se
izvajajo	mte:Vmpr3p	izvajati
v	mte:Sl	v
okviru	mte:Ncmsl	okvir
družbe	mte:Ncfsg	družba
Plinovodi	mte:Npmsn	Plinovodi
in	mte:Cc	in
so	mte:Va-r3p-n	biti
v	mte:Sl	v
celoti	mte:Ncfsl	celota
obvladovane	mte:Appfpn	obvladovan
,	mte:Z	,
je	mte:Va-r3s-n	biti
še	mte:Q	še
dejal	mte:Vmep-sm	dejati
Eberlinc	mte:Npmsn	Eberlinc
.	mte:Z	.
Plinski	mte:Agpmsny	plinski
obvod	mte:Ncmsn	obvod
Ukrajine	mte:Npfsg	Ukrajina
Gradnja	mte:Ncfsn	gradnja
Južnega	mte:Agpmsg	južen
toka	mte:Ncmsg	tok
,	mte:Z	,
ki	mte:Cs	ki
bo	mte:Va-f3s-n	biti
ruski	mte:Agpmsay	ruski
plin	mte:Ncmsan	plin
v	mte:Sa	v
Evropo	mte:Npfsa	Evropa
pripeljal	mte:Vmep-sm	pripeljati
mimo	mte:Sg	mimo
Ukrajine	mte:Npfsg	Ukrajina
,	mte:Z	,
se	mte:Px------y	se
bo	mte:Va-f3s-n	biti
začela	mte:Vmep-sf	začeti
konec	mte:Sg	konec
letošnjega	mte:Agpnsg	letošnji
leta	mte:Ncnsg	leto
,	mte:Z	,
končan	mte:Appmsnn	končan
pa	mte:Cc	pa
naj	mte:Q	naj
bi	mte:Va-c	biti
bil	mte:Va-p-sm	biti
leta	mte:Ncnsg	leto
2015	mte:Mdc	2015
,	mte:Z	,
ko	mte:Cs	ko
so	mte:Va-r3p-n	biti
predvidene	mte:Appfpn	predviden
tudi	mte:Q	tudi
prve	mte:Mlofpn	prvi
dobave	mte:Ncfpn	dobava
po	mte:Sl	po
tem	mte:Pd-msl	ta
plinovodu	mte:Ncmsl	plinovod
.	mte:Z	.
Njegova	mte:Ps3fsnsm	njegov
vrednost	mte:Ncfsn	vrednost
je	mte:Va-r3s-n	biti
ocenjena	mte:Appfsn	ocenjen
na	mte:Sa	na
okoli	mte:Rgp	okoli
15,5	mte:Mdc	15,5
milijarde	mte:Ncfsg	milijarda
evrov	mte:Ncmpg	evro
,	mte:Z	,
po	mte:Sl	po
njem	mte:Pp3msl	on
pa	mte:Cc	pa
naj	mte:Q	naj
bi	mte:Va-c	biti
letno	mte:Agpnsn	leten
steklo	mte:Ncnsa	steklo
63	mte:Mdc	63
milijard	mte:Ncfpg	milijarda
kubičnih	mte:Agpmpg	kubičen
metrov	mte:Ncmpg	meter
zemeljskega	mte:Agpmsg	zemeljski
plina	mte:Ncmsg	plin
.	mte:Z	.
Sporazum	mte:Ncmsan	sporazum
o	mte:Sl	o
ustanovitvi	mte:Ncfsl	ustanovitev
skupnega	mte:Agpnsg	skupen
podjetja	mte:Ncnsg	podjetje
Južni	mte:Agpmsny	južen
tok	mte:Ncmsn	tok
Slovenija	mte:Npfsn	Slovenija
sta	mte:Va-r3d-n	biti
22	mte:Mdc	22
.	mte:Z	.
marca	mte:Ncmsg	marec
2011	mte:Mdc	2011
podpisala	mte:Vmep-dm	podpisati
Eberlinc	mte:Npmsn	Eberlinc
in	mte:Cc	in
predsednik	mte:Ncmsn	predsednik
upravnega	mte:Agpmsg	upraven
odbora	mte:Ncmsg	odbor
Gazproma	mte:Npmsn	Gazprom
Aleksej	mte:Npmsn	Aleksej
Miller	mte:Npmsn	Miller
.	mte:Z	.
Februarja	mte:Npmsg	Februar
letos	mte:Rgp	letos
sta	mte:Va-r3d-n	biti
podpisala	mte:Vmep-dm	podpisati
še	mte:Q	še
dodatek	mte:Ncmsan	dodatek
k	mte:Sd	k
sporazumu	mte:Ncmsd	sporazum
družbenikov	mte:Ncmpg	družbenik
o	mte:Sl	o
ustanovitvi	mte:Ncfsl	ustanovitev
Južnega	mte:Agpmsg	južen
toka	mte:Ncmsg	tok
Slovenija	mte:Npfsn	Slovenija
,	mte:Z	,
s	mte:Si	z
katerim	mte:Pq-msi	kateri
sta	mte:Va-r3d-n	biti
potrdila	mte:Vmep-dm	potrditi
ključne	mte:Agpmpa	ključen
parametre	mte:Ncmpa	parameter
projekta	mte:Ncmsg	projekt
na	mte:Sl	na
slovenskem	mte:Agpnsl	slovenski
ozemlju	mte:Ncnsl	ozemlje
.	mte:Z	.
Pogodbo	mte:Ncfsa	pogodba
o	mte:Sl	o
ustanovitvi	mte:Ncfsl	ustanovitev
skupnega	mte:Agpnsg	skupen
podjetja	mte:Ncnsg	podjetje
Južni	mte:Agpmsny	južen
tok	mte:Ncmsn	tok
Slovenija	mte:Npfsn	Slovenija
pa	mte:Cc	pa
sta	mte:Va-r3d-n	biti
Eberlinc	mte:Npmsn	Eberlinc
in	mte:Cc	in
Miller	mte:Npmsn	Miller
podpisala	mte:Vmep-dm	podpisati
maja	mte:Ncmdg	maj
,	mte:Z	,
je	mte:Va-r3s-n	biti
poročal	mte:Vmpp-sm	poročati
STA	mte:Va-r3d-n	biti
.	mte:Z	.
Kaj	mte:Pq-nsa	kaj
bo	mte:Va-f3s-n	biti
z	mte:Si	z
Nabuccom	mte:Npmsi	Nabucc
?	mte:Z	?
Južnemu	mte:Agpmsd	južen
toku	mte:Ncmsd	tok
konkurira	mte:Vmbr3s	konkurirati
plinovod	mte:Ncmsan	plinovod
Nabucco	mte:Npmsn	Nabucco
,	mte:Z	,
projekt	mte:Ncmsn	projekt
Evropske	mte:Agpfsg	evropski
unije	mte:Ncfsg	unija
in	mte:Cc	in
ZDA	mte:Npfpg	ZDA
,	mte:Z	,
s	mte:Si	z
katerim	mte:Pq-msi	kateri
želijo	mte:Vmpr3p	želeti
zmanjšati	mte:Vmen	zmanjšati
odvisnost	mte:Ncfsa	odvisnost
od	mte:Sg	od
ruskih	mte:Agpmpg	ruski
energentov	mte:Ncmpg	energent
.	mte:Z	.
Speljan	mte:Appmsnn	speljan
naj	mte:Q	naj
bi	mte:Va-c	biti
bil	mte:Va-p-sm	biti
skozi	mte:Sa	skozi
Turčijo	mte:Npfsa	Turčija
,	mte:Z	,
Bolgarijo	mte:Npfsa	Bolgarija
,	mte:Z	,
Romunijo	mte:Npfsa	Romunija
,	mte:Z	,
Madžarsko	mte:Npfsa	Madžarska
in	mte:Cc	in
mimo	mte:Sg	mimo
Slovenije	mte:Npfsg	Slovenija
v	mte:Sa	v
Avstrijo	mte:Npfsa	Avstrija
.	mte:Z	.
Zaradi	mte:Sg	zaradi
spremenjenih	mte:Appfpg	spremenjen
geostrateških	mte:Agpfpg	geostrateški
okoliščin	mte:Ncfpg	okoliščina
,	mte:Z	,
dvomov	mte:Ncmpg	dvom
o	mte:Sl	o
zadostnih	mte:Agpmpl	zadosten
plinskih	mte:Agpmpl	plinski
virih	mte:Ncmpl	vir
za	mte:Sa	za
projekt	mte:Ncmsan	projekt
pa	mte:Cc	pa
tudi	mte:Q	tudi
zmanjšane	mte:Appfsa	zmanjšan
naklonjenosti	mte:Ncfsg	naklonjenost
Turčije	mte:Npfsg	Turčija
EU	mte:Npfsg	EU
-	mte:Z	-
ju	mte:Pp3mda--y	on
in	mte:Cc	in
ZDA	mte:Npfpg	ZDA
pa	mte:Cc	pa
se	mte:Px------y	se
poraja	mte:Vmpr3s	porajati
vse	mte:Rgp	vse
več	mte:Rgc	več
dvomov	mte:Ncmpg	dvom
o	mte:Sl	o
njegovi	mte:Ps3fslsm	njegov
izvedljivosti	mte:Ncfsl	izvedljivost
.	mte:Z	.
Končno	mte:Agpfsa	končno
odločitev	mte:Ncfsa	odločitev
o	mte:Sl	o
tem	mte:Pd-nsl	ta
naj	mte:Q	naj
bi	mte:Va-c	biti
sprejeli	mte:Vmep-pm	sprejeti
še	mte:Q	še
letos	mte:Rgp	letos
