token	tag	lemma
je	mte:Va-r3s-n	biti
donos	mte:Ncmsn	donos
ameriške	mte:Agpfsg	ameriški
desetletne	mte:Agpfsg	desetleten
obveznice	mte:Ncfsg	obveznica
znižal	mte:Vmep-sm	znižati
na	mte:Sa	na
1,579	mte:Mdc	1,579
odstotka	mte:Ncmsg	odstotek
.	mte:Z	.
Evro	mte:Npmsn	Evro
se	mte:Px------y	se
je	mte:Va-r3s-n	biti
četrti	mte:Mlomsa	četrti
dan	mte:Ncmsan	dan
zapored	mte:Rgp	zapored
okrepil	mte:Vmep-sm	okrepiti
in	mte:Cc	in
dosegel	mte:Vmep-sm	doseči
1,2659	mte:Mdc	1,2659
dolarja	mte:Ncmsg	dolar
.	mte:Z	.
Dolge	mte:Agpfsg	dolg
pozicije	mte:Ncfsg	pozicija
na	mte:Sl	na
ameriški	mte:Agpfsl	ameriški
valuti	mte:Ncfsl	valuta
so	mte:Va-r3p-n	biti
se	mte:Px------y	se
znižale	mte:Vmep-pf	znižati
prvič	mte:Rgp	prvič
po	mte:Sl	po
šestih	mte:Mlc-pl	šest
tednih	mte:Ncmpl	teden
.	mte:Z	.
Angleška	mte:Agpfsn	angleški
centralna	mte:Agpfsn	centralen
banka	mte:Ncfsn	banka
že	mte:Q	že
ukrepala	mte:Vmpp-sf	ukrepati
Optimizem	mte:Ncmsan	optimizem
je	mte:Va-r3s-n	biti
v	mte:Sa	v
petek	mte:Ncmsan	petek
sprožila	mte:Vmep-sf	sprožiti
zlasti	mte:Q	zlasti
izjava	mte:Ncfsn	izjava
predsednika	mte:Ncmsg	predsednik
Evropske	mte:Agpfsg	evropski
centralne	mte:Agpfsg	centralen
banke	mte:Ncfsg	banka
Maria	mte:Npmsg	Maria
Draghija	mte:Npmsg	Draghija
,	mte:Z	,
ki	mte:Cs	ki
je	mte:Va-r3s-n	biti
zagotovil	mte:Vmep-sm	zagotoviti
,	mte:Z	,
da	mte:Cs	da
bodo	mte:Va-f3p-n	biti
podprli	mte:Vmep-pm	podpreti
evropski	mte:Agpmsay	evropski
bančni	mte:Agpmsay	bančen
sistem	mte:Ncmsan	sistem
s	mte:Si	z
posojanjem	mte:Ncnsi	posojanje
denarja	mte:Ncmsg	denar
solventnim	mte:Agpfsi	solventen
bankam	mte:Ncfsi	banka
in	mte:Cc	in
nakazal	mte:Vmep-sm	nakazati
,	mte:Z	,
da	mte:Cs	da
je	mte:Va-r3s-n	biti
v	mte:Sl	v
igri	mte:Ncfsl	igra
tudi	mte:Q	tudi
znižanje	mte:Ncnsn	znižanje
obrestne	mte:Agpfsg	obresten
mere	mte:Ncfsg	mera
.	mte:Z	.
Pri	mte:Sl	pri
Bank	mte:Npfpl	Bank
of	mte:Xf	of
England	mte:Npmsn	England
so	mte:Va-r3p-n	biti
se	mte:Px------y	se
odločili	mte:Vmep-pm	odločiti
,	mte:Z	,
da	mte:Cs	da
poslovnim	mte:Agpfpd	posloven
bankam	mte:Ncfpd	banka
ponudila	mte:Vmep-sf	ponuditi
do	mte:Sg	do
100	mte:Mdc	100
milijard	mte:Ncfpg	milijarda
funtov	mte:Ncmpg	funt
ugodnih	mte:Agpnpg	ugoden
posojil	mte:Ncnpg	posojilo
.	mte:Z	.
Predsednik	mte:Ncmsn	predsednik
Feda	mte:Npmsg	Feda
Ben	mte:Npmsn	Ben
Bernanke	mte:Npfsg	Bernanka
bo	mte:Va-f3s-n	biti
v	mte:Sa	v
sredo	mte:Ncfsa	sreda
ob	mte:Sl	ob
koncu	mte:Ncmsl	konec
dvodnevnega	mte:Agpnsg	dvodneven
zasedanja	mte:Ncnsg	zasedanje
sporočil	mte:Vmep-sm	sporočiti
oziroma	mte:Cc	oziroma
namignil	mte:Vmep-sm	namigniti
,	mte:Z	,
kakšna	mte:Pq-fsn	kakšen
bo	mte:Va-f3s-n	biti
prihodnja	mte:Agpfsn	prihodnji
politika	mte:Ncfsn	politika
Zveznih	mte:Agpfpg	zvezen
rezerv	mte:Ncfpg	rezerva
.	mte:Z	.
Fed	mte:Npmsn	Fed
utegne	mte:Vmbr3s	utegniti
nadaljevati	mte:Vmpn	nadaljevati
operacijo	mte:Ncfsa	operacija
Twist	mte:Ncmsn	twist
ali	mte:Cc	ali
pa	mte:Cc	pa
se	mte:Px------y	se
odločiti	mte:Vmen	odločiti
za	mte:Sa	za
3	mte:Mdc	3
.	mte:Z	.
krog	mte:Ncmsan	krog
kvantitativnega	mte:Agpnsg	kvantitativen
sproščanja	mte:Ncnsg	sproščanje
.	mte:Z	.
Merklova	mte:Npfsn	Merklov
ne	mte:Q	ne
bo	mte:Va-f3s-n	biti
popuščala	mte:Vmpp-sf	popuščati
Grkom	mte:Npmpd	Grk
Za	mte:Sa	za
Grčijo	mte:Npfsa	Grčija
naj	mte:Q	naj
bi	mte:Va-c	biti
bile	mte:Va-p-pf	biti
nedeljske	mte:Agpfpn	nedeljski
parlamentarne	mte:Agpfpn	parlamentaren
volitve	mte:Ncfpn	volitev
prelomnica	mte:Ncfsn	prelomnica
,	mte:Z	,
saj	mte:Cc	saj
stranka	mte:Ncfsn	stranka
Siriza	mte:Ncfsn	siriza
,	mte:Z	,
ki	mte:Cs	ki
ima	mte:Vmpr3s-n	imeti
največ	mte:Rgs	največ
možnosti	mte:Ncfpg	možnost
za	mte:Sa	za
zmago	mte:Ncfsa	zmaga
,	mte:Z	,
zavrača	mte:Vmpr3s	zavračati
varčevalne	mte:Agpmpa	varčevalen
ukrepe	mte:Ncmpa	ukrep
,	mte:Z	,
ki	mte:Cs	ki
jih	mte:Pp3mpa--y	on
je	mte:Va-r3s-n	biti
Bruselj	mte:Npmsn	Bruselj
zaukazal	mte:Vmep-sm	zaukazati
Atenam	mte:Npfpd	Atenem
v	mte:Sa	v
zameno	mte:Ncfsa	zamena
za	mte:Sa	za
denarno	mte:Agpfsa	denaren
pomoč	mte:Ncfsa	pomoč
.	mte:Z	.
Kdorkoli	mte:Pq-msn	kdorkoli
bo	mte:Va-f3s-n	biti
sestavil	mte:Vmep-sm	sestaviti
vlado	mte:Ncfsa	vlada
,	mte:Z	,
bo	mte:Va-f3s-n	biti
zanimivo	mte:Agpnsn	zanimiv
opazovati	mte:Vmpn	opazovati
igro	mte:Ncfsa	igra
med	mte:Si	med
Atenami	mte:Npfpi	Atenem
in	mte:Cc	in
Evropo	mte:Npfsi	Evropa
,	mte:Z	,
zlasti	mte:Q	zlasti
Nemčijo	mte:Npfsa	Nemčija
.	mte:Z	.
Angela	mte:Npfsn	Angela
Merkel	mte:Npfsn	Merkel
je	mte:Va-r3s-n	biti
že	mte:Q	že
izjavila	mte:Vmep-sf	izjaviti
,	mte:Z	,
da	mte:Cs	da
nikomur	mte:Pz-msd	nihče
ne	mte:Q	ne
bo	mte:Va-f3s-n	biti
popuščala	mte:Vmpp-sf	popuščati
.	mte:Z	.
Zavrnila	mte:Vmep-sf	zavrniti
je	mte:Va-r3s-n	biti
vsakršno	mte:Pg-fsa	vsakršen
možnost	mte:Ncfsa	možnost
,	mte:Z	,
da	mte:Cs	da
bi	mte:Va-c	biti
si	mte:Px---d--y	se
utegnila	mte:Vmbp-sf	utegniti
Grčija	mte:Npfsn	Grčija
s	mte:Si	z
ponovnimi	mte:Agpnpi	ponoven
pogajanji	mte:Ncnpi	pogajanje
izboriti	mte:Vmen	izboriti
ugodnejše	mte:Agcmpa	ugoden
pogoje	mte:Ncmpa	pogoj
za	mte:Sa	za
nova	mte:Agpnpa	nov
posojila	mte:Ncnpa	posojilo
.	mte:Z	.
IMF	mte:Npmsn	IMF
okrcal	mte:Vmep-sm	okrcati
Madrid	mte:Npmsn	Madrid
Po	mte:Sl	po
novici	mte:Ncfsl	novica
,	mte:Z	,
da	mte:Cs	da
bo	mte:Va-f3s-n	biti
španski	mte:Agpmsay	španski
bančni	mte:Agpmsay	bančen
sektor	mte:Ncmsan	sektor
dobil	mte:Vmep-sm	dobiti
do	mte:Sg	do
100	mte:Mdc	100
milijard	mte:Ncfpg	milijarda
evrov	mte:Ncmpg	evro
pomoči	mte:Ncfsg	pomoč
,	mte:Z	,
so	mte:Va-r3p-n	biti
se	mte:Px------y	se
donosi	mte:Ncmpn	donos
španskih	mte:Agpfpg	španski
obveznic	mte:Ncfpg	obveznica
le	mte:Q	le
v	mte:Sa	v
ponedeljek	mte:Ncmsan	ponedeljek
dopoldne	mte:Rgp	dopoldne
znižali	mte:Vmep-pm	znižati
,	mte:Z	,
nato	mte:Rgp	nato
pa	mte:Cc	pa
spet	mte:Rgp	spet
krenili	mte:Vmep-pm	kreniti
navzgor	mte:Rgp	navzgor
.	mte:Z	.
Pri	mte:Sl	pri
desetletni	mte:Agpfsl	desetleten
obveznici	mte:Ncfsl	obveznica
je	mte:Va-r3s-n	biti
celo	mte:Q	celo
dosegel	mte:Vmep-sm	doseči
kritičnih	mte:Agpmpg	kritičen
sedem	mte:Mlc-pa	sedem
odstotkov	mte:Ncmpg	odstotek
za	mte:Sa	za
primerjavo	mte:Ncfsa	primerjava
donos	mte:Ncmsn	donos
nemške	mte:Agpfsg	nemški
obveznice	mte:Ncfsg	obveznica
trenutno	mte:Rgp	trenutno
znaša	mte:Vmpr3s	znašati
1,44	mte:Mdc	1,44
odstotka	mte:Ncmsg	odstotek
.	mte:Z	.
Pri	mte:Sl	pri
Mednarodnem	mte:Agpmsl	mednaroden
denarnem	mte:Agpmsl	denaren
skladu	mte:Ncmsl	sklad
so	mte:Va-r3p-n	biti
špansko	mte:Agpfsa	španski
vlado	mte:Ncfsa	vlada
pozvali	mte:Vmep-pm	pozvati
,	mte:Z	,
naj	mte:Cs	naj
naredi	mte:Vmer3s	narediti
več	mte:Rgc	več
za	mte:Sa	za
zajezitev	mte:Ncfsa	zajezitev
javnega	mte:Agpnsg	javen
dolga	mte:Agpmsg	dolg
,	mte:Z	,
saj	mte:Cc	saj
naj	mte:Q	naj
ji	mte:Pp3fsd--y	on
letos	mte:Rgp	letos
ne	mte:Q	ne
bi	mte:Va-c	biti
uspelo	mte:Vmep-sn	uspeti
izpolniti	mte:Vmen	izpolniti
ciljev	mte:Ncmpg	cilj
glede	mte:Sg	glede
znižanja	mte:Ncnsg	znižanje
javnofinančnega	mte:Agpmsg	javnofinančen
primanjkljaja	mte:Ncmsg	primanjkljaj
.	mte:Z	.
Španski	mte:Agpfsl	španski
vladi	mte:Ncfsd	vlada
predlagajo	mte:Vmbr3p	predlagati
razmislek	mte:Ncmsan	razmislek
o	mte:Sl	o
zvišanju	mte:Ncnsl	zvišanje
davkov	mte:Ncmpg	davek
in	mte:Cc	in
dodatnemu	mte:Agpnsd	dodaten
krčenju	mte:Ncnsd	krčenje
javne	mte:Agpfsg	javen
porabe	mte:Ncfsg	poraba
.	mte:Z	.
Mamljiva	mte:Agpfsn	Mamljiv
Telekomova	mte:Aspfsn	Telekomov
dividenda	mte:Ncfsn	dividenda
Na	mte:Sl	na
slovenskem	mte:Agpnsl	slovenski
prizorišču	mte:Ncnsl	prizorišče
je	mte:Va-r3s-n	biti
pretekli	mte:Appmsay	pretekel
teden	mte:Ncmsan	teden
odmevala	mte:Vmpp-sf	odmevati
predvsem	mte:Q	predvsem
torkova	mte:Aspfsn	torkov
skupščina	mte:Ncfsn	skupščina
Zavarovalnice	mte:Ncfsg	zavarovalnica
Triglav	mte:Npmsn	Triglav
.	mte:Z	.
Vlada	mte:Ncfsn	vlada
je	mte:Va-r3s-n	biti
zamenjala	mte:Vmep-sf	zamenjati
polovico	mte:Ncfsa	polovica
nadzornikov	mte:Ncmpg	nadzornik
,	mte:Z	,
medtem	mte:Rgp	medtem
ko	mte:Cs	ko
predsednik	mte:Ncmsn	predsednik
uprave	mte:Ncfsg	uprava
Matjaž	mte:Npmsn	Matjaž
Rakovec	mte:Npmsn	Rakovec
zaenkrat	mte:Rgp	zaenkrat
še	mte:Q	še
ostaja	mte:Vmpr3s	ostajati
na	mte:Sl	na
svojem	mte:Px-msl	svoj
položaju	mte:Ncmsl	položaj
.	mte:Z	.
Triglavove	mte:Aspfpn	Triglavov
delnice	mte:Ncfpn	delnica
so	mte:Va-r3p-n	biti
se	mte:Px------y	se
na	mte:Sl	na
tedenski	mte:Agpfsl	tedenski
ravni	mte:Ncfsl	raven
pocenile	mte:Vmep-pf	poceniti
za	mte:Sa	za
šest	mte:Mlc-pa	šest
odstotkov	mte:Ncmpg	odstotek
,	mte:Z	,
na	mte:Sa	na
12,50	mte:Mdc	12,50
evra	mte:Ncmsg	evro
.	mte:Z	.
Preostalim	mte:Appmsi	preostal
papirjem	mte:Ncmsi	papir
se	mte:Px------y	se
je	mte:Va-r3s-n	biti
godilo	mte:Vmpp-sn	goditi
bolje	mte:Rgc	dobro
,	mte:Z	,
tako	mte:Cc	tako
da	mte:Cs	da
je	mte:Va-r3s-n	biti
indeks	mte:Ncmsn	indeks
SBI	mte:Npmsn	SBI
TOP	mte:Ncmsn	TOP
v	mte:Sl	v
petih	mte:Mlc-pl	pet
trgovalnih	mte:Agpmpl	trgovalen
dneh	mte:Ncmpl	dan
pridobil	mte:Vmep-sm	pridobiti
1,15	mte:Mdc	1,15
odstotka	mte:Ncmsg	odstotek
.	mte:Z	.
Petrolove	mte:Aspfpn	Petrolov
delnice	mte:Ncfpn	delnica
so	mte:Va-r3p-n	biti
poskočile	mte:Vmep-pf	poskočiti
za	mte:Sa	za
šest	mte:Mlc-pa	šest
odstotkov	mte:Ncmpg	odstotek
,	mte:Z	,
Gorenjeve	mte:Aspfsg	Gorenjev
za	mte:Sa	za
skoraj	mte:Q	skoraj
tri	mte:Mlcmpa	trije
,	mte:Z	,
Telekomove	mte:Aspmpa	Telekomov
in	mte:Cc	in
Krkine	mte:Npmpa	Krkine
pa	mte:Cc	pa
za	mte:Sa	za
poldrugi	mte:Agpmsay	poldrug
odstotek	mte:Ncmsan	odstotek
.	mte:Z	.
Telekom	mte:Npmsn	Telekom
bo	mte:Va-f3s-n	biti
letos	mte:Rgp	letos
izplačal	mte:Vmbp-sm	izplačati
5,19	mte:Mdc	5,19
evra	mte:Ncmsg	evro
bruto	mte:Agpfsg	bruto
dividende	mte:Ncfsg	dividenda
