token	tag	lemma
na	mte:Sa	na
račun	mte:Ncmsan	račun
svojega	mte:Px-msg	svoj
odličnega	mte:Agpmsg	odličen
izobraževalnega	mte:Agpmsg	izobraževalen
sistema	mte:Ncmsg	sistem
,	mte:Z	,
obsežnih	mte:Agpnpg	obsežen
vlaganj	mte:Ncnpg	vlaganje
v	mte:Sa	v
raziskave	mte:Ncfpa	raziskava
in	mte:Cc	in
razvoj	mte:Ncmsan	razvoj
ter	mte:Cc	ter
tesnega	mte:Agpnsg	tesen
sodelovanja	mte:Ncnsg	sodelovanje
med	mte:Si	med
akademskimi	mte:Agpmpi	akademski
strokovnjaki	mte:Ncmpi	strokovnjak
in	mte:Cc	in
realnim	mte:Agpmsi	realen
sektorjem	mte:Ncmsi	sektor
,	mte:Z	,
so	mte:Va-r3p-n	biti
poudarili	mte:Vmep-pm	poudariti
v	mte:Sl	v
WEF	mte:Npmsl	WEF
.	mte:Z	.
Švica	mte:Npfsn	Švica
se	mte:Px------y	se
je	mte:Va-r3s-n	biti
izvrstno	mte:Rgp	izvrstno
izkazala	mte:Vmep-sf	izkazati
tudi	mte:Q	tudi
na	mte:Sl	na
nekaterih	mte:Pi-npl	nekateri
drugih	mte:Mlpnpl	drug
področjih	mte:Ncnpl	področje
.	mte:Z	.
Med	mte:Si	med
drugim	mte:Mlpnsi	drug
se	mte:Px------y	se
je	mte:Va-r3s-n	biti
najbolje	mte:Rgs	dobro
odrezala	mte:Vmep-sf	odrezati
na	mte:Sl	na
področju	mte:Ncnsl	področje
učinkovitosti	mte:Ncfsg	učinkovitost
trga	mte:Ncmsg	trg
dela	mte:Ncnsg	delo
,	mte:Z	,
izkazalo	mte:Vmep-sn	izkazati
pa	mte:Cc	pa
se	mte:Px------y	se
je	mte:Va-r3s-n	biti
še	mte:Q	še
,	mte:Z	,
da	mte:Cs	da
ima	mte:Vmpr3s-n	imeti
enega	mte:Mlpnsa	en
najbolj	mte:Rgs	najbolj
stabilnih	mte:Agpnpg	stabilen
makroekonomskih	mte:Agpnpg	makroekonomski
okolij	mte:Ncnpg	okolje
.	mte:Z	.
Drugo	mte:Mlpnsa	drug
mesto	mte:Ncnsa	mesto
na	mte:Sl	na
lestvici	mte:Ncfsl	lestvica
je	mte:Va-r3s-n	biti
ohranil	mte:Vmep-sm	ohraniti
Singapur	mte:Npmsn	Singapur
,	mte:Z	,
na	mte:Sl	na
tretjem	mte:Mlonsl	tretji
mestu	mte:Ncnsl	mesto
pa	mte:Cc	pa
je	mte:Va-r3s-n	biti
Švedsko	mte:Npfsa	Švedska
spodrinila	mte:Vmep-sf	spodriniti
Finska	mte:Npfsn	Finska
.	mte:Z	.
Švedska	mte:Npfsn	Švedska
je	mte:Va-r3s-n	biti
tako	mte:Rgp	tako
pristala	mte:Vmep-sf	pristati
na	mte:Sl	na
četrtem	mte:Mlonsl	četrti
mestu	mte:Ncnsl	mesto
,	mte:Z	,
sledita	mte:Vmpr3d	slediti
pa	mte:Cc	pa
ji	mte:Pp3fsd--y	on
Nizozemska	mte:Agpfsn	nizozemski
in	mte:Cc	in
Nemčija	mte:Npfsn	Nemčija
.	mte:Z	.
V	mte:Sl	v
prvi	mte:Mlofsl	prvi
deseterici	mte:Ncfsl	deseterica
so	mte:Va-r3p-n	biti
še	mte:Q	še
ZDA	mte:Npfpn	ZDA
,	mte:Z	,
Velika	mte:Agpfsn	velik
Britanija	mte:Npfsn	Britanija
,	mte:Z	,
Hongkong	mte:Npmsn	Hongkong
in	mte:Cc	in
Japonska	mte:Npfsn	Japonska
.	mte:Z	.
ZDA	mte:Npfpn	ZDA
,	mte:Z	,
ki	mte:Cs	ki
so	mte:Va-r3p-n	biti
bile	mte:Va-p-pf	biti
še	mte:Q	še
pred	mte:Si	pred
petimi	mte:Mlc-pi	pet
leti	mte:Ncnpi	leto
na	mte:Sl	na
vrhu	mte:Ncmsl	vrh
lestvice	mte:Ncfsg	lestvica
konkurenčnosti	mte:Ncfsg	konkurenčnost
,	mte:Z	,
so	mte:Va-r3p-n	biti
glede	mte:Rgp	glede
na	mte:Sa	na
lani	mte:Rgp	lani
izgubile	mte:Vmep-pf	izgubiti
dve	mte:Mlcnda	dva
mesti	mte:Ncnda	mesto
in	mte:Cc	in
pristale	mte:Vmep-pf	pristati
na	mte:Sl	na
sedmem	mte:Mlonsl	sedmi
mestu	mte:Ncnsl	mesto
.	mte:Z	.
Več	mte:Rgc	več
evropskih	mte:Agpfpg	evropski
držav	mte:Ncfpg	država
je	mte:Va-r3s-n	biti
tokrat	mte:Rgp	tokrat
imelo	mte:Vmpp-sn	imeti
precej	mte:Rgp	precej
bolj	mte:Rgc	bolj
negotove	mte:Agpmpa	negotov
rezultate	mte:Ncmpa	rezultat
.	mte:Z	.
Močno	mte:Rgp	močno
zadolžena	mte:Appfsn	zadolžen
Grčija	mte:Npfsn	Grčija
je	mte:Va-r3s-n	biti
tako	mte:Rgp	tako
z	mte:Si	z
90	mte:Mdc	90
.	mte:Z	.
mesta	mte:Ncnsg	mesto
zdrsnila	mte:Vmep-sf	zdrsniti
na	mte:Sa	na
96	mte:Mdc	96
.	mte:Z	.
mesto	mte:Ncnsa	mesto
,	mte:Z	,
Portugalska	mte:Npfsn	Portugalska
s	mte:Si	z
45	mte:Mdc	45
.	mte:Z	.
na	mte:Sa	na
49	mte:Mdc	49
.	mte:Z	.
mesto	mte:Ncnsa	mesto
,	mte:Z	,
Ciper	mte:Npmsn	Ciper
pa	mte:Cc	pa
s	mte:Si	z
47	mte:Mdc	47
.	mte:Z	.
na	mte:Sa	na
58	mte:Mdc	58
.	mte:Z	.
mesto	mte:Ncnsa	mesto
.	mte:Z	.
Španija	mte:Npfsn	Španija
je	mte:Va-r3s-n	biti
medtem	mte:Rgp	medtem
ohranila	mte:Vmep-sf	ohraniti
36	mte:Mdc	36
.	mte:Z	.
mesto	mte:Ncnsa	mesto
.	mte:Z	.
Med	mte:Si	med
državami	mte:Ncfpi	država
,	mte:Z	,
ki	mte:Cs	ki
so	mte:Va-r3p-n	biti
bile	mte:Va-p-pf	biti
tokrat	mte:Rgp	tokrat
slabše	mte:Agcnsn	slab
,	mte:Z	,
je	mte:Va-r3s-n	biti
tudi	mte:Q	tudi
Francija	mte:Npfsn	Francija
,	mte:Z	,
ki	mte:Cs	ki
je	mte:Va-r3s-n	biti
z	mte:Si	z
18	mte:Mdc	18
.	mte:Z	.
mesta	mte:Ncnsg	mesto
padla	mte:Vmep-sf	pasti
na	mte:Sa	na
21	mte:Mdc	21
.	mte:Z	.
mesto	mte:Ncnsa	mesto
.	mte:Z	.
Med	mte:Si	med
članicami	mte:Ncfpi	članica
EU	mte:Npfsg	EU
so	mte:Va-r3p-n	biti
se	mte:Px------y	se
za	mte:Sa	za
Slovenijo	mte:Npfsa	Slovenija
uvrstile	mte:Vmep-pf	uvrstiti
Ciper	mte:Npmsn	Ciper
58	mte:Mdc	58
.	mte:Z	.
mesto	mte:Ncnsa	mesto
,	mte:Z	,
Madžarska	mte:Npfsn	Madžarska
60	mte:Mdc	60
.	mte:Z	.
mesto	mte:Ncnsn	mesto
,	mte:Z	,
Bolgarija	mte:Npfsn	Bolgarija
62	mte:Mdc	62
.	mte:Z	.
mesto	mte:Ncnsn	mesto
,	mte:Z	,
Slovaška	mte:Agpfsn	slovaški
71	mte:Mdc	71
.	mte:Z	.
mesto	mte:Ncnsn	mesto
,	mte:Z	,
Romunija	mte:Npfsn	Romunija
78	mte:Mdc	78
.	mte:Z	.
mesto	mte:Ncnsn	mesto
in	mte:Cc	in
Grčija	mte:Npfsn	Grčija
96	mte:Mdc	96
.	mte:Z	.
mesto	mte:Ncnsn	mesto
