token	tag	lemma
.	mte:Z	.
Težava	mte:Ncfsn	težava
enega	mte:Mlpmsg	en
od	mte:Sg	od
obmejnih	mte:Agpmpg	obmejen
prebivalcev	mte:Ncmpg	prebivalec
Joška	mte:Npmsg	Joška
Jorasa	mte:Npmsg	Joras
je	mte:Va-r3s-n	biti
polna	mte:Agpfsn	poln
čustvenega	mte:Agpmsg	čustven
naboja	mte:Ncmsg	naboj
in	mte:Cc	in
je	mte:Va-r3s-n	biti
važen	mte:Agpmsnn	važen
element	mte:Ncmsn	element
za	mte:Sa	za
politiko	mte:Ncfsa	politika
,	mte:Z	,
je	mte:Va-r3s-n	biti
povedal	mte:Vmep-sm	povedati
minister	mte:Ncmsn	minister
.	mte:Z	.
"	mte:Z	"
Ne	mte:Q	ne
smemo	mte:Vmpr1p	smeti
pa	mte:Cc	pa
pozabiti	mte:Vmen	pozabiti
,	mte:Z	,
da	mte:Cs	da
je	mte:Va-r3s-n	biti
bilo	mte:Va-p-sn	biti
področje	mte:Ncnsn	področje
,	mte:Z	,
kjer	mte:Cs	kjer
stoji	mte:Vmpr3s	stati
Jorasova	mte:Aspfsn	Jorasov
hiša	mte:Ncfsn	hiša
,	mte:Z	,
predmet	mte:Ncmsn	predmet
pogajanj	mte:Ncnpg	pogajanje
v	mte:Sl	v
času	mte:Ncmsl	čas
sporazumevanja	mte:Ncnsg	sporazumevanje
med	mte:Si	med
Hrvaško	mte:Npfsi	Hrvaška
in	mte:Cc	in
Slovenijo	mte:Npfsi	Slovenija
leta	mte:Ncnsg	leto
2001	mte:Mdc	2001
,	mte:Z	,
da	mte:Cs	da
so	mte:Va-r3p-n	biti
takrat	mte:Rgp	takrat
ti	mte:Pd-mpn	ta
zaselki	mte:Ncmpn	zaselek
prišli	mte:Vmep-pm	priti
na	mte:Sa	na
hrvaško	mte:Agpfsa	hrvaški
stran	mte:Ncfsa	stran
,	mte:Z	,
vendarle	mte:Cc	vendarle
pa	mte:Cc	pa
je	mte:Va-r3s-n	biti
Hrvaška	mte:Npfsn	hrvaški
to	mte:Pd-fsa	ta
slovensko	mte:Agpfsa	slovenski
koncesijo	mte:Ncfsa	koncesija
nagradila	mte:Vmep-sf	nagraditi
z	mte:Si	z
določenimi	mte:Appfpi	določen
rešitvami	mte:Ncfpi	rešitev
,	mte:Z	,
predvsem	mte:Q	predvsem
ko	mte:Cs	ko
je	mte:Va-r3s-n	biti
šlo	mte:Vmbp-sn	iti
za	mte:Sa	za
dostop	mte:Ncmsan	dostop
do	mte:Sg	do
mednarodnih	mte:Agpfpg	mednaroden
voda	mte:Ncfsg	voda
.	mte:Z	.
Ko	mte:Cs	ko
se	mte:Px------y	se
je	mte:Va-r3s-n	biti
ta	mte:Pd-fsn	ta
zgodba	mte:Ncfsn	zgodba
izjalovila	mte:Vmep-sf	izjaloviti
,	mte:Z	,
ko	mte:Cs	ko
je	mte:Va-r3s-n	biti
bil	mte:Va-p-sm	biti
ta	mte:Pd-msn	ta
sporazum	mte:Ncmsn	sporazum
s	mte:Sg	z
hrvaške	mte:Agpfsg	hrvaški
strani	mte:Ncfsg	stran
odpovedan	mte:Appmsnn	odpovedan
,	mte:Z	,
ti	mte:Pd-mpn	ta
dogovori	mte:Ncmpn	dogovor
ne	mte:Q	ne
veljajo	mte:Vmpr3p	veljati
več	mte:Q	več
in	mte:Cc	in
smo	mte:Va-r1p-n	biti
tam	mte:Rgp	tam
,	mte:Z	,
kjer	mte:Cs	kjer
smo	mte:Va-r1p-n	biti
bili	mte:Va-p-pm	biti
,	mte:Z	,
da	mte:Cs	da
vztrajamo	mte:Vmpr1p	vztrajati
pri	mte:Sl	pri
tem	mte:Pd-nsl	ta
,	mte:Z	,
da	mte:Cs	da
je	mte:Va-r3s-n	biti
to	mte:Pd-nsn	ta
slovenska	mte:Agpfsn	slovenski
zemlja	mte:Ncfsn	zemlja
,	mte:Z	,
"	mte:Z	"
je	mte:Va-r3s-n	biti
povedal	mte:Vmep-sm	povedati
.	mte:Z	.
Cvetlična	mte:Agpnpn	cvetličen
korita	mte:Ncfpn	korita
,	mte:Z	,
ki	mte:Cs	ki
zapirajo	mte:Vmpr3p	zapirati
pot	mte:Ncfsa	pot
do	mte:Sg	do
Jorasove	mte:Aspfsg	Jorasov
hiše	mte:Ncfsg	hiša
.	mte:Z	.
©	mte:Ncfsn	©
Metod	mte:Ncfpg	metoda
Tekavčič	mte:Npmsn	Tekavčič
Joras	mte:Npmsn	Joras
naj	mte:Q	naj
neha	mte:Vmer3s	iheti
stavkati	mte:Vmpn	stavkati
Slovenija	mte:Npfsn	Slovenija
bo	mte:Va-f3s-n	biti
skupaj	mte:Rgp	skupaj
s	mte:Si	z
Hrvaško	mte:Npfsi	Hrvaška
še	mte:Q	še
naprej	mte:Rgp	naprej
iskala	mte:Vmpp-sf	iskati
rešitve	mte:Ncfpa	rešitev
,	mte:Z	,
da	mte:Cs	da
bi	mte:Va-c	biti
Joras	mte:Npmsn	Joras
nehal	mte:Vmep-sm	nehati
gladovno	mte:Rgp	gladovno
stavkati	mte:Vmpn	stavkati
,	mte:Z	,
je	mte:Va-r3s-n	biti
povedal	mte:Vmep-sm	povedati
vodja	mte:Ncmsn	vodja
poslanske	mte:Agpfsg	poslanski
skupine	mte:Ncfsg	skupina
SLS	mte:Npfsn	SLS
Jakob	mte:Npmsn	Jakob
Presečnik	mte:Npmsn	Presečnik
po	mte:Sl	po
srečanju	mte:Ncnsl	srečanje
vodij	mte:Ncfpg	vodja
poslanskih	mte:Agpfpg	poslanski
skupin	mte:Ncfpg	skupina
koalicije	mte:Ncfsg	koalicija
in	mte:Cc	in
koalicijskih	mte:Agpmpg	koalicijski
članov	mte:Ncmpg	član
odbora	mte:Ncmsg	odbor
DZ	mte:Npmsg	DZ
za	mte:Sa	za
zunanjo	mte:Agpfsa	zunanji
politiko	mte:Ncfsa	politika
z	mte:Si	z
Ruplom	mte:Npmsi	Rupel
o	mte:Sl	o
zadnjih	mte:Agpmpl	zadnji
dogodkih	mte:Ncmpl	dogodek
na	mte:Sl	na
meji	mte:Ncfsl	meja
s	mte:Si	z
Hrvaško	mte:Npfsi	Hrvaška
.	mte:Z	.
"	mte:Z	"
Splošno	mte:Agpnsn	splošen
mnenje	mte:Ncnsn	mnenje
v	mte:Sl	v
koaliciji	mte:Ncfsl	koalicija
je	mte:Va-r3s-n	biti
,	mte:Z	,
da	mte:Cs	da
Jorasa	mte:Npmsay	Joras
pozivamo	mte:Vmpr1p	pozivati
,	mte:Z	,
naj	mte:Cs	naj
prekine	mte:Vmer3s	prekiniti
gladovno	mte:Agpfsa	gladoven
stavko	mte:Ncfsa	stavka
,	mte:Z	,
saj	mte:Cc	saj
je	mte:Va-r3s-n	biti
ta	mte:Pd-fsn	ta
nevarna	mte:Agpfsn	nevaren
za	mte:Sa	za
njegovo	mte:Ps3nsasm	njegov
zdravje	mte:Ncnsa	zdravje
in	mte:Cc	in
življenje	mte:Ncnsa	življenje
,	mte:Z	,
"	mte:Z	"
je	mte:Va-r3s-n	biti
poudaril	mte:Vmep-sm	poudariti
Presečnik	mte:Ncmsn	presečnik
in	mte:Cc	in
izrazil	mte:Vmep-sm	izraziti
pričakovanje	mte:Ncnsa	pričakovanje
,	mte:Z	,
da	mte:Cs	da
bo	mte:Va-f3s-n	biti
Slovenija	mte:Npfsn	Slovenija
skupaj	mte:Rgp	skupaj
s	mte:Si	z
Hrvaško	mte:Npfsi	Hrvaška
še	mte:Q	še
naprej	mte:Rgp	naprej
iskala	mte:Vmpp-sf	iskati
rešitve	mte:Ncfpa	rešitev
,	mte:Z	,
ki	mte:Cs	ki
bi	mte:Va-c	biti
privedle	mte:Vmep-pf	privesti
do	mte:Sg	do
končanja	mte:Ncnsg	končanj
Jorasove	mte:Aspfsg	Jorasov
gladovne	mte:Agpfsg	gladoven
stavke	mte:Ncfsg	stavka
.	mte:Z	.
"	mte:Z	"
Ni	mte:Va-r3s-y	biti
treba	mte:Rgp	treba
dvigovati	mte:Vmpn	dvigovati
napetosti	mte:Ncfsg	napetost
med	mte:Si	med
državama	mte:Ncfdi	država
"	mte:Z	"
Glede	mte:Sg	glede
napovedanega	mte:Appmsg	napovedan
vnovičnega	mte:Agpmsg	vnovičen
protesta	mte:Ncmsg	protest
na	mte:Sl	na
mejnem	mte:Agpmsl	mejen
prehodu	mte:Ncmsl	prehod
Sečovlje	mte:Npfsn	Sečovlje
je	mte:Va-r3s-n	biti
hrvaški	mte:Agpmsny	hrvaški
zunanji	mte:Agpmsny	zunanji
minister	mte:Ncmsn	minister
Gordan	mte:Npmsn	Gordan
Jandroković	mte:Npmsn	Jandroković
poudaril	mte:Vmep-sm	poudariti
,	mte:Z	,
da	mte:Cs	da
si	mte:Px---d--y	se
Hrvaška	mte:Npfsn	hrvaški
želi	mte:Vmpr3s	želeti
mirno	mte:Rgp	mirno
in	mte:Cc	in
civilizirano	mte:Appnsa	civiliziran
urejati	mte:Vmpn	urejati
odprta	mte:Appnpa	odprt
vprašanja	mte:Ncnpa	vprašanje
s	mte:Si	z
svojimi	mte:Px-fpi	svoj
sosedami	mte:Ncfpi	soseda
.	mte:Z	.
Ni	mte:Va-r3s-y	biti
treba	mte:Rgp	treba
dvigovati	mte:Vmpn	dvigovati
napetosti	mte:Ncfsg	napetost
med	mte:Si	med
Slovenijo	mte:Npfsi	Slovenija
in	mte:Cc	in
Hrvaško	mte:Npfsi	Hrvaška
,	mte:Z	,
je	mte:Va-r3s-n	biti
dodal	mte:Vmep-sm	dodati
ter	mte:Cc	ter
ponovil	mte:Vmep-sm	ponoviti
,	mte:Z	,
da	mte:Cs	da
si	mte:Px---d--y	se
Hrvaška	mte:Npfsn	hrvaški
prizadeva	mte:Vmpr3s	prizadevati
,	mte:Z	,
da	mte:Cs	da
bi	mte:Va-c	biti
odprta	mte:Appnpn	odprt
vprašanja	mte:Ncnpn	vprašanje
med	mte:Si	med
Zagrebom	mte:Npmsi	Zagreb
in	mte:Cc	in
Ljubljano	mte:Npfsi	Ljubljana
urejalo	mte:Vmpp-sn	urejati
eno	mte:Mlpnsa	en
od	mte:Sg	od
mednarodnih	mte:Agpnpg	mednaroden
pravosodnih	mte:Agpnpg	pravosoden
teles	mte:Ncnpg	telo
in	mte:Cc	in
da	mte:Cs	da
bi	mte:Va-c	biti
njegovo	mte:Ps3fsasm	njegov
odločitev	mte:Ncfsa	odločitev
sprejela	mte:Vmep-sf	sprejeti
parlamenta	mte:Ncmsg	parlament
obeh	mte:Pg-fdg	oba
držav	mte:Ncfdg	država
