token	tag	lemma
vlad	mte:Ncfpg	vlad
EU	mte:Npfsg	EU
ta	mte:Pd-msa	ta
konec	mte:Ncmsan	konec
tedna	mte:Ncmsg	teden
v	mte:Sl	v
Bruslju	mte:Npmsl	Bruselj
.	mte:Z	.
Če	mte:Cs	če
bodo	mte:Va-f3p-n	biti
rezultati	mte:Ncmpn	rezultat
vrha	mte:Ncmsg	vrh
po	mte:Sl	po
oceni	mte:Ncfsl	ocena
Standard	mte:Ncmsn	standard
&	mte:Xf	&
Poor's	mte:Npmsn	Poor's
ustrezni	mte:Agpmpn	ustrezen
,	mte:Z	,
bo	mte:Va-f3s-n	biti
agencija	mte:Ncfsn	agencija
ohranila	mte:Vmep-sf	ohraniti
bonitetno	mte:Agpfsa	boniteten
oceno	mte:Ncfsa	ocena
Slovenije	mte:Npfsg	Slovenija
pri	mte:Sl	pri
AA	mte:Npmsn	AA
-	mte:Z	-
.	mte:Z	.
Če	mte:Cs	če
ne	mte:Q	ne
,	mte:Z	,
pa	mte:Cc	pa
bi	mte:Va-c	biti
jo	mte:Pp3fsa--y	on
lahko	mte:Rgp	lahko
znižala	mte:Vmep-sf	znižati
za	mte:Sa	za
do	mte:Sg	do
dve	mte:Mlcfda	dva
oceni	mte:Ncfda	ocena
že	mte:Q	že
kmalu	mte:Rgp	kmalu
po	mte:Sl	po
vrhu	mte:Ncmsl	vrh
.	mte:Z	.
Nemčiji	mte:Npfsl	Nemčija
in	mte:Cc	in
Franciji	mte:Npfsl	Francija
preti	mte:Vmer3s	pretiti
znižanje	mte:Ncnsa	znižanje
za	mte:Sa	za
eno	mte:Mlpfsa	en
stopnjo	mte:Ncfsa	stopnja
Enako	mte:Rgp	enako
velja	mte:Vmpr3s	veljati
za	mte:Sa	za
ostalo	mte:Appfsa	ostati
štirinajsterico	mte:Ncfsa	štirinajsterica
,	mte:Z	,
med	mte:Si	med
katerimi	mte:Pq-mpi	kateri
se	mte:Px------y	se
je	mte:Va-r3s-n	biti
znašlo	mte:Vmep-sn	znajti
tudi	mte:Q	tudi
vseh	mte:Pg-fpg	ves
šest	mte:Mlc-pa	šest
članic	mte:Ncfpg	članica
z	mte:Si	z
najvišjo	mte:Agsfsi	visok
oceno	mte:Ncfsi	ocena
AAA	mte:Npfsg	AAA
(	mte:Z	(
Nemčija	mte:Npfsn	Nemčija
,	mte:Z	,
Francija	mte:Npfsn	Francija
,	mte:Z	,
Nizozemska	mte:Npfsn	Nizozemska
,	mte:Z	,
Luksemburg	mte:Npfsn	Luksemburg
,	mte:Z	,
Avstrija	mte:Npfsn	Avstrija
in	mte:Cc	in
Finska	mte:Npfsn	Finska
)	mte:Z	)
.	mte:Z	.
Nemčiji	mte:Npfsl	Nemčija
,	mte:Z	,
Nizozemski	mte:Npfsn	Nizozemski
,	mte:Z	,
Luksemburgu	mte:Npmsl	Luksemburg
,	mte:Z	,
Finski	mte:Npfsl	Finska
in	mte:Cc	in
Avstriji	mte:Npfsl	Avstrija
grozi	mte:Vmpr3s	groziti
znižanje	mte:Ncnsa	znižanje
za	mte:Sa	za
eno	mte:Mlpfsa	en
stopnjo	mte:Ncfsa	stopnja
na	mte:Sl	na
AA	mte:Ncmsn	AA
+	mte:Ncmsn	+
,	mte:Z	,
Franciji	mte:Npfsl	Francija
pa	mte:Cc	pa
znižanje	mte:Ncnsa	znižanje
za	mte:Sa	za
dve	mte:Mlcfda	dva
stopnji	mte:Ncfda	stopnja
na	mte:Sl	na
AA	mte:Ncmsn	AA
.	mte:Z	.
Znižanje	mte:Ncnsn	znižanje
bi	mte:Va-c	biti
lahko	mte:Rgp	lahko
še	mte:Q	še
bolj	mte:Rgc	bolj
ogrozilo	mte:Vmep-sn	ogroziti
evro	mte:Ncmsan	evro
Če	mte:Cs	če
bi	mte:Va-c	biti
Standard	mte:Ncmsan	standard
&	mte:Npmsn	&
Poor's	mte:Npmsn	Poor's
in	mte:Cc	in
drugi	mte:Mlpfsa	drug
dve	mte:Mlcfda	dva
vodilni	mte:Agpfda	vodilen
bonitetni	mte:Agpfda	boniteten
hiši	mte:Ncfda	hiša
(	mte:Z	(
Moody's	mte:Npmsn	Moody's
in	mte:Cc	in
Fitch	mte:Npmsn	Fitch
)	mte:Z	)
res	mte:Rgp	res
znižale	mte:Vmep-pf	znižati
oceno	mte:Ncfsa	ocena
AAA	mte:Npfsg	AAA
za	mte:Sa	za
šesterico	mte:Ncfsa	šesterica
članic	mte:Ncfpg	članica
območja	mte:Ncnsg	območje
evra	mte:Ncmsg	evro
bi	mte:Va-c	biti
to	mte:Pd-nsn	ta
zadalo	mte:Vmep-sn	zadati
močan	mte:Agpmsan	močen
,	mte:Z	,
če	mte:Cs	če
ne	mte:Q	ne
že	mte:Q	že
končni	mte:Agpmsay	končen
udarec	mte:Ncmsan	udarec
prizadevanjem	mte:Ncnpd	prizadevanje
za	mte:Sa	za
stabilizacijo	mte:Ncfsa	stabilizacija
območja	mte:Ncnsg	območje
evra	mte:Ncmsg	evro
.	mte:Z	.
Ostali	mte:Appfpn	ostal
dve	mte:Mlcfda	dva
agenciji	mte:Ncfda	agencija
sta	mte:Va-r3d-n	biti
s	mte:Si	z
podobno	mte:Agpfsi	podoben
možnostjo	mte:Ncfsi	možnost
zagrozili	mte:Vmep-dm	zagroziti
,	mte:Z	,
a	mte:Cc	a
obetov	mte:Ncmpg	obet
zaenkrat	mte:Rgp	zaenkrat
še	mte:Q	še
nista	mte:Va-r3d-y	biti
znižali	mte:Vmep-dm	znižati
