token	tag	lemma
Janeza	mte:Npmsg	Janez
Šušteršiča	mte:Npmsg	Šušteršič
zelo	mte:Rgp	zelo
uravnoteženo	mte:Appnsn	uravnotežen
,	mte:Z	,
pošteno	mte:Agpnsn	pošteno
in	mte:Cc	in
transparentno	mte:Agpnsn	transparenten
,	mte:Z	,
saj	mte:Cc	saj
temelji	mte:Vmpr3s	temeljiti
na	mte:Sl	na
sistemu	mte:Ncmsl	sistem
jasno	mte:Rgp	jasno
opredeljenih	mte:Appmpg	opredeljen
indikatorjev	mte:Ncmpg	indikator
,	mte:Z	,
ki	mte:Cs	ki
so	mte:Va-r3p-n	biti
za	mte:Sa	za
vse	mte:Pg-fpa	ves
države	mte:Ncfpa	država
enaki	mte:Pi-mpn	enak
.	mte:Z	.
Seveda	mte:Q	seveda
pa	mte:Cc	pa
številke	mte:Ncfpn	številka
ne	mte:Q	ne
povedo	mte:Vmer3p	povedati
vsega	mte:Pg-nsg	ves
in	mte:Cc	in
temu	mte:Pd-nsd	ta
je	mte:Va-r3s-n	biti
namenjen	mte:Appmsnn	namenjen
obisk	mte:Ncmsn	obisk
,	mte:Z	,
je	mte:Va-r3s-n	biti
dejal	mte:Vmep-sm	dejati
Šušteršič	mte:Npmsn	Šušteršič
.	mte:Z	.
Pojasnil	mte:Vmep-sm	pojasniti
je	mte:Va-r3s-n	biti
,	mte:Z	,
da	mte:Cs	da
je	mte:Va-r3s-n	biti
bila	mte:Va-p-sf	biti
Slovenija	mte:Npfsn	Slovenija
v	mte:Sl	v
poročilu	mte:Ncnsl	poročilo
izpostavljena	mte:Appfsn	izpostavljen
zaradi	mte:Sg	zaradi
zadolženosti	mte:Ncfsg	zadolženost
zasebnega	mte:Agpmsg	zaseben
sektorja	mte:Ncmsg	sektor
,	mte:Z	,
ki	mte:Cs	ki
se	mte:Px------y	se
je	mte:Va-r3s-n	biti
kopičila	mte:Vmpp-sf	kopičiti
predvsem	mte:Q	predvsem
v	mte:Sl	v
času	mte:Ncmsl	čas
pred	mte:Si	pred
gospodarsko	mte:Agpfsi	gospodarski
krizo	mte:Ncfsi	kriza
in	mte:Cc	in
potem	mte:Rgp	potem
ostala	mte:Vmep-sf	ostati
na	mte:Sl	na
kritičnih	mte:Agpfpl	kritičen
ravneh	mte:Ncfpl	raven
,	mte:Z	,
ker	mte:Cs	ker
ni	mte:Va-r3s-y	biti
več	mte:Q	več
novih	mte:Agpnpg	nov
posojil	mte:Ncnpg	posojilo
,	mte:Z	,
ki	mte:Cs	ki
bi	mte:Va-c	biti
omogočala	mte:Vmpp-sf	omogočati
hitrejše	mte:Agcnsa	hiter
razdolževanje	mte:Ncnsa	razdolževanje
podjetij	mte:Ncnpg	podjetje
.	mte:Z	.
Pri	mte:Sl	pri
tem	mte:Pd-nsl	ta
je	mte:Va-r3s-n	biti
minister	mte:Ncmsn	minister
dodal	mte:Vmep-sm	dodati
,	mte:Z	,
da	mte:Cs	da
gre	mte:Vmbr3s	iti
za	mte:Sa	za
povprečje	mte:Ncnsa	povprečje
indikatorjev	mte:Ncmpg	indikator
za	mte:Sa	za
zadnja	mte:Agpnpa	zadnji
tri	mte:Mlcnpa	trije
leta	mte:Ncnpa	leto
,	mte:Z	,
kar	mte:Pr-nsn	kar
je	mte:Va-r3s-n	biti
še	mte:Q	še
zlasti	mte:Q	zlasti
pomembno	mte:Agpnsn	pomemben
za	mte:Sa	za
indikator	mte:Ncmsan	indikator
,	mte:Z	,
ki	mte:Cs	ki
govori	mte:Vmpr3s	govoriti
o	mte:Sl	o
stroških	mte:Ncmpl	strošek
dela	mte:Ncnsg	delo
na	mte:Sa	na
enoto	mte:Ncfsa	enota
proizvoda	mte:Ncmsg	proizvod
.	mte:Z	.
V	mte:Sl	v
Sloveniji	mte:Npfsl	Slovenija
se	mte:Px------y	se
namreč	mte:Cc	namreč
po	mte:Sl	po
njegovih	mte:Ps3fplsm	njegov
besedah	mte:Ncfpl	beseda
na	mte:Sl	na
tem	mte:Pd-nsl	ta
področju	mte:Ncnsl	področje
še	mte:Q	še
vedno	mte:Rgp	vedno
pozna	mte:Vmpr3s	poznati
učinek	mte:Ncmsan	učinek
visoke	mte:Agpfsg	visok
rasti	mte:Ncfsg	rast
plač	mte:Ncfpg	plača
v	mte:Sl	v
javnem	mte:Agpmsl	javen
sektorju	mte:Ncmsl	sektor
v	mte:Sl	v
obdobju	mte:Ncnsl	obdobje
,	mte:Z	,
ko	mte:Cs	ko
je	mte:Va-r3s-n	biti
bila	mte:Va-p-sf	biti
uveljavljena	mte:Appfsn	uveljavljen
plačna	mte:Agpfsn	plačen
reforma	mte:Ncfsn	reforma
,	mte:Z	,
sicer	mte:Q	sicer
pa	mte:Cc	pa
so	mte:Va-r3p-n	biti
podatki	mte:Ncmpn	podatek
o	mte:Sl	o
rasti	mte:Ncfsl	rast
plač	mte:Ncfpg	plača
v	mte:Sl	v
zadnjih	mte:Agpnpl	zadnji
dveh	mte:Mlcndl	dva
letih	mte:Ncndl	leto
zelo	mte:Rgp	zelo
zmerni	mte:Agpmpn	zmeren
tako	mte:Cc	tako
v	mte:Sl	v
zasebnem	mte:Agpmsl	zaseben
kot	mte:Cs	kot
javnem	mte:Agpmsl	javen
sektorju	mte:Ncmsl	sektor
,	mte:Z	,
kjer	mte:Cs	kjer
so	mte:Va-r3p-n	biti
praktično	mte:Rgp	praktično
zamrznjene	mte:Appfpn	zamrznjen
,	mte:Z	,
tako	mte:Cc	tako
da	mte:Cs	da
se	mte:Px------y	se
vrednost	mte:Ncfsn	vrednost
tega	mte:Pd-msg	ta
indikatorja	mte:Ncmsg	indikator
izboljšuje	mte:Vmpr3s	izboljševati
.	mte:Z	.
To	mte:Pd-nsn	ta
so	mte:Va-r3p-n	biti
stvari	mte:Ncfpn	stvar
,	mte:Z	,
ki	mte:Cs	ki
jih	mte:Pp3mpa--y	on
bomo	mte:Va-f1p-n	biti
lahko	mte:Rgp	lahko
komisiji	mte:Ncfsd	komisija
predstavili	mte:Vmep-pm	predstaviti
,	mte:Z	,
in	mte:Cc	in
glede	mte:Rgp	glede
na	mte:Sa	na
to	mte:Pd-nsa	ta
,	mte:Z	,
koliko	mte:Rgp	koliko
bodo	mte:Va-f3p-n	biti
ti	mte:Pd-mpn	ta
argumenti	mte:Ncmpn	argument
prepričljivi	mte:Agpmpn	prepričljiv
,	mte:Z	,
bo	mte:Va-f3s-n	biti
potem	mte:Rgp	potem
komisija	mte:Ncfsn	komisija
opredelila	mte:Vmep-sf	opredeliti
stališče	mte:Ncnsa	stališče
,	mte:Z	,
kakšni	mte:Pq-mpn	kakšen
ukrepi	mte:Ncmpn	ukrep
so	mte:Va-r3p-n	biti
v	mte:Sl	v
Sloveniji	mte:Npfsl	Slovenija
potrebni	mte:Agpmpn	potreben
,	mte:Z	,
je	mte:Va-r3s-n	biti
pojasnil	mte:Vmep-sm	pojasniti
Šušteršič	mte:Npmsn	Šušteršič
.	mte:Z	.
Poleg	mte:Sg	poleg
Slovenije	mte:Npfsg	Slovenija
je	mte:Va-r3s-n	biti
komisija	mte:Ncfsn	komisija
izpostavila	mte:Vmep-sf	izpostaviti
še	mte:Q	še
enajst	mte:Mlc-pa	enajst
članic	mte:Ncfpg	članica
Unije	mte:Ncfsg	unija
,	mte:Z	,
katerim	mte:Pq-mpd	kateri
po	mte:Sl	po
njeni	mte:Ps3fslsf	njen
oceni	mte:Ncfsl	ocena
grozijo	mte:Vmpr3p	groziti
škodljiva	mte:Agpnpn	škodljiv
makroekonomska	mte:Agpnpn	makroekonomski
neravnovesja	mte:Ncnpn	neravnovesje
,	mte:Z	,
kot	mte:Cs	kot
so	mte:Va-r3p-n	biti
izguba	mte:Ncfsn	izguba
konkurenčnosti	mte:Ncfsg	konkurenčnost
,	mte:Z	,
visoka	mte:Agpfsn	visok
raven	mte:Ncfsn	raven
zadolženosti	mte:Ncfsg	zadolženost
ali	mte:Cc	ali
prenapihnjene	mte:Appfsg	prenapihnjen
cene	mte:Ncfsg	cena
premoženja	mte:Ncnsg	premoženje
.	mte:Z	.
To	mte:Pd-nsn	ta
so	mte:Va-r3p-n	biti
Belgija	mte:Npfsn	Belgija
,	mte:Z	,
Bolgarija	mte:Npfsn	Bolgarija
,	mte:Z	,
Ciper	mte:Npmsn	Ciper
,	mte:Z	,
Danska	mte:Npfsn	Danska
,	mte:Z	,
Finska	mte:Npfsn	Finska
,	mte:Z	,
Francija	mte:Npfsn	Francija
,	mte:Z	,
Italija	mte:Npfsn	Italija
,	mte:Z	,
Madžarska	mte:Npfsn	Madžarska
,	mte:Z	,
Španija	mte:Npfsn	Španija
,	mte:Z	,
Švedska	mte:Npfsn	Švedska
in	mte:Cc	in
Velika	mte:Agpfsn	velik
Britanija	mte:Npfsn	Britanija
