token	tag	lemma
v	mte:Sl	v
darilnih	mte:Agpmpl	darilen
katalogih	mte:Ncmpl	katalog
.	mte:Z	.
V	mte:Sl	v
zadnjih	mte:Agpnpl	zadnji
letih	mte:Ncnpl	leto
jih	mte:Pp3mpa--y	on
zanje	mte:Pp3mpa--b	zame
izdelujejo	mte:Vmpr3p	izdelovati
tudi	mte:Q	tudi
varovanci	mte:Ncmpn	varovanec
vzgojnovarstvenih	mte:Agpmpg	vzgojnovarstven
centrov	mte:Ncmpg	center
.	mte:Z	.
Gre	mte:Vmbr3s	iti
za	mte:Sa	za
darilca	mte:Ncnpa	darilec
,	mte:Z	,
ki	mte:Cs	ki
predstavljajo	mte:Vmpr3p	predstavljati
naše	mte:Ps1nsap	naš
poslanstvo	mte:Ncnsa	poslanstvo
oziroma	mte:Cc	oziroma
proizvodno	mte:Agpfsa	proizvoden
dejavnost	mte:Ncfsa	dejavnost
,	mte:Z	,
so	mte:Va-r3p-n	biti
estetska	mte:Agpnpn	estetski
in	mte:Cc	in
hkrati	mte:Rgp	hkrati
uporabna	mte:Agpnpn	uporaben
.	mte:Z	.
Nimajo	mte:Vmpr3p-y	imeti
visoke	mte:Agpfsg	visok
materialne	mte:Agpfsg	materialen
,	mte:Z	,
temveč	mte:Cc	temveč
sporočilno	mte:Agpfsa	sporočilen
vrednost	mte:Ncfsa	vrednost
,	mte:Z	,
povezano	mte:Appnsa	povezan
z	mte:Si	z
izbrano	mte:Appfsi	izbran
zgodbo	mte:Ncfsi	zgodba
oziroma	mte:Cc	oziroma
našo	mte:Ps1fsip	naš
dejavnostjo	mte:Ncfsi	dejavnost
,	mte:Z	,
in	mte:Cc	in
ne	mte:Q	ne
posegajo	mte:Vmpr3p	posegati
v	mte:Sa	v
zasebnost	mte:Ncfsa	zasebnost
obdarovanca	mte:Ncmsg	obdarovanec
.	mte:Z	.
Tako	mte:Rgp	tako
podarijo	mte:Vmer3p	podariti
na	mte:Sa	na
primer	mte:Ncmsan	primer
vazico	mte:Ncfsa	vazica
v	mte:Sl	v
obliki	mte:Ncfsl	oblika
epruvete	mte:Ncfsg	epruvet
za	mte:Sa	za
en	mte:Mlpmsa	en
cvet	mte:Ncmsan	cvet
,	mte:Z	,
knjige	mte:Ncfpa	knjiga
,	mte:Z	,
kot	mte:Cs	kot
so	mte:Va-r3p-n	biti
monografija	mte:Ncfsn	monografija
reke	mte:Ncfsg	reka
Krke	mte:Npfsg	Krka
in	mte:Cc	in
Novega	mte:Agpnsg	nov
mesta	mte:Ncnsg	mesto
ter	mte:Cc	ter
Reka	mte:Ncfsn	reka
zgodb	mte:Ncfpg	zgodba
,	mte:Z	,
v	mte:Sl	v
kateri	mte:Pq-fsl	kateri
so	mte:Va-r3p-n	biti
svoje	mte:Px-mpa	svoj
spomine	mte:Ncmpa	spomin
strnili	mte:Vmep-pm	strniti
sedanji	mte:Agpmpn	sedanji
in	mte:Cc	in
upokojeni	mte:Appmpn	upokojen
krkaši	mte:Ncmpn	krkaš
.	mte:Z	.
Veliko	mte:Rgp	veliko
slovenskih	mte:Agpnpg	slovenski
podjetij	mte:Ncnpg	podjetje
denar	mte:Ncmsn	denar
raje	mte:Rgc	raje
podari	mte:Vmer3s	podariti
v	mte:Sa	v
humanitarne	mte:Agpmpa	humanitaren
namene	mte:Ncmpa	namen
.	mte:Z	.
V	mte:Sl	v
Leku	mte:Npmsl	Lek
dajo	mte:Vmer3p	dati
več	mte:Rgc	več
na	mte:Sa	na
vsebino	mte:Ncfsa	vsebina
in	mte:Cc	in
obliko	mte:Ncfsa	oblika
daril	mte:Ncnpg	darilo
,	mte:Z	,
na	mte:Sa	na
izvirnost	mte:Ncfsa	izvirnost
in	mte:Cc	in
osebni	mte:Agpmsay	oseben
pečat	mte:Ncmsan	pečat
tistega	mte:Pd-nsg	tisti
,	mte:Z	,
ki	mte:Cs	ki
darilo	mte:Ncnsa	darilo
podarja	mte:Vmpr3s	podarjati
.	mte:Z	.
Pri	mte:Sl	pri
izbiri	mte:Ncfsl	izbira
sodelujejo	mte:Vmpr3p	sodelovati
s	mte:Si	z
priznanimi	mte:Appmpi	priznan
slovenskimi	mte:Agpmpi	slovenski
oblikovalci	mte:Ncmpi	oblikovalec
in	mte:Cc	in
ustvarjalci	mte:Ncmpi	ustvarjalec
daril	mte:Ncnpg	darilo
,	mte:Z	,
trudimo	mte:Vmpr1p	truditi
se	mte:Px------y	se
,	mte:Z	,
da	mte:Cs	da
je	mte:Va-r3s-n	biti
večina	mte:Ncfsn	večina
naših	mte:Ps1npgp	naš
daril	mte:Ncnpg	darilo
zasnovana	mte:Appfsn	zasnovan
in	mte:Cc	in
narejena	mte:Appfsn	narejen
v	mte:Sl	v
Sloveniji	mte:Npfsl	Slovenija
.	mte:Z	.
Pozorni	mte:Agpmpn	pozoren
so	mte:Va-r3p-n	biti
,	mte:Z	,
da	mte:Cs	da
so	mte:Va-r3p-n	biti
primerna	mte:Agpnpn	primeren
tudi	mte:Q	tudi
za	mte:Sa	za
potovanje	mte:Ncnsa	potovanje
,	mte:Z	,
saj	mte:Cc	saj
gredo	mte:Vmbr3p	iti
z	mte:Si	z
našimi	mte:Ps1mpip	naš
sodelavci	mte:Ncmpi	sodelavec
na	mte:Sa	na
različne	mte:Agpmpa	različen
konce	mte:Ncmpa	konec
sveta	mte:Ncmsg	svet
,	mte:Z	,
predvsem	mte:Q	predvsem
pa	mte:Cc	pa
morajo	mte:Vmpr3p	morati
biti	mte:Va-n	biti
uporabna	mte:Agpnpn	uporaben
in	mte:Cc	in
cenovno	mte:Rgp	cenovno
ugodna	mte:Agpnpn	ugoden
.	mte:Z	.
Pri	mte:Sl	pri
njih	mte:Pp3mpl	on
imajo	mte:Vmpr3p-n	imeti
posebno	mte:Agpnsn	poseben
mesto	mte:Ncnsn	mesto
darila	mte:Ncnsg	darilo
,	mte:Z	,
ki	mte:Cs	ki
se	mte:Px------y	se
navezujejo	mte:Vmpr3p	navezovati
na	mte:Sa	na
njihovo	mte:Ps3fsap	njihov
farmacevtsko	mte:Agpnsa	farmacevtski
-	mte:Z	-
medicinsko	mte:Agpfsa	medicinski
zbirko	mte:Ncfsa	zbirka
Bohuslava	mte:Npmsg	Bohuslav
Lavičke	mte:Npfsg	Lavička
,	mte:Z	,
eno	mte:Mlpfsa	en
najlepših	mte:Agsfpg	lep
in	mte:Cc	in
najbogatejših	mte:Agsfpg	bogat
tovrstnih	mte:Agpfpg	tovrsten
zbirk	mte:Ncfpg	zbirka
v	mte:Sl	v
Evropi	mte:Npfsl	Evropa
,	mte:Z	,
in	mte:Cc	in
darila	mte:Ncnpa	darilo
,	mte:Z	,
povezana	mte:Appnpn	povezan
s	mte:Si	z
Slovenijo	mte:Npfsi	Slovenija
,	mte:Z	,
slovenskim	mte:Agpnsi	slovenski
ljudskim	mte:Agpnsi	ljudski
izročilom	mte:Ncnsi	izročilo
in	mte:Cc	in
z	mte:Si	z
našimi	mte:Ps1mpip	naš
običaji	mte:Ncmpi	običaj
.	mte:Z	.
V	mte:Sl	v
Mercatorju	mte:Npmsl	Mercator
že	mte:Q	že
peto	mte:Mlonsa	peti
leto	mte:Ncnsa	leto
ne	mte:Q	ne
obdarujejo	mte:Vmpr3p	obdarovati
poslovnih	mte:Agpmpg	posloven
partnerjev	mte:Ncmpg	partner
in	mte:Cc	in
tudi	mte:Q	tudi
njih	mte:Pp3mpg	on
pozivamo	mte:Vmpr1p	pozivati
,	mte:Z	,
naj	mte:Cs	naj
nam	mte:Pp1-pd	jaz
ne	mte:Q	ne
podarjajo	mte:Vmpr3p	podarjati
daril	mte:Ncnpg	darilo
ob	mte:Sl	ob
koncu	mte:Ncmsl	konec
leta	mte:Ncnsg	leto
,	mte:Z	,
ampak	mte:Cc	ampak
naj	mte:Q	naj
jih	mte:Pp3mpa--y	on
raje	mte:Rgc	raje
namenijo	mte:Vmer3p	nameniti
v	mte:Sa	v
humanitarne	mte:Agpmpa	humanitaren
namene	mte:Ncmpa	namen
.	mte:Z	.
Odpovemo	mte:Vmer1p	odpovedati
se	mte:Px------y	se
tudi	mte:Q	tudi
pisnim	mte:Agpfpd	pisen
voščilnicam	mte:Ncfpd	voščilnica
in	mte:Cc	in
ne	mte:Q	ne
prirejamo	mte:Vmpr1p	prirejati
zabav	mte:Ncfpg	zabava
,	mte:Z	,
sredstva	mte:Ncnpa	sredstvo
pa	mte:Cc	pa
namenijo	mte:Vmer3p	nameniti
njihovi	mte:Ps3fsdp	njihov
humanitarni	mte:Agpfsd	humanitaren
fundaciji	mte:Ncfsd	fundacija
.	mte:Z	.
Tudi	mte:Q	tudi
na	mte:Sl	na
Pošti	mte:Ncfsl	pošta
Slovenije	mte:Npfsg	Slovenija
so	mte:Va-r3p-n	biti
klasična	mte:Agpnpn	klasičen
poslovna	mte:Agpnpn	posloven
darila	mte:Ncnpa	darilo
zamenjali	mte:Vmep-pm	zamenjati
z	mte:Si	z
dobrodelnimi	mte:Agpnpi	dobrodelen
darili	mte:Ncnpi	darilo
širši	mte:Agcfsd	širok
javnosti	mte:Ncfsd	javnost
.	mte:Z	.
Tako	mte:Rgp	tako
raje	mte:Rgc	raje
donirajo	mte:Vmpr3p	donirati
v	mte:Sa	v
zdravstvo	mte:Ncnsa	zdravstvo
,	mte:Z	,
kulturo	mte:Ncfsa	kultura
,	mte:Z	,
izobraževanje	mte:Ncnsa	izobraževanje
in	mte:Cc	in
lokalne	mte:Agpfpa	lokalen
skupnosti	mte:Ncfpa	skupnost
.	mte:Z	.
V	mte:Sl	v
Merkurju	mte:Npmsl	Merkur
bodo	mte:Va-f3p-n	biti
simbolična	mte:Agpnpa	simboličen
darila	mte:Ncnpa	darilo
izbrali	mte:Vmep-pm	izbrati
med	mte:Si	med
izdelki	mte:Ncmpi	izdelek
njihovega	mte:Ps3msgp	njihov
prodajnega	mte:Agpmsg	prodajen
programa	mte:Ncmsg	program
oziroma	mte:Cc	oziroma
lastnih	mte:Agpfpg	lasten
blagovnih	mte:Agpfpg	blagoven
znamk	mte:Ncfpg	znamka
.	mte:Z	.
Bila	mte:Va-p-pf	biti
bodo	mte:Va-f3p-n	biti
praktična	mte:Agpnpn	praktičen
,	mte:Z	,
kakovostna	mte:Agpnpn	kakovosten
in	mte:Cc	in
cenovno	mte:Rgp	cenovno
ugodna	mte:Agpnpn	ugoden
.	mte:Z	.
Namesto	mte:Sg	namesto
daril	mte:Ncnpg	darilo
za	mte:Sa	za
poslovne	mte:Agpmpa	posloven
partnerje	mte:Ncmpa	partner
bo	mte:Va-f3s-n	biti
Družba	mte:Ncfsn	družba
za	mte:Sa	za
avtoceste	mte:Ncfpa	avtocesta
Dars	mte:Npmsn	Dars
tudi	mte:Q	tudi
letos	mte:Rgp	letos
denar	mte:Ncmsan	denar
namenila	mte:Vmep-sf	nameniti
v	mte:Sa	v
dobrodelne	mte:Agpmpa	dobrodelen
namene	mte:Ncmpa	namen
,	mte:Z	,
in	mte:Cc	in
sicer	mte:Q	sicer
Mladinskemu	mte:Agpmsd	mladinski
domu	mte:Ncmsd	dom
Malči	mte:Npmsn	Malča
Belčeve	mte:Npmsg	Belč
iz	mte:Sg	iz
Ljubljane	mte:Npfsg	Ljubljana
,	mte:Z	,
Mladinskemu	mte:Agpmsd	mladinski
domu	mte:Ncmsd	dom
Maribor	mte:Npmsn	Maribor
in	mte:Cc	in
Fundaciji	mte:Npfsd	Fundacija
Z	mte:Si	z
glavo	mte:Ncfsi	glava
na	mte:Sa	na
zabavo	mte:Ncfsa	zabava
.	mte:Z	.
Vsak	mte:Pg-msn	vsak
bo	mte:Va-f3s-n	biti
dobil	mte:Vmep-sm	dobiti
po	mte:Sa	po
5000	mte:Mdc	5000
evrov	mte:Ncmpg	evro
