token	tag	lemma
kandidat	mte:Ncmsn	kandidat
za	mte:Sa	za
ministra	mte:Ncmsay	minister
.	mte:Z	.
V	mte:Sl	v
Zaresu	mte:Ncmsl	zares
zadržani	mte:Appmpn	zadržan
V	mte:Sl	v
Zaresu	mte:Ncnsl	zares
glede	mte:Sg	glede
Marušiča	mte:Npmsg	Marušič
vlada	mte:Ncfsn	vlada
zadrega	mte:Ncfsn	zadrega
.	mte:Z	.
"	mte:Z	"
Minister	mte:Ncmsn	minister
,	mte:Z	,
ki	mte:Cs	ki
želi	mte:Vmpr3s	želeti
ostati	mte:Vmen	ostati
zdravnik	mte:Ncmsn	zdravnik
,	mte:Z	,
bo	mte:Va-f3s-n	biti
težko	mte:Rgp	težko
vodil	mte:Vmpp-sm	voditi
pogajanja	mte:Ncnpa	pogajanje
z	mte:Si	z
zdravniki	mte:Ncmpi	zdravnik
,	mte:Z	,
"	mte:Z	"
je	mte:Va-r3s-n	biti
po	mte:Sl	po
sestanku	mte:Ncmsl	sestanek
z	mte:Si	z
Marušičem	mte:Npmsi	Marušič
dejala	mte:Vmep-sf	dejati
poslanka	mte:Ncfsn	poslanka
Zaresa	mte:Ncmsg	zaresa
Cveta	mte:Npmsg	Cveta
Zalokar	mte:Npmsn	Zalokar
Oražem	mte:Npmsn	Oražem
.	mte:Z	.
V	mte:Sl	v
Zaresu	mte:Ncnsl	zares
namreč	mte:Cc	namreč
menijo	mte:Vmpr3p	meniti
,	mte:Z	,
da	mte:Cs	da
je	mte:Va-r3s-n	biti
Marušič	mte:Npmsn	Marušič
velik	mte:Agpmsnn	velik
poznavalec	mte:Ncmsn	poznavalec
zdravstvenega	mte:Agpmsg	zdravstven
sistema	mte:Ncmsg	sistem
,	mte:Z	,
da	mte:Cs	da
pa	mte:Cc	pa
ni	mte:Va-r3s-y	biti
dal	mte:Vmep-sm	dati
jasnih	mte:Agpmpg	jasen
odgovorov	mte:Ncmpg	odgovor
predvsem	mte:Q	predvsem
glede	mte:Sg	glede
pristojnosti	mte:Ncfsg	pristojnost
zdravniške	mte:Agpfsg	zdravniški
zbornice	mte:Ncfsg	zbornica
.	mte:Z	.
SD	mte:Npfsg	SD
ga	mte:Pp3msa--y	on
podpira	mte:Vmpr3s	podpirati
Marušič	mte:Npmsn	Marušič
je	mte:Va-r3s-n	biti
že	mte:Q	že
zaključil	mte:Vmep-sm	zaključiti
pogovore	mte:Ncmpa	pogovor
s	mte:Si	z
poslanci	mte:Ncmpi	poslanec
največje	mte:Agsfsg	velik
koalicijske	mte:Agpfsg	koalicijski
stranke	mte:Ncfsg	stranka
SD	mte:Npfsg	SD
.	mte:Z	.
Poslanca	mte:Npmsg	Poslanc
Andrej	mte:Npmsn	Andrej
Magajna	mte:Npmsg	Magajna
in	mte:Cc	in
Julijana	mte:Npmsg	Julijan
Bizjak	mte:Npfsg	Bizjak
Mlakar	mte:Npfsg	Mlakar
sta	mte:Va-r3d-n	biti
po	mte:Sl	po
pogovoru	mte:Ncmsl	pogovor
ocenila	mte:Vmep-dm	oceniti
,	mte:Z	,
da	mte:Cs	da
gre	mte:Vmbr3s	iti
za	mte:Sa	za
strokovno	mte:Rgp	strokovno
podkovanega	mte:Appmsa	podkovan
kandidata	mte:Ncmsay	kandidat
,	mte:Z	,
s	mte:Si	z
katerim	mte:Pq-msi	kateri
je	mte:Va-r3s-n	biti
mogoče	mte:Agpnsn	mogoč
voditi	mte:Vmpn	voditi
dialog	mte:Ncmsan	dialog
.	mte:Z	.
Marušiču	mte:Npmsl	Marušič
smo	mte:Va-r1p-n	biti
pred	mte:Si	pred
obiskom	mte:Ncmsi	obisk
poslancev	mte:Ncmpg	poslanec
SD	mte:Npmsg	SD
želeli	mte:Vmpp-pm	želeti
zastaviti	mte:Vmen	zastaviti
tudi	mte:Q	tudi
nekaj	mte:Rgp	nekaj
vprašanj	mte:Ncnpg	vprašanje
glede	mte:Sg	glede
načina	mte:Ncmsg	način
reševanja	mte:Ncnsg	reševanje
problemov	mte:Ncmpg	problem
v	mte:Sl	v
zdravstvu	mte:Ncnsl	zdravstvo
,	mte:Z	,
a	mte:Cc	a
nam	mte:Pp1-pd	jaz
nanje	mte:Pp3mpa--b	name
ni	mte:Va-r3s-y	biti
želel	mte:Vmpp-sm	želeti
odgovoriti	mte:Vmen	odgovoriti
.	mte:Z	.
"	mte:Z	"
Počakajte	mte:Vmem2p	počakati
še	mte:Q	še
devet	mte:Mlc-pa	devet
,	mte:Z	,
deset	mte:Mlc-pa	deset
ur	mte:Ncfpg	ura
.	mte:Z	.
Bom	mte:Va-f1s-n	biti
takrat	mte:Rgp	takrat
vse	mte:Pg-nsa	ves
povedal	mte:Vmep-sm	povedati
,	mte:Z	,
"	mte:Z	"
je	mte:Va-r3s-n	biti
za	mte:Sa	za
zurnal24	mte:Mdc	zurnal24
.	mte:Z	.
si	mte:Px---d--y	se
dejal	mte:Vmep-sm	dejati
Marušič	mte:Npmsn	Marušič
.	mte:Z	.
Vodja	mte:Ncmsn	vodja
poslanske	mte:Agpfsg	poslanski
skupine	mte:Ncfsg	skupina
SD	mte:Npmsn	SD
Bojan	mte:Npmsn	Bojan
Kontič	mte:Npmsn	Kontič
je	mte:Va-r3s-n	biti
ob	mte:Sl	ob
tem	mte:Pd-nsl	ta
potrdil	mte:Vmep-sm	potrditi
,	mte:Z	,
da	mte:Cs	da
je	mte:Va-r3s-n	biti
v	mte:Sl	v
SD	mte:Npfsl	SD
odločitev	mte:Ncfsn	odločitev
glede	mte:Sg	glede
Marušiča	mte:Npmsg	Marušič
že	mte:Q	že
znana	mte:Appfsn	znan
.	mte:Z	.
Popoldne	mte:Rgp	popoldne
bodo	mte:Va-f3p-n	biti
tako	mte:Rgp	tako
premierju	mte:Ncmsd	premier
Borutu	mte:Npmsd	Borut
Pahorju	mte:Npmsd	Pahorje
sporočili	mte:Vmep-pm	sporočiti
,	mte:Z	,
da	mte:Cs	da
Marušiča	mte:Npmsay	Marušič
podpirajo	mte:Vmpr3p	podpirati
kot	mte:Cs	kot
kandidata	mte:Ncmsay	kandidat
za	mte:Sa	za
ministra	mte:Ncmsay	minister
.	mte:Z	.
Pomisleki	mte:Ncmpn	pomislek
v	mte:Sl	v
SD	mte:Npfsl	SD
in	mte:Cc	in
DeSUS	mte:Npmsn	Desus
Sicer	mte:Q	sicer
so	mte:Va-r3p-n	biti
ob	mte:Sl	ob
predstavitvi	mte:Ncfsl	predstavitev
Marušiča	mte:Npmsg	Marušič
za	mte:Sa	za
kandidata	mte:Ncmsay	kandidat
zdravstvenega	mte:Agpmsg	zdravstven
ministra	mte:Ncmsg	minister
prejšnji	mte:Agpmsay	prejšnji
teden	mte:Ncmsan	teden
imeli	mte:Vmpp-pm	imeti
največ	mte:Rgs	največ
pripomb	mte:Ncfpg	pripomba
v	mte:Sl	v
SD	mte:Npmsl	SD
in	mte:Cc	in
DeSUS	mte:Npmsn	Desus
.	mte:Z	.
V	mte:Sl	v
SD	mte:Npfsl	SD
so	mte:Va-r3p-n	biti
imeli	mte:Vmpp-pm	imeti
pomisleke	mte:Ncmpa	pomislek
zaradi	mte:Sg	zaradi
sodelovanja	mte:Ncnsg	sodelovanje
v	mte:Sl	v
prejšnji	mte:Agpfsl	prejšnji
vladi	mte:Ncfsl	vlada
ter	mte:Cc	ter
zaradi	mte:Sg	zaradi
odnosa	mte:Ncmsg	odnos
do	mte:Sg	do
zasebnega	mte:Agpnsg	zaseben
javnega	mte:Agpnsg	javen
zdravstva	mte:Ncnsg	zdravstvo
.	mte:Z	.
"	mte:Z	"
Težko	mte:Rgp	težko
karkoli	mte:Pr-nsa	karkoli
napovedujem	mte:Vmpr1s	napovedovati
,	mte:Z	,
nismo	mte:Va-r1p-y	biti
navdušeni	mte:Appmpn	navdušen
.	mte:Z	.
"	mte:Z	"
Tako	mte:Rgp	tako
pa	mte:Cc	pa
je	mte:Va-r3s-n	biti
predsednik	mte:Ncmsn	predsednik
Desusa	mte:Npmsg	Desus
Karl	mte:Npmsn	Karl
Erjavec	mte:Npmsn	Erjavec
prejšnji	mte:Agpmsny	prejšnji
konec	mte:Ncmsan	konec
tedna	mte:Ncmsg	teden
Dorijanu	mte:Npmsd	Dorijan
Marušiču	mte:Npmsd	Marušič
napovedal	mte:Vmep-sm	napovedati
težave	mte:Ncfpa	težava
pri	mte:Sl	pri
podpori	mte:Ncfsl	podpora
v	mte:Sl	v
koaliciji	mte:Ncfsl	koalicija
,	mte:Z	,
če	mte:Cs	če
sprejme	mte:Vmer3s	sprejeti
vabilo	mte:Ncnsa	vabilo
premierja	mte:Ncmsg	premier
Boruta	mte:Npmsg	Borut
Pahorja	mte:Npmsg	Pahorje
v	mte:Sa	v
vlado	mte:Ncfsa	vlada
