token	tag	lemma
,	mte:Z	,
Bolgarija	mte:Npfsn	Bolgarija
11	mte:Mdc	11
odstotkov	mte:Ncmpg	odstotek
in	mte:Cc	in
Estonija	mte:Npfsn	Estonija
7,5	mte:Mdc	7,5
odstotka	mte:Ncmsg	odstotek
.	mte:Z	.
Tako	mte:Cc	tako
območje	mte:Ncnsn	območje
evra	mte:Ncmsg	evro
kot	mte:Cs	kot
sedemindvajseterica	mte:Ncfsn	sedemindvajseterica
pa	mte:Cc	pa
sta	mte:Va-r3d-n	biti
septembra	mte:Ncmsg	september
v	mte:Sl	v
primerjavi	mte:Ncfsl	primerjava
z	mte:Si	z
avgustom	mte:Ncmsi	avgust
zabeležila	mte:Vmep-df	zabeležiti
manjšo	mte:Agcfsa	majhen
inflacijo	mte:Ncfsa	inflacija
.	mte:Z	.
Mesečna	mte:Agpfsn	mesečen
stopnja	mte:Ncfsn	stopnja
inflacije	mte:Ncfsg	inflacija
v	mte:Sl	v
območju	mte:Ncnsl	območje
evra	mte:Ncmsg	evro
je	mte:Va-r3s-n	biti
bila	mte:Va-p-sf	biti
septembra	mte:Ncmsg	september
tako	mte:Rgp	tako
0,4	mte:Mdc	0,4
odstotka	mte:Ncmsg	odstotek
,	mte:Z	,
v	mte:Sl	v
celotni	mte:Agpfsl	celoten
EU	mte:Npfsl	EU
pa	mte:Cc	pa
prav	mte:Q	prav
tako	mte:Rgp	tako
0,4	mte:Mdc	0,4
odstotka	mte:Ncmsg	odstotek
