token	tag	lemma
trenutno	mte:Rgp	trenutno
na	mte:Sl	na
dopustu	mte:Ncmsl	dopust
,	mte:Z	,
a	mte:Cc	a
kljub	mte:Sd	kljub
vsemu	mte:Pg-nsd	ves
ne	mte:Q	ne
bi	mte:Va-c	biti
mogel	mte:Vmpp-sm	moči
voditi	mte:Vmpn	voditi
stečaja	mte:Ncmsg	stečaj
,	mte:Z	,
saj	mte:Cc	saj
je	mte:Va-r3s-n	biti
že	mte:Q	že
pristojen	mte:Agpmsnn	pristojen
za	mte:Sa	za
postopek	mte:Ncmsan	postopek
hčerinskega	mte:Agpnsg	hčerinski
podjetja	mte:Ncnsg	podjetje
Preventa	mte:Npmsg	Prevent
Globala	mte:Npmsg	Global
,	mte:Z	,
Preventa	mte:Npmsn	Prevent
Pura	mte:Npmsn	Pura
.	mte:Z	.
Rudolf	mte:Npmsn	Rudolf
Hramec	mte:Npmsn	Hramec
pa	mte:Cc	pa
za	mte:Sa	za
odgovore	mte:Ncmpa	odgovor
ni	mte:Va-r3s-y	biti
bil	mte:Va-p-sm	biti
dosegljiv	mte:Agpmsnn	dosegljiv
.	mte:Z	.
Erman	mte:Npmsn	Erman
želel	mte:Vmpp-sm	želeti
pojasnilo	mte:Ncnsa	pojasnilo
,	mte:Z	,
Kastivnik	mte:Npmsn	Kastivnik
se	mte:Px------y	se
ne	mte:Q	ne
obremenjuje	mte:Vmpr3s	obremenjevati
Erman	mte:Npfsn	Erman
,	mte:Z	,
sicer	mte:Q	sicer
tudi	mte:Q	tudi
predsednik	mte:Ncmsn	predsednik
društva	mte:Ncnsg	društvo
stečajnih	mte:Agpmpg	stečajen
upraviteljev	mte:Ncmpg	upravitelj
,	mte:Z	,
je	mte:Va-r3s-n	biti
menda	mte:Q	menda
naletel	mte:Vmep-sm	naleteti
na	mte:Sa	na
precej	mte:Rgp	precej
kritik	mte:Ncmsn	kritik
kolegov	mte:Ncmpg	kolega
.	mte:Z	.
A	mte:Cc	a
kot	mte:Cs	kot
zatrjuje	mte:Vmpr3s	zatrjevati
,	mte:Z	,
je	mte:Va-r3s-n	biti
še	mte:Q	še
pred	mte:Si	pred
imenovanjem	mte:Ncnsi	imenovanje
za	mte:Sa	za
stečajnega	mte:Agpmsa	stečajen
upravitelja	mte:Ncmsay	upravitelj
od	mte:Sg	od
sodnice	mte:Ncfsg	sodnica
želel	mte:Vmpp-sm	želeti
zagotovilo	mte:Vmep-sn	zagotovilo
,	mte:Z	,
da	mte:Cs	da
je	mte:Va-r3s-n	biti
bil	mte:Va-p-sm	biti
vrstni	mte:Agpmsny	vrsten
red	mte:Ncmsn	red
spoštovan	mte:Appmsnn	spoštovan
.	mte:Z	.
Kastivnik	mte:Npmsn	Kastivnik
pa	mte:Cc	pa
je	mte:Va-r3s-n	biti
dejal	mte:Vmep-sm	dejati
,	mte:Z	,
da	mte:Cs	da
se	mte:Px------y	se
ne	mte:Q	ne
obremenjuje	mte:Vmpr3s	obremenjevati
s	mte:Si	z
tem	mte:Pd-nsi	ta
,	mte:Z	,
saj	mte:Cc	saj
ga	mte:Pp3msa--y	on
je	mte:Va-r3s-n	biti
imenovalo	mte:Vmbp-sn	imenovati
sodišče	mte:Ncnsn	sodišče
.	mte:Z	.
Upravni	mte:Agpmsny	upraven
odbor	mte:Ncmsn	odbor
društva	mte:Ncnsg	društvo
stečajnih	mte:Agpmpg	stečajen
upraviteljev	mte:Ncmpg	upravitelj
je	mte:Va-r3s-n	biti
Ermanu	mte:Npmsn	Erman
sicer	mte:Q	sicer
naložil	mte:Vmep-sm	naložiti
,	mte:Z	,
naj	mte:Cs	naj
od	mte:Sg	od
sodišča	mte:Ncnsg	sodišče
zahteva	mte:Vmbr3s	zahtevati
še	mte:Q	še
uradna	mte:Agpnpa	uraden
pojasnila	mte:Ncnpa	pojasnilo
glede	mte:Sg	glede
spoštovanja	mte:Ncnsg	spoštovanje
vrstnega	mte:Agpmsg	vrsten
reda	mte:Ncmsg	red
in	mte:Cc	in
zakonitih	mte:Agpfpg	zakonit
omejitev	mte:Ncfpg	omejitev
pri	mte:Sl	pri
imenovanju	mte:Ncnsl	imenovanje
stečajnih	mte:Agpmpg	stečajen
upraviteljev	mte:Ncmpg	upravitelj
.	mte:Z	.
Kastivnik	mte:Npmsn	Kastivnik
vodi	mte:Vmpr3s	voditi
več	mte:Rgc	več
postopkov	mte:Ncmpg	postopek
,	mte:Z	,
kot	mte:Cs	kot
je	mte:Va-r3s-n	biti
določeno	mte:Appnsn	določen
v	mte:Sl	v
zakonu	mte:Ncmsl	zakon
Poleg	mte:Sg	poleg
tega	mte:Pd-nsg	ta
se	mte:Px------y	se
pri	mte:Sl	pri
imenovanju	mte:Ncnsl	imenovanje
Kastivnika	mte:Ncmsg	kastivnik
pojavlja	mte:Vmpr3s	pojavljati
še	mte:Q	še
dodaten	mte:Agpmsnn	dodaten
dvom	mte:Ncmsn	dvom
.	mte:Z	.
Po	mte:Sl	po
zakonu	mte:Ncmsl	zakon
ima	mte:Vmpr3s-n	imeti
namreč	mte:Cc	namreč
lahko	mte:Rgp	lahko
posamezni	mte:Agpmsny	posamezen
stečajni	mte:Agpmsny	stečajen
upravitelj	mte:Ncmsn	upravitelj
pred	mte:Si	pred
istim	mte:Pi-nsi	isti
sodiščem	mte:Ncnsi	sodišče
največ	mte:Rgs	največ
pet	mte:Mlc-pa	pet
postopkov	mte:Ncmpg	postopek
,	mte:Z	,
zanj	mte:Pp3msa--b	zame
pa	mte:Cc	pa
je	mte:Va-r3s-n	biti
vodenje	mte:Ncnsn	vodenje
stečaja	mte:Ncmsg	stečaj
Preventa	mte:Npmsg	Prevent
Globala	mte:Npmsg	Global
že	mte:Q	že
šesti	mte:Mlomsa	šesti
postopek	mte:Ncmsan	postopek
pred	mte:Si	pred
okrožnim	mte:Agpnsi	okrožen
sodiščem	mte:Ncnsi	sodišče
v	mte:Sl	v
Slovenj	mte:Npmsl	Slovenj
Gradcu	mte:Npmsl	Gradec
.	mte:Z	.
Kastivnik	mte:Npmsn	Kastivnik
namreč	mte:Cc	namreč
že	mte:Q	že
vodi	mte:Vmpr3s	voditi
postopke	mte:Ncmpa	postopek
v	mte:Sl	v
SGP	mte:Npmsl	SGP
-	mte:Z	-
ju	mte:Pp3mda--y	on
Kograd	mte:Npmsn	Kograd
Dravograd	mte:Npmsn	Dravograd
-	mte:Z	-
Gradbeno	mte:Agpnsn	gradben
podjetje	mte:Ncnsn	podjetje
Stavbenik	mte:Npmsn	Stavbenik
,	mte:Z	,
Malgosu	mte:Npmsd	Malgos
,	mte:Z	,
Kompas	mte:Npmsn	Kompas
Hotelih	mte:Appmpg	hotel
Slovenj	mte:Npmsn	Slovenj
Gradec	mte:Npmsn	Gradec
,	mte:Z	,
Lesni	mte:Npmsn	Lesna
in	mte:Cc	in
Lesni	mte:Npmsn	Lesna
-	mte:Z	-
Žaga	mte:Npfsn	Žaga
Mušenik	mte:Npmsn	Mušenik
,	mte:Z	,
pri	mte:Sl	pri
čemer	mte:Pr-nsl	kar
mu	mte:Pp3msd--y	on
je	mte:Va-r3s-n	biti
vse	mte:Pg-nsn	ves
,	mte:Z	,
razen	mte:Sg	razen
zadnjega	mte:Agpnsg	zadnji
,	mte:Z	,
dodelila	mte:Vmep-sf	dodeliti
prav	mte:Q	prav
sodnica	mte:Ncfsn	sodnica
Kakerjeva	mte:Aspfsn	Kakerjev
.	mte:Z	.
Kot	mte:Cs	kot
je	mte:Va-r3s-n	biti
pojasnil	mte:Vmep-sm	pojasniti
Erman	mte:Npfsn	Erman
,	mte:Z	,
je	mte:Va-r3s-n	biti
bila	mte:Va-p-sf	biti
omejitev	mte:Ncfsn	omejitev
petih	mte:Mlc-pg	pet
stečajev	mte:Ncmpg	stečaj
z	mte:Si	z
novelo	mte:Ncfsi	novela
zakona	mte:Ncmsg	zakon
odpravljena	mte:Appfsn	odpravljen
,	mte:Z	,
a	mte:Cc	a
ta	mte:Pd-fsn	ta
bo	mte:Va-f3s-n	biti
začela	mte:Vmep-sf	začeti
veljati	mte:Vmpn	veljati
šele	mte:Q	šele
v	mte:Sl	v
začetku	mte:Ncmsl	začetek
prihodnjega	mte:Agpnsg	prihodnji
leta	mte:Ncnsg	leto
.	mte:Z	.
Omejitev	mte:Ncfsa	omejitev
bi	mte:Va-c	biti
bilo	mte:Va-p-sn	biti
mogoče	mte:Agpnsn	mogoč
še	mte:Q	še
preseči	mte:Vmen	preseči
,	mte:Z	,
če	mte:Cs	če
bi	mte:Va-c	biti
stečajnih	mte:Agpmpg	stečajen
upraviteljev	mte:Ncmpg	upravitelj
primanjkovalo	mte:Vmpp-sn	primanjkovati
,	mte:Z	,
a	mte:Cc	a
kot	mte:Cs	kot
kaže	mte:Vmpr3s	kazati
,	mte:Z	,
so	mte:Va-r3p-n	biti
imeli	mte:Vmpp-pm	imeti
vsi	mte:Pg-mpn	ves
prijavljeni	mte:Appmpn	prijavljen
upravitelji	mte:Ncmpn	upravitelj
tudi	mte:Q	tudi
po	mte:Sl	po
novem	mte:Agpnsl	nov
zahtevani	mte:Appnsl	zahtevan
dve	mte:Mlcnda	dva
leti	mte:Ncnda	leto
izkušenj	mte:Ncfpg	izkušnja
,	mte:Z	,
še	mte:Q	še
dodajajo	mte:Vmpr3p	dodajati
v	mte:Sl	v
Dnevniku	mte:Ncmsl	dnevnik
