token	tag	lemma
imenoval	mte:Vmbp-sm	imenovati
Veselinoviča	mte:Npmsay	Veselinovič
na	mte:Sa	na
mesto	mte:Ncnsa	mesto
prvega	mte:Mlomsg	prvi
moža	mte:Ncmsg	mož
NLB	mte:Npmsg	NLB
,	mte:Z	,
zato	mte:Cc	zato
je	mte:Va-r3s-n	biti
tudi	mte:Q	tudi
prav	mte:Rgp	prav
,	mte:Z	,
da	mte:Cs	da
,	mte:Z	,
če	mte:Cs	če
so	mte:Va-r3p-n	biti
isti	mte:Pi-mpn	isti
nadzorniki	mte:Ncmpn	nadzornik
ocenili	mte:Vmep-pm	oceniti
,	mte:Z	,
da	mte:Cs	da
za	mte:Sa	za
Veselinovičev	mte:Aspmsan	veselinovičev
odstop	mte:Ncmsan	odstop
obstajajo	mte:Vmpr3p	obstajati
razlogi	mte:Ncmpn	razlog
,	mte:Z	,
tega	mte:Pd-nsg	ta
tudi	mte:Q	tudi
sprejmejo	mte:Vmer3p	sprejeti
.	mte:Z	.
SD	mte:Npmsn	SD
:	mte:Z	:
Razpravljati	mte:Vmpn	razpravljati
o	mte:Sl	o
ciljih	mte:Ncmpl	cilj
ponujenega	mte:Appmsg	ponujen
odstopa	mte:Ncmsg	odstop
brez	mte:Sg	brez
dodane	mte:Appfsg	dodan
vrednosti	mte:Ncfsg	vrednost
V	mte:Sl	v
poslanski	mte:Agpfsl	poslanski
skupini	mte:Ncfsl	skupina
SD	mte:Npfsg	SD
so	mte:Va-r3p-n	biti
poudarili	mte:Vmep-pm	poudariti
,	mte:Z	,
da	mte:Cs	da
je	mte:Va-r3s-n	biti
Veselinovič	mte:Npmsn	Veselinovič
sam	mte:Agpmsnn	sam
ponudil	mte:Vmep-sm	ponuditi
svoj	mte:Px-msa	svoj
odstop	mte:Ncmsan	odstop
in	mte:Cc	in
da	mte:Cs	da
razpravljati	mte:Vmpn	razpravljati
o	mte:Sl	o
razlogih	mte:Ncmpl	razlog
in	mte:Cc	in
ciljih	mte:Ncmpl	cilj
ponujenega	mte:Appmsg	ponujen
odstopa	mte:Ncmsg	odstop
v	mte:Sl	v
tem	mte:Pd-msl	ta
trenutku	mte:Ncmsl	trenutek
nima	mte:Vmpr3s-y	imeti
dodane	mte:Appfsg	dodan
vrednosti	mte:Ncfsg	vrednost
.	mte:Z	.
Kot	mte:Cs	kot
še	mte:Q	še
poudarjajo	mte:Vmpr3p	poudarjati
v	mte:Sl	v
SD	mte:Npfsl	SD
,	mte:Z	,
je	mte:Va-r3s-n	biti
v	mte:Sl	v
tem	mte:Pd-msl	ta
trenutku	mte:Ncmsl	trenutek
najbolj	mte:Rgs	najbolj
pomembno	mte:Agpnsn	pomemben
,	mte:Z	,
da	mte:Cs	da
se	mte:Px------y	se
v	mte:Sl	v
čim	mte:Rgp	čim
krajšem	mte:Agcmsl	kratek
času	mte:Ncmsl	čas
vzpostavi	mte:Vmer3s	vzpostaviti
nova	mte:Agpfsn	nov
vodstvena	mte:Agpfsn	vodstven
struktura	mte:Ncfsn	struktura
NLB	mte:Npfsg	NLB
,	mte:Z	,
ki	mte:Cs	ki
se	mte:Px------y	se
bo	mte:Va-f3s-n	biti
v	mte:Sl	v
prvi	mte:Mlofsl	prvi
vrsti	mte:Ncfsl	vrsta
ukvarjala	mte:Vmpp-sf	ukvarjati
s	mte:Si	z
težavami	mte:Ncfpi	težava
na	mte:Sl	na
finančnem	mte:Agpmsl	finančen
trgu	mte:Ncmsl	trg
.	mte:Z	.
Vizjak	mte:Npmsn	Vizjak
začuden	mte:Appmsnn	začuden
,	mte:Z	,
Jelinčič	mte:Npmsn	Jelinčič
to	mte:Pd-nsa	ta
pričakoval	mte:Vmpp-sm	pričakovati
Poslanec	mte:Ncmsn	poslanec
SDS	mte:Npmsn	SDS
Andrej	mte:Npmsn	Andrej
Vizjak	mte:Npmsn	Vizjak
je	mte:Va-r3s-n	biti
z	mte:Si	z
začudenjem	mte:Ncnsi	začudenje
pospremil	mte:Vmep-sm	pospremiti
odločitev	mte:Ncfsa	odločitev
zdajšnjega	mte:Agpmsg	zdajšnji
nadzornega	mte:Agpmsg	nadzoren
sveta	mte:Ncmsg	svet
NLB	mte:Npmsg	NLB
,	mte:Z	,
da	mte:Cs	da
sprejme	mte:Vmer3s	sprejeti
Veselinovičev	mte:Aspmsan	veselinovičev
odstop	mte:Ncmsan	odstop
.	mte:Z	.
"	mte:Z	"
Ker	mte:Cs	ker
gre	mte:Vmbr3s	iti
za	mte:Sa	za
politično	mte:Agpnsa	političen
kadrovanje	mte:Ncnsa	kadrovanje
,	mte:Z	,
Veselinovič	mte:Npmsn	Veselinovič
je	mte:Va-r3s-n	biti
bil	mte:Va-p-sm	biti
namreč	mte:Cc	namreč
izvoljen	mte:Appmsnn	izvoljen
brez	mte:Sg	brez
javnega	mte:Agpmsg	javen
razpisa	mte:Ncmsg	razpis
,	mte:Z	,
bi	mte:Va-c	biti
pričakoval	mte:Vmpp-sm	pričakovati
,	mte:Z	,
da	mte:Cs	da
ga	mte:Pp3msa--y	on
bo	mte:Va-f3s-n	biti
razrešila	mte:Vmep-sf	razrešiti
nova	mte:Agpfsn	nov
politika	mte:Ncfsn	politika
po	mte:Sl	po
zamenjavi	mte:Ncfsl	zamenjava
nadzornikov	mte:Ncmpg	nadzornik
,	mte:Z	,
"	mte:Z	"
je	mte:Va-r3s-n	biti
dejal	mte:Vmep-sm	dejati
Vizjak	mte:Npmsn	Vizjak
.	mte:Z	.
Predsednik	mte:Ncmsn	predsednik
SNS	mte:Npmsg	SNS
Zmago	mte:Npmsn	Zmago
Jelinčič	mte:Npmsn	Jelinčič
je	mte:Va-r3s-n	biti
takšno	mte:Pd-fsa	takšen
odločitev	mte:Ncfsa	odločitev
pričakoval	mte:Vmpp-sm	pričakovati
.	mte:Z	.
"	mte:Z	"
Glede	mte:Rgp	glede
na	mte:Sa	na
politične	mte:Agpmpa	političen
pritiske	mte:Ncmpa	pritisk
in	mte:Cc	in
politične	mte:Agpfsg	političen
odločitve	mte:Ncfsg	odločitev
drugačnega	mte:Agpmsg	drugačen
razpleta	mte:Ncmsg	razplet
nismo	mte:Va-r1p-y	biti
mogli	mte:Vmpp-pm	moči
pričakovati	mte:Vmpn	pričakovati
,	mte:Z	,
"	mte:Z	"
je	mte:Va-r3s-n	biti
poudaril	mte:Vmep-sm	poudariti
.	mte:Z	.
Menjavanje	mte:Ncnsn	menjavanje
uprave	mte:Ncfsg	uprava
NLB	mte:Npfsg	NLB
,	mte:Z	,
tudi	mte:Q	tudi
če	mte:Cs	če
je	mte:Va-r3s-n	biti
pogosto	mte:Agpnsn	pogost
,	mte:Z	,
po	mte:Sl	po
Jelinčičevih	mte:Aspfpl	Jelinčičev
ocenah	mte:Ncfpl	ocena
ne	mte:Q	ne
pomeni	mte:Vmbr3s	pomeniti
nič	mte:Pz-nsn	nič
slabega	mte:Agpnsg	slab
,	mte:Z	,
če	mte:Cs	če
banka	mte:Ncfsn	banka
potem	mte:Rgp	potem
dobi	mte:Vmer3s	dobiti
boljšega	mte:Agcmsa	dober
upravljalca	mte:Ncmsay	upravljalec
.	mte:Z	.
Za	mte:Sa	za
Žerjava	mte:Npmsay	Žerjava
takšna	mte:Pd-fsn	takšen
poteza	mte:Ncfsn	poteza
nadzornikov	mte:Ncmpg	nadzornik
logična	mte:Agpmsa	logičen
Predsednika	mte:Ncmsa	predsednik
DeSUS	mte:Npmsg	Desus
Karla	mte:Npmsg	Karla
Erjavca	mte:Npmsay	Erjavc
je	mte:Va-r3s-n	biti
odločitev	mte:Ncfsa	odločitev
nadzornikov	mte:Ncmpg	nadzornik
NLB	mte:Npfsg	NLB
presenetila	mte:Vmep-sf	presenetiti
.	mte:Z	.
"	mte:Z	"
Glede	mte:Rgp	glede
na	mte:Sa	na
sestavo	mte:Ncfsa	sestava
nadzornega	mte:Agpmsg	nadzoren
sveta	mte:Ncmsg	svet
nisem	mte:Va-r1s-y	biti
pričakoval	mte:Vmpp-sm	pričakovati
,	mte:Z	,
da	mte:Cs	da
bodo	mte:Va-f3p-n	biti
sprejeli	mte:Vmep-pm	sprejeti
Veselinovičev	mte:Aspmsan	veselinovičev
odstop	mte:Ncmsan	odstop
,	mte:Z	,
"	mte:Z	"
je	mte:Va-r3s-n	biti
dejal	mte:Vmep-sm	dejati
.	mte:Z	.
Nad	mte:Si	nad
odločitvijo	mte:Ncfsi	odločitev
nadzornega	mte:Agpmsg	nadzoren
sveta	mte:Ncmsg	svet
NLB	mte:Npfsg	NLB
je	mte:Va-r3s-n	biti
sicer	mte:Q	sicer
zadovoljen	mte:Agpmsnn	zadovoljen
,	mte:Z	,
ker	mte:Cs	ker
bo	mte:Va-f3s-n	biti
"	mte:Z	"
tudi	mte:Q	tudi
na	mte:Sa	na
tak	mte:Pd-msa	tak
način	mte:Ncmsan	način
predsednik	mte:Ncmsn	predsednik
uprave	mte:Ncfsg	uprava
banke	mte:Ncfsg	banka
pripomogel	mte:Vmep-sm	pripomoči
k	mte:Sd	k
temu	mte:Pd-nsd	ta
,	mte:Z	,
da	mte:Cs	da
se	mte:Px------y	se
zadeve	mte:Ncfpn	zadeva
glede	mte:Rgp	glede
na	mte:Sa	na
zadnje	mte:Agpmpa	zadnji
dogodke	mte:Ncmpa	dogodek
nekako	mte:Rgp	nekako
konsolidirajo	mte:Vmbr3p	konsolidirati
in	mte:Cc	in
stabilizirajo	mte:Vmbr3p	stabilizirati
"	mte:Z	"
.	mte:Z	.
Predsednik	mte:Ncmsn	predsednik
SLS	mte:Npfsg	SLS
Radovan	mte:Npmsn	Radovan
Žerjav	mte:Npmsn	Žerjav
pa	mte:Cc	pa
je	mte:Va-r3s-n	biti
potezo	mte:Ncfsa	poteza
nadzornega	mte:Agpmsg	nadzoren
sveta	mte:Ncmsg	svet
NLB	mte:Npmsg	NLB
,	mte:Z	,
da	mte:Cs	da
sprejme	mte:Vmer3s	sprejeti
Veselinovičev	mte:Aspmsan	veselinovičev
odstop	mte:Ncmsan	odstop
,	mte:Z	,
označil	mte:Vmep-sm	označiti
kot	mte:Cs	kot
logično	mte:Agpfsa	logičen
.	mte:Z	.
Kot	mte:Cs	kot
meni	mte:Vmpr3s	meniti
,	mte:Z	,
odstop	mte:Ncmsn	odstop
predsednika	mte:Ncmsg	predsednik
uprave	mte:Ncfsg	uprava
ne	mte:Q	ne
bo	mte:Va-f3s-n	biti
pomenil	mte:Vmbp-sm	pomeniti
kakršnihkoli	mte:Pq-fpg	kakršnihkoli
težav	mte:Ncfpg	težava
za	mte:Sa	za
tekoče	mte:Appnsa	tekoče
poslovanje	mte:Ncnsa	poslovanje
banke	mte:Ncfsg	banka
