token	tag	lemma
Core	mte:Ncmsn	cora
Tier	mte:Ncmsg	tier
1	mte:Mdc	1
v	mte:Sl	v
višini	mte:Ncfsl	višina
devet	mte:Mlc-pa	devet
oz	mte:Ncmpg	oz
.	mte:Z	.
šest	mte:Mlc-pa	šest
odstotov	mte:Ncmpg	odstot
,	mte:Z	,
pri	mte:Sl	pri
čemer	mte:Pr-nsl	kar
so	mte:Va-r3p-n	biti
izključeni	mte:Appmpn	izključen
vsi	mte:Pg-mpn	ves
načrtovani	mte:Appmpn	načrtovan
blažilni	mte:Agpmpn	blažilen
ukrepi	mte:Ncmpn	ukrep
uprave	mte:Ncfsg	uprava
za	mte:Sa	za
pokrivanje	mte:Ncnsa	pokrivanje
potencialnega	mte:Agpmsg	potencialen
kapitalskega	mte:Agpmsg	kapitalski
primanjkljaja	mte:Ncmsg	primanjkljaj
po	mte:Sl	po
presečnem	mte:Agpmsl	presečen
datumu	mte:Ncmsl	datum
.	mte:Z	.
Druga	mte:Mlpmdn	drug
dva	mte:Mlcmdn	dva
bistvena	mte:Agpmdn	bistven
elementa	mte:Ncmdn	element
presoje	mte:Ncfsg	presoja
Bottom	mte:Npmsn	Bott
up	mte:Ncmsn	up
stresnih	mte:Agpmpg	stresen
testov	mte:Ncmpg	test
pa	mte:Cc	pa
sta	mte:Va-r3d-n	biti
ocena	mte:Ncfsn	ocena
izgub	mte:Ncfpg	izguba
banke	mte:Ncfsg	banka
iz	mte:Sg	iz
naslova	mte:Ncmsg	naslov
donosnih	mte:Agpfpg	donosen
in	mte:Cc	in
nedonosnih	mte:Agpfpg	nedonosen
ter	mte:Cc	ter
prestrukturiranih	mte:Appfpg	prestrukturiran
terjatev	mte:Ncfpg	terjatev
ter	mte:Cc	ter
ocena	mte:Ncfsn	ocena
solventnostne	mte:Agpfsg	solventnosten
pozicije	mte:Ncfsg	pozicija
banke	mte:Ncfsg	banka
po	mte:Sl	po
osnovnem	mte:Agpmsl	osnoven
in	mte:Cc	in
neugodnem	mte:Agpmsl	neugoden
scenariju	mte:Ncmsl	scenarij
,	mte:Z	,
ki	mte:Cs	ki
je	mte:Va-r3s-n	biti
skladna	mte:Agpfsn	skladen
s	mte:Si	z
presežkom	mte:Ncmsi	presežek
oz	mte:Ncmsg	oz
.	mte:Z	.
primanjkljajem	mte:Ncmsi	primanjkljaj
absorpcijske	mte:Agpfsg	absorpcijski
sposobnosti	mte:Ncfsg	sposobnost
banke	mte:Ncfsg	banka
nad	mte:Si	nad
izgubami	mte:Ncfpi	izguba
.	mte:Z	.
Cilj	mte:Ncmsn	cilj
Bottom	mte:Npmsn	Bott
up	mte:Ncmsn	up
stresnih	mte:Agpmpg	stresen
testov	mte:Ncmpg	test
je	mte:Va-r3s-n	biti
oceniti	mte:Vmen	oceniti
potencialne	mte:Agpfpa	potencialen
kapitalske	mte:Agpfpa	kapitalski
potrebe	mte:Ncfpa	potreba
slovenskega	mte:Agpmsg	slovenski
bančnega	mte:Agpmsg	bančen
sistema	mte:Ncmsg	sistem
in	mte:Cc	in
posameznih	mte:Agpfpg	posamezen
bank	mte:Ncfpg	banka
v	mte:Sl	v
razmerah	mte:Ncfpl	razmera
osnovnega	mte:Agpmsg	osnoven
in	mte:Cc	in
neugodnega	mte:Agpmsg	neugoden
scenarija	mte:Ncmsg	scenarija
.	mte:Z	.
Razlog	mte:Ncmsn	razlog
za	mte:Sa	za
uporabo	mte:Ncfsa	uporaba
neugodnega	mte:Agpmsg	neugoden
scenarija	mte:Ncmsg	scenarija
je	mte:Va-r3s-n	biti
po	mte:Sl	po
pojasnilih	mte:Ncnpl	pojasnilo
Banke	mte:Ncfsg	banka
Slovenije	mte:Npfsg	Slovenija
ocena	mte:Ncfsn	ocena
robustnosti	mte:Ncfsg	robustnost
slovenskega	mte:Agpmsg	slovenski
bančnega	mte:Agpmsg	bančen
sistema	mte:Ncmsg	sistem
v	mte:Sl	v
sicer	mte:Q	sicer
hipotetičnih	mte:Agpfpl	hipotetičen
,	mte:Z	,
a	mte:Cc	a
možnih	mte:Agpfpl	možen
neugodnih	mte:Agpfpl	neugoden
razmerah	mte:Ncfpl	razmera
.	mte:Z	.
Medtem	mte:Rgp	medtem
ko	mte:Cs	ko
je	mte:Va-r3s-n	biti
realizacija	mte:Ncfsn	realizacija
osnovnega	mte:Agpmsg	osnoven
scenarija	mte:Ncmsg	scenarija
precej	mte:Rgp	precej
verjetna	mte:Agpfsn	verjeten
,	mte:Z	,
pa	mte:Cc	pa
neugodni	mte:Agpmsny	neugoden
scenarij	mte:Ncmsn	scenarij
predpostavlja	mte:Vmpr3s	predpostavljati
nadaljnje	mte:Agpnsa	nadaljnji
poslabšanje	mte:Ncnsa	poslabšanje
makroekonomskih	mte:Agpfpg	makroekonomski
razmer	mte:Ncfpg	razmera
v	mte:Sl	v
Sloveniji	mte:Npfsl	Slovenija
.	mte:Z	.
Sporočilo	mte:Ncnsa	sporočilo
,	mte:Z	,
v	mte:Sl	v
katerem	mte:Pq-msl	kateri
je	mte:Va-r3s-n	biti
Banka	mte:Ncfsn	banka
Slovenije	mte:Npfsg	Slovenija
razkrila	mte:Vmep-sf	razkriti
metodologijo	mte:Ncfsa	metodologija
stresnih	mte:Agpmpg	stresen
testov	mte:Ncmpg	test
slovenskega	mte:Agpmsg	slovenski
bančnega	mte:Agpmsg	bančen
sistema	mte:Ncmsg	sistem
,	mte:Z	,
je	mte:Va-r3s-n	biti
prazno	mte:Agpnsa	prazen
,	mte:Z	,
je	mte:Va-r3s-n	biti
na	mte:Sl	na
blogu	mte:Ncmsl	blog
zapisal	mte:Vmep-sm	zapisati
ekonomist	mte:Ncmsn	ekonomist
Jože	mte:Npmsn	Jože
P	mte:Npmsn	P
.	mte:Z	.
Damijan	mte:Npmsn	Damijan
.	mte:Z	.
Ne	mte:Q	ne
vem	mte:Vmpr1s	vedeti
,	mte:Z	,
zakaj	mte:Rgp	zakaj
so	mte:Va-r3p-n	biti
potrebovali	mte:Vmpp-pm	potrebovati
cel	mte:Agpmsan	cel
teden	mte:Ncmsan	teden
dni	mte:Ncmpg	dan
,	mte:Z	,
da	mte:Cs	da
so	mte:Va-r3p-n	biti
to	mte:Pd-fsa	ta
definicijo	mte:Ncfsa	definicija
praznine	mte:Ncfsg	praznina
usklajevali	mte:Vmpp-pm	usklajevati
na	mte:Sl	na
relaciji	mte:Ncfsl	relacija
Banka	mte:Ncfsn	banka
Slovenije	mte:Npfsg	Slovenija
,	mte:Z	,
družba	mte:Ncfsn	družba
Oliver	mte:Npmsn	Oliver
Wyman	mte:Npmsn	Wyman
,	mte:Z	,
Evropska	mte:Agpfsn	evropski
komisija	mte:Ncfsn	komisija
in	mte:Cc	in
Evropska	mte:Agpfsn	evropski
centralna	mte:Agpfsn	centralen
banka	mte:Ncfsn	banka
,	mte:Z	,
piše	mte:Vmpr3s	pisati
Damijan	mte:Npmsn	Damijan
.	mte:Z	.
Skupina	mte:Ncfsn	skupina
uradnikov	mte:Ncmpg	uradnik
je	mte:Va-r3s-n	biti
po	mte:Sl	po
njegovem	mte:Ps3nslsm	njegov
vrgla	mte:Vmep-sf	vreči
proč	mte:Sg	proč
osem	mte:Mlc-pa	osem
dni	mte:Ncmpg	dan
dela	mte:Ncnsg	delo
za	mte:Sa	za
rezultat	mte:Ncmsan	rezultat
,	mte:Z	,
ki	mte:Cs	ki
je	mte:Va-r3s-n	biti
enak	mte:Pi-msa	enak
ničli	mte:Ncmsan	ničel
.	mte:Z	.
Nismo	mte:Va-r1p-y	biti
dobili	mte:Vmep-pm	dobiti
odgovora	mte:Ncmsg	odgovor
na	mte:Sa	na
to	mte:Pd-nsa	ta
,	mte:Z	,
kakšne	mte:Pq-fpn	kakšen
predpostavke	mte:Ncfpn	predpostavka
se	mte:Px------y	se
bodo	mte:Va-f3p-n	biti
pri	mte:Sl	pri
testiranju	mte:Ncnsl	testiranje
odpornosti	mte:Ncfsg	odpornost
slovenskega	mte:Agpmsg	slovenski
bančnega	mte:Agpmsg	bančen
sistema	mte:Ncmsg	sistem
uporabile	mte:Vmep-pf	uporabiti
in	mte:Cc	in
ali	mte:Rgp	ali
bodo	mte:Va-f3p-n	biti
enake	mte:Pi-fpn	enak
kot	mte:Cs	kot
za	mte:Sa	za
druge	mte:Mlpfpa	drug
države	mte:Ncfpa	država
,	mte:Z	,
zaključuje	mte:Vmpr3s	zaključevati
.	mte:Z	.
S	mte:Si	z
pomočjo	mte:Ncfsi	pomoč
Bootom	mte:Npmsg	Boot
up	mte:Npmsn	up
stresnih	mte:Agpmpg	stresen
testov	mte:Ncmpg	test
bo	mte:Va-f3s-n	biti
izračunan	mte:Appmsnn	izračunan
presežek	mte:Ncmsn	presežek
oz	mte:Ncmsg	oz
.	mte:Z	.
primanjkljaj	mte:Ncmsan	primanjkljaj
razpoložljivega	mte:Agpmsg	razpoložljiv
kapitala	mte:Ncmsg	kapital
bank	mte:Ncfpg	banka
nad	mte:Si	nad
kapitalskimi	mte:Agpfpi	kapitalski
zahtevami	mte:Ncfpi	zahteva
glede	mte:Rgp	glede
na	mte:Sa	na
količnik	mte:Ncmsan	količnik
Core	mte:Ncmsn	cora
Tier	mte:Ncfsg	tier
1	mte:Mdc	1
po	mte:Sl	po
definiciji	mte:Ncfsl	definicija
Evropskega	mte:Agpmsg	evropski
bančnega	mte:Agpmsg	bančen
organa	mte:Ncmsg	organ
v	mte:Sl	v
višini	mte:Ncfsl	višina
devet	mte:Mlc-pa	devet
odstotkov	mte:Ncmpg	odstotek
po	mte:Sl	po
osnovnem	mte:Agpmsl	osnoven
scenariju	mte:Ncmsl	scenarij
ter	mte:Cc	ter
količnik	mte:Ncmsan	količnik
Core	mte:Ncmsn	cora
Tier	mte:Ncfsg	tier
1	mte:Mdc	1
v	mte:Sl	v
višini	mte:Ncfsl	višina
šest	mte:Mlc-pa	šest
odstotkov	mte:Ncmpg	odstotek
v	mte:Sl	v
primeru	mte:Ncmsl	primer
neugodnega	mte:Agpmsg	neugoden
scenarija	mte:Ncmsg	scenarija
.	mte:Z	.
Izhodišče	mte:Ncnsa	izhodišče
za	mte:Sa	za
izračun	mte:Ncmsan	izračun
stresnih	mte:Agpmpg	stresen
testov	mte:Ncmpg	test
so	mte:Va-r3p-n	biti
konsolidirani	mte:Appmpn	konsolidiran
podatki	mte:Ncmpn	podatek
bank	mte:Ncfpg	banka
po	mte:Sl	po
stanju	mte:Ncnsl	stanje
konec	mte:Sg	konec
leta	mte:Ncnsg	leto
2012	mte:Mdc	2012
,	mte:Z	,
pojasnjujejo	mte:Vmpr3p	pojasnjevati
v	mte:Sl	v
Banki	mte:Ncfsl	banka
Slovenije	mte:Npfsg	Slovenija
.	mte:Z	.
Tokratni	mte:Agpmpn	tokraten
testi	mte:Ncmpn	test
za	mte:Sa	za
razliko	mte:Ncfsa	razlika
od	mte:Sg	od
prej	mte:Rgc	prej
izvedenih	mte:Appmpg	izveden
pokrivajo	mte:Vmpr3p	pokrivati
časovni	mte:Agpmsay	časoven
horizont	mte:Ncmsan	horizont
treh	mte:Mlcnpg	trije
let	mte:Ncnpg	leto
2013	mte:Mdc	2013
do	mte:Sg	do
2015	mte:Mdc	2015
,	mte:Z	,
kar	mte:Pr-nsn	kar
posledično	mte:Rgp	posledično
zagotavlja	mte:Vmpr3s	zagotavljati
bolj	mte:Rgc	bolj
natančno	mte:Agpfsa	natančno
in	mte:Cc	in
verodostojno	mte:Agpfsa	verodostojen
analizo	mte:Ncfsa	analiza
,	mte:Z	,
ki	mte:Cs	ki
odraža	mte:Vmpr3s	odražati
podaljšano	mte:Appnsa	podaljšan
stanje	mte:Ncnsa	stanje
gospodarske	mte:Agpfsg	gospodarski
recesije	mte:Ncfsg	recesija
in	mte:Cc	in
njen	mte:Ps3msasf	njen
vpliv	mte:Ncmsan	vpliv
na	mte:Sa	na
kakovost	mte:Ncfsa	kakovost
aktive	mte:Ncfsg	aktiva
,	mte:Z	,
potencialne	mte:Agpfsg	potencialen
izgube	mte:Ncfpa	izguba
ter	mte:Cc	ter
kapitalske	mte:Agpfpa	kapitalski
potrebe	mte:Ncfpa	potreba
bank	mte:Ncfpg	banka
,	mte:Z	,
dodajajo	mte:Vmpr3p	dodajati
.	mte:Z	.
Banka	mte:Ncfsn	banka
Slovenije	mte:Npfsg	Slovenija
je	mte:Va-r3s-n	biti
za	mte:Sa	za
izvedbo	mte:Ncfsa	izvedba
teh	mte:Pd-mpg	ta
testov	mte:Ncmpg	test
in	mte:Cc	in
vrednotenje	mte:Ncnsa	vrednotenje
nepremičnin	mte:Ncfpg	nepremičnina
najela	mte:Vmep-sf	najti
neodvisne	mte:Agpfpa	neodvisen
mednarodne	mte:Agpfpa	mednaroden
svetovalne	mte:Agpfpa	svetovalen
družbe	mte:Ncfpa	družba
in	mte:Cc	in
številne	mte:Agpmpa	številen
ocenjevalce	mte:Ncmpa	ocenjevalec
vrednosti	mte:Ncfpg	vrednost
nepremičnin	mte:Ncfpg	nepremičnina
.	mte:Z	.
Ti	mte:Pd-mpn	ta
izvajajo	mte:Vmpr3p	izvajati
preglede	mte:Ncmpa	pregled
na	mte:Sl	na
podlagi	mte:Ncfsl	podlaga
preizkušenih	mte:Agpfpg	preizkušen
metod	mte:Ncfpg	metoda
in	mte:Cc	in
mednarodnih	mte:Agpmpg	mednaroden
standardov	mte:Ncmpg	standard
,	mte:Z	,
pri	mte:Sl	pri
tem	mte:Pd-nsl	ta
pa	mte:Cc	pa
uporabljajo	mte:Vmpr3p	uporabljati
metode	mte:Ncfpa	metoda
,	mte:Z	,
uporabljene	mte:Appfpa	uporabljen
v	mte:Sl	v
primerjalnih	mte:Agpmpl	primerjalen
pregledih	mte:Ncmpl	pregled
,	mte:Z	,
ki	mte:Cs	ki
so	mte:Va-r3p-n	biti
jih	mte:Pp3mpa--y	on
doslej	mte:Rgp	doslej
izvajali	mte:Vmpp-pm	izvajati
znotraj	mte:Sg	znotraj
EU	mte:Npfsg	EU
.	mte:Z	.
Za	mte:Sa	za
vsa	mte:Pg-npa	ves
področja	mte:Ncnpa	področje
,	mte:Z	,
vključena	mte:Appnpn	vključen
v	mte:Sa	v
pregled	mte:Ncmsan	pregled
Bottom	mte:Ncmsn	bott
up	mte:Ncmsn	up
stresni	mte:Agpmpn	stresen
testi	mte:Ncmpn	test
,	mte:Z	,
AQR	mte:Npmsn	AQR
,	mte:Z	,
vrednotenje	mte:Ncnsn	vrednotenje
nepremičnin	mte:Ncfpg	nepremičnina
ter	mte:Cc	ter
Top	mte:Ncmsn	top
down	mte:Ncmsn	down
challenge	mte:Ncmsn	challeng
so	mte:Va-r3p-n	biti
bili	mte:Va-p-pm	biti
usklajeni	mte:Appmpn	usklajen
in	mte:Cc	in
dogovorjeni	mte:Appmpn	dogovorjen
tudi	mte:Q	tudi
t	mte:Ncmsn	t
.	mte:Z	.
i	mte:Ncmsn	i
.	mte:Z	.
pogoji	mte:Ncmpn	pogoj
izvedbe	mte:Ncfsg	izvedba
med	mte:Si	med
Banko	mte:Ncfsi	banka
Slovenije	mte:Npfsg	Slovenija
,	mte:Z	,
svetovalci	mte:Ncmpi	svetovalec
,	mte:Z	,
izvajalci	mte:Ncmpi	izvajalec
AQR	mte:Ncmsn	AQR
pregledov	mte:Ncmpg	pregled
,	mte:Z	,
koordinatorjem	mte:Ncmpd	koordinator
za	mte:Sa	za
vrednotenje	mte:Ncnsa	vrednotenje
nepremičnin	mte:Ncfpg	nepremičnina
in	mte:Cc	in
preverjevalcem	mte:Ncmpd	preverjevalec
top	mte:Ncmsn	top
-	mte:Z	-
down	mte:Ncmsn	down
stresnih	mte:Agpmpg	stresen
testov	mte:Ncmpg	test
.	mte:Z	.
Testi	mte:Ncmpn	testi
temeljijo	mte:Vmpr3p	temeljiti
na	mte:Sl	na
trenutno	mte:Rgp	trenutno
veljavni	mte:Agpfsl	veljaven
kapitalski	mte:Agpfsl	kapitalski
ureditvi	mte:Ncfsl	ureditev
in	mte:Cc	in
ne	mte:Q	ne
predvidevajo	mte:Vmpr3p	predvidevati
uporabe	mte:Ncfsg	uporaba
regulatornih	mte:Agpfpg	regulatoren
zahtev	mte:Ncfpg	zahteva
nove	mte:Agpfsg	nov
evropske	mte:Agpfsg	evropski
direktive	mte:Ncfsg	direktiva
o	mte:Sl	o
kapitalskih	mte:Agpfpl	kapitalski
zahtevah	mte:Ncfpl	zahteva
,	mte:Z	,
ki	mte:Cs	ki
prenaša	mte:Vmpr3s	prenašati
globalni	mte:Agpmsay	globalen
dogovor	mte:Ncmsan	dogovor
Basel	mte:Npmsn	Basel
III	mte:Mrc	III
iz	mte:Sg	iz
leta	mte:Ncnsg	leto
2010	mte:Mdc	2010
.	mte:Z	.
Edina	mte:Agpfsn	edin
izjema	mte:Ncfsn	izjema
je	mte:Va-r3s-n	biti
obravnava	mte:Ncfsn	obravnava
odloženih	mte:Appfpg	odložen
terjatev	mte:Ncfpg	terjatev
za	mte:Sa	za
davke	mte:Ncmpa	davek
,	mte:Z	,
za	mte:Sa	za
katere	mte:Pq-mpa	kateri
je	mte:Va-r3s-n	biti
predvidena	mte:Appfsn	predviden
postopna	mte:Agpfsn	postopen
uveljavitev	mte:Ncfsn	uveljavitev
novih	mte:Agpfpg	nov
zahtev	mte:Ncfpg	zahteva
phase	mte:Ncfsn	phas
in	mte:Cc	in
pristop	mte:Ncmsn	pristop
v	mte:Sl	v
skladu	mte:Ncmsl	sklad
z	mte:Si	z
omenjeno	mte:Appfsi	omenjen
evropsko	mte:Agpfsi	evropski
uredbo	mte:Ncfsi	uredba
.	mte:Z	.
Izvedbo	mte:Ncfsi	izvedba
celotnega	mte:Agpmsg	celoten
pregleda	mte:Ncmsg	pregled
koordinira	mte:Vmbr3s	koordinirati
in	mte:Cc	in
nadzoruje	mte:Vmpr3s	nadzorovati
usmerjevalni	mte:Agpmsay	usmerjevalen
odbor	mte:Ncmsan	odbor
,	mte:Z	,
ki	mte:Cs	ki
ga	mte:Pp3msa--y	on
sestavljajo	mte:Vmpr3p	sestavljati
Banka	mte:Ncfsn	banka
Slovenije	mte:Npfsg	Slovenija
,	mte:Z	,
ministrstvo	mte:Ncnsn	ministrstvo
za	mte:Sa	za
finance	mte:Ncfpa	finance
in	mte:Cc	in
opazovalci	mte:Ncmpn	opazovalec
iz	mte:Sg	iz
Evropske	mte:Agpfsg	evropski
komisije	mte:Ncfsg	komisija
,	mte:Z	,
Evropske	mte:Agpfsg	evropski
centralne	mte:Agpfsg	centralen
banke	mte:Ncfsg	banka
in	mte:Cc	in
Evropskega	mte:Agpmsg	evropski
bančnega	mte:Agpmsg	bančen
organa	mte:Ncmsg	organ
.	mte:Z	.
Pregled	mte:Ncmsn	pregled
je	mte:Va-r3s-n	biti
bil	mte:Va-p-sm	biti
pripravljen	mte:Appmsnn	pripravljen
v	mte:Sl	v
skladu	mte:Ncmsl	sklad
z	mte:Si	z
metodologijo	mte:Ncfsi	metodologija
,	mte:Z	,
delovnimi	mte:Agpmpi	deloven
postopki	mte:Ncmpi	postopek
,	mte:Z	,
predpostavkami	mte:Ncfpi	predpostavka
in	mte:Cc	in
procesi	mte:Ncmpi	proces
,	mte:Z	,
ki	mte:Cs	ki
so	mte:Va-r3p-n	biti
bili	mte:Va-p-pm	biti
oblikovani	mte:Appmpn	oblikovan
in	mte:Cc	in
določeni	mte:Appmpn	določen
s	mte:Sg	z
strani	mte:Ncfsg	stran
usmerjevalnega	mte:Agpmsg	usmerjevalen
odbora	mte:Ncmsg	odbor
.	mte:Z	.
Namen	mte:Ncmsn	namen
omenjenega	mte:Appmsg	omenjen
odbora	mte:Ncmsg	odbor
je	mte:Va-r3s-n	biti
tudi	mte:Q	tudi
zagotoviti	mte:Vmen	zagotoviti
čim	mte:Rgp	čim
bolj	mte:Rgc	bolj
kakovostno	mte:Agpfsa	kakovostno
izvedbo	mte:Ncfsa	izvedba
celotne	mte:Agpfsg	celoten
vaje	mte:Ncfsg	vaja
,	mte:Z	,
ki	mte:Cs	ki
mora	mte:Vmpr3s	morati
temeljiti	mte:Vmpn	temeljiti
na	mte:Sl	na
konsistentni	mte:Agpfsl	konsistenten
in	mte:Cc	in
poenoteni	mte:Appfsl	poenoten
uporabi	mte:Ncfsl	uporaba
metodologije	mte:Ncfsg	metodologija
med	mte:Si	med
vsemi	mte:Pg-fpi	ves
vključenimi	mte:Appfpi	vključen
bankami	mte:Ncfpi	banka
oz	mte:Z	oz
.	mte:Z	.
bančnimi	mte:Agpfpi	bančen
skupinami	mte:Ncfpi	skupina
.	mte:Z	.
Usmerjevalni	mte:Agpmsny	usmerjevalen
odbor	mte:Ncmsn	odbor
je	mte:Va-r3s-n	biti
odgovoren	mte:Agpmsnn	odgovoren
za	mte:Sa	za
potrjevanje	mte:Ncnsa	potrjevanje
vseh	mte:Pg-mpg	ves
ključnih	mte:Agpmpg	ključen
elementov	mte:Ncmpg	element
pregleda	mte:Ncmsg	pregled
,	mte:Z	,
uporabljenih	mte:Appfpg	uporabljen
metodoloških	mte:Agpfpg	metodološki
predpostavk	mte:Ncfpg	predpostavka
in	mte:Cc	in
posredovanje	mte:Ncnsa	posredovanje
navodil	mte:Ncnpg	navodilo
za	mte:Sa	za
izvedbo	mte:Ncfsa	izvedba
posameznih	mte:Agpfpg	posamezen
stopenj	mte:Ncfpg	stopnja
pregleda	mte:Ncmsg	pregled
in	mte:Cc	in
na	mte:Sl	na
koncu	mte:Ncmsl	konec
tudi	mte:Q	tudi
revidiranje	mte:Ncnsa	revidiranje
rezultatov	mte:Ncmpg	rezultat
stresnih	mte:Agpmpg	stresen
testov	mte:Ncmpg	test
.	mte:Z	.
Objava	mte:Ncfsn	objava
rezultatov	mte:Ncmpg	rezultat
testov	mte:Ncmpg	test
je	mte:Va-r3s-n	biti
predvidena	mte:Appfsn	predviden
do	mte:Sg	do
konca	mte:Ncmsg	konec
leta	mte:Ncnsg	leto
,	mte:Z	,
Banka	mte:Ncfsn	banka
Slovenija	mte:Npfsn	Slovenija
pa	mte:Cc	pa
bo	mte:Va-f3s-n	biti
