token	tag	lemma
Cvetković	mte:Npmsn	Cvetković
vsebine	mte:Ncfsg	vsebina
uredbe	mte:Ncfsg	uredba
še	mte:Q	še
ne	mte:Q	ne
pozna	mte:Vmpr3s	poznati
.	mte:Z	.
©	mte:Ncmsn	©
www.b92	mte:Mdc	www.b92
.	mte:Z	.
net	mte:Npmsn	Net
Rupel	mte:Npmsn	Rupel
(	mte:Z	(
spet	mte:Rgp	spet
)	mte:Z	)
hladen	mte:Agpmsnn	hladen
kot	mte:Cs	kot
špricer	mte:Ncmsn	špricer
O	mte:Sl	o
sporni	mte:Agpfsl	sporen
noveli	mte:Ncfsl	novel
uredbe	mte:Ncfsg	uredba
se	mte:Px------y	se
je	mte:Va-r3s-n	biti
zunanji	mte:Agpmsny	zunanji
minister	mte:Ncmsn	minister
Dimitrij	mte:Npmsn	Dimitrij
Rupel	mte:Npmsn	Rupel
v	mte:Sl	v
Bruslju	mte:Npmsl	Bruselj
pogovarjal	mte:Vmpp-sm	pogovarjati
s	mte:Si	z
srbskim	mte:Agpmsi	srbski
kolegom	mte:Ncmsi	kolega
Vukom	mte:Npmsi	Vuk
Jeremićem	mte:Npmsi	Jeremić
.	mte:Z	.
Rupel	mte:Npmsn	Rupel
je	mte:Va-r3s-n	biti
po	mte:Sl	po
srečanju	mte:Ncnsl	srečanje
z	mte:Si	z
Jeremićem	mte:Npmsi	Jeremić
izrazil	mte:Vmep-sm	izraziti
pričakovanje	mte:Ncnsa	pričakovanje
,	mte:Z	,
da	mte:Cs	da
bo	mte:Va-f3s-n	biti
nova	mte:Agpfsn	nov
srbska	mte:Agpfsn	srbski
vlada	mte:Ncfsn	vlada
novelo	mte:Ncfsa	novela
uredbe	mte:Ncfpa	uredba
zamrznila	mte:Vmep-sf	zamrzniti
.	mte:Z	.
"	mte:Z	"
Kolega	mte:Npmsay	Kolega
Jeremića	mte:Npmsg	Jeremić
sem	mte:Va-r1s-n	biti
opozoril	mte:Vmep-sm	opozoriti
na	mte:Sa	na
ta	mte:Pd-msa	ta
problem	mte:Ncmsan	problem
in	mte:Cc	in
on	mte:Pp3msn	on
je	mte:Va-r3s-n	biti
rekel	mte:Vmep-sm	reči
,	mte:Z	,
da	mte:Cs	da
je	mte:Va-r3s-n	biti
problem	mte:Ncmsn	problem
rešljiv	mte:Agpmsnn	rešljiv
.	mte:Z	.
"	mte:Z	"
Dimitrij	mte:Npmsn	Dimitrij
Rupel	mte:Npmsn	Rupel
"	mte:Z	"
Kolega	mte:Npmsn	Kolega
Jeremića	mte:Npmsg	Jeremić
sem	mte:Va-r1s-n	biti
opozoril	mte:Vmep-sm	opozoriti
na	mte:Sa	na
ta	mte:Pd-msa	ta
problem	mte:Ncmsan	problem
in	mte:Cc	in
on	mte:Pp3msn	on
je	mte:Va-r3s-n	biti
rekel	mte:Vmep-sm	reči
,	mte:Z	,
da	mte:Cs	da
je	mte:Va-r3s-n	biti
problem	mte:Ncmsn	problem
rešljiv	mte:Agpmsnn	rešljiv
,	mte:Z	,
in	mte:Cc	in
sicer	mte:Q	sicer
razume	mte:Vmbr3s	razumeti
,	mte:Z	,
da	mte:Cs	da
bodo	mte:Va-f3p-n	biti
postopki	mte:Ncmpn	postopek
zamrznjeni	mte:Appmpn	zamrznjen
,	mte:Z	,
dokler	mte:Cs	dokler
ne	mte:Q	ne
bomo	mte:Va-f1p-n	biti
sklenili	mte:Vmep-pm	skleniti
dogovora	mte:Ncmsg	dogovor
med	mte:Si	med
vladama	mte:Ncfdi	vlada
Srbije	mte:Npfsg	Srbija
in	mte:Cc	in
Slovenije	mte:Npfsg	Slovenija
,	mte:Z	,
"	mte:Z	"
je	mte:Va-r3s-n	biti
po	mte:Sl	po
srečanju	mte:Ncnsl	srečanje
pojasnil	mte:Vmep-sm	pojasniti
minister	mte:Ncmsn	minister
Rupel	mte:Npmsn	Rupel
in	mte:Cc	in
napovedal	mte:Vmep-sm	napovedati
,	mte:Z	,
da	mte:Cs	da
bo	mte:Va-f3s-n	biti
v	mte:Sl	v
povezavi	mte:Ncfsl	povezava
s	mte:Si	z
tem	mte:Pd-nsi	ta
danes	mte:Rgp	danes
predsednik	mte:Ncmsn	predsednik
slovenske	mte:Agpfsg	slovenski
vlade	mte:Ncfsg	vlada
poklical	mte:Vmep-sm	poklicati
predsednika	mte:Ncmsay	predsednik
srbske	mte:Agpfsg	srbski
vlade	mte:Ncfsg	vlada
.	mte:Z	.
Gospodarska	mte:Agpfsn	gospodarski
zbornica	mte:Ncfsn	zbornica
(	mte:Z	(
GZS	mte:Npmsn	GZS
)	mte:Z	)
Slovenije	mte:Npfsg	Slovenija
opozarja	mte:Vmpr3s	opozarjati
na	mte:Sa	na
resnost	mte:Ncfsa	resnost
problema	mte:Ncmsg	problem
GZS	mte:Npfsg	GZS
poziva	mte:Vmpr3s	pozivati
pristojne	mte:Agpfpa	pristojen
slovenske	mte:Agpfpa	slovenski
institucije	mte:Ncfpa	institucija
,	mte:Z	,
da	mte:Cs	da
zaščitijo	mte:Vmer3p	zaščititi
premoženje	mte:Ncnsa	premoženje
slovenskih	mte:Agpmpg	slovenski
gospodarskih	mte:Agpmpg	gospodarski
subjektov	mte:Ncmpg	subjekt
v	mte:Sl	v
Srbiji	mte:Npfsl	Srbija
in	mte:Cc	in
skupaj	mte:Rgp	skupaj
s	mte:Si	z
srbskimi	mte:Agpmpi	srbski
organi	mte:Ncmpi	organ
poiščejo	mte:Vmer3p	poiskati
rešitev	mte:Ncfsa	rešitev
nastalega	mte:Appmsg	nastal
političnega	mte:Agpmsg	političen
problema	mte:Ncmsg	problem
.	mte:Z	.
Novela	mte:Ncfsn	novela
uredbe	mte:Ncfsg	uredba
o	mte:Sl	o
zaščiti	mte:Ncfsl	zaščita
premoženja	mte:Ncnsg	premoženje
,	mte:Z	,
ki	mte:Cs	ki
jo	mte:Pp3fsa--y	on
je	mte:Va-r3s-n	biti
srbska	mte:Agpfsn	srbski
vlada	mte:Ncfsn	vlada
sprejela	mte:Vmep-sf	sprejeti
junija	mte:Ncmsg	junij
,	mte:Z	,
po	mte:Sl	po
mnenju	mte:Ncnsl	mnenje
GZS	mte:Npfsg	GZS
škodi	mte:Vmpr3s	škoditi
gospodarskemu	mte:Agpnsd	gospodarski
sodelovanju	mte:Ncnsd	sodelovanje
med	mte:Si	med
državama	mte:Ncfdi	država
.	mte:Z	.
Srbija	mte:Npfsn	Srbija
je	mte:Va-r3s-n	biti
za	mte:Sa	za
slovensko	mte:Agpnsa	slovenski
gospodarstvo	mte:Ncnsa	gospodarstvo
pomemben	mte:Agpmsnn	pomemben
trgovinski	mte:Agpmsny	trgovinski
in	mte:Cc	in
investicijski	mte:Agpmsny	investicijski
partner	mte:Ncmsn	partner
.	mte:Z	.
Gre	mte:Vmbr3s	iti
za	mte:Sa	za
deseti	mte:Mlomsa	deseti
največji	mte:Agsmsay	velik
izvozni	mte:Agpmsay	izvozen
trg	mte:Ncmsan	trg
za	mte:Sa	za
slovensko	mte:Agpnsa	slovenski
blago	mte:Ncnsa	blago
in	mte:Cc	in
za	mte:Sa	za
zelo	mte:Rgp	zelo
atraktivno	mte:Agpfsa	atraktiven
investicijsko	mte:Agpfsa	investicijski
lokacijo	mte:Ncfsa	lokacija
.	mte:Z	.
Lani	mte:Rgp	lani
je	mte:Va-r3s-n	biti
skupna	mte:Agpfsn	skupen
blagovna	mte:Agpfsn	blagoven
menjava	mte:Ncfsn	menjava
med	mte:Si	med
državama	mte:Ncfdi	država
presegla	mte:Vmep-sf	preseči
1022	mte:Mdc	1022
milijonov	mte:Ncmpg	milijon
evrov	mte:Ncmpg	evro
,	mte:Z	,
pri	mte:Sl	pri
čemer	mte:Pr-nsl	kar
je	mte:Va-r3s-n	biti
670	mte:Mdc	670
milijonov	mte:Ncmpg	milijon
evrov	mte:Ncmpg	evro
odpadlo	mte:Vmep-sn	odpasti
na	mte:Sa	na
slovenski	mte:Agpmsay	slovenski
izvoz	mte:Ncmsan	izvoz
v	mte:Sa	v
Srbijo	mte:Npfsa	Srbija
