token	tag	lemma
.	mte:Z	.
V	mte:Sl	v
aprilu	mte:Ncmsl	april
so	mte:Va-r3p-n	biti
turisti	mte:Ncmpn	turist
z	mte:Sg	z
večine	mte:Ncfsg	večina
pomembnejših	mte:Agcmpg	pomemben
turističnih	mte:Agpmpg	turističen
trgov	mte:Ncmpg	trg
v	mte:Sl	v
Sloveniji	mte:Npfsl	Slovenija
ustvarili	mte:Vmep-pm	ustvariti
manj	mte:Rgc	manj
prenočitev	mte:Ncfsa	prenočitev
kot	mte:Cs	kot
v	mte:Sl	v
enakem	mte:Pi-nsl	enak
obdobju	mte:Ncnsl	obdobje
lani	mte:Rgp	lani
,	mte:Z	,
in	mte:Cc	in
sicer	mte:Q	sicer
turisti	mte:Ncmpn	turist
iz	mte:Sg	iz
Nemčije	mte:Npfsg	Nemčija
za	mte:Sa	za
32	mte:Mdc	32
odstotkov	mte:Ncmpg	odstotek
manj	mte:Rgc	manj
,	mte:Z	,
iz	mte:Sg	iz
Italije	mte:Npfsg	Italija
in	mte:Cc	in
Avstrije	mte:Npfsg	Avstrija
po	mte:Sa	po
21	mte:Mdc	21
odstotkov	mte:Ncmpg	odstotek
manj	mte:Rgc	manj
,	mte:Z	,
iz	mte:Sg	iz
Rusije	mte:Npfsg	Rusija
za	mte:Sa	za
19	mte:Mdc	19
odstotkov	mte:Ncmpg	odstotek
manj	mte:Rgc	manj
in	mte:Cc	in
iz	mte:Sg	iz
Hrvaške	mte:Npfsg	Hrvaška
za	mte:Sa	za
18	mte:Mdc	18
odstotkov	mte:Ncmpg	odstotek
manj	mte:Rgc	manj
.	mte:Z	.
Manj	mte:Rgc	manj
številne	mte:Agpfpn	številen
kot	mte:Cs	kot
v	mte:Sl	v
lanskem	mte:Agpmsl	lanski
aprilu	mte:Ncmsl	april
so	mte:Va-r3p-n	biti
bile	mte:Va-p-pf	biti
tudi	mte:Q	tudi
prenočitve	mte:Ncfpn	prenočitev
turistov	mte:Ncmpg	turist
iz	mte:Sg	iz
Srbije	mte:Npfsg	Srbija
za	mte:Sa	za
10	mte:Mdc	10
odstotkov	mte:Ncmpg	odstotek
in	mte:Cc	in
iz	mte:Sg	iz
Velike	mte:Agpfsg	velik
Britanije	mte:Npfsg	Britanija
za	mte:Sa	za
šest	mte:Mlc-pa	šest
odstotkov	mte:Ncmpg	odstotek
.	mte:Z	.
Največ	mte:Rgs	največ
prenočitev	mte:Ncfpg	prenočitev
vseh	mte:Pg-mpg	ves
turistov	mte:Ncmpg	turist
,	mte:Z	,
domačih	mte:Agpmpg	domač
in	mte:Cc	in
tujih	mte:Agpmpg	tuj
,	mte:Z	,
je	mte:Va-r3s-n	biti
bilo	mte:Va-p-sn	biti
v	mte:Sl	v
aprilu	mte:Ncmsl	april
zabeleženih	mte:Appfpg	zabeležen
v	mte:Sl	v
zdraviliških	mte:Agpfpl	zdraviliški
občinah	mte:Ncfpl	občina
,	mte:Z	,
in	mte:Cc	in
sicer	mte:Q	sicer
okoli	mte:Rgp	okoli
202.000	mte:Mdc	202.000
,	mte:Z	,
vendar	mte:Cc	vendar
pa	mte:Cc	pa
je	mte:Va-r3s-n	biti
bilo	mte:Va-p-sn	biti
teh	mte:Pd-mpg	ta
15	mte:Mdc	15
odstotkov	mte:Ncmpg	odstotek
manj	mte:Rgc	manj
kot	mte:Cs	kot
aprila	mte:Ncmsg	april
lani	mte:Rgp	lani
.	mte:Z	.
Slovenska	mte:Agpnpn	slovenski
naravna	mte:Agpnpn	naraven
zdravilišča	mte:Ncnpn	zdravilišče
so	mte:Va-r3p-n	biti
sicer	mte:Q	sicer
zelo	mte:Rgp	zelo
zaskrbljena	mte:Appnpn	zaskrbljen
nad	mte:Si	nad
letošnjo	mte:Agpfsi	letošnji
turistično	mte:Agpfsi	turističen
sezono	mte:Ncfsi	sezona
,	mte:Z	,
saj	mte:Cc	saj
je	mte:Va-r3s-n	biti
trend	mte:Ncmsn	trend
obiska	mte:Ncmsg	obisk
in	mte:Cc	in
ustvarjenih	mte:Appfpg	ustvarjen
prenočitev	mte:Ncfpg	prenočitev
predvsem	mte:Q	predvsem
v	mte:Sl	v
prvih	mte:Mlompl	prvi
štirih	mte:Mlcmpl	štirje
mesecih	mte:Ncmpl	mesec
izrazito	mte:Rgp	izrazito
negativen	mte:Agpmsnn	negativen
.	mte:Z	.
Največ	mte:Rgs	največ
prenočitev	mte:Ncfpg	prenočitev
so	mte:Va-r3p-n	biti
zabeležili	mte:Vmep-pm	zabeležiti
v	mte:Sl	v
zdraviliških	mte:Agpfpl	zdraviliški
občinah	mte:Ncfpl	občina
,	mte:Z	,
a	mte:Cc	a
tudi	mte:Q	tudi
tam	mte:Rgp	tam
obisk	mte:Ncmsn	obisk
pada	mte:Vmpr3s	padati
,	mte:Z	,
kar	mte:Pr-nsn	kar
že	mte:Q	že
povzroča	mte:Vmpr3s	povzročati
skrbi	mte:Vmpr3s	skrbeti
.	mte:Z	.
Foto	mte:Ncmsn	foto
Thinkstock	mte:Npmsn	Thinkstock
Na	mte:Sl	na
drugem	mte:Mlpnsl	drug
mestu	mte:Ncnsl	mesto
po	mte:Sl	po
številu	mte:Ncnsl	število
prenočitev	mte:Ncfpg	prenočitev
vseh	mte:Pg-mpg	ves
turistov	mte:Ncmpg	turist
so	mte:Va-r3p-n	biti
bile	mte:Va-p-pf	biti
obmorske	mte:Agpfpn	obmorski
občine	mte:Ncfpn	občina
,	mte:Z	,
kjer	mte:Cs	kjer
je	mte:Va-r3s-n	biti
bilo	mte:Va-p-sn	biti
zabeleženih	mte:Appmpg	zabeležen
okoli	mte:Rgp	okoli
126.000	mte:Mdc	126.000
prenočitev	mte:Ncfpg	prenočitev
turistov	mte:Ncmpg	turist
,	mte:Z	,
kar	mte:Pr-nsn	kar
je	mte:Va-r3s-n	biti
12	mte:Mdc	12
odstotkov	mte:Ncmpg	odstotek
manj	mte:Rgc	manj
kot	mte:Cs	kot
v	mte:Sl	v
aprilu	mte:Ncmsl	april
lani	mte:Rgp	lani
.	mte:Z	.
Gorske	mte:Agpfpn	gorski
občine	mte:Ncfpn	občina
so	mte:Va-r3p-n	biti
zabeležile	mte:Vmep-pf	zabeležiti
okoli	mte:Rgp	okoli
83.000	mte:Mdc	83.000
prenočitev	mte:Ncfpg	prenočitev
vseh	mte:Pg-mpg	ves
turistov	mte:Ncmpg	turist
,	mte:Z	,
kar	mte:Pr-nsn	kar
na	mte:Sl	na
letni	mte:Agpfsl	leten
ravni	mte:Ncfsl	raven
predstavlja	mte:Vmpr3s	predstavljati
devetodstotni	mte:Agpmsay	devetodstoten
padec	mte:Ncmsan	padec
.	mte:Z	.
Več	mte:Rgc	več
prenočitev	mte:Ncfpg	prenočitev
turistov	mte:Ncmpg	turist
je	mte:Va-r3s-n	biti
bilo	mte:Va-p-sn	biti
na	mte:Sl	na
letni	mte:Agpfsl	leten
ravni	mte:Ncfsl	raven
zabeleženih	mte:Appmpg	zabeležen
v	mte:Sl	v
planinskih	mte:Agpmpl	planinski
domovih	mte:Ncmpl	dom
in	mte:Cc	in
kočah	mte:Ncfpl	koča
za	mte:Sa	za
14	mte:Mdc	14
odstotkov	mte:Ncmpg	odstotek
ter	mte:Cc	ter
v	mte:Sl	v
mladinskih	mte:Agpnpl	mladinski
hotelih	mte:Ncnpl	hotel
za	mte:Sa	za
11	mte:Mdc	11
odstotkov	mte:Ncmpg	odstotek
,	mte:Z	,
manj	mte:Rgc	manj
prenočitev	mte:Ncfsa	prenočitev
turistov	mte:Ncmpg	turist
pa	mte:Cc	pa
v	mte:Sl	v
hotelih	mte:Ncnpl	hotel
za	mte:Sa	za
12	mte:Mdc	12
odstotkov	mte:Ncmpg	odstotek
,	mte:Z	,
v	mte:Sl	v
apartmajskih	mte:Agpnpl	apartmajski
in	mte:Cc	in
počitniških	mte:Agpnpl	počitniški
naseljih	mte:Ncnpl	naselje
za	mte:Sa	za
17	mte:Mdc	17
odstotkov	mte:Ncmpg	odstotek
,	mte:Z	,
v	mte:Sl	v
kampih	mte:Ncmpl	kamp
za	mte:Sa	za
19	mte:Mdc	19
odstotkov	mte:Ncmpg	odstotek
,	mte:Z	,
na	mte:Sl	na
turističnih	mte:Agpfpl	turističen
kmetijah	mte:Ncfpl	kmetija
z	mte:Si	z
nastanitvijo	mte:Ncfsi	nastanitev
za	mte:Sa	za
štiri	mte:Mlcmpa	štirje
odstotke	mte:Ncmpa	odstotek
in	mte:Cc	in
v	mte:Sl	v
zasebnih	mte:Agpfpl	zaseben
sobah	mte:Ncfpl	soba
,	mte:Z	,
apartmajih	mte:Ncmpl	apartma
in	mte:Cc	in
hišah	mte:Ncfpl	hiša
za	mte:Sa	za
tri	mte:Mlcmpa	trije
odstotke	mte:Ncmpa	odstotek
.	mte:Z	.
Domači	mte:Agpmpn	domač
turisti	mte:Ncmpn	turist
so	mte:Va-r3p-n	biti
skoraj	mte:Q	skoraj
polovico	mte:Ncfsa	polovica
49	mte:Mdc	49
odstotkov	mte:Ncmpg	odstotek
vseh	mte:Pg-fpg	ves
svojih	mte:Px-fpg	svoj
prenočitev	mte:Ncfpg	prenočitev
ustvarili	mte:Vmep-pm	ustvariti
v	mte:Sl	v
občinah	mte:Ncfpl	občina
Piran	mte:Npmsn	Piran
,	mte:Z	,
Moravske	mte:Agpfsg	moravski
Toplice	mte:Npfpn	Toplice
,	mte:Z	,
Brežice	mte:Npfpn	Brežice
,	mte:Z	,
Podčetrtek	mte:Npmsn	Podčetrtek
,	mte:Z	,
Izola	mte:Npfsn	Izola
in	mte:Cc	in
Koper	mte:Npmsn	Koper
.	mte:Z	.
Tuji	mte:Agpmpn	tuj
turisti	mte:Ncmpn	turist
pa	mte:Cc	pa
so	mte:Va-r3p-n	biti
61	mte:Mdc	61
odstotkov	mte:Ncmpg	odstotek
vseh	mte:Pg-fpg	ves
svojih	mte:Px-fpg	svoj
prenočitev	mte:Ncfpg	prenočitev
ustvarili	mte:Vmep-pm	ustvariti
v	mte:Sl	v
občinah	mte:Ncfpl	občina
Ljubljana	mte:Npfsn	Ljubljana
,	mte:Z	,
Piran	mte:Npmsn	Piran
,	mte:Z	,
Bled	mte:Npmsn	Bled
,	mte:Z	,
Rogaška	mte:Agpfsn	rogaški
Slatina	mte:Npfsn	Slatina
,	mte:Z	,
Moravske	mte:Agpfsg	moravski
Toplice	mte:Npfpn	Toplice
in	mte:Cc	in
Maribor	mte:Npmsn	Maribor
.	mte:Z	.
Piran	mte:Npmsn	Piran
je	mte:Va-r3s-n	biti
priljubljen	mte:Agpmsnn	priljubljen
tako	mte:Rgp	tako
med	mte:Si	med
domačimi	mte:Agpmpi	domač
kot	mte:Cs	kot
tujimi	mte:Agpmpi	tuj
gosti	mte:Ncmpi	gost
