token	tag	lemma
Romih	mte:Npmpn	Romih
v	mte:Sl	v
preteklosti	mte:Ncfsl	preteklost
teh	mte:Pd-fpg	ta
navedb	mte:Ncfpg	navedba
nista	mte:Va-r3d-y	biti
želela	mte:Vmpp-dm	želeti
komentirati	mte:Vmbn	komentirati
,	mte:Z	,
Potočnik	mte:Npmsn	Potočnik
pa	mte:Cc	pa
je	mte:Va-r3s-n	biti
lastništvo	mte:Ncnsa	lastništvo
v	mte:Sl	v
Immu	mte:Npmsl	Imm
večkrat	mte:Rgc	večkrat
ostro	mte:Rgp	ostro
zanikal	mte:Vmep-sm	zanikati
.	mte:Z	.
Da	mte:Cs	da
je	mte:Va-r3s-n	biti
edini	mte:Agpmsny	edin
lastnik	mte:Ncmsn	lastnik
Imma	mte:Npmsg	Imma
,	mte:Z	,
je	mte:Va-r3s-n	biti
Oblak	mte:Ncmsn	Oblak
zatrjeval	mte:Vmpp-sm	zatrjevati
tudi	mte:Q	tudi
v	mte:Sl	v
Potočnikovi	mte:Aspfsl	potočnikov
tožbi	mte:Ncfsl	tožba
proti	mte:Sd	proti
Hypu	mte:Npmsd	Hype
.	mte:Z	.
Toda	mte:Cc	toda
sodnik	mte:Ncmsn	sodnik
Krašovec	mte:Npmsn	Krašovec
Oblaku	mte:Ncmsd	oblak
ni	mte:Va-r3s-y	biti
verjel	mte:Vmbp-sm	verjeti
,	mte:Z	,
v	mte:Sl	v
sodbi	mte:Ncfsl	sodba
,	mte:Z	,
s	mte:Si	z
katero	mte:Pq-fsi	kateri
je	mte:Va-r3s-n	biti
zavrnil	mte:Vmep-sm	zavrniti
Potočnikove	mte:Aspmpa	Potočnikov
odškodninske	mte:Agpmpa	odškodninski
zahtevke	mte:Ncmpa	zahtevek
proti	mte:Sd	proti
Hypu	mte:Npmsd	Hype
,	mte:Z	,
pa	mte:Cc	pa
je	mte:Va-r3s-n	biti
navedel	mte:Vmep-sm	navesti
,	mte:Z	,
da	mte:Cs	da
Potočniku	mte:Npmsd	Potočnik
ni	mte:Va-r3s-y	biti
v	mte:Sl	v
interesu	mte:Ncmsl	interes
,	mte:Z	,
da	mte:Cs	da
se	mte:Px------y	se
lastništvo	mte:Ncnsn	lastništvo
liechtensteinskega	mte:Agpnsg	liechtensteinski
podjetja	mte:Ncnsg	podjetje
razkrije	mte:Vmer3s	razkriti
.	mte:Z	.
Odvetnica	mte:Ncfsn	odvetnica
Katarina	mte:Npfsn	Katarina
Prebil	mte:Vmep-sm	prebiti
je	mte:Va-r3s-n	biti
na	mte:Sl	na
podlagi	mte:Ncfsl	podlaga
Oblakovega	mte:Aspnsg	Oblakov
pooblastila	mte:Ncnsg	pooblastilo
pojasnila	mte:Ncnsg	pojasnilo
,	mte:Z	,
da	mte:Cs	da
njena	mte:Ps3fsnsf	njen
stranka	mte:Ncfsn	stranka
ni	mte:Va-r3s-y	biti
prejela	mte:Vmep-sf	prejeti
nobene	mte:Pz-fsg	noben
obtožnice	mte:Ncfsg	obtožnica
v	mte:Sl	v
zvezi	mte:Ncfsl	zveza
z	mte:Si	z
domnevnim	mte:Agpnsi	domneven
kaznivim	mte:Agpnsi	kazniv
dejanjem	mte:Ncnsi	dejanje
krivega	mte:Agpnsg	kriv
pričanja	mte:Ncnsg	pričanje
,	mte:Z	,
zato	mte:Cc	zato
je	mte:Pp3fsg--y	on
ne	mte:Q	ne
more	mte:Vmpr3s	moči
komentirati	mte:Vmbn	komentirati
.	mte:Z	.
»	mte:Z	»
Oblak	mte:Ncmsn	Oblak
je	mte:Va-r3s-n	biti
dejal	mte:Vmep-sm	dejati
,	mte:Z	,
da	mte:Cs	da
so	mte:Va-r3p-n	biti
vse	mte:Pg-fpn	ves
izjave	mte:Ncfpn	izjava
na	mte:Sl	na
sodišču	mte:Ncnsl	sodišče
,	mte:Z	,
ki	mte:Cs	ki
jih	mte:Pp3mpa--y	on
je	mte:Va-r3s-n	biti
podal	mte:Vmbp-sm	podati
,	mte:Z	,
resnične	mte:Agpfpn	resničen
.	mte:Z	.
Po	mte:Sl	po
vročitvi	mte:Ncfsl	vročitev
obtožnice	mte:Ncfsg	obtožnica
Andreju	mte:Npmsd	Andrej
Oblaku	mte:Ncmsd	oblak
se	mte:Px------y	se
bodo	mte:Va-f3p-n	biti
preučile	mte:Vmep-pf	preučiti
možnosti	mte:Ncfpn	možnost
za	mte:Sa	za
nadaljnje	mte:Agpnsa	nadaljnji
ukrepanje	mte:Ncnsa	ukrepanje
v	mte:Sl	v
okviru	mte:Ncmsl	okvir
zakonskih	mte:Agpfpg	zakonski
možnosti	mte:Ncfpg	možnost
,	mte:Z	,
morda	mte:Q	morda
tudi	mte:Q	tudi
v	mte:Sl	v
smeri	mte:Ncfsl	smer
vložitve	mte:Ncfsg	vložitev
ovadbe	mte:Ncfsg	ovadba
zaradi	mte:Sg	zaradi
krive	mte:Agpfsg	kriv
ovadbe	mte:Ncfsg	ovadba
,	mte:Z	,
«	mte:Z	«
je	mte:Va-r3s-n	biti
pojasnila	mte:Vmep-sf	pojasniti
Prebilova	mte:Aspfsn	Prebilov
.	mte:Z	.
Potočnik	mte:Npmsn	Potočnik
je	mte:Va-r3s-n	biti
pojasnil	mte:Vmep-sm	pojasniti
,	mte:Z	,
da	mte:Cs	da
je	mte:Va-r3s-n	biti
v	mte:Sl	v
zvezi	mte:Ncfsl	zveza
z	mte:Si	z
odločitvijo	mte:Ncfsi	odločitev
višjega	mte:Agcnsg	visok
sodišča	mte:Ncnsg	sodišče
vložil	mte:Vmep-sm	vložiti
zahtevo	mte:Ncfsa	zahteva
za	mte:Sa	za
revizijo	mte:Ncfsa	revizija
postopka	mte:Ncmsg	postopek
na	mte:Sa	na
vrhovno	mte:Agpnsa	vrhoven
sodišče	mte:Ncnsa	sodišče
in	mte:Cc	in
da	mte:Cs	da
se	mte:Px------y	se
namerava	mte:Vmpr3s	nameravati
pravdati	mte:Vmen	pravdati
,	mte:Z	,
če	mte:Cs	če
bo	mte:Va-f3s-n	biti
treba	mte:Rgp	treba
,	mte:Z	,
tudi	mte:Q	tudi
do	mte:Sg	do
evropskega	mte:Agpnsg	evropski
sodišča	mte:Ncnsg	sodišče
.	mte:Z	.
»	mte:Z	»
Na	mte:Sl	na
prvostopenjskem	mte:Agpnsl	prvostopenjski
sodišču	mte:Ncnsl	sodišče
ni	mte:Va-r3s-y	biti
bilo	mte:Va-p-sn	biti
niti	mte:Q	niti
enega	mte:Mlpnsg	en
pričanja	mte:Ncnsg	pričanje
,	mte:Z	,
hkrati	mte:Rgp	hkrati
pa	mte:Cc	pa
ni	mte:Va-r3s-y	biti
bil	mte:Va-p-sm	biti
predložen	mte:Appmsnn	predložen
noben	mte:Pz-msn	noben
listinski	mte:Agpmsny	listinski
dokaz	mte:Ncmsn	dokaz
proti	mte:Sd	proti
meni	mte:Pp1-sd	jaz
,	mte:Z	,
«	mte:Z	«
je	mte:Va-r3s-n	biti
dejal	mte:Vmep-sm	dejati
Potočnik	mte:Npmsn	Potočnik
in	mte:Cc	in
dodal	mte:Vmep-sm	dodati
,	mte:Z	,
da	mte:Cs	da
je	mte:Va-r3s-n	biti
višje	mte:Agcnsn	visok
sodišče	mte:Ncnsn	sodišče
očitno	mte:Rgp	očitno
verjelo	mte:Vmbp-sn	verjeti
prvostopenjskemu	mte:Agpmsd	prvostopenjski
