token	tag	lemma
odstotka	mte:Ncmsg	odstotek
.	mte:Z	.
Stopnja	mte:Ncfsn	stopnja
inflacije	mte:Ncfsg	inflacija
je	mte:Va-r3s-n	biti
bila	mte:Va-p-sf	biti
v	mte:Sl	v
območju	mte:Ncnsl	območje
evra	mte:Ncmsg	evro
novembra	mte:Ncmsg	november
najvišja	mte:Agsfsn	visok
od	mte:Sg	od
uvedbe	mte:Ncfsg	uvedba
evra	mte:Ncmsg	evro
leta	mte:Ncnsg	leto
2002	mte:Mdc	2002
in	mte:Cc	in
nad	mte:Si	nad
predhodnimi	mte:Agpfpi	predhoden
ocenami	mte:Ncfpi	ocena
.	mte:Z	.
Glavni	mte:Agpmpn	glaven
krivci	mte:Ncmpn	krivec
za	mte:Sa	za
inflacijo	mte:Ncfsa	inflacija
pa	mte:Cc	pa
naj	mte:Q	naj
bi	mte:Va-c	biti
bile	mte:Va-p-pf	biti
višje	mte:Agcfpn	visok
cene	mte:Ncfpn	cena
osnovnih	mte:Agpfpg	osnoven
živil	mte:Ncfpg	živilo
,	mte:Z	,
kot	mte:Cs	kot
so	mte:Va-r3p-n	biti
mleko	mte:Ncnsn	mleko
,	mte:Z	,
sir	mte:Ncmsn	sir
in	mte:Cc	in
jajca	mte:Ncnpn	jajce
,	mte:Z	,
transportnega	mte:Agpnsg	transporten
goriva	mte:Ncnsg	gorivo
in	mte:Cc	in
kurilnega	mte:Agpnsg	kurilen
olja	mte:Ncnsg	olje
.	mte:Z	.
Stopnja	mte:Ncfsn	stopnja
inflacije	mte:Ncfsg	inflacija
je	mte:Va-r3s-n	biti
precej	mte:Rgp	precej
višja	mte:Agcfsn	visok
od	mte:Sg	od
cilja	mte:Ncmsg	cilj
Evropske	mte:Agpfsg	evropski
centralne	mte:Agpfsg	centralen
banke	mte:Ncfsg	banka
,	mte:Z	,
ki	mte:Cs	ki
znaša	mte:Vmpr3s	znašati
pod	mte:Si	pod
,	mte:Z	,
vendar	mte:Cc	vendar
blizu	mte:Sg	blizu
dveh	mte:Mlcmdg	dva
odstotkov	mte:Ncmdg	odstotek
.	mte:Z	.
Oktobra	mte:Ncmsg	oktober
je	mte:Va-r3s-n	biti
letna	mte:Agpfsn	leten
stopnja	mte:Ncfsn	stopnja
inflacije	mte:Ncfsg	inflacija
v	mte:Sl	v
EU	mte:Npfsl	EU
znašala	mte:Vmpp-sf	znašati
2,7	mte:Mdc	2,7
odstotka	mte:Ncmsg	odstotek
,	mte:Z	,
septembra	mte:Ncmsg	september
pa	mte:Cc	pa
še	mte:Q	še
2,2	mte:Mdc	2,2
odstotka	mte:Ncmsg	odstotek
.	mte:Z	.
Lani	mte:Rgp	lani
je	mte:Va-r3s-n	biti
stopnja	mte:Ncfsn	stopnja
inflacije	mte:Ncfsg	inflacija
v	mte:Sl	v
celotni	mte:Agpfsl	celoten
EU	mte:Npfsl	EU
znašala	mte:Vmpp-sf	znašati
1,8	mte:Mdc	1,8
odstotka	mte:Ncmsg	odstotek
.	mte:Z	.
Najnižje	mte:Agsfsg	nizek
stopnje	mte:Ncfsg	stopnja
inflacije	mte:Ncfsg	inflacija
v	mte:Sl	v
EU	mte:Npfsl	EU
so	mte:Va-r3p-n	biti
novembra	mte:Ncmsg	november
zabeležile	mte:Vmep-pf	zabeležiti
Nizozemska	mte:Agpfsn	nizozemski
1,8	mte:Mdc	1,8
odstotka	mte:Ncmsg	odstotek
,	mte:Z	,
Finska	mte:Npfsn	Finska
2,1	mte:Mdc	2,1
odstotka	mte:Ncmsg	odstotek
in	mte:Cc	in
Slovaška	mte:Npfsn	Slovaška
z	mte:Si	z
2,3	mte:Mdc	2,3
odstotka	mte:Ncmsg	odstotek
,	mte:Z	,
najvišjo	mte:Agsfsi	visok
stopnjo	mte:Ncfsi	stopnja
inflacije	mte:Ncfsg	inflacija
v	mte:Sa	v
EU	mte:Npfsa	EU
pa	mte:Cc	pa
so	mte:Va-r3p-n	biti
zabeležile	mte:Vmep-pf	zabeležiti
Latvija	mte:Npfsn	Latvija
13,7	mte:Mdc	13,7
odstotka	mte:Ncmsg	odstotek
,	mte:Z	,
Bolgarija	mte:Npfsn	Bolgarija
11,4	mte:Mdc	11,4
odstotka	mte:Ncmsg	odstotek
in	mte:Cc	in
Estonija	mte:Npfsn	Estonija
9,3	mte:Mdc	9,3
odstotka	mte:Ncmsg	odstotek
.	mte:Z	.
Foto	mte:Npmsn	foto
Reuters	mte:Npmsn	Reuters
Povišana	mte:Appfsn	povišan
inflacija	mte:Ncfsn	inflacija
tudi	mte:Q	tudi
naslednje	mte:Agpnsa	naslednji
leto	mte:Ncnsa	leto
?	mte:Z	?
Vodja	mte:Ncmsn	vodja
poslanske	mte:Agpfsg	poslanski
skupine	mte:Ncfsg	skupina
SDS	mte:Npmsn	SDS
Jože	mte:Npmsn	Jože
Tanko	mte:Npmsn	Tanko
podprl	mte:Vmep-sm	podpreti
pobudo	mte:Ncfsa	pobuda
Gospodarske	mte:Agpfsg	gospodarski
zbornice	mte:Ncfsg	zbornica
Slovenije	mte:Npfsg	Slovenija
GZS	mte:Npfsg	GZS
,	mte:Z	,
naj	mte:Cs	naj
se	mte:Px------y	se
pri	mte:Sl	pri
boju	mte:Ncmsl	boj
zoper	mte:Sa	zoper
inflacijo	mte:Ncfsa	inflacija
organizirajo	mte:Vmbr3p	organizirati
vsi	mte:Pg-mpn	ves
trije	mte:Mlcmpn	trije
partnerji	mte:Ncmpn	partner
vlada	mte:Ncfsn	vlada
,	mte:Z	,
delodajalci	mte:Ncmpn	delodajalec
in	mte:Cc	in
delojemalci	mte:Ncmpn	delojemalec
oz	mte:Ncmsg	oz
.	mte:Z	.
sindikati	mte:Ncmpn	sindikat
.	mte:Z	.
Povedal	mte:Vmep-sm	povedati
je	mte:Va-r3s-n	biti
tudi	mte:Q	tudi
,	mte:Z	,
da	mte:Cs	da
je	mte:Va-r3s-n	biti
koalicija	mte:Ncfsn	koalicija
vložila	mte:Vmep-sf	vložiti
zahtevo	mte:Ncfsa	zahteva
za	mte:Sa	za
sklic	mte:Ncmsan	sklic
izredne	mte:Agpfsg	izreden
seje	mte:Ncfsg	seja
,	mte:Z	,
na	mte:Sl	na
kateri	mte:Pq-fsl	kateri
bi	mte:Va-c	biti
obravnavali	mte:Vmpp-pm	obravnavati
noveli	mte:Ncfsa	novel
zakona	mte:Ncmsg	zakon
o	mte:Sl	o
prevzemih	mte:Ncmpl	prevzem
in	mte:Cc	in
o	mte:Sl	o
bančništvu	mte:Ncnsl	bančništvo
ter	mte:Cc	ter
opozoril	mte:Vmep-sm	opozoriti
na	mte:Sa	na
svarila	mte:Ncnpa	svarilo
ekonomistov	mte:Ncmpg	ekonomist
pred	mte:Si	pred
pretiranimi	mte:Appmpi	pretiran
dvigi	mte:Ncmpi	dviga
plač	mte:Ncfpg	plača
.	mte:Z	.
Ta	mte:Pd-fsn	ta
bi	mte:Va-c	biti
namreč	mte:Cc	namreč
lahko	mte:Rgp	lahko
po	mte:Sl	po
njegovih	mte:Ps3fplsm	njegov
besedah	mte:Ncfpl	beseda
spodbudila	mte:Vmep-sf	spodbuditi
inflacijska	mte:Agpnpa	inflacijski
pričakovanja	mte:Ncnpa	pričakovanje
in	mte:Cc	in
s	mte:Si	z
tem	mte:Pd-nsi	ta
dvignila	mte:Vmep-sf	dvigniti
inflacijo	mte:Ncfsa	inflacija
.	mte:Z	.
Evropska	mte:Agpfsn	evropski
centralna	mte:Agpfsn	centralen
banka	mte:Ncfsn	banka
ECB	mte:Npfsn	ECB
bo	mte:Va-f3s-n	biti
odločno	mte:Rgp	odločno
in	mte:Cc	in
pravočasno	mte:Rgp	pravočasno
ukrepala	mte:Vmpp-sf	ukrepati
proti	mte:Sd	proti
inflacijskim	mte:Agpnpd	inflacijski
tveganjem	mte:Ncnpd	tveganje
v	mte:Sl	v
območju	mte:Ncnsl	območje
evra	mte:Ncmsg	evro
,	mte:Z	,
je	mte:Va-r3s-n	biti
dejal	mte:Vmep-sm	dejati
eden	mte:Mlpmsn	eden
od	mte:Sg	od
članov	mte:Ncmpg	član
Sveta	mte:Ncmsg	svet
ECB	mte:Npmsn	ECB
,	mte:Z	,
guverner	mte:Ncmsn	guverner
luksemburške	mte:Agpfsg	luksemburški
centralne	mte:Agpfsg	centralen
banke	mte:Ncfsg	banka
Yves	mte:Npmsn	Yves
Mersch	mte:Npmsn	Mersch
.	mte:Z	.
Svet	mte:Ncmsn	svet
ECB	mte:Npmsg	ECB
je	mte:Va-r3s-n	biti
pripravljen	mte:Appmsnn	pripravljen
ukrepati	mte:Vmpn	ukrepati
proti	mte:Sd	proti
tveganjem	mte:Ncnpd	tveganje
za	mte:Sa	za
dvig	mte:Ncmsan	dviga
cen	mte:Ncfpg	cena
,	mte:Z	,
kot	mte:Cs	kot
zahteva	mte:Vmbr3s	zahtevati
njegov	mte:Ps3msasm	njegov
položaj	mte:Ncmsan	položaj
,	mte:Z	,
je	mte:Va-r3s-n	biti
dejal	mte:Vmep-sm	dejati
Mersch	mte:Npmsn	Mersch
.	mte:Z	.
Ob	mte:Sl	ob
tem	mte:Pd-nsl	ta
je	mte:Va-r3s-n	biti
še	mte:Q	še
ponovil	mte:Vmep-sm	ponoviti
napovedi	mte:Ncfpa	napoved
ECB	mte:Npfsg	ECB
,	mte:Z	,
da	mte:Cs	da
je	mte:Va-r3s-n	biti
v	mte:Sl	v
območju	mte:Ncnsl	območje
evra	mte:Ncmsg	evro
pričakovati	mte:Vmpn	pričakovati
povišano	mte:Appfsa	povišan
inflacijo	mte:Ncfsa	inflacija
do	mte:Sg	do
konca	mte:Ncmsg	konec
prihodnjega	mte:Agpnsg	prihodnji
leta	mte:Ncnsg	leto
.	mte:Z	.
Po	mte:Sl	po
novih	mte:Agpfpl	nov
,	mte:Z	,
popravljenih	mte:Appfpl	popravljen
napovedih	mte:Ncfpl	napoved
,	mte:Z	,
ki	mte:Cs	ki
jih	mte:Pp3fpa--y	on
je	mte:Va-r3s-n	biti
ECB	mte:Npfsn	ECB
objavila	mte:Vmep-sf	objaviti
6	mte:Mdc	6
.	mte:Z	.
decembra	mte:Ncmsg	december
,	mte:Z	,
je	mte:Va-r3s-n	biti
zaradi	mte:Sg	zaradi
višjih	mte:Agcfpg	visok
cen	mte:Ncfpg	cena
nafte	mte:Ncfsg	nafta
in	mte:Cc	in
hrane	mte:Ncfsg	hrana
letos	mte:Rgp	letos
pričakovati	mte:Vmpn	pričakovati
2,1	mte:Mdc	2,1
-	mte:Z	-
odstotno	mte:Agpfsa	odstoten
inflacijo	mte:Ncfsa	inflacija
,	mte:Z	,
ki	mte:Cs	ki
se	mte:Px------y	se
bo	mte:Va-f3s-n	biti
leta	mte:Ncnsg	leto
2008	mte:Mdc	2008
povzpela	mte:Vmep-sf	povzpeti
na	mte:Sa	na
2,5	mte:Mdc	2,5
odstotka	mte:Ncmsg	odstotek
.	mte:Z	.
Po	mte:Sl	po
prvih	mte:Mlofpl	prvi
ocenah	mte:Ncfpl	ocena
ECB	mte:Ncfsg	ECB
naj	mte:Q	naj
bi	mte:Va-c	biti
se	mte:Px------y	se
inflacija	mte:Ncfsn	inflacija
zmanjšala	mte:Vmep-sf	zmanjšati
šele	mte:Q	šele
leta	mte:Ncnsg	leto
2009	mte:Mdc	2009
,	mte:Z	,
ko	mte:Cs	ko
naj	mte:Q	naj
bi	mte:Va-c	biti
padla	mte:Vmep-sf	pasti
na	mte:Sa	na
1,8	mte:Mdc	1,8
odstotka	mte:Ncmsg	odstotek
in	mte:Cc	in
naj	mte:Q	naj
bi	mte:Va-c	biti
bila	mte:Va-p-sf	biti
znova	mte:Rgp	znova
v	mte:Sl	v
okviru	mte:Ncmsl	okvir
cilja	mte:Ncmsg	cilj
ECB	mte:Npmsg	ECB
,	mte:Z	,
ki	mte:Cs	ki
znaša	mte:Vmpr3s	znašati
pod	mte:Si	pod
,	mte:Z	,
vendar	mte:Cc	vendar
blizu	mte:Sg	blizu
dveh	mte:Mlcmdg	dva
odstotkov	mte:Ncmdg	odstotek
.	mte:Z	.
Predtem	mte:Rgp	predtem
je	mte:Va-r3s-n	biti
ECB	mte:Npfsn	ECB
za	mte:Sa	za
leti	mte:Ncnpa	leto
2007	mte:Mdc	2007
in	mte:Cc	in
2008	mte:Mdc	2008
napovedala	mte:Vmep-sf	napovedati
2,0	mte:Mdc	2,0
-	mte:Z	-
odstotno	mte:Agpfsa	odstoten
inflacijo	mte:Ncfsa	inflacija
.	mte:Z	.
Guverner	mte:Ncmsn	guverner
luksemburške	mte:Agpfsg	luksemburški
centralne	mte:Agpfsg	centralen
banke	mte:Ncfsg	banka
je	mte:Va-r3s-n	biti
danes	mte:Rgp	danes
še	mte:Q	še
opozoril	mte:Vmep-sm	opozoriti
pred	mte:Si	pred
stalnim	mte:Agpnsi	stalen
zviševanjem	mte:Ncnsi	zviševanje
cen	mte:Ncfpg	cena
in	mte:Cc	in
pred	mte:Si	pred
zahtevami	mte:Ncfpi	zahteva
po	mte:Sl	po
dvigu	mte:Ncmsl	dvig
kupne	mte:Agpfsg	kupen
moči	mte:Ncfsg	moč
in	mte:Cc	in
s	mte:Si	z
tem	mte:Pd-msi	ta
dvigu	mte:Ncmsl	dvig
plač	mte:Ncfpg	plača
.	mte:Z	.
Zahteval	mte:Vmbp-sm	zahtevati
je	mte:Va-r3s-n	biti
odpravo	mte:Ncfsa	odprava
avtomatičnega	mte:Agpnsg	avtomatičen
prilagajanja	mte:Ncnsg	prilagajanje
plač	mte:Ncfpg	plača
inflaciji	mte:Ncfsd	inflacija
v	mte:Sl	v
območju	mte:Ncnsl	območje
evra	mte:Ncmsg	evro
,	mte:Z	,
kjer	mte:Cs	kjer
še	mte:Q	še
obstaja	mte:Vmpr3s	obstajati
-	mte:Z	-
med	mte:Si	med
njimi	mte:Pp3mpi	on
sta	mte:Va-r3d-n	biti
Belgija	mte:Npfsn	Belgija
in	mte:Cc	in
Luksemburg	mte:Npmsn	Luksemburg
-	mte:Z	-
,	mte:Z	,
saj	mte:Cc	saj
to	mte:Pd-nsn	ta
po	mte:Sl	po
njegovem	mte:Ps3mslsm	njegov
škodi	mte:Ncfsl	škod
konkurenčnosti	mte:Ncfsg	konkurenčnost
evropskega	mte:Agpnsg	evropski
gospodarstva	mte:Ncnsg	gospodarstvo
in	mte:Cc	in
ni	mte:Va-r3s-y	biti
kompatibilno	mte:Agpnsn	kompatibilen
s	mte:Si	z
stabilnostjo	mte:Ncfsi	stabilnost
cen	mte:Ncfpg	cena
