token	tag	lemma
Za	mte:Sa	za
plačilo	mte:Ncnsa	plačilo
preostalega	mte:Appmsg	preostal
dela	mte:Ncmsg	delo
kupnine	mte:Ncfsg	kupnina
so	mte:Va-r3p-n	biti
namreč	mte:Cc	namreč
najeli	mte:Vmep-pm	najti
posojilo	mte:Ncnsa	posojilo
kar	mte:Rgp	kar
pri	mte:Sl	pri
samem	mte:Agpmsl	sam
prodajalcu	mte:Ncmsl	prodajalec
,	mte:Z	,
podjetju	mte:Ncnsl	podjetje
SCT	mte:Npmsn	SCT
Naložbe	mte:Ncfsg	naložba
,	mte:Z	,
ki	mte:Cs	ki
je	mte:Va-r3s-n	biti
v	mte:Sl	v
lasti	mte:Ncfsl	last
SCT	mte:Npmsn	SCT
.	mte:Z	.
Le	mte:Q	le
dober	mte:Agpmsan	dober
mesec	mte:Ncmsan	mesec
dni	mte:Ncmpg	dan
po	mte:Sl	po
prenosu	mte:Ncmsl	prenos
SCT	mte:Npmsg	SCT
TKO	mte:Rgp	tko
na	mte:Sl	na
SCT	mte:Npmsn	SCT
Holding	mte:Npmsn	holding
je	mte:Va-r3s-n	biti
sicer	mte:Q	sicer
SCT	mte:Npmsn	SCT
na	mte:Sa	na
sodišče	mte:Ncnsa	sodišče
vložil	mte:Vmep-sm	vložiti
predlog	mte:Ncmsan	predlog
za	mte:Sa	za
prisilno	mte:Agpfsa	prisilen
poravnavo	mte:Ncfsa	poravnava
.	mte:Z	.
Zaradi	mte:Sg	zaradi
skorajšnjega	mte:Agpmsg	skorajšnji
pravdnega	mte:Agpmsg	pravden
postopka	mte:Ncmsg	postopek
,	mte:Z	,
povezanega	mte:Appmsg	povezan
z	mte:Si	z
omenjenim	mte:Appmsi	omenjen
poslom	mte:Ncmsi	posel
,	mte:Z	,
je	mte:Va-r3s-n	biti
okrajno	mte:Agpnsn	okrajen
sodišče	mte:Ncnsn	sodišče
v	mte:Sl	v
Grosupljem	mte:Npnsl	Grosupelj
že	mte:Q	že
pred	mte:Si	pred
tremi	mte:Mlcmpi	trije
tedni	mte:Ncmpi	teden
razpolaganje	mte:Ncnsa	razpolaganje
z	mte:Si	z
nepremičninami	mte:Ncfpi	nepremičnina
in	mte:Cc	in
lastniškim	mte:Agpmsi	lastniški
deležem	mte:Ncmsi	delež
v	mte:Sl	v
SCT	mte:Npmsl	SCT
Holdingu	mte:Npmsl	Holding
prepovedalo	mte:Vmep-sn	prepovedati
Janezu	mte:Npmsd	Janez
Jamniku	mte:Npmsd	Jamnik
,	mte:Z	,
v	mte:Sl	v
kratkem	mte:Agpnsl	kratek
pa	mte:Cc	pa
naj	mte:Q	naj
bi	mte:Va-c	biti
to	mte:Pd-nsn	ta
ljubljansko	mte:Agpnsn	ljubljanski
sodišče	mte:Ncnsn	sodišče
zamrznilo	mte:Vmep-sn	zamrzniti
tudi	mte:Q	tudi
Mezetu	mte:Npmsd	Mezet
.	mte:Z	.
Čeprav	mte:Cs	čeprav
se	mte:Px------y	se
lahko	mte:Rgp	lahko
Zidar	mte:Npmsn	Zidar
do	mte:Sg	do
začetka	mte:Ncmsg	začetek
naslednjega	mte:Agpmsg	naslednji
tedna	mte:Ncmsg	teden
zoper	mte:Sa	zoper
sklep	mte:Ncmsan	sklep
o	mte:Sl	o
prepovedi	mte:Ncfsl	prepoved
razpolaganja	mte:Ncnsg	razpolaganje
s	mte:Si	z
premoženjem	mte:Ncnsi	premoženje
še	mte:Q	še
pritoži	mte:Vmer3s	pritožiti
,	mte:Z	,
to	mte:Pd-nsn	ta
izvajanja	mte:Ncnsg	izvajanje
začasne	mte:Agpfsg	začasen
odredbe	mte:Ncfsg	odredba
ne	mte:Q	ne
bo	mte:Va-f3s-n	biti
zadržalo	mte:Vmep-sn	zadržati
.	mte:Z	.
SCT	mte:Npmsn	SCT
Liku	mte:Ncmsd	lik
Liboje	mte:Npfsn	Liboja
po	mte:Sl	po
zadnjih	mte:Agpmpl	zadnji
podatkih	mte:Ncmpl	podatek
dolguje	mte:Vmpr3s	dolgovati
že	mte:Q	že
skoraj	mte:Q	skoraj
1,8	mte:Mdc	1,8
milijona	mte:Ncmsg	milijon
evrov	mte:Ncmpg	evro
,	mte:Z	,
še	mte:Q	še
piše	mte:Vmpr3s	pisati
Dnevnik	mte:Ncmsn	dnevnik
.	mte:Z	.
Sistem	mte:Ncmsn	sistem
lovi	mte:Vmpr3s	loviti
le	mte:Q	le
male	mte:Agpfpa	mali
ribe	mte:Ncfpa	riba
Nekdanji	mte:Agpmsny	nekdanji
gospodarski	mte:Agpmsny	gospodarski
minister	mte:Ncmsn	minister
Matej	mte:Npmsn	Matej
Lahovnik	mte:Npmsn	Lahovnik
je	mte:Va-r3s-n	biti
za	mte:Sa	za
oddajo	mte:Ncfsa	oddaja
24UR	mte:Mdc	24UR
OB	mte:Sl	ob
ENIH	mte:Mlcfpl	en
povedal	mte:Vmep-sm	povedati
,	mte:Z	,
da	mte:Cs	da
sistem	mte:Ncmsn	sistem
lovi	mte:Vmpr3s	loviti
žal	mte:Rgp	žal
le	mte:Q	le
male	mte:Agpfpa	mali
ribe	mte:Ncfpa	riba
.	mte:Z	.
Če	mte:Cs	če
bi	mte:Va-c	biti
šlo	mte:Vmbp-sn	iti
za	mte:Sa	za
kakšnega	mte:Pq-msa	kakšen
malega	mte:Agpmsa	mali
podjetnika	mte:Ncmsay	podjetnik
,	mte:Z	,
ki	mte:Cs	ki
bi	mte:Va-c	biti
to	mte:Pd-nsa	ta
počel	mte:Vmbp-sm	početi
,	mte:Z	,
bi	mte:Va-c	biti
banka	mte:Ncfsn	banka
NLB	mte:Npfsg	NLB
in	mte:Cc	in
ostali	mte:Appmpn	ostal
upniki	mte:Ncmpn	upnik
,	mte:Z	,
tudi	mte:Q	tudi
država	mte:Ncfsn	država
,	mte:Z	,
veliko	mte:Rgp	veliko
hitreje	mte:Rgc	hitro
odreagirala	mte:Vmbp-sf	odreggirati
.	mte:Z	.
Treba	mte:Rgp	treba
se	mte:Px------y	se
je	mte:Va-r3s-n	biti
vprašati	mte:Vmen	vprašati
,	mte:Z	,
zakaj	mte:Rgp	zakaj
se	mte:Px------y	se
to	mte:Pd-nsn	ta
ne	mte:Q	ne
zgodi	mte:Vmer3s	zgoditi
,	mte:Z	,
ko	mte:Cs	ko
gre	mte:Vmbr3s	iti
za	mte:Sa	za
velike	mte:Agpfpa	velik
ribe	mte:Ncfpa	riba
.	mte:Z	.
Kaj	mte:Pq-nsn	kaj
je	mte:Va-r3s-n	biti
tisti	mte:Pd-msn	tisti
razlog	mte:Ncmsn	razlog
,	mte:Z	,
da	mte:Cs	da
se	mte:Px------y	se
v	mte:Sl	v
Sloveniji	mte:Npfsl	Slovenija
v	mte:Sl	v
teh	mte:Pd-mpl	ta
primerih	mte:Ncmpl	primer
to	mte:Pd-nsn	ta
ne	mte:Q	ne
zgodi	mte:Vmer3s	zgoditi
in	mte:Cc	in
da	mte:Cs	da
pravna	mte:Agpfsn	praven
država	mte:Ncfsn	država
vsaj	mte:Q	vsaj
v	mte:Sl	v
teh	mte:Pd-mpl	ta
primerih	mte:Ncmpl	primer
ne	mte:Q	ne
deluje	mte:Vmpr3s	delovati
.	mte:Z	.
Treba	mte:Rgp	treba
je	mte:Va-r3s-n	biti
pogledati	mte:Vmen	pogledati
,	mte:Z	,
kdo	mte:Pq-msn	kdo
so	mte:Va-r3p-n	biti
odvetniki	mte:Ncmpn	odvetnik
teh	mte:Pd-mpg	ta
gospodov	mte:Ncmpg	gospod
,	mte:Z	,
kdo	mte:Pq-msn	kdo
so	mte:Va-r3p-n	biti
politični	mte:Agpmpn	političen
botri	mte:Ncmpn	boter
teh	mte:Pd-mpg	ta
gospodov	mte:Ncmpg	gospod
,	mte:Z	,
in	mte:Cc	in
treba	mte:Rgp	treba
je	mte:Va-r3s-n	biti
reči	mte:Vmen	reči
bobu	mte:Ncmsd	bob
bob	mte:Npmsn	bob
,	mte:Z	,
je	mte:Va-r3s-n	biti
povedal	mte:Vmep-sm	povedati
