token	tag	lemma
kar	mte:Pr-nsn	kar
je	mte:Va-r3s-n	biti
v	mte:Sl	v
tem	mte:Pd-msl	ta
konkretnem	mte:Agpmsl	konkreten
primeru	mte:Ncmsl	primer
presenetljivo	mte:Agpnsn	presenetljiv
,	mte:Z	,
je	mte:Va-r3s-n	biti
to	mte:Pd-nsn	ta
,	mte:Z	,
da	mte:Cs	da
je	mte:Va-r3s-n	biti
francoski	mte:Agpmsny	francoski
minister	mte:Ncmsn	minister
za	mte:Sa	za
industrijo	mte:Ncfsa	industrija
Luc	mte:Npmsn	Luc
Chatel	mte:Npmsn	Chatel
izjavil	mte:Vmep-sm	izjaviti
,	mte:Z	,
da	mte:Cs	da
naj	mte:Q	naj
bi	mte:Va-c	biti
bilo	mte:Va-p-sn	biti
to	mte:Pd-nsn	ta
neposredno	mte:Rgp	neposredno
povezano	mte:Appnsn	povezan
s	mte:Si	z
francoskim	mte:Agpmsi	francoski
načrtom	mte:Ncmsi	načrt
za	mte:Sa	za
pomoč	mte:Ncfsa	pomoč
avtomobilskemu	mte:Agpmsd	avtomobilski
sektorju	mte:Ncmsd	sektor
.	mte:Z	.
Nasprotje	mte:Ncnsn	nasprotje
med	mte:Si	med
pismom	mte:Ncnsi	pismo
in	mte:Cc	in
odločitvami	mte:Ncfpi	odločitev
Poteza	mte:Ncfsn	poteza
se	mte:Px------y	se
Evropski	mte:Agpfsd	evropski
komisiji	mte:Ncfsd	komisija
zdi	mte:Vmpr3s	zdeti
namreč	mte:Cc	namreč
v	mte:Sl	v
nasprotju	mte:Ncnsl	nasprotje
s	mte:Si	z
pismom	mte:Ncnsi	pismo
,	mte:Z	,
v	mte:Sl	v
katerem	mte:Pq-msl	kateri
je	mte:Va-r3s-n	biti
Chatel	mte:Npmsn	Chatel
zagotavljal	mte:Vmpp-sm	zagotavljati
,	mte:Z	,
da	mte:Cs	da
sporazumi	mte:Ncmpn	sporazum
o	mte:Sl	o
posojilih	mte:Ncnpl	posojilo
Francije	mte:Npfsg	Francija
avtomobilskim	mte:Agpnpd	avtomobilski
podjetjem	mte:Ncnpd	podjetje
ne	mte:Q	ne
bodo	mte:Va-f3p-n	biti
vključevali	mte:Vmpp-pm	vključevati
pogojev	mte:Ncmpg	pogoj
glede	mte:Sg	glede
lokacije	mte:Ncfsg	lokacija
dejavnosti	mte:Ncfsg	dejavnost
ali	mte:Cc	ali
dajanja	mte:Ncnsg	dajanje
prednosti	mte:Ncfsg	prednost
proizvajalcem	mte:Ncmpd	proizvajalec
s	mte:Si	z
sedežem	mte:Ncmsi	sedež
v	mte:Sl	v
Franciji	mte:Npfsl	Francija
.	mte:Z	.
V	mte:Sl	v
Evropski	mte:Agpfsl	evropski
komisiji	mte:Ncfsl	komisija
sicer	mte:Q	sicer
še	mte:Q	še
menijo	mte:Vmpr3p	meniti
,	mte:Z	,
da	mte:Cs	da
je	mte:Va-r3s-n	biti
treba	mte:Rgp	treba
razčistiti	mte:Vmen	razčistiti
nejasnosti	mte:Ncfpa	nejasnost
,	mte:Z	,
saj	mte:Cc	saj
težijo	mte:Vmpr3p	težati
k	mte:Sd	k
temu	mte:Pd-nsd	ta
,	mte:Z	,
da	mte:Cs	da
bi	mte:Va-c	biti
se	mte:Px------y	se
Evropa	mte:Npfsn	Evropa
izognila	mte:Vmep-sf	izogniti
protekcionizmu	mte:Ncmsd	protekcionizem
in	mte:Cc	in
njegovim	mte:Ps3fpdsm	njegov
negativnim	mte:Agpfpd	negativen
posledicam	mte:Ncfpd	posledica
za	mte:Sa	za
zaposlovanje	mte:Ncnsa	zaposlovanje
.	mte:Z	.
Lahovnik	mte:Npmsn	Lahovnik
opozarja	mte:Vmpr3s	opozarjati
na	mte:Sl	na
protekcionizem	mte:Ncmsl	protekcionizem
Na	mte:Sl	na
protekcionizem	mte:Ncmsl	protekcionizem
je	mte:Va-r3s-n	biti
po	mte:Sl	po
pogovoru	mte:Ncmsl	pogovor
s	mte:Si	z
predsednikom	mte:Ncmsi	predsednik
uprave	mte:Ncfsg	uprava
Revoza	mte:Npmsg	Revoz
opozoril	mte:Vmep-sm	opozoriti
tudi	mte:Q	tudi
minister	mte:Ncmsn	minister
za	mte:Sa	za
gospodarstvo	mte:Ncnsa	gospodarstvo
Matej	mte:Npmsn	Matej
Lahovnik	mte:Npmsn	Lahovnik
.	mte:Z	.
Ta	mte:Pd-msn	ta
meni	mte:Vmpr3s	meniti
,	mte:Z	,
da	mte:Cs	da
bi	mte:Va-c	biti
morebiten	mte:Agpmsan	morebiten
razmah	mte:Ncmsan	razmah
protekcionizma	mte:Ncmsg	protekcionizem
svetovno	mte:Agpfsa	svetoven
gospodarsko	mte:Agpfsa	gospodarski
krizo	mte:Ncfsa	kriza
še	mte:Q	še
poglobil	mte:Vmep-sm	poglobiti
,	mte:Z	,
zato	mte:Cc	zato
bo	mte:Va-f3s-n	biti
ministrstvo	mte:Ncnsn	ministrstvo
dosledno	mte:Rgp	dosledno
v	mte:Sl	v
vseh	mte:Pg-fpl	ves
razpravah	mte:Ncfpl	razprava
na	mte:Sl	na
svetu	mte:Ncmsl	svet
EU	mte:Npfsg	EU
za	mte:Sa	za
konkurenčnost	mte:Ncfsa	konkurenčnost
zagovarjalo	mte:Vmpp-sn	zagovarjati
stališče	mte:Ncnsa	stališče
,	mte:Z	,
da	mte:Cs	da
je	mte:Va-r3s-n	biti
protekcionizem	mte:Ncmsn	protekcionizem
nedopusten	mte:Agpmsnn	nedopusten
.	mte:Z	.
Občutno	mte:Agpnsa	občuten
povečanje	mte:Ncnsa	povečanje
povpraševanja	mte:Ncnsg	povpraševanje
po	mte:Sl	po
cliu	mte:Ncmsl	clio
in	mte:Cc	in
twingu	mte:Ncmsl	twingo
Kot	mte:Cs	kot
so	mte:Va-r3p-n	biti
sporočili	mte:Vmep-pm	sporočiti
iz	mte:Sg	iz
Revoza	mte:Npmsg	Revoz
,	mte:Z	,
se	mte:Px------y	se
je	mte:Va-r3s-n	biti
na	mte:Sl	na
evropskem	mte:Agpnsl	evropski
tržišču	mte:Ncnsl	tržišče
občutno	mte:Rgp	občutno
povečalo	mte:Vmep-sn	povečati
povpraševanje	mte:Ncnsa	povpraševanje
po	mte:Sl	po
modelih	mte:Ncmpl	model
twingo	mte:Ncmsn	twingo
in	mte:Cc	in
clio	mte:Ncmsn	clio
2	mte:Mdc	2
,	mte:Z	,
ki	mte:Cs	ki
ju	mte:Pp3mda--y	on
izdelujejo	mte:Vmpr3p	izdelovati
v	mte:Sl	v
Novem	mte:Agpnsl	nov
mestu	mte:Ncnsl	mesto
.	mte:Z	.
Glede	mte:Rgp	glede
na	mte:Sa	na
to	mte:Pd-nsa	ta
,	mte:Z	,
da	mte:Cs	da
teh	mte:Pd-fpg	ta
potreb	mte:Ncfpg	potreba
v	mte:Sl	v
Revozu	mte:Npmsl	Revoz
ne	mte:Q	ne
morejo	mte:Vmpr3p	moči
v	mte:Sl	v
celoti	mte:Ncfsl	celota
pokriti	mte:Appmpn	pokrit
,	mte:Z	,
so	mte:Va-r3p-n	biti
se	mte:Px------y	se
odločili	mte:Vmep-pm	odločiti
,	mte:Z	,
da	mte:Cs	da
maksimalno	mte:Rgp	maksimalno
povečajo	mte:Vmer3p	povečati
obseg	mte:Ncmsan	obseg
proizvodnje	mte:Ncfsg	proizvodnja
twinga	mte:Ncmsg	twingo
,	mte:Z	,
ki	mte:Cs	ki
ga	mte:Pp3msa--y	on
izdelujejo	mte:Vmpr3p	izdelovati
izključno	mte:Rgp	izključno
v	mte:Sl	v
Novem	mte:Agpnsl	nov
mestu	mte:Ncnsl	mesto
.	mte:Z	.
To	mte:Pd-nsn	ta
pomeni	mte:Vmbr3s	pomeniti
,	mte:Z	,
da	mte:Cs	da
bodo	mte:Va-f3p-n	biti
ob	mte:Sl	ob
delovanju	mte:Ncnsl	delovanje
v	mte:Sl	v
treh	mte:Mlcfpl	trije
izmenah	mte:Ncfpl	izmena
lahko	mte:Rgp	lahko
zagotovili	mte:Vmep-pm	zagotoviti
le	mte:Q	le
del	mte:Ncmsan	del
potrebnih	mte:Agpfpg	potreben
količin	mte:Ncfpg	količina
clia	mte:Ncmsg	clia
2	mte:Mdc	2
,	mte:Z	,
razliko	mte:Ncfsa	razlika
pa	mte:Cc	pa
bo	mte:Va-f3s-n	biti
pokrila	mte:Vmep-sf	pokriti
tovarna	mte:Ncfsn	tovarna
Flins	mte:Npfsn	Flins
v	mte:Sl	v
Franciji	mte:Npfsl	Francija
,	mte:Z	,
ki	mte:Cs	ki
je	mte:Va-r3s-n	biti
ta	mte:Pd-msa	ta
model	mte:Ncmsan	model
v	mte:Sl	v
preteklosti	mte:Ncfsl	preteklost
že	mte:Q	že
izdelovala	mte:Vmpp-sf	izdelovati
.	mte:Z	.
Ob	mte:Sl	ob
tem	mte:Pd-nsl	ta
bodo	mte:Va-f3p-n	biti
v	mte:Sl	v
Franciji	mte:Npfsl	Francija
odprli	mte:Vmep-pm	odpreti
400	mte:Mdc	400
novih	mte:Agpnpg	nov
delovnih	mte:Agpnpg	deloven
mest	mte:Ncnpg	mesto
.	mte:Z	.
V	mte:Sl	v
nobenem	mte:Pz-msl	noben
primeru	mte:Ncmsl	primer
torej	mte:Rgp	torej
ne	mte:Q	ne
gre	mte:Vmbr3s	iti
za	mte:Sa	za
preselitev	mte:Ncfsa	preselitev
,	mte:Z	,
ampak	mte:Cc	ampak
za	mte:Sa	za
to	mte:Pd-nsa	ta
,	mte:Z	,
da	mte:Cs	da
bo	mte:Va-f3s-n	biti
tovarna	mte:Ncfsn	tovarna
Flins	mte:Npfsn	Flins
dopolnjevala	mte:Vmpp-sf	dopolnjevati
potrebne	mte:Agpfpa	potreben
količine	mte:Ncfpa	količina
,	mte:Z	,
in	mte:Cc	in
sicer	mte:Q	sicer
le	mte:Q	le
za	mte:Sa	za
obdobje	mte:Ncnsa	obdobje
od	mte:Sg	od
junija	mte:Ncmsg	junij
do	mte:Sg	do
oktobra	mte:Ncmsg	oktober
2009	mte:Mdc	2009
.	mte:Z	.
Ta	mte:Pd-fsn	ta
odločitev	mte:Ncfsn	odločitev
ne	mte:Q	ne
spreminja	mte:Vmpr3s	spreminjati
že	mte:Q	že
objavljenega	mte:Appnsg	objavljen
povečanja	mte:Ncnsg	povečanje
obsega	mte:Ncmsg	obsegati
proizvodnje	mte:Ncfsg	proizvodnja
v	mte:Sl	v
Revozu	mte:Npmsl	Revoz
.	mte:Z	.
Revoz	mte:Npmsn	Revoz
bo	mte:Va-f3s-n	biti
na	mte:Sa	na
dan	mte:Ncmsan	dan
izdelal	mte:Vmep-sm	izdelati
880	mte:Mdc	880
vozil	mte:Ncnpg	vozilo
,	mte:Z	,
za	mte:Sa	za
kar	mte:Pr-nsa	kar
bo	mte:Va-f3s-n	biti
zaposlil	mte:Vmep-sm	zaposliti
okoli	mte:Rgp	okoli
150	mte:Mdc	150
novih	mte:Agpmpg	nov
sodelavcev	mte:Ncmpg	sodelavec
.	mte:Z	.
Proizvodnja	mte:Ncfsn	proizvodnja
ostaja	mte:Vmpr3s	ostajati
Za	mte:Sa	za
STA	mte:Va-r3d-n	biti
so	mte:Va-r3p-n	biti
v	mte:Sl	v
Bruslju	mte:Npmsl	Bruselj
francoski	mte:Agpmpn	francoski
viri	mte:Ncmpn	vir
dejali	mte:Vmep-pm	dejati
,	mte:Z	,
da	mte:Cs	da
selitev	mte:Ncfsn	selitev
za	mte:Sa	za
Revoz	mte:Npmsan	Revoz
ne	mte:Q	ne
pomeni	mte:Vmbr3s	pomeniti
nikakršnih	mte:Pz-fpg	nikakršen
sprememb	mte:Ncfpg	sprememba
.	mte:Z	.
Zatrdili	mte:Vmep-pm	zatrditi
so	mte:Va-r3p-n	biti
,	mte:Z	,
da	mte:Cs	da
proizvodnja	mte:Ncfsn	proizvodnja
clia	mte:Ncmsg	clia
v	mte:Sl	v
Sloveniji	mte:Npfsl	Slovenija
ostaja	mte:Vmpr3s	ostajati
.	mte:Z	.
Kljub	mte:Sd	kljub
temu	mte:Pd-nsd	ta
pa	mte:Cc	pa
so	mte:Va-r3p-n	biti
opozorili	mte:Vmep-pm	opozoriti
Po	mte:Sl	po
upadu	mte:Ncmsl	upad
velikega	mte:Agpnsg	velik
povpraševanja	mte:Ncnsg	povpraševanje
,	mte:Z	,
ki	mte:Cs	ki
je	mte:Va-r3s-n	biti
posledica	mte:Ncfsn	posledica
krize	mte:Ncfsg	kriza
,	mte:Z	,
obstaja	mte:Vmpr3s	obstajati
nevarnost	mte:Ncfsn	nevarnost
,	mte:Z	,
da	mte:Cs	da
bodo	mte:Va-f3p-n	biti
Francozi	mte:Npmpn	Francoz
obdržali	mte:Vmep-pm	obdržati
svojo	mte:Px-fsa	svoj
tovarno	mte:Ncfsa	tovarna
in	mte:Cc	in
ukinili	mte:Vmep-pm	ukiniti
slovensko	mte:Agpnsa	slovenski
.	mte:Z	.
Novomeški	mte:Agpmsny	novomeški
Revoz	mte:Npmsn	Revoz
je	mte:Va-r3s-n	biti
lani	mte:Rgp	lani
izdelal	mte:Vmep-sm	izdelati
198.096	mte:Mdc	198.096
vozil	mte:Ncnpg	vozilo
,	mte:Z	,
od	mte:Sg	od
tega	mte:Pd-msg	ta
dve	mte:Mlcfda	dva
tretjini	mte:Ncfda	tretjina
twingov	mte:Ncmpg	twing
in	mte:Cc	in
tretjino	mte:Ncfsa	tretjina
cliov	mte:Ncmpg	cli
2	mte:Mdc	2
.	mte:Z	.
Precejšen	mte:Agpmsnn	precejšen
upad	mte:Ncmsnn	upad
dobička	mte:Ncmsg	dobiček
Znano	mte:Appnsn	znan
je	mte:Va-r3s-n	biti
že	mte:Q	že
,	mte:Z	,
da	mte:Cs	da
je	mte:Va-r3s-n	biti
zaradi	mte:Sg	zaradi
gospodarske	mte:Agpfsg	gospodarski
krize	mte:Ncfsg	kriza
prodaja	mte:Ncfsn	prodaja
Renaultovih	mte:Aspnpg	Renaultov
vozil	mte:Ncnpg	vozilo
samo	mte:Q	samo
v	mte:Sl	v
zadnjem	mte:Agpnsl	zadnji
četrtletju	mte:Ncnsl	četrtletje
leta	mte:Ncnsg	leto
2008	mte:Mdc	2008
upadla	mte:Vmep-sf	upasti
za	mte:Sa	za
30	mte:Mdc	30
odstotkov	mte:Ncmpg	odstotek
,	mte:Z	,
dobiček	mte:Ncmsn	dobiček
je	mte:Va-r3s-n	biti
bil	mte:Va-p-sm	biti
nižji	mte:Agcmsny	nizek
kar	mte:Rgp	kar
za	mte:Sa	za
tri	mte:Mlcfpa	trije
četrtine	mte:Ncfpa	četrtina
.	mte:Z	.
Da	mte:Cs	da
bi	mte:Va-c	biti
Renault	mte:Npmsn	Renault
dobil	mte:Vmep-sm	dobiti
pomoč	mte:Ncfsa	pomoč
države	mte:Ncfsg	država
,	mte:Z	,
se	mte:Px------y	se
je	mte:Va-r3s-n	biti
moral	mte:Vmpp-sm	morati
zavezati	mte:Vmpn	zavezati
,	mte:Z	,
da	mte:Cs	da
ne	mte:Q	ne
bo	mte:Va-f3s-n	biti
zapiral	mte:Vmpp-sm	zapirati
tovarn	mte:Ncfpg	tovarna
v	mte:Sl	v
Franciji	mte:Npfsl	Francija
in	mte:Cc	in
odpuščal	mte:Vmpp-sm	odpuščati
francoskih	mte:Agpmpg	francoski
delavcev	mte:Ncmpg	delavec
.	mte:Z	.
Skupaj	mte:Rgp	skupaj
z	mte:Si	z
družbo	mte:Ncfsi	družba
PSA	mte:Ncmsg	PSA
Peugeot	mte:Npmsn	Peugeot
Citroen	mte:Npmsn	Citroen
je	mte:Va-r3s-n	biti
Renault	mte:Npmsn	Renault
dobil	mte:Vmep-sm	dobiti
skoraj	mte:Q	skoraj
šest	mte:Mlc-pa	šest
milijard	mte:Ncfpg	milijarda
evrov	mte:Ncmpg	evro
pomoči	mte:Ncfsg	pomoč
.	mte:Z	.
A	mte:Cc	a
francoski	mte:Agpmsny	francoski
predsednik	mte:Ncmsn	predsednik
Nicolas	mte:Npmsn	Nicolas
Sarkozy	mte:Npmsn	Sarkozy
je	mte:Va-r3s-n	biti
na	mte:Sl	na
zadnjem	mte:Agpmsl	zadnji
neformalnem	mte:Agpmsl	neformalen
vrhu	mte:Ncmsl	vrh
EU	mte:Npfsg	EU
-	mte:Z	-
ja	mte:Q	ja
izpostavil	mte:Vmep-sm	izpostaviti
prav	mte:Q	prav
Slovenijo	mte:Npfsa	Slovenija
kot	mte:Cs	kot
državo	mte:Ncfsa	država
,	mte:Z	,
ki	mte:Cs	ki
ima	mte:Vmpr3s-n	imeti
in	mte:Cc	in
bo	mte:Va-f3s-n	biti
imela	mte:Vmpp-sf	imeti
koristi	mte:Ncfpa	korist
od	mte:Sg	od
francoskih	mte:Agpmpg	francoski
ukrepov	mte:Ncmpg	ukrep
v	mte:Sa	v
pomoč	mte:Ncfsa	pomoč
avtomobilskemu	mte:Agpmsd	avtomobilski
sektorju	mte:Ncmsd	sektor
