token	tag	lemma
nasprotju	mte:Ncnsl	nasprotje
z	mte:Si	z
osebnimi	mte:Agpmpi	oseben
avtomobili	mte:Ncmpi	avtomobil
pa	mte:Cc	pa
se	mte:Px------y	se
je	mte:Va-r3s-n	biti
maja	mte:Ncmsg	maj
zmanjšalo	mte:Vmep-sn	zmanjšati
število	mte:Ncnsn	število
registracij	mte:Ncfpg	registracija
motornih	mte:Agpnpg	motoren
koles	mte:Ncnpg	kolo
in	mte:Cc	in
gospodarskih	mte:Agpnpg	gospodarski
vozil	mte:Ncnpg	vozilo
,	mte:Z	,
prvih	mte:Mlompg	prvi
za	mte:Sa	za
19,3	mte:Mdc	19,3
odstotka	mte:Ncmsg	odstotek
,	mte:Z	,
drugih	mte:Mlpmpg	drug
pa	mte:Cc	pa
za	mte:Sa	za
28,1	mte:Mdc	28,1
odstotka	mte:Ncmsg	odstotek
.	mte:Z	.
Opel	mte:Npmsn	Opel
je	mte:Va-r3s-n	biti
prodajo	mte:Ncfsa	prodaja
povečal	mte:Vmep-sm	povečati
celo	mte:Q	celo
za	mte:Sa	za
57	mte:Mdc	57
odstotkov	mte:Ncmpg	odstotek
in	mte:Cc	in
osvojil	mte:Vmep-sm	osvojiti
10,2	mte:Mdc	10,2
-	mte:Z	-
odstotni	mte:Agpmsay	odstoten
tržni	mte:Agpmsay	tržen
delež	mte:Ncmsan	delež
.	mte:Z	.
Večjega	mte:Agcmsg	velik
ima	mte:Vmpr3s-n	imeti
z	mte:Si	z
21,4	mte:Mdc	21,4
odstotka	mte:Ncmsg	odstotek
le	mte:Q	le
še	mte:Q	še
Volkswagen	mte:Npmsn	Volkswagen
.	mte:Z	.
Med	mte:Si	med
velikimi	mte:Agpmpi	velik
avtomobilskimi	mte:Agpmpi	avtomobilski
proizvajalci	mte:Ncmpi	proizvajalec
je	mte:Va-r3s-n	biti
Volkswagen	mte:Npmsn	Volkswagen
maja	mte:Ncmsg	maj
povečal	mte:Vmep-sm	povečati
prodajo	mte:Ncfsa	prodaja
za	mte:Sa	za
60	mte:Mdc	60
odstotkov	mte:Ncmpg	odstotek
,	mte:Z	,
Opel	mte:Npmsn	Opel
za	mte:Sa	za
57	mte:Mdc	57
odstotkov	mte:Ncmpg	odstotek
,	mte:Z	,
Ford	mte:Npmsn	Ford
za	mte:Sa	za
48	mte:Mdc	48
odstotkov	mte:Ncmpg	odstotek
ter	mte:Cc	ter
Renault	mte:Npmsn	Renault
in	mte:Cc	in
Dacia	mte:Npfsn	Dacia
za	mte:Sa	za
117	mte:Mdc	117
odstotkov	mte:Ncmpg	odstotek
.	mte:Z	.
Nekoliko	mte:Rgp	nekoliko
pa	mte:Cc	pa
se	mte:Px------y	se
je	mte:Va-r3s-n	biti
zmanjšala	mte:Vmep-sf	zmanjšati
prodaja	mte:Ncfsn	prodaja
avtomobilov	mte:Ncmpg	avtomobil
najvišjega	mte:Agsmsg	visok
cenovnega	mte:Agpmsg	cenoven
razreda	mte:Ncmsg	razred
,	mte:Z	,
ki	mte:Cs	ki
jih	mte:Pp3mpa--y	on
izdelujejo	mte:Vmpr3p	izdelovati
Mercedes	mte:Npmsn	Mercedes
,	mte:Z	,
BMW	mte:Npmsn	BMW
in	mte:Cc	in
Audi	mte:Npmsn	Audi
.	mte:Z	.
Največji	mte:Agsmsay	velik
tržni	mte:Agpmsay	tržen
delež	mte:Ncmsan	delež
v	mte:Sl	v
Nemčiji	mte:Npfsl	Nemčija
ima	mte:Vmpr3s-n	imeti
Volkswagen	mte:Npmsn	Volkswagen
.	mte:Z	.
Lepši	mte:Agcmpn	lep
časi	mte:Ncmpn	čas
tudi	mte:Q	tudi
za	mte:Sa	za
ameriška	mte:Agpnpa	ameriški
podjetja	mte:Ncnpa	podjetje
?	mte:Z	?
O	mte:Sl	o
prvih	mte:Mlompl	prvi
znakih	mte:Ncmpl	znak
stabilizacije	mte:Ncfsg	stabilizacija
pa	mte:Cc	pa
poročajo	mte:Vmpr3p	poročati
iz	mte:Sg	iz
ZDA	mte:Npfpg	ZDA
.	mte:Z	.
V	mte:Sl	v
maju	mte:Ncmsl	maj
je	mte:Va-r3s-n	biti
bilo	mte:Va-p-sn	biti
v	mte:Sl	v
ZDA	mte:Npfpl	ZDA
prodanih	mte:Appnpg	prodan
925.824	mte:Mdc	925.824
vozil	mte:Ncnpg	vozilo
,	mte:Z	,
kar	mte:Pr-nsn	kar
je	mte:Va-r3s-n	biti
sicer	mte:Q	sicer
33,7	mte:Mdc	33,7
odstotka	mte:Ncmsg	odstotek
manj	mte:Rgc	manj
kot	mte:Cs	kot
maja	mte:Ncmsg	maj
lani	mte:Rgp	lani
,	mte:Z	,
a	mte:Cc	a
13	mte:Mdc	13
odstotkov	mte:Ncmpg	odstotek
več	mte:Rgc	več
kot	mte:Cs	kot
aprila	mte:Ncmsg	april
,	mte:Z	,
so	mte:Va-r3p-n	biti
sporočili	mte:Vmep-pm	sporočiti
iz	mte:Sg	iz
agencije	mte:Ncfsg	agencija
za	mte:Sa	za
tržne	mte:Agpfpa	tržen
raziskave	mte:Ncfpa	raziskava
Autodata	mte:Npmsg	Autodat
.	mte:Z	.
Po	mte:Sl	po
ocenah	mte:Ncfpl	ocena
analitikov	mte:Ncmpg	analitik
se	mte:Px------y	se
je	mte:Va-r3s-n	biti
zaupanje	mte:Ncnsn	zaupanje
potrošnikov	mte:Ncmpg	potrošnik
v	mte:Sl	v
ZDA	mte:Npfpl	ZDA
maja	mte:Ncmsg	maj
zvišalo	mte:Vmep-sn	zvišati
najbolj	mte:Rgs	najbolj
v	mte:Sl	v
zadnjih	mte:Agpmpl	zadnji
šestih	mte:Mlc-pl	šest
mesecih	mte:Ncmpl	mesec
in	mte:Cc	in
se	mte:Px------y	se
giblje	mte:Vmpr3s	gibati
na	mte:Sl	na
najvišjih	mte:Agsfpl	visok
ravneh	mte:Ncfpl	raven
po	mte:Sl	po
septembru	mte:Ncmsl	september
lani	mte:Rgp	lani
.	mte:Z	.
Trije	mte:Mlcmpn	trije
največji	mte:Agsmpn	velik
avtomobilski	mte:Agpmpn	avtomobilski
proizvajalci	mte:Ncmpn	proizvajalec
s	mte:Si	z
sedežem	mte:Ncmsi	sedež
v	mte:Sl	v
Detroitu	mte:Npmsl	Detroit
so	mte:Va-r3p-n	biti
maja	mte:Ncmsg	maj
beležili	mte:Vmpp-pm	beležiti
večjo	mte:Agcfsa	velik
prodajo	mte:Ncfsa	prodaja
od	mte:Sg	od
pričakovane	mte:Appfsg	pričakovan
.	mte:Z	.
Največji	mte:Agsmsny	velik
ameriški	mte:Agpmsny	ameriški
proizvajalec	mte:Ncmsn	proizvajalec
avtomobilov	mte:Ncmpg	avtomobil
po	mte:Sl	po
tržnem	mte:Agpmsl	tržen
deležu	mte:Ncmsl	delež
General	mte:Ncmsn	general
Motors	mte:Npmsn	Motors
GM	mte:Npmsn	GM
je	mte:Va-r3s-n	biti
maja	mte:Ncmsg	maj
na	mte:Sl	na
letni	mte:Agpfsl	leten
ravni	mte:Ncfsl	raven
prodajo	mte:Ncfsa	prodaja
zmanjšal	mte:Vmep-sm	zmanjšati
za	mte:Sa	za
30	mte:Mdc	30
odstotkov	mte:Ncmpg	odstotek
,	mte:Z	,
v	mte:Sl	v
primerjavi	mte:Ncfsl	primerjava
z	mte:Si	z
aprilom	mte:Ncmsi	april
pa	mte:Cc	pa
se	mte:Px------y	se
je	mte:Va-r3s-n	biti
ta	mte:Pd-fsn	ta
povečala	mte:Vmep-sf	povečati
za	mte:Sa	za
11	mte:Mdc	11
odstotkov	mte:Ncmpg	odstotek
.	mte:Z	.
Maja	mte:Npmsg	Maja
je	mte:Va-r3s-n	biti
prodal	mte:Vmep-sm	prodati
191.875	mte:Mdc	191.875
vozil	mte:Ncnpg	vozilo
.	mte:Z	.
Chrysler	mte:Npmsn	Chrysler
je	mte:Va-r3s-n	biti
v	mte:Sl	v
primerjavi	mte:Ncfsl	primerjava
z	mte:Si	z
lanskim	mte:Agpmsi	lanski
majem	mte:Ncmsi	maj
prodal	mte:Vmep-sm	prodati
za	mte:Sa	za
47	mte:Mdc	47
odstotkov	mte:Ncmpg	odstotek
manj	mte:Rgc	manj
79.010	mte:Mdc	79.010
avtomobilov	mte:Ncmpg	avtomobil
in	mte:Cc	in
lahkih	mte:Agpnpg	lahek
tovornih	mte:Agpnpg	tovoren
vozil	mte:Ncnpg	vozilo
,	mte:Z	,
prodaja	mte:Ncfsn	prodaja
treh	mte:Mlcfpg	trije
vodilnih	mte:Agpfpg	vodilen
blagovnih	mte:Agpfpg	blagoven
znamk	mte:Ncfpg	znamka
-	mte:Z	-
Chrysler	mte:Npmsn	Chrysler
,	mte:Z	,
Dodge	mte:Npmsn	Dodge
in	mte:Cc	in
Jeep	mte:Npmsn	Jeep
-	mte:Z	-
pa	mte:Cc	pa
se	mte:Px------y	se
je	mte:Va-r3s-n	biti
v	mte:Sl	v
primerjavi	mte:Ncfsl	primerjava
z	mte:Si	z
aprilom	mte:Ncmsi	april
povečala	mte:Vmep-sf	povečati
med	mte:Si	med
21	mte:Mdc	21
in	mte:Cc	in
32	mte:Mdc	32
odstotki	mte:Ncmpi	odstotek
.	mte:Z	.
Trije	mte:Mlcmpn	trije
največji	mte:Agsmpn	velik
ameriški	mte:Agpmpn	ameriški
avtomobilski	mte:Agpmpn	avtomobilski
proizvajalci	mte:Ncmpn	proizvajalec
-	mte:Z	-
GM	mte:Npmsn	GM
,	mte:Z	,
Chrysler	mte:Npmsn	Chrysler
in	mte:Cc	in
Ford	mte:Npmsn	Ford
-	mte:Z	-
so	mte:Va-r3p-n	biti
imeli	mte:Vmpp-pm	imeti
maja	mte:Ncmsg	maj
večjo	mte:Agcfsa	velik
prodajo	mte:Ncfsa	prodaja
od	mte:Sg	od
pričakovane	mte:Appfsg	pričakovan
.	mte:Z	.
Ford	mte:Npmsn	Ford
,	mte:Z	,
ki	mte:Cs	ki
je	mte:Va-r3s-n	biti
sicer	mte:Q	sicer
edini	mte:Agpmsny	edin
od	mte:Sg	od
treh	mte:Mlcmpg	trije
detroitskih	mte:Agpmpg	detroitski
velikanov	mte:Ncmpg	velikan
zavrnil	mte:Vmep-sm	zavrniti
pomoč	mte:Ncfsa	pomoč
države	mte:Ncfsg	država
,	mte:Z	,
ki	mte:Cs	ki
jo	mte:Pp3fsa--y	on
je	mte:Va-r3s-n	biti
ta	mte:Pd-fsn	ta
ponudila	mte:Vmep-sf	ponuditi
avtomobilskim	mte:Agpmpd	avtomobilski
proizvajalcem	mte:Ncmpd	proizvajalec
,	mte:Z	,
ki	mte:Cs	ki
so	mte:Va-r3p-n	biti
zaradi	mte:Sg	zaradi
svetovne	mte:Agpfsg	svetoven
gospodarske	mte:Agpfsg	gospodarski
krize	mte:Ncfsg	kriza
zašli	mte:Vmep-pm	zaiti
v	mte:Sa	v
težave	mte:Ncfpa	težava
,	mte:Z	,
je	mte:Va-r3s-n	biti
prodajo	mte:Ncfsa	prodaja
maja	mte:Ncmsg	maj
v	mte:Sl	v
medletni	mte:Agpfsl	medleten
primerjavi	mte:Ncfsl	primerjava
zmanjšal	mte:Vmep-sm	zmanjšati
za	mte:Sa	za
24	mte:Mdc	24
odstotkov	mte:Ncmpg	odstotek
,	mte:Z	,
v	mte:Sl	v
mesečni	mte:Agpfsl	mesečen
primerjavi	mte:Ncfsl	primerjava
pa	mte:Cc	pa
povečal	mte:Vmep-sm	povečati
za	mte:Sa	za
20	mte:Mdc	20
odstotkov	mte:Ncmpg	odstotek
.	mte:Z	.
GM	mte:Ncmsn	GM
ima	mte:Vmpr3s-n	imeti
v	mte:Sl	v
ZDA	mte:Npfpl	ZDA
20,5	mte:Mdc	20,5
-	mte:Z	-
odstotni	mte:Agpmsay	odstoten
tržni	mte:Agpmsay	tržen
delež	mte:Ncmsan	delež
,	mte:Z	,
sledijo	mte:Vmpr3p	slediti
Ford	mte:Npmsn	Ford
s	mte:Si	z
16,8	mte:Mdc	16,8
-	mte:Z	-
odstotnim	mte:Agpmsi	odstoten
,	mte:Z	,
Toyota	mte:Npfsn	Toyot
s	mte:Si	z
16,5	mte:Mdc	16,5
-	mte:Z	-
odstotnim	mte:Npmsi	odstoten
,	mte:Z	,
Honda	mte:Npmsi	Honda
z	mte:Si	z
10,6	mte:Mdc	10,6
-	mte:Z	-
odstotnim	mte:Npmsi	odstoten
,	mte:Z	,
Chrysler	mte:Npmsi	Chrysler
z	mte:Si	z
8,5	mte:Mdc	8,5
-	mte:Z	-
odstotnim	mte:Npmsi	odstoten
in	mte:Cc	in
Nissan	mte:Npmsi	Nissan
s	mte:Si	z
7,3	mte:Mdc	7,3
-	mte:Z	-
odstotnim	mte:Agpmsi	odstoten
tržnim	mte:Agpmsi	tržen
deležem	mte:Ncmsi	delež
