token	tag	lemma
"	mte:Z	"
uvideti	mte:Vmen	uvideti
moralne	mte:Agpfpg	moralen
energije	mte:Ncfsg	energija
,	mte:Z	,
ki	mte:Cs	ki
izhajajo	mte:Vmpr3p	izhajati
iz	mte:Sg	iz
14	mte:Mdc	14
tisoč	mte:Mlc-pa	tisoč
ljudi	mte:Ncmpg	človek
,	mte:Z	,
ki	mte:Cs	ki
so	mte:Va-r3p-n	biti
bili	mte:Va-p-pm	biti
tam	mte:Rgp	tam
pobiti	mte:Vmen	pobiti
"	mte:Z	"
.	mte:Z	.
Upor	mte:Ncmsan	upor
proti	mte:Sd	proti
boljševizmu	mte:Ncmsd	boljševizem
Urednik	mte:Ncmsn	urednik
Zaveze	mte:Ncfsg	zaveza
je	mte:Va-r3s-n	biti
prepričan	mte:Appmsnn	prepričan
,	mte:Z	,
da	mte:Cs	da
so	mte:Va-r3p-n	biti
se	mte:Px------y	se
Slovenci	mte:Npmpn	Slovenec
,	mte:Z	,
ki	mte:Cs	ki
so	mte:Va-r3p-n	biti
bili	mte:Va-p-pm	biti
pomorjeni	mte:Appmpn	pomorjen
v	mte:Sl	v
Kočevskem	mte:Agpmsl	kočevski
rogu	mte:Ncmsl	rog
,	mte:Z	,
med	mte:Si	med
drugo	mte:Mlpfsi	drug
svetovno	mte:Agpfsi	svetoven
vojno	mte:Ncfsi	vojna
(	mte:Z	(
1941	mte:Mdc	1941
-	mte:Z	-
1945	mte:Mdc	1945
)	mte:Z	)
uprli	mte:Vmep-pm	upreti
boljševizmu	mte:Ncmsd	boljševizem
.	mte:Z	.
"	mte:Z	"
Slovenski	mte:Agpmpn	slovenski
boljševiki	mte:Ncmpn	boljševik
in	mte:Cc	in
njihovi	mte:Ps3mpnp	njihov
zavezniki	mte:Ncmpn	zaveznik
so	mte:Va-r3p-n	biti
pod	mte:Si	pod
jurisdikcijo	mte:Ncfsi	jurisdikcija
treh	mte:Mlcmpg	trije
osnovnih	mte:Agpmpg	osnoven
zločinov	mte:Ncmpg	zločin
,	mte:Z	,
ki	mte:Cs	ki
jih	mte:Pp3mpa--y	on
je	mte:Va-r3s-n	biti
postavilo	mte:Vmep-sn	postaviti
mednarodno	mte:Agpnsn	mednaroden
sodstvo	mte:Ncnsn	sodstvo
.	mte:Z	.
To	mte:Pd-nsn	ta
so	mte:Va-r3p-n	biti
zločini	mte:Ncmpn	zločin
zoper	mte:Sa	zoper
mir	mte:Ncmsan	mir
,	mte:Z	,
vojni	mte:Ncfpn	vojna
zločini	mte:Ncmpn	zločin
in	mte:Cc	in
zločini	mte:Ncmpn	zločin
zoper	mte:Sa	zoper
človečnost	mte:Ncfsa	človečnost
,	mte:Z	,
"	mte:Z	"
je	mte:Va-r3s-n	biti
zatrdil	mte:Vmep-sm	zatrditi
Justin	mte:Npmsn	Justin
Stanovnik	mte:Npmsn	Stanovnik
.	mte:Z	.
Revolucija	mte:Ncfsn	revolucija
izstop	mte:Sg	izstop
slovenskega	mte:Agpmsg	slovenski
naroda	mte:Ncmsg	narod
iz	mte:Sg	iz
evropske	mte:Agpfsg	evropski
civilizacije	mte:Ncfsg	civilizacija
Meni	mte:Vmpr3s	meniti
,	mte:Z	,
da	mte:Cs	da
so	mte:Va-r3p-n	biti
boljševiki	mte:Ncmpn	boljševik
naredili	mte:Vmep-pm	narediti
tri	mte:Mlcnpa	trije
velika	mte:Agpnpa	velik
teroristična	mte:Agpnpa	terorističen
dejanja	mte:Ncnpa	dejanje
nad	mte:Si	nad
slovenskim	mte:Agpmsi	slovenski
narodom	mte:Ncmsi	narod
.	mte:Z	.
"	mte:Z	"
Katoličane	mte:Npmpa	Katoličan
so	mte:Va-r3p-n	biti
zatrli	mte:Vmep-pm	zatreti
s	mte:Si	z
pobojem	mte:Ncmsi	poboj
domobrancev	mte:Ncmpg	domobranec
ter	mte:Cc	ter
zapiranjem	mte:Ncnsi	zapiranje
uglednih	mte:Agpmpg	ugleden
posameznikov	mte:Ncmpg	posameznik
in	mte:Cc	in
duhovnikov	mte:Ncmpg	duhovnik
,	mte:Z	,
liberalce	mte:Ncmpa	liberalec
z	mte:Si	z
Nagodetovim	mte:Aspmsi	Nagodetov
procesom	mte:Ncmsi	proces
,	mte:Z	,
komuniste	mte:Ncmpa	komunist
v	mte:Sl	v
svojih	mte:Px-fpl	svoj
vrstah	mte:Ncfpl	vrsta
pa	mte:Cc	pa
z	mte:Si	z
Golim	mte:Agpmsi	gol
otokom	mte:Ncmsi	otok
,	mte:Z	,
"	mte:Z	"
je	mte:Va-r3s-n	biti
poudaril	mte:Vmep-sm	poudariti
.	mte:Z	.
Dodal	mte:Vmep-sm	dodati
je	mte:Va-r3s-n	biti
še	mte:Q	še
,	mte:Z	,
da	mte:Cs	da
je	mte:Va-r3s-n	biti
revolucija	mte:Ncfsn	revolucija
pomenila	mte:Vmbp-sf	pomeniti
izstop	mte:Sg	izstop
slovenskega	mte:Agpmsg	slovenski
naroda	mte:Ncmsg	narod
iz	mte:Sg	iz
evropske	mte:Agpfsg	evropski
civilizacije	mte:Ncfsg	civilizacija
.	mte:Z	.
Janez	mte:Npmsn	Janez
Stanovnik	mte:Npmsn	Stanovnik
:	mte:Z	:
To	mte:Pd-nsn	ta
je	mte:Va-r3s-n	biti
bil	mte:Va-p-sm	biti
dejanje	mte:Ncnsn	dejanje
državnega	mte:Agpmsg	državen
terorizma	mte:Ncmsg	terorizem
Predsednik	mte:Ncmsn	predsednik
Zveze	mte:Ncfsg	zveza
združenj	mte:Ncnpg	združenje
borcev	mte:Ncmpg	borec
za	mte:Sa	za
vrednote	mte:Ncfpa	vrednota
NOB	mte:Ncfsg	NOB
Slovenije	mte:Npfsg	Slovenija
(	mte:Z	(
ZZB	mte:Npmsn	ZZB
NOB	mte:Npmsn	NOB
)	mte:Z	)
Janez	mte:Npmsn	Janez
Stanovnik	mte:Npmsn	Stanovnik
je	mte:Va-r3s-n	biti
dejal	mte:Vmep-sm	dejati
,	mte:Z	,
da	mte:Cs	da
"	mte:Z	"
smo	mte:Va-r1p-n	biti
mi	mte:Pp1-sd--y	jaz
borci	mte:Ncmpn	borec
najodločneje	mte:Rgs	ugočlo
obsodili	mte:Vmep-pm	obsoditi
povojna	mte:Agpnpa	povojen
pobijanja	mte:Ncnpa	pobijanje
,	mte:Z	,
saj	mte:Cc	saj
menimo	mte:Vmpr1p	meniti
,	mte:Z	,
da	mte:Cs	da
je	mte:Va-r3s-n	biti
to	mte:Pd-nsn	ta
nečloveško	mte:Agpnsn	nečloveški
"	mte:Z	"
.	mte:Z	.
Prepričan	mte:Appmsnn	prepričan
je	mte:Va-r3s-n	biti
,	mte:Z	,
da	mte:Cs	da
kot	mte:Cs	kot
predsednik	mte:Ncmsn	predsednik
zveze	mte:Ncfsg	zveza
borcev	mte:Ncmpg	borec
nima	mte:Vmpr3s-y	imeti
s	mte:Si	z
Kočevskim	mte:Agpmsi	kočevski
rogom	mte:Ncmsi	rog
nič	mte:Pz-nsa	nič
,	mte:Z	,
saj	mte:Cc	saj
"	mte:Z	"
to	mte:Pd-nsa	ta
niso	mte:Va-r3p-y	biti
napravili	mte:Vmep-pm	napraviti
partizani	mte:Ncmpn	partizan
,	mte:Z	,
ampak	mte:Cc	ampak
je	mte:Va-r3s-n	biti
bilo	mte:Va-p-sn	biti
vse	mte:Pg-nsn	ves
to	mte:Pd-nsn	ta
narejeno	mte:Appnsn	narejen
v	mte:Sl	v
okviru	mte:Ncmsl	okvir
takrat	mte:Rgp	takrat
mednarodno	mte:Rgp	mednarodno
priznane	mte:Appfsg	priznan
jugoslovanske	mte:Agpfsg	jugoslovanski
vojske	mte:Ncfsg	vojska
"	mte:Z	"
.	mte:Z	.
Dodal	mte:Vmep-sm	dodati
je	mte:Va-r3s-n	biti
še	mte:Q	še
,	mte:Z	,
da	mte:Cs	da
je	mte:Va-r3s-n	biti
bilo	mte:Va-p-sn	biti
to	mte:Pd-nsn	ta
dejanje	mte:Ncnsn	dejanje
državnega	mte:Agpmsg	državen
terorizma	mte:Ncmsg	terorizem
.	mte:Z	.
Med	mte:Si	med
sklepnimi	mte:Agpmpi	sklepen
boji	mte:Ncmpi	bati
ob	mte:Sl	ob
koncu	mte:Ncmsl	konec
druge	mte:Mlpfsg	drug
svetovne	mte:Agpfsg	svetoven
vojne	mte:Ncfsg	vojna
leta	mte:Ncnsg	leto
1945	mte:Mdc	1945
so	mte:Va-r3p-n	biti
se	mte:Px------y	se
pred	mte:Si	pred
partizani	mte:Ncmpi	partizan
iz	mte:Sg	iz
Slovenije	mte:Npfsg	Slovenija
na	mte:Sa	na
avstrijsko	mte:Agpfsa	avstrijski
Koroško	mte:Npfsa	Koroška
umaknile	mte:Vmep-pf	umakniti
tudi	mte:Q	tudi
enote	mte:Ncfpn	enota
slovenskih	mte:Agpmpg	slovenski
domobrancev	mte:Ncmpg	domobranec
in	mte:Cc	in
civilisti	mte:Ncmpn	civilist
.	mte:Z	.
Te	mte:Pd-fpn	ta
so	mte:Va-r3p-n	biti
britanske	mte:Agpfpn	britanski
zasedbene	mte:Agpfpn	zasedben
sile	mte:Ncfpn	sila
vrnile	mte:Vmep-pf	vrniti
komunističnim	mte:Agpfpd	komunističen
oblastem	mte:Ncfpd	oblast
v	mte:Sa	v
Slovenijo	mte:Npfsa	Slovenija
.	mte:Z	.
Velika	mte:Agpfsn	velik
večina	mte:Ncfsn	večina
vrnjenih	mte:Appfpg	vrnjen
je	mte:Va-r3s-n	biti
bila	mte:Va-p-sf	biti
pozneje	mte:Rgc	pozno
pomorjenih	mte:Appmpg	pomorjen
,	mte:Z	,
mnogi	mte:Pi-mpn	mnog
med	mte:Si	med
njimi	mte:Pp3mpi	on
na	mte:Sl	na
območju	mte:Ncnsl	območje
Kočevskega	mte:Agpmsg	kočevski
roga	mte:Ncmsg	rog
.	mte:Z	.
Ferenc	mte:Npmsn	Ferenc
:	mte:Z	:
Ne	mte:Q	ne
smemo	mte:Vmpr1p	smeti
si	mte:Px---d--y	se
zatiskati	mte:Vmpn	zatiskati
oči	mte:Ncfpg	oči
Kot	mte:Cs	kot
je	mte:Va-r3s-n	biti
lansko	mte:Agpnsa	lanski
poletje	mte:Ncnsn	poletje
za	mte:Sa	za
mariborski	mte:Agpmsay	mariborski
časnik	mte:Ncmsan	časnik
Večer	mte:Ncmsan	večer
dejal	mte:Vmep-sm	dejati
zgodovinar	mte:Ncmsn	zgodovinar
in	mte:Cc	in
vodja	mte:Ncmsn	vodja
evidentiranja	mte:Ncnsg	evidentiranje
prikritih	mte:Appnpg	prikrit
grobišč	mte:Ncnpg	grobišče
Mitja	mte:Npmsn	Mitja
Ferenc	mte:Npmsn	Ferenc
,	mte:Z	,
je	mte:Va-r3s-n	biti
med	mte:Si	med
drugo	mte:Mlpfsi	drug
svetovno	mte:Agpfsi	svetoven
vojno	mte:Ncfsi	vojna
in	mte:Cc	in
zaradi	mte:Sg	zaradi
nje	mte:Pp3fsg	on
do	mte:Sg	do
konca	mte:Ncmsg	konec
leta	mte:Ncnsg	leto
1945	mte:Mdc	1945
umrlo	mte:Vmep-sn	umreti
okrog	mte:Rgp	okrog
80	mte:Mdc	80
tisoč	mte:Mlc-pa	tisoč
Slovencev	mte:Npmpg	Slovenec
,	mte:Z	,
po	mte:Sl	po
končani	mte:Appfsl	končan
vojni	mte:Ncfsl	vojna
pa	mte:Cc	pa
kar	mte:Rgp	kar
14	mte:Mdc	14
tisoč	mte:Mlc-pa	tisoč
.	mte:Z	.
Ferenc	mte:Npmsn	Ferenc
je	mte:Va-r3s-n	biti
dodal	mte:Vmep-sm	dodati
,	mte:Z	,
da	mte:Cs	da
se	mte:Px------y	se
to	mte:Pd-nsn	ta
ni	mte:Va-r3s-y	biti
moglo	mte:Vmpp-sn	moči
zgoditi	mte:Vmen	zgoditi
brez	mte:Sg	brez
vednosti	mte:Ncfsg	vednost
takratnih	mte:Agpmpg	takraten
najvišjih	mte:Agsmpg	visok
jugoslovanski	mte:Agpmpg	jugoslovanski
političnih	mte:Agpmpg	političen
in	mte:Cc	in
vojaških	mte:Agpmpg	vojaški
voditeljev	mte:Ncmpg	voditelj
.	mte:Z	.
"	mte:Z	"
Ne	mte:Q	ne
smemo	mte:Vmpr1p	smeti
si	mte:Px---d--y	se
zatiskati	mte:Vmpn	zatiskati
oči	mte:Ncfpg	oči
.	mte:Z	.
Bilo	mte:Va-p-sn	biti
je	mte:Va-r3s-n	biti
sistematično	mte:Agpnsn	sistematičen
odstranjevanje	mte:Ncnsn	odstranjevanje
nasprotnikov	mte:Ncmpg	nasprotnik
,	mte:Z	,
"	mte:Z	"
je	mte:Va-r3s-n	biti
opozoril	mte:Vmep-sm	opozoriti
