token	tag	lemma
je	mte:Va-r3s-n	biti
prispelo	mte:Vmep-sn	prispeti
za	mte:Sa	za
člana	mte:Ncmsay	član
nadzornega	mte:Agpmsg	nadzoren
sveta	mte:Ncmsg	svet
,	mte:Z	,
ki	mte:Cs	ki
bo	mte:Va-f3s-n	biti
zastopal	mte:Vmpp-sm	zastopati
interese	mte:Ncmpa	interes
kapitala	mte:Ncmsg	kapital
,	mte:Z	,
je	mte:Va-r3s-n	biti
odgovoril	mte:Vmep-sm	odgovoriti
,	mte:Z	,
da	mte:Cs	da
so	mte:Va-r3p-n	biti
prejeli	mte:Vmep-pm	prejeti
24	mte:Mdc	24
prijav	mte:Ncfpg	prijava
.	mte:Z	.
Nominacijska	mte:Agpfsn	nominacijski
komisija	mte:Ncfsn	komisija
je	mte:Va-r3s-n	biti
vse	mte:Pg-fpa	ves
prijave	mte:Ncfpa	prijava
pregledala	mte:Vmep-sf	pregledati
,	mte:Z	,
nadzorniki	mte:Ncmpn	nadzornik
pa	mte:Cc	pa
bodo	mte:Va-f3p-n	biti
skupščini	mte:Ncfsd	skupščina
delničarjev	mte:Ncmpg	delničar
predlagali	mte:Vmbp-pm	predlagati
,	mte:Z	,
da	mte:Cs	da
v	mte:Sa	v
nadzorni	mte:Agpmsay	nadzoren
svet	mte:Ncmsan	svet
laške	mte:Agpfsg	laški
pivovarne	mte:Ncfsg	pivovarna
,	mte:Z	,
ki	mte:Cs	ki
je	mte:Va-r3s-n	biti
po	mte:Sl	po
statutu	mte:Ncmsl	statut
šestčlanski	mte:Agpmsn	šestčlanski
,	mte:Z	,
vendar	mte:Cc	vendar
so	mte:Va-r3p-n	biti
v	mte:Sl	v
njem	mte:Pp3msl	on
za	mte:Sa	za
zdaj	mte:Rgp	zdaj
le	mte:Q	le
trije	mte:Mlcmpn	trije
člani	mte:Ncmpn	član
,	mte:Z	,
imenuje	mte:Vmbr3s	imenovati
dva	mte:Mlcmda	dva
nova	mte:Agpmda	nov
člana	mte:Ncmda	član
.	mte:Z	.
Svet	mte:Ncmsn	svet
delavcev	mte:Ncmpg	delavec
pa	mte:Cc	pa
bo	mte:Va-f3s-n	biti
svojega	mte:Px-msa	svoj
drugega	mte:Mlpmsa	drug
člana	mte:Ncmsay	član
predlagal	mte:Vmbp-sm	predlagati
po	mte:Sl	po
skupščini	mte:Ncfsl	skupščina
,	mte:Z	,
ki	mte:Cs	ki
bo	mte:Va-f3s-n	biti
24	mte:Mdc	24
junija	mte:Ncmsg	junij
.	mte:Z	.
Na	mte:Sl	na
skupščini	mte:Ncfsl	skupščina
bodo	mte:Va-f3p-n	biti
med	mte:Si	med
drugim	mte:Mlpnsi	drug
odločali	mte:Vmpp-pm	odločati
tudi	mte:Q	tudi
o	mte:Sl	o
predlogu	mte:Ncmsl	predlog
oblikovanja	mte:Ncnsg	oblikovanje
pogodbenega	mte:Agpmsg	pogodben
koncerna	mte:Ncmsg	koncerna
,	mte:Z	,
ki	mte:Cs	ki
ga	mte:Pp3msa--y	on
je	mte:Va-r3s-n	biti
na	mte:Sl	na
lanski	mte:Agpfsl	lanski
skupščini	mte:Ncfsl	skupščina
kljub	mte:Sd	kljub
65	mte:Mdc	65
-	mte:Z	-
odstotni	mte:Agpfsd	odstoten
podpori	mte:Ncfsd	podpora
zavrnila	mte:Vmep-sf	zavrniti
Nova	mte:Agpfsn	nov
Ljubljanska	mte:Agpfsn	ljubljanski
banka	mte:Ncfsn	banka
,	mte:Z	,
ter	mte:Cc	ter
o	mte:Sl	o
dokapitalizaciji	mte:Ncfsl	dokapitalizacija
pivovarne	mte:Ncfsg	pivovarna
.	mte:Z	.
Prvi	mte:Mlomsn	prvi
mož	mte:Ncmsn	mož
pivovarne	mte:Ncfsg	pivovarna
Dušan	mte:Npmsn	Dušan
Zorko	mte:Npmsn	Zorko
pričakuje	mte:Vmpr3s	pričakovati
,	mte:Z	,
da	mte:Cs	da
bo	mte:Va-f3s-n	biti
skupščina	mte:Ncfsn	skupščina
letos	mte:Rgp	letos
podprla	mte:Vmep-sf	podpreti
ta	mte:Pd-msa	ta
predlog	mte:Ncmsan	predlog
.	mte:Z	.
Glede	mte:Sg	glede
reprograma	mte:Ncmsg	reprogram
posojil	mte:Ncnpg	posojilo
Pivovarni	mte:Ncfsd	pivovarna
Laško	mte:Npnsn	Laško
je	mte:Va-r3s-n	biti
Zorko	mte:Npmsn	Zorko
pojasnil	mte:Vmep-sm	pojasniti
,	mte:Z	,
da	mte:Cs	da
noben	mte:Pz-msn	noben
reprogram	mte:Ncmsn	reprogram
ni	mte:Va-r3s-y	biti
optimalen	mte:Agpmsnn	optimalen
,	mte:Z	,
ker	mte:Cs	ker
je	mte:Va-r3s-n	biti
treba	mte:Rgp	treba
plačati	mte:Vmen	plačati
obresti	mte:Ncfpa	obresti
.	mte:Z	.
Pivovarni	mte:Ncfsl	pivovarna
Union	mte:Npmsn	Union
in	mte:Cc	in
Laško	mte:Npnsn	Laško
tako	mte:Rgp	tako
vsak	mte:Pg-msa	vsak
mesec	mte:Ncmsan	mesec
za	mte:Sa	za
plačilo	mte:Ncnsa	plačilo
obresti	mte:Ncfsg	obresti
namenita	mte:Vmer3d	nameniti
od	mte:Sg	od
1,8	mte:Mdc	1,8
do	mte:Sg	do
dva	mte:Mlcmda	dva
milijona	mte:Ncmdg	milijon
evrov	mte:Ncmpg	evro
,	mte:Z	,
zapadlost	mte:Ncfsn	zapadlost
posojil	mte:Ncnpg	posojilo
pa	mte:Cc	pa
je	mte:Va-r3s-n	biti
vsakodnevna	mte:Agpfsn	vsakodneven
.	mte:Z	.
Zorko	mte:Npfsn	Zorko
meni	mte:Vmpr3s	meniti
,	mte:Z	,
da	mte:Cs	da
je	mte:Va-r3s-n	biti
skupino	mte:Ncfsa	skupina
Pivovarno	mte:Ncfsa	pivovarna
Laško	mte:Npnsa	Laško
možno	mte:Agpnsn	možen
stabilizirati	mte:Vmbn	stabilizirati
kljub	mte:Sd	kljub
visokim	mte:Agpmpd	visok
obrestim	mte:Agpmpd	obrest
za	mte:Sa	za
reprogram	mte:Ncmsan	reprogram
tudi	mte:Q	tudi
z	mte:Si	z
reprogramom	mte:Ncmsi	reprogram
že	mte:Q	že
najetih	mte:Agpnpg	najet
posojil	mte:Ncnpg	posojilo
in	mte:Cc	in
dokapitalizacijo	mte:Ncfsa	dokapitalizacija
.	mte:Z	.
Skupina	mte:Ncfsn	skupina
Pivovarna	mte:Ncfsn	pivovarna
Laško	mte:Npnsn	Laško
ima	mte:Vmpr3s-n	imeti
420	mte:Mdc	420
milijonov	mte:Ncmpg	milijon
evrov	mte:Ncmpg	evro
posojil	mte:Ncnpg	posojilo
,	mte:Z	,
od	mte:Sg	od
tega	mte:Pd-nsg	ta
jih	mte:Pp3mpa--y	on
je	mte:Va-r3s-n	biti
30	mte:Mdc	30
odstotkov	mte:Ncmpg	odstotek
dolgoročnih	mte:Agpmpg	dolgoročen
.	mte:Z	.
Junija	mte:Npmsg	Junij
pa	mte:Cc	pa
bodo	mte:Va-f3p-n	biti
zapadla	mte:Vmep-pn	zapasti
v	mte:Sa	v
poplačilo	mte:Ncnsa	poplačilo
posojila	mte:Ncnsg	posojilo
,	mte:Z	,
ki	mte:Cs	ki
so	mte:Va-r3p-n	biti
bila	mte:Va-p-pn	biti
najeta	mte:Agpnpn	najet
za	mte:Sa	za
nakup	mte:Ncmsan	nakup
Mercatorja	mte:Npmsg	Mercator
,	mte:Z	,
pravi	mte:Vmbr3s	praviti
Zorko	mte:Npmsn	Zorko
.	mte:Z	.
Pojasnil	mte:Vmep-sm	pojasniti
je	mte:Va-r3s-n	biti
,	mte:Z	,
da	mte:Cs	da
bi	mte:Va-c	biti
za	mte:Sa	za
saniranje	mte:Ncnsa	saniranje
skupine	mte:Ncfsg	skupina
potrebovali	mte:Vmpp-pm	potrebovati
109	mte:Mdc	109
milijonov	mte:Ncmpg	milijon
evrov	mte:Ncmpg	evro
svežega	mte:Agpmsg	svež
kapitala	mte:Ncmsg	kapital
,	mte:Z	,
kljub	mte:Sd	kljub
temu	mte:Pd-nsd	ta
pa	mte:Cc	pa
bodo	mte:Va-f3p-n	biti
skupščini	mte:Ncfsd	skupščina
predlagali	mte:Vmbp-pm	predlagati
nekoliko	mte:Rgp	nekoliko
nižjo	mte:Agcfsa	nizek
številko	mte:Ncfsa	številka
,	mte:Z	,
ki	mte:Cs	ki
bo	mte:Va-f3s-n	biti
omogočila	mte:Vmep-sf	omogočiti
preživetje	mte:Ncnsa	preživetje
skupine	mte:Ncfsg	skupina
Pivovarna	mte:Ncfsn	pivovarna
Laško	mte:Npnsn	Laško
.	mte:Z	.
Skupina	mte:Ncfsn	skupina
Pivovarna	mte:Ncfsn	pivovarna
Laško	mte:Npnsn	Laško
je	mte:Va-r3s-n	biti
v	mte:Sl	v
prvem	mte:Mlonsl	prvi
četrtletju	mte:Ncnsl	četrtletje
skupaj	mte:Rgp	skupaj
prodala	mte:Vmep-sf	prodati
841.000	mte:Mdc	841.000
hektolitrov	mte:Ncmpg	hektoliter
pijač	mte:Ncfpg	pijača
in	mte:Cc	in
tako	mte:Rgp	tako
za	mte:Sa	za
6,5	mte:Mdc	6,5
odstotka	mte:Ncmsg	odstotek
presegla	mte:Vmep-sf	preseči
prodane	mte:Appfpa	prodan
količine	mte:Ncfpa	količina
iz	mte:Sg	iz
enakega	mte:Pi-nsg	enak
lanskega	mte:Agpnsg	lanski
obdobja	mte:Ncnsg	obdobje
.	mte:Z	.
Dobiček	mte:Ncmsn	dobiček
iz	mte:Sg	iz
poslovanja	mte:Ncnsg	poslovanje
je	mte:Va-r3s-n	biti
bil	mte:Va-p-sm	biti
z	mte:Si	z
2,58	mte:Mdc	2,58
milijona	mte:Ncmsg	milijon
evrov	mte:Ncmpg	evro
za	mte:Sa	za
20,3	mte:Mdc	20,3
odstotka	mte:Ncmsg	odstotek
višji	mte:Agcmsny	visok
kot	mte:Cs	kot
v	mte:Sl	v
enakem	mte:Pi-nsl	enak
obdobju	mte:Ncnsl	obdobje
lani	mte:Rgp	lani
,	mte:Z	,
EBITDA	mte:Npmsn	Ebitda
pa	mte:Cc	pa
je	mte:Va-r3s-n	biti
bil	mte:Va-p-sm	biti
s	mte:Si	z
4,2	mte:Mdc	4,2
milijona	mte:Ncmsg	milijon
evrov	mte:Ncmpg	evro
v	mte:Sl	v
medletni	mte:Agpfsl	medleten
primerjavi	mte:Ncfsl	primerjava
višji	mte:Agcmsny	visok
za	mte:Sa	za
9,6	mte:Mdc	9,6
odstotka	mte:Ncmsg	odstotek
