token	tag	lemma
proizvodnja	mte:Ncfsn	proizvodnja
je	mte:Va-r3s-n	biti
izvozna	mte:Agpfsn	izvozen
,	mte:Z	,
ničesar	mte:Pz-nsg	nič
ne	mte:Q	ne
prodajamo	mte:Vmpr1p	prodajati
v	mte:Sl	v
Sloveniji	mte:Npfsl	Slovenija
.	mte:Z	.
Približno	mte:Rgp	približno
več	mte:Rgc	več
kot	mte:Cs	kot
polovico	mte:Ncfsa	polovica
jih	mte:Pp3mpg--y	on
gre	mte:Vmbr3s	iti
v	mte:Sa	v
Ameriko	mte:Npfsa	Amerika
,	mte:Z	,
drugo	mte:Mlpfsa	drug
v	mte:Sa	v
Azijo	mte:Npfsa	Azija
,	mte:Z	,
pa	mte:Cc	pa
tudi	mte:Q	tudi
v	mte:Sa	v
Rusijo	mte:Npfsa	Rusija
.	mte:Z	.
Ste	mte:Va-r2p-n	biti
v	mte:Sl	v
stiku	mte:Ncmsl	stik
z	mte:Si	z
Applom	mte:Ncmsi	applom
in	mte:Cc	in
drugimi	mte:Mlpmpi	drug
velikimi	mte:Agpmpi	velik
proizvajalci	mte:Ncmpi	proizvajalec
mobilnikov	mte:Ncmpg	mobilnik
?	mte:Z	?
V	mte:Sl	v
določenih	mte:Appmpl	določen
stikih	mte:Ncmpl	stik
smo	mte:Va-r1p-n	biti
in	mte:Cc	in
ponekod	mte:Rgp	ponekod
tudi	mte:Q	tudi
prodajamo	mte:Vmpr1p	prodajati
v	mte:Sl	v
njihovih	mte:Ps3fplp	njihov
trgovinah	mte:Ncfpl	trgovina
,	mte:Z	,
posebej	mte:Rgp	posebej
v	mte:Sl	v
Rusiji	mte:Npfsl	Rusija
prodajamo	mte:Vmpr1p	prodajati
tudi	mte:Q	tudi
v	mte:Sl	v
Applovih	mte:Aspfpl	Applov
trgovinah	mte:Ncfpl	trgovina
.	mte:Z	.
Verjetno	mte:Rgp	verjetno
je	mte:Va-r3s-n	biti
pomembno	mte:Agpnsn	pomemben
tudi	mte:Q	tudi
trženje	mte:Ncnsn	trženje
v	mte:Sl	v
teh	mte:Pd-mpl	ta
časih	mte:Ncmpl	čas
,	mte:Z	,
še	mte:Q	še
posebej	mte:Rgp	posebej
pri	mte:Sl	pri
luksuznih	mte:Agpmpl	luksuzen
izdelkih	mte:Ncmpl	izdelek
.	mte:Z	.
Kakšna	mte:Pq-fsn	kakšen
je	mte:Va-r3s-n	biti
vaša	mte:Ps2fsnp	vaš
strategija	mte:Ncfsn	strategija
?	mte:Z	?
Pri	mte:Sl	pri
trženju	mte:Ncnsl	trženje
izkoriščamo	mte:Vmpr1p	izkoriščati
napredne	mte:Agpmpa	napreden
kanale	mte:Ncmpa	kanal
,	mte:Z	,
ki	mte:Cs	ki
že	mte:Q	že
obstajajo	mte:Vmpr3p	obstajati
.	mte:Z	.
Veliko	mte:Rgp	veliko
koristimo	mte:Vmpr1p	koristiti
piar	mte:Ncmpa	piar
,	mte:Z	,
socialna	mte:Agpnpa	socialen
omrežja	mte:Ncnpa	omrežje
,	mte:Z	,
blogarje	mte:Ncmpa	blogar
,	mte:Z	,
mnenjske	mte:Agpmpa	mnenjski
voditelje	mte:Ncmpa	voditelj
,	mte:Z	,
da	mte:Cs	da
ti	mte:Pp2-pd--y	ti
govorijo	mte:Vmpr3p	govoriti
o	mte:Sl	o
naših	mte:Ps1mplp	naš
izdelkih	mte:Ncmpl	izdelek
.	mte:Z	.
Izdelujete	mte:Vmpr2p	izdelovati
vse	mte:Pg-mpa	ves
izdelke	mte:Ncmpa	izdelek
v	mte:Sl	v
Sloveniji	mte:Npfsl	Slovenija
?	mte:Z	?
Da	mte:Cs	da
,	mte:Z	,
vse	mte:Pg-nsn	ves
je	mte:Va-r3s-n	biti
narejeno	mte:Appnsn	narejen
v	mte:Sl	v
Sloveniji	mte:Npfsl	Slovenija
,	mte:Z	,
čeprav	mte:Cs	čeprav
materiali	mte:Ncmpn	material
pridejo	mte:Vmer3p	priti
tudi	mte:Q	tudi
iz	mte:Sg	iz
tujine	mte:Ncfsg	tujina
.	mte:Z	.
Se	mte:Px------y	se
vam	mte:Pp2-pd	ti
zdi	mte:Vmpr3s	zdeti
,	mte:Z	,
da	mte:Cs	da
je	mte:Va-r3s-n	biti
kupcem	mte:Ncmpd	kupec
pomembno	mte:Agpnsn	pomemben
tudi	mte:Q	tudi
to	mte:Pd-nsn	ta
,	mte:Z	,
kje	mte:Rgp	kje
je	mte:Va-r3s-n	biti
izdelek	mte:Ncmsn	izdelek
narejen	mte:Appmsnn	narejen
?	mte:Z	?
Pomembno	mte:Agpnsn	pomemben
jim	mte:Pp3mpd--y	on
je	mte:Va-r3s-n	biti
to	mte:Pd-nsn	ta
,	mte:Z	,
da	mte:Cs	da
je	mte:Va-r3s-n	biti
narejeno	mte:Appnsn	narejen
v	mte:Sl	v
Evropi	mte:Npfsl	Evropa
.	mte:Z	.
Sploh	mte:Q	sploh
za	mte:Sa	za
azijski	mte:Agpmsay	azijski
trg	mte:Ncmsan	trg
smo	mte:Va-r1p-n	biti
ugotovili	mte:Vmep-pm	ugotoviti
,	mte:Z	,
da	mte:Cs	da
jim	mte:Pp3mpd--y	on
je	mte:Va-r3s-n	biti
pomembno	mte:Agpnsn	pomemben
,	mte:Z	,
da	mte:Cs	da
zadeva	mte:Ncfsn	zadeva
ni	mte:Va-r3s-y	biti
narejena	mte:Appfsn	narejen
v	mte:Sl	v
Aziji	mte:Npfsl	Azija
,	mte:Z	,
na	mte:Sl	na
Kitajskem	mte:Npnsl	Kitajsko
.	mte:Z	.
Zelo	mte:Rgp	zelo
so	mte:Va-r3p-n	biti
zadovoljni	mte:Agpmpn	zadovoljen
,	mte:Z	,
ko	mte:Cs	ko
vidijo	mte:Vmbr3p	videti
,	mte:Z	,
da	mte:Cs	da
je	mte:Va-r3s-n	biti
izdelek	mte:Ncmsn	izdelek
res	mte:Rgp	res
narejen	mte:Appmsnn	narejen
v	mte:Sl	v
Evropi	mte:Npfsl	Evropa
.	mte:Z	.
Še	mte:Q	še
posebej	mte:Rgp	posebej
se	mte:Px------y	se
potrudite	mte:Vmem2p	potruditi
pri	mte:Sl	pri
prezentaciji	mte:Ncfsl	prezentacija
in	mte:Cc	in
kupce	mte:Ncmpa	kupec
v	mte:Sl	v
samem	mte:Agpmsl	sam
paketku	mte:Ncmsl	paketek
nagovorite	mte:Vmer2p	nagovoriti
po	mte:Sl	po
imenu	mte:Ncnsl	ime
ter	mte:Cc	ter
jim	mte:Pp3mpd--y	on
natančno	mte:Rgp	natančno
opišete	mte:Vmer2p	opisati
način	mte:Ncmsan	način
izdelave	mte:Ncfsg	izdelava
proizvoda	mte:Ncmsg	proizvod
.	mte:Z	.
Se	mte:Px------y	se
kupci	mte:Ncmpn	kupec
odzovejo	mte:Vmer3p	odzoveti
na	mte:Sa	na
tak	mte:Pd-msa	tak
način	mte:Ncmsan	način
dostave	mte:Ncfsg	dostava
?	mte:Z	?
Ja	mte:Q	ja
,	mte:Z	,
kupci	mte:Ncmpn	kupec
se	mte:Px------y	se
odzivajo	mte:Vmpr3p	odzivati
.	mte:Z	.
Zelo	mte:Rgp	zelo
so	mte:Va-r3p-n	biti
zadovoljni	mte:Agpmpn	zadovoljen
,	mte:Z	,
ko	mte:Cs	ko
vidijo	mte:Vmbr3p	videti
,	mte:Z	,
da	mte:Cs	da
je	mte:Va-r3s-n	biti
izdelek	mte:Ncmsn	izdelek
zanje	mte:Pp3mpa--b	zame
personaliziran	mte:Appmsnn	personaliziran
.	mte:Z	.
Na	mte:Sa	na
ta	mte:Pd-msa	ta
način	mte:Ncmsan	način
torej	mte:Rgp	torej
spodbujate	mte:Vmpr2p	spodbujati
tudi	mte:Q	tudi
promoviranje	mte:Ncnsa	promoviranje
izdelkov	mte:Ncmpg	izdelek
od	mte:Sg	od
ust	mte:Ncnpg	usta
do	mte:Sg	do
ust	mte:Ncnpg	usta
.	mte:Z	.
Absolutno	mte:Agpnsn	absoluten
,	mte:Z	,
točno	mte:Rgp	točno
to	mte:Pd-nsn	ta
.	mte:Z	.
Uspel	mte:Vmep-sm	uspeti
vam	mte:Pp2-pd	ti
je	mte:Va-r3s-n	biti
tudi	mte:Q	tudi
vstop	mte:Ncmsan	vstop
v	mte:Sa	v
znamenito	mte:Agpfsa	znamenit
londonsko	mte:Agpfsa	londonski
trgovino	mte:Ncfsa	trgovina
Harrods	mte:Npfsn	Harrods
.	mte:Z	.
Da	mte:Cs	da
.	mte:Z	.
Veliko	mte:Rgp	veliko
je	mte:Va-r3s-n	biti
bilo	mte:Va-p-sn	biti
iskanja	mte:Ncnsg	iskanje
stikov	mte:Ncmpg	stik
in	mte:Cc	in
prijaznega	mte:Agpnsg	prijazen
trženja	mte:Ncnsg	trženje
,	mte:Z	,
pa	mte:Cc	pa
smo	mte:Va-r1p-n	biti
prišli	mte:Vmep-pm	priti
do	mte:Sg	do
Harrodsa	mte:Npmsg	Harrodsa
.	mte:Z	.
Koliko	mte:Rgp	koliko
imate	mte:Vmpr2p-n	imeti
trenutno	mte:Rgp	trenutno
zaposlenih	mte:Appmpg	zaposlen
?	mte:Z	?
S	mte:Si	z
kom	mte:Pq-nsi	kdo
vse	mte:Pg-nsa	ves
sodelujete	mte:Vmpr2p	sodelovati
pri	mte:Sl	pri
samem	mte:Agpnsl	sam
oblikovanju	mte:Ncnsl	oblikovanje
?	mte:Z	?
Zaposleni	mte:Appmpn	zaposlen
smo	mte:Va-r1p-n	biti
trije	mte:Mlcmpn	trije
.	mte:Z	.
Kristalne	mte:Agpfpa	kristalen
podstavke	mte:Ncfpa	podstavka
nam	mte:Pp1-pd	jaz
izdeluje	mte:Vmpr3s	izdelovati
Steklarna	mte:Npfsn	Steklarna
Rogaška	mte:Npfsn	Rogaška
.	mte:Z	.
V	mte:Sl	v
Sloveniji	mte:Npfsl	Slovenija
smo	mte:Va-r1p-n	biti
poiskali	mte:Vmep-pm	poiskati
najboljše	mte:Agsmpa	dober
dobavitelje	mte:Ncmpa	dobavitelj
,	mte:Z	,
ki	mte:Cs	ki
lahko	mte:Rgp	lahko
za	mte:Sa	za
nas	mte:Pp1-pa	jaz
po	mte:Sl	po
naših	mte:Ps1fplp	naš
specifikacijah	mte:Ncfpl	specifikacija
izdelujejo	mte:Vmpr3p	izdelovati
te	mte:Pd-mpa	ta
izdelke	mte:Ncmpa	izdelek
.	mte:Z	.
V	mte:Sl	v
Sloveniji	mte:Npfsl	Slovenija
pa	mte:Cc	pa
ne	mte:Q	ne
gradite	mte:Vmpr2p	graditi
trga	mte:Ncmsg	trg
?	mte:Z	?
Slovenija	mte:Npfsn	Slovenija
za	mte:Sa	za
nas	mte:Pp1-pa	jaz
ni	mte:Va-r3s-y	biti
trg	mte:Ncmsn	trg
in	mte:Cc	in
vanjo	mte:Pp3fsa--b	vame
ne	mte:Q	ne
vlagamo	mte:Vmpr1p	vlagati
energije	mte:Ncfsg	energija
.	mte:Z	.
Prodajamo	mte:Vmpr1p	prodajati
jih	mte:Pp3mpa--y	on
le	mte:Q	le
v	mte:Sl	v
eni	mte:Mlpfsl	en
trgovini	mte:Ncfsl	trgovina
pri	mte:Sl	pri
nas	mte:Pp1-pl	jaz
.	mte:Z	.
Je	mte:Va-r3s-n	biti
v	mte:Sl	v
vašem	mte:Ps1mslp	vaš
načrtu	mte:Ncmsl	načrt
nadaljnja	mte:Agpfsn	nadaljnji
širitev	mte:Ncfsn	širitev
proizvodnje	mte:Ncfsg	proizvodnja
in	mte:Cc	in
prodaje	mte:Ncfsg	prodaja
?	mte:Z	?
Absolutno	mte:Agpnsn	absoluten
,	mte:Z	,
želimo	mte:Vmpr1p	želeti
postati	mte:Vmen	postati
največji	mte:Agsmsny	velik
svetovni	mte:Agpmsay	svetoven
ponudnik	mte:Ncmsan	ponudnik
prestižnih	mte:Agpmpg	prestižen
dodatkov	mte:Ncmpg	dodatek
za	mte:Sa	za
mobilne	mte:Agpmpa	mobilen
telefone	mte:Ncmpa	telefon
