token	tag	lemma
Jonathan	mte:Npmsn	Jonathan
Todd	mte:Npmsn	Todd
.	mte:Z	.
Kot	mte:Cs	kot
je	mte:Va-r3s-n	biti
pojasnil	mte:Vmep-sm	pojasniti
,	mte:Z	,
je	mte:Va-r3s-n	biti
opisani	mte:Appmsny	opisan
primer	mte:Ncmsn	primer
popolnoma	mte:Rgp	popolnoma
v	mte:Sl	v
nasprotju	mte:Ncnsl	nasprotje
s	mte:Si	z
pismom	mte:Ncnsi	pismo
,	mte:Z	,
ki	mte:Cs	ki
ga	mte:Pp3msa--y	on
je	mte:Va-r3s-n	biti
Chatel	mte:Npmsn	Chatel
pred	mte:Si	pred
izrednim	mte:Agpmsi	izreden
neformalnim	mte:Agpmsi	neformalen
vrhom	mte:Ncmsi	vrh
v	mte:Sl	v
začetku	mte:Ncmsl	začetek
marca	mte:Ncmsg	marec
poslal	mte:Vmep-sm	poslati
komisarki	mte:Ncfsd	komisarka
in	mte:Cc	in
v	mte:Sl	v
katerem	mte:Pq-msl	kateri
je	mte:Va-r3s-n	biti
zagotovil	mte:Vmep-sm	zagotoviti
,	mte:Z	,
da	mte:Cs	da
sporazumi	mte:Ncmpn	sporazum
o	mte:Sl	o
več	mte:Rgc	več
milijard	mte:Ncfpl	milijarda
evrov	mte:Ncmpg	evro
vrednih	mte:Agpnpl	vreden
posojilih	mte:Ncnpl	posojilo
francoski	mte:Agpfsl	francoski
avtomobilski	mte:Agpfsd	avtomobilski
industriji	mte:Ncfsd	industrija
naj	mte:Q	naj
ne	mte:Q	ne
bi	mte:Va-c	biti
vključevali	mte:Vmpp-pm	vključevati
pogojev	mte:Ncmpg	pogoj
glede	mte:Sg	glede
lokacije	mte:Ncfsg	lokacija
dejavnosti	mte:Ncfsg	dejavnost
ali	mte:Cc	ali
dajanja	mte:Ncnsg	dajanje
prednosti	mte:Ncfsg	prednost
proizvajalcem	mte:Ncmpd	proizvajalec
s	mte:Si	z
sedežem	mte:Ncmsi	sedež
v	mte:Sl	v
Franciji	mte:Npfsl	Francija
.	mte:Z	.
Spomnimo	mte:Vmer1p	spomniti
,	mte:Z	,
da	mte:Cs	da
je	mte:Va-r3s-n	biti
Francija	mte:Npfsn	Francija
svoji	mte:Px-fsd	svoj
avtomobilski	mte:Agpfsd	avtomobilski
industriji	mte:Ncfsd	industrija
namenila	mte:Vmep-sf	nameniti
nekaj	mte:Rgp	nekaj
manj	mte:Rgc	manj
kot	mte:Cs	kot
osem	mte:Mlc-pa	osem
milijard	mte:Ncfpg	milijarda
evrov	mte:Ncmpg	evro
pomoči	mte:Ncfsg	pomoč
,	mte:Z	,
od	mte:Sg	od
tega	mte:Pd-nsg	ta
tri	mte:Mlcfpa	trije
milijarde	mte:Ncfpa	milijarda
evrov	mte:Ncmpg	evro
Renaultu	mte:Npmsd	Renault
.	mte:Z	.
Eden	mte:Mlpmsn	eden
od	mte:Sg	od
argumentov	mte:Ncmpg	argument
,	mte:Z	,
s	mte:Si	z
katerim	mte:Pq-msi	kateri
se	mte:Px------y	se
je	mte:Va-r3s-n	biti
Francija	mte:Npfsn	Francija
branila	mte:Vmpp-sf	braniti
očitkov	mte:Ncmpg	očitek
o	mte:Sl	o
protekcionizmu	mte:Ncmsl	protekcionizem
,	mte:Z	,
je	mte:Va-r3s-n	biti
bil	mte:Va-p-sm	biti
,	mte:Z	,
da	mte:Cs	da
bodo	mte:Va-f3p-n	biti
francoski	mte:Agpmpn	francoski
ukrepi	mte:Ncmpn	ukrep
prispevali	mte:Vmbp-pm	prispevati
k	mte:Sd	k
ohranjanju	mte:Ncnsd	ohranjanje
delovnih	mte:Agpnpg	deloven
mest	mte:Ncnpg	mesto
tudi	mte:Q	tudi
v	mte:Sl	v
drugih	mte:Mlpfpl	drug
članicah	mte:Ncfpl	članica
EU	mte:Npfsg	EU
,	mte:Z	,
kjer	mte:Cs	kjer
imajo	mte:Vmpr3p-n	imeti
francoski	mte:Agpmpn	francoski
avtomobilski	mte:Agpmpn	avtomobilski
koncerni	mte:Ncmpn	koncern
tovarne	mte:Ncfsg	tovarna
.	mte:Z	.
A	mte:Cc	a
kot	mte:Cs	kot
smo	mte:Va-r1p-n	biti
že	mte:Q	že
poročali	mte:Vmpp-pm	poročati
,	mte:Z	,
morajo	mte:Vmpr3p	morati
francoski	mte:Agpmpn	francoski
avtomobilski	mte:Agpmpn	avtomobilski
koncerni	mte:Ncmpn	koncern
za	mte:Sa	za
pridobitev	mte:Ncfsa	pridobitev
pomoči	mte:Ncfsg	pomoč
francoske	mte:Agpfsg	francoski
države	mte:Ncfsg	država
ohraniti	mte:Vmen	ohraniti
tovarne	mte:Ncfpa	tovarna
v	mte:Sl	v
Franciji	mte:Npfsl	Francija
,	mte:Z	,
medtem	mte:Rgp	medtem
ko	mte:Cs	ko
o	mte:Sl	o
tovarnah	mte:Ncfpl	tovarna
v	mte:Sl	v
drugih	mte:Mlpfpl	drug
evropskih	mte:Agpfpl	evropski
državah	mte:Ncfpl	država
paket	mte:Ncmsan	paket
ne	mte:Q	ne
govori	mte:Vmpr3s	govoriti
.	mte:Z	.
Tudi	mte:Q	tudi
pariški	mte:Agpmsny	pariški
dnevnik	mte:Ncmsn	dnevnik
Le	mte:Q	le
Monde	mte:Npmsn	Monde
se	mte:Px------y	se
sprašuje	mte:Vmpr3s	spraševati
,	mte:Z	,
če	mte:Cs	če
gre	mte:Vmbr3s	iti
pri	mte:Sl	pri
odločitvi	mte:Ncfsl	odločitev
Renaultovega	mte:Aspnsg	Renaultov
vodstva	mte:Ncnsg	vodstvo
za	mte:Sa	za
pritisk	mte:Ncmsan	pritisk
francoske	mte:Agpfsg	francoski
vlade	mte:Ncfsg	vlada
.	mte:Z	.
Chatel	mte:Npmsn	Chatel
je	mte:Va-r3s-n	biti
zaradi	mte:Sg	zaradi
selitve	mte:Ncfsg	selitev
proizvodnje	mte:Ncfsg	proizvodnja
clia	mte:Ncmsg	clia
iz	mte:Sg	iz
Slovenije	mte:Npfsg	Slovenija
v	mte:Sa	v
Francijo	mte:Npfsa	Francija
po	mte:Sl	po
poročanju	mte:Ncnsl	poročanje
časnika	mte:Ncmsg	časnik
takoj	mte:Rgp	takoj
izrazil	mte:Vmep-sm	izraziti
veliko	mte:Agpnsa	velik
zadovoljstvo	mte:Ncnsa	zadovoljstvo
,	mte:Z	,
v	mte:Sl	v
tem	mte:Pd-nsl	ta
pa	mte:Cc	pa
vidi	mte:Vmbr3s	videti
tudi	mte:Q	tudi
prvi	mte:Mlomsa	prvi
rezultat	mte:Ncmsan	rezultat
ukrepov	mte:Ncmpg	ukrep
francoske	mte:Agpfsg	francoski
vlade	mte:Ncfsg	vlada
v	mte:Sl	v
prid	mte:Ncmsl	prid
avtomobilski	mte:Agpfsl	avtomobilski
industriji	mte:Ncfsl	industrija
.	mte:Z	.
V	mte:Sl	v
Le	mte:Q	le
Mondu	mte:Npmsl	Mond
kljub	mte:Sd	kljub
temu	mte:Pd-nsd	ta
menijo	mte:Vmpr3p	meniti
,	mte:Z	,
da	mte:Cs	da
gre	mte:Vmbr3s	iti
pri	mte:Sl	pri
tej	mte:Pd-fsl	ta
Renaultovi	mte:Aspfsl	Renaultov
odločitvi	mte:Ncfsl	odločitev
bolj	mte:Rgc	bolj
za	mte:Sa	za
industrijsko	mte:Agpfsa	industrijsko
kot	mte:Cs	kot
politično	mte:Agpfsa	političen
odločitev	mte:Ncfsa	odločitev
,	mte:Z	,
saj	mte:Cc	saj
tovarna	mte:Ncfsn	tovarna
v	mte:Sl	v
Novem	mte:Agpnsl	nov
mestu	mte:Ncnsl	mesto
zaradi	mte:Sg	zaradi
uspešne	mte:Agpfsg	uspešen
prodaje	mte:Ncfsg	prodaja
twinga	mte:Ncmsg	twingo
v	mte:Sl	v
zadnjem	mte:Agpmsl	zadnji
času	mte:Ncmsl	čas
obratuje	mte:Vmpr3s	obratovati
s	mte:Si	z
polno	mte:Agpfsi	poln
paro	mte:Ncfsi	para
.	mte:Z	.
Predsednik	mte:Ncmsn	predsednik
uprave	mte:Ncfsg	uprava
Renaulta	mte:Npmsg	Renaulta
je	mte:Va-r3s-n	biti
januarja	mte:Ncmsg	januar
sicer	mte:Q	sicer
poudaril	mte:Vmep-sm	poudariti
,	mte:Z	,
da	mte:Cs	da
je	mte:Va-r3s-n	biti
avto	mte:Ncmsn	avto
,	mte:Z	,
ki	mte:Cs	ki
ga	mte:Pp3msa--y	on
naredijo	mte:Vmer3p	narediti
v	mte:Sl	v
Franciji	mte:Npfsl	Francija
,	mte:Z	,
tudi	mte:Q	tudi
za	mte:Sa	za
10	mte:Mdc	10
odstotkov	mte:Ncmpg	odstotek
dražji	mte:Agcmsny	dražji
od	mte:Sg	od
avtomobila	mte:Ncmsg	avtomobil
,	mte:Z	,
ki	mte:Cs	ki
ga	mte:Pp3msa--y	on
naredijo	mte:Vmer3p	narediti
v	mte:Sl	v
vzhodni	mte:Agpfsl	vzhoden
Evropi	mte:Npfsl	Evropa
,	mte:Z	,
kamor	mte:Cs	kamor
po	mte:Sl	po
francoskih	mte:Agpnpl	francoski
merilih	mte:Ncnpl	merilo
najbrž	mte:Q	najbrž
sodi	mte:Vmpr3s	soditi
tudi	mte:Q	tudi
Slovenija	mte:Npfsn	Slovenija
.	mte:Z	.
Sicer	mte:Q	sicer
pa	mte:Cc	pa
je	mte:Va-r3s-n	biti
Sarkozy	mte:Npmsn	Sarkozy
nedavno	mte:Rgp	nedavno
ob	mte:Sl	ob
obisku	mte:Ncmsl	obisk
tovarne	mte:Ncfsg	tovarna
družbe	mte:Ncfsg	družba
Peugeot	mte:Npmsn	Peugeot
-	mte:Z	-
Citroën	mte:Npmsn	Citroën
izrazil	mte:Vmep-sm	izraziti
veliko	mte:Agpnsa	velik
presenečenje	mte:Ncnsa	presenečenje
,	mte:Z	,
da	mte:Cs	da
Francija	mte:Npmsay	Francija
dejansko	mte:Rgp	dejansko
veliko	mte:Rgp	veliko
več	mte:Rgc	več
avtomobilov	mte:Ncmpg	avtomobil
uvozi	mte:Vmer3s	uvoziti
,	mte:Z	,
kot	mte:Cs	kot
izvozi	mte:Vmer3s	izvoziti
.	mte:Z	.
S	mte:Si	z
selitvijo	mte:Ncfsi	selitev
proizvodnje	mte:Ncfsg	proizvodnja
clia	mte:Ncmsg	clia
2	mte:Mdc	2
v	mte:Sa	v
francoski	mte:Agpmsly	francoski
Flins	mte:Npfsl	Flins
bo	mte:Va-f3s-n	biti
v	mte:Sl	v
tovarni	mte:Ncfsl	tovarna
,	mte:Z	,
ki	mte:Cs	ki
leži	mte:Vmpr3s	ležati
50	mte:Mdc	50
kilometrov	mte:Ncmpg	kilometer
zahodno	mte:Rgp	zahodno
od	mte:Sg	od
Pariza	mte:Npmsg	Pariz
,	mte:Z	,
zaposlitev	mte:Ncfsn	zaposlitev
dobilo	mte:Vmep-sn	dobiti
400	mte:Mdc	400
ljudi	mte:Ncmpg	človek
.	mte:Z	.
Za	mte:Sa	za
Flins	mte:Pq-nsa	flins
je	mte:Va-r3s-n	biti
preselitev	mte:Ncfsn	preselitev
proizvodnje	mte:Ncfsg	proizvodnja
dobrodošla	mte:Agpfsn	dobrodošel
,	mte:Z	,
saj	mte:Cc	saj
so	mte:Va-r3p-n	biti
morali	mte:Vmpp-pm	morati
v	mte:Sl	v
zadnjem	mte:Agpmsl	zadnji
času	mte:Ncmsl	čas
zaradi	mte:Sg	zaradi
manjšega	mte:Agcnsg	majhen
povpraševanja	mte:Ncnsg	povpraševanje
zmanjšati	mte:Vmen	zmanjšati
proizvodnjo	mte:Ncfsa	proizvodnja
avtomobilov	mte:Ncmpg	avtomobil
clia	mte:Ncmsg	clia
3	mte:Mdc	3
.	mte:Z	.
Leta	mte:Ncnsg	leto
2011	mte:Mdc	2011
naj	mte:Q	naj
bi	mte:Va-c	biti
tam	mte:Rgp	tam
začeli	mte:Vmep-pm	začeti
proizvajati	mte:Vmpn	proizvajati
enega	mte:Mlpmsa	en
od	mte:Sg	od
dveh	mte:Mlcmdg	dva
modelov	mte:Ncmdg	model
električnih	mte:Agpnpg	električen
vozil	mte:Ncnpg	vozilo
.	mte:Z	.
poslovni	mte:Agpmsny	posloven
@	mte:Z	@
