token	tag	lemma
ga	mte:Pp3msa--y	on
je	mte:Va-r3s-n	biti
spremljala	mte:Vmpp-sf	spremljati
še	mte:Q	še
novica	mte:Ncfsn	novica
o	mte:Sl	o
le	mte:Q	le
0,1	mte:Mdc	0,1
-	mte:Z	-
odstotni	mte:Agpfsl	odstoten
junijski	mte:Agpfsl	junijski
rasti	mte:Ncfsl	rast
plač	mte:Ncfpg	plača
.	mte:Z	.
Gre	mte:Vmbr3s	iti
za	mte:Sa	za
najmanjšo	mte:Agsfsa	majhen
rast	mte:Ncfsa	rast
po	mte:Sl	po
novembru	mte:Ncmsl	november
.	mte:Z	.
V	mte:Sl	v
New	mte:Npmsn	New
Yorku	mte:Npmsl	York
sedmič	mte:Ncmsn	sedmič
zapored	mte:Rgp	zapored
navzdol	mte:Rgp	navzdol
Newyorški	mte:Agpmsny	newyorški
Dow	mte:Npmsn	Dow
Jones	mte:Npmsn	Jones
11.866	mte:Mdc	11.866
točk	mte:Ncfpg	točka
je	mte:Va-r3s-n	biti
v	mte:Sa	v
torek	mte:Ncmsan	torek
ob	mte:Sl	ob
več	mte:Rgc	več
kot	mte:Cs	kot
triodstotnem	mte:Agpmsl	triodstoten
padcu	mte:Ncmsl	padec
bančnih	mte:Agpfpg	bančen
delnic	mte:Ncfpg	delnica
izgubil	mte:Vmep-sm	izgubiti
2,19	mte:Mdc	2,19
odstotka	mte:Ncmsg	odstotek
,	mte:Z	,
s	mte:Si	z
tem	mte:Pd-nsi	ta
pa	mte:Cc	pa
je	mte:Va-r3s-n	biti
izbrisana	mte:Appfsn	izbrisan
vsa	mte:Pg-fsn	ves
letošnja	mte:Agpfsn	letošnji
rast	mte:Ncfsn	rast
.	mte:Z	.
Pomagalo	mte:Vmbp-sn	pomagati
ni	mte:Va-r3s-y	biti
niti	mte:Q	niti
zagotovilo	mte:Vmep-sn	zagotovilo
bonitetne	mte:Agpfsg	boniteten
agencije	mte:Ncfsg	agencija
Fitch	mte:Npmsn	Fitch
,	mte:Z	,
da	mte:Cs	da
najboljša	mte:Agsfsn	dober
kreditna	mte:Agpfsn	krediten
ocena	mte:Ncfsn	ocena
ni	mte:Va-r3s-y	biti
ogrožena	mte:Appfsn	ogrožen
,	mte:Z	,
vendar	mte:Cc	vendar
pa	mte:Cc	pa
bo	mte:Va-f3s-n	biti
moral	mte:Vmpp-sm	morati
Washington	mte:Npmsn	Washington
znižati	mte:Vmen	znižati
dolg	mte:Agpmsan	dolg
,	mte:Z	,
sicer	mte:Q	sicer
bo	mte:Va-f3s-n	biti
izgubil	mte:Vmep-sm	izgubiti
trojni	mte:Mlomsn	trojen
A	mte:Cc	a
.	mte:Z	.
Medtem	mte:Rgp	medtem
si	mte:Px---d--y	se
je	mte:Va-r3s-n	biti
Kitajska	mte:Npfsn	Kitajska
že	mte:Q	že
drznila	mte:Vmep-sf	drzniti
oklestiti	mte:Vmen	oklestiti
oceno	mte:Ncfsa	ocena
svojemu	mte:Px-msd	svoj
največjemu	mte:Agsmsd	velik
dolžniku	mte:Ncmsd	dolžnik
.	mte:Z	.
Agencija	mte:Ncfsn	agencija
Dagong	mte:Npmsn	Dagong
je	mte:Va-r3s-n	biti
oceno	mte:Ncfsa	ocena
dolga	mte:Agpfsn	dolg
z	mte:Si	z
A	mte:Cc	a
+	mte:Ncmsi	+
znižala	mte:Vmep-sf	znižati
na	mte:Sl	na
A	mte:Ncmsn	A
,	mte:Z	,
izgledi	mte:Ncmpl	izgled
pa	mte:Cc	pa
so	mte:Va-r3p-n	biti
negativni	mte:Agpmpn	negativen
.	mte:Z	.
Švicarji	mte:Npmpn	Švicar
v	mte:Sa	v
boj	mte:Ncmsan	boj
proti	mte:Sd	proti
močnemu	mte:Agpmsd	močen
franku	mte:Ncmsd	franko
Z	mte:Si	z
visoko	mte:Agpfsi	visok
zadolženostjo	mte:Ncfsi	zadolženost
se	mte:Px------y	se
borita	mte:Vmpr3d	boriti
tudi	mte:Q	tudi
Španija	mte:Npfsn	Španija
in	mte:Cc	in
Italija	mte:Npfsn	Italija
,	mte:Z	,
kar	mte:Pr-nsn	kar
se	mte:Px------y	se
odraža	mte:Vmpr3s	odražati
na	mte:Sl	na
obvezniških	mte:Agpmpl	obvezniški
trgih	mte:Ncmpl	trg
.	mte:Z	.
Donos	mte:Ncmsn	donos
desetletne	mte:Agpfsg	desetleten
italijanske	mte:Agpfsg	italijanski
obveznice	mte:Ncfsg	obveznica
je	mte:Va-r3s-n	biti
v	mte:Sl	v
primerjavi	mte:Ncfsl	primerjava
z	mte:Si	z
nemško	mte:Rgp	nemško
dosegel	mte:Vmep-sm	doseči
rekordni	mte:Agpmsay	rekorden
pribitek	mte:Ncmsan	pribitek
380	mte:Mdc	380
točk	mte:Ncfpg	točka
.	mte:Z	.
Danes	mte:Rgp	danes
se	mte:Px------y	se
bosta	mte:Va-f3d-n	biti
v	mte:Sl	v
Luksemburgu	mte:Npmsl	Luksemburg
na	mte:Sl	na
kriznem	mte:Agpmsl	krizen
sestanku	mte:Ncmsl	sestanek
sestala	mte:Vmep-dm	sestati
Jean	mte:Npmsn	Jean
-	mte:Z	-
Claude	mte:Npmsn	Claude
Juncker	mte:Npmsn	Juncker
in	mte:Cc	in
italijanski	mte:Agpmsny	italijanski
finančni	mte:Agpmsny	finančen
minister	mte:Ncmsn	minister
Giulio	mte:Npmsn	Giulio
Tremonti	mte:Npmsn	Tremonti
.	mte:Z	.
Evro	mte:Npmsn	Evro
je	mte:Va-r3s-n	biti
kljub	mte:Sd	kljub
vsemu	mte:Pg-nsd	ves
danes	mte:Rgp	danes
dobro	mte:Rgp	dobro
razpoložen	mte:Appmsnn	razpoložen
,	mte:Z	,
kar	mte:Pr-nsn	kar
je	mte:Va-r3s-n	biti
posledica	mte:Ncfsn	posledica
0,9	mte:Mdc	0,9
-	mte:Z	-
odstotne	mte:Agpfsg	odstoten
junijske	mte:Agpfsg	junijski
evropske	mte:Agpfsg	evropski
rasti	mte:Ncfsg	rast
prodaje	mte:Ncfsg	prodaja
na	mte:Sa	na
drobno	mte:Agpfsa	drobno
in	mte:Cc	in
presenetljive	mte:Agpfsg	presenetljiv
odločitve	mte:Ncfsg	odločitev
švicarske	mte:Agpfsg	švicarski
centralne	mte:Agpfsg	centralen
banke	mte:Ncfsg	banka
,	mte:Z	,
ki	mte:Cs	ki
je	mte:Va-r3s-n	biti
napovedala	mte:Vmep-sf	napovedati
,	mte:Z	,
da	mte:Cs	da
bo	mte:Va-f3s-n	biti
znižala	mte:Vmep-sf	znižati
medbančno	mte:Agpfsa	medbančen
obrestno	mte:Agpfsa	obresten
mero	mte:Ncfsa	mera
libor	mte:Ncmsn	libor
na	mte:Sa	na
raven	mte:Ncfsa	raven
med	mte:Si	med
0	mte:Mdc	0
in	mte:Cc	in
0,25	mte:Mdc	0,25
odstotka	mte:Ncmsg	odstotek
,	mte:Z	,
saj	mte:Cc	saj
je	mte:Va-r3s-n	biti
prepričana	mte:Appfsn	prepričan
,	mte:Z	,
da	mte:Cs	da
je	mte:Va-r3s-n	biti
frank	mte:Npmsn	Frank
močno	mte:Rgp	močno
precenjen	mte:Appmsnn	precenjen
.	mte:Z	.
Strma	mte:Agpfsn	strm
rast	mte:Ncfsn	rast
obveznic	mte:Ncfpg	obveznica
varnih	mte:Agpfpg	varen
držav	mte:Ncfpg	država
Evro	mte:Npmsn	Evro
,	mte:Z	,
ki	mte:Cs	ki
je	mte:Va-r3s-n	biti
bil	mte:Va-p-sm	biti
še	mte:Q	še
zjutraj	mte:Rgp	zjutraj
na	mte:Sl	na
rekordno	mte:Rgp	rekordno
nizki	mte:Agpfsl	nizek
vrednosti	mte:Ncfsl	vrednost
v	mte:Sl	v
primerjavi	mte:Ncfsl	primerjava
s	mte:Si	z
frankom	mte:Ncmsi	franka
pod	mte:Si	pod
1,08	mte:Mdc	1,08
franka	mte:Ncmsg	franka
,	mte:Z	,
je	mte:Va-r3s-n	biti
porasel	mte:Appmsnn	porasel
do	mte:Sg	do
1,1149	mte:Mdc	1,1149
franka	mte:Ncmsg	franka
,	mte:Z	,
vendar	mte:Cc	vendar
poznavalci	mte:Ncmpn	poznavalec
opozarjajo	mte:Vmpr3p	opozarjati
,	mte:Z	,
da	mte:Cs	da
je	mte:Va-r3s-n	biti
rast	mte:Ncfsn	rast
le	mte:Q	le
kratkoročna	mte:Agpfsn	kratkoročen
.	mte:Z	.
Tako	mte:Rgp	tako
kot	mte:Cs	kot
v	mte:Sl	v
ZDA	mte:Npfpl	ZDA
tudi	mte:Q	tudi
v	mte:Sl	v
Evropi	mte:Npfsl	Evropa
delniški	mte:Agpmpn	delniški
indeksi	mte:Ncmpn	indeksa
že	mte:Q	že
sedem	mte:Mlc-pa	sedem
dni	mte:Ncmpg	dan
samo	mte:Q	samo
izgubljajo	mte:Vmpr3p	izgubljati
,	mte:Z	,
sredino	mte:Ncfsa	sredina
dopoldne	mte:Rgp	dopoldne
pa	mte:Cc	pa
še	mte:Q	še
ne	mte:Q	ne
vliva	mte:Vmpr3s	vlivati
upanja	mte:Ncnsg	upanje
na	mte:Sa	na
preobrat	mte:Ncmsan	preobrat
.	mte:Z	.
Frankfurtski	mte:Agpmsny	frankfurtski
DAX30	mte:Npmsn	DAX30
se	mte:Px------y	se
je	mte:Va-r3s-n	biti
znižal	mte:Vmep-sm	znižati
za	mte:Sa	za
okrog	mte:Rgp	okrog
odstotek	mte:Ncmsan	odstotek
in	mte:Cc	in
zjutraj	mte:Rgp	zjutraj
pogledal	mte:Vmep-sm	pogledati
tudi	mte:Q	tudi
pod	mte:Sa	pod
6.700	mte:Mdc	6.700
točk	mte:Ncfpg	točka
.	mte:Z	.
Cene	mte:Ncfpn	cena
obveznic	mte:Ncfpg	obveznica
varnih	mte:Agpfpg	varen
držav	mte:Ncfpg	država
če	mte:Cs	če
seveda	mte:Q	seveda
ZDA	mte:Npfpg	ZDA
sploh	mte:Q	sploh
lahko	mte:Rgp	lahko
uvrščamo	mte:Vmpr1p	uvrščati
v	mte:Sa	v
to	mte:Pd-fsa	ta
kategorijo	mte:Ncfsa	kategorija
hitijo	mte:Vmpr3p	hiteti
strmo	mte:Rgp	strmo
navzgor	mte:Rgp	navzgor
,	mte:Z	,
donos	mte:Ncmsan	donos
10	mte:Mdc	10
-	mte:Z	-
letne	mte:Agpfpa	leten
nemške	mte:Agpfpa	nemški
obveznice	mte:Ncfpa	obveznica
je	mte:Va-r3s-n	biti
2,21	mte:Mdc	2,21
odstotka	mte:Ncmsg	odstotek
,	mte:Z	,
ameriške	mte:Agpmsg	ameriški
2,62	mte:Mdc	2,62
odstotka	mte:Ncmsg	odstotek
.	mte:Z	.
Tečaji	mte:Ncmpn	tečaj
delnic	mte:Ncfpg	delnica
v	mte:Sl	v
prvi	mte:Mlofsl	prvi
kotaciji	mte:Ncfsl	kotacija
INTEREUROPA	mte:Npmsn	Intereurop
+	mte:Ncmsn	+
5,26	mte:Mdc	5,26
%	mte:Ncmsn	%
2,00	mte:Mdc	2,00
EUR	mte:Ncmsn	eur
TELEKOM	mte:Npmsn	Telekom
+	mte:Ncmsn	+
2,54	mte:Mdc	2,54
%	mte:Ncmsn	%
74,00	mte:Mdc	74,00
MERCATOR	mte:Ncmsn	mercator
+	mte:Ncmsn	+
2,42	mte:Mdc	2,42
%	mte:Ncmsn	%
165,00	mte:Mdc	165,00
NOVA	mte:Agpfsn	nov
KBM	mte:Npfsn	KBM
+	mte:Ncmsn	+
0,74	mte:Mdc	0,74
%	mte:Ncmsn	%
6,25	mte:Mdc	6,25
PETROL	mte:Ncmsn	petrol
+	mte:Ncmsn	+
0,48	mte:Mdc	0,48
%	mte:Ncmsn	%
211,00	mte:Mdc	211,00
KRKA	mte:Npfsn	Krka
-	mte:Z	-
0,00	mte:Mdc	0,00
%	mte:Ncmsn	%
60,15	mte:Mdc	60,15
LUKA	mte:Npmsn	LUKA
KOPER	mte:Npmsn	Koper
-	mte:Z	-
1,28	mte:Mdc	1,28
%	mte:Ncmsn	%
12,00	mte:Mdc	12,00
GORENJE	mte:Ncnsa	gorenje
-	mte:Z	-
2,40	mte:Mdc	2,40
%	mte:Ncmsn	%
7,92	mte:Mdc	7,92
SBI	mte:Ncmsn	SBI
TOP	mte:Ncmsg	TOP
po	mte:Sl	po
zaslugi	mte:Ncfsl	zasluga
Telekoma	mte:Npmsg	Telekom
in	mte:Cc	in
Mercatorja	mte:Npmsg	Mercator
navzgor	mte:Rgp	navzgor
Lahka	mte:Agpfsn	lahek
nafta	mte:Ncfsn	nafta
je	mte:Va-r3s-n	biti
vredna	mte:Agpfsn	vreden
manj	mte:Rgc	manj
kot	mte:Cs	kot
93	mte:Mdc	93
dolarjev	mte:Ncmpg	dolar
,	mte:Z	,
medtem	mte:Rgp	medtem
pa	mte:Cc	pa
se	mte:Px------y	se
na	mte:Sl	na
trgu	mte:Ncmsl	trg
plemenitih	mte:Agpfpg	plemenit
kovin	mte:Ncfpg	kovina
nadaljuje	mte:Vmpr3s	nadaljevati
bikovski	mte:Agpmsny	bikovski
trend	mte:Ncmsn	trend
.	mte:Z	.
Cena	mte:Ncfsn	cena
zlata	mte:Agpfsn	zlat
je	mte:Va-r3s-n	biti
prvič	mte:Rgp	prvič
presegla	mte:Vmep-sf	preseči
1670	mte:Mdc	1670
dolarjev	mte:Ncmpg	dolar
.	mte:Z	.
Ljubljanska	mte:Agpfsn	ljubljanski
borza	mte:Ncfsn	borz
je	mte:Va-r3s-n	biti
po	mte:Sl	po
neprepričljivem	mte:Agpmsl	neprepričljiv
začetku	mte:Ncmsl	začetek
dneva	mte:Ncmsg	dan
na	mte:Sl	na
koncu	mte:Ncmsl	konec
le	mte:Q	le
zapustila	mte:Vmep-sf	zapustiti
rdeče	mte:Agpnsa	rdeč
območje	mte:Ncnsa	območje
.	mte:Z	.
Indeks	mte:Ncmsn	indeks
SBI	mte:Ncmsn	SBI
TOP	mte:Ncmsn	TOP
730	mte:Mdc	730
točk	mte:Ncfpg	točka
,	mte:Z	,
ki	mte:Cs	ki
je	mte:Va-r3s-n	biti
letos	mte:Rgp	letos
izgubil	mte:Vmep-sm	izgubiti
že	mte:Q	že
15	mte:Mdc	15
odstotkov	mte:Ncmpg	odstotek
,	mte:Z	,
je	mte:Va-r3s-n	biti
dan	mte:Ncmsnn	dan
končal	mte:Vmep-sm	končati
z	mte:Si	z
0,88	mte:Mdc	0,88
-	mte:Z	-
odstotnim	mte:Agpmsi	odstoten
pribitkom	mte:Ncmsi	pribitek
,	mte:Z	,
kar	mte:Pr-nsn	kar
je	mte:Va-r3s-n	biti
tretja	mte:Mlofsn	tretji
največja	mte:Agsfsn	velik
rast	mte:Ncfsn	rast
v	mte:Sl	v
letošnjem	mte:Agpnsl	letošnji
koledarskem	mte:Agpnsl	koledarski
poletju	mte:Ncnsl	poletje
.	mte:Z	.
Največ	mte:Rgs	največ
,	mte:Z	,
dva	mte:Mlcmdn	dva
odstotka	mte:Ncmdg	odstotek
in	mte:Cc	in
pol	mte:Rgp	pol
,	mte:Z	,
so	mte:Va-r3p-n	biti
pridobile	mte:Vmep-pf	pridobiti
Telekomove	mte:Aspfpn	Telekomov
delnice	mte:Ncfpn	delnica
,	mte:Z	,
ki	mte:Cs	ki
so	mte:Va-r3p-n	biti
se	mte:Px------y	se
zavihtele	mte:Vmep-pf	zavihteti
do	mte:Sg	do
74	mte:Mdc	74
evrov	mte:Ncmpg	evro
.	mte:Z	.
Najprometnejša	mte:Agsfsn	preprometen
Krka	mte:Npfsn	Krka
711	mte:Mdc	711
tisoč	mte:Mlc-pa	tisoč
evrov	mte:Ncmpg	evro
prometa	mte:Ncmsg	promet
je	mte:Va-r3s-n	biti
za	mte:Sa	za
hip	mte:Ncmsan	hip
zdrsnila	mte:Vmep-sf	zdrsniti
na	mte:Sa	na
59	mte:Mdc	59
evrov	mte:Ncmpg	evro
,	mte:Z	,
dan	mte:Ncmsan	dan
pa	mte:Cc	pa
vendarle	mte:Cc	vendarle
končala	mte:Vmep-sf	končati
nad	mte:Si	nad
60	mte:Mdc	60
evri	mte:Ncmpi	evro
