token	tag	lemma
v	mte:Sl	v
BiH	mte:Npmsl	Bih
-	mte:Z	-
u	mte:Npmsn	u
za	mte:Sa	za
5,4	mte:Mdc	5,4
odstotka	mte:Ncmsg	odstotek
,	mte:Z	,
v	mte:Sl	v
Črni	mte:Agpfsl	črn
gori	mte:Ncfsl	gora
pa	mte:Cc	pa
kar	mte:Rgp	kar
za	mte:Sa	za
103,5	mte:Mdc	103,5
odstotka	mte:Ncmsg	odstotek
.	mte:Z	.
Precejšnjo	mte:Agpfsa	precejšnji
rast	mte:Ncfsa	rast
prihodkov	mte:Ncmpg	prihodek
je	mte:Va-r3s-n	biti
največji	mte:Agsmsny	velik
slovenski	mte:Agpmsny	slovenski
trgovec	mte:Ncmsn	trgovec
dosegel	mte:Vmep-sm	doseči
tudi	mte:Q	tudi
na	mte:Sl	na
novih	mte:Agpmpl	nov
tujih	mte:Agpmpl	tuj
trgih	mte:Ncmpl	trg
,	mte:Z	,
v	mte:Sl	v
Bolgariji	mte:Npfsl	Bolgarija
so	mte:Va-r3p-n	biti
se	mte:Px------y	se
ti	mte:Pd-mpn	ta
povečali	mte:Vmep-pm	povečati
za	mte:Sa	za
157,1	mte:Mdc	157,1
odstotka	mte:Ncmsg	odstotek
,	mte:Z	,
v	mte:Sl	v
Albaniji	mte:Npfsl	Albanija
pa	mte:Cc	pa
za	mte:Sa	za
20,5	mte:Mdc	20,5
odstotka	mte:Ncmsg	odstotek
.	mte:Z	.
Na	mte:Sl	na
srbskem	mte:Agpmsl	srbski
trgu	mte:Ncmsl	trg
je	mte:Va-r3s-n	biti
Mercator	mte:Npmsn	Mercator
okrepil	mte:Vmep-sm	okrepiti
svoj	mte:Px-msa	svoj
položaj	mte:Ncmsan	položaj
drugega	mte:Mlpmsg	drug
največjega	mte:Agsmsg	velik
trgovca	mte:Ncmsg	trgovec
s	mte:Si	z
prevzemom	mte:Ncmsi	prevzem
trgovske	mte:Agpfsg	trgovski
dejavnosti	mte:Ncfsg	dejavnost
družbe	mte:Ncfsg	družba
Familija	mte:Npfsn	Familija
Marketi	mte:Npfsn	Marketi
,	mte:Z	,
s	mte:Si	z
strateško	mte:Agpfsi	strateški
povezavo	mte:Ncfsi	povezava
s	mte:Si	z
podjetjem	mte:Ncnsi	podjetje
Drvopromet	mte:Npmsn	Drvopromet
pa	mte:Cc	pa
utrjuje	mte:Vmpr3s	utrjevati
položaj	mte:Ncmsan	položaj
tretjega	mte:Mlomsg	tretji
trgovca	mte:Ncmsg	trgovec
v	mte:Sl	v
BiH	mte:Npfsl	Bih
-	mte:Z	-
u	mte:Npmsl	u
.	mte:Z	.
Z	mte:Si	z
nakupom	mte:Ncmsi	nakup
družbe	mte:Ncfsg	družba
En	mte:Mlpmsn	en
Plus	mte:Ncmsn	plus
,	mte:Z	,
ki	mte:Cs	ki
se	mte:Px------y	se
je	mte:Va-r3s-n	biti
preimenovala	mte:Vmpp-sf	preimenovati
v	mte:Sl	v
M	mte:Ncmsn	M
-	mte:Z	-
Energija	mte:Ncfsn	energija
in	mte:Cc	in
z	mte:Si	z
mrežo	mte:Ncfsi	mreža
samopostrežnih	mte:Agpmpg	samopostrežen
bencinskih	mte:Agpmpg	bencinski
servisov	mte:Ncmpg	servis
Maxen	mte:Npmsn	Maxen
uresničuje	mte:Vmpr3s	uresničevati
svoj	mte:Px-msa	svoj
cilj	mte:Ncmsan	cilj
,	mte:Z	,
da	mte:Cs	da
bi	mte:Va-c	biti
kupcem	mte:Ncmpd	kupec
na	mte:Sl	na
enem	mte:Mlpnsl	en
mestu	mte:Ncnsl	mesto
zagotovil	mte:Vmep-sm	zagotoviti
celovito	mte:Agpfsa	celovit
ponudbo	mte:Ncfsa	ponudba
.	mte:Z	.
Eden	mte:Mlpmsn	eden
največjih	mte:Agsmpg	velik
delodajalcev	mte:Ncmpg	delodajalec
Mercator	mte:Npmsn	Mercator
je	mte:Va-r3s-n	biti
največji	mte:Agsmsny	velik
delodajalec	mte:Ncmsn	delodajalec
v	mte:Sl	v
Sloveniji	mte:Npfsl	Slovenija
in	mte:Cc	in
eden	mte:Mlpmsn	eden
največjih	mte:Agsmpg	velik
v	mte:Sl	v
JV	mte:Npfsl	JV
Evropi	mte:Npfsl	Evropa
,	mte:Z	,
je	mte:Va-r3s-n	biti
poudaril	mte:Vmep-sm	poudariti
prvi	mte:Mlomsn	prvi
mož	mte:Ncmsn	mož
Mercatorja	mte:Npmsg	Mercator
.	mte:Z	.
Lani	mte:Rgp	lani
je	mte:Va-r3s-n	biti
skupina	mte:Ncfsn	skupina
zaposlovala	mte:Vmpp-sf	zaposlovati
24.266	mte:Mdc	24.266
ljudi	mte:Ncmpg	človek
,	mte:Z	,
letos	mte:Rgp	letos
pa	mte:Cc	pa
naj	mte:Q	naj
bi	mte:Va-c	biti
se	mte:Px------y	se
njihovo	mte:Ps3nsnp	njihov
število	mte:Ncnsn	število
povzpelo	mte:Vmep-sn	povzpeti
na	mte:Sa	na
24.915	mte:Mdc	24.915
.	mte:Z	.
Upravo	mte:Ncfsa	uprava
Mercatorja	mte:Npmsg	Mercator
zapušča	mte:Vmpr3s	zapuščati
Mateja	mte:Npfsn	Mateja
Jesenek	mte:Npfsn	Jesenek
,	mte:Z	,
ki	mte:Cs	ki
bo	mte:Va-f3s-n	biti
z	mte:Sg	z
mesta	mte:Ncnsg	mesto
članice	mte:Ncfsg	članica
uprave	mte:Ncfsg	uprava
za	mte:Sa	za
strateško	mte:Agpnsa	strateški
trženje	mte:Ncnsa	trženje
in	mte:Cc	in
svetovno	mte:Agpfsa	svetoven
nabavo	mte:Ncfsa	nabava
s	mte:Si	z
1	mte:Mdc	1
.	mte:Z	.
marcem	mte:Ncmsi	marec
odšla	mte:Vmep-sf	oditi
na	mte:Sa	na
drugo	mte:Mlpnsa	drug
delovno	mte:Agpnsa	deloven
mesto	mte:Ncnsa	mesto
v	mte:Sl	v
skupini	mte:Ncfsl	skupina
Mercator	mte:Npmsn	Mercator
.	mte:Z	.
Zdaj	mte:Rgp	zdaj
bo	mte:Va-f3s-n	biti
direktorica	mte:Ncfsn	direktorica
družbe	mte:Ncfsg	družba
Intersport	mte:Npmsn	Intersport
ISI	mte:Npmsn	ISI
in	mte:Cc	in
svetovalka	mte:Ncfsn	svetovalka
predsednika	mte:Ncmsg	predsednik
uprave	mte:Ncfsg	uprava
Mercatorja	mte:Npmsg	Mercator
za	mte:Sa	za
strateške	mte:Agpfpa	strateški
zadeve	mte:Ncfpa	zadeva
.	mte:Z	.
Dividende	mte:Ncfpg	dividenda
bodo	mte:Va-f3p-n	biti
nižje	mte:Agcfpn	nizek
Sicer	mte:Q	sicer
pa	mte:Cc	pa
bodo	mte:Va-f3p-n	biti
v	mte:Sl	v
Mercatorju	mte:Npmsl	Mercator
delničarjem	mte:Ncmpd	delničar
letos	mte:Rgp	letos
predlagali	mte:Vmbp-pm	predlagati
znižanje	mte:Ncnsa	znižanje
izplačila	mte:Ncnsg	izplačilo
dividend	mte:Ncfpg	dividend
,	mte:Z	,
ki	mte:Cs	ki
naj	mte:Q	naj
bi	mte:Va-c	biti
znašale	mte:Vmpp-pf	znašati
4,50	mte:Mdc	4,50
evra	mte:Ncmsg	evro
na	mte:Sa	na
delnico	mte:Ncfsa	delnica
.	mte:Z	.
Lani	mte:Rgp	lani
je	mte:Va-r3s-n	biti
Mercator	mte:Npmsn	Mercator
izplačal	mte:Vmbp-sm	izplačati
dividendo	mte:Ncfsa	dividenda
po	mte:Sa	po
osem	mte:Mlc-pa	osem
evrov	mte:Ncmpg	evro
na	mte:Sa	na
delnico	mte:Ncfsa	delnica
,	mte:Z	,
leto	mte:Ncnsa	leto
prej	mte:Rgc	prej
7,20	mte:Mdc	7,20
evra	mte:Ncmsg	evro
na	mte:Sa	na
delnico	mte:Ncfsa	delnica
.	mte:Z	.
Uprava	mte:Ncfsn	uprava
je	mte:Va-r3s-n	biti
za	mte:Sa	za
30	mte:Mdc	30
.	mte:Z	.
marec	mte:Ncmsa	marec
sklicala	mte:Vmep-sf	sklicati
skupščino	mte:Ncfsa	skupščina
,	mte:Z	,
na	mte:Sl	na
kateri	mte:Pq-fsl	kateri
bodo	mte:Va-f3p-n	biti
odločali	mte:Vmpp-pm	odločati
o	mte:Sl	o
uporabi	mte:Ncfsl	uporaba
lanskega	mte:Agpmsg	lanski
bilančnega	mte:Agpmsg	bilančen
dobička	mte:Ncmsg	dobiček
,	mte:Z	,
tj	mte:Mdc	tj
.	mte:Z	.
28,8	mte:Mdc	28,8
milijona	mte:Ncmsg	milijon
evrov	mte:Ncmpg	evro
.	mte:Z	.
Skladno	mte:Rgp	skladno
s	mte:Si	z
predlogom	mte:Ncmsi	predlog
naj	mte:Q	naj
bi	mte:Va-c	biti
del	mte:Ncmsan	del
bilančnega	mte:Agpmsg	bilančen
dobička	mte:Ncmsg	dobiček
,	mte:Z	,
16,9	mte:Mdc	16,9
milijona	mte:Ncmsg	milijon
evrov	mte:Ncmpg	evro
,	mte:Z	,
namenili	mte:Vmep-pm	nameniti
za	mte:Sa	za
izplačilo	mte:Ncnsa	izplačilo
dividend	mte:Ncfpg	dividend
,	mte:Z	,
preostanek	mte:Ncmsnn	preostanek
bilančnega	mte:Agpmsg	bilančen
dobička	mte:Ncmsg	dobiček
pa	mte:Cc	pa
bi	mte:Va-c	biti
ostal	mte:Vmep-sm	ostati
nerazporejen	mte:Agpmsnn	nerazporejen
.	mte:Z	.
Unicredit	mte:Npmsn	Unicredit
zahteva	mte:Vmbr3s	zahtevati
revizijo	mte:Ncfsa	revizija
Hkrati	mte:Rgp	hkrati
bodo	mte:Va-f3p-n	biti
delničarji	mte:Ncmpn	delničar
odločali	mte:Vmpp-pm	odločati
tudi	mte:Q	tudi
o	mte:Sl	o
zahtevi	mte:Ncfsl	zahteva
Unicredit	mte:Npmsn	Unicredit
banke	mte:Ncfsg	banka
Slovenija	mte:Npfsn	Slovenija
za	mte:Sa	za
imenovanje	mte:Ncnsa	imenovanje
posebnega	mte:Agpmsg	poseben
revizorja	mte:Ncmsg	revizor
,	mte:Z	,
ki	mte:Cs	ki
naj	mte:Q	naj
preveri	mte:Vmer3s	preveriti
nameravani	mte:Appmsay	nameravan
prevzem	mte:Ncmsan	prevzem
Pivovarne	mte:Ncfsg	pivovarna
Laško	mte:Npnsn	Laško
.	mte:Z	.
V	mte:Sl	v
banki	mte:Ncfsl	banka
so	mte:Va-r3p-n	biti
namreč	mte:Cc	namreč
prepričani	mte:Appmpn	prepričan
,	mte:Z	,
da	mte:Cs	da
gre	mte:Vmbr3s	iti
lahko	mte:Rgp	lahko
pri	mte:Sl	pri
objavi	mte:Ncfsl	objava
namere	mte:Ncfsg	namera
Mercatorja	mte:Npmsg	Mercator
za	mte:Sa	za
prevzem	mte:Ncmsan	prevzem
Laškega	mte:Npnsg	Laško
-	mte:Z	-
Mercator	mte:Npmsn	Mercator
sicer	mte:Q	sicer
prevzemne	mte:Agpfsg	prevzemen
ponudbe	mte:Ncfpg	ponudba
nato	mte:Rgp	nato
ni	mte:Va-r3s-y	biti
objavil	mte:Vmep-sm	objaviti
-	mte:Z	-
za	mte:Sa	za
negospodarna	mte:Agpnpa	negospodaren
ravnanja	mte:Ncnpa	ravnanje
,	mte:Z	,
ki	mte:Cs	ki
so	mte:Va-r3p-n	biti
za	mte:Sa	za
družbo	mte:Ncfsa	družba
škodljiva	mte:Agpfpn	škodljiv
in	mte:Cc	in
jo	mte:Pp3fsa--y	on
izpostavljajo	mte:Vmpr3p	izpostavljati
prevelikim	mte:Agpnpd	prevelik
tveganjem	mte:Ncnpd	tveganje
