token	tag	lemma
predsednika	mte:Ncmsay	predsednik
stranke	mte:Ncfsg	stranka
,	mte:Z	,
vidi	mte:Vmbr3s	videti
kot	mte:Cs	kot
dokaz	mte:Ncmsn	dokaz
,	mte:Z	,
da	mte:Cs	da
se	mte:Px------y	se
znotraj	mte:Sg	znotraj
SLS	mte:Npfsg	SLS
dogajajo	mte:Vmpr3p	dogajati
javnosti	mte:Ncfsg	javnost
nevidni	mte:Agpmpn	neviden
,	mte:Z	,
a	mte:Cc	a
očitno	mte:Rgp	očitno
zelo	mte:Rgp	zelo
intenzivni	mte:Agpmpn	intenziven
boji	mte:Ncmpn	bati
,	mte:Z	,
vse	mte:Pg-nsn	ves
skupaj	mte:Rgp	skupaj
pa	mte:Cc	pa
je	mte:Va-r3s-n	biti
gotovo	mte:Rgp	gotovo
zaostrila	mte:Vmep-sf	zaostriti
še	mte:Q	še
odločitev	mte:Ncfsa	odločitev
Žerjava	mte:Npmsg	Žerjava
in	mte:Cc	in
članov	mte:Ncmpg	član
njemu	mte:Pp3msd	on
zvestega	mte:Agpnsg	zvest
ožjega	mte:Agcnsg	ozek
vodstva	mte:Ncnsg	vodstvo
,	mte:Z	,
da	mte:Cs	da
iz	mte:Sg	iz
stranke	mte:Ncfsg	stranka
zaradi	mte:Sg	zaradi
številnih	mte:Agpfpg	številen
obtožb	mte:Ncfpg	obtožba
o	mte:Sl	o
nevestnem	mte:Agpnsl	nevesten
ravnanju	mte:Ncnsl	ravnanje
izključijo	mte:Vmer3p	izključiti
mariborskega	mte:Agpmsa	mariborski
župana	mte:Ncmsay	župan
in	mte:Cc	in
nekdaj	mte:Rgp	nekdaj
enega	mte:Mlpmsg	en
najpomembnejših	mte:Agsmpg	pomemben
članov	mte:Ncmpg	član
Franca	mte:Npmsg	Franc
Kanglerja	mte:Npmsg	Kangler
.	mte:Z	.
Vsekakor	mte:Q	vsekakor
ima	mte:Vmpr3s-n	imeti
Uhan	mte:Npmsn	Uhan
napovedan	mte:Appmsnn	napovedan
umik	mte:Ncmsan	umik
za	mte:Sa	za
radikalno	mte:Agpfsa	radikalen
potezo	mte:Ncfsa	poteza
,	mte:Z	,
saj	mte:Cc	saj
je	mte:Va-r3s-n	biti
Žerjav	mte:Npmsn	Žerjav
nenazadnje	mte:Rgp	nenazadnje
tudi	mte:Q	tudi
eden	mte:Mlpmsn	eden
ključnih	mte:Agpmpg	ključen
ministrov	mte:Ncmpg	minister
vlade	mte:Ncfsg	vlada
.	mte:Z	.
Kdo	mte:Pq-msn	kdo
je	mte:Va-r3s-n	biti
Radovan	mte:Npmsn	Radovan
Žerjav	mte:Npmsn	Žerjav
Magister	mte:Npmsn	Magister
kemije	mte:Ncfsg	kemija
se	mte:Px------y	se
je	mte:Va-r3s-n	biti
najprej	mte:Rgs	najprej
izkazal	mte:Vmep-sm	izkazati
v	mte:Sl	v
gospodarstvu	mte:Ncnsl	gospodarstvo
,	mte:Z	,
saj	mte:Cc	saj
je	mte:Va-r3s-n	biti
pomagal	mte:Vmbp-sm	pomagati
na	mte:Sa	na
noge	mte:Ncfpa	noga
ponovno	mte:Rgp	ponovno
postaviti	mte:Vmen	postaviti
Nafto	mte:Ncfsa	nafta
Lendavo	mte:Npfsa	Lendava
.	mte:Z	.
V	mte:Sl	v
prvi	mte:Mlofsl	prvi
Janševi	mte:Aspfsl	Janšev
vladi	mte:Ncfsl	vlada
je	mte:Va-r3s-n	biti
po	mte:Sl	po
odhodu	mte:Ncmsl	odhod
takratnega	mte:Agpmsg	takraten
ministra	mte:Ncmsg	minister
Božiča	mte:Npmsg	Božič
leta	mte:Ncnsg	leto
2007	mte:Mdc	2007
postal	mte:Vmep-sm	postati
prometni	mte:Agpmsny	prometen
minister	mte:Ncmsn	minister
.	mte:Z	.
Njegov	mte:Ps3msnsm	njegov
mandat	mte:Ncmsn	mandat
je	mte:Va-r3s-n	biti
najbolj	mte:Rgs	najbolj
zaznamoval	mte:Vmbp-sm	zaznamovati
šentviški	mte:Agpmsay	šentviški
predor	mte:Ncmsan	predor
in	mte:Cc	in
posledični	mte:Agpmsay	posledičen
spor	mte:Ncmsan	spor
z	mte:Si	z
SCT	mte:Npmsi	SCT
.	mte:Z	.
Na	mte:Sl	na
parlamentarnih	mte:Agpfpl	parlamentaren
volitvah	mte:Ncfpl	volitev
2008	mte:Mdc	2008
je	mte:Va-r3s-n	biti
postal	mte:Vmep-sm	postati
poslanec	mte:Ncmsn	poslanec
SLS	mte:Npmsn	SLS
v	mte:Sl	v
DZ	mte:Npmsl	DZ
,	mte:Z	,
maja	mte:Ncmsg	maj
2009	mte:Mdc	2009
pa	mte:Cc	pa
je	mte:Va-r3s-n	biti
po	mte:Sl	po
sestopu	mte:Ncmsl	sestop
Bojana	mte:Npmsg	Bojan
Šrota	mte:Npmsg	Šrot
postal	mte:Vmep-sm	postati
vodja	mte:Ncmsn	vodja
SLS	mte:Npfsg	SLS
.	mte:Z	.
Po	mte:Sl	po
vstopu	mte:Ncmsl	vstop
stranke	mte:Ncfsg	stranka
v	mte:Sa	v
koalicijo	mte:Ncfsa	koalicija
druge	mte:Mlpfsg	drug
Janševe	mte:Aspfsg	Janšev
vlade	mte:Ncfsg	vlada
je	mte:Va-r3s-n	biti
postal	mte:Vmep-sm	postati
njen	mte:Ps3msnsf	njen
podpredsednik	mte:Ncmsn	podpredsednik
in	mte:Cc	in
minister	mte:Ncmsn	minister
za	mte:Sa	za
gospodarski	mte:Agpmsay	gospodarski
razvoj	mte:Ncmsan	razvoj
in	mte:Cc	in
tehnologijo	mte:Ncfsa	tehnologija
.	mte:Z	.
Oktobrska	mte:Agpfsn	oktobrski
javnomnenjska	mte:Agpfsn	javnomnenjski
anketa	mte:Ncfsn	anket
Vox	mte:Npmsn	Vox
populi	mte:Npfsn	populi
ga	mte:Pp3msa--y	on
je	mte:Va-r3s-n	biti
po	mte:Sl	po
priljubljenosti	mte:Ncfsl	priljubljenost
postavila	mte:Vmep-sf	postaviti
na	mte:Sa	na
četrto	mte:Mlonsa	četrti
mesto	mte:Ncnsa	mesto
,	mte:Z	,
s	mte:Si	z
čimer	mte:Pr-nsi	kar
je	mte:Va-r3s-n	biti
bil	mte:Va-p-sm	biti
najbolje	mte:Rgs	dobro
ocenjeni	mte:Appmsny	ocenjen
politik	mte:Ncmsn	politika
aktualne	mte:Agpfsg	aktualen
koalicije	mte:Ncfsg	koalicija
.	mte:Z	.
Uhan	mte:Npmsn	Uhan
ob	mte:Sl	ob
tem	mte:Pd-nsl	ta
spominja	mte:Vmpr3s	spominjati
na	mte:Sa	na
izjavo	mte:Ncfsa	izjava
premierja	mte:Ncmsg	premier
Janeza	mte:Npmsg	Janez
Janše	mte:Npmsg	Janše
izpred	mte:Sg	izpred
časa	mte:Ncmsg	čas
,	mte:Z	,
da	mte:Cs	da
kriza	mte:Ncfsn	kriza
vladno	mte:Agpfsa	vladen
koalicijo	mte:Ncfsa	koalicija
dela	mte:Ncnsg	delo
še	mte:Q	še
močnejšo	mte:Agcfsa	močen
in	mte:Cc	in
bolj	mte:Rgc	bolj
operativno	mte:Agpnsa	operativen
.	mte:Z	.
"	mte:Z	"
Očitno	mte:Rgp	očitno
so	mte:Va-r3p-n	biti
dejstva	mte:Ncnpn	dejstvo
nekoliko	mte:Rgp	nekoliko
drugačna	mte:Agpfpn	drugačen
,	mte:Z	,
"	mte:Z	"
pravi	mte:Vmbr3s	praviti
Uhan	mte:Npmsn	Uhan
,	mte:Z	,
pri	mte:Sl	pri
tem	mte:Pd-nsl	ta
pa	mte:Cc	pa
poleg	mte:Sg	poleg
Žerjavove	mte:Aspfsg	Žerjavov
odločitve	mte:Ncfsg	odločitev
navaja	mte:Vmpr3s	navajati
še	mte:Q	še
današnjo	mte:Agpfsa	današnji
izjavo	mte:Ncfsa	izjava
Karla	mte:Npmsg	Karla
Erjavca	mte:Npmsg	Erjavc
po	mte:Sl	po
klavzuri	mte:Ncfsl	klavzura
DeSUS	mte:Npmsn	Desus
-	mte:Z	-
a	mte:Cc	a
,	mte:Z	,
da	mte:Cs	da
bodo	mte:Va-f3p-n	biti
v	mte:Sl	v
stranki	mte:Ncfsl	stranka
nasprotovali	mte:Vmpp-pm	nasprotovati
zamrznitvi	mte:Ncfsd	zamrznitev
pokojnin	mte:Ncfpg	pokojnina
tudi	mte:Q	tudi
za	mte:Sa	za
ceno	mte:Ncfsa	cena
obstoja	mte:Ncmsg	obstoj
koalicije	mte:Ncfsg	koalicija
.	mte:Z	.
Sociolog	mte:Npmsn	Sociolog
ima	mte:Vmpr3s-n	imeti
to	mte:Pd-nsa	ta
za	mte:Sa	za
dokaz	mte:Ncmsan	dokaz
heterogenosti	mte:Ncfsg	heterogenost
koalicije	mte:Ncfsg	koalicija
in	mte:Cc	in
pomanjkanja	mte:Ncnsg	pomanjkanje
enotne	mte:Agpfsg	enoten
strategije	mte:Ncfsg	strategija
,	mte:Z	,
povrh	mte:Rgp	povrh
pa	mte:Cc	pa
ji	mte:Pp3fsd--y	on
zmanjkuje	mte:Vmpr3s	zmanjkovati
še	mte:Q	še
kadrov	mte:Ncmpg	kader
.	mte:Z	.
Makarovič	mte:Npmsn	Makarovič
:	mte:Z	:
odločitve	mte:Ncfpn	odločitev
po	mte:Sl	po
željah	mte:Ncfpl	želja
javnosti	mte:Ncfsg	javnost
Matej	mte:Npmsn	Matej
Makarovič	mte:Npmsn	Makarovič
iz	mte:Sg	iz
novogoriške	mte:Agpfsg	novogoriški
Fakultete	mte:Ncfsg	fakulteta
za	mte:Sa	za
uporabne	mte:Agpfpa	uporaben
družbene	mte:Agpfpa	družben
študije	mte:Ncfpa	študija
sicer	mte:Q	sicer
meni	mte:Vmpr3s	meniti
,	mte:Z	,
da	mte:Cs	da
sama	mte:Agpfsn	sam
odločitev	mte:Ncfsn	odločitev
Žerjava	mte:Npmsg	Žerjava
za	mte:Sa	za
usodo	mte:Ncfsa	usoda
koalicije	mte:Ncfsg	koalicija
ne	mte:Q	ne
bo	mte:Va-f3s-n	biti
usodna	mte:Agpfsn	usoden
,	mte:Z	,
prav	mte:Q	prav
tako	mte:Rgp	tako
ne	mte:Q	ne
verjame	mte:Vmbr3s	verjeti
,	mte:Z	,
da	mte:Cs	da
se	mte:Px------y	se
bo	mte:Va-f3s-n	biti
politika	mte:Ncfsn	politika
SLS	mte:Npfsn	SLS
odslej	mte:Rgp	odslej
bistveno	mte:Rgp	bistveno
spremenila	mte:Vmep-sf	spremeniti
,	mte:Z	,
gotovo	mte:Rgp	gotovo
pa	mte:Cc	pa
odhod	mte:Ncmsn	odhod
tako	mte:Rgp	tako
pomembnega	mte:Agpmsg	pomemben
člana	mte:Ncmsg	član
koalicije	mte:Ncfsg	koalicija
za	mte:Sa	za
vlado	mte:Ncfsa	vlada
prihaja	mte:Vmpr3s	prihajati
v	mte:Sl	v
neugodnem	mte:Agpmsl	neugoden
trenutku	mte:Ncmsl	trenutek
.	mte:Z	.
Makarovič	mte:Npmsn	Makarovič
dodaja	mte:Vmpr3s	dodajati
,	mte:Z	,
da	mte:Cs	da
je	mte:Va-r3s-n	biti
bila	mte:Va-p-sf	biti
politika	mte:Ncfsn	politika
SLS	mte:Npfsn	SLS
pod	mte:Si	pod
Žerjavom	mte:Npmsi	Žerjav
sicer	mte:Q	sicer
že	mte:Q	že
nekaj	mte:Rgp	nekaj
časa	mte:Ncmsg	čas
nekonsistentna	mte:Agpfsn	nekonsistenten
,	mte:Z	,
strankine	mte:Aspfsg	strankin
odločitve	mte:Ncfsg	odločitev
pa	mte:Cc	pa
pogosto	mte:Rgp	pogosto
vezane	mte:Appfpn	vezan
na	mte:Sa	na
prevladujoče	mte:Appmpa	prevladujoč
vtise	mte:Ncmpa	vtis
,	mte:Z	,
ki	mte:Cs	ki
so	mte:Va-r3p-n	biti
se	mte:Px------y	se
pojavljali	mte:Vmpp-pm	pojavljati
v	mte:Sl	v
javnosti	mte:Ncfsl	javnost
.	mte:Z	.
Med	mte:Si	med
slednje	mte:Rgp	slednji
po	mte:Sl	po
njegovem	mte:Ps3mslsm	njegov
spada	mte:Vmpr3s	spadati
tudi	mte:Q	tudi
zadnja	mte:Agpfsn	zadnji
odločitev	mte:Ncfsn	odločitev
,	mte:Z	,
da	mte:Cs	da
se	mte:Px------y	se
SLS	mte:Npmsn	SLS
odreče	mte:Vmer3s	odreči
Kanglerju	mte:Npmsd	Kangler
v	mte:Sl	v
trenutku	mte:Ncmsl	trenutek
,	mte:Z	,
ko	mte:Cs	ko
so	mte:Va-r3p-n	biti
vodilni	mte:Agpmpn	vodilen
ocenili	mte:Vmep-pm	oceniti
,	mte:Z	,
da	mte:Cs	da
jim	mte:Pp3mpd--y	on
povzroča	mte:Vmpr3s	povzročati
javnomnenjsko	mte:Agpfsa	javnomnenjski
škodo	mte:Ncfsa	škoda
