token	tag	lemma
borze	mte:Ncfsg	borza
.	mte:Z	.
Da	mte:Cs	da
mu	mte:Pp3msd--y	on
ni	mte:Va-r3s-y	biti
bilo	mte:Va-p-sn	biti
izdano	mte:Appnsn	izdano
dovoljenje	mte:Ncnsn	dovoljenje
za	mte:Sa	za
opravljanje	mte:Ncnsa	opravljanje
funkcije	mte:Ncfsg	funkcija
člana	mte:Ncmsg	član
uprave	mte:Ncfsg	uprava
Abanke	mte:Npfsg	Abanka
,	mte:Z	,
ki	mte:Cs	ki
je	mte:Va-r3s-n	biti
pogoj	mte:Ncmsan	pogoj
za	mte:Sa	za
opravljanje	mte:Ncnsa	opravljanje
funkcije	mte:Ncfsg	funkcija
predsednika	mte:Ncmsg	predsednik
uprave	mte:Ncfsg	uprava
,	mte:Z	,
je	mte:Va-r3s-n	biti
Narat	mte:Npmsn	Narat
vodstvo	mte:Ncnsn	vodstvo
banke	mte:Ncfsg	banka
obvestil	mte:Vmep-sm	obvestiti
danes	mte:Rgp	danes
.	mte:Z	.
V	mte:Sl	v
Banki	mte:Ncfsl	banka
Slovenije	mte:Npfsg	Slovenija
razlogov	mte:Ncmpg	razlog
za	mte:Sa	za
zavrnitev	mte:Ncfsa	zavrnitev
podelitve	mte:Ncfsg	podelitev
licence	mte:Ncfsg	licenca
Naratu	mte:Npmsd	Narat
niso	mte:Va-r3p-y	biti
razkrili	mte:Vmep-pm	razkriti
,	mte:Z	,
zapisali	mte:Vmep-pm	zapisati
pa	mte:Cc	pa
so	mte:Va-r3p-n	biti
,	mte:Z	,
da	mte:Cs	da
so	mte:Va-r3p-n	biti
"	mte:Z	"
v	mte:Sl	v
vsaki	mte:Pg-fsl	vsak
odločbi	mte:Ncfsl	odločba
o	mte:Sl	o
izdaji	mte:Ncfsl	izdaja
oz	mte:Npmsg	oz
.	mte:Z	.
zavrnitvi	mte:Ncfsl	zavrnitev
dovoljenja	mte:Ncnsg	dovoljenje
natančno	mte:Rgp	natančno
navedeni	mte:Appmpn	naveden
in	mte:Cc	in
obrazloženi	mte:Appmpn	obrazložen
razlogi	mte:Ncmpn	razlog
za	mte:Sa	za
to	mte:Pd-nsa	ta
"	mte:Z	"
.	mte:Z	.
Razlogi	mte:Ncmpn	razlog
so	mte:Va-r3p-n	biti
opredeljeni	mte:Appmpn	opredeljen
v	mte:Sl	v
zakonu	mte:Ncmsl	zakon
o	mte:Sl	o
bančništvu	mte:Ncnsl	bančništvo
in	mte:Cc	in
so	mte:Va-r3p-n	biti
zavezujoči	mte:Appmpn	zavezujoč
pri	mte:Sl	pri
odločanju	mte:Ncnsl	odločanje
Banke	mte:Ncfsg	banka
Slovenije	mte:Npfsg	Slovenija
,	mte:Z	,
so	mte:Va-r3p-n	biti
dodali	mte:Vmep-pm	dodati
.	mte:Z	.
"	mte:Z	"
O	mte:Sl	o
nadaljnjih	mte:Agpmpl	nadaljnji
korakih	mte:Ncmpl	korak
se	mte:Px------y	se
bom	mte:Va-f1s-n	biti
skupaj	mte:Rgp	skupaj
s	mte:Si	z
svojo	mte:Px-fsi	svoj
odvetniško	mte:Agpfsi	odvetniški
ekipo	mte:Ncfsi	ekipa
odločil	mte:Vmep-sm	odločiti
po	mte:Sl	po
temeljiti	mte:Ncfsl	temeljit
proučitvi	mte:Ncfsl	proučitev
same	mte:Agpfsg	sam
obrazložitve	mte:Ncfsg	obrazložitev
prejete	mte:Appfsg	prejet
odločbe	mte:Ncfsg	odločba
,	mte:Z	,
"	mte:Z	"
je	mte:Va-r3s-n	biti
,	mte:Z	,
kot	mte:Cs	kot
pišejo	mte:Vmpr3p	pisati
Finance	mte:Ncmpa	finance
,	mte:Z	,
zapisal	mte:Vmep-sm	zapisati
Narat	mte:Npmsn	Narat
in	mte:Cc	in
dodal	mte:Vmep-sm	dodati
,	mte:Z	,
da	mte:Cs	da
mu	mte:Pp3msd--y	on
je	mte:Va-r3s-n	biti
Banka	mte:Ncfsn	banka
Slovenije	mte:Npfsg	Slovenija
zavrnila	mte:Vmep-sf	zavrniti
izdajo	mte:Ncfsa	izdaja
licence	mte:Ncfsg	licenca
"	mte:Z	"
navkljub	mte:Sd	navkljub
izpolnjevanju	mte:Ncnsd	izpolnjevanje
vseh	mte:Pg-mpg	ves
formalnih	mte:Agpmpg	formalen
pogojev	mte:Ncmpg	pogoj
,	mte:Z	,
ki	mte:Cs	ki
jih	mte:Pp3mpa--y	on
predpisuje	mte:Vmpr3s	predpisovati
zakon	mte:Ncmsn	zakon
o	mte:Sl	o
bančništvu	mte:Ncnsl	bančništvo
"	mte:Z	"
.	mte:Z	.
Kot	mte:Cs	kot
so	mte:Va-r3p-n	biti
glede	mte:Sg	glede
tega	mte:Pd-nsg	ta
pojasnili	mte:Vmep-pm	pojasniti
v	mte:Sl	v
Banki	mte:Ncfsl	banka
Slovenije	mte:Npfsg	Slovenija
,	mte:Z	,
je	mte:Va-r3s-n	biti
v	mte:Sl	v
skladu	mte:Ncmsl	sklad
z	mte:Si	z
zakonom	mte:Ncmsi	zakon
o	mte:Sl	o
bančništvu	mte:Ncnsl	bančništvo
proti	mte:Sd	proti
odločbam	mte:Ncfpd	odločba
Banke	mte:Ncfsg	banka
Slovenije	mte:Npfsg	Slovenija
dovoljeno	mte:Appnsn	dovoljen
začeti	mte:Vmen	začeti
postopek	mte:Ncmsan	postopek
sodnega	mte:Agpnsg	soden
varstva	mte:Ncnsg	varstvo
.	mte:Z	.
"	mte:Z	"
Torej	mte:Rgp	torej
je	mte:Va-r3s-n	biti
to	mte:Pd-nsn	ta
legitimna	mte:Agpfsn	legitimen
pravica	mte:Ncfsn	pravica
vložnika	mte:Ncmsg	vložnik
zahteve	mte:Ncfsg	zahteva
za	mte:Sa	za
izdajo	mte:Ncfsa	izdaja
dovoljenja	mte:Ncnsg	dovoljenje
,	mte:Z	,
če	mte:Cs	če
se	mte:Px------y	se
z	mte:Si	z
odločitvijo	mte:Ncfsi	odločitev
Banke	mte:Ncfsg	banka
Slovenije	mte:Npfsg	Slovenija
ne	mte:Q	ne
strinja	mte:Vmpr3s	strinjati
,	mte:Z	,
"	mte:Z	"
so	mte:Va-r3p-n	biti
zapisali	mte:Vmep-pm	zapisati
.	mte:Z	.
Nadzorniki	mte:Ncmpn	nadzornik
Abanke	mte:Npfsg	Abanka
je	mte:Va-r3s-n	biti
Narata	mte:Npmsg	Narat
za	mte:Sa	za
predsednika	mte:Ncmsay	predsednik
uprave	mte:Ncfsg	uprava
imenoval	mte:Vmbp-sm	imenovati
potem	mte:Rgp	potem
,	mte:Z	,
ko	mte:Cs	ko
je	mte:Va-r3s-n	biti
konec	mte:Sg	konec
aprila	mte:Ncmsg	april
prvi	mte:Mlomsn	prvi
mož	mte:Ncmsn	mož
Abanke	mte:Npfsg	Abanka
Aleš	mte:Npmsn	Aleš
Žajdela	mte:Npmsn	Žajdela
tragično	mte:Rgp	tragično
preminil	mte:Vmep-sm	preminiti
v	mte:Sl	v
prometni	mte:Agpfsl	prometen
nesreči	mte:Ncfsl	nesreča
.	mte:Z	.
Od	mte:Sg	od
tedaj	mte:Rgp	tedaj
je	mte:Va-r3s-n	biti
uprava	mte:Ncfsn	uprava
Abanke	mte:Npfsg	Abanka
dvočlanska	mte:Agpfsn	dvočlanski
-	mte:Z	-
v	mte:Sl	v
njej	mte:Pp3fsl	on
sta	mte:Va-r3d-n	biti
Radovan	mte:Npmsn	Radovan
Jereb	mte:Npmsn	Jereb
in	mte:Cc	in
Gregor	mte:Npmsn	Gregor
Hudobivnik	mte:Npmsn	Hudobivnik
.	mte:Z	.
Narat	mte:Npmsn	Narat
je	mte:Va-r3s-n	biti
bil	mte:Va-p-sm	biti
od	mte:Sg	od
julija	mte:Ncmsg	julij
2002	mte:Mdc	2002
do	mte:Sg	do
novembra	mte:Ncmsg	november
2009	mte:Mdc	2009
član	mte:Ncmsn	član
uprave	mte:Ncfsg	uprava
Nove	mte:Agpfsg	nov
Ljubljanske	mte:Agpfsg	ljubljanski
banke	mte:Ncfsg	banka
.	mte:Z	.
Decembra	mte:Ncmsg	december
lani	mte:Rgp	lani
ga	mte:Pp3msa--y	on
v	mte:Sa	v
upravo	mte:Ncfsa	uprava
NLB	mte:Npfsg	NLB
niso	mte:Va-r3p-y	biti
ponovno	mte:Rgp	ponovno
imenovali	mte:Vmbp-pm	imenovati
,	mte:Z	,
ostal	mte:Vmep-sm	ostati
pa	mte:Cc	pa
je	mte:Va-r3s-n	biti
zaposlen	mte:Appmsnn	zaposlen
v	mte:Sl	v
banki	mte:Ncfsl	banka
kot	mte:Cs	kot
pomočnik	mte:Ncmsn	pomočnik
uprave	mte:Ncfsg	uprava
ter	mte:Cc	ter
izvršni	mte:Agpmsny	izvršen
direktor	mte:Ncmsn	direktor
za	mte:Sa	za
finančne	mte:Agpmpa	finančen
trge	mte:Ncmpa	trg
.	mte:Z	.
Banka	mte:Ncfsn	banka
Slovenije	mte:Npfsg	Slovenija
je	mte:Va-r3s-n	biti
doslej	mte:Rgp	doslej
zelo	mte:Rgp	zelo
redko	mte:Rgp	redko
zavrnila	mte:Vmep-sf	zavrniti
izdajo	mte:Ncfsa	izdaja
licence	mte:Ncfsg	licenca
.	mte:Z	.
V	mte:Sl	v
javnosti	mte:Ncfsl	javnost
znani	mte:Appmpn	znan
primeri	mte:Ncmpn	primer
so	mte:Va-r3p-n	biti
zavrnitev	mte:Ncfsa	zavrnitev
dovoljenja	mte:Ncnsg	dovoljenje
Matjažu	mte:Npmsd	Matjaž
Jauku	mte:Npmsd	Jauk
,	mte:Z	,
ki	mte:Cs	ki
je	mte:Va-r3s-n	biti
leta	mte:Ncnsg	leto
2005	mte:Mdc	2005
kandidiral	mte:Vmbp-sm	kandidirati
za	mte:Sa	za
člana	mte:Ncmsay	član
uprave	mte:Ncfsg	uprava
Abanke	mte:Npfsg	Abanka
,	mte:Z	,
pred	mte:Si	pred
leti	mte:Ncnpi	leto
Henriku	mte:Npmsd	Henrik
Peternelju	mte:Npmsd	Peternelj
,	mte:Z	,
kandidatu	mte:Ncmsd	kandidat
za	mte:Sa	za
člana	mte:Ncmsay	član
uprave	mte:Ncfsg	uprava
Poštne	mte:Agpfsg	pošten
banke	mte:Ncfsg	banka
Slovenije	mte:Npfsg	Slovenija
,	mte:Z	,
ter	mte:Cc	ter
kandidatu	mte:Ncmsd	kandidat
za	mte:Sa	za
člana	mte:Ncmsay	član
uprave	mte:Ncfsg	uprava
Deželne	mte:Agpfsg	deželen
banke	mte:Ncfsg	banka
Jožefu	mte:Npmsd	Jožefu
Berdniku	mte:Npmsd	Berdnik
,	mte:Z	,
ki	mte:Cs	ki
je	mte:Va-r3s-n	biti
zdaj	mte:Rgp	zdaj
svetovalec	mte:Ncmsn	svetovalec
uprave	mte:Ncfsg	uprava
.	mte:Z	.
Po	mte:Sl	po
neuradnih	mte:Agpmpl	neuraden
podatkih	mte:Ncmpl	podatek
naj	mte:Q	naj
bi	mte:Va-c	biti
v	mte:Sl	v
20	mte:Mdc	20
-	mte:Z	-
letni	mte:Agpfsl	leten
zgodovini	mte:Ncfsl	zgodovina
Banke	mte:Ncfsg	banka
Slovenije	mte:Npfsg	Slovenija
eden	mte:Mlpmsn	eden
od	mte:Sg	od
zavrnjenih	mte:Appmpg	zavrnjen
kandidatov	mte:Ncmpg	kandidat
banko	mte:Ncfsa	banka
tudi	mte:Q	tudi
tožil	mte:Vmpp-sm	tožiti
,	mte:Z	,
a	mte:Cc	a
je	mte:Va-r3s-n	biti
tožbo	mte:Ncfsa	tožba
izgubil	mte:Vmep-sm	izgubiti
,	mte:Z	,
je	mte:Va-r3s-n	biti
v	mte:Sa	v
sredo	mte:Ncfsa	sreda
pisal	mte:Vmpp-sm	pisati
Večer	mte:Ncmsnn	večer
