token	tag	lemma
soboto	mte:Ncfsa	sobota
,	mte:Z	,
naj	mte:Q	naj
bi	mte:Va-c	biti
bile	mte:Va-p-pf	biti
prisotne	mte:Agpfpn	prisoten
konceptualne	mte:Agpfpn	konceptualen
razlike	mte:Ncfpn	razlika
med	mte:Si	med
koalicijskimi	mte:Agpmpi	koalicijski
partnerji	mte:Ncmpi	partner
.	mte:Z	.
Premier	mte:Ncmsn	premier
Borut	mte:Npmsn	Borut
Pahor	mte:Npmsn	Pahor
je	mte:Va-r3s-n	biti
sicer	mte:Q	sicer
v	mte:Sa	v
soboto	mte:Ncfsa	sobota
poudaril	mte:Vmep-sm	poudariti
,	mte:Z	,
da	mte:Cs	da
se	mte:Px------y	se
politika	mte:Ncfsn	politika
ne	mte:Q	ne
sme	mte:Vmpr3s	smeti
vmešavati	mte:Vmpn	vmešavati
v	mte:Sa	v
gospodarstvo	mte:Ncnsa	gospodarstvo
.	mte:Z	.
Predsednik	mte:Ncmsn	predsednik
uprave	mte:Ncfsg	uprava
NLB	mte:Npfsg	NLB
je	mte:Va-r3s-n	biti
ponudil	mte:Vmep-sm	ponuditi
odstop	mte:Ncmsan	odstop
.	mte:Z	.
.	mte:Z	.
