token	tag	lemma
Dogovor	mte:Ncmsan	dogovor
so	mte:Va-r3p-n	biti
pozdravili	mte:Vmep-pm	pozdraviti
tudi	mte:Q	tudi
v	mte:Sl	v
Banki	mte:Ncfsl	banka
Slovenije	mte:Npfsg	Slovenija
,	mte:Z	,
kjer	mte:Cs	kjer
menijo	mte:Vmpr3p	meniti
,	mte:Z	,
da	mte:Cs	da
bodo	mte:Va-f3p-n	biti
ukrepi	mte:Ncmpn	ukrep
bankam	mte:Ncfpd	banka
omogočili	mte:Vmep-pm	omogočiti
ohranjanje	mte:Ncnsa	ohranjanje
kapitalske	mte:Agpfsg	kapitalski
ustreznosti	mte:Ncfsg	ustreznost
kljub	mte:Sd	kljub
neugodnim	mte:Agpfpd	neugoden
razmeram	mte:Ncfpd	razmera
.	mte:Z	.
Dejanski	mte:Agpmsny	dejanski
primanjkljaj	mte:Ncmsn	primanjkljaj
bank	mte:Ncfpg	banka
bo	mte:Va-f3s-n	biti
torej	mte:Rgp	torej
znan	mte:Appmsnn	znan
novembra	mte:Ncmsg	november
,	mte:Z	,
ko	mte:Cs	ko
bodo	mte:Va-f3p-n	biti
banke	mte:Ncfpn	banka
dolžne	mte:Agpfpn	dolžen
razkriti	mte:Vmen	razkriti
podatke	mte:Ncmpa	podatek
o	mte:Sl	o
kapitalskem	mte:Agpmsl	kapitalski
položaju	mte:Ncmsl	položaj
in	mte:Cc	in
obsegu	mte:Ncmsl	obseg
izpostavljenosti	mte:Ncfsg	izpostavljenost
do	mte:Sg	do
državnega	mte:Agpnsg	državen
dolga	mte:Ncmsg	dolg
,	mte:Z	,
so	mte:Va-r3p-n	biti
sporočili	mte:Vmep-pm	sporočiti
iz	mte:Sg	iz
centralne	mte:Agpfsg	centralen
banke	mte:Ncfsg	banka
.	mte:Z	.
Tako	mte:Rgp	tako
bodo	mte:Va-f3p-n	biti
morale	mte:Vmpp-pf	morati
slovenske	mte:Agpfpg	slovenski
banke	mte:Ncfpg	banka
Banki	mte:Ncfsd	banka
Slovenije	mte:Npfsg	Slovenija
predložiti	mte:Vmen	predložiti
podroben	mte:Agpmsan	podroben
in	mte:Cc	in
z	mte:Si	z
nadzorniki	mte:Ncmpi	nadzornik
usklajen	mte:Appmsnn	usklajen
načrt	mte:Ncmsan	načrt
zagotavljanja	mte:Ncnsg	zagotavljanje
ustrezne	mte:Agpfsg	ustrezen
kapitalske	mte:Agpfsg	kapitalski
ravni	mte:Ncfsg	raven
.	mte:Z	.
Pričakuje	mte:Vmpr3s	pričakovati
se	mte:Px------y	se
,	mte:Z	,
da	mte:Cs	da
banke	mte:Ncfpn	banka
ne	mte:Q	ne
bodo	mte:Va-f3p-n	biti
vsaj	mte:Q	vsaj
ne	mte:Q	ne
v	mte:Sl	v
večji	mte:Agcfsl	velik
meri	mte:Ncfsl	mera
vključevale	mte:Vmpp-pf	vključevati
tudi	mte:Q	tudi
dezinvenstiranja	mte:Ncnpg	dezinvenstiranje
,	mte:Z	,
ampak	mte:Cc	ampak
bo	mte:Va-f3s-n	biti
pomemben	mte:Agpmsnn	pomemben
del	mte:Ncmsn	del
kapitalski	mte:Agpmsny	kapitalski
vložek	mte:Ncmsn	vložek
.	mte:Z	.
Kapitalski	mte:Agpmsay	kapitalski
položaj	mte:Ncmsnn	položaj
naj	mte:Q	naj
bi	mte:Va-c	biti
ohranjale	mte:Vmpp-pf	ohranjati
tudi	mte:Q	tudi
z	mte:Si	z
zadržanjem	mte:Ncnsi	zadržanje
izplačila	mte:Ncnsg	izplačilo
dividend	mte:Ncfpg	dividend
in	mte:Cc	in
drugih	mte:Mlpfpg	drug
bonitet	mte:Ncfpg	bonitet
.	mte:Z	.
Vabljeni	mte:Appmpn	vabljen
k	mte:Sd	k
branju	mte:Ncnsd	branje
.	mte:Z	.
Evropski	mte:Agpmpn	evropski
voditelji	mte:Ncmpn	voditelj
bodo	mte:Va-f3p-n	biti
Grčiji	mte:Npfsd	Grčija
odpisali	mte:Vmep-pm	odpisati
50	mte:Mdc	50
odstotkov	mte:Ncmpg	odstotek
dolga	mte:Agpfsn	dolg
.	mte:Z	.
Pahor	mte:Npmsn	Pahor
Priložnost	mte:Ncfsn	priložnost
za	mte:Sa	za
mehak	mte:Agpmsan	mehek
izhod	mte:Ncmsan	izhod
iz	mte:Sg	iz
krize	mte:Ncfsg	kriza
zamujen	mte:Appmsan	zamujen
Dogovor	mte:Ncmsan	dogovor
je	mte:Va-r3s-n	biti
podprla	mte:Vmep-sf	podpreti
tudi	mte:Q	tudi
Evropska	mte:Agpfsn	evropski
agencija	mte:Ncfsn	agencija
za	mte:Sa	za
nadzor	mte:Ncmsan	nadzor
v	mte:Sl	v
bančnem	mte:Agpmsl	bančen
sektorju	mte:Ncmsl	sektor
Eba	mte:Npmsn	Eba
,	mte:Z	,
ki	mte:Cs	ki
je	mte:Va-r3s-n	biti
izpostavila	mte:Vmep-sf	izpostaviti
,	mte:Z	,
da	mte:Cs	da
je	mte:Va-r3s-n	biti
njegova	mte:Ps3fsnsm	njegov
izvedba	mte:Ncfsn	izvedba
odvisna	mte:Agpfsn	odvisen
od	mte:Sg	od
podrobne	mte:Agpfsg	podroben
opredelitve	mte:Ncfsg	opredelitev
drugih	mte:Mlpmpg	drug
elementov	mte:Ncmpg	element
svežnja	mte:Ncmsg	sveženj
ukrepov	mte:Ncmpg	ukrep
.	mte:Z	.
Cilj	mte:Ncmsn	cilj
kapitalskega	mte:Agpmsg	kapitalski
svežnja	mte:Ncmsg	sveženj
je	mte:Va-r3s-n	biti
zagotoviti	mte:Vmen	zagotoviti
nadaljnji	mte:Agpmsay	nadaljnji
kapitalski	mte:Agpmsay	kapitalski
blažilec	mte:Ncmsan	blažilec
za	mte:Sa	za
bančni	mte:Agpmsay	bančen
sistem	mte:Ncmsan	sistem
Evropske	mte:Agpfsg	evropski
unije	mte:Ncfsg	unija
,	mte:Z	,
so	mte:Va-r3p-n	biti
zapisali	mte:Vmep-pm	zapisati
na	mte:Sl	na
spletni	mte:Agpfsl	spleten
strani	mte:Ncfsl	stran
Ebe	mte:Npmsg	Ebe
.	mte:Z	.
Banke	mte:Ncfsg	banka
morajo	mte:Vmpr3p	morati
do	mte:Sg	do
konca	mte:Ncmsg	konec
leta	mte:Ncnsg	leto
svojim	mte:Px-fpd	svoj
vladam	mte:Ncfpd	vlada
predložiti	mte:Vmen	predložiti
podrobne	mte:Agpmpa	podroben
načrte	mte:Ncmpa	načrt
za	mte:Sa	za
dosego	mte:Ncfsa	dosega
predvidene	mte:Appfsg	predviden
dokapitalizacije	mte:Ncfsg	dokapitalizacija
,	mte:Z	,
načrti	mte:Ncmpn	načrt
pa	mte:Cc	pa
morajo	mte:Vmpr3p	morati
biti	mte:Va-n	biti
pred	mte:Si	pred
izvedbo	mte:Ncfsi	izvedba
usklajeni	mte:Appmpn	usklajen
z	mte:Si	z
nadzornimi	mte:Agpmpi	nadzoren
organi	mte:Ncmpi	organ
posamezne	mte:Agpfsg	posamezen
države	mte:Ncfsg	država
in	mte:Cc	in
Ebo	mte:Npmsn	Ebo
.	mte:Z	.
NLB	mte:Npfsn	NLB
na	mte:Sl	na
plečih	mte:Ncmpl	pleč
nove	mte:Agpfsg	nov
vlade	mte:Ncfsg	vlada
O	mte:Sl	o
dokapitalizaciji	mte:Ncfsl	dokapitalizacija
NLB	mte:Npfsg	NLB
-	mte:Z	-
ja	mte:Q	ja
v	mte:Sl	v
Sloveniji	mte:Npfsl	Slovenija
bo	mte:Va-f3s-n	biti
morala	mte:Vmpp-sf	morati
odločiti	mte:Vmen	odločiti
naslednja	mte:Agpfsn	naslednji
vlada	mte:Ncfsn	vlada
spomladi	mte:Rgp	spomladi
prihodnje	mte:Agpnsa	prihodnji
leto	mte:Ncnsa	leto
,	mte:Z	,
je	mte:Va-r3s-n	biti
po	mte:Sl	po
vrhu	mte:Ncmsl	vrh
v	mte:Sl	v
Bruslju	mte:Npmsl	Bruselj
dejal	mte:Vmep-sm	dejati
slovenski	mte:Agpmsny	slovenski
premier	mte:Ncmsn	premier
v	mte:Sl	v
odhodu	mte:Ncmsl	odhod
Borut	mte:Npmsn	Borut
Pahor	mte:Npmsn	Pahor
in	mte:Cc	in
dodal	mte:Vmep-sm	dodati
,	mte:Z	,
da	mte:Cs	da
ne	mte:Q	ne
izključuje	mte:Vmpr3s	izključevati
vstopa	mte:Ncmsg	vstop
tujega	mte:Agpmsg	tuj
strateškega	mte:Agpmsg	strateški
partnerja	mte:Ncmsg	partner
,	mte:Z	,
ki	mte:Cs	ki
bi	mte:Va-c	biti
prevzel	mte:Vmep-sm	prevzeti
večino	mte:Ncfsa	večina
v	mte:Sl	v
banki	mte:Ncfsl	banka
.	mte:Z	.
Slovenija	mte:Npfsn	Slovenija
bi	mte:Va-c	biti
zadržala	mte:Vmep-sf	zadržati
25	mte:Mdc	25
-	mte:Z	-
odstotno	mte:Agpnsa	odstoten
lastništvo	mte:Ncnsa	lastništvo
in	mte:Cc	in
zlato	mte:Agpfsa	zlat
delnico	mte:Ncfsa	delnica
,	mte:Z	,
je	mte:Va-r3s-n	biti
še	mte:Q	še
dejal	mte:Vmep-sm	dejati
Pahor	mte:Npmsn	Pahor
.	mte:Z	.
Lastniki	mte:Ncmpn	lastnik
NLB	mte:Npfsg	NLB
-	mte:Z	-
ja	mte:Q	ja
naj	mte:Q	naj
bi	mte:Va-c	biti
se	mte:Px------y	se
sicer	mte:Q	sicer
sešli	mte:Vmep-pm	sešti
in	mte:Cc	in
odločali	mte:Vmpp-pm	odločati
o	mte:Sl	o
dokapitalizaciji	mte:Ncfsl	dokapitalizacija
največje	mte:Agsfsg	velik
slovenske	mte:Agpfsg	slovenski
banke	mte:Ncfsg	banka
,	mte:Z	,
a	mte:Cc	a
je	mte:Va-r3s-n	biti
iz	mte:Sg	iz
odgovorov	mte:Ncmpg	odgovor
Boruta	mte:Npmsg	Borut
Pahorja	mte:Npmsg	Pahorje
slutiti	mte:Vmpn	slutiti
,	mte:Z	,
da	mte:Cs	da
dogovora	mte:Ncmsg	dogovor
še	mte:Q	še
ne	mte:Q	ne
bo	mte:Va-f3s-n	biti
.	mte:Z	.
Uprava	mte:Ncfsn	uprava
predlaga	mte:Vmbr3s	predlagati
dokapitalizacijo	mte:Ncfsa	dokapitalizacija
v	mte:Sl	v
višini	mte:Ncfsl	višina
400	mte:Mdc	400
milijonov	mte:Ncmpg	milijon
evrov	mte:Ncmpg	evro
,	mte:Z	,
o	mte:Sl	o
povečanju	mte:Ncnsl	povečanje
kapitala	mte:Ncmsg	kapital
pa	mte:Cc	pa
se	mte:Px------y	se
morata	mte:Vmpr3d	morati
dogovoriti	mte:Vmen	dogovoriti
in	mte:Cc	in
odločiti	mte:Vmen	odločiti
oba	mte:Pg-mda	oba
največja	mte:Agsmda	velik
lastnika	mte:Ncmda	lastnik
,	mte:Z	,
država	mte:Ncfsn	država
in	mte:Cc	in
belgijski	mte:Agpmsny	belgijski
KBC	mte:Npmsn	KBC
.	mte:Z	.
Grške	mte:Agpfsg	grški
banke	mte:Ncfsg	banka
potrebujejo	mte:Vmpr3p	potrebovati
30	mte:Mdc	30
milijard	mte:Ncfpg	milijarda
evrov	mte:Ncmpg	evro
Po	mte:Sl	po
pričakovanjih	mte:Ncnpl	pričakovanje
največ	mte:Rgs	največ
svežega	mte:Agpmsg	svež
kapitala	mte:Ncmsg	kapital
potrebujejo	mte:Vmpr3p	potrebovati
grške	mte:Agpfpa	grški
banke	mte:Ncfpa	banka
,	mte:Z	,
in	mte:Cc	in
sicer	mte:Q	sicer
30	mte:Mdc	30
milijard	mte:Ncfpg	milijarda
evrov	mte:Ncmpg	evro
.	mte:Z	.
Španske	mte:Agpfsg	španski
banke	mte:Ncfsg	banka
potrebujejo	mte:Vmpr3p	potrebovati
26	mte:Mdc	26
milijard	mte:Ncfpg	milijarda
evrov	mte:Ncmpg	evro
najbolj	mte:Rgs	najbolj
kakovostnega	mte:Agpmsg	kakovosten
kapitala	mte:Ncmsg	kapital
,	mte:Z	,
italijanske	mte:Agpfsg	italijanski
14,7	mte:Mdc	14,7
milijarde	mte:Ncfsg	milijarda
evrov	mte:Ncmpg	evro
,	mte:Z	,
francoske	mte:Agpfsg	francoski
8,8	mte:Mdc	8,8
milijarde	mte:Ncfsg	milijarda
evrov	mte:Ncmpg	evro
in	mte:Cc	in
portugalske	mte:Agpfsg	portugalski
7,8	mte:Mdc	7,8
milijarde	mte:Ncfsg	milijarda
evrov	mte:Ncmpg	evro
