token	tag	lemma
Volkswagen	mte:Npmsn	Volkswagen
in	mte:Cc	in
BMW	mte:Npmsn	BMW
,	mte:Z	,
ameriškima	mte:Agpmdd	ameriški
proizvajalcema	mte:Ncmdd	proizvajalec
Ford	mte:Npmsn	Ford
in	mte:Cc	in
General	mte:Npmsn	general
Motors	mte:Npmsn	Motors
,	mte:Z	,
italijanskemu	mte:Agpmsd	italijanski
Fiatu	mte:Npmsd	Fiat
in	mte:Cc	in
južnokorejskemu	mte:Agpmsd	južnokorejski
Hyundaiu	mte:Npmsd	Hyundai
