token	tag	lemma
bo	mte:Va-f3s-n	biti
več	mte:Q	več
dovolj	mte:Rgp	dovolj
sredstev	mte:Ncnpg	sredstvo
za	mte:Sa	za
izplačilo	mte:Ncnsa	izplačilo
plač	mte:Ncfpg	plača
.	mte:Z	.
S	mte:Si	z
pravočasno	mte:Agpfsi	pravočasno
uvedbo	mte:Ncfsi	uvedba
vseh	mte:Pg-mpg	ves
postopkov	mte:Ncmpg	postopek
ugotavljanja	mte:Ncnsg	ugotavljanje
insolventnosti	mte:Ncfsg	insolventnost
bi	mte:Va-c	biti
tudi	mte:Q	tudi
zagotovili	mte:Vmep-pm	zagotoviti
,	mte:Z	,
da	mte:Cs	da
bodo	mte:Va-f3p-n	biti
lahko	mte:Rgp	lahko
zaposleni	mte:Appmpn	zaposlen
,	mte:Z	,
ki	mte:Cs	ki
bi	mte:Va-c	biti
ostali	mte:Vmep-pm	ostati
brez	mte:Sg	brez
plač	mte:Ncfpg	plača
,	mte:Z	,
uveljavljali	mte:Vmpp-pm	uveljavljati
pravico	mte:Ncfsa	pravica
do	mte:Sg	do
socialnih	mte:Agpmpg	socialen
transferjev	mte:Ncmpg	transfer
,	mte:Z	,
ki	mte:Cs	ki
so	mte:Va-r3p-n	biti
na	mte:Sa	na
voljo	mte:Ncfsa	volja
v	mte:Sl	v
okviru	mte:Ncmsl	okvir
politike	mte:Ncfsg	politika
ministrstva	mte:Ncnsg	ministrstvo
za	mte:Sa	za
delo	mte:Ncnsa	delo
,	mte:Z	,
so	mte:Va-r3p-n	biti
razložili	mte:Vmep-pm	razložiti
na	mte:Sl	na
gospodarskem	mte:Agpnsl	gospodarski
ministrstvu	mte:Ncnsl	ministrstvo
.	mte:Z	.
Načrt	mte:Ncmsan	načrt
katerega	mte:Pq-msg	kateri
cilj	mte:Ncmsn	cilj
je	mte:Va-r3s-n	biti
zagotoviti	mte:Vmen	zagotoviti
socialno	mte:Agpfsa	socialen
varnost	mte:Ncfsa	varnost
za	mte:Sa	za
vse	mte:Pg-mpa	ves
zaposlene	mte:Appmpa	zaposlen
v	mte:Sl	v
družbi	mte:Ncfsl	družba
oz	mte:Npmsn	oz
.	mte:Z	.
skupini	mte:Ncfsl	skupina
Mura	mte:Npfsn	Mura
,	mte:Z	,
upoštevati	mte:Vmbn	upoštevati
interese	mte:Ncmpa	interes
upnikov	mte:Ncmpg	upnik
in	mte:Cc	in
ohraniti	mte:Vmen	ohraniti
perspektivno	mte:Agpfsa	perspektiven
proizvodnjo	mte:Ncfsa	proizvodnja
predvideva	mte:Vmpr3s	predvidevati
ohranitev	mte:Ncfsa	ohranitev
proizvodnje	mte:Ncfsg	proizvodnja
v	mte:Sl	v
hčerinski	mte:Agpfsl	hčerinski
družbi	mte:Ncfsl	družba
Mura	mte:Npfsn	Mura
in	mte:Cc	in
partnerji	mte:Ncmpn	partner
.	mte:Z	.
Ta	mte:Pd-fsn	ta
proizvodna	mte:Agpfsn	proizvoden
družba	mte:Ncfsn	družba
tekoče	mte:Rgp	tekoče
posluje	mte:Vmpr3s	poslovati
pozitivno	mte:Agpnsa	pozitiven
.	mte:Z	.
Je	mte:Va-r3s-n	biti
zdravo	mte:Agpnsn	zdrav
jedro	mte:Ncnsn	jedro
,	mte:Z	,
ki	mte:Cs	ki
se	mte:Px------y	se
ohranja	mte:Vmpr3s	ohranjati
,	mte:Z	,
je	mte:Va-r3s-n	biti
povedal	mte:Vmep-sm	povedati
direktor	mte:Ncmsn	direktor
Slovenske	mte:Agpfsg	slovenski
odškodninske	mte:Agpfsg	odškodninski
družbe	mte:Ncfsg	družba
Sod	mte:Ncmsn	sod
Tomaž	mte:Npmsn	Tomaž
Kuntarič	mte:Npmsn	Kuntarič
.	mte:Z	.
Po	mte:Sl	po
načrtih	mte:Ncmpl	načrt
vodstva	mte:Ncnsg	vodstvo
Mure	mte:Npfsg	Mura
je	mte:Va-r3s-n	biti
v	mte:Sl	v
njej	mte:Pp3fsl	on
predvidenih	mte:Appmpg	predviden
od	mte:Sg	od
1000	mte:Mdc	1000
do	mte:Sg	do
1100	mte:Mdc	1100
delovnih	mte:Agpnpg	deloven
mest	mte:Ncnpg	mesto
.	mte:Z	.
Sod	mte:Ncmsn	sod
je	mte:Va-r3s-n	biti
doslej	mte:Rgp	doslej
Muri	mte:Npfsd	Muri
izdal	mte:Vmep-sm	izdati
za	mte:Sa	za
2,25	mte:Mdc	2,25
milijona	mte:Ncmsg	milijon
evrov	mte:Ncmpg	evro
poroštev	mte:Ncfpg	poroštvo
,	mte:Z	,
od	mte:Sg	od
tega	mte:Pd-nsg	ta
ima	mte:Vmpr3s-n	imeti
vodstvo	mte:Ncnsn	vodstvo
na	mte:Sa	na
voljo	mte:Ncfsa	volja
še	mte:Q	še
600.000	mte:Mdc	600.000
evrov	mte:Ncmpg	evro
prostega	mte:Agpmsg	prost
potenciala	mte:Ncmsg	potencial
,	mte:Z	,
da	mte:Cs	da
v	mte:Sl	v
tem	mte:Pd-nsl	ta
prehodnem	mte:Agpnsl	prehoden
obdobju	mte:Ncnsl	obdobje
zagotavlja	mte:Vmpr3s	zagotavljati
naročila	mte:Ncnpa	naročilo
,	mte:Z	,
je	mte:Va-r3s-n	biti
povedal	mte:Vmep-sm	povedati
Kuntarič	mte:Npmsn	Kuntarič
,	mte:Z	,
ki	mte:Cs	ki
ocenjuje	mte:Vmpr3s	ocenjevati
,	mte:Z	,
da	mte:Cs	da
bodo	mte:Va-f3p-n	biti
morali	mte:Vmpp-pm	morati
zagotoviti	mte:Vmen	zagotoviti
še	mte:Q	še
dodatnih	mte:Agpmpg	dodaten
pet	mte:Mlc-pa	pet
milijonov	mte:Ncmpg	milijon
evrov	mte:Ncmpg	evro
poroštev	mte:Ncfpg	poroštvo
za	mte:Sa	za
obratni	mte:Agpmsay	obraten
kapital	mte:Ncmsan	kapital
.	mte:Z	.
S	mte:Si	z
stečajem	mte:Ncmsi	stečaj
Mure	mte:Npfsg	Mura
bo	mte:Va-f3s-n	biti
upravljanje	mte:Ncnsa	upravljanje
prevzel	mte:Vmep-sm	prevzeti
stečajni	mte:Agpmsny	stečajen
upravitelj	mte:Ncmsn	upravitelj
.	mte:Z	.
Mura	mte:Npfsn	Mura
bo	mte:Va-f3s-n	biti
ostala	mte:Vmep-sf	ostati
100	mte:Mdc	100
-	mte:Z	-
odstotni	mte:Agpmsny	odstoten
lastnik	mte:Ncmsn	lastnik
družbe	mte:Ncfsg	družba
Mura	mte:Npfsn	Mura
in	mte:Cc	in
partnerji	mte:Ncmpn	partner
.	mte:Z	.
Ta	mte:Pd-fsn	ta
Murina	mte:Aspfsn	Murin
naložba	mte:Ncfsn	naložba
bo	mte:Va-f3s-n	biti
predmet	mte:Ncmsn	predmet
stečajne	mte:Agpfsg	stečajen
mase	mte:Ncfsg	masa
in	mte:Cc	in
stečajni	mte:Agpmsny	stečajen
upravitelj	mte:Ncmsn	upravitelj
jo	mte:Pp3fsa--y	on
bo	mte:Va-f3s-n	biti
v	mte:Sl	v
stečajnem	mte:Agpmsl	stečajen
postopku	mte:Ncmsl	postopek
prodajal	mte:Vmpp-sm	prodajati
.	mte:Z	.
Pomembno	mte:Agpnsn	pomemben
je	mte:Va-r3s-n	biti
,	mte:Z	,
da	mte:Cs	da
se	mte:Px------y	se
proizvodnja	mte:Ncfsn	proizvodnja
nadaljuje	mte:Vmpr3s	nadaljevati
,	mte:Z	,
še	mte:Q	še
posebej	mte:Rgp	posebej
sedaj	mte:Rgp	sedaj
v	mte:Sl	v
času	mte:Ncmsl	čas
menjave	mte:Ncfsg	menjava
sezone	mte:Ncfsg	sezona
,	mte:Z	,
je	mte:Va-r3s-n	biti
poudaril	mte:Vmep-sm	poudariti
Kuntarič	mte:Npmsn	Kuntarič
.	mte:Z	.
Zato	mte:Cc	zato
bo	mte:Va-f3s-n	biti
Sod	mte:Npmsn	Sod
zagotovil	mte:Vmep-sm	zagotoviti
dodatna	mte:Agpnpa	dodaten
poroštva	mte:Ncnpa	poroštvo
za	mte:Sa	za
zagotavljanje	mte:Ncnsa	zagotavljanje
obratnega	mte:Agpmsg	obraten
kapitala	mte:Ncmsg	kapital
in	mte:Cc	in
s	mte:Si	z
tem	mte:Pd-nsi	ta
omogočanje	mte:Ncnsn	omogočanje
nadaljevanja	mte:Ncnsg	nadaljevanje
proizvodnje	mte:Ncfsg	proizvodnja
.	mte:Z	.
Kuntarič	mte:Npmsn	Kuntarič
ocenjuje	mte:Vmpr3s	ocenjevati
,	mte:Z	,
da	mte:Cs	da
bodo	mte:Va-f3p-n	biti
morali	mte:Vmpp-pm	morati
zagotoviti	mte:Vmen	zagotoviti
še	mte:Q	še
dodatnih	mte:Agpmpg	dodaten
pet	mte:Mlc-pa	pet
milijonov	mte:Ncmpg	milijon
evrov	mte:Ncmpg	evro
poroštev	mte:Ncfpg	poroštvo
.	mte:Z	.
Minister	mte:Ncmsn	minister
Matej	mte:Npmsn	Matej
Lahovnik	mte:Npmsn	Lahovnik
Foto	mte:Npmsn	foto
Dare	mte:Npmsn	Dare
Čekeliš	mte:Npmsn	Čekeliš
Vodstvo	mte:Ncnsn	vodstvo
Mure	mte:Npfsg	Mura
še	mte:Q	še
vedno	mte:Rgp	vedno
razmišlja	mte:Vmpr3s	razmišljati
o	mte:Sl	o
postopku	mte:Ncmsl	postopek
prisilne	mte:Agpfsg	prisilen
poravnave	mte:Ncfsg	poravnava
,	mte:Z	,
je	mte:Va-r3s-n	biti
povedal	mte:Vmep-sm	povedati
Kuntarič	mte:Npmsn	Kuntarič
,	mte:Z	,
a	mte:Cc	a
dodal	mte:Vmep-sm	dodati
,	mte:Z	,
da	mte:Cs	da
je	mte:Va-r3s-n	biti
verjetnost	mte:Ncfsn	verjetnost
za	mte:Sa	za
uspeh	mte:Ncmsan	uspeh
prisilne	mte:Agpfsg	prisilen
poravnave	mte:Ncfsg	poravnava
majhna	mte:Agpfsn	majhen
.	mte:Z	.
Na	mte:Sl	na
četrtkovem	mte:Aspmsl	četrtkov
sestanku	mte:Ncmsl	sestanek
na	mte:Sl	na
vladi	mte:Ncfsl	vlada
so	mte:Va-r3p-n	biti
se	mte:Px------y	se
dogovorili	mte:Vmep-pm	dogovoriti
,	mte:Z	,
naj	mte:Cs	naj
se	mte:Px------y	se
ti	mte:Pd-mpn	ta
postopki	mte:Ncmpn	postopek
pospešijo	mte:Vmer3p	pospešiti
.	mte:Z	.
Gre	mte:Vmbr3s	iti
za	mte:Sa	za
14	mte:Mdc	14
dni	mte:Ncmpg	dan
do	mte:Sg	do
enega	mte:Mlpmsg	en
meseca	mte:Ncmsg	mesec
,	mte:Z	,
je	mte:Va-r3s-n	biti
povedal	mte:Vmep-sm	povedati
Kuntarič	mte:Npmsn	Kuntarič
.	mte:Z	.
Minister	mte:Ncmsn	minister
za	mte:Sa	za
gospodarstvo	mte:Ncnsa	gospodarstvo
Matej	mte:Npmsn	Matej
Lahovnik	mte:Npmsn	Lahovnik
bo	mte:Va-f3s-n	biti
vladi	mte:Ncfsd	vlada
predlagal	mte:Vmbp-sm	predlagati
,	mte:Z	,
naj	mte:Cs	naj
sprejme	mte:Vmer3s	sprejeti
ustrezen	mte:Agpmsan	ustrezen
sklep	mte:Ncmsan	sklep
,	mte:Z	,
ki	mte:Cs	ki
bo	mte:Va-f3s-n	biti
Sodu	mte:Npmsd	Sod
omogočil	mte:Vmep-sm	omogočiti
izvedbo	mte:Ncfsa	izvedba
ustreznih	mte:Agpmpg	ustrezen
ukrepov	mte:Ncmpg	ukrep
.	mte:Z	.
V	mte:Sl	v
skladu	mte:Ncmsl	sklad
z	mte:Si	z
dogovori	mte:Ncmpi	dogovor
četrtkovega	mte:Aspnsg	četrtkov
srečanja	mte:Ncnsg	srečanje
naj	mte:Q	naj
bi	mte:Va-c	biti
se	mte:Px------y	se
že	mte:Q	že
v	mte:Sa	v
ponedeljek	mte:Ncmsan	ponedeljek
predstavniki	mte:Ncmpn	predstavnik
ministrstva	mte:Ncnsg	ministrstvo
za	mte:Sa	za
delo	mte:Ncnsa	delo
skupaj	mte:Rgp	skupaj
z	mte:Si	z
upravo	mte:Ncfsi	uprava
Mure	mte:Npfsg	Mura
sestali	mte:Vmep-pm	sestati
s	mte:Si	z
potencialnim	mte:Agpmsi	potencialen
investitorjem	mte:Ncmsi	investitor
.	mte:Z	.
Ugotovili	mte:Vmep-pm	ugotoviti
naj	mte:Q	naj
bi	mte:Va-c	biti
,	mte:Z	,
kako	mte:Rgp	kako
bi	mte:Va-c	biti
lahko	mte:Rgp	lahko
izkoristili	mte:Vmep-pm	izkoristiti
ukrepe	mte:Ncmpa	ukrep
aktivne	mte:Agpfsg	aktiven
politike	mte:Ncfsg	politika
zaposlovanja	mte:Ncnsg	zaposlovanje
ob	mte:Sl	ob
pripravljenosti	mte:Ncfsl	pripravljenost
investitorja	mte:Ncmsg	investitor
,	mte:Z	,
da	mte:Cs	da
bi	mte:Va-c	biti
v	mte:Sl	v
Ljutomeru	mte:Npmsl	Ljutomer
prezaposlil	mte:Vmep-sm	prezaposliti
okrog	mte:Rgp	okrog
150	mte:Mdc	150
zaposlenih	mte:Appmpg	zaposlen
.	mte:Z	.
Sindikat	mte:Ncmsn	sindikat
Mure	mte:Npfsg	Mura
še	mte:Q	še
verjame	mte:Vmbr3s	verjeti
v	mte:Sa	v
prihodnost	mte:Ncfsa	prihodnost
podjetja	mte:Ncnsg	podjetje
Prvi	mte:Mlomsn	prvi
sindikalist	mte:Ncmsn	sindikalist
Mure	mte:Npfsg	Mura
Drago	mte:Npmsn	Drago
Forjan	mte:Npmsn	Forjan
meni	mte:Vmpr3s	meniti
,	mte:Z	,
da	mte:Cs	da
je	mte:Va-r3s-n	biti
za	mte:Sa	za
sindikaliste	mte:Ncmpa	sindikalist
bistveno	mte:Agpnsn	bistven
,	mte:Z	,
da	mte:Cs	da
bodo	mte:Va-f3p-n	biti
vsi	mte:Pg-mpn	ves
postopki	mte:Ncmpn	postopek
izvedeni	mte:Appmpn	izveden
čim	mte:Rgp	čim
hitreje	mte:Rgc	hitro
,	mte:Z	,
tako	mte:Cc	tako
da	mte:Cs	da
bodo	mte:Va-f3p-n	biti
delavci	mte:Ncmpn	delavec
,	mte:Z	,
ki	mte:Cs	ki
bodo	mte:Va-f3p-n	biti
pristali	mte:Vmep-pm	pristati
na	mte:Sl	na
zavodu	mte:Ncmsl	zavod
za	mte:Sa	za
zaposlovanje	mte:Ncnsa	zaposlovanje
,	mte:Z	,
tam	mte:Rgp	tam
čim	mte:Rgp	čim
prej	mte:Rgc	prej
in	mte:Cc	in
od	mte:Sg	od
tam	mte:Rgp	tam
tudi	mte:Q	tudi
prejemali	mte:Vmpp-pm	prejemati
nadomestila	mte:Ncnpa	nadomestilo
.	mte:Z	.
Sindikat	mte:Ncmsn	sindikat
Mure	mte:Npfsg	Mura
na	mte:Sl	na
pogajanjih	mte:Ncnpl	pogajanje
ni	mte:Va-r3s-y	biti
popuščal	mte:Vmpp-sm	popuščati
,	mte:Z	,
pač	mte:Q	pač
pa	mte:Cc	pa
smo	mte:Va-r1p-n	biti
dosegli	mte:Vmep-pm	doseči
,	mte:Z	,
da	mte:Cs	da
stečaj	mte:Ncmsn	stečaj
,	mte:Z	,
kot	mte:Cs	kot
je	mte:Va-r3s-n	biti
bil	mte:Va-p-sm	biti
zamišljen	mte:Appmsnn	zamišljen
,	mte:Z	,
to	mte:Pd-nsn	ta
je	mte:Va-r3s-n	biti
popolni	mte:Agpmsny	popoln
stečaj	mte:Ncmsn	stečaj
in	mte:Cc	in
pogorišče	mte:Ncnsn	pogorišče
Mure	mte:Npfsg	Mura
,	mte:Z	,
ni	mte:Va-r3s-y	biti
bil	mte:Va-p-sm	biti
izpeljan	mte:Appmsnn	izpeljan
,	mte:Z	,
je	mte:Va-r3s-n	biti
dejal	mte:Vmep-sm	dejati
Forjan	mte:Npmsn	Forjan
.	mte:Z	.
Drago	mte:Npmsn	Drago
Forjan	mte:Npmsn	Forjan
Foto	mte:Npmsn	foto
Dare	mte:Npmsn	Dare
Čekeliš	mte:Npmsn	Čekeliš
Danes	mte:Rgp	danes
so	mte:Va-r3p-n	biti
v	mte:Sl	v
Muri	mte:Npfsl	Muri
končali	mte:Vmep-pm	končati
večino	mte:Ncfsa	večina
del	mte:Ncnpg	del
,	mte:Z	,
prihodnji	mte:Agpmsay	prihodnji
teden	mte:Ncmsan	teden
bodo	mte:Va-f3p-n	biti
v	mte:Sl	v
obratu	mte:Ncmsl	obrat
Mura	mte:Npfsn	Mura
in	mte:Cc	in
partnerji	mte:Ncmpn	partner
izdelali	mte:Vmep-pm	izdelati
zadnje	mte:Agpfpa	zadnji
količine	mte:Ncfpa	količina
za	mte:Sa	za
Boss	mte:Npmsn	Boss
,	mte:Z	,
potem	mte:Rgp	potem
pa	mte:Cc	pa
bodo	mte:Va-f3p-n	biti
proizvodnjo	mte:Ncfsa	proizvodnja
za	mte:Sa	za
tega	mte:Pd-msa	ta
partnerja	mte:Ncmsay	partner
skoncentrirali	mte:Vmbp-pm	skoncentrirati
v	mte:Sl	v
drugem	mte:Mlpmsl	drug
obratu	mte:Ncmsl	obrat
in	mte:Cc	in
nadaljevali	mte:Vmpp-pm	nadaljevati
delo	mte:Ncnsa	delo
,	mte:Z	,
saj	mte:Cc	saj
so	mte:Va-r3p-n	biti
pogodbe	mte:Ncfpn	pogodba
podpisane	mte:Appfpn	podpisan
.	mte:Z	.
S	mte:Si	z
1	mte:Mdc	1
.	mte:Z	.
oktobrom	mte:Ncmsi	oktober
naj	mte:Q	naj
bi	mte:Va-c	biti
po	mte:Sl	po
našem	mte:Ps1nslp	naš
vedenju	mte:Ncnsl	vedenje
nadaljevalo	mte:Vmpp-sn	nadaljevati
delo	mte:Ncnsa	delo
za	mte:Sa	za
Boss	mte:Npmsa	Boss
kompletno	mte:Agpnsa	kompleten
število	mte:Ncnsa	število
,	mte:Z	,
to	mte:Pd-nsn	ta
je	mte:Va-r3s-n	biti
nekaj	mte:Pi-nsn	nekaj
čez	mte:Sa	čez
500	mte:Mdc	500
delavcev	mte:Ncmpg	delavec
,	mte:Z	,
oktobra	mte:Ncmsg	oktober
pa	mte:Cc	pa
tudi	mte:Q	tudi
od	mte:Sg	od
preostalih	mte:Appmpg	preostal
partnerjev	mte:Ncmpg	partner
pričakujemo	mte:Vmpr1p	pričakovati
,	mte:Z	,
da	mte:Cs	da
bodo	mte:Va-f3p-n	biti
podpisali	mte:Vmep-pm	podpisati
pogodbe	mte:Ncfpa	pogodba
,	mte:Z	,
je	mte:Va-r3s-n	biti
dejal	mte:Vmep-sm	dejati
Forjan	mte:Npmsn	Forjan
