token	tag	lemma
banke	mte:Ncfsg	banka
.	mte:Z	.
Glavna	mte:Agpfsn	glaven
točka	mte:Ncfsn	točka
dnevnega	mte:Agpmsg	dneven
reda	mte:Ncmsg	red
seje	mte:Ncfsg	seja
nadzornega	mte:Agpmsg	nadzoren
sveta	mte:Ncmsg	svet
je	mte:Va-r3s-n	biti
načrt	mte:Ncmsn	načrt
uprave	mte:Ncfsg	uprava
,	mte:Z	,
na	mte:Sa	na
kakšen	mte:Pq-msa	kakšen
način	mte:Ncmsan	način
bo	mte:Va-f3s-n	biti
banka	mte:Ncfsn	banka
izpolnila	mte:Vmep-sf	izpolniti
zahtevo	mte:Ncfsa	zahteva
Banke	mte:Ncfsg	banka
Slovenije	mte:Npfsg	Slovenija
po	mte:Sl	po
povečanju	mte:Ncnsl	povečanje
kapitalske	mte:Agpfsg	kapitalski
ustreznosti	mte:Ncfsg	ustreznost
.	mte:Z	.
Po	mte:Sl	po
poročanju	mte:Ncnsl	poročanje
Financ	mte:Npfpg	Financ
je	mte:Va-r3s-n	biti
predsednik	mte:Ncmsn	predsednik
uprave	mte:Ncfsg	uprava
NLB	mte:Npfsg	NLB
-	mte:Z	-
ja	mte:Q	ja
Božo	mte:Npmsn	Božo
Jašovič	mte:Npmsn	Jašovič
nadzornikom	mte:Ncmsd	nadzornik
povedal	mte:Vmep-sm	povedati
tudi	mte:Q	tudi
,	mte:Z	,
da	mte:Cs	da
so	mte:Va-r3p-n	biti
sprožili	mte:Vmep-pm	sprožiti
odškodninske	mte:Agpmpa	odškodninski
in	mte:Cc	in
kazenske	mte:Agpmpa	kazenski
postopke	mte:Ncmpa	postopek
zoper	mte:Sa	zoper
pet	mte:Mlc-pa	pet
bivših	mte:Agpmpg	bivši
vodilnih	mte:Agpmpg	vodilen
kadrov	mte:Ncmpg	kader
.	mte:Z	.
Imen	mte:Ncnpg	ime
Jašovič	mte:Npmsn	Jašovič
ni	mte:Va-r3s-y	biti
razkril	mte:Vmep-sm	razkriti
,	mte:Z	,
prav	mte:Q	prav
tako	mte:Rgp	tako
ne	mte:Q	ne
ve	mte:Vmpr3s	vedeti
,	mte:Z	,
v	mte:Sl	v
kateri	mte:Pq-fsl	kateri
fazi	mte:Ncfsl	faza
so	mte:Va-r3p-n	biti
postopki	mte:Ncmpn	postopek
.	mte:Z	.
Kako	mte:Rgp	kako
do	mte:Sg	do
potrebnih	mte:Agpmpg	potreben
250	mte:Mdc	250
milijonov	mte:Ncmpg	milijon
?	mte:Z	?
Pri	mte:Sl	pri
obravnavi	mte:Ncfsl	obravnava
lanskoletnih	mte:Agpmpg	lanskoleten
poslovnih	mte:Agpmpg	posloven
rezultatov	mte:Ncmpg	rezultat
je	mte:Va-r3s-n	biti
Jašovič	mte:Npmsn	Jašovič
povedal	mte:Vmep-sm	povedati
,	mte:Z	,
da	mte:Cs	da
je	mte:Va-r3s-n	biti
banka	mte:Ncfsn	banka
imela	mte:Vmpp-sf	imeti
183	mte:Mdc	183
-	mte:Z	-
milijonsko	mte:Agpfsa	milijonski
izgubo	mte:Ncfsa	izguba
.	mte:Z	.
Meni	mte:Vmpr3s	meniti
,	mte:Z	,
da	mte:Cs	da
bi	mte:Va-c	biti
glede	mte:Rgp	glede
na	mte:Sa	na
trenutno	mte:Agpfsa	trenutno
situacijo	mte:Ncfsa	situacija
banka	mte:Ncfsn	banka
lahko	mte:Rgp	lahko
do	mte:Sg	do
konca	mte:Ncmsg	konec
leta	mte:Ncnsg	leto
poslovala	mte:Vmpp-sf	poslovati
pozitivno	mte:Agpnsa	pozitiven
,	mte:Z	,
a	mte:Cc	a
gre	mte:Vmbr3s	iti
za	mte:Sa	za
šibek	mte:Agpmsan	šibek
pozitiven	mte:Agpmsan	pozitiven
izid	mte:Ncmsan	izid
,	mte:Z	,
prisotna	mte:Agpfsn	prisoten
pa	mte:Cc	pa
ostajajo	mte:Vmpr3p	ostajati
tudi	mte:Q	tudi
velika	mte:Agpnpa	velik
tveganja	mte:Ncnpa	tveganje
.	mte:Z	.
Povedal	mte:Vmep-sm	povedati
je	mte:Va-r3s-n	biti
še	mte:Q	še
,	mte:Z	,
da	mte:Cs	da
so	mte:Va-r3p-n	biti
danes	mte:Rgp	danes
nadzornemu	mte:Agpmsd	nadzoren
svetu	mte:Ncmsd	svet
predložili	mte:Vmep-pm	predložiti
akcijski	mte:Agpmsay	akcijski
načrt	mte:Ncmsan	načrt
za	mte:Sa	za
dokapitalizacijo	mte:Ncfsa	dokapitalizacija
.	mte:Z	.
Potrebujejo	mte:Vmpr3p	potrebovati
še	mte:Q	še
250	mte:Mdc	250
milijonov	mte:Ncmpg	milijon
evrov	mte:Ncmpg	evro
in	mte:Cc	in
kot	mte:Cs	kot
je	mte:Va-r3s-n	biti
zatrdil	mte:Vmep-sm	zatrditi
Jašovič	mte:Npmsn	Jašovič
sta	mte:Va-r3d-n	biti
možnosti	mte:Ncfpa	možnost
samo	mte:Q	samo
dve	mte:Mlcfda	dva
.	mte:Z	.
Denar	mte:Ncmsan	denar
lahko	mte:Rgp	lahko
prispevajo	mte:Vmbr3p	prispevati
obstoječi	mte:Appmpn	obstoječ
delničarji	mte:Ncmpn	delničar
,	mte:Z	,
pri	mte:Sl	pri
čemer	mte:Pr-nsl	kar
je	mte:Va-r3s-n	biti
ključen	mte:Agpmsnn	ključen
dogovor	mte:Ncmsn	dogovor
med	mte:Si	med
državo	mte:Ncfsi	država
in	mte:Cc	in
belgijsko	mte:Agpfsi	belgijski
KBC	mte:Npfsi	KBC
,	mte:Z	,
ali	mte:Cc	ali
pa	mte:Cc	pa
ga	mte:Pp3msa--y	on
banka	mte:Ncfsn	banka
išče	mte:Vmpr3s	iskati
na	mte:Sl	na
trgu	mte:Ncmsl	trg
in	mte:Cc	in
delnice	mte:Ncfpa	delnica
kot	mte:Cs	kot
v	mte:Sl	v
primeru	mte:Ncmsl	primer
NKBM	mte:Npfsg	NKBM
-	mte:Z	-
ja	mte:Q	ja
prodajo	mte:Ncfsa	prodaja
na	mte:Sl	na
borzi	mte:Ncfsl	borz
.	mte:Z	.
V	mte:Sl	v
izjavi	mte:Ncfsl	izjava
za	mte:Sa	za
javnost	mte:Ncfsa	javnost
so	mte:Va-r3p-n	biti
iz	mte:Sg	iz
NLB	mte:Npfsg	NLB
-	mte:Z	-
ja	mte:Q	ja
sporočili	mte:Vmep-pm	sporočiti
,	mte:Z	,
da	mte:Cs	da
so	mte:Va-r3p-n	biti
naslednji	mte:Agpmpn	naslednji
koraki	mte:Ncmpn	korak
glede	mte:Sg	glede
izvedbe	mte:Ncfsg	izvedba
dokapitalizacije	mte:Ncfsg	dokapitalizacija
in	mte:Cc	in
prodaje	mte:Ncfsg	prodaja
delnic	mte:Ncfpg	delnica
so	mte:Va-r3p-n	biti
možni	mte:Agpmpn	možen
le	mte:Q	le
v	mte:Sl	v
dogovoru	mte:Ncmsl	dogovor
in	mte:Cc	in
s	mte:Si	z
soglasjem	mte:Ncnsi	soglasje
obeh	mte:Pg-mdg	oba
največjih	mte:Agsmpg	velik
lastnikov	mte:Ncmdg	lastnik
,	mte:Z	,
ki	mte:Cs	ki
ju	mte:Pp3mda--y	on
bo	mte:Va-f3s-n	biti
NS	mte:Npmsn	NS
NLB	mte:Npfsn	NLB
zato	mte:Rgp	zato
pozval	mte:Vmep-sm	pozvati
,	mte:Z	,
da	mte:Cs	da
se	mte:Px------y	se
do	mte:Sg	do
predloga	mte:Ncmsg	predlog
opredelita	mte:Vmer3d	opredeliti
.	mte:Z	.
V	mte:Sl	v
primeru	mte:Ncmsl	primer
,	mte:Z	,
da	mte:Cs	da
dogovora	mte:Ncmsg	dogovor
lastnikov	mte:Ncmpg	lastnik
vnaprej	mte:Rgp	vnaprej
ne	mte:Q	ne
bi	mte:Va-c	biti
bilo	mte:Va-p-sn	biti
mogoče	mte:Agpnsn	mogoč
doseči	mte:Vmen	doseči
,	mte:Z	,
bosta	mte:Va-f3d-n	biti
uprava	mte:Ncfsn	uprava
in	mte:Cc	in
nadzorni	mte:Agpmsny	nadzoren
svet	mte:Ncmsn	svet
dolžna	mte:Agpmdn	dolžen
sklicati	mte:Vmen	sklicati
skupščino	mte:Ncfsa	skupščina
,	mte:Z	,
na	mte:Sl	na
kateri	mte:Pq-fsl	kateri
bosta	mte:Va-f3d-n	biti
zaradi	mte:Sg	zaradi
izpolnjevanja	mte:Ncnsg	izpolnjevanje
zahtev	mte:Ncfpg	zahteva
BS	mte:Npmsn	BS
predlagala	mte:Vmbp-dm	predlagati
dokapitalizacijo	mte:Ncfsa	dokapitalizacija
banke	mte:Ncfsg	banka
z	mte:Si	z
izvedbo	mte:Ncfsi	izvedba
javne	mte:Agpfsg	javen
ponudbe	mte:Ncfsg	ponudba
delnic	mte:Ncfpg	delnica
po	mte:Sl	po
tržnih	mte:Agpmpl	tržen
pogojih	mte:Ncmpl	pogoj
.	mte:Z	.
Država	mte:Ncfsn	država
želi	mte:Vmpr3s	želeti
sodelovanja	mte:Ncnsg	sodelovanje
zasebnih	mte:Agpmpg	zaseben
partnerjev	mte:Ncmpg	partner
Država	mte:Ncfsn	država
si	mte:Px---d--y	se
želi	mte:Vmpr3s	želeti
,	mte:Z	,
da	mte:Cs	da
bi	mte:Va-c	biti
v	mte:Sl	v
drugi	mte:Mlpfsl	drug
dokapitalizaciji	mte:Ncfsl	dokapitalizacija
sodelovali	mte:Vmpp-pm	sodelovati
zasebni	mte:Agpmpn	zaseben
partnerji	mte:Ncmpn	partner
,	mte:Z	,
saj	mte:Cc	saj
zelene	mte:Agpfsg	zelen
luči	mte:Ncfsg	luč
Bruslja	mte:Npmsg	Bruselj
za	mte:Sa	za
novo	mte:Agpfsa	nov
državno	mte:Agpfsa	državen
dokapitalizacijo	mte:Ncfsa	dokapitalizacija
verjetno	mte:Rgp	verjetno
ne	mte:Q	ne
bi	mte:Va-c	biti
dobila	mte:Vmep-sf	dobiti
,	mte:Z	,
Evropska	mte:Agpfsn	evropski
komisija	mte:Ncfsn	komisija
je	mte:Va-r3s-n	biti
namreč	mte:Cc	namreč
finančnega	mte:Agpmsa	finančen
ministra	mte:Ncmsay	minister
Franca	mte:Npmsay	Franc
Križaniča	mte:Npmsay	Križanič
že	mte:Q	že
opozorila	mte:Vmep-sf	opozoriti
,	mte:Z	,
da	mte:Cs	da
želi	mte:Vmpr3s	želeti
dodatne	mte:Agpfpa	dodaten
informacije	mte:Ncfpa	informacija
o	mte:Sl	o
dogajanju	mte:Ncnsl	dogajanje
v	mte:Sl	v
Novi	mte:Agpfsl	nov
Ljubljanski	mte:Agpfsl	ljubljanski
banki	mte:Ncfsl	banka
.	mte:Z	.
Križanič	mte:Npmsn	Križanič
pa	mte:Cc	pa
je	mte:Va-r3s-n	biti
poudaril	mte:Vmep-sm	poudariti
,	mte:Z	,
da	mte:Cs	da
si	mte:Px---d--y	se
pri	mte:Sl	pri
tako	mte:Rgp	tako
pomembni	mte:Agpfsl	pomemben
banki	mte:Ncfsl	banka
ne	mte:Q	ne
moremo	mte:Vmpr1p	moči
privoščiti	mte:Vmbn	privoščiti
,	mte:Z	,
da	mte:Cs	da
dokapitalizacija	mte:Ncfsn	dokapitalizacija
,	mte:Z	,
če	mte:Cs	če
je	mte:Va-r3s-n	biti
zahtevana	mte:Appfsn	zahtevan
,	mte:Z	,
ne	mte:Q	ne
bi	mte:Va-c	biti
uspela	mte:Vmep-sf	uspeti
.	mte:Z	.
Višina	mte:Ncfsn	višina
druge	mte:Mlpfsg	drug
dokapitalizacije	mte:Ncfsg	dokapitalizacija
bi	mte:Va-c	biti
sicer	mte:Q	sicer
lahko	mte:Rgp	lahko
bila	mte:Va-p-sf	biti
nižja	mte:Agcfsn	nizek
od	mte:Sg	od
250	mte:Mdc	250
milijonov	mte:Ncmpg	milijon
evrov	mte:Ncmpg	evro
,	mte:Z	,
če	mte:Cs	če
bi	mte:Va-c	biti
banki	mte:Ncfsd	banka
uspelo	mte:Vmep-sn	uspeti
prodati	mte:Vmen	prodati
57	mte:Mdc	57
-	mte:Z	-
odstotni	mte:Agpmsay	odstoten
lastniški	mte:Agpmsay	lastniški
delež	mte:Ncmsan	delež
v	mte:Sl	v
Banki	mte:Ncfsl	banka
Celje	mte:Npnsn	Celje
.	mte:Z	.
A	mte:Cc	a
skrbni	mte:Agpmsny	skrben
pregled	mte:Ncmsnn	pregled
celjske	mte:Agpfsg	celjski
banke	mte:Ncfsg	banka
je	mte:Va-r3s-n	biti
opravila	mte:Vmep-sf	opravilo
le	mte:Q	le
francoska	mte:Agpfsn	francoski
bančna	mte:Agpfsn	bančen
skupina	mte:Ncfsn	skupina
Societe	mte:Npmsn	Societe
Generale	mte:Npmsn	Generale
,	mte:Z	,
ki	mte:Cs	ki
ima	mte:Vmpr3s-n	imeti
v	mte:Sl	v
Sloveniji	mte:Npfsl	Slovenija
v	mte:Sl	v
lasti	mte:Ncfsl	last
SKB	mte:Npfsn	SKB
banko	mte:Ncfsa	banka
,	mte:Z	,
ni	mte:Va-r3s-y	biti
pa	mte:Cc	pa
še	mte:Q	še
jasno	mte:Agpnsn	jasen
,	mte:Z	,
ali	mte:Rgp	ali
bo	mte:Va-f3s-n	biti
oddala	mte:Vmep-sf	oddati
zavezujočo	mte:Appfsa	zavezujoč
ponudbo	mte:Ncfsa	ponudba
.	mte:Z	.
Menjave	mte:Ncfsg	menjava
nadzornikov	mte:Ncmpg	nadzornik
Pester	mte:Agpmsan	pester
dnevni	mte:Agpmsay	dneven
red	mte:Ncmsan	red
imajo	mte:Vmpr3p-n	imeti
tudi	mte:Q	tudi
delničarji	mte:Ncmpn	delničar
NLB	mte:Npfsg	NLB
-	mte:Z	-
ja	mte:Q	ja
,	mte:Z	,
ki	mte:Cs	ki
so	mte:Va-r3p-n	biti
odločali	mte:Vmpp-pm	odločati
o	mte:Sl	o
razrešnici	mte:Ncfsl	razrešnica
upravi	mte:Ncfsl	uprava
in	mte:Cc	in
nadzornemu	mte:Agpmsd	nadzoren
svetu	mte:Ncmsd	svet
in	mte:Cc	in
o	mte:Sl	o
plačilu	mte:Ncnsl	plačilo
nadzornikom	mte:Ncmpd	nadzornik
.	mte:Z	.
Finance	mte:Ncmpa	finance
pišejo	mte:Vmpr3p	pisati
,	mte:Z	,
da	mte:Cs	da
Dirk	mte:Npfpn	Dirk
Mampaey	mte:Npmsn	Mampaey
,	mte:Z	,
predstavnik	mte:Ncmsn	predstavnik
KBC	mte:Npmsn	KBC
predlagan	mte:Appmsnn	predlagan
kot	mte:Cs	kot
zamenjava	mte:Ncfsn	zamenjava
za	mte:Sa	za
Jana	mte:Npmsay	Jana
Vanhevla	mte:Npmsn	Vanhevla
,	mte:Z	,
ki	mte:Cs	ki
je	mte:Va-r3s-n	biti
februarja	mte:Ncmsg	februar
odstopil	mte:Vmep-sm	odstopiti
ni	mte:Va-r3s-y	biti
bil	mte:Va-p-sm	biti
potrjen	mte:Appmsnn	potrjen
za	mte:Sa	za
člana	mte:Ncmsay	član
nadzornega	mte:Agpmsg	nadzoren
sveta	mte:Ncmsg	svet
.	mte:Z	.
Belgijskega	mte:Agpmsg	belgijski
predstavnika	mte:Ncmsay	predstavnik
,	mte:Z	,
ki	mte:Cs	ki
sta	mte:Va-r3d-n	biti
ga	mte:Pp3msa--y	on
formalno	mte:Rgp	formalno
predlagala	mte:Vmbp-dm	predlagati
uprava	mte:Ncfsn	uprava
in	mte:Cc	in
nadzorni	mte:Agpmsny	nadzoren
svet	mte:Ncmsn	svet
,	mte:Z	,
ni	mte:Va-r3s-y	biti
potrdila	mte:Vmep-sf	potrditi
država	mte:Ncfsn	država
kot	mte:Cs	kot
večinska	mte:Agpfsn	večinski
lastnica	mte:Ncfsn	lastnica
,	mte:Z	,
oziroma	mte:Cc	oziroma
AUKN	mte:Npfsn	AUKN
.	mte:Z	.
Če	mte:Cs	če
bo	mte:Va-f3s-n	biti
ta	mte:Pd-fsn	ta
neizvolitev	mte:Ncfsn	neizvolitev
vplivala	mte:Vmpp-sf	vplivati
na	mte:Sa	na
dogovore	mte:Ncmpa	dogovor
o	mte:Sl	o
dokapitalizaciji	mte:Ncfsl	dokapitalizacija
NLB	mte:Npfsg	NLB
,	mte:Z	,
še	mte:Q	še
ni	mte:Va-r3s-y	biti
jasno	mte:Agpnsn	jasen
.	mte:Z	.
Delničarji	mte:Ncmpn	delničar
so	mte:Va-r3p-n	biti
med	mte:Si	med
drugim	mte:Mlpnsi	drug
izglasovali	mte:Vmep-pm	izglasovati
tudi	mte:Q	tudi
višje	mte:Agcfpa	visok
sejnine	mte:Ncfpa	sejnina
,	mte:Z	,
kar	mte:Pr-nsn	kar
pomeni	mte:Vmbr3s	pomeniti
,	mte:Z	,
da	mte:Cs	da
bodo	mte:Va-f3p-n	biti
nadzorniki	mte:Ncmpn	nadzornik
za	mte:Sa	za
sejo	mte:Ncfsa	seja
prejeli	mte:Vmep-pm	prejeti
275	mte:Mdc	275
evrov	mte:Ncmpg	evro
bruto	mte:Agpmsa	bruto
plus	mte:Ncmsan	plus
fiksni	mte:Agpmsay	fiksen
letni	mte:Agpmsay	leten
prejemek	mte:Ncmsan	prejemek
v	mte:Sl	v
višini	mte:Ncfsl	višina
11	mte:Mdc	11
tisoč	mte:Mlc-pa	tisoč
evrov	mte:Ncmpg	evro
bruto	mte:Ncmsn	bruto
oziroma	mte:Cc	oziroma
16.500	mte:Mdc	16.500
evro	mte:Ncmsn	evro
za	mte:Sa	za
predsednika	mte:Ncmsay	predsednik
.	mte:Z	.
Tak	mte:Pd-msa	tak
način	mte:Ncmsn	način
izplačevanja	mte:Ncnsg	izplačevanje
je	mte:Va-r3s-n	biti
predlagala	mte:Vmbp-sf	predlagati
Agencija	mte:Ncfsn	agencija
za	mte:Sa	za
upravljanje	mte:Ncnsa	upravljanje
s	mte:Si	z
kapitalskimi	mte:Agpfpi	kapitalski
naložbami	mte:Ncfpi	naložba
AUKN	mte:Npfsg	AUKN
