token	tag	lemma
.	mte:Z	.
Sicer	mte:Q	sicer
pa	mte:Cc	pa
se	mte:Px------y	se
bodo	mte:Va-f3p-n	biti
s	mte:Si	z
predstavniki	mte:Ncmpi	predstavnik
agencije	mte:Ncfsg	agencija
sestali	mte:Vmep-pm	sestati
v	mte:Sa	v
petek	mte:Ncmsan	petek
,	mte:Z	,
je	mte:Va-r3s-n	biti
dejal	mte:Vmep-sm	dejati
.	mte:Z	.
Zapletov	mte:Ncmpg	zaplet
pri	mte:Sl	pri
svojih	mte:Px-npl	svoj
prizadevanjih	mte:Ncnpl	prizadevanje
ne	mte:Q	ne
pričakujejo	mte:Vmpr3p	pričakovati
,	mte:Z	,
"	mte:Z	"
če	mte:Cs	če
pa	mte:Cc	pa
se	mte:Px------y	se
bo	mte:Va-f3s-n	biti
zapletlo	mte:Vmep-sn	zaplesti
,	mte:Z	,
bomo	mte:Va-f1p-n	biti
skušali	mte:Vmpp-pm	skušati
uporabiti	mte:Vmen	uporabiti
tudi	mte:Q	tudi
pravna	mte:Agpnpa	praven
sredstva	mte:Ncnpa	sredstvo
"	mte:Z	"
,	mte:Z	,
je	mte:Va-r3s-n	biti
opozoril	mte:Vmep-sm	opozoriti
.	mte:Z	.
Miklavčič	mte:Npmsn	Miklavčič
je	mte:Va-r3s-n	biti
spomnil	mte:Vmep-sm	spomniti
,	mte:Z	,
da	mte:Cs	da
naj	mte:Q	naj
bi	mte:Va-c	biti
na	mte:Sl	na
izredni	mte:Agpfsl	izreden
skupščini	mte:Ncfsl	skupščina
6	mte:Mdc	6
.	mte:Z	.
novembra	mte:Ncmsg	november
v	mte:Sl	v
Laškem	mte:Npnsl	Laško
zamenjali	mte:Vmep-pm	zamenjati
nadzorni	mte:Agpmsay	nadzoren
svet	mte:Ncmsan	svet
.	mte:Z	.
Ta	mte:Pd-msn	ta
po	mte:Sl	po
mnenju	mte:Ncnsl	mnenje
zveze	mte:Ncfsg	zveza
namreč	mte:Cc	namreč
do	mte:Sg	do
zdaj	mte:Rgp	zdaj
ni	mte:Va-r3s-y	biti
dobro	mte:Rgp	dobro
opravljal	mte:Vmpp-sm	opravljati
svoje	mte:Px-fsg	svoj
vloge	mte:Ncfsg	vloga
.	mte:Z	.
V	mte:Sl	v
Laškem	mte:Npnsl	Laško
pa	mte:Cc	pa
naj	mte:Q	naj
bi	mte:Va-c	biti
tudi	mte:Q	tudi
spremenili	mte:Vmep-pm	spremeniti
in	mte:Cc	in
dopolnili	mte:Vmep-pm	dopolniti
statut	mte:Ncmsan	statuta
Vzajemne	mte:Agpfsg	vzajemen
.	mte:Z	.
Spremembe	mte:Ncfsg	sprememba
se	mte:Px------y	se
nanašajo	mte:Vmpr3p	nanašati
na	mte:Sa	na
sklic	mte:Ncmsan	sklic
in	mte:Cc	in
izvedbo	mte:Ncfsa	izvedba
skupščin	mte:Ncfpg	skupščina
.	mte:Z	.
Na	mte:Sl	na
skupščini	mte:Ncfsl	skupščina
naj	mte:Q	naj
bi	mte:Va-c	biti
iz	mte:Sg	iz
nadzornega	mte:Agpmsg	nadzoren
sveta	mte:Ncmsg	svet
Vzajemne	mte:Agpfsg	vzajemen
odpoklicali	mte:Vmep-pm	odpoklicati
Gregorja	mte:Npmsay	Gregor
Primica	mte:Npmsay	Primica
,	mte:Z	,
Jožeta	mte:Npmsay	Jože
Benčino	mte:Npfsa	Benčina
,	mte:Z	,
Ivana	mte:Npmsay	Ivan
Sepaherja	mte:Npmsay	Sepaher
ter	mte:Cc	ter
Dejana	mte:Npmsay	Dejan
Rituperja	mte:Npmsay	Rituper
.	mte:Z	.
V	mte:Sl	v
naslednjem	mte:Agpmsl	naslednji
štiriletnem	mte:Agpmsl	štirileten
mandatu	mte:Ncmsl	mandat
pa	mte:Cc	pa
naj	mte:Q	naj
bi	mte:Va-c	biti
interese	mte:Ncmpa	interes
približno	mte:Rgp	približno
900.000	mte:Mdc	900.000
zavarovancev	mte:Ncmpg	zavarovanec
v	mte:Sl	v
nadzornem	mte:Agpmsl	nadzoren
svetu	mte:Ncmsl	svet
zavarovalnice	mte:Ncfsg	zavarovalnica
zastopali	mte:Vmpp-pm	zastopati
predsednica	mte:Ncfsn	predsednica
Zveze	mte:Ncfsg	zveza
društev	mte:Ncnpg	društvo
upokojencev	mte:Ncmpg	upokojenec
Slovenije	mte:Npfsg	Slovenija
Mateja	mte:Npfsg	Mateja
Kožuh	mte:Npmsn	Kožuh
Novak	mte:Npmsn	Novak
ter	mte:Cc	ter
Jože	mte:Npmsn	Jože
Bučer	mte:Npmsn	Bučer
,	mte:Z	,
Frančiška	mte:Npfsn	Frančiška
Ćetković	mte:Npmsn	Ćetković
in	mte:Cc	in
Tomaž	mte:Npmsn	Tomaž
Banovec	mte:Npmsn	Banovec
.	mte:Z	.
Na	mte:Sl	na
izredni	mte:Agpfsl	izreden
skupščini	mte:Ncfsl	skupščina
bodo	mte:Va-f3p-n	biti
lahko	mte:Rgp	lahko
podani	mte:Appmpn	podan
in	mte:Cc	in
izglasovani	mte:Appmpn	izglasovan
tudi	mte:Q	tudi
nasprotni	mte:Agpmpn	nasproten
predlogi	mte:Ncmpn	predlog
,	mte:Z	,
ki	mte:Cs	ki
jih	mte:Pp3mpa--y	on
"	mte:Z	"
lahko	mte:Rgp	lahko
da	mte:Cs	da
vsak	mte:Pg-msn	vsak
"	mte:Z	"
,	mte:Z	,
je	mte:Va-r3s-n	biti
pojasnil	mte:Vmep-sm	pojasniti
Miklavčič	mte:Npmsn	Miklavčič
.	mte:Z	.
Sam	mte:Agpmsnn	sam
v	mte:Sl	v
predlaganem	mte:Appnsl	predlagan
besedilu	mte:Ncnsl	besedilo
ni	mte:Va-r3s-y	biti
naveden	mte:Appmsnn	naveden
,	mte:Z	,
je	mte:Va-r3s-n	biti
pa	mte:Cc	pa
pripravljen	mte:Appmsnn	pripravljen
sodelovati	mte:Vmpn	sodelovati
,	mte:Z	,
če	mte:Cs	če
bo	mte:Va-f3s-n	biti
"	mte:Z	"
članstvo	mte:Ncnsn	članstvo
tako	mte:Rgp	tako
želelo	mte:Vmpp-sn	želeti
"	mte:Z	"
,	mte:Z	,
je	mte:Va-r3s-n	biti
dejal	mte:Vmep-sm	dejati
.	mte:Z	.
Nov	mte:Agpmsnn	nov
nadzorni	mte:Agpmsny	nadzoren
svet	mte:Ncmsn	svet
bo	mte:Va-f3s-n	biti
po	mte:Sl	po
njegovih	mte:Ps3nplsm	njegov
predvidevanjih	mte:Ncnpl	predvidevanje
najbrž	mte:Q	najbrž
postavil	mte:Vmep-sm	postaviti
prokurista	mte:Ncmsay	prokurist
in	mte:Cc	in
se	mte:Px------y	se
morda	mte:Q	morda
odločil	mte:Vmep-sm	odločiti
za	mte:Sa	za
izredno	mte:Agpfsa	izreden
revizijo	mte:Ncfsa	revizija
.	mte:Z	.
Poleg	mte:Sg	poleg
tega	mte:Pd-nsg	ta
naj	mte:Q	naj
bi	mte:Va-c	biti
po	mte:Sl	po
njegovih	mte:Ps3fplsm	njegov
besedah	mte:Ncfpl	beseda
"	mte:Z	"
postavil	mte:Vmep-sm	postaviti
zaupne	mte:Agpmpa	zaupen
,	mte:Z	,
modre	mte:Agpmpa	moder
ljudi	mte:Ncmpa	človek
,	mte:Z	,
ki	mte:Cs	ki
bodo	mte:Va-f3p-n	biti
izvajali	mte:Vmpp-pm	izvajati
poslanstvo	mte:Ncnsa	poslanstvo
Vzajemne	mte:Agpfsg	vzajemen
"	mte:Z	"
.	mte:Z	.
Na	mte:Sa	na
vprašanje	mte:Ncnsa	vprašanje
o	mte:Sl	o
ceni	mte:Ncfsl	cena
celotne	mte:Agpfsg	celoten
akcije	mte:Ncfsg	akcija
je	mte:Va-r3s-n	biti
dejal	mte:Vmep-sm	dejati
,	mte:Z	,
da	mte:Cs	da
znesek	mte:Ncmsn	znesek
še	mte:Q	še
ni	mte:Va-r3s-y	biti
znan	mte:Appmsnn	znan
.	mte:Z	.
"	mte:Z	"
Še	mte:Q	še
ne	mte:Q	ne
vemo	mte:Vmpr1p	vedeti
,	mte:Z	,
koliko	mte:Rgp	koliko
bo	mte:Va-f3s-n	biti
stalo	mte:Vmpp-sn	stati
.	mte:Z	.
Ni	mte:Va-r3s-y	biti
poceni	mte:Agpmsnn	poceni
,	mte:Z	,
ni	mte:Va-r3s-y	biti
pa	mte:Cc	pa
tak	mte:Pd-msn	tak
denar	mte:Ncmsn	denar
,	mte:Z	,
da	mte:Cs	da
ne	mte:Q	ne
bi	mte:Va-c	biti
zmogli	mte:Vmep-pm	zmoči
,	mte:Z	,
"	mte:Z	"
je	mte:Va-r3s-n	biti
dejal	mte:Vmep-sm	dejati
.	mte:Z	.
ZDUS	mte:Npmsn	ZDUS
financira	mte:Vmbr3s	financirati
akcijo	mte:Ncfsa	akcija
glede	mte:Rgp	glede
na	mte:Sa	na
svoj	mte:Px-msa	svoj
finančni	mte:Agpmsay	finančen
načrt	mte:Ncmsan	načrt
,	mte:Z	,
je	mte:Va-r3s-n	biti
pojasnil	mte:Vmep-sm	pojasniti
.	mte:Z	.
Predstavniki	mte:Ncmpn	predstavnik
Zveze	mte:Ncfsg	zveza
društev	mte:Ncnpg	društvo
upokojencev	mte:Ncmpg	upokojenec
Slovenije	mte:Npfsg	Slovenija
so	mte:Va-r3p-n	biti
v	mte:Sl	v
vložišču	mte:Ncnsl	vložišče
Vzajemne	mte:Agpfsg	vzajemen
28	mte:Mdc	28
.	mte:Z	.
septembra	mte:Ncmsg	september
oddali	mte:Vmep-pm	oddati
15.000	mte:Mdc	15.000
pooblastil	mte:Ncnpg	pooblastilo
za	mte:Sa	za
sklic	mte:Ncmsan	sklic
izredne	mte:Agpfsg	izreden
skupščine	mte:Ncfsg	skupščina
Vzajemne	mte:Agpfsg	vzajemen
.	mte:Z	.
Uprava	mte:Ncfsn	uprava
Vzajemne	mte:Agpfsg	vzajemen
je	mte:Va-r3s-n	biti
nato	mte:Rgp	nato
sklic	mte:Ncmsan	sklic
izredne	mte:Agpfsg	izreden
skupščine	mte:Ncfsg	skupščina
objavila	mte:Vmep-sf	objaviti
v	mte:Sl	v
uradnem	mte:Agpmsl	uraden
listu	mte:Ncmsl	list
9	mte:Mdc	9
.	mte:Z	.
oktobra	mte:Ncmsg	oktober
.	mte:Z	.
Agencija	mte:Ncfsn	agencija
za	mte:Sa	za
zavarovalni	mte:Agpmsay	zavarovalen
nadzor	mte:Ncmsan	nadzor
je	mte:Va-r3s-n	biti
Vzajemni	mte:Agpmsny	vzajemen
oktobra	mte:Ncmsg	oktober
napovedala	mte:Vmep-sf	napovedati
možnost	mte:Ncfsa	možnost
imenovanja	mte:Ncnsg	imenovanje
izredne	mte:Agpfsg	izreden
uprave	mte:Ncfsg	uprava
.	mte:Z	.
Kot	mte:Cs	kot
so	mte:Va-r3p-n	biti
sporočili	mte:Vmep-pm	sporočiti
iz	mte:Sg	iz
Vzajemne	mte:Agpfsg	vzajemen
,	mte:Z	,
se	mte:Px------y	se
napovedani	mte:Appmpn	napovedan
ukrepi	mte:Ncmpn	ukrep
nanašajo	mte:Vmpr3p	nanašati
pretežno	mte:Rgp	pretežno
na	mte:Sl	na
pomanjkljivosti	mte:Ncfsl	pomanjkljivost
pri	mte:Sl	pri
delovanju	mte:Ncnsl	delovanje
nadzornega	mte:Agpmsg	nadzoren
sveta	mte:Ncmsg	svet
.	mte:Z	.
Nadzorni	mte:Agpmsny	nadzoren
svet	mte:Ncmsn	svet
Vzajemne	mte:Agpfsg	vzajemen
je	mte:Va-r3s-n	biti
9	mte:Mdc	9
.	mte:Z	.
oktobra	mte:Ncmsg	oktober
na	mte:Sl	na
izredni	mte:Agpfsl	izreden
seji	mte:Ncfsl	seja
odpoklical	mte:Vmep-sm	odpoklicati
predsednika	mte:Ncmsay	predsednik
uprave	mte:Ncfsg	uprava
družbe	mte:Ncfsg	družba
Boštjana	mte:Npmsg	Boštjan
Averja	mte:Npmsg	Averje
,	mte:Z	,
njegove	mte:Ps3fsgsm	njegov
zadolžitve	mte:Ncfsg	zadolžitev
pa	mte:Cc	pa
je	mte:Va-r3s-n	biti
začasno	mte:Rgp	začasno
prevzel	mte:Vmep-sm	prevzeti
član	mte:Ncmsn	član
uprave	mte:Ncfsg	uprava
Davor	mte:Npmsn	Davor
Hvala	mte:Ncfsn	hvala
