token	tag	lemma
nima	mte:Vmpr3s-y	imeti
zaupanja	mte:Ncnsg	zaupanje
v	mte:Sa	v
Rupla	mte:Npmsay	Rupel
Predsednik	mte:Ncmsn	predsednik
republike	mte:Ncfsg	republika
Danilo	mte:Npmsn	Danilo
Türk	mte:Npmsn	Türk
je	mte:Va-r3s-n	biti
v	mte:Sl	v
izjavi	mte:Ncfsl	izjava
za	mte:Sa	za
Radio	mte:Npmsan	Radia
Slovenija	mte:Npfsn	Slovenija
dejal	mte:Vmep-sm	dejati
,	mte:Z	,
da	mte:Cs	da
je	mte:Va-r3s-n	biti
eden	mte:Mlpmsn	eden
od	mte:Sg	od
razlogov	mte:Ncmpg	razlog
za	mte:Sa	za
neimenovanje	mte:Ncnsa	neimenovanje
prejšnjega	mte:Agpmsg	prejšnji
zunanjega	mte:Agpmsg	zunanji
ministra	mte:Ncmsg	minister
Dimitrija	mte:Npmsg	Dimitrij
Rupla	mte:Npmsg	Rupel
za	mte:Sa	za
veleposlanika	mte:Ncmsay	veleposlanik
na	mte:Sl	na
Dunaju	mte:Npmsl	Dunaj
"	mte:Z	"
pomanjkanje	mte:Ncnsn	pomanjkanje
zaupanja	mte:Ncnsg	zaupanje
"	mte:Z	"
:	mte:Z	:
"	mte:Z	"
Ljudje	mte:Ncmpn	človek
,	mte:Z	,
ki	mte:Cs	ki
naj	mte:Q	naj
bi	mte:Va-c	biti
zastopali	mte:Vmpp-pm	zastopati
državo	mte:Ncfsa	država
,	mte:Z	,
morajo	mte:Vmpr3p	morati
uživati	mte:Vmpn	uživati
polno	mte:Agpnsa	poln
zaupanje	mte:Ncnsa	zaupanje
te	mte:Pd-fsg	ta
države	mte:Ncfsg	država
,	mte:Z	,
vključno	mte:Rgp	vključno
s	mte:Si	z
predsednikom	mte:Ncmsi	predsednik
države	mte:Ncfsg	država
,	mte:Z	,
ki	mte:Cs	ki
jih	mte:Pp3mpa--y	on
imenuje	mte:Vmbr3s	imenovati
.	mte:Z	.
"	mte:Z	"
K	mte:Sd	k
neimenovanju	mte:Ncnsd	neimenovanje
Rupla	mte:Npmsg	Rupel
ga	mte:Pp3msa--y	on
je	mte:Va-r3s-n	biti
navedlo	mte:Vmep-sn	navesti
tudi	mte:Q	tudi
mnenje	mte:Ncnsn	mnenje
pomembnega	mte:Agpnsg	pomemben
dela	mte:Ncnsg	delo
koroških	mte:Agpmpg	koroški
Slovencev	mte:Npmpg	Slovenec
in	mte:Cc	in
"	mte:Z	"
lastne	mte:Agpfsg	lasten
izkušnje	mte:Ncfsg	izkušnja
"	mte:Z	"
.	mte:Z	.
To	mte:Pd-nsn	ta
je	mte:Va-r3s-n	biti
slovenska	mte:Agpfsn	slovenski
posebnost	mte:Ncfsn	posebnost
.	mte:Z	.
Danilo	mte:Npmsn	Danilo
Türk	mte:Npmsn	Türk
,	mte:Z	,
o	mte:Sl	o
tožbi	mte:Ncfsl	tožba
zavrnjenih	mte:Appmpg	zavrnjen
kandidatov	mte:Ncmpg	kandidat
za	mte:Sa	za
veleposlanike	mte:Ncfpa	veleposlanik
"	mte:Z	"
Gre	mte:Vmbr3s	iti
tudi	mte:Q	tudi
za	mte:Sa	za
moje	mte:Ps1fpas	moj
izkušnje	mte:Ncfpa	izkušnja
,	mte:Z	,
ki	mte:Cs	ki
jih	mte:Pp3mpa--y	on
imam	mte:Vmpr1s-n	imeti
iz	mte:Sg	iz
časa	mte:Ncmsg	čas
teh	mte:Pd-fpg	ta
kandidatur	mte:Ncfpg	kandidatura
,	mte:Z	,
kjer	mte:Cs	kjer
nisem	mte:Va-r1s-y	biti
dobival	mte:Vmpp-sm	dobivati
celovitih	mte:Agpfpg	celovit
in	mte:Cc	in
dobrovernih	mte:Agpfpg	dobroveren
informacij	mte:Ncfpg	informacija
in	mte:Cc	in
zaradi	mte:Sg	zaradi
tega	mte:Pd-nsg	ta
moje	mte:Ps1nsns	moj
zaupanje	mte:Ncnsn	zaupanje
tu	mte:Rgp	tu
ne	mte:Q	ne
obstaja	mte:Vmpr3s	obstajati
.	mte:Z	.
In	mte:Cc	in
to	mte:Pd-nsn	ta
je	mte:Va-r3s-n	biti
bil	mte:Va-p-sm	biti
tudi	mte:Q	tudi
zelo	mte:Rgp	zelo
pomemben	mte:Agpmsnn	pomemben
del	mte:Ncmsn	del
mojega	mte:Ps1nsgs	moj
odločanja	mte:Ncnsg	odločanje
,	mte:Z	,
"	mte:Z	"
je	mte:Va-r3s-n	biti
dejal	mte:Vmep-sm	dejati
.	mte:Z	.
Opozoril	mte:Vmep-sm	opozoriti
je	mte:Va-r3s-n	biti
še	mte:Q	še
na	mte:Sa	na
pristojni	mte:Agpmsay	pristojen
zakon	mte:Ncmsan	zakon
,	mte:Z	,
ki	mte:Cs	ki
kandidatom	mte:Ncmpd	kandidat
za	mte:Sa	za
veleposlanike	mte:Ncfpa	veleposlanik
nalaga	mte:Vmpr3s	nalagati
vsaj	mte:Q	vsaj
sedem	mte:Mlc-pa	sedem
let	mte:Ncnpg	leto
dela	mte:Ncnsg	delo
v	mte:Sl	v
diplomaciji	mte:Ncfsl	diplomacija
,	mte:Z	,
česar	mte:Pr-nsg	kar
naj	mte:Q	naj
bi	mte:Va-c	biti
Ruplu	mte:Npmsd	Rupel
primanjkovalo	mte:Vmpp-sn	primanjkovati
.	mte:Z	.
Na	mte:Sa	na
vprašanje	mte:Ncnsa	vprašanje
,	mte:Z	,
ali	mte:Rgp	ali
bo	mte:Va-f3s-n	biti
Borut	mte:Npmsn	Borut
Pahor	mte:Npmsn	Pahor
,	mte:Z	,
ki	mte:Cs	ki
je	mte:Va-r3s-n	biti
Ruplu	mte:Npmsd	Rupel
izrazil	mte:Vmep-sm	izraziti
podporo	mte:Ncfsa	podpora
,	mte:Z	,
moral	mte:Vmpp-sm	morati
popustiti	mte:Vmen	popustiti
,	mte:Z	,
je	mte:Va-r3s-n	biti
Türk	mte:Npmsn	Türk
odgovoril	mte:Vmep-sm	odgovoriti
:	mte:Z	:
"	mte:Z	"
Predsednik	mte:Ncmsn	predsednik
vlade	mte:Ncfsg	vlada
bo	mte:Va-f3s-n	biti
zdaj	mte:Rgp	zdaj
dobil	mte:Vmep-sm	dobiti
celovit	mte:Agpmsan	celovit
vpogled	mte:Ncmsan	vpogled
na	mte:Sa	na
vprašanje	mte:Ncnsa	vprašanje
imenovanja	mte:Ncnsg	imenovanje
veleposlanikov	mte:Ncmpg	veleposlanik
.	mte:Z	.
Verjamem	mte:Vmbr1s	verjeti
,	mte:Z	,
da	mte:Cs	da
bo	mte:Va-f3s-n	biti
izbrana	mte:Appfsn	izbran
primerna	mte:Agpfsn	primeren
rešitev	mte:Ncfsn	rešitev
.	mte:Z	.
"	mte:Z	"
S	mte:Si	z
tožbo	mte:Ncfsi	tožba
do	mte:Sg	do
ambasade	mte:Ncfsg	ambasada
?	mte:Z	?
Türk	mte:Npmsn	Türk
je	mte:Va-r3s-n	biti
informacije	mte:Ncfpa	informacija
,	mte:Z	,
da	mte:Cs	da
naj	mte:Q	naj
bi	mte:Va-c	biti
se	mte:Px------y	se
nekateri	mte:Pi-mpn	nekateri
od	mte:Sg	od
neimenovanih	mte:Appmpg	neimenovan
kandidatov	mte:Ncmpg	kandidat
obrnili	mte:Vmep-pm	obrniti
na	mte:Sa	na
odvetniško	mte:Agpfsa	odvetniški
pisarno	mte:Ncfsa	pisarna
in	mte:Cc	in
jo	mte:Pp3fsa--y	on
prosili	mte:Vmpp-pm	prositi
za	mte:Sa	za
pravno	mte:Agpnsa	praven
mnenje	mte:Ncnsa	mnenje
,	mte:Z	,
komentiral	mte:Vmbp-sm	komentirati
z	mte:Si	z
besedami	mte:Ncfpi	beseda
,	mte:Z	,
da	mte:Cs	da
"	mte:Z	"
si	mte:Px---d--y	se
sploh	mte:Q	sploh
ni	mte:Va-r3s-y	biti
mogoče	mte:Agpnsn	mogoč
predstavljati	mte:Vmpn	predstavljati
,	mte:Z	,
kako	mte:Rgp	kako
bi	mte:Va-c	biti
lahko	mte:Rgp	lahko
nekdo	mte:Pi-msn	nekdo
iztožil	mte:Vmep-sm	iztožiti
veleposlaniški	mte:Agpmsay	veleposlaniški
status	mte:Ncmsan	status
"	mte:Z	"
.	mte:Z	.
Trenja	mte:Ncnsg	trenje
niso	mte:Va-r3p-y	biti
od	mte:Sg	od
včeraj	mte:Rgp	včeraj
Odnosi	mte:Ncmpn	odnos
med	mte:Si	med
Türkom	mte:Npmsi	Türk
in	mte:Cc	in
Ruplom	mte:Npmsi	Rupel
so	mte:Va-r3p-n	biti
se	mte:Px------y	se
zaostrili	mte:Vmep-pm	zaostriti
že	mte:Q	že
lani	mte:Rgp	lani
med	mte:Si	med
kampanjo	mte:Ncfsi	kampanja
pred	mte:Si	pred
predsedniškimi	mte:Agpfpi	predsedniški
volitvami	mte:Ncfpi	volitev
,	mte:Z	,
ko	mte:Cs	ko
je	mte:Va-r3s-n	biti
zunanje	mte:Agpnsn	zunanji
ministrstvo	mte:Ncnsn	ministrstvo
v	mte:Sl	v
sporočilu	mte:Ncnsl	sporočilo
za	mte:Sa	za
javnost	mte:Ncfsa	javnost
zapisalo	mte:Vmep-sn	zapisati
,	mte:Z	,
da	mte:Cs	da
je	mte:Va-r3s-n	biti
Türk	mte:Npmsn	Türk
v	mte:Sl	v
času	mte:Ncmsl	čas
osamosvajanja	mte:Ncnsg	osamosvajanje
Slovenije	mte:Npfsg	Slovenija
leta	mte:Ncnsg	leto
1991	mte:Mdc	1991
predstavljal	mte:Vmpp-sm	predstavljati
Jugoslavijo	mte:Npfsa	Jugoslavija
