token	tag	lemma
ali	mte:Cc	ali
napak	mte:Ncfpg	napaka
pri	mte:Sl	pri
izvedbi	mte:Ncfsl	izvedba
,	mte:Z	,
SCT	mte:Npmsn	SCT
pa	mte:Cc	pa
je	mte:Va-r3s-n	biti
imel	mte:Vmpp-sm	imeti
že	mte:Q	že
v	mte:Sl	v
tem	mte:Pd-nsl	ta
trimesečju	mte:Ncnsl	trimesečje
8,5	mte:Mdc	8,5
milijona	mte:Ncmsg	milijon
evrov	mte:Ncmpg	evro
izgube	mte:Ncfsg	izguba
.	mte:Z	.
SCT	mte:Npmsn	SCT
je	mte:Va-r3s-n	biti
sklenil	mte:Vmep-sm	skleniti
nekaj	mte:Rgp	nekaj
neobičajnih	mte:Agpmpg	neobičajen
pravnih	mte:Agpmpg	praven
poslov	mte:Ncmpg	posel
Delavce	mte:Ncmpa	delavec
na	mte:Sl	na
čakanju	mte:Ncnsl	čakanje
so	mte:Va-r3p-n	biti
razdolžili	mte:Vmep-pm	razdolžiti
z	mte:Si	z
vsem	mte:Pg-nsi	ves
orodjem	mte:Ncnsi	orodje
in	mte:Cc	in
delovnimi	mte:Agpnpi	deloven
sredstvi	mte:Ncnpi	sredstvo
,	mte:Z	,
ki	mte:Cs	ki
so	mte:Va-r3p-n	biti
jih	mte:Pp3mpa--y	on
imeli	mte:Vmpp-pm	imeti
v	mte:Sl	v
posesti	mte:Ncfsl	posest
,	mte:Z	,
vendar	mte:Cc	vendar
ne	mte:Q	ne
v	mte:Sl	v
SCT	mte:Npmsn	SCT
-	mte:Z	-
jevo	mte:Agpnsn	jev
skladišče	mte:Ncnsa	skladišče
,	mte:Z	,
ki	mte:Cs	ki
je	mte:Va-r3s-n	biti
na	mte:Sa	na
voljo	mte:Ncfsa	volja
,	mte:Z	,
ampak	mte:Cc	ampak
v	mte:Sa	v
inventurno	mte:Agpnsa	inventuren
že	mte:Q	že
popisano	mte:Appnsa	popisan
skladišče	mte:Ncnsa	skladišče
SCT	mte:Npmsn	SCT
GEM	mte:Npmsn	GEM
-	mte:Z	-
a	mte:Cc	a
,	mte:Z	,
ki	mte:Cs	ki
je	mte:Va-r3s-n	biti
od	mte:Sg	od
28	mte:Mdc	28
.	mte:Z	.
januarja	mte:Ncmsg	januar
v	mte:Sl	v
stečaju	mte:Ncmsl	stečaj
,	mte:Z	,
še	mte:Q	še
dodajajo	mte:Vmpr3p	dodajati
.	mte:Z	.
Zato	mte:Cc	zato
sumijo	mte:Vmpr3p	sumiti
,	mte:Z	,
da	mte:Cs	da
bi	mte:Va-c	biti
lahko	mte:Rgp	lahko
družba	mte:Ncfsn	družba
skušala	mte:Vmpp-sf	skušati
ta	mte:Pd-npa	ta
osnovna	mte:Agpnpa	osnoven
sredstva	mte:Ncnpa	sredstvo
unovčiti	mte:Vmen	unovčiti
mimo	mte:Sg	mimo
določil	mte:Ncnpg	določilo
zakona	mte:Ncmsg	zakon
,	mte:Z	,
kar	mte:Pr-nsn	kar
naj	mte:Q	naj
bi	mte:Va-c	biti
bil	mte:Va-p-sm	biti
dodaten	mte:Agpmsnn	dodaten
razlog	mte:Ncmsn	razlog
za	mte:Sa	za
začetek	mte:Ncmsan	začetek
stečaja	mte:Ncmsg	stečaj
.	mte:Z	.
Menijo	mte:Vmpr3p	meniti
tudi	mte:Q	tudi
,	mte:Z	,
da	mte:Cs	da
je	mte:Va-r3s-n	biti
SCT	mte:Npmsn	SCT
v	mte:Sl	v
zadnjih	mte:Agpmpl	zadnji
treh	mte:Mlcmpl	trije
mesecih	mte:Ncmpl	mesec
pred	mte:Si	pred
uvedbo	mte:Ncfsi	uvedba
prisilne	mte:Agpfsg	prisilen
poravnave	mte:Ncfsg	poravnava
sklenil	mte:Vmep-sm	skleniti
kar	mte:Rgp	kar
nekaj	mte:Pi-nsa	nekaj
za	mte:Sa	za
redno	mte:Agpnsa	reden
poslovanje	mte:Ncnsa	poslovanje
neobičajnih	mte:Agpmpg	neobičajen
pravnih	mte:Agpmpg	praven
poslov	mte:Ncmpg	posel
,	mte:Z	,
ki	mte:Cs	ki
bi	mte:Va-c	biti
lahko	mte:Rgp	lahko
pomenili	mte:Vmbp-pm	pomeniti
oškodovanje	mte:Ncnsa	oškodovanje
oz	mte:Ncmsg	oz
.	mte:Z	.
neenako	mte:Agpnsn	neenak
obravnavanje	mte:Ncnsa	obravnavanje
upnikov	mte:Ncmpg	upnik
,	mte:Z	,
zato	mte:Cc	zato
bi	mte:Va-c	biti
uspešno	mte:Agpnsn	uspešen
izpodbijanje	mte:Ncnsa	izpodbijanje
teh	mte:Pd-mpg	ta
poslov	mte:Ncmpg	posel
lahko	mte:Rgp	lahko
pomenilo	mte:Vmbp-sn	pomeniti
povečanje	mte:Ncnsa	povečanje
stečajne	mte:Agpfsg	stečajen
mase	mte:Ncfsg	masa
