token	tag	lemma
odstotkov	mte:Ncmpg	odstotek
prebivalcev	mte:Ncmpg	prebivalec
.	mte:Z	.
Drugačno	mte:Agpfsa	drugačen
sliko	mte:Ncfsa	slika
pa	mte:Cc	pa
razkrivajo	mte:Vmpr3p	razkrivati
podatki	mte:Ncmpn	podatek
o	mte:Sl	o
zneskih	mte:Ncmpl	znesek
podkupnin	mte:Ncfpg	podkupnina
.	mte:Z	.
Ti	mte:Pd-mpn	ta
so	mte:Va-r3p-n	biti
bili	mte:Va-p-pm	biti
lani	mte:Rgp	lani
najvišji	mte:Agsmpn	visok
v	mte:Sl	v
Makedoniji	mte:Npfsl	Makedonija
,	mte:Z	,
kjer	mte:Cs	kjer
so	mte:Va-r3p-n	biti
v	mte:Sl	v
povprečju	mte:Ncnsl	povprečje
znašali	mte:Vmpp-pm	znašati
1.212	mte:Mdc	1.212
evrov	mte:Ncmpg	evro
,	mte:Z	,
najnižji	mte:Agsmpn	nizek
pa	mte:Cc	pa
v	mte:Sl	v
Albaniji	mte:Npfsl	Albanija
,	mte:Z	,
kjer	mte:Cs	kjer
so	mte:Va-r3p-n	biti
si	mte:Px---d--y	se
uradniki	mte:Ncmpn	uradnik
na	mte:Sa	na
ta	mte:Pd-msa	ta
način	mte:Ncmsan	način
v	mte:Sl	v
povprečju	mte:Ncnsl	povprečje
prislužili	mte:Vmep-pm	prislužiti
dodatnih	mte:Agpmpg	dodaten
103	mte:Mdc	103
evra	mte:Ncmsg	evro
.	mte:Z	.
Zanimiv	mte:Agpmsnn	zanimiv
je	mte:Va-r3s-n	biti
tudi	mte:Q	tudi
podatek	mte:Ncmsn	podatek
,	mte:Z	,
da	mte:Cs	da
so	mte:Va-r3p-n	biti
povprečne	mte:Agpfpn	povprečen
podkupnine	mte:Ncfpn	podkupnina
v	mte:Sl	v
Srbiji	mte:Npfsl	Srbija
s	mte:Si	z
349	mte:Mdc	349
evri	mte:Ncmpi	evro
lani	mte:Rgp	lani
presegale	mte:Vmpp-pf	presegati
znesek	mte:Ncmsan	znesek
povprečne	mte:Agpfsg	povprečen
plače	mte:Ncfsg	plača
.	mte:Z	.
Rezultati	mte:Ncmpn	rezultat
raziskave	mte:Ncfsg	raziskava
razkrivajo	mte:Vmpr3p	razkrivati
še	mte:Q	še
,	mte:Z	,
da	mte:Cs	da
so	mte:Va-r3p-n	biti
med	mte:Si	med
najbolj	mte:Rgs	najbolj
podkupljivimi	mte:Agpmpi	podkupljiv
javnimi	mte:Agpmpi	javen
uslužbenci	mte:Ncmpi	uslužbenec
zdravniki	mte:Ncmpi	zdravnik
,	mte:Z	,
medicinske	mte:Agpfpn	medicinski
sestre	mte:Ncfpn	sestra
in	mte:Cc	in
policisti	mte:Ncmpn	policist
