token	tag	lemma
skupaj	mte:Rgp	skupaj
živi	mte:Vmpr3s	živeti
1,4	mte:Mdc	1,4
milijarde	mte:Ncfsg	milijarda
prebivalcev	mte:Ncmpg	prebivalec
.	mte:Z	.
V	mte:Sl	v
Italiji	mte:Npfsl	Italija
ga	mte:Pp3msa--y	on
bo	mte:Va-f3s-n	biti
v	mte:Sl	v
ponudbi	mte:Ncfsl	ponudba
imela	mte:Vmpp-sf	imeti
tudi	mte:Q	tudi
Telecom	mte:Npmsn	Telecom
Italia	mte:Npfsn	Italia
,	mte:Z	,
kar	mte:Pr-nsn	kar
je	mte:Va-r3s-n	biti
prvič	mte:Rgp	prvič
,	mte:Z	,
da	mte:Cs	da
Apple	mte:Npmsn	Apple
ni	mte:Va-r3s-y	biti
sklenil	mte:Vmep-sm	skleniti
ekskluzivne	mte:Agpfsg	ekskluziven
pogodbe	mte:Ncfsg	pogodba
z	mte:Si	z
le	mte:Q	le
enim	mte:Mlpmsi	en
operaterjem	mte:Ncmsi	operater
v	mte:Sl	v
državi	mte:Ncfsl	država
.	mte:Z	.
Pogodba	mte:Ncfsn	pogodba
pomembna	mte:Agpfsn	pomemben
tako	mte:Cc	tako
za	mte:Sa	za
Vodafone	mte:Npfpa	Vodafona
,	mte:Z	,
kot	mte:Cs	kot
za	mte:Sa	za
Apple	mte:Npmsan	Apple
Pogodba	mte:Ncfsn	pogodba
je	mte:Va-r3s-n	biti
za	mte:Sa	za
Vodafone	mte:Npfpa	Vodafona
zelo	mte:Rgp	zelo
pomembna	mte:Agpfsn	pomemben
,	mte:Z	,
saj	mte:Cc	saj
so	mte:Va-r3p-n	biti
ga	mte:Pp3msa--y	on
do	mte:Sg	do
zdaj	mte:Rgp	zdaj
lahko	mte:Rgp	lahko
prodajali	mte:Vmpp-pm	prodajati
samo	mte:Q	samo
v	mte:Sl	v
Združenem	mte:Appnsl	združen
kraljestvu	mte:Ncnsl	kraljestvo
,	mte:Z	,
ki	mte:Cs	ki
pa	mte:Cc	pa
šteje	mte:Vmpr3s	šteti
"	mte:Z	"
le	mte:Q	le
"	mte:Z	"
61	mte:Mdc	61
milijonov	mte:Ncmpg	milijon
ljudi	mte:Ncmpg	človek
.	mte:Z	.
Samo	mte:Q	samo
v	mte:Sl	v
Indiji	mte:Npfsl	Indija
so	mte:Va-r3p-n	biti
mobilni	mte:Agpmpn	mobilen
operaterji	mte:Ncmpn	operater
v	mte:Sa	v
zadnje	mte:Agpnsa	zadnji
pol	mte:Rgp	pol
leta	mte:Ncnsg	leto
pridobili	mte:Vmep-pm	pridobiti
osem	mte:Mlc-pa	osem
milijonov	mte:Ncmpg	milijon
novih	mte:Agpmpg	nov
naročnikov	mte:Ncmpg	naročnik
,	mte:Z	,
kar	mte:Pr-nsn	kar
po	mte:Sl	po
hitrosti	mte:Ncfsl	hitrost
rasti	mte:Ncfsg	rast
trga	mte:Ncmsg	trg
Indijo	mte:Npfsa	Indija
postavlja	mte:Vmpr3s	postavljati
na	mte:Sa	na
prvo	mte:Mlonsa	prvi
mesto	mte:Ncnsa	mesto
,	mte:Z	,
poroča	mte:Vmpr3s	poročati
Bloomberg	mte:Npmsn	Bloomberg
.	mte:Z	.
Za	mte:Sa	za
Apple	mte:Npmsan	Apple
pa	mte:Cc	pa
je	mte:Va-r3s-n	biti
sodelovanje	mte:Ncnsa	sodelovanje
z	mte:Si	z
Vodafonom	mte:Ncmsi	vodafon
del	mte:Ncmsn	del
načrta	mte:Ncmsg	načrt
za	mte:Sa	za
povečanje	mte:Ncnsa	povečanje
prodaje	mte:Ncfsg	prodaja
zunaj	mte:Sg	zunaj
Združenih	mte:Appfpg	združen
držav	mte:Ncfpg	država
.	mte:Z	.
Kasneje	mte:Rgc	kasno
letos	mte:Rgp	letos
nova	mte:Agpfsn	nov
verzija	mte:Ncfsn	verzija
iPhona	mte:Ncmsg	iphon
Do	mte:Sg	do
zdaj	mte:Rgp	zdaj
je	mte:Va-r3s-n	biti
Apple	mte:Npmsn	Apple
iPhone	mte:Ncmsan	iphona
uradno	mte:Rgp	uradno
prodajal	mte:Vmpp-sm	prodajati
le	mte:Q	le
v	mte:Sl	v
ZDA	mte:Npfpl	ZDA
,	mte:Z	,
Veliki	mte:Agpfsl	velik
Britaniji	mte:Npfsl	Britanija
,	mte:Z	,
Franciji	mte:Npfsl	Francija
,	mte:Z	,
Nemčiji	mte:Npfsl	Nemčija
,	mte:Z	,
Avstriji	mte:Npfsl	Avstrija
in	mte:Cc	in
na	mte:Sl	na
Irskem	mte:Npnsl	Irsko
,	mte:Z	,
kupiti	mte:Vmen	kupiti
pa	mte:Cc	pa
ga	mte:Pp3msa--y	on
je	mte:Va-r3s-n	biti
mogoče	mte:Agpnsn	mogoč
tudi	mte:Q	tudi
v	mte:Sl	v
Sloveniji	mte:Npfsl	Slovenija
pri	mte:Sl	pri
Tušmobilu	mte:Npmsl	Tušmobil
,	mte:Z	,
ki	mte:Cs	ki
pa	mte:Cc	pa
nima	mte:Vmpr3s-y	imeti
pogodbe	mte:Ncfsg	pogodba
z	mte:Si	z
Applom	mte:Ncmsi	applom
.	mte:Z	.
V	mte:Sl	v
drugi	mte:Mlpfsl	drug
polovici	mte:Ncfsl	polovica
leta	mte:Ncnsg	leto
naj	mte:Q	naj
bi	mte:Va-c	biti
Apple	mte:Npmsn	Apple
tudi	mte:Q	tudi
začel	mte:Vmep-sm	začeti
prodajati	mte:Vmpn	prodajati
novo	mte:Agpfsa	nov
verzijo	mte:Ncfsa	verzija
iPhone	mte:Ncmsn	iphona
,	mte:Z	,
najprej	mte:Rgs	najprej
seveda	mte:Q	seveda
v	mte:Sl	v
ZDA	mte:Npfpl	ZDA
preko	mte:Sg	preko
svojega	mte:Px-msg	svoj
partnerja	mte:Ncmsg	partner
AT	mte:Xf	at
&	mte:Xf	&
T	mte:Ncmsn	T
.	mte:Z	.
Nov	mte:Agpmsan	nov
aparat	mte:Ncmsan	aparat
bo	mte:Va-f3s-n	biti
3G	mte:Npmsn	3G
,	mte:Z	,
kar	mte:Pr-nsn	kar
pomeni	mte:Vmbr3s	pomeniti
,	mte:Z	,
da	mte:Cs	da
bo	mte:Va-f3s-n	biti
povezljiv	mte:Agpmsnn	povezljiv
z	mte:Si	z
UMTS	mte:Ncmsi	umts
in	mte:Cc	in
zato	mte:Rgp	zato
bolj	mte:Rgc	bolj
zanimiv	mte:Agpmsnn	zanimiv
za	mte:Sa	za
evropski	mte:Agpmsay	evropski
trg	mte:Ncmsan	trg
,	mte:Z	,
kjer	mte:Cs	kjer
je	mte:Va-r3s-n	biti
pri	mte:Sl	pri
pametnih	mte:Agpmpl	pameten
telefonih	mte:Ncmpl	telefon
to	mte:Pd-nsa	ta
že	mte:Q	že
standard	mte:Ncmsn	standard
