token	tag	lemma
konsolidirala	mte:Vmbp-sf	konsolidirati
svoj	mte:Px-msa	svoj
delež	mte:Ncmsan	delež
in	mte:Cc	in
ostala	mte:Vmep-sf	ostati
večinski	mte:Agpmsny	večinski
lastnik	mte:Ncmsn	lastnik
,	mte:Z	,
v	mte:Sl	v
drugi	mte:Mlpfsl	drug
fazi	mte:Ncfsl	faza
pa	mte:Cc	pa
bi	mte:Va-c	biti
naložbo	mte:Ncfsa	naložba
v	mte:Sl	v
NLB	mte:Npfsl	NLB
lahko	mte:Rgp	lahko
tudi	mte:Q	tudi
prodala	mte:Vmep-sf	prodati
.	mte:Z	.
Kakšen	mte:Pq-msa	kakšen
model	mte:Ncmsan	model
dokapitalizacije	mte:Ncfsg	dokapitalizacija
bodo	mte:Va-f3p-n	biti
izbrali	mte:Vmep-pm	izbrati
,	mte:Z	,
Križanič	mte:Npmsn	Križanič
še	mte:Q	še
ni	mte:Va-r3s-y	biti
znal	mte:Vmpp-sm	znati
povedati	mte:Vmen	povedati
,	mte:Z	,
saj	mte:Cc	saj
je	mte:Va-r3s-n	biti
ta	mte:Pd-fsn	ta
odvisna	mte:Agpfsn	odvisen
tudi	mte:Q	tudi
od	mte:Sg	od
drugih	mte:Mlpmpg	drug
lastnikov	mte:Ncmpg	lastnik
banke	mte:Ncfsg	banka
.	mte:Z	.
Za	mte:Sa	za
delež	mte:Ncmsan	delež
v	mte:Sl	v
NLB	mte:Npfsl	NLB
bi	mte:Va-c	biti
država	mte:Ncfsn	država
lahko	mte:Rgp	lahko
iztržila	mte:Vmep-sf	iztržiti
od	mte:Sg	od
500	mte:Mdc	500
milijonov	mte:Ncmpg	milijon
do	mte:Sg	do
ene	mte:Mlpfsg	en
milijarde	mte:Ncfsg	milijarda
evrov	mte:Ncmpg	evro
več	mte:Rgc	več
,	mte:Z	,
če	mte:Cs	če
bi	mte:Va-c	biti
sedaj	mte:Rgp	sedaj
pristopila	mte:Vmep-sf	pristopiti
k	mte:Sd	k
dokapitalizaciji	mte:Ncfsd	dokapitalizacija
,	mte:Z	,
je	mte:Va-r3s-n	biti
še	mte:Q	še
dejal	mte:Vmep-sm	dejati
Križanič	mte:Npmsn	Križanič
.	mte:Z	.
Delež	mte:Ncmsan	delež
bi	mte:Va-c	biti
tako	mte:Rgp	tako
lahko	mte:Rgp	lahko
prodali	mte:Vmep-pm	prodati
,	mte:Z	,
šele	mte:Q	šele
ko	mte:Cs	ko
bodo	mte:Va-f3p-n	biti
razgrajene	mte:Appfpn	razgrajen
rezervacije	mte:Ncfpa	rezervacija
in	mte:Cc	in
bi	mte:Va-c	biti
banka	mte:Ncfsn	banka
začela	mte:Vmep-sf	začeti
poslovati	mte:Vmpn	poslovati
z	mte:Si	z
dobičkom	mte:Ncmsi	dobiček
.	mte:Z	.
To	mte:Pd-nsn	ta
bi	mte:Va-c	biti
se	mte:Px------y	se
po	mte:Sl	po
njegovem	mte:Ps3nslsm	njegov
mnenju	mte:Ncnsl	mnenje
lahko	mte:Rgp	lahko
zgodilo	mte:Vmep-sn	zgoditi
že	mte:Q	že
v	mte:Sl	v
par	mte:Rgp	par
letih	mte:Ncnpl	leto
.	mte:Z	.
Kot	mte:Cs	kot
je	mte:Va-r3s-n	biti
dejal	mte:Vmep-sm	dejati
,	mte:Z	,
je	mte:Va-r3s-n	biti
strategija	mte:Ncfsn	strategija
banke	mte:Ncfsg	banka
varčevalno	mte:Rgp	varčevalno
naravnana	mte:Appfsn	naravnan
,	mte:Z	,
bo	mte:Va-f3s-n	biti
pa	mte:Cc	pa
vlada	mte:Ncfsn	vlada
nanjo	mte:Pp3fsa--b	name
dala	mte:Vmep-sf	dati
še	mte:Q	še
nekatere	mte:Pi-fpa	nekateri
pripombe	mte:Ncfpa	pripomba
.	mte:Z	.
Glede	mte:Sg	glede
odprodaje	mte:Ncfsg	odprodaja
deleža	mte:Ncmsg	delež
v	mte:Sl	v
Banki	mte:Ncfsl	banka
Celje	mte:Npnsn	Celje
je	mte:Va-r3s-n	biti
Križanič	mte:Npmsn	Križanič
dejal	mte:Vmep-sm	dejati
,	mte:Z	,
da	mte:Cs	da
bi	mte:Va-c	biti
bilo	mte:Va-p-sn	biti
najbolje	mte:Rgs	dobro
,	mte:Z	,
da	mte:Cs	da
država	mte:Ncfsn	država
ali	mte:Cc	ali
poveča	mte:Vmer3s	povečati
svoj	mte:Px-msa	svoj
delež	mte:Ncmsan	delež
v	mte:Sl	v
tej	mte:Pd-fsl	ta
banki	mte:Ncfsl	banka
ali	mte:Cc	ali
naložbo	mte:Ncfsa	naložba
proda	mte:Vmer3s	prodati
.	mte:Z	.
Križanič	mte:Npmsn	Križanič
je	mte:Va-r3s-n	biti
sicer	mte:Q	sicer
minuli	mte:Appmsay	minul
teden	mte:Ncmsan	teden
ocenil	mte:Vmep-sm	oceniti
,	mte:Z	,
da	mte:Cs	da
so	mte:Va-r3p-n	biti
v	mte:Sl	v
NLB	mte:Npfsl	NLB
našli	mte:Vmep-pm	najti
kompromisno	mte:Agpfsa	kompromisen
rešitev	mte:Ncfsa	rešitev
med	mte:Si	med
interesi	mte:Ncmpi	interes
države	mte:Ncfsg	država
in	mte:Cc	in
drugega	mte:Mlpmsg	drug
največjega	mte:Agsmsg	velik
lastnike	mte:Ncmpa	lastnik
banke	mte:Ncfsg	banka
belgijske	mte:Agpfsg	belgijski
KBC	mte:Npfsg	KBC
,	mte:Z	,
ki	mte:Cs	ki
se	mte:Px------y	se
je	mte:Va-r3s-n	biti
zavzemala	mte:Vmpp-sf	zavzemati
za	mte:Sa	za
skrčenje	mte:Ncnsa	skrčenje
dejavnosti	mte:Ncfsg	dejavnost
in	mte:Cc	in
naložbenega	mte:Agpmsg	naložben
portfelja	mte:Ncmsg	portfelje
banke	mte:Ncfsg	banka
.	mte:Z	.
Na	mte:Sl	na
sredini	mte:Ncfsl	sredina
razpravi	mte:Ncfsl	razprava
Foruma	mte:Ncmsg	forum
21	mte:Mdc	21
pa	mte:Cc	pa
je	mte:Va-r3s-n	biti
kot	mte:Cs	kot
ključno	mte:Rgp	ključno
pri	mte:Sl	pri
vprašanju	mte:Ncnsl	vprašanje
strategije	mte:Ncfsg	strategija
upravljanja	mte:Ncnsg	upravljanje
z	mte:Si	z
državno	mte:Agpfsi	državen
naložbo	mte:Ncfsi	naložba
v	mte:Sl	v
NLB	mte:Npfsl	NLB
izpostavil	mte:Vmep-sm	izpostaviti
ohranitev	mte:Ncfsa	ohranitev
samostojnosti	mte:Ncfsg	samostojnost
največje	mte:Agsfsg	velik
slovenske	mte:Agpfsg	slovenski
banke	mte:Ncfsg	banka
.	mte:Z	.
Predsednik	mte:Ncmsn	predsednik
vlade	mte:Ncfsg	vlada
Borut	mte:Npmsn	Borut
Pahor	mte:Npmsn	Pahor
je	mte:Va-r3s-n	biti
po	mte:Sl	po
seji	mte:Ncfsl	seja
vlade	mte:Ncfsg	vlada
dejal	mte:Vmep-sm	dejati
,	mte:Z	,
da	mte:Cs	da
je	mte:Va-r3s-n	biti
privolil	mte:Vmep-sm	privoliti
v	mte:Sa	v
dokapitalizacijo	mte:Ncfsa	dokapitalizacija
NLB	mte:Npfsg	NLB
,	mte:Z	,
ki	mte:Cs	ki
ne	mte:Q	ne
bo	mte:Va-f3s-n	biti
višja	mte:Agcfsn	visok
od	mte:Sg	od
243	mte:Mdc	243
milijonov	mte:Ncmpg	milijon
evrov	mte:Ncmpg	evro
.	mte:Z	.
Bo	mte:Va-f3s-n	biti
pa	mte:Cc	pa
država	mte:Ncfsn	država
denar	mte:Ncmsan	denar
za	mte:Sa	za
dokapitalizacijo	mte:Ncfsa	dokapitalizacija
pridobila	mte:Vmep-sf	pridobiti
s	mte:Si	z
prodajo	mte:Ncfsi	prodaja
drugih	mte:Mlpfpg	drug
naložb	mte:Ncfpg	naložba
,	mte:Z	,
ki	mte:Cs	ki
za	mte:Sa	za
državo	mte:Ncfsa	država
niso	mte:Va-r3p-y	biti
strateškega	mte:Agpmsg	strateški
pomena	mte:Ncmsg	pomen
,	mte:Z	,
je	mte:Va-r3s-n	biti
še	mte:Q	še
dejal	mte:Vmep-sm	dejati
.	mte:Z	.
Kot	mte:Cs	kot
je	mte:Va-r3s-n	biti
še	mte:Q	še
dejal	mte:Vmep-sm	dejati
,	mte:Z	,
so	mte:Va-r3p-n	biti
delnice	mte:Ncfpn	delnica
NLB	mte:Npfsg	NLB
trenutno	mte:Rgp	trenutno
podcenjene	mte:Appfpn	podcenjen
in	mte:Cc	in
se	mte:Px------y	se
tudi	mte:Q	tudi
zato	mte:Rgp	zato
deleža	mte:Ncmsg	delež
trenutno	mte:Rgp	trenutno
ne	mte:Q	ne
splača	mte:Vmbr3s	splačati
prodajati	mte:Vmpn	prodajati
.	mte:Z	.
Nadzorni	mte:Agpmsny	nadzoren
svet	mte:Ncmsn	svet
je	mte:Va-r3s-n	biti
predlagal	mte:Vmbp-sm	predlagati
dokapitalizacijo	mte:Ncfsa	dokapitalizacija
v	mte:Sl	v
višini	mte:Ncfsl	višina
250	mte:Mdc	250
milijonov	mte:Ncmpg	milijon
evrov	mte:Ncmpg	evro
Nadzorni	mte:Agpmsny	nadzoren
svet	mte:Ncmsn	svet
NLB	mte:Npmsg	NLB
,	mte:Z	,
ki	mte:Cs	ki
ga	mte:Pp3msa--y	on
vodi	mte:Vmpr3s	voditi
Marko	mte:Npmsn	Marko
Simoneti	mte:Npmsn	Simonet
,	mte:Z	,
je	mte:Va-r3s-n	biti
sredi	mte:Sg	sredi
oktobra	mte:Ncmsg	oktober
potrdil	mte:Vmep-sm	potrditi
dopolnjeno	mte:Appfsa	dopolnjen
strategijo	mte:Ncfsa	strategija
poslovanja	mte:Ncnsg	poslovanje
banke	mte:Ncfsg	banka
za	mte:Sa	za
obdobje	mte:Ncnsa	obdobje
2010	mte:Mdc	2010
2015	mte:Mdc	2015
,	mte:Z	,
ki	mte:Cs	ki
predvideva	mte:Vmpr3s	predvidevati
nižji	mte:Agcmsay	nizek
obseg	mte:Ncmsan	obseg
dokapitalizacije	mte:Ncfsg	dokapitalizacija
v	mte:Sl	v
višini	mte:Ncfsl	višina
250	mte:Mdc	250
in	mte:Cc	in
ne	mte:Q	ne
400	mte:Mdc	400
milijonov	mte:Ncmpg	milijon
evrov	mte:Ncmpg	evro
,	mte:Z	,
hkrati	mte:Rgp	hkrati
pa	mte:Cc	pa
določa	mte:Vmpr3s	določati
izkoriščenje	mte:Ncnsa	izkoriščenje
vseh	mte:Pg-mpg	ves
notranjih	mte:Agpmpg	notranji
ukrepov	mte:Ncmpg	ukrep
za	mte:Sa	za
sprostitev	mte:Ncfsa	sprostitev
kapitala	mte:Ncmsg	kapital
.	mte:Z	.
Ob	mte:Sl	ob
že	mte:Q	že
napovedanem	mte:Appmsl	napovedan
umiku	mte:Ncmsl	umik
z	mte:Sg	z
nekaterih	mte:Pi-mpg	nekateri
nestrateških	mte:Agpmpg	nestrateški
trgov	mte:Ncmpg	trg
,	mte:Z	,
kot	mte:Cs	kot
so	mte:Va-r3p-n	biti
npr	mte:Npmsn	npr
.	mte:Z	.
Avstrija	mte:Npfsn	Avstrija
,	mte:Z	,
Bolgarija	mte:Npfsn	Bolgarija
,	mte:Z	,
Češka	mte:Npfsn	Češka
,	mte:Z	,
Nemčija	mte:Npfsn	Nemčija
in	mte:Cc	in
Slovaška	mte:Npfsn	Slovaška
,	mte:Z	,
in	mte:Cc	in
iz	mte:Sg	iz
nekaterih	mte:Pi-fpg	nekateri
nejedrnih	mte:Agpfpg	nejedrn
dejavnosti	mte:Ncfpg	dejavnost
,	mte:Z	,
kot	mte:Cs	kot
sta	mte:Va-r3d-n	biti
lizing	mte:Ncmsn	lizing
nepremičnin	mte:Ncfpg	nepremičnina
in	mte:Cc	in
faktoring	mte:Ncmsn	faktoring
,	mte:Z	,
prenovljena	mte:Appfsn	prenovljen
strategija	mte:Ncfsn	strategija
predvideva	mte:Vmpr3s	predvidevati
dodatno	mte:Agpnsa	dodaten
dezinvestiranje	mte:Ncnsa	dezinvestiranje
nekaterih	mte:Pi-fpg	nekateri
kapitalskih	mte:Agpfpg	kapitalski
naložb	mte:Ncfpg	naložba
.	mte:Z	.
Med	mte:Si	med
njimi	mte:Pp3mpi	on
je	mte:Va-r3s-n	biti
tudi	mte:Q	tudi
prodaja	mte:Ncfsn	prodaja
večinskega	mte:Agpmsg	večinski
lastniškega	mte:Agpmsg	lastniški
deleža	mte:Ncmsg	delež
v	mte:Sl	v
Banki	mte:Ncfsl	banka
Celje	mte:Npnsn	Celje
ter	mte:Cc	ter
postopen	mte:Agpmsnn	postopen
umik	mte:Ncmsn	umik
z	mte:Sg	z
italijanskega	mte:Agpmsg	italijanski
in	mte:Cc	in
srbskega	mte:Agpmsg	srbski
trga	mte:Ncmsg	trg
.	mte:Z	.
Dopolnjena	mte:Appfsn	dopolnjen
strategija	mte:Ncfsn	strategija
predvideva	mte:Vmpr3s	predvidevati
tudi	mte:Q	tudi
odprodajo	mte:Ncfsa	odprodaja
kapitalskih	mte:Agpmpg	kapitalski
deležev	mte:Ncmpg	delež
,	mte:Z	,
ki	mte:Cs	ki
ne	mte:Q	ne
spadajo	mte:Vmpr3p	spadati
v	mte:Sa	v
osnovno	mte:Agpfsa	osnoven
dejavnost	mte:Ncfsa	dejavnost
banke	mte:Ncfsg	banka
,	mte:Z	,
znižanje	mte:Ncnsa	znižanje
stroškov	mte:Ncmpg	strošek
poslovanja	mte:Ncnsg	poslovanje
in	mte:Cc	in
optimizacijo	mte:Ncfsa	optimizacija
poslovnih	mte:Agpmpg	posloven
procesov	mte:Ncmpg	proces
.	mte:Z	.
Sicer	mte:Q	sicer
pa	mte:Cc	pa
bo	mte:Va-f3s-n	biti
vlada	mte:Ncfsn	vlada
na	mte:Sl	na
seji	mte:Ncfsl	seja
razpravljala	mte:Vmpp-sf	razpravljati
tudi	mte:Q	tudi
o	mte:Sl	o
združitvi	mte:Ncfsl	združitev
Holdinga	mte:Ncmsg	holdinga
slovenskih	mte:Agpfpg	slovenski
elektrarn	mte:Ncfpg	elektrarn
in	mte:Cc	in
Gen	mte:Ncmsan	gen
Energije	mte:Ncfsg	energija
