token	tag	lemma
tudi	mte:Q	tudi
z	mte:Si	z
glasovalnimi	mte:Agpfpi	glasovalen
pravicami	mte:Ncfpi	pravica
,	mte:Z	,
ki	mte:Cs	ki
jih	mte:Pp3fpa--y	on
ima	mte:Vmpr3s-n	imeti
kot	mte:Cs	kot
lastnik	mte:Ncmsn	lastnik
v	mte:Sl	v
skupščini	mte:Ncfsl	skupščina
banke	mte:Ncfsg	banka
,	mte:Z	,
in	mte:Cc	in
z	mte:Si	z
nadzorniki	mte:Ncmpi	nadzornik
.	mte:Z	.
Nagrada	mte:Ncfsn	nagrada
vrnjena	mte:Appfsn	vrnjen
,	mte:Z	,
če	mte:Cs	če
bi	mte:Va-c	biti
bila	mte:Va-p-sf	biti
na	mte:Sl	na
sodišču	mte:Ncnsl	sodišče
dokazana	mte:Appfsn	dokazan
ničnost	mte:Ncfsn	ničnost
pogodbe	mte:Ncfsg	pogodba
Da	mte:Cs	da
bi	mte:Va-c	biti
torej	mte:Rgp	torej
zdaj	mte:Rgp	zdaj
že	mte:Q	že
nekdanji	mte:Agpmsny	nekdanji
prvi	mte:Mlomsn	prvi
mož	mte:Ncmsn	mož
NLB	mte:Npfsg	NLB
-	mte:Z	-
ja	mte:Q	ja
vrnil	mte:Vmep-sm	vrniti
nagrado	mte:Ncfsa	nagrada
,	mte:Z	,
bo	mte:Va-f3s-n	biti
država	mte:Ncfsn	država
težko	mte:Rgp	težko
dosegla	mte:Vmep-sf	doseči
.	mte:Z	.
To	mte:Pd-nsn	ta
bi	mte:Va-c	biti
ji	mte:Pp3fsd--y	on
uspelo	mte:Vmep-sn	uspeti
le	mte:Q	le
,	mte:Z	,
če	mte:Cs	če
bi	mte:Va-c	biti
revizija	mte:Ncfsn	revizija
oz	mte:Npfsn	oz
.	mte:Z	.
analiza	mte:Ncfsn	analiza
pogodbe	mte:Ncfsg	pogodba
pokazala	mte:Vmep-sf	pokazati
,	mte:Z	,
da	mte:Cs	da
je	mte:Va-r3s-n	biti
nekaj	mte:Pi-nsn	nekaj
narobe	mte:Rgp	narobe
s	mte:Si	z
pogodbo	mte:Ncfsi	pogodba
ali	mte:Cc	ali
da	mte:Cs	da
je	mte:Va-r3s-n	biti
bil	mte:Va-p-sm	biti
znesek	mte:Ncmsn	znesek
nagrade	mte:Ncfsg	nagrada
napačno	mte:Rgp	napačen
izračunan	mte:Appmsnn	izračunan
,	mte:Z	,
poudarja	mte:Vmpr3s	poudarjati
Bratina	mte:Npmsn	Bratina
.	mte:Z	.
Sum	mte:Ncmsan	Sum
oškodovanja	mte:Ncnsg	oškodovanje
bi	mte:Va-c	biti
bilo	mte:Va-p-sn	biti
treba	mte:Rgp	treba
nato	mte:Rgp	nato
dokazati	mte:Vmen	dokazati
tudi	mte:Q	tudi
na	mte:Sl	na
sodišču	mte:Ncnsl	sodišče
.	mte:Z	.
Šele	mte:Q	šele
nato	mte:Rgp	nato
bi	mte:Va-c	biti
bile	mte:Va-p-pf	biti
po	mte:Sl	po
mnenju	mte:Ncnsl	mnenje
pravnika	mte:Ncmsg	pravnik
smiselne	mte:Agpfsg	smiseln
grožnje	mte:Ncfsg	grožnja
s	mte:Si	z
postopki	mte:Ncmpi	postopek
zoper	mte:Sa	zoper
Kramarja	mte:Npmsay	Kramar
,	mte:Z	,
ki	mte:Cs	ki
jih	mte:Pp3mpa--y	on
vlada	mte:Ncfsn	vlada
sicer	mte:Q	sicer
javno	mte:Rgp	javno
izraža	mte:Vmpr3s	izražati
že	mte:Q	že
zdaj	mte:Rgp	zdaj
.	mte:Z	.
MMC	mte:Ncmsn	MMC
-	mte:Z	-
jev	mte:Agpmsny	jev
sogovornik	mte:Ncmsn	sogovornik
misli	mte:Ncfpg	misel
,	mte:Z	,
da	mte:Cs	da
bi	mte:Va-c	biti
lahko	mte:Rgp	lahko
pregled	mte:Ncmsn	pregled
revizorjev	mte:Ncmpg	revizor
,	mte:Z	,
računovodij	mte:Ncmpg	računovodija
in	mte:Cc	in
preostalih	mte:Appmpg	preostal
strokovnjakov	mte:Ncmpg	strokovnjak
pokazal	mte:Vmep-sm	pokazati
napako	mte:Ncfsa	napaka
le	mte:Q	le
pri	mte:Sl	pri
izračunu	mte:Ncmsl	izračun
odpravnine	mte:Ncfsg	odpravnina
za	mte:Sa	za
leto	mte:Ncnsa	leto
2008	mte:Mdc	2008
,	mte:Z	,
kar	mte:Pr-nsn	kar
bi	mte:Va-c	biti
zmanjšalo	mte:Vmep-sn	zmanjšati
nagrado	mte:Ncfsa	nagrada
zgolj	mte:Q	zgolj
za	mte:Sa	za
preteklo	mte:Appnsa	pretekel
leto	mte:Ncnsa	leto
-	mte:Z	-
morda	mte:Q	morda
za	mte:Sa	za
20	mte:Mdc	20
,	mte:Z	,
30	mte:Mdc	30
odstotkov	mte:Ncmpg	odstotek
.	mte:Z	.
V	mte:Sl	v
takšnem	mte:Pd-msl	takšen
primeru	mte:Ncmsl	primer
bi	mte:Va-c	biti
morda	mte:Q	morda
Kramar	mte:Npmsn	Kramar
privolil	mte:Vmep-sm	privoliti
,	mte:Z	,
da	mte:Cs	da
ta	mte:Pd-msa	ta
znesek	mte:Ncmsn	znesek
vrne	mte:Vmer3s	vrniti
.	mte:Z	.
Da	mte:Cs	da
bi	mte:Va-c	biti
se	mte:Px------y	se
v	mte:Sl	v
celoti	mte:Ncfsl	celota
odrekel	mte:Vmep-sm	odreči
nagradi	mte:Ncfsd	nagraditi
,	mte:Z	,
pa	mte:Cc	pa
ne	mte:Q	ne
vidim	mte:Vmbr1s	videti
pametnega	mte:Agpmsg	pameten
razloga	mte:Ncmsg	razlog
,	mte:Z	,
je	mte:Va-r3s-n	biti
pristavil	mte:Vmep-sm	pristaviti
.	mte:Z	.
Po	mte:Sl	po
njegovih	mte:Ps3fplsm	njegov
besedah	mte:Ncfpl	beseda
bi	mte:Va-c	biti
bilo	mte:Va-p-sn	biti
vračilo	mte:Ncnsn	vračilo
dela	mte:Ncmsg	delo
nagrade	mte:Ncfsg	nagrada
sicer	mte:Q	sicer
najlažje	mte:Rgs	lepo
doseči	mte:Vmen	doseči
v	mte:Sl	v
dogovoru	mte:Ncmsl	dogovor
s	mte:Si	z
Kramarjem	mte:Npmsi	Kramar
.	mte:Z	.
Potemtakem	mte:Pq-nsa	potemtaki
bi	mte:Va-c	biti
bilo	mte:Va-p-sn	biti
treba	mte:Rgp	treba
nekdanjega	mte:Agpmsa	nekdanji
predsednika	mte:Ncmsay	predsednik
uprave	mte:Ncfsg	uprava
NLB	mte:Npfsg	NLB
-	mte:Z	-
ja	mte:Q	ja
prepričati	mte:Vmen	prepričati
,	mte:Z	,
da	mte:Cs	da
prostovoljno	mte:Rgp	prostovoljno
vrne	mte:Vmer3s	vrniti
del	mte:Ncmsan	del
zneska	mte:Ncmsg	znesek
.	mte:Z	.
Če	mte:Cs	če
si	mte:Px---d--y	se
je	mte:Va-r3s-n	biti
Kramar	mte:Npmsn	Kramar
sam	mte:Agpmsnn	sam
izračunal	mte:Vmep-sm	izračunati
odpravnino	mte:Ncfsa	odpravnina
,	mte:Z	,
je	mte:Va-r3s-n	biti
to	mte:Pd-nsn	ta
nezakonito	mte:Agpnsn	nezakonito
Kot	mte:Cs	kot
je	mte:Va-r3s-n	biti
znano	mte:Appnsn	znan
,	mte:Z	,
je	mte:Va-r3s-n	biti
nekdanji	mte:Agpmsny	nekdanji
prvi	mte:Mlomsn	prvi
nadzornik	mte:Ncmsn	nadzornik
NLB	mte:Npfsn	NLB
-	mte:Z	-
ja	mte:Q	ja
Anton	mte:Npmsn	Anton
Žunič	mte:Npmsn	Žunič
nadzornemu	mte:Agpmsd	nadzoren
svetu	mte:Ncmsd	svet
je	mte:Va-r3s-n	biti
predsedoval	mte:Vmpp-sm	predsedovati
v	mte:Sl	v
času	mte:Ncmsl	čas
,	mte:Z	,
ko	mte:Cs	ko
je	mte:Va-r3s-n	biti
Kramar	mte:Npmsn	Kramar
nastopil	mte:Vmep-sm	nastopiti
mandat	mte:Ncmsan	mandat
in	mte:Cc	in
je	mte:Va-r3s-n	biti
bila	mte:Va-p-sf	biti
sklenjena	mte:Appfsn	sklenjen
sporna	mte:Agpfsn	sporen
pogodba	mte:Ncfsn	pogodba
dejal	mte:Vmep-sm	dejati
,	mte:Z	,
da	mte:Cs	da
Kramar	mte:Npmsn	Kramar
glede	mte:Rgp	glede
na	mte:Sa	na
pogodbo	mte:Ncfsa	pogodba
ni	mte:Va-r3s-y	biti
imel	mte:Vmpp-sm	imeti
podlage	mte:Ncfsg	podlaga
,	mte:Z	,
da	mte:Cs	da
si	mte:Px---d--y	se
izračuna	mte:Vmer3s	izračun
milijon	mte:Ncmsan	milijon
evrov	mte:Ncmpg	evro
odpravnine	mte:Ncfsg	odpravnina
.	mte:Z	.
Bratina	mte:Npmsn	Bratina
opozarja	mte:Vmpr3s	opozarjati
,	mte:Z	,
da	mte:Cs	da
je	mte:Va-r3s-n	biti
ta	mte:Pd-fsn	ta
izjava	mte:Ncfsn	izjava
čudna	mte:Agpfsn	čuden
in	mte:Cc	in
nelogična	mte:Agpfsn	nelogičen
,	mte:Z	,
saj	mte:Cc	saj
se	mte:Px------y	se
točno	mte:Rgp	točno
ve	mte:Vmpr3s	vedeti
,	mte:Z	,
kdo	mte:Pq-msn	kdo
ima	mte:Vmpr3s-n	imeti
tu	mte:Rgp	tu
pristojnosti	mte:Ncfpg	pristojnost
.	mte:Z	.
Nagrade	mte:Ncfsg	nagrada
ne	mte:Q	ne
izračunava	mte:Vmpr3s	izračunavati
predsednik	mte:Ncmsn	predsednik
uprave	mte:Ncfsg	uprava
sam	mte:Agpmsnn	sam
,	mte:Z	,
trdi	mte:Vmpr3s	trditi
.	mte:Z	.
Za	mte:Sa	za
to	mte:Pd-nsa	ta
so	mte:Va-r3p-n	biti
na	mte:Sa	na
voljo	mte:Ncfsa	volja
pristojne	mte:Agpfpn	pristojen
strokovne	mte:Agpfpn	strokoven
službe	mte:Ncfpn	služba
,	mte:Z	,
sklep	mte:Ncmsan	sklep
o	mte:Sl	o
izplačilu	mte:Ncnsl	izplačilo
pa	mte:Cc	pa
potrdi	mte:Vmer3s	potrditi
nadzorni	mte:Agpmsay	nadzoren
svet	mte:Ncmsan	svet
.	mte:Z	.
Če	mte:Cs	če
si	mte:Px---d--y	se
je	mte:Va-r3s-n	biti
Kramar	mte:Npmsn	Kramar
sam	mte:Agpmsnn	sam
izračunal	mte:Vmep-sm	izračunati
odpravnino	mte:Ncfsa	odpravnina
,	mte:Z	,
je	mte:Va-r3s-n	biti
bilo	mte:Va-p-sn	biti
to	mte:Pd-nsn	ta
nezakonito	mte:Agpnsn	nezakonito
,	mte:Z	,
je	mte:Va-r3s-n	biti
dodal	mte:Vmep-sm	dodati
gospodarski	mte:Agpmsny	gospodarski
pravnik	mte:Ncmsn	pravnik
.	mte:Z	.
Sogovornik	mte:Ncmsn	sogovornik
sicer	mte:Q	sicer
dopušča	mte:Vmpr3s	dopuščati
možnost	mte:Ncfsa	možnost
,	mte:Z	,
da	mte:Cs	da
je	mte:Va-r3s-n	biti
Kramarjevo	mte:Aspfsa	Kramarjev
pogodbo	mte:Ncfsa	pogodba
oz	mte:Npmsn	oz
.	mte:Z	.
znesek	mte:Ncmsn	znesek
odpravnine	mte:Ncfsg	odpravnina
predlagal	mte:Vmbp-sm	predlagati
belgijski	mte:Agpmsny	belgijski
KBC	mte:Npmsn	KBC
-	mte:Z	-
tretjinski	mte:Agpmsny	tretjinski
lastnik	mte:Ncmsn	lastnik
banke	mte:Ncfsg	banka
.	mte:Z	.
Pogodbe	mte:Ncfsg	pogodba
s	mte:Si	z
takšnimi	mte:Pd-mpi	takšen
zneski	mte:Ncmpi	znesek
so	mte:Va-r3p-n	biti
namreč	mte:Cc	namreč
v	mte:Sl	v
KBC	mte:Npfsl	KBC
-	mte:Z	-
ju	mte:Pp3mda--y	on
vsakdanje	mte:Agpfpn	vsakdanji
,	mte:Z	,
in	mte:Cc	in
mogoče	mte:Agpnsn	mogoč
je	mte:Va-r3s-n	biti
,	mte:Z	,
da	mte:Cs	da
so	mte:Va-r3p-n	biti
Belgijci	mte:Npmpn	Belgijci
to	mte:Pd-fsa	ta
prakso	mte:Ncfsa	praksa
prenesli	mte:Vmep-pm	prenesti
tudi	mte:Q	tudi
na	mte:Sa	na
NLB	mte:Npfsl	NLB
,	mte:Z	,
meni	mte:Vmpr3s	meniti
naš	mte:Ps1msnp	naš
sogovornik	mte:Ncmsn	sogovornik
.	mte:Z	.
Kot	mte:Cs	kot
dodaja	mte:Vmpr3s	dodajati
,	mte:Z	,
nagrada	mte:Ncfsn	nagrada
,	mte:Z	,
kakršno	mte:Pq-fsa	kakršen
je	mte:Va-r3s-n	biti
prejel	mte:Vmep-sm	prejeti
Kramar	mte:Npmsn	Kramar
,	mte:Z	,
za	mte:Sa	za
tujino	mte:Ncfsa	tujina
na	mte:Sa	na
splošno	mte:Agpnsa	splošen
ni	mte:Va-r3s-y	biti
nič	mte:Pz-nsn	nič
posebnega	mte:Agpnsg	poseben
,	mte:Z	,
ne	mte:Q	ne
po	mte:Sl	po
temeljih	mte:Ncmpl	temelj
ne	mte:Q	ne
po	mte:Sl	po
višini	mte:Ncfsl	višina
odpravnine	mte:Ncfsg	odpravnina
.	mte:Z	.
Po	mte:Sl	po
pogodbi	mte:Ncfsl	pogodba
dobil	mte:Vmep-sm	dobiti
,	mte:Z	,
kar	mte:Pr-nsn	kar
mu	mte:Pp3msd--y	on
je	mte:Va-r3s-n	biti
pripadalo	mte:Vmpp-sn	pripadati
Pri	mte:Sl	pri
tem	mte:Pd-nsl	ta
je	mte:Va-r3s-n	biti
spomnil	mte:Vmep-sm	spomniti
,	mte:Z	,
je	mte:Va-r3s-n	biti
imel	mte:Vmpp-sm	imeti
Kramar	mte:Npmsn	Kramar
pogodbo	mte:Ncfsa	pogodba
za	mte:Sa	za
ves	mte:Pg-msa	ves
mandat	mte:Ncmsan	mandat
svojega	mte:Px-nsg	svoj
načelovanja	mte:Ncnsg	načelovanje
Novi	mte:Agpfsd	nov
ljubljanski	mte:Agpfsd	ljubljanski
banki	mte:Ncfsd	banka
.	mte:Z	.
Višina	mte:Ncfsn	višina
njegove	mte:Ps3fsgsm	njegov
nagrade	mte:Ncfsg	nagrada
je	mte:Va-r3s-n	biti
tudi	mte:Q	tudi
posledica	mte:Ncfsn	posledica
tega	mte:Pd-nsg	ta
,	mte:Z	,
da	mte:Cs	da
se	mte:Px------y	se
letne	mte:Agpfpn	leten
nagrade	mte:Ncfpn	nagrada
niso	mte:Va-r3p-y	biti
izplačevale	mte:Vmpp-pf	izplačevati
sproti	mte:Rgp	sproti
,	mte:Z	,
temveč	mte:Cc	temveč
na	mte:Sl	na
koncu	mte:Ncmsl	konec
štiriletnega	mte:Agpmsg	štirileten
mandata	mte:Ncmsg	mandat
,	mte:Z	,
kar	mte:Pr-nsn	kar
je	mte:Va-r3s-n	biti
z	mte:Si	z
obrestmi	mte:Ncfpi	obrest
prineslo	mte:Vmep-sn	prinesti
znano	mte:Appfsa	znan
številko	mte:Ncfsa	številka
milijon	mte:Ncmsan	milijon
evrov	mte:Ncmpg	evro
.	mte:Z	.
Če	mte:Cs	če
bi	mte:Va-c	biti
se	mte:Px------y	se
nagrade	mte:Ncfpn	nagrada
obračunavale	mte:Vmpp-pf	obračunavati
po	mte:Sl	po
letih	mte:Ncnpl	leto
,	mte:Z	,
bi	mte:Va-c	biti
bili	mte:Va-p-pm	biti
zneski	mte:Ncmpn	znesek
bolj	mte:Rgc	bolj
sprejemljivi	mte:Agpmpn	sprejemljiv
in	mte:Cc	in
ne	mte:Q	ne
bi	mte:Va-c	biti
bilo	mte:Va-p-sn	biti
obresti	mte:Ncfsg	obresti
,	mte:Z	,
zdaj	mte:Rgp	zdaj
pa	mte:Cc	pa
to	mte:Pd-nsa	ta
ljudje	mte:Ncmpn	človek
težko	mte:Rgp	težko
razumejo	mte:Vmbr3p	razumeti
,	mte:Z	,
je	mte:Va-r3s-n	biti
dejal	mte:Vmep-sm	dejati
Bratina	mte:Npmsn	Bratina
.	mte:Z	.
Poudaril	mte:Vmep-sm	poudariti
je	mte:Va-r3s-n	biti
še	mte:Q	še
,	mte:Z	,
da	mte:Cs	da
se	mte:Px------y	se
ob	mte:Sa	ob
znesek	mte:Ncmsan	znesek
verjetno	mte:Rgp	verjetno
nihče	mte:Pz-msn	nihče
ne	mte:Q	ne
bi	mte:Va-c	biti
obregnil	mte:Vmep-sm	obregniti
,	mte:Z	,
če	mte:Cs	če
ne	mte:Q	ne
bi	mte:Va-c	biti
bili	mte:Va-p-pm	biti
v	mte:Sl	v
obdobju	mte:Ncnsl	obdobje
finančne	mte:Agpfsg	finančen
in	mte:Cc	in
gospodarske	mte:Agpfsg	gospodarski
krize	mte:Ncfsg	kriza
.	mte:Z	.
Bratina	mte:Npmsn	Bratina
sicer	mte:Q	sicer
Kramarja	mte:Npmsay	Kramar
razume	mte:Vmbr3s	razumeti
Po	mte:Sl	po
pogodbi	mte:Ncfsl	pogodba
je	mte:Va-r3s-n	biti
dobil	mte:Vmep-sm	dobiti
,	mte:Z	,
kar	mte:Pr-nsn	kar
mu	mte:Pp3msd--y	on
je	mte:Va-r3s-n	biti
pripadalo	mte:Vmpp-sn	pripadati
.	mte:Z	.
Zakaj	mte:Rgp	zakaj
bi	mte:Va-c	biti
,	mte:Z	,
ker	mte:Cs	ker
politično	mte:Agpfsn	političen
višina	mte:Ncfsn	višina
nagrade	mte:Ncfsg	nagrada
ni	mte:Va-r3s-y	biti
primerna	mte:Agpfsn	primeren
,	mte:Z	,
znesek	mte:Ncmsan	znesek
vrnil	mte:Vmep-sm	vrniti
?	mte:Z	?
On	mte:Pp3msn	on
ni	mte:Va-r3s-y	biti
politik	mte:Ncmsn	politika
.	mte:Z	.
Logično	mte:Agpnsn	logičen
je	mte:Va-r3s-n	biti
,	mte:Z	,
da	mte:Cs	da
je	mte:Va-r3s-n	biti
nagrado	mte:Ncfsa	nagrada
sprejel	mte:Vmep-sm	sprejeti
.	mte:Z	.
Marjetka	mte:Npfsn	Marjetka
Nared	mte:Npmsn	Nared
marjetka.nared	mte:Mdc	marjetka.nared
@	mte:Z	@
