token	tag	lemma
novembra	mte:Ncmsg	november
letos	mte:Rgp	letos
razsodilo	mte:Vmep-sn	razsoditi
,	mte:Z	,
da	mte:Cs	da
sta	mte:Va-r3d-n	biti
omenjena	mte:Appmdn	omenjen
kriminalista	mte:Ncmdn	kriminalist
leta	mte:Ncnsg	leto
1999	mte:Mdc	1999
nezakonito	mte:Rgp	nezakonito
pridobila	mte:Vmep-dm	pridobiti
izpisek	mte:Ncmsan	izpisek
klicev	mte:Ncmpg	klic
na	mte:Sa	na
mobilni	mte:Agpmsay	mobilen
telefon	mte:Ncmsan	telefon
nekdanjega	mte:Agpmsg	nekdanji
novinarja	mte:Ncmsg	novinar
TV	mte:Npmsg	TV
Slovenija	mte:Npfsn	Slovenija
Tomaža	mte:Npmsg	Tomaž
Ranca	mte:Npmsg	Ranca
.	mte:Z	.
SDS	mte:Npfsn	SDS
pričakuje	mte:Vmpr3s	pričakovati
odstop	mte:Ncmsan	odstop
Draga	mte:Npmsg	Draga
Kosa	mte:Npmsg	Kosa
.	mte:Z	.
©	mte:Npmsn	©
BOBO	mte:Npmsn	BOBO
Kovačič	mte:Npmsn	Kovačič
meni	mte:Vmpr3s	meniti
,	mte:Z	,
da	mte:Cs	da
"	mte:Z	"
očitno	mte:Rgp	očitno
tukaj	mte:Rgp	tukaj
ni	mte:Va-r3s-y	biti
šlo	mte:Vmbp-sn	iti
za	mte:Sa	za
samostojno	mte:Agpnsa	samostojen
ravnanje	mte:Ncnsa	ravnanje
dveh	mte:Mlcmdg	dva
kriminalistov	mte:Ncmdg	kriminalist
,	mte:Z	,
ampak	mte:Cc	ampak
je	mte:Va-r3s-n	biti
bila	mte:Va-p-sf	biti
prisotna	mte:Agpfsn	prisoten
zelo	mte:Rgp	zelo
usklajena	mte:Appfsn	usklajen
podpora	mte:Ncfsn	podpora
s	mte:Sg	z
strani	mte:Ncfsg	stran
državnega	mte:Agpnsg	državen
tožilstva	mte:Ncnsg	tožilstvo
,	mte:Z	,
da	mte:Cs	da
se	mte:Px------y	se
je	mte:Va-r3s-n	biti
zadeva	mte:Ncfsn	zadeva
utišala	mte:Vmep-sf	utišati
"	mte:Z	"
.	mte:Z	.
SDS	mte:Npmsn	SDS
pričakuje	mte:Vmpr3s	pričakovati
Kosov	mte:Ncnpg	kos
odstop	mte:Ncmsn	odstop
Poslanec	mte:Ncmsn	poslanec
SDS	mte:Npmsn	SDS
je	mte:Va-r3s-n	biti
poudaril	mte:Vmep-sm	poudariti
,	mte:Z	,
da	mte:Cs	da
je	mte:Va-r3s-n	biti
Brezigarjeva	mte:Aspfsn	Brezigarjev
leta	mte:Ncnsg	leto
1999	mte:Mdc	1999
že	mte:Q	že
spisala	mte:Vmep-sf	spisati
ovadbo	mte:Ncfsa	ovadba
zoper	mte:Sa	zoper
oba	mte:Pg-mda	oba
kriminalista	mte:Ncmda	kriminalist
.	mte:Z	.
Ker	mte:Cs	ker
pa	mte:Cc	pa
je	mte:Pp3fsg--y	on
ni	mte:Va-r3s-y	biti
smela	mte:Vmpp-sf	smeti
vložiti	mte:Vmen	vložiti
na	mte:Sa	na
sodišče	mte:Ncnsa	sodišče
,	mte:Z	,
je	mte:Va-r3s-n	biti
odstopila	mte:Vmep-sf	odstopiti
s	mte:Sg	z
položaja	mte:Ncmsg	položaj
vodje	mte:Ncmsg	vodja
skupine	mte:Ncfsg	skupina
tožilcev	mte:Ncmpg	tožilec
za	mte:Sa	za
posebne	mte:Agpfpa	poseben
zadeve	mte:Ncfpa	zadeva
,	mte:Z	,
je	mte:Va-r3s-n	biti
še	mte:Q	še
pojasnil	mte:Vmep-sm	pojasniti
.	mte:Z	.
Po	mte:Sl	po
njegovih	mte:Ps3fplsm	njegov
besedah	mte:Ncfpl	beseda
je	mte:Va-r3s-n	biti
Brezigarjeva	mte:Aspfsn	Brezigarjev
poseg	mte:Ncmsn	poseg
Cerarjeve	mte:Aspfsg	Cerarjev
razumela	mte:Vmbp-sf	razumeti
kot	mte:Cs	kot
nedovoljen	mte:Agpmsan	nedovoljen
poskus	mte:Ncmsan	poskus
vplivanja	mte:Ncnsg	vplivanje
na	mte:Sa	na
njeno	mte:Ps3fsasf	njen
avtonomnost	mte:Ncfsa	avtonomnost
in	mte:Cc	in
neodvisnost	mte:Ncfsa	neodvisnost
kot	mte:Cs	kot
državne	mte:Agpfsa	državen
tožilke	mte:Ncfpa	tožilka
.	mte:Z	.
"	mte:Z	"
Temeljni	mte:Agpmsny	temeljen
pogoj	mte:Ncmsn	pogoj
korupcije	mte:Ncfsg	korupcija
je	mte:Va-r3s-n	biti
nezakonitost	mte:Ncfsa	nezakonitost
in	mte:Cc	in
če	mte:Cs	če
je	mte:Va-r3s-n	biti
nezakonito	mte:Rgp	nezakonito
deloval	mte:Vmpp-sm	delovati
sam	mte:Agpmsnn	sam
,	mte:Z	,
kako	mte:Rgp	kako
lahko	mte:Rgp	lahko
odkriva	mte:Vmpr3s	odkrivati
nezakonitost	mte:Ncfsa	nezakonitost
drugih	mte:Mlpmpg	drug
,	mte:Z	,
"	mte:Z	"
je	mte:Va-r3s-n	biti
dejal	mte:Vmep-sm	dejati
Kovačič	mte:Npmsn	Kovačič
in	mte:Cc	in
dodal	mte:Vmep-sm	dodati
,	mte:Z	,
da	mte:Cs	da
Kos	mte:Ncmsn	kos
nima	mte:Vmpr3s-y	imeti
več	mte:Q	več
legitimnosti	mte:Ncfsg	legitimnost
za	mte:Sa	za
vodenje	mte:Ncnsa	vodenje
komisije	mte:Ncfsg	komisija
za	mte:Sa	za
preprečevanje	mte:Ncnsa	preprečevanje
korupcije	mte:Ncfsg	korupcija
.	mte:Z	.
V	mte:Sl	v
SDS	mte:Npfsl	SDS
pričakujejo	mte:Vmpr3p	pričakovati
,	mte:Z	,
da	mte:Cs	da
bo	mte:Va-f3s-n	biti
"	mte:Z	"
Kos	mte:Ncmsn	kos
naredil	mte:Vmep-sm	narediti
edino	mte:Agpfsa	edin
razumno	mte:Agpfsa	razumen
potezo	mte:Ncfsa	poteza
in	mte:Cc	in
odstopil	mte:Vmep-sm	odstopiti
"	mte:Z	"
,	mte:Z	,
je	mte:Va-r3s-n	biti
še	mte:Q	še
dejal	mte:Vmep-sm	dejati
.	mte:Z	.
Brezigarjeva	mte:Aspfsn	Brezigarjev
je	mte:Va-r3s-n	biti
junija	mte:Ncmsg	junij
1999	mte:Mdc	1999
za	mte:Sa	za
TV	mte:Npmsan	TV
Slovenija	mte:Npfsn	Slovenija
dejala	mte:Vmep-sf	dejati
,	mte:Z	,
da	mte:Cs	da
je	mte:Va-r3s-n	biti
tedanja	mte:Agpfsn	tedanji
generalna	mte:Agpfsn	generalen
državna	mte:Agpfsn	državen
tožilka	mte:Ncfsn	tožilka
Zdenka	mte:Npfsn	Zdenka
Cerar	mte:Npfsn	Cerar
od	mte:Sg	od
nje	mte:Pp3fsg	on
zahtevala	mte:Vmbp-sf	zahtevati
,	mte:Z	,
da	mte:Cs	da
že	mte:Q	že
spisani	mte:Appmsny	spisan
predlog	mte:Ncmsn	predlog
sodišču	mte:Ncnsd	sodišče
v	mte:Sl	v
konkretni	mte:Agpfsl	konkreten
kazenski	mte:Agpfsl	kazenski
zadevi	mte:Ncfsl	zadeva
zadrži	mte:Vmer3s	zadržati
,	mte:Z	,
da	mte:Cs	da
bo	mte:Va-f3s-n	biti
lahko	mte:Rgp	lahko
o	mte:Sl	o
tem	mte:Pd-nsl	ta
najprej	mte:Rgs	najprej
razpravljal	mte:Vmpp-sm	razpravljati
kolegij	mte:Ncmsan	kolegija
vrhovnih	mte:Agpmpg	vrhoven
tožilcev	mte:Ncmpg	tožilec
.	mte:Z	.
Ranc	mte:Npmsn	Ranc
je	mte:Va-r3s-n	biti
konec	mte:Sg	konec
leta	mte:Ncnsg	leto
1998	mte:Mdc	1998
in	mte:Cc	in
v	mte:Sl	v
začetku	mte:Ncmsl	začetek
leta	mte:Ncnsg	leto
1999	mte:Mdc	1999
pripravil	mte:Vmep-sm	pripraviti
vrsto	mte:Ncfsa	vrsta
prispevkov	mte:Ncmpg	prispevek
o	mte:Sl	o
aferi	mte:Ncfsl	afera
Vič	mte:Npmsn	Vič
-	mte:Z	-
Holmec	mte:Npmsn	Holmec
.	mte:Z	.
Ker	mte:Cs	ker
je	mte:Va-r3s-n	biti
ob	mte:Sl	ob
tem	mte:Pd-nsl	ta
javno	mte:Rgp	javno
povedal	mte:Vmep-sm	povedati
,	mte:Z	,
kdo	mte:Pq-msn	kdo
z	mte:Sg	z
ministrstva	mte:Ncnsg	ministrstvo
za	mte:Sa	za
notranje	mte:Agpfpa	notranji
zadeve	mte:Ncfpa	zadeva
naj	mte:Q	naj
bi	mte:Va-c	biti
bil	mte:Va-p-sm	biti
vpleten	mte:Appmsnn	vpleten
v	mte:Sa	v
afero	mte:Ncfsa	afera
,	mte:Z	,
so	mte:Va-r3p-n	biti
ga	mte:Pp3msa--y	on
kriminalisti	mte:Ncmpn	kriminalist
osumili	mte:Vmep-pm	osumiti
izdaje	mte:Ncfpa	izdaja
uradne	mte:Agpfsg	uraden
skrivnosti	mte:Ncfsg	skrivnost
in	mte:Cc	in
,	mte:Z	,
da	mte:Cs	da
bi	mte:Va-c	biti
ugotovili	mte:Vmep-pm	ugotoviti
,	mte:Z	,
od	mte:Sg	od
kod	mte:Pr-nsg	kod
dobiva	mte:Vmpr3s	dobivati
informacije	mte:Ncfpa	informacija
,	mte:Z	,
pridobili	mte:Vmep-pm	pridobiti
tudi	mte:Q	tudi
spisek	mte:Ncmsan	spisek
njegovih	mte:Ps3mpgsm	njegov
telefonskih	mte:Agpmpg	telefonski
pogovorov	mte:Ncmpg	pogovor
