token	tag	lemma
je	mte:Va-r3s-n	biti
pojasnil	mte:Vmep-sm	pojasniti
Novak	mte:Npmsn	Novak
.	mte:Z	.
Novak	mte:Npmsn	Novak
prinaša	mte:Vmpr3s	prinašati
desetletja	mte:Ncnpa	desetletje
mednarodnih	mte:Agpfpg	mednaroden
vodstvenih	mte:Agpfpg	vodstven
izkušenj	mte:Ncfpg	izkušnja
s	mte:Sg	z
področja	mte:Ncnsg	področje
bančništva	mte:Ncnsg	bančništvo
,	mte:Z	,
zavarovalništva	mte:Ncnsg	zavarovalništvo
in	mte:Cc	in
lizinga	mte:Ncmsg	lizinga
na	mte:Sl	na
Hrvaškem	mte:Npnsl	Hrvaško
in	mte:Cc	in
v	mte:Sl	v
Sloveniji	mte:Npfsl	Slovenija
.	mte:Z	.
Nazadnje	mte:Rgp	nazadnje
je	mte:Va-r3s-n	biti
delal	mte:Vmpp-sm	delati
za	mte:Sa	za
Sparkasse	mte:Npfsa	Sparkassa
Leasing	mte:Npmsn	Leasing
Slovenija	mte:Npfsn	Slovenija
.	mte:Z	.
Novoimenovano	mte:Appnsn	novoimenovan
vodstvo	mte:Ncnsn	vodstvo
družb	mte:Ncfpg	družba
Hypo	mte:Npfsg	Hypo
Slovenije	mte:Npfsg	Slovenija
uživa	mte:Vmpr3s	uživati
popolno	mte:Agpnsa	popoln
zaupanje	mte:Ncnsa	zaupanje
nadzornega	mte:Agpmsg	nadzoren
sveta	mte:Ncmsg	svet
,	mte:Z	,
da	mte:Cs	da
bo	mte:Va-f3s-n	biti
družbi	mte:Ncfsd	družba
skupaj	mte:Rgp	skupaj
z	mte:Si	z
angažiranimi	mte:Appmpi	angažiran
sodelavci	mte:Ncmpi	sodelavec
popeljalo	mte:Vmep-sn	popeljati
v	mte:Sa	v
dobro	mte:Agpfsa	dober
in	mte:Cc	in
uspešno	mte:Agpfsa	uspešen
prihodnost	mte:Ncfsa	prihodnost
,	mte:Z	,
ju	mte:Pp3mda--y	on
s	mte:Si	z
tem	mte:Pd-nsi	ta
na	mte:Sl	na
slovenskem	mte:Agpmsl	slovenski
trgu	mte:Ncmsl	trg
trajno	mte:Rgp	trajno
krepilo	mte:Vmpp-sn	krepiti
ter	mte:Cc	ter
podprlo	mte:Vmep-sn	podpreti
celotno	mte:Agpfsa	celoten
skupino	mte:Ncfsa	skupina
,	mte:Z	,
pa	mte:Cc	pa
je	mte:Va-r3s-n	biti
dejal	mte:Vmep-sm	dejati
predsednik	mte:Ncmsn	predsednik
nadzornega	mte:Agpmsg	nadzoren
sveta	mte:Ncmsg	svet
Hypo	mte:Npmsn	Hypo
banke	mte:Ncfsg	banka
in	mte:Cc	in
član	mte:Ncmsn	član
uprave	mte:Ncfsg	uprava
skupine	mte:Ncfsg	skupina
Hypo	mte:Npmsn	Hypo
Alpe	mte:Npmsn	Alpe
Adria	mte:Npfsn	Adria
Johannes	mte:Npmsn	Johannes
Proksch	mte:Z	Proksch
