token	tag	lemma
Mate	mte:Npmsn	Mate
,	mte:Z	,
Vasilij	mte:Npmsn	Vasilija
Prešern	mte:Npmsn	Prešern
in	mte:Cc	in
Boštjan	mte:Npmsn	Boštjan
Šifrar	mte:Npmsn	Šifrar
.	mte:Z	.
Uspelo	mte:Vmep-sn	uspeti
je	mte:Va-r3s-n	biti
Binderju	mte:Npmsd	Binder
,	mte:Z	,
sicer	mte:Q	sicer
direktorju	mte:Ncmsd	direktor
družbe	mte:Ncfsg	družba
Sinet	mte:Npmsn	Sinet
.	mte:Z	.
Izvoljen	mte:Appmsnn	izvoljen
je	mte:Va-r3s-n	biti
bil	mte:Va-p-sm	biti
v	mte:Sl	v
drugem	mte:Mlpmsl	drug
krogu	mte:Ncmsl	krog
,	mte:Z	,
dobil	mte:Vmep-sm	dobiti
pa	mte:Cc	pa
je	mte:Va-r3s-n	biti
65	mte:Mdc	65
od	mte:Sg	od
86	mte:Mdc	86
veljavnih	mte:Agpmpg	veljaven
glasov	mte:Ncmpg	glas
.	mte:Z	.
Binder	mte:Npmsn	Binder
je	mte:Va-r3s-n	biti
v	mte:Sl	v
programu	mte:Ncmsl	program
dela	mte:Ncnsg	delo
opozoril	mte:Vmep-sm	opozoriti
,	mte:Z	,
da	mte:Cs	da
je	mte:Va-r3s-n	biti
svetovna	mte:Agpfsn	svetoven
gospodarska	mte:Agpfsn	gospodarski
kriza	mte:Ncfsn	kriza
prizadela	mte:Vmep-sf	prizadeti
tudi	mte:Q	tudi
Slovenijo	mte:Npfsa	Slovenija
.	mte:Z	.
Vlada	mte:Ncfsn	vlada
je	mte:Va-r3s-n	biti
sicer	mte:Q	sicer
pripravila	mte:Vmep-sf	pripraviti
izhodno	mte:Agpfsa	izhoden
strategijo	mte:Ncfsa	strategija
,	mte:Z	,
vendar	mte:Cc	vendar
jo	mte:Pp3fsa--y	on
izvaja	mte:Vmpr3s	izvajati
prepočasi	mte:Rgp	prepočasi
in	mte:Cc	in
premalo	mte:Rgp	premalo
odločno	mte:Rgp	odločno
,	mte:Z	,
pri	mte:Sl	pri
tem	mte:Pd-nsl	ta
pa	mte:Cc	pa
dodatno	mte:Rgp	dodatno
bremeni	mte:Vmpr3s	bremeniti
tudi	mte:Q	tudi
gospodarstvo	mte:Ncnsa	gospodarstvo
,	mte:Z	,
je	mte:Va-r3s-n	biti
prepričan	mte:Appmsnn	prepričan
.	mte:Z	.
Kot	mte:Cs	kot
predsednik	mte:Ncmsn	predsednik
GZS	mte:Npfsg	GZS
si	mte:Px---d--y	se
bo	mte:Va-f3s-n	biti
zato	mte:Rgp	zato
med	mte:Si	med
drugim	mte:Mlpmsi	drug
prizadeval	mte:Vmpp-sm	prizadevati
za	mte:Sa	za
izboljšanje	mte:Ncnsa	izboljšanje
likvidnosti	mte:Ncfsg	likvidnost
in	mte:Cc	in
razbremenitev	mte:Ncfpg	razbremenitev
gospodarstva	mte:Ncnsg	gospodarstvo
ter	mte:Cc	ter
internacionalizacijo	mte:Ncfsa	internacionacizacija
podjetij	mte:Ncnpg	podjetje
in	mte:Cc	in
prehod	mte:Ncmsan	prehod
v	mte:Sa	v
družbo	mte:Ncfsa	družba
inovacij	mte:Ncfpg	inovacija
.	mte:Z	.
Stojan	mte:Npmsn	Stojan
Binder	mte:Npmsn	Binder
Novi	mte:Agpmsny	nov
predsednik	mte:Ncmsn	predsednik
GZS	mte:Npmsg	GZS
bo	mte:Va-f3s-n	biti
to	mte:Pd-fsa	ta
funkcijo	mte:Ncfsa	funkcija
opravljal	mte:Vmpp-sm	opravljati
do	mte:Sg	do
izteka	mte:Ncmsg	iztekati
štiriletnega	mte:Agpmsg	štirileten
mandata	mte:Ncmsg	mandat
sedanje	mte:Agpfsg	sedanji
skupščine	mte:Ncfsg	skupščina
GZS	mte:Npfsg	GZS
in	mte:Cc	in
konstituiranja	mte:Ncnsg	konstupstuir
nove	mte:Agpfsg	nov
,	mte:Z	,
torej	mte:Rgp	torej
najdlje	mte:Rgs	dolgo
do	mte:Sg	do
29	mte:Mdc	29
.	mte:Z	.
maja	mte:Ncmsg	maj
2011	mte:Mdc	2011
.	mte:Z	.
Po	mte:Sl	po
preteku	mte:Ncmsl	pretek
mandata	mte:Ncmsg	mandat
je	mte:Va-r3s-n	biti
lahko	mte:Rgp	lahko
ponovno	mte:Rgp	ponovno
izvoljen	mte:Appmsnn	izvoljen
za	mte:Sa	za
predsednika	mte:Ncmsay	predsednik
GZS	mte:Npfsg	GZS
.	mte:Z	.
Radićeva	mte:Aspfsn	Radićev
upa	mte:Ncfsn	up
na	mte:Sa	na
dobro	mte:Agpnsa	dober
sodelovanje	mte:Ncnsa	sodelovanje
Ministrica	mte:Ncfsn	ministrica
za	mte:Sa	za
gospodarstvo	mte:Ncnsa	gospodarstvo
Darja	mte:Npfsn	Darja
Radić	mte:Npfsn	Radić
je	mte:Va-r3s-n	biti
pred	mte:Si	pred
začetkom	mte:Ncmsi	začetek
seje	mte:Ncfsg	seja
dejala	mte:Vmep-sf	dejati
,	mte:Z	,
da	mte:Cs	da
si	mte:Px---d--y	se
na	mte:Sl	na
čelu	mte:Ncnsl	čelo
GZS	mte:Npfsg	GZS
želi	mte:Vmpr3s	želeti
nekoga	mte:Pi-msa	nekdo
,	mte:Z	,
ki	mte:Cs	ki
bo	mte:Va-f3s-n	biti
razumel	mte:Vmbp-sm	razumeti
pomen	mte:Ncmsan	pomen
sodelovanja	mte:Ncnsg	sodelovanje
ministrstva	mte:Ncnsg	ministrstvo
in	mte:Cc	in
zbornice	mte:Ncfpg	zbornica
pri	mte:Sl	pri
oblikovanju	mte:Ncnsl	oblikovanje
nove	mte:Agpfsg	nov
industrijske	mte:Agpfsg	industrijski
politike	mte:Ncfsg	politika
.	mte:Z	.
Za	mte:Sa	za
sodelovanje	mte:Ncnsa	sodelovanje
na	mte:Sl	na
tem	mte:Pd-nsl	ta
področju	mte:Ncnsl	področje
se	mte:Px------y	se
je	mte:Va-r3s-n	biti
že	mte:Q	že
dogovorila	mte:Vmep-sf	dogovoriti
z	mte:Si	z
generalnim	mte:Agpmsi	generalen
direktorjem	mte:Ncmsi	direktor
GZS	mte:Npmsi	GZS
Samom	mte:Npmsi	Sam
Hribarjem	mte:Npmsi	Hribar
Miličem	mte:Npmsi	Milič
.	mte:Z	.
Dogovorila	mte:Vmep-df	dogovoriti
sta	mte:Va-r3d-n	biti
se	mte:Px------y	se
,	mte:Z	,
da	mte:Cs	da
začneta	mte:Vmer3d	začeti
ministrstvo	mte:Ncnsa	ministrstvo
za	mte:Sa	za
gospodarstvo	mte:Ncnsa	gospodarstvo
in	mte:Cc	in
GZS	mte:Npmsa	GZS
to	mte:Pd-fsa	ta
jesen	mte:Ncfsa	jesen
sodelovati	mte:Vmpn	sodelovati
pri	mte:Sl	pri
pripravi	mte:Ncfsl	priprava
industrijske	mte:Agpfsg	industrijski
politike	mte:Ncfsg	politika
.	mte:Z	.
Zbornica	mte:Ncfsn	zbornica
bo	mte:Va-f3s-n	biti
po	mte:Sl	po
njenih	mte:Ps3fplsf	njen
besedah	mte:Ncfpl	beseda
v	mte:Sa	v
pomoč	mte:Ncfsa	pomoč
pri	mte:Sl	pri
analitičnem	mte:Agpmsl	analitičen
delu	mte:Ncnsl	del
