token	tag	lemma
odprtim	mte:Appnsi	odprt
morjem	mte:Ncnsi	morje
.	mte:Z	.
"	mte:Z	"
Pahor	mte:Npmsn	Pahor
naj	mte:Q	naj
se	mte:Px------y	se
odzove	mte:Vmer3s	odzvati
na	mte:Sa	na
besede	mte:Ncfpa	beseda
hrvaškega	mte:Agpnsg	hrvaški
zunanjega	mte:Agpnsg	zunanji
ministrstva	mte:Ncnsg	ministrstvo
"	mte:Z	"
So	mte:Va-r3p-n	biti
pa	mte:Cc	pa
v	mte:Sl	v
Zagrebu	mte:Npmsl	Zagreb
potrdili	mte:Vmep-pm	potrditi
,	mte:Z	,
da	mte:Cs	da
je	mte:Va-r3s-n	biti
Kosorjeva	mte:Aspfsn	Kosorjev
takoj	mte:Rgp	takoj
po	mte:Sl	po
podpisu	mte:Ncmsl	podpis
arbitražnega	mte:Agpmsg	arbitražen
sporazuma	mte:Ncmsg	sporazum
podpisala	mte:Vmep-sf	podpisati
izjavo	mte:Ncfsa	izjava
-	mte:Z	-
ki	mte:Cs	ki
je	mte:Va-r3s-n	biti
bila	mte:Va-p-sf	biti
dogovorjena	mte:Appfsn	dogovorjen
tudi	mte:Q	tudi
s	mte:Si	z
slovensko	mte:Agpfsi	slovenski
stranjo	mte:Ncfsi	stranja
-	mte:Z	-
da	mte:Cs	da
nobeno	mte:Pz-nsn	noben
določilo	mte:Ncnsn	določilo
iz	mte:Sg	iz
arbitražnega	mte:Agpmsg	arbitražen
sporazuma	mte:Ncmsg	sporazum
ne	mte:Q	ne
bo	mte:Va-f3s-n	biti
pomenilo	mte:Vmbp-sn	pomeniti
,	mte:Z	,
da	mte:Cs	da
je	mte:Va-r3s-n	biti
Hrvaška	mte:Npfsn	hrvaški
sprejela	mte:Vmep-sf	sprejeti
slovensko	mte:Agpfsa	slovenski
zahtevo	mte:Ncfsa	zahteva
za	mte:Sa	za
teritorialni	mte:Agpmsay	teritorialen
stik	mte:Ncmsan	stik
z	mte:Si	z
odprtim	mte:Appnsi	odprt
morjem	mte:Ncnsi	morje
,	mte:Z	,
izpostavljajo	mte:Vmpr3p	izpostavljati
v	mte:Sl	v
SDS	mte:Npfsl	SDS
.	mte:Z	.
To	mte:Pd-nsn	ta
po	mte:Sl	po
mnenju	mte:Ncnsl	mnenje
največje	mte:Agsfsg	velik
opozicijske	mte:Agpfsg	opozicijski
stranke	mte:Ncfsg	stranka
pomeni	mte:Vmbr3s	pomeniti
,	mte:Z	,
da	mte:Cs	da
"	mte:Z	"
Pahor	mte:Npmsn	Pahor
svoje	mte:Px-mpa	svoj
politične	mte:Agpmpa	političen
interese	mte:Ncmpa	interes
postavlja	mte:Vmpr3s	postavljati
pred	mte:Sa	pred
dobrobit	mte:Ncfsa	dobrobit
slovenske	mte:Agpfsg	slovenski
države	mte:Ncfsg	država
in	mte:Cc	in
njene	mte:Ps3fsgsf	njen
ozemeljske	mte:Agpfsg	ozemeljski
celovitosti	mte:Ncfsg	celovitost
"	mte:Z	"
.	mte:Z	.
Pri	mte:Sl	pri
tem	mte:Pd-nsl	ta
od	mte:Sg	od
Pahorja	mte:Npmsg	Pahorje
še	mte:Q	še
zahtevajo	mte:Vmbr3p	zahtevati
,	mte:Z	,
da	mte:Cs	da
se	mte:Px------y	se
odzove	mte:Vmer3s	odzvati
na	mte:Sa	na
navedbe	mte:Ncfpa	navedba
hrvaškega	mte:Agpnsg	hrvaški
zunanjega	mte:Agpnsg	zunanji
ministrstva	mte:Ncnsg	ministrstvo
,	mte:Z	,
ki	mte:Cs	ki
je	mte:Va-r3s-n	biti
po	mte:Sl	po
mnenju	mte:Ncnsl	mnenje
SDS	mte:Npfsg	SDS
"	mte:Z	"
razkrilo	mte:Vmep-sn	razkriti
,	mte:Z	,
da	mte:Cs	da
je	mte:Va-r3s-n	biti
vladajoča	mte:Appfsn	vladajoč
koalicija	mte:Ncfsn	koalicija
zavestno	mte:Rgp	zavesten
odprla	mte:Vmep-sf	odpreti
pot	mte:Ncfsa	pot
izgubi	mte:Vmer3s	izgubiti
slovenskega	mte:Agpnsg	slovenski
ozemlja	mte:Ncnsg	ozemlje
"	mte:Z	"
.	mte:Z	.
"	mte:Z	"
Kresalova	mte:Aspfsn	Kresalov
trdi	mte:Vmpr3s	trditi
,	mte:Z	,
da	mte:Cs	da
Slovenija	mte:Npfsn	Slovenija
nima	mte:Vmpr3s-y	imeti
Piranskega	mte:Agpmsg	piranski
zaliva	mte:Ncmsg	zaliv
"	mte:Z	"
Kaj	mte:Pq-nsa	kaj
drugega	mte:Mlpnsg	drug
sploh	mte:Q	sploh
lahko	mte:Rgp	lahko
pričakujemo	mte:Vmpr1p	pričakovati
od	mte:Sg	od
koalicije	mte:Ncfsg	koalicija
,	mte:Z	,
katere	mte:Pq-fsg	kateri
notranja	mte:Agpfsn	notranji
ministrica	mte:Ncfsn	ministrica
trdi	mte:Vmpr3s	trditi
,	mte:Z	,
da	mte:Cs	da
Slovenija	mte:Npfsn	Slovenija
nima	mte:Vmpr3s-y	imeti
Piranskega	mte:Agpmsg	piranski
zaliva	mte:Ncmsg	zaliv
,	mte:Z	,
"	mte:Z	"
so	mte:Va-r3p-n	biti
še	mte:Q	še
dodali	mte:Vmep-pm	dodati
in	mte:Cc	in
pokritizirali	mte:Vmbp-pm	pokritizirati
tudi	mte:Q	tudi
besede	mte:Ncfpa	beseda
ministrice	mte:Ncfsg	ministrica
Katarine	mte:Npfsg	Katarine
Kresal	mte:Npfsg	Kresal
v	mte:Sa	v
sredo	mte:Ncfsa	sreda
na	mte:Sl	na
javni	mte:Agpfsl	javen
tribuni	mte:Ncfsl	tribuna
v	mte:Sl	v
Kranju	mte:Npmsl	Kranj
.	mte:Z	.
Kresalova	mte:Aspfsn	Kresalov
je	mte:Va-r3s-n	biti
namreč	mte:Cc	namreč
med	mte:Si	med
drugim	mte:Mlpnsi	drug
spomnila	mte:Vmep-sf	spomniti
,	mte:Z	,
da	mte:Cs	da
glede	mte:Rgp	glede
na	mte:Sa	na
dejansko	mte:Agpnsa	dejanski
stanje	mte:Ncnsa	stanje
v	mte:Sl	v
Piranskem	mte:Agpmsl	piranski
zalivu	mte:Ncmsl	zaliv
Slovenija	mte:Npfsn	Slovenija
nima	mte:Vmpr3s-y	imeti
dostopa	mte:Ncmsg	dostop
do	mte:Sg	do
odprtega	mte:Appnsg	odprt
morja	mte:Ncnsg	morje
in	mte:Cc	in
da	mte:Cs	da
arbitražni	mte:Agpmsny	arbitražen
sporazum	mte:Ncmsan	sporazum
to	mte:Pd-nsa	ta
lahko	mte:Rgp	lahko
samo	mte:Q	samo
omogoči	mte:Vmer3s	omogočiti
