token	tag	lemma
tem	mte:Pd-nsl	ta
je	mte:Va-r3s-n	biti
odbor	mte:Ncmsn	odbor
sprejel	mte:Vmep-sm	sprejeti
tudi	mte:Q	tudi
amandma	mte:Ncmsan	amandma
SDS	mte:Npfsg	SDS
-	mte:Z	-
a	mte:Cc	a
k	mte:Sd	k
noveli	mte:Ncfsd	novel
,	mte:Z	,
ki	mte:Cs	ki
predvideva	mte:Vmpr3s	predvidevati
ukinitev	mte:Ncfsa	ukinitev
Sveta	mte:Ncmsg	svet
AUKN	mte:Npfsg	AUKN
-	mte:Z	-
ja	mte:Q	ja
,	mte:Z	,
ki	mte:Cs	ki
je	mte:Va-r3s-n	biti
sicer	mte:Q	sicer
nadzorni	mte:Agpmsny	nadzoren
organ	mte:Ncmsn	organ
,	mte:Z	,
sprejema	mte:Vmpr3s	sprejemati
strategije	mte:Ncfpa	strategija
za	mte:Sa	za
upravljanje	mte:Ncnsa	upravljanje
z	mte:Si	z
državnimi	mte:Agpfpi	državen
naložbami	mte:Ncfpi	naložba
,	mte:Z	,
letne	mte:Agpmpa	leten
načrte	mte:Ncmpa	načrt
upravljanja	mte:Ncnsg	upravljanje
z	mte:Si	z
naložbami	mte:Ncfpi	naložba
in	mte:Cc	in
imenovanja	mte:Ncnpa	imenovanje
članov	mte:Ncmpg	član
akreditacijske	mte:Agpfsg	akreditacijski
komisije	mte:Ncfsg	komisija
.	mte:Z	.
To	mte:Pd-fsa	ta
vlogo	mte:Ncfsa	vloga
bo	mte:Va-f3s-n	biti
imela	mte:Vmpp-sf	imeti
vlada	mte:Ncfsn	vlada
.	mte:Z	.
Zakon	mte:Ncmsn	zakon
je	mte:Va-r3s-n	biti
zdaj	mte:Rgp	zdaj
nekonsistenten	mte:Agpmsnn	nekonsistenten
Odbor	mte:Ncmsn	odbor
je	mte:Va-r3s-n	biti
dopolnilo	mte:Vmep-sn	dopolniti
sprejel	mte:Vmep-sm	sprejeti
,	mte:Z	,
a	mte:Cc	a
je	mte:Va-r3s-n	biti
zakon	mte:Ncmsn	zakon
zdaj	mte:Rgp	zdaj
v	mte:Sl	v
več	mte:Rgc	več
pogledih	mte:Ncmpl	pogled
nekonsistenten	mte:Agpmsnn	nekonsistenten
,	mte:Z	,
zato	mte:Cc	zato
je	mte:Va-r3s-n	biti
treba	mte:Rgp	treba
do	mte:Sg	do
sredine	mte:Ncfsg	sredina
seje	mte:Ncfsg	seja
DZ	mte:Npmsg	DZ
-	mte:Z	-
ja	mte:Q	ja
pripraviti	mte:Vmen	pripraviti
uskladitveno	mte:Agpnsa	uskladitven
dopolnilo	mte:Ncnsa	dopolniti
.	mte:Z	.
Pomisleke	mte:Ncmpa	pomislek
imajo	mte:Vmpr3p-n	imeti
tudi	mte:Q	tudi
v	mte:Sl	v
zakonodajno	mte:Agpnsn	zakonodajen
-	mte:Z	-
pravni	mte:Agpfsl	praven
službi	mte:Ncfsl	služba
DZ	mte:Npmsn	DZ
-	mte:Z	-
ja	mte:Q	ja
.	mte:Z	.
Predlagana	mte:Appfsn	predlagan
ureditev	mte:Ncfsn	ureditev
bi	mte:Va-c	biti
po	mte:Sl	po
njihovem	mte:Ps3nslp	njihov
mnenju	mte:Ncnsl	mnenje
pomenila	mte:Vmbp-sf	pomeniti
,	mte:Z	,
da	mte:Cs	da
agencija	mte:Ncfsn	agencija
v	mte:Sl	v
večjem	mte:Agcmsl	velik
delu	mte:Ncmsl	del
svojega	mte:Px-nsg	svoj
delovanja	mte:Ncnsg	delovanje
ne	mte:Q	ne
bi	mte:Va-c	biti
imela	mte:Vmpp-sf	imeti
institucionalne	mte:Agpfsg	institucionalen
neodvisnosti	mte:Ncfsg	neodvisnost
.	mte:Z	.
Vlada	mte:Ncfsn	vlada
je	mte:Va-r3s-n	biti
izpadla	mte:Vmep-sf	izpasti
nekredibilna	mte:Agpfsn	nekredibilen
Tisti	mte:Pd-msn	tisti
,	mte:Z	,
ki	mte:Cs	ki
so	mte:Va-r3p-n	biti
pristojni	mte:Agpmpn	pristojen
,	mte:Z	,
nimajo	mte:Vmpr3p-y	imeti
odgovornosti	mte:Ncfsg	odgovornost
,	mte:Z	,
tisti	mte:Pd-mpn	tisti
,	mte:Z	,
ki	mte:Cs	ki
so	mte:Va-r3p-n	biti
odgovorni	mte:Agpmpn	odgovoren
,	mte:Z	,
pa	mte:Cc	pa
nimajo	mte:Vmpr3p-y	imeti
pristojnosti	mte:Ncfsg	pristojnost
pri	mte:Sl	pri
odločanju	mte:Ncnsl	odločanje
o	mte:Sl	o
upravljanju	mte:Ncnsl	upravljanje
z	mte:Si	z
državnim	mte:Agpnsi	državen
premoženjem	mte:Ncnsi	premoženje
,	mte:Z	,
je	mte:Va-r3s-n	biti
spremembe	mte:Ncfpa	sprememba
utemeljil	mte:Vmep-sm	utemeljiti
minister	mte:Ncmsn	minister
za	mte:Sa	za
finance	mte:Ncfpa	finance
Janez	mte:Npmsn	Janez
Šušteršič	mte:Npmsn	Šušteršič
.	mte:Z	.
Omenil	mte:Vmep-sm	omeniti
je	mte:Va-r3s-n	biti
odločitev	mte:Ncfsa	odločitev
AUKN	mte:Npfsg	AUKN
-	mte:Z	-
ja	mte:Q	ja
,	mte:Z	,
da	mte:Cs	da
morajo	mte:Vmpr3p	morati
nekatera	mte:Pi-npn	nekateri
uspešna	mte:Agpnpn	uspešen
državna	mte:Agpnpn	državen
podjetja	mte:Ncnpn	podjetje
dokapitalizirati	mte:Vmbn	dokapitalizirati
Novo	mte:Agpfsa	nov
KBM	mte:Npfsa	KBM
,	mte:Z	,
kjer	mte:Cs	kjer
pa	mte:Cc	pa
so	mte:Va-r3p-n	biti
zdaj	mte:Rgp	zdaj
to	mte:Pd-nsn	ta
slabe	mte:Agpfpn	slab
naložbe	mte:Ncfpn	naložba
.	mte:Z	.
Vlada	mte:Ncfsn	vlada
je	mte:Va-r3s-n	biti
tako	mte:Rgp	tako
izpadla	mte:Vmep-sf	izpasti
pred	mte:Si	pred
očmi	mte:Ncfpi	oči
javnosti	mte:Ncfsg	javnost
kot	mte:Cs	kot
nekredibilna	mte:Agpfsn	nekredibilen
,	mte:Z	,
ki	mte:Cs	ki
ne	mte:Q	ne
drži	mte:Vmpr3s	držati
svoje	mte:Px-fsg	svoj
besede	mte:Ncfsg	beseda
,	mte:Z	,
pravi	mte:Vmbr3s	praviti
Šušteršič	mte:Npmsn	Šušteršič
in	mte:Cc	in
dodaja	mte:Vmpr3s	dodajati
,	mte:Z	,
da	mte:Cs	da
dajemo	mte:Vmpr1p	dajati
tudi	mte:Q	tudi
videz	mte:Ncmsan	videz
,	mte:Z	,
da	mte:Cs	da
obstajajo	mte:Vmpr3p	obstajati
institucije	mte:Ncfpn	institucija
,	mte:Z	,
ki	mte:Cs	ki
lahko	mte:Rgp	lahko
odločajo	mte:Vmpr3p	odločati
mimo	mte:Sg	mimo
usmeritev	mte:Ncfsa	usmeritev
,	mte:Z	,
ki	mte:Cs	ki
jih	mte:Pp3mpa--y	on
sprejme	mte:Vmer3s	sprejeti
vlada	mte:Ncfsn	vlada
.	mte:Z	.
Ministri	mte:Ncmpn	minister
vlade	mte:Ncfsg	vlada
,	mte:Z	,
ki	mte:Cs	ki
jih	mte:Pp3mpa--y	on
bo	mte:Va-f3s-n	biti
javnost	mte:Ncfsn	javnost
na	mte:Sl	na
koncu	mte:Ncmsl	konec
vprašala	mte:Vmep-sf	vprašati
,	mte:Z	,
zakaj	mte:Rgp	zakaj
kak	mte:Pq-msa	kak
projekt	mte:Ncmsan	projekt
stane	mte:Vmpr3s	stati
toliko	mte:Rgp	toliko
,	mte:Z	,
pač	mte:Q	pač
ne	mte:Q	ne
morejo	mte:Vmpr3p	moči
biti	mte:Va-n	biti
le	mte:Q	le
eni	mte:Mlpmpn	en
od	mte:Sg	od
200	mte:Mdc	200
ljudi	mte:Ncmpg	človek
,	mte:Z	,
ki	mte:Cs	ki
lahko	mte:Rgp	lahko
gredo	mte:Vmbr3p	iti
s	mte:Si	z
člani	mte:Ncmpi	član
agencije	mte:Ncfsg	agencija
na	mte:Sa	na
kavo	mte:Ncfsa	kava
in	mte:Cc	in
jim	mte:Pp3mpd--y	on
povedo	mte:Vmer3p	povedati
,	mte:Z	,
kaj	mte:Pq-nsa	kaj
pač	mte:Q	pač
mislijo	mte:Vmpr3p	misliti
,	mte:Z	,
dodaja	mte:Vmpr3s	dodajati
minister	mte:Ncmsn	minister
.	mte:Z	.
Po	mte:Sl	po
njegovih	mte:Ps3fplsm	njegov
besedah	mte:Ncfpl	beseda
sicer	mte:Q	sicer
ne	mte:Q	ne
želijo	mte:Vmpr3p	želeti
ukiniti	mte:Vmen	ukiniti
agencije	mte:Ncfsg	agencija
in	mte:Cc	in
se	mte:Px------y	se
vrniti	mte:Vmen	vrniti
na	mte:Sa	na
star	mte:Agpmsan	star
sistem	mte:Ncmsan	sistem
upravljanja	mte:Ncnsg	upravljanje
z	mte:Si	z
naložbami	mte:Ncfpi	naložba
,	mte:Z	,
saj	mte:Cc	saj
se	mte:Px------y	se
ta	mte:Pd-msn	ta
v	mte:Sl	v
praksi	mte:Ncfsl	praksa
ni	mte:Va-r3s-y	biti
izkazal	mte:Vmep-sm	izkazati
kot	mte:Cs	kot
najboljši	mte:Agsmsny	dober
.	mte:Z	.
Zakon	mte:Ncmsn	zakon
rešuje	mte:Vmpr3s	reševati
situacijo	mte:Ncfsa	situacija
v	mte:Sl	v
prehodnem	mte:Agpnsl	prehoden
obdobju	mte:Ncnsl	obdobje
,	mte:Z	,
ne	mte:Q	ne
pomeni	mte:Vmbr3s	pomeniti
ukinjanja	mte:Ncnsg	ukinjanje
agencije	mte:Ncfsg	agencija
,	mte:Z	,
ne	mte:Q	ne
pomeni	mte:Vmbr3s	pomeniti
odprtih	mte:Appnpg	odprt
vrat	mte:Ncnpg	vrata
za	mte:Sa	za
politiko	mte:Ncfsa	politika
,	mte:Z	,
daje	mte:Vmpr3s	dajati
pa	mte:Cc	pa
vladi	mte:Ncfsd	vlada
možnost	mte:Ncfsa	možnost
,	mte:Z	,
da	mte:Cs	da
vpliva	mte:Vmpr3s	vplivati
na	mte:Sa	na
stvari	mte:Ncfpa	stvar
,	mte:Z	,
ki	mte:Cs	ki
se	mte:Px------y	se
po	mte:Sl	po
njenem	mte:Ps3nslsf	njen
mnenju	mte:Ncnsl	mnenje
ne	mte:Q	ne
bi	mte:Va-c	biti
rešile	mte:Vmep-pf	rešiti
tako	mte:Rgp	tako
,	mte:Z	,
kot	mte:Cs	kot
je	mte:Va-r3s-n	biti
najboljše	mte:Agsnsn	dober
.	mte:Z	.
Minister	mte:Ncmsn	minister
pravi	mte:Vmbr3s	praviti
,	mte:Z	,
da	mte:Cs	da
potekajo	mte:Vmpr3p	potekati
zelo	mte:Rgp	zelo
resni	mte:Agpmpn	resen
pogovori	mte:Ncmpn	pogovor
,	mte:Z	,
pri	mte:Sl	pri
katerih	mte:Pq-mpl	kateri
sodeluje	mte:Vmpr3s	sodelovati
tudi	mte:Q	tudi
AUKN	mte:Npfsn	AUKN
,	mte:Z	,
na	mte:Sa	na
primer	mte:Ncmsan	primer
o	mte:Sl	o
dokapitalizaciji	mte:Ncfsl	dokapitalizacija
Nove	mte:Agpfsg	nov
Ljubljanske	mte:Agpfsg	ljubljanski
banke	mte:Ncfsg	banka
,	mte:Z	,
za	mte:Sa	za
katero	mte:Pq-fsa	kateri
država	mte:Ncfsn	država
ne	mte:Q	ne
bo	mte:Va-f3s-n	biti
namenila	mte:Vmep-sf	nameniti
proračunskega	mte:Agpmsg	proračunski
denarja	mte:Ncmsg	denar
.	mte:Z	.
Dodaja	mte:Vmpr3s	dodajati
pa	mte:Cc	pa
,	mte:Z	,
da	mte:Cs	da
si	mte:Px---d--y	se
zato	mte:Rgp	zato
ne	mte:Q	ne
more	mte:Vmpr3s	moči
privoščiti	mte:Vmbn	privoščiti
tveganja	mte:Ncnsg	tveganje
,	mte:Z	,
da	mte:Cs	da
bi	mte:Va-c	biti
doseženi	mte:Appmsay	dosežen
dogovor	mte:Ncmsan	dogovor
nekdo	mte:Pi-msn	nekdo
zadnji	mte:Agpmsay	zadnji
dan	mte:Ncmsn	dan
miniral	mte:Vmpp-sm	minirati
.	mte:Z	.
Prav	mte:Q	prav
tako	mte:Rgp	tako
vlada	mte:Ncfsn	vlada
zdaj	mte:Rgp	zdaj
po	mte:Sl	po
njegovih	mte:Ps3fplsm	njegov
besedah	mte:Ncfpl	beseda
nima	mte:Vmpr3s-y	imeti
formalnega	mte:Agpmsg	formalen
mehanizma	mte:Ncmsg	mehanizem
,	mte:Z	,
da	mte:Cs	da
bi	mte:Va-c	biti
lahko	mte:Rgp	lahko
vplivala	mte:Vmpp-sf	vplivati
na	mte:Sa	na
iskanje	mte:Ncnsa	iskanje
tujih	mte:Agpmpg	tuj
investitorjev	mte:Ncmpg	investitor
za	mte:Sa	za
banke	mte:Ncfpa	banka
in	mte:Cc	in
podjetja	mte:Ncnpa	podjetje
-	mte:Z	-
če	mte:Cs	če
agencija	mte:Ncfsn	agencija
meni	mte:Vmpr3s	meniti
,	mte:Z	,
da	mte:Cs	da
nekdo	mte:Pi-msn	nekdo
ni	mte:Va-r3s-y	biti
ustrezen	mte:Agpmsnn	ustrezen
,	mte:Z	,
ta	mte:Pd-msn	ta
pač	mte:Q	pač
ni	mte:Va-r3s-y	biti
primeren	mte:Agpmsnn	primeren
.	mte:Z	.
Učinkovitost	mte:Ncfsn	učinkovitost
upravljanja	mte:Ncnsg	upravljanje
se	mte:Px------y	se
bo	mte:Va-f3s-n	biti
zmanjšala	mte:Vmep-sf	zmanjšati
Na	mte:Sa	na
novelo	mte:Ncfsa	novela
so	mte:Va-r3p-n	biti
se	mte:Px------y	se
kritično	mte:Rgp	kritično
odzvali	mte:Vmep-pm	odzvati
v	mte:Sl	v
SD	mte:Npmsl	SD
-	mte:Z	-
ju	mte:Pp3mda--y	on
in	mte:Cc	in
Pozitivni	mte:Agpfsl	pozitiven
Sloveniji	mte:Npfsl	Slovenija
,	mte:Z	,
kjer	mte:Cs	kjer
menijo	mte:Vmpr3p	meniti
,	mte:Z	,
da	mte:Cs	da
je	mte:Va-r3s-n	biti
to	mte:Pd-nsn	ta
velik	mte:Agpmsnn	velik
korak	mte:Ncmsn	korak
nazaj	mte:Rgp	nazaj
in	mte:Cc	in
pomeni	mte:Vmbr3s	pomeniti
neposredno	mte:Agpnsa	neposreden
vmešavanje	mte:Ncnsa	vmešavanje
politike	mte:Ncfsg	politika
v	mte:Sa	v
gospodarstvo	mte:Ncnsa	gospodarstvo
.	mte:Z	.
Poslanca	mte:Npmsg	Poslanc
SD	mte:Npmsg	SD
-	mte:Z	-
ja	mte:Q	ja
Andreja	mte:Npfsg	Andreja
Črnak	mte:Npfsg	Črnak
Meglič	mte:Npfsg	Meglič
in	mte:Cc	in
Matevž	mte:Npmsn	Matevž
Frangež	mte:Npmsn	Frangež
sta	mte:Va-r3d-n	biti
pred	mte:Si	pred
sejo	mte:Ncfsi	seja
predlagala	mte:Vmbp-dm	predlagati
tudi	mte:Q	tudi
,	mte:Z	,
da	mte:Cs	da
se	mte:Px------y	se
razpravljanje	mte:Ncnsn	razpravljanje
o	mte:Sl	o
spremembi	mte:Ncfsl	sprememba
zakona	mte:Ncmsg	zakon
umakne	mte:Vmer3s	umakniti
oziroma	mte:Cc	oziroma
prestavi	mte:Vmer3s	prestaviti
,	mte:Z	,
dokler	mte:Cs	dokler
ne	mte:Q	ne
bi	mte:Va-c	biti
pridobili	mte:Vmep-pm	pridobiti
mnenja	mte:Ncnsg	mnenje
Organizacije	mte:Ncfsg	organizacija
za	mte:Sa	za
ekonomsko	mte:Agpnsa	ekonomski
sodelovanje	mte:Ncnsa	sodelovanje
in	mte:Cc	in
razvoj	mte:Ncmsan	razvoj
o	mte:Sl	o
tem	mte:Pd-msl	ta
zakonu	mte:Ncmsl	zakon
,	mte:Z	,
saj	mte:Cc	saj
naj	mte:Q	naj
bi	mte:Va-c	biti
bil	mte:Va-p-sm	biti
v	mte:Sl	v
nasprotju	mte:Ncnsl	nasprotje
s	mte:Si	z
smernicami	mte:Ncfpi	smernica
,	mte:Z	,
ki	mte:Cs	ki
jih	mte:Pp3fpa--y	on
je	mte:Va-r3s-n	biti
sprejela	mte:Vmep-sf	sprejeti
tudi	mte:Q	tudi
Slovenija	mte:Npfsn	Slovenija
,	mte:Z	,
oz	mte:Rgp	oz
.	mte:Z	.
dokler	mte:Cs	dokler
se	mte:Px------y	se
DZ	mte:Npmsn	DZ
ne	mte:Q	ne
seznani	mte:Vmer3s	seznaniti
s	mte:Si	z
poročilom	mte:Ncnsi	poročilo
AUKN	mte:Npfsg	AUKN
-	mte:Z	-
ja	mte:Q	ja
za	mte:Sa	za
lansko	mte:Agpnsa	lanski
leto	mte:Ncnsa	leto
.	mte:Z	.
Predloga	mte:Ncmsg	predlog
nista	mte:Va-r3d-y	biti
bila	mte:Va-p-dm	biti
sprejeta	mte:Appmdn	sprejet
.	mte:Z	.
Posamične	mte:Agpfsg	posamičen
zamere	mte:Ncfsg	zamera
do	mte:Sg	do
ravnanja	mte:Ncnsg	ravnanje
agencije	mte:Ncfsg	agencija
naj	mte:Q	naj
ne	mte:Q	ne
vodijo	mte:Vmpr3p	voditi
v	mte:Sa	v
posege	mte:Ncmpa	poseg
v	mte:Sa	v
zakonodajo	mte:Ncfsa	zakonodaja
,	mte:Z	,
je	mte:Va-r3s-n	biti
prepričan	mte:Appmsnn	prepričan
Frangež	mte:Npmsn	Frangež
.	mte:Z	.
Meni	mte:Vmpr3s	meniti
,	mte:Z	,
da	mte:Cs	da
bi	mte:Va-c	biti
DZ	mte:Npmsn	DZ
moral	mte:Vmpp-sm	morati
oceniti	mte:Vmen	oceniti
,	mte:Z	,
ali	mte:Rgp	ali
je	mte:Va-r3s-n	biti
spreminjanje	mte:Ncnsn	spreminjanje
AUKN	mte:Npfsg	AUKN
-	mte:Z	-
ja	mte:Q	ja
v	mte:Sa	v
brezzobega	mte:Agpmsa	brezzob
tigra	mte:Ncmsay	tiger
,	mte:Z	,
ki	mte:Cs	ki
je	mte:Va-r3s-n	biti
le	mte:Q	le
predstopnja	mte:Ncfsn	predstopnja
pred	mte:Si	pred
ukinitvijo	mte:Ncfsi	ukinitev
,	mte:Z	,
upravičeno	mte:Appfsn	upravičen
.	mte:Z	.
Po	mte:Sl	po
njegovih	mte:Ps3fplsm	njegov
besedah	mte:Ncfpl	beseda
se	mte:Px------y	se
namreč	mte:Cc	namreč
s	mte:Si	z
spremembami	mte:Ncfpi	sprememba
ne	mte:Q	ne
porazdeljujejo	mte:Vmpr3p	porazdeljevati
razmerja	mte:Ncnsg	razmerje
med	mte:Si	med
odgovornostjo	mte:Ncfsi	odgovornost
in	mte:Cc	in
pristojnostjo	mte:Ncfsi	pristojnost
,	mte:Z	,
temveč	mte:Cc	temveč
se	mte:Px------y	se
le	mte:Q	le
zabrisuje	mte:Vmpr3s	zabrisovati
jasna	mte:Agpfsn	jasen
linija	mte:Ncfsn	linija
odgovornosti	mte:Ncfsg	odgovornost
.	mte:Z	.
Res	mte:Rgp	res
je	mte:Va-r3s-n	biti
,	mte:Z	,
da	mte:Cs	da
so	mte:Va-r3p-n	biti
rezultati	mte:Ncmpn	rezultat
delovanja	mte:Ncnsg	delovanje
AUKN	mte:Npfsg	AUKN
-	mte:Z	-
ja	mte:Q	ja
daleč	mte:Rgp	daleč
od	mte:Sg	od
želenih	mte:Appmpg	želen
ciljev	mte:Ncmpg	cilj
,	mte:Z	,
a	mte:Cc	a
do	mte:Sg	do
ciljev	mte:Ncmpg	cilj
po	mte:Sl	po
njegovih	mte:Ps3fplsm	njegov
besedah	mte:Ncfpl	beseda
ne	mte:Q	ne
bomo	mte:Va-f1p-n	biti
prišli	mte:Vmep-pm	priti
,	mte:Z	,
če	mte:Cs	če
bomo	mte:Va-f1p-n	biti
ob	mte:Sl	ob
vsaki	mte:Pg-fsl	vsak
menjavi	mte:Ncfsl	menjava
oblasti	mte:Ncfsg	oblast
spreminjali	mte:Vmpp-pm	spreminjati
sistem	mte:Ncmsan	sistem
.	mte:Z	.
V	mte:Sl	v
Pozitivni	mte:Agpfsl	pozitiven
Sloveniji	mte:Npfsl	Slovenija
,	mte:Z	,
kjer	mte:Cs	kjer
so	mte:Va-r3p-n	biti
bili	mte:Va-p-pm	biti
ukinitvi	mte:Ncfsd	ukinitev
AUKN	mte:Npfsg	AUKN
pred	mte:Si	pred
volitvami	mte:Ncfpi	volitev
naklonjeni	mte:Appmpn	naklonjen
,	mte:Z	,
pa	mte:Cc	pa
imajo	mte:Vmpr3p-n	imeti
pomisleke	mte:Ncmpa	pomislek
predvsem	mte:Q	predvsem
do	mte:Sg	do
smiselnosti	mte:Ncfsg	smiselnost
predlaganih	mte:Appfpg	predlagan
začasnih	mte:Agpfpg	začasen
rešitev	mte:Ncfpg	rešitev
,	mte:Z	,
ki	mte:Cs	ki
AUKN	mte:Npfsn	AUKN
spreminja	mte:Vmpr3s	spreminjati
v	mte:Sa	v
neke	mte:Pi-fpa	nek
vrste	mte:Ncfpa	vrsta
kurirja	mte:Ncmsg	kurir
države	mte:Ncfsg	država
.	mte:Z	.
Alenka	mte:Npfsn	Alenka
Bratušek	mte:Npfsn	Bratušek
je	mte:Va-r3s-n	biti
ves	mte:Pg-msa	ves
čas	mte:Ncmsan	čas
opozarjala	mte:Vmpp-sf	opozarjati
,	mte:Z	,
da	mte:Cs	da
vlada	mte:Ncfsn	vlada
z	mte:Si	z
začasnimi	mte:Agpfpi	začasen
spremembami	mte:Ncfpi	sprememba
preveč	mte:Rgp	preveč
hiti	mte:Vmpr3s	hiti
in	mte:Cc	in
se	mte:Px------y	se
pri	mte:Sl	pri
tem	mte:Pd-nsl	ta
zapleta	mte:Vmpr3s	zaplesati
v	mte:Sl	v
nekonsistentnosti	mte:Ncfsl	nekonsistentnost
,	mte:Z	,
ter	mte:Cc	ter
da	mte:Cs	da
bi	mte:Va-c	biti
bilo	mte:Va-p-sn	biti
bolje	mte:Rgc	dobro
v	mte:Sl	v
DZ	mte:Npfsl	DZ
priti	mte:Vmen	priti
s	mte:Si	z
sistemsko	mte:Agpfsi	sistemski
rešitvijo	mte:Ncfsi	rešitev
.	mte:Z	.
Komarjeva	mte:Aspfsn	Komarjev
AUKN	mte:Npfsn	AUKN
je	mte:Va-r3s-n	biti
opravil	mte:Vmep-sm	opraviti
veliko	mte:Agpnsa	velik
delo	mte:Ncnsa	delo
Do	mte:Sg	do
zakonske	mte:Agpfsg	zakonski
novele	mte:Ncfsg	novela
so	mte:Va-r3p-n	biti
kritični	mte:Agpmpn	kritičen
tudi	mte:Q	tudi
na	mte:Sa	na
AUKN	mte:Npfsl	AUKN
-	mte:Z	-
ju	mte:Pp3mda--y	on
.	mte:Z	.
Prepričani	mte:Appmpn	prepričan
so	mte:Va-r3p-n	biti
,	mte:Z	,
da	mte:Cs	da
se	mte:Px------y	se
bo	mte:Va-f3s-n	biti
učinkovitost	mte:Ncfsn	učinkovitost
upravljanja	mte:Ncnsg	upravljanje
državnih	mte:Agpfpg	državen
naložb	mte:Ncfpg	naložba
zaradi	mte:Sg	zaradi
številnih	mte:Agpmpg	številen
dodatnih	mte:Agpmpg	dodaten
postopkov	mte:Ncmpg	postopek
,	mte:Z	,
ki	mte:Cs	ki
bodo	mte:Va-f3p-n	biti
povezani	mte:Appmpn	povezan
z	mte:Si	z
odločanjem	mte:Ncnsi	odločanje
na	mte:Sl	na
ministrstvih	mte:Ncnpl	ministrstvo
in	mte:Cc	in
vladi	mte:Ncfsl	vlada
,	mte:Z	,
pomembno	mte:Rgp	pomemben
