token	tag	lemma
v	mte:Sl	v
Darfurju	mte:Npmsl	Darfur
končal	mte:Vmep-sm	končati
projekt	mte:Ncmsan	projekt
Antena	mte:Npfsn	Anten
Janeza	mte:Npmsg	Janez
Drnovška	mte:Npmsg	Drnovšek
.	mte:Z	.
V	mte:Sa	v
pokrajino	mte:Ncfsa	pokrajina
je	mte:Va-r3s-n	biti
odnesel	mte:Vmep-sm	odnesti
telefone	mte:Ncmpa	telefon
,	mte:Z	,
prenosne	mte:Agpmpa	prenosen
računalnike	mte:Ncmpa	računalnik
in	mte:Cc	in
videokamere	mte:Ncfpa	videokamer
,	mte:Z	,
"	mte:Z	"
da	mte:Cs	da
bi	mte:Va-c	biti
uporniki	mte:Ncmpn	upornik
lažje	mte:Rgc	lahko
komunicirali	mte:Vmpp-pm	komunicirati
s	mte:Si	z
preostalim	mte:Appmsi	preostal
svetom	mte:Ncmsi	svet
in	mte:Cc	in
da	mte:Cs	da
bi	mte:Va-c	biti
resnice	mte:Ncfpn	resnica
iz	mte:Sg	iz
Darfurja	mte:Npmsg	Darfur
prišle	mte:Vmep-pf	priti
na	mte:Sa	na
dan	mte:Ncmsan	dan
,	mte:Z	,
"	mte:Z	"
kot	mte:Cs	kot
nam	mte:Pp1-pd	jaz
je	mte:Va-r3s-n	biti
razložil	mte:Vmep-sm	razložiti
njegov	mte:Ps3msnsm	njegov
sin	mte:Ncmsn	sin
Jan	mte:Npmsn	Jan
.	mte:Z	.
Vsakodnevno	mte:Agpnsn	vsakodneven
bombardiranje	mte:Ncnsn	bombardiranje
"	mte:Z	"
Dejstvo	mte:Ncnsn	dejstvo
je	mte:Va-r3s-n	biti
,	mte:Z	,
da	mte:Cs	da
obstaja	mte:Vmpr3s	obstajati
tehnologija	mte:Ncfsn	tehnologija
,	mte:Z	,
s	mte:Si	z
katero	mte:Pq-fsi	kateri
se	mte:Px------y	se
da	mte:Vmer3s	dati
posredovati	mte:Vmbn	posredovati
posnetke	mte:Ncmpa	posnetek
s	mte:Sg	z
kraja	mte:Ncmsg	kraj
dogajanja	mte:Ncnsg	dogajanje
neposredno	mte:Rgp	neposredno
vsem	mte:Pg-mpd	ves
svetovnim	mte:Agpmpd	svetoven
medijem	mte:Ncmpd	medij
.	mte:Z	.
To	mte:Pd-nsn	ta
se	mte:Px------y	se
dela	mte:Vmpr3s	delati
v	mte:Sl	v
Libanonu	mte:Npmsl	Libanon
,	mte:Z	,
to	mte:Pd-nsn	ta
se	mte:Px------y	se
dela	mte:Vmpr3s	delati
v	mte:Sl	v
Iraku	mte:Npmsl	Irak
in	mte:Cc	in
tudi	mte:Q	tudi
na	mte:Sl	na
planinskih	mte:Agpnpl	planinski
območjih	mte:Ncnpl	območje
severnega	mte:Agpmsg	severen
Pakistana	mte:Npmsg	Pakistan
.	mte:Z	.
V	mte:Sl	v
Darfurju	mte:Npmsl	Darfur
pa	mte:Cc	pa
kot	mte:Cs	kot
da	mte:Cs	da
to	mte:Pd-nsn	ta
ne	mte:Q	ne
sme	mte:Vmpr3s	smeti
uspeti	mte:Vmen	uspeti
,	mte:Z	,
"	mte:Z	"
je	mte:Va-r3s-n	biti
kritičen	mte:Agpmsnn	kritičen
Križnar	mte:Npmsn	Križnar
.	mte:Z	.
"	mte:Z	"
Ljudi	mte:Ncmpg	človek
tukaj	mte:Rgp	tukaj
vsak	mte:Pg-msa	vsak
dan	mte:Ncmsan	dan
bombardirajo	mte:Vmbr3p	bombardirati
,	mte:Z	,
"	mte:Z	"
opozarja	mte:Vmpr3s	opozarjati
Križnar	mte:Npmsn	Križnar
in	mte:Cc	in
dodaja	mte:Vmpr3s	dodajati
,	mte:Z	,
da	mte:Cs	da
so	mte:Va-r3p-n	biti
edini	mte:Agpmsny	edin
stik	mte:Ncmsn	stik
s	mte:Si	z
svetom	mte:Ncmsi	svet
kartice	mte:Ncfsg	kartica
predplačilnih	mte:Agpmpg	predplačilen
satelitskih	mte:Agpmpg	satelitski
telefonov	mte:Ncmpg	telefon
,	mte:Z	,
polnilne	mte:Agpfpn	polnilen
kartice	mte:Ncfpn	kartica
pa	mte:Cc	pa
jim	mte:Pp3mpd--y	on
pošiljajo	mte:Vmpr3p	pošiljati
sorodniki	mte:Ncmpn	sorodnik
iz	mte:Sg	iz
tujine	mte:Ncfsg	tujina
.	mte:Z	.
"	mte:Z	"
To	mte:Pd-nsn	ta
ni	mte:Va-r3s-y	biti
dovolj	mte:Rgp	dovolj
.	mte:Z	.
Treba	mte:Rgp	treba
je	mte:Va-r3s-n	biti
pridobiti	mte:Vmen	pridobiti
tiste	mte:Pd-mpa	tisti
,	mte:Z	,
ki	mte:Cs	ki
imajo	mte:Vmpr3p-n	imeti
v	mte:Sl	v
rokah	mte:Ncfpl	roka
satelitsko	mte:Agpfsa	satelitski
telefonijo	mte:Ncfsa	telefonija
.	mte:Z	.
Zato	mte:Cc	zato
se	mte:Px------y	se
tudi	mte:Q	tudi
vračam	mte:Vmpr1s	vračati
domov	mte:Rgp	domov
,	mte:Z	,
"	mte:Z	"
nam	mte:Pp1-pd	jaz
je	mte:Va-r3s-n	biti
še	mte:Q	še
povedal	mte:Vmep-sm	povedati
Križnar	mte:Npmsn	Križnar
.	mte:Z	.
Večina	mte:Ncfsn	večina
iz	mte:Sg	iz
filma	mte:Ncmsg	film
že	mte:Q	že
mrtvih	mte:Agpmpg	mrtev
"	mte:Z	"
Nič	mte:Pz-nsa	nič
si	mte:Px---d--y	se
niso	mte:Va-r3p-y	biti
zapisovali	mte:Vmpp-pm	zapisovati
,	mte:Z	,
spočiti	mte:Vmen	spočiti
,	mte:Z	,
skoraj	mte:Q	skoraj
deviški	mte:Agpmpn	deviški
možgani	mte:Ncmpn	možgani
so	mte:Va-r3p-n	biti
skenirali	mte:Vmbp-pm	skenirati
,	mte:Z	,
dokler	mte:Cs	dokler
si	mte:Px---d--y	se
po	mte:Sl	po
treh	mte:Mlcmpl	trije
dneh	mte:Ncmpl	dan
eden	mte:Mlpmsn	eden
ni	mte:Va-r3s-y	biti
montiral	mte:Vmbp-sm	montirati
za	mte:Sa	za
pol	mte:Rgp	pol
dlani	mte:Ncfsg	dlan
velike	mte:Agpfsg	velik
Canonove	mte:Aspfsg	Canonov
digitalne	mte:Agpfsg	digitalen
FS100	mte:Mdc	FS100
v	mte:Sa	v
turban	mte:Ncmsan	turban
na	mte:Sl	na
glavi	mte:Ncfsl	glava
,	mte:Z	,
drugi	mte:Mlpmsny	drug
pa	mte:Cc	pa
si	mte:Px---d--y	se
je	mte:Va-r3s-n	biti
enako	mte:Pi-fsa	enak
kamero	mte:Ncfsa	kamera
z	mte:Si	z
izolirnim	mte:Agpmsi	izoliren
trakom	mte:Ncmsi	trak
zalepil	mte:Vmep-sm	zalepiti
na	mte:Sa	na
svoj	mte:Px-msa	svoj
kalašnik	mte:Ncmsan	kalašnik
,	mte:Z	,
"	mte:Z	"
je	mte:Va-r3s-n	biti
v	mte:Sl	v
pismu	mte:Ncnsl	pismo
medijem	mte:Ncmpd	medij
po	mte:Sl	po
prihodu	mte:Ncmsl	prihod
v	mte:Sa	v
Čad	mte:Npmsan	Čad
zapisal	mte:Vmep-sm	zapisati
Križnar	mte:Npmsn	Križnar
.	mte:Z	.
"	mte:Z	"
Večina	mte:Ncfsn	večina
mladih	mte:Agpmpg	mlad
inteligentnih	mte:Agpmpg	inteligenten
fantov	mte:Ncmpg	fant
in	mte:Cc	in
deklet	mte:Ncnpg	dekle
,	mte:Z	,
ki	mte:Cs	ki
jih	mte:Pp3mpa--y	on
lahko	mte:Rgp	lahko
vidite	mte:Vmbr2p	videti
pričati	mte:Vmpn	pričati
v	mte:Sl	v
celovečernem	mte:Agpmsl	celovečeren
dokumentarnem	mte:Agpmsl	dokumentaren
filmu	mte:Ncmsl	film
,	mte:Z	,
ki	mte:Cs	ki
smo	mte:Va-r1p-n	biti
ga	mte:Pp3msa--y	on
naredili	mte:Vmep-pm	narediti
z	mte:Si	z
Majo	mte:Npfsi	Maja
Weiss	mte:Npfsi	Weiss
in	mte:Cc	in
Petrom	mte:Npmsi	Peter
Bratzom	mte:Npmsi	Bratz
,	mte:Z	,
je	mte:Va-r3s-n	biti
v	mte:Sl	v
teh	mte:Pd-npl	ta
treh	mte:Mlcnpl	trije
letih	mte:Ncnpl	leto
padla	mte:Vmep-sf	pasti
v	mte:Sl	v
bojih	mte:Ncmpl	boj
tu	mte:Rgp	tu
in	mte:Cc	in
tam	mte:Rgp	tam
po	mte:Sl	po
Darfurju	mte:Npmsl	Darfur
,	mte:Z	,
"	mte:Z	"
je	mte:Va-r3s-n	biti
še	mte:Q	še
zapisal	mte:Vmep-sm	zapisati
Križnar	mte:Npmsn	Križnar
.	mte:Z	.
Bašir	mte:Npmsn	Bašir
se	mte:Px------y	se
svobodno	mte:Rgp	svobodno
giblje	mte:Vmpr3s	gibati
Sudanski	mte:Agpmsny	sudanski
predsednik	mte:Ncmsn	predsednik
Omar	mte:Npmsn	Omar
Al	mte:Npmsn	Al
Bašir	mte:Npmsn	Bašir
se	mte:Px------y	se
je	mte:Va-r3s-n	biti
danes	mte:Rgp	danes
udeležil	mte:Vmep-sm	udeležiti
srečanja	mte:Ncnsg	srečanje
v	mte:Sl	v
Katarju	mte:Npmsl	Katar
,	mte:Z	,
kjer	mte:Cs	kjer
so	mte:Va-r3p-n	biti
razpravljali	mte:Vmpp-pm	razpravljati
o	mte:Sl	o
obtožnici	mte:Ncfsl	obtožnica
,	mte:Z	,
ki	mte:Cs	ki
jo	mte:Pp3fsa--y	on
je	mte:Va-r3s-n	biti
proti	mte:Sd	proti
njemu	mte:Pp3msd	on
zaradi	mte:Sg	zaradi
zločinov	mte:Ncmpg	zločin
v	mte:Sl	v
Darfurju	mte:Npmsl	Darfur
vložilo	mte:Vmep-sn	vložiti
mednarodno	mte:Agpnsn	mednaroden
kazensko	mte:Agpnsn	kazenski
sodišče	mte:Ncnsn	sodišče
.	mte:Z	.
Vseh	mte:Pg-fpg	ves
22	mte:Mdc	22
članic	mte:Ncfpg	članica
Arabske	mte:Agpfsg	arabski
lige	mte:Ncfsg	liga
naj	mte:Q	naj
bi	mte:Va-c	biti
se	mte:Px------y	se
sicer	mte:Q	sicer
že	mte:Q	že
dogovorilo	mte:Vmep-sn	dogovoriti
,	mte:Z	,
da	mte:Cs	da
zapornega	mte:Agpmsg	zaporen
naloga	mte:Ncfsg	naloga
proti	mte:Sd	proti
Al	mte:Npmsd	Al
Baširju	mte:Npmsd	Bašir
ne	mte:Q	ne
bodo	mte:Va-f3p-n	biti
upoštevale	mte:Vmbp-pf	upoštevati
