token	tag	lemma
Tanko	mte:Npmsn	Tanko
je	mte:Va-r3s-n	biti
uvodoma	mte:Ncmpd	uvod
predlagal	mte:Vmbp-sm	predlagati
umik	mte:Ncmsan	umik
točke	mte:Ncfsg	točka
o	mte:Sl	o
imenovanju	mte:Ncnsl	imenovanje
nadzornega	mte:Agpmsg	nadzoren
sveta	mte:Ncmsg	svet
STA	mte:Va-r3d-n	biti
z	mte:Sg	z
dnevnega	mte:Agpmsg	dneven
reda	mte:Ncmsg	red
.	mte:Z	.
Kot	mte:Cs	kot
je	mte:Va-r3s-n	biti
pojasnil	mte:Vmep-sm	pojasniti
,	mte:Z	,
je	mte:Va-r3s-n	biti
vlada	mte:Ncfsn	vlada
predlog	mte:Ncmsan	predlog
sprejela	mte:Vmep-sf	sprejeti
v	mte:Sl	v
času	mte:Ncmsl	čas
,	mte:Z	,
ko	mte:Cs	ko
za	mte:Sa	za
to	mte:Pd-nsa	ta
ni	mte:Va-r3s-y	biti
imela	mte:Vmpp-sf	imeti
mandata	mte:Ncmsg	mandat
,	mte:Z	,
zato	mte:Cc	zato
bi	mte:Va-c	biti
bilo	mte:Va-p-sn	biti
po	mte:Sl	po
njegovi	mte:Ps3fslsm	njegov
oceni	mte:Ncfsl	ocena
nehigienično	mte:Agpnsn	nehigieničen
o	mte:Sl	o
tem	mte:Pd-nsl	ta
glasovati	mte:Vmbn	glasovati
na	mte:Sl	na
zadnji	mte:Agpfsl	zadnji
seji	mte:Ncfsl	seja
DZ	mte:Npmsg	DZ
.	mte:Z	.
Predsednik	mte:Ncmsn	predsednik
DZ	mte:Npmsg	DZ
Ljubo	mte:Npmsn	Ljuba
Germič	mte:Npmsn	Germič
je	mte:Va-r3s-n	biti
Tanku	mte:Npmsd	Tanko
odvrnil	mte:Vmep-sm	odvrniti
,	mte:Z	,
da	mte:Cs	da
predlog	mte:Ncmsn	predlog
ni	mte:Va-r3s-y	biti
bil	mte:Va-p-sm	biti
vložen	mte:Agpmsnn	vložen
v	mte:Sl	v
skladu	mte:Ncmsl	sklad
s	mte:Si	z
poslovnikom	mte:Ncmsi	poslovnik
in	mte:Cc	in
da	mte:Cs	da
zato	mte:Rgp	zato
predloga	mte:Ncmsg	predlog
za	mte:Sa	za
umik	mte:Ncmsan	umik
točke	mte:Ncfsg	točka
z	mte:Sg	z
dnevnega	mte:Agpmsg	dneven
reda	mte:Ncmsg	red
ne	mte:Q	ne
more	mte:Vmpr3s	moči
dati	mte:Vmen	dati
na	mte:Sa	na
glasovanje	mte:Ncnsa	glasovanje
.	mte:Z	.
Pritrdila	mte:Vmep-dm	pritrditi
sta	mte:Va-r3d-n	biti
mu	mte:Pp3msd--y	on
tudi	mte:Q	tudi
vodji	mte:Ncmdn	vodja
poslanskih	mte:Agpfpg	poslanski
skupin	mte:Ncfpg	skupina
SD	mte:Npfsn	SD
in	mte:Cc	in
Zares	mte:Rgp	zares
Dušan	mte:Npmsn	Dušan
Kumer	mte:Npmsn	Kumer
in	mte:Cc	in
Franco	mte:Npmsn	Franco
Juri	mte:Npmsn	Juri
.	mte:Z	.
Vlada	mte:Ncfsn	vlada
je	mte:Va-r3s-n	biti
za	mte:Sa	za
člane	mte:Ncmpa	član
nadzornega	mte:Agpmsg	nadzoren
sveta	mte:Ncmsg	svet
STA	mte:Va-r3d-n	biti
predlagala	mte:Vmbp-dm	predlagati
Marka	mte:Npmsay	Marko
Hočevarja	mte:Npmsay	Hočevar
,	mte:Z	,
Nikolo	mte:Npmsg	Nikolo
Damjanića	mte:Npmsay	Damjanić
,	mte:Z	,
Aleša	mte:Npmsay	Aleša
Živkoviča	mte:Npmsay	Živkovič
in	mte:Cc	in
Andraža	mte:Npmsay	Andraž
Terška	mte:Npmsay	Terška
.	mte:Z	.
V	mte:Sa	v
četrtek	mte:Ncmsan	četrtek
jih	mte:Pp3mpa--y	on
je	mte:Va-r3s-n	biti
potrdila	mte:Vmep-sf	potrditi
še	mte:Q	še
mandatno	mte:Agpnsn	mandaten
-	mte:Z	-
volilna	mte:Agpfsn	volilen
komisija	mte:Ncfsn	komisija
DZ	mte:Npfsg	DZ
.	mte:Z	.
V	mte:Sl	v
dvorani	mte:Ncfsl	dvorana
bilo	mte:Va-p-sn	biti
manj	mte:Rgc	manj
kot	mte:Cs	kot
polovica	mte:Ncfsn	polovica
poslancev	mte:Ncmpg	poslanec
Ko	mte:Cs	ko
naj	mte:Q	naj
bi	mte:Va-c	biti
poslanke	mte:Ncfpa	poslanka
in	mte:Cc	in
poslanci	mte:Ncmpn	poslanec
glasovali	mte:Vmbp-pm	glasovati
o	mte:Sl	o
širitvi	mte:Ncfsl	širitev
dnevnega	mte:Agpmsg	dneven
reda	mte:Ncmsg	red
z	mte:Si	z
nekaterimi	mte:Pi-fpi	nekateri
drugimi	mte:Mlpfpi	drug
točkami	mte:Ncfpi	točka
,	mte:Z	,
pa	mte:Cc	pa
je	mte:Va-r3s-n	biti
predsednik	mte:Ncmsn	predsednik
DZ	mte:Npfsg	DZ
moral	mte:Vmpp-sm	morati
sejo	mte:Ncfsa	seja
večkrat	mte:Rgc	večkrat
prekiniti	mte:Vmen	prekiniti
,	mte:Z	,
saj	mte:Cc	saj
je	mte:Va-r3s-n	biti
navzočnost	mte:Ncfsn	navzočnost
priglasila	mte:Vmep-sf	priglasiti
manj	mte:Rgc	manj
kot	mte:Cs	kot
polovica	mte:Ncfsn	polovica
od	mte:Sg	od
vseh	mte:Pg-mpg	ves
90	mte:Mdc	90
poslancev	mte:Ncmpg	poslanec
.	mte:Z	.
Vmes	mte:Rgp	vmes
so	mte:Va-r3p-n	biti
poslanci	mte:Ncmpn	poslanec
vendarle	mte:Cc	vendarle
uspeli	mte:Vmep-pm	uspeti
sprejeti	mte:Vmen	sprejeti
širitev	mte:Ncfsa	širitev
dnevnega	mte:Agpmsg	dneven
reda	mte:Ncmsg	red
z	mte:Si	z
nekaterimi	mte:Pi-fpi	nekateri
točkami	mte:Ncfpi	točka
s	mte:Sg	z
področja	mte:Ncnsg	področje
mednarodnih	mte:Agpmpg	mednaroden
odnosov	mte:Ncmpg	odnos
,	mte:Z	,
nato	mte:Rgp	nato
pa	mte:Cc	pa
tudi	mte:Q	tudi
dnevni	mte:Agpmsay	dneven
red	mte:Ncmsan	red
v	mte:Sl	v
celoti	mte:Ncfsl	celota
.	mte:Z	.
Še	mte:Q	še
pred	mte:Si	pred
tem	mte:Pd-nsi	ta
je	mte:Va-r3s-n	biti
Germič	mte:Npmsn	Germič
sicer	mte:Q	sicer
zavrnil	mte:Vmep-sm	zavrniti
tudi	mte:Q	tudi
zahtevo	mte:Ncfsa	zahteva
za	mte:Sa	za
glasovanje	mte:Ncnsa	glasovanje
o	mte:Sl	o
širitvi	mte:Ncfsl	širitev
dnevnega	mte:Agpmsg	dneven
reda	mte:Ncmsg	red
z	mte:Si	z
novelo	mte:Ncfsi	novela
zakona	mte:Ncmsg	zakon
o	mte:Sl	o
zdravstvenem	mte:Agpnsl	zdravstven
varstvu	mte:Ncnsl	varstvo
in	mte:Cc	in
zdravstvenem	mte:Agpnsl	zdravstven
zavarovanju	mte:Ncnsl	zavarovanje
.	mte:Z	.
Novelo	mte:Ncfsa	novela
je	mte:Va-r3s-n	biti
vložila	mte:Vmep-sf	vložiti
skupina	mte:Ncfsn	skupina
poslank	mte:Ncfpg	poslanka
in	mte:Cc	in
poslancev	mte:Ncmpg	poslanec
s	mte:Si	z
prvopodpisano	mte:Appfsi	prvopodpisan
poslanko	mte:Ncfsi	poslanka
Zares	mte:Rgp	zares
Majdo	mte:Npfsi	Majda
Širca	mte:Npfsn	Širca
,	mte:Z	,
predvidevala	mte:Vmpp-sf	predvidevati
pa	mte:Cc	pa
je	mte:Va-r3s-n	biti
zagotovitev	mte:Ncfsa	zagotovitev
dostopnosti	mte:Ncfsg	dostopnost
do	mte:Sg	do
zdravstvenega	mte:Agpnsg	zdravstven
varstva	mte:Ncnsg	varstvo
tudi	mte:Q	tudi
otrokom	mte:Ncmpd	otrok
tistih	mte:Pd-mpg	tisti
zaposlenih	mte:Appmpg	zaposlen
,	mte:Z	,
ki	mte:Cs	ki
jim	mte:Pp3mpd--y	on
delodajalec	mte:Ncmsn	delodajalec
ni	mte:Va-r3s-y	biti
plačal	mte:Vmep-sm	plačati
prispevkov	mte:Ncmpg	prispevek
.	mte:Z	.
Poslanke	mte:Ncfsg	poslanka
in	mte:Cc	in
poslanci	mte:Ncmpn	poslanec
bodo	mte:Va-f3p-n	biti
sejo	mte:Ncfsa	seja
nadaljevali	mte:Vmpp-pm	nadaljevati
z	mte:Si	z
obravnavo	mte:Ncfsi	obravnava
poročila	mte:Ncnsg	poročilo
parlamentarne	mte:Agpfsg	parlamentaren
komisije	mte:Ncfsg	komisija
za	mte:Sa	za
nadzor	mte:Ncmsan	nadzor
obveščevalnih	mte:Agpfpg	obveščevalen
in	mte:Cc	in
varnostnih	mte:Agpfpg	varnosten
služb	mte:Ncfpg	služba
,	mte:Z	,
ki	mte:Cs	ki
pa	mte:Cc	pa
bo	mte:Va-f3s-n	biti
zaprta	mte:Appfsn	zaprt
za	mte:Sa	za
javnost	mte:Ncfsa	javnost
