token	tag	lemma
Hrvaške	mte:Npfsg	Hrvaška
.	mte:Z	.
Pogodbe	mte:Ncfsg	pogodba
o	mte:Sl	o
nakupu	mte:Ncmsl	nakup
so	mte:Va-r3p-n	biti
sklenili	mte:Vmep-pm	skleniti
s	mte:Si	z
slovenskimi	mte:Agpmpi	slovenski
državljani	mte:Ncmpi	državljan
,	mte:Z	,
ki	mte:Cs	ki
imajo	mte:Vmpr3p-n	imeti
prebivališče	mte:Ncnsa	prebivališče
na	mte:Sl	na
Hrvaškem	mte:Npnsl	Hrvaško
.	mte:Z	.
To	mte:Pd-nsa	ta
so	mte:Va-r3p-n	biti
po	mte:Sl	po
njegovih	mte:Ps3fplsm	njegov
besedah	mte:Ncfpl	beseda
Urban	mte:Npmsn	Urban
Cerar	mte:Npmsn	Cerar
iz	mte:Sg	iz
Škrilj	mte:Npmsg	Škrilj
,	mte:Z	,
sicer	mte:Q	sicer
lastnik	mte:Ncmsn	lastnik
igralnice	mte:Ncfsg	igralnica
Mulino	mte:Npmsn	Mulino
,	mte:Z	,
ki	mte:Cs	ki
je	mte:Va-r3s-n	biti
kupil	mte:Vmep-sm	kupiti
hektar	mte:Ncmsan	hektar
in	mte:Cc	in
sedem	mte:Mlc-pa	sedem
arov	mte:Ncfpg	ar
,	mte:Z	,
Valter	mte:Npmsn	Valter
Krastić	mte:Npmsn	Krastić
iz	mte:Sg	iz
Kaštela	mte:Npmsg	Kaštela
,	mte:Z	,
ki	mte:Cs	ki
je	mte:Va-r3s-n	biti
kupil	mte:Vmep-sm	kupiti
18	mte:Mdc	18
arov	mte:Ncfpg	ar
,	mte:Z	,
ter	mte:Cc	ter
Maria	mte:Npfsn	Maria
Umer	mte:Npfsn	Umer
iz	mte:Sg	iz
Plovanije	mte:Npfsg	Plovanija
,	mte:Z	,
ki	mte:Cs	ki
je	mte:Va-r3s-n	biti
poleg	mte:Sg	poleg
nakupa	mte:Ncmsg	nakup
nekaj	mte:Rgp	nekaj
manj	mte:Rgc	manj
kot	mte:Cs	kot
desetih	mte:Mlc-pg	deset
arov	mte:Ncfpg	ar
zemljišča	mte:Ncnsg	zemljišče
v	mte:Sa	v
najem	mte:Ncmsan	najem
vzela	mte:Vmep-sf	vzeti
tudi	mte:Q	tudi
15	mte:Mdc	15
arov	mte:Ncfpg	ar
zemljišča	mte:Ncnsg	zemljišče
.	mte:Z	.
Gre	mte:Vmbr3s	iti
predvsem	mte:Q	predvsem
za	mte:Sa	za
vinograde	mte:Ncmpa	vinograd
in	mte:Cc	in
njive	mte:Ncfpa	njiva
ter	mte:Cc	ter
manjše	mte:Agcnsa	majhen
območje	mte:Ncnsa	območje
pašnikov	mte:Ncmpg	pašnik
.	mte:Z	.
Slovenija	mte:Npfsn	Slovenija
prodajo	mte:Ncfsa	prodaja
označila	mte:Vmep-sf	označiti
za	mte:Sa	za
nično	mte:Agpfsa	ničen
Slovenija	mte:Npfsn	Slovenija
je	mte:Va-r3s-n	biti
takrat	mte:Rgp	takrat
pri	mte:Sl	pri
Zagrebu	mte:Npmsl	Zagreb
z	mte:Si	z
noto	mte:Ncfsi	noto
protestirala	mte:Vmbp-sf	protestirati
zaradi	mte:Sg	zaradi
nezakonite	mte:Agpfsg	nezakonit
prodaje	mte:Ncfsg	prodaja
slovenskih	mte:Agpnpg	slovenski
zemljišč	mte:Ncnpg	zemljišče
na	mte:Sl	na
levem	mte:Agpmsl	lev
bregu	mte:Ncmsl	breg
Dragonje	mte:Npfsg	Dragonje
,	mte:Z	,
ki	mte:Cs	ki
jo	mte:Pp3fsa--y	on
je	mte:Va-r3s-n	biti
označila	mte:Vmep-sf	označiti
za	mte:Sa	za
poseg	mte:Ncmsan	poseg
na	mte:Sa	na
ozemlje	mte:Ncnsa	ozemlje
Slovenije	mte:Npfsg	Slovenija
in	mte:Cc	in
za	mte:Sa	za
nično	mte:Agpnsa	ničen
.	mte:Z	.
Hrvaška	mte:Npfsn	hrvaški
je	mte:Va-r3s-n	biti
v	mte:Sl	v
odgovoru	mte:Ncmsl	odgovor
ponovila	mte:Vmep-sf	ponoviti
,	mte:Z	,
da	mte:Cs	da
je	mte:Va-r3s-n	biti
območje	mte:Ncnsn	območje
"	mte:Z	"
nesporno	mte:Rgp	nesporno
hrvaško	mte:Agpnsn	hrvaški
"	mte:Z	"
,	mte:Z	,
in	mte:Cc	in
pozvala	mte:Vmep-sf	pozvati
k	mte:Sd	k
srečanju	mte:Ncnsd	srečanje
meddržavnih	mte:Agpfpg	meddržaven
komisij	mte:Ncfpg	komisija
za	mte:Sa	za
meje	mte:Ncfpa	meja
.	mte:Z	.
Joško	mte:Npmsn	Joško
Joras	mte:Npmsn	Joras
pa	mte:Cc	pa
je	mte:Va-r3s-n	biti
povedal	mte:Vmep-sm	povedati
,	mte:Z	,
da	mte:Cs	da
bo	mte:Va-f3s-n	biti
v	mte:Sa	v
torek	mte:Ncmsan	torek
notranjemu	mte:Agpmsd	notranji
ministru	mte:Ncmsd	minister
Dragutinu	mte:Npmsd	Dragutin
Mateju	mte:Npmsd	Matej
prek	mte:Sg	prek
odvetnika	mte:Ncmsg	odvetnik
poslal	mte:Vmep-sm	poslati
vprašanje	mte:Ncnsa	vprašanje
,	mte:Z	,
zakaj	mte:Rgp	zakaj
se	mte:Px------y	se
je	mte:Va-r3s-n	biti
odrekel	mte:Vmep-sm	odreči
območju	mte:Ncnsd	območje
na	mte:Sl	na
levem	mte:Agpmsl	lev
bregu	mte:Ncmsl	breg
Dragonje	mte:Npfsg	Dragonje
.	mte:Z	.
"	mte:Z	"
Zakon	mte:Ncmsn	zakon
pravi	mte:Vmbr3s	praviti
,	mte:Z	,
da	mte:Cs	da
mora	mte:Vmpr3s	morati
policija	mte:Ncfsn	policija
varovati	mte:Vmpn	varovati
celotno	mte:Agpnsa	celoten
slovensko	mte:Agpnsa	slovenski
območje	mte:Ncnsa	območje
,	mte:Z	,
"	mte:Z	"
pravi	mte:Vmbr3s	praviti
Joras	mte:Npmsn	Joras
in	mte:Cc	in
dodaja	mte:Vmpr3s	dodajati
,	mte:Z	,
da	mte:Cs	da
je	mte:Va-r3s-n	biti
"	mte:Z	"
v	mte:Sl	v
kazenskem	mte:Agpmsl	kazenski
zakoniku	mte:Ncmsl	zakonik
kot	mte:Cs	kot
kaznivo	mte:Agpnsn	kazniv
dejanje	mte:Ncnsn	dejanje
navedeno	mte:Appnsn	naveden
tudi	mte:Q	tudi
,	mte:Z	,
če	mte:Cs	če
nekdo	mte:Pi-msn	nekdo
s	mte:Si	z
svojim	mte:Px-nsi	svoj
nedelovanjem	mte:Ncnsi	nedelovanje
pomaga	mte:Vmbr3s	pomagati
,	mte:Z	,
da	mte:Cs	da
si	mte:Px---d--y	se
tuja	mte:Agpfsn	tuj
sila	mte:Ncfsn	sila
ali	mte:Cc	ali
tuja	mte:Agpfsn	tuj
država	mte:Ncfsn	država
prilasti	mte:Vmer3s	prilasti
območje	mte:Ncnsa	območje
"	mte:Z	"
