token	tag	lemma
že	mte:Q	že
dolgo	mte:Rgp	dolgo
napisan	mte:Appmsnn	napisan
,	mte:Z	,
je	mte:Va-r3s-n	biti
dejal	mte:Vmep-sm	dejati
Soršak	mte:Npmsn	Soršak
in	mte:Cc	in
pojasnil	mte:Vmep-sm	pojasniti
,	mte:Z	,
da	mte:Cs	da
je	mte:Va-r3s-n	biti
pod	mte:Si	pod
ministrico	mte:Ncfsi	ministrica
Darjo	mte:Npfsi	Darja
Radić	mte:Npfsi	Radić
projekt	mte:Ncmsn	projekt
nekoliko	mte:Rgp	nekoliko
zastal	mte:Vmep-sm	zastati
.	mte:Z	.
Umeščenost	mte:Ncfsa	umeščenost
UVK	mte:Npmsg	UVK
-	mte:Z	-
ja	mte:Q	ja
v	mte:Sl	v
okviru	mte:Ncmsl	okvir
ministrstva	mte:Ncnsg	ministrstvo
po	mte:Sl	po
njegovem	mte:Ps3nslsm	njegov
mnenju	mte:Ncnsl	mnenje
ovira	mte:Vmpr3s	ovirati
delo	mte:Ncnsa	delo
urada	mte:Ncmsg	urad
.	mte:Z	.
Ob	mte:Sl	ob
odhodu	mte:Ncmsl	odhod
se	mte:Px------y	se
je	mte:Va-r3s-n	biti
Soršak	mte:Npmsn	Soršak
zavedal	mte:Vmpp-sm	zavedati
,	mte:Z	,
da	mte:Cs	da
o	mte:Sl	o
zadevah	mte:Ncfpl	zadeva
,	mte:Z	,
ki	mte:Cs	ki
so	mte:Va-r3p-n	biti
na	mte:Sa	na
UVK	mte:Npfsa	UVK
-	mte:Z	-
ju	mte:Pp3mda--y	on
potekale	mte:Vmpp-pf	potekati
pod	mte:Si	pod
njegovim	mte:Ps3nsism	njegov
okriljem	mte:Ncnsi	okrilje
,	mte:Z	,
ne	mte:Q	ne
bo	mte:Va-f3s-n	biti
svetoval	mte:Vmbp-sm	svetovati
svojim	mte:Px-fpd	svoj
prihodnjim	mte:Agpfpd	prihodnji
strankam	mte:Ncfpd	stranka
.	mte:Z	.
Preberite	mte:Vmem2p	prebrati
tudi	mte:Q	tudi
Upam	mte:Vmpr1s	upati
,	mte:Z	,
da	mte:Cs	da
bo	mte:Va-f3s-n	biti
Sorškov	mte:Aspmsnn	Sorškov
naslednik	mte:Ncmsn	naslednik
nadaljeval	mte:Vmpp-sm	nadaljevati
delo	mte:Ncnsa	delo
Radićeva	mte:Aspfsn	Radićev
To	mte:Pd-nsn	ta
ni	mte:Va-r3s-y	biti
pravi	mte:Agpmsny	pravi
razlog	mte:Ncmsn	razlog
za	mte:Sa	za
odstop	mte:Ncmsan	odstop
Ministrica	mte:Ncfsn	ministrica
za	mte:Sa	za
gospodarstvo	mte:Ncnsa	gospodarstvo
Darja	mte:Npfsn	Darja
Radić	mte:Npfsn	Radić
je	mte:Va-r3s-n	biti
po	mte:Sl	po
seji	mte:Ncfsl	seja
vlade	mte:Ncfsg	vlada
dejala	mte:Vmep-sf	dejati
,	mte:Z	,
da	mte:Cs	da
Soršakov	mte:Aspmsnn	Soršakov
odstop	mte:Ncmsn	odstop
sicer	mte:Q	sicer
spoštuje	mte:Vmpr3s	spoštovati
,	mte:Z	,
a	mte:Cc	a
zavrača	mte:Vmpr3s	zavračati
domnevni	mte:Agpmsay	domneven
razlog	mte:Ncmsan	razlog
za	mte:Sa	za
odstop	mte:Ncmsan	odstop
.	mte:Z	.
Soršak	mte:Npmsn	Soršak
ji	mte:Pp3fsd--y	on
je	mte:Va-r3s-n	biti
po	mte:Sl	po
telefonu	mte:Ncmsl	telefon
sporočil	mte:Vmep-sm	sporočiti
pravi	mte:Agpmsny	pravi
vzrok	mte:Ncmsn	vzrok
,	mte:Z	,
ki	mte:Cs	ki
pa	mte:Cc	pa
ga	mte:Pp3msa--y	on
ne	mte:Q	ne
želi	mte:Vmpr3s	želeti
razkriti	mte:Vmen	razkriti
.	mte:Z	.
Odločno	mte:Rgp	odločno
zavrača	mte:Vmpr3s	zavračati
,	mte:Z	,
da	mte:Cs	da
naj	mte:Q	naj
bi	mte:Va-c	biti
Soršakovemu	mte:Aspmsd	Soršakov
odstopu	mte:Ncmsd	odstop
botrovala	mte:Vmpp-sf	botrovati
zamuda	mte:Ncfsn	zamud
pri	mte:Sl	pri
pripravi	mte:Ncfsl	priprava
zakona	mte:Ncmsg	zakon
o	mte:Sl	o
varstvu	mte:Ncnsl	varstvo
konkurence	mte:Ncfsg	konkurenca
,	mte:Z	,
saj	mte:Cc	saj
Soršak	mte:Npmsn	Soršak
dobro	mte:Rgp	dobro
ve	mte:Vmpr3s	vedeti
,	mte:Z	,
da	mte:Cs	da
je	mte:Va-r3s-n	biti
pripravljen	mte:Appmsnn	pripravljen
da	mte:Cs	da
bo	mte:Va-f3s-n	biti
v	mte:Sl	v
roku	mte:Ncmsl	rok
14	mte:Mdc	14
dni	mte:Ncmpg	dan
obravnavan	mte:Appmsnn	obravnavan
na	mte:Sl	na
vladi	mte:Ncfsl	vlada
,	mte:Z	,
trdi	mte:Vmpr3s	trditi
Radićeva	mte:Aspfsn	Radićev
.	mte:Z	.
Pojasnila	mte:Vmep-sf	pojasniti
je	mte:Va-r3s-n	biti
še	mte:Q	še
,	mte:Z	,
da	mte:Cs	da
je	mte:Va-r3s-n	biti
zakon	mte:Ncmsn	zakon
še	mte:Q	še
v	mte:Sl	v
lanskem	mte:Agpnsl	lanski
letu	mte:Ncnsl	leto
sprva	mte:Rgp	sprva
predvideval	mte:Vmpp-sm	predvidevati
združitev	mte:Ncfsa	združitev
urada	mte:Ncmsg	urad
za	mte:Sa	za
varstvo	mte:Ncnsa	varstvo
konkurence	mte:Ncfsg	konkurenca
ter	mte:Cc	ter
za	mte:Sa	za
varstvo	mte:Ncnsa	varstvo
potrošnikov	mte:Ncmpg	potrošnik
.	mte:Z	.
A	mte:Cc	a
skozi	mte:Sa	skozi
postopke	mte:Ncmpa	postopek
so	mte:Va-r3p-n	biti
ugotovili	mte:Vmep-pm	ugotoviti
,	mte:Z	,
da	mte:Cs	da
bi	mte:Va-c	biti
takšna	mte:Pd-fsn	takšen
ureditev	mte:Ncfsn	ureditev
mešala	mte:Vmpp-sf	mešati
hruške	mte:Ncfpa	hruška
in	mte:Cc	in
jabolka	mte:Ncnpa	jabolko
,	mte:Z	,
zato	mte:Cc	zato
so	mte:Va-r3p-n	biti
raje	mte:Rgc	raje
pripravili	mte:Vmep-pm	pripraviti
spremembo	mte:Ncfsa	sprememba
iz	mte:Sg	iz
urada	mte:Ncmsg	urad
v	mte:Sa	v
Agencijo	mte:Ncfsa	agencija
,	mte:Z	,
kar	mte:Pr-nsn	kar
seveda	mte:Q	seveda
prinaša	mte:Vmpr3s	prinašati
določene	mte:Appmpa	določen
časovne	mte:Agpmpa	časoven
zamike	mte:Ncmpa	zamika
,	mte:Z	,
je	mte:Va-r3s-n	biti
dejala	mte:Vmep-sf	dejati
.	mte:Z	.
Sodelovanje	mte:Ncnsa	sodelovanje
s	mte:Si	z
Soršakom	mte:Npmsi	Soršak
je	mte:Va-r3s-n	biti
označila	mte:Vmep-sf	označiti
kot	mte:Cs	kot
korektno	mte:Agpnsn	korektno
.	mte:Z	.
Soršak	mte:Npmsn	Soršak
je	mte:Va-r3s-n	biti
sicer	mte:Q	sicer
zaprosil	mte:Vmep-sm	zaprositi
za	mte:Sa	za
razrešitev	mte:Ncfsa	razrešitev
z	mte:Si	z
31	mte:Mdc	31
.	mte:Z	.
januarjem	mte:Ncmsi	januar
,	mte:Z	,
a	mte:Cc	a
bo	mte:Va-f3s-n	biti
vlada	mte:Ncfsn	vlada
to	mte:Pd-fsa	ta
odločitev	mte:Ncfsa	odločitev
z	mte:Sg	z
vidika	mte:Ncmsg	vidik
nemotenega	mte:Agpnsg	nemoten
delovanja	mte:Ncnsg	delovanje
urada	mte:Ncmsg	urad
še	mte:Q	še
preučila	mte:Vmep-sf	preučiti
,	mte:Z	,
je	mte:Va-r3s-n	biti
sklenila	mte:Vmep-sf	skleniti
ministrica	mte:Ncfsn	ministrica
.	mte:Z	.
Kdo	mte:Pq-msn	kdo
ga	mte:Pp3msa--y	on
bo	mte:Va-f3s-n	biti
nadomestil	mte:Vmep-sm	nadomestiti
,	mte:Z	,
Radićeva	mte:Aspfsn	Radićev
še	mte:Q	še
ne	mte:Q	ne
ve	mte:Vmpr3s	vedeti
.	mte:Z	.
UVK	mte:Npmsn	UVK
je	mte:Va-r3s-n	biti
morda	mte:Q	morda
načel	mte:Vmep-sm	načeti
teme	mte:Ncfsg	tema
,	mte:Z	,
ki	mte:Cs	ki
se	mte:Px------y	se
pred	mte:Si	pred
tem	mte:Pd-nsi	ta
niso	mte:Va-r3p-y	biti
smele	mte:Vmpp-pf	smeti
načeti	mte:Vmen	načeti
Povedal	mte:Vmep-sm	povedati
je	mte:Va-r3s-n	biti
tudi	mte:Q	tudi
,	mte:Z	,
da	mte:Cs	da
imamo	mte:Vmpr1p-n	imeti
v	mte:Sl	v
Sloveniji	mte:Npfsl	Slovenija
težave	mte:Ncfpa	težava
pri	mte:Sl	pri
dogovarjanju	mte:Ncnsl	dogovarjanje
med	mte:Si	med
ponudniki	mte:Ncmpi	ponudnik
storitev	mte:Ncfpg	storitev
in	mte:Cc	in
blaga	mte:Ncnsg	blago
v	mte:Sl	v
postopkih	mte:Ncmpl	postopek
javnega	mte:Agpnsg	javen
naročanja	mte:Ncnsg	naročanje
.	mte:Z	.
Proti	mte:Sd	proti
pravilom	mte:Ncnpd	pravilo
konkurence	mte:Ncfsg	konkurenca
so	mte:Va-r3p-n	biti
po	mte:Sl	po
njegovih	mte:Ps3fplsm	njegov
besedah	mte:Ncfpl	beseda
najbolj	mte:Rgs	najbolj
odporni	mte:Agpmpn	odporen
gospodarske	mte:Agpfpa	gospodarski
javne	mte:Agpfpa	javen
službe	mte:Ncfpa	služba
,	mte:Z	,
zlasti	mte:Q	zlasti
komunala	mte:Ncfsn	komunal
,	mte:Z	,
delno	mte:Agpnsn	delno
energetski	mte:Agpmsny	energetski
sektor	mte:Ncmsn	sektor
,	mte:Z	,
pa	mte:Cc	pa
ceste	mte:Ncfpn	cesta
,	mte:Z	,
plinovodi	mte:Ncmpn	plinovod
in	mte:Cc	in
drugo	mte:Mlpnsn	drug
,	mte:Z	,
kjer	mte:Cs	kjer
distribucija	mte:Ncfsn	distribucija
poteka	mte:Vmpr3s	potekati
prek	mte:Sg	prek
omrežij	mte:Ncnpg	omrežje
.	mte:Z	.
Morda	mte:Q	morda
je	mte:Va-r3s-n	biti
UVK	mte:Npfsn	UVK
načel	mte:Ncnpg	načelo
teme	mte:Ncfsg	tema
,	mte:Z	,
ki	mte:Cs	ki
se	mte:Px------y	se
pred	mte:Si	pred
tem	mte:Pd-nsi	ta
niso	mte:Va-r3p-y	biti
smele	mte:Vmpp-pf	smeti
načeti	mte:Vmen	načeti
,	mte:Z	,
a	mte:Cc	a
seznam	mte:Ncmsn	seznam
še	mte:Q	še
ni	mte:Va-r3s-y	biti
izpraznjen	mte:Appmsnn	izpraznjen
in	mte:Cc	in
je	mte:Va-r3s-n	biti
treba	mte:Rgp	treba
še	mte:Q	še
veliko	mte:Rgp	veliko
obdelati	mte:Vmen	obdelati
,	mte:Z	,
je	mte:Va-r3s-n	biti
bil	mte:Va-p-sm	biti
jasen	mte:Agpmsnn	jasen
Soršak	mte:Npmsn	Soršak
.	mte:Z	.
Na	mte:Sa	na
vprašanje	mte:Ncnsa	vprašanje
,	mte:Z	,
kdo	mte:Pq-msn	kdo
je	mte:Va-r3s-n	biti
ukazal	mte:Vmep-sm	ukazati
,	mte:Z	,
da	mte:Cs	da
se	mte:Px------y	se
nekatere	mte:Pi-fpn	nekateri
teme	mte:Ncfpn	tema
niso	mte:Va-r3p-y	biti
smele	mte:Vmpp-pf	smeti
odpirati	mte:Vmpn	odpirati
,	mte:Z	,
je	mte:Va-r3s-n	biti
Soršak	mte:Npmsn	Soršak
odgovoril	mte:Vmep-sm	odgovoriti
,	mte:Z	,
da	mte:Cs	da
so	mte:Va-r3p-n	biti
mu	mte:Pp3msd--y	on
zaposleni	mte:Appmpn	zaposlen
povedali	mte:Vmep-pm	povedati
,	mte:Z	,
da	mte:Cs	da
so	mte:Va-r3p-n	biti
znali	mte:Vmpp-pm	znati
biti	mte:Va-n	biti
določeni	mte:Appmpn	določen
pogovori	mte:Ncmpn	pogovor
,	mte:Z	,
bodisi	mte:Cs	bodisi
na	mte:Sl	na
ravni	mte:Ncfsl	raven
ministrstva	mte:Ncnsg	ministrstvo
za	mte:Sa	za
gospodarstvo	mte:Ncnsa	gospodarstvo
bodisi	mte:Ncfsg	bodisi
na	mte:Sl	na
ravni	mte:Ncfsl	raven
direktorjev	mte:Ncmpg	direktor
.	mte:Z	.
Treba	mte:Rgp	treba
je	mte:Va-r3s-n	biti
izboljšati	mte:Vmen	izboljšati
delo	mte:Ncnsa	delo
sodišč	mte:Ncnpg	sodišče
in	mte:Cc	in
policije	mte:Ncfsg	policija
Slovenija	mte:Npfsn	Slovenija
po	mte:Sl	po
Sorškovem	mte:Aspnsl	Sorškov
mnenju	mte:Ncnsl	mnenje
ne	mte:Q	ne
deluje	mte:Vmpr3s	delovati
optimalno	mte:Rgp	optimalno
kot	mte:Cs	kot
pravna	mte:Agpfsn	praven
država	mte:Ncfsn	država
,	mte:Z	,
treba	mte:Rgp	treba
bo	mte:Va-f3s-n	biti
izboljšati	mte:Vmen	izboljšati
delo	mte:Ncnsa	delo
sodišč	mte:Ncnpg	sodišče
in	mte:Cc	in
policije	mte:Ncfpg	policija
,	mte:Z	,
je	mte:Va-r3s-n	biti
dejal	mte:Vmep-sm	dejati
.	mte:Z	.
Sistemsko	mte:Rgp	sistemsko
bomo	mte:Va-f1p-n	biti
morali	mte:Vmpp-pm	morati
še	mte:Q	še
marsikaj	mte:Pi-nsa	marsikaj
spremeniti	mte:Vmen	spremeniti
,	mte:Z	,
so	mte:Va-r3p-n	biti
pa	mte:Cc	pa
nekateri	mte:Pi-mpn	nekateri
posamezniki	mte:Ncmpn	posameznik
,	mte:Z	,
ki	mte:Cs	ki
ga	mte:Pp3msa--y	on
navdajajo	mte:Vmpr3p	navdajati
z	mte:Si	z
upanjem	mte:Ncnsi	upanje
.	mte:Z	.
To	mte:Pd-nsa	ta
so	mte:Va-r3p-n	biti
predvsem	mte:Q	predvsem
predsednik	mte:Ncmsn	predsednik
protikorupcijske	mte:Agpfsg	protikorupcijski
komisije	mte:Ncfsg	komisija
Goran	mte:Npmsn	Goran
Klemenčič	mte:Npmsn	Klemenčič
,	mte:Z	,
nova	mte:Agpfsn	nov
predsednica	mte:Ncfsn	predsednica
državne	mte:Agpfsg	državen
revizijske	mte:Agpfsg	revizijski
komisije	mte:Ncfsg	komisija
Miriam	mte:Npmsn	Miriam
Ravnikar	mte:Npmsn	Ravnikar
Šurk	mte:Npmsn	Šurk
,	mte:Z	,
če	mte:Cs	če
bo	mte:Va-f3s-n	biti
nastopila	mte:Vmep-sf	nastopiti
bolj	mte:Rgc	bolj
odločno	mte:Rgp	odločno
,	mte:Z	,
in	mte:Cc	in
direktor	mte:Ncmsn	direktor
agencije	mte:Ncfsg	agencija
za	mte:Sa	za
trg	mte:Ncmsan	trg
vrednostnih	mte:Agpmpg	vrednosten
papirjev	mte:Ncmpg	papir
Damjan	mte:Npmsn	Damjan
Žugelj	mte:Npmsn	Žugelj
.	mte:Z	.
Na	mte:Sa	na
vprašanje	mte:Ncnsa	vprašanje
,	mte:Z	,
kako	mte:Rgp	kako
bi	mte:Va-c	biti
izboljšali	mte:Vmep-pm	izboljšati
korporacijsko	mte:Agpnsa	korporacijski
upravljanje	mte:Ncnsa	upravljanje
,	mte:Z	,
je	mte:Va-r3s-n	biti
Soršak	mte:Npmsn	Soršak
dejal	mte:Vmep-sm	dejati
,	mte:Z	,
da	mte:Cs	da
pri	mte:Sl	pri
nas	mte:Pp1-pl	jaz
ni	mte:Va-r3s-y	biti
kulture	mte:Ncfsg	kultura
nevmešavanja	mte:Ncnsg	nevmešavanje
države	mte:Ncfsg	država
v	mte:Sa	v
vodenje	mte:Ncnsa	vodenje
državnih	mte:Agpfpg	državen
družb	mte:Ncfpg	družba
.	mte:Z	.
Žal	mte:Rgp	žal
.	mte:Z	.
Pri	mte:Sl	pri
nas	mte:Pp1-pl	jaz
se	mte:Px------y	se
vodenje	mte:Ncnsn	vodenje
državnih	mte:Agpfpg	državen
družb	mte:Ncfpg	družba
skoraj	mte:Q	skoraj
brez	mte:Sg	brez
izjeme	mte:Ncfsg	izjema
dojema	mte:Vmpr3s	dojemati
kot	mte:Cs	kot
licenca	mte:Ncfsn	licenca
za	mte:Sa	za
krajo	mte:Ncfsa	kraj
.	mte:Z	.
Odločitev	mte:Ncfsa	odločitev
sodišča	mte:Ncnsg	sodišče
,	mte:Z	,
da	mte:Cs	da
zniža	mte:Vmer3s	znižati
kazni	mte:Ncfpa	kazen
elektrodistributerjem	mte:Ncmpd	elektrodistroduter
,	mte:Z	,
ga	mte:Pp3msa--y	on
je	mte:Va-r3s-n	biti
razočarala	mte:Vmep-sf	razočarati
V	mte:Sl	v
intervjuju	mte:Ncmsl	intervju
je	mte:Va-r3s-n	biti
povedal	mte:Vmep-sm	povedati
še	mte:Q	še
,	mte:Z	,
da	mte:Cs	da
ga	mte:Pp3msa--y	on
je	mte:Va-r3s-n	biti
odločitev	mte:Ncfsn	odločitev
sodišča	mte:Ncnsg	sodišče
,	mte:Z	,
da	mte:Cs	da
zniža	mte:Vmer3s	znižati
kazni	mte:Ncfpa	kazen
,	mte:Z	,
ki	mte:Cs	ki
jih	mte:Pp3mpa--y	on
je	mte:Va-r3s-n	biti
UVK	mte:Npfsn	UVK
dodelil	mte:Vmep-sm	dodeliti
elektrodistributerjem	mte:Ncmpd	elektrodistroduter
zaradi	mte:Sg	zaradi
kartelnega	mte:Agpnsg	kartelen
dogovarjanja	mte:Ncnsg	dogovarjanje
,	mte:Z	,
razočarala	mte:Vmep-sf	razočarati
.	mte:Z	.
Obrazložitev	mte:Ncfsn	obrazložitev
sodne	mte:Agpfsg	soden
odločbe	mte:Ncfsg	odločba
po	mte:Sl	po
njegovih	mte:Ps3fplsm	njegov
besedah	mte:Ncfpl	beseda
kaže	mte:Vmpr3s	kazati
na	mte:Sa	na
nerazumevanje	mte:Ncnsa	nerazumevanje
namena	mte:Ncmsg	namen
oglobljenja	mte:Ncnsg	oglobljenje
podjetij	mte:Ncnpg	podjetje
,	mte:Z	,
saj	mte:Cc	saj
splošna	mte:Agpfsn	splošen
preventivna	mte:Agpfsn	preventiven
dejavnost	mte:Ncfsn	dejavnost
s	mte:Si	z
tem	mte:Pd-nsi	ta
ni	mte:Va-r3s-y	biti
zagotovljena	mte:Appfsn	zagotovljen
.	mte:Z	.
Absolutno	mte:Rgp	absoluten
neprimerno	mte:Agpnsn	neprimerno
se	mte:Px------y	se
mu	mte:Pp3msd--y	on
zdi	mte:Vmpr3s	zdeti
,	mte:Z	,
da	mte:Cs	da
o	mte:Sl	o
tako	mte:Rgp	tako
visokih	mte:Agpfpl	visok
globah	mte:Ncfpl	globa
odloča	mte:Vmpr3s	odločati
sodnica	mte:Ncfsn	sodnica
ali	mte:Cc	ali
sodnik	mte:Ncmsn	sodnik
posameznik	mte:Ncmsn	posameznik
,	mte:Z	,
ne	mte:Q	ne
pa	mte:Cc	pa
sodni	mte:Agpmsny	soden
senat	mte:Ncmsn	senat
.	mte:Z	.
Upravno	mte:Agpfsa	upraven
odločbo	mte:Ncfsa	odločba
UVK	mte:Npmsg	UVK
-	mte:Z	-
ja	mte:Q	ja
potrdi	mte:Vmer3s	potrditi
ali	mte:Cc	ali
ovrže	mte:Vmer3s	ovreči
senat	mte:Ncmsan	senat
treh	mte:Mlcmpg	trije
vrhovnih	mte:Agpmpg	vrhoven
sodnikov	mte:Ncmpg	sodnik
,	mte:Z	,
o	mte:Sl	o
globah	mte:Ncfpl	globa
pa	mte:Cc	pa
odloča	mte:Vmpr3s	odločati
gospa	mte:Ncfsn	gospa
,	mte:Z	,
ki	mte:Cs	ki
sicer	mte:Q	sicer
odloča	mte:Vmpr3s	odločati
tudi	mte:Q	tudi
o	mte:Sl	o
prometnih	mte:Agpmpl	prometen
prekrških	mte:Ncmpl	prekršek
.	mte:Z	.
Saj	mte:Cc	saj
se	mte:Px------y	se
nam	mte:Pp1-pd	jaz
kolegi	mte:Ncmpn	kolega
,	mte:Z	,
ki	mte:Cs	ki
se	mte:Px------y	se
spoznajo	mte:Vmbr3p	spoznati
na	mte:Sa	na
stvari	mte:Ncfpa	stvar
,	mte:Z	,
lahko	mte:Rgp	lahko
upravičeno	mte:Rgp	upravičen
smejijo	mte:Vmpr3p	smejati
!	mte:Z	!
Pohvalil	mte:Vmep-sm	pohvaliti
je	mte:Va-r3s-n	biti
akcijo	mte:Ncfsa	akcija
Rada	mte:Npmsa	Rado
Pezdirja	mte:Npmsg	Pezdir
za	mte:Sa	za
vračilo	mte:Ncnsa	vračilo
preplačane	mte:Appfsg	preplačan
električne	mte:Agpfsg	električen
energije	mte:Ncfsg	energija
.	mte:Z	.
Ne	mte:Q	ne
le	mte:Q	le
pri	mte:Sl	pri
nas	mte:Pp1-pl	jaz
,	mte:Z	,
tudi	mte:Q	tudi
v	mte:Sl	v
tujini	mte:Ncfsl	tujina
ni	mte:Va-r3s-y	biti
navada	mte:Ncfsn	navada
,	mte:Z	,
da	mte:Cs	da
bi	mte:Va-c	biti
podjetja	mte:Ncnpn	podjetje
porabnikom	mte:Ncmpd	porabnik
poravnala	mte:Vmep-sf	poravnati
škodo	mte:Ncfsa	škoda
,	mte:Z	,
ki	mte:Cs	ki
so	mte:Va-r3p-n	biti
jo	mte:Pp3fsa--y	on
povzročila	mte:Vmep-pn	povzročiti
s	mte:Si	z
svojim	mte:Px-nsi	svoj
protikonkurenčnim	mte:Agpnsi	protikonkurenčen
ravnanjem	mte:Ncnsi	ravnanje
.	mte:Z	.
Ta	mte:Pd-fsn	ta
akcija	mte:Ncfsn	akcija
je	mte:Va-r3s-n	biti
odmevala	mte:Vmpp-sf	odmevati
tudi	mte:Q	tudi
v	mte:Sl	v
tujini	mte:Ncfsl	tujina
.	mte:Z	.
Dejstvo	mte:Ncnsn	dejstvo
pa	mte:Cc	pa
je	mte:Va-r3s-n	biti
,	mte:Z	,
da	mte:Cs	da
brez	mte:Sg	brez
odločbe	mte:Ncfsg	odločba
UVK	mte:Npmsg	UVK
-	mte:Z	-
ja	mte:Q	ja
tudi	mte:Q	tudi
Pezdirjeve	mte:Aspfsg	Pezdirjev
akcije	mte:Ncfsg	akcija
ne	mte:Q	ne
bi	mte:Va-c	biti
bilo	mte:Va-p-sn	biti
.	mte:Z	.
Mencingerjeva	mte:Aspfsn	Mencingerjev
izjava	mte:Ncfsn	izjava
je	mte:Va-r3s-n	biti
bila	mte:Va-p-sf	biti
usmerjena	mte:Appfsn	usmerjen
izključno	mte:Rgp	izključno
v	mte:Sa	v
pavšalno	mte:Agpfsa	pavšalen
diskvalifikacijo	mte:Ncfsa	diskvalifikacija
dela	mte:Ncnsg	delo
UVK	mte:Npfsg	UVK
-	mte:Z	-
ja	mte:Q	ja
O	mte:Sl	o
izjavi	mte:Ncfsl	izjava
ekonomista	mte:Ncmsg	ekonomist
Jožeta	mte:Npmsg	Jože
Mencingerja	mte:Npmsg	Mencinger
,	mte:Z	,
da	mte:Cs	da
bo	mte:Va-f3s-n	biti
UVK	mte:Npmsa	UVK
z	mte:Si	z
razbitjem	mte:Ncnsi	razbitje
žičničarskega	mte:Agpmsg	žičničarski
kartela	mte:Ncmsg	kartela
uničil	mte:Vmep-sm	uničiti
družbe	mte:Ncfpa	družba
,	mte:Z	,
je	mte:Va-r3s-n	biti
Soršak	mte:Npmsn	Soršak
dejal	mte:Vmep-sm	dejati
,	mte:Z	,
da	mte:Cs	da
je	mte:Va-r3s-n	biti
bila	mte:Va-p-sf	biti
Mencingerjeva	mte:Aspfsn	Mencingerjev
izjava	mte:Ncfsn	izjava
izrazito	mte:Rgp	izrazito
podla	mte:Agpfsn	podel
in	mte:Cc	in
neutemeljena	mte:Agpfsn	neutemeljen
,	mte:Z	,
usmerjena	mte:Appfsn	usmerjen
pa	mte:Cc	pa
v	mte:Sa	v
izključno	mte:Agpfsa	izključno
pavšalno	mte:Agpfsa	pavšalen
