token	tag	lemma
tem	mte:Pd-nsl	ta
,	mte:Z	,
da	mte:Cs	da
je	mte:Va-r3s-n	biti
,	mte:Z	,
prvič	mte:Rgp	prvič
,	mte:Z	,
dober	mte:Agpmsnn	dober
sam	mte:Agpmsnn	sam
po	mte:Sl	po
sebi	mte:Px---l	se
in	mte:Cc	in
drugič	mte:Rgp	drugič
,	mte:Z	,
da	mte:Cs	da
bo	mte:Va-f3s-n	biti
iz	mte:Sg	iz
političnega	mte:Agpnsg	političen
življenja	mte:Ncnsg	življenje
zbrisal	mte:Vmep-sm	zbrisati
eno	mte:Mlpfsa	en
stranko	mte:Ncfsa	stranka
.	mte:Z	.
To	mte:Pd-nsn	ta
je	mte:Va-r3s-n	biti
stranka	mte:Ncfsn	stranka
Zares	mte:Rgp	zares
.	mte:Z	.
Glavna	mte:Agpfsn	glaven
skrb	mte:Ncfsn	skrb
vlade	mte:Ncfsg	vlada
v	mte:Sl	v
tem	mte:Pd-msl	ta
trenutku	mte:Ncmsl	trenutek
je	mte:Va-r3s-n	biti
,	mte:Z	,
kot	mte:Cs	kot
pravi	mte:Vmbr3s	praviti
Gantar	mte:Npmsn	Gantar
,	mte:Z	,
kako	mte:Rgp	kako
nadaljevati	mte:Vmpn	nadaljevati
projekt	mte:Ncmsan	projekt
,	mte:Z	,
ne	mte:Q	ne
da	mte:Cs	da
bi	mte:Va-c	biti
si	mte:Px---d--y	se
umazali	mte:Vmep-pm	umazati
prste	mte:Ncmpa	prst
.	mte:Z	.
Gradnjo	mte:Ncfsa	gradnja
Teša	mte:Npmsg	Teša
6	mte:Mdc	6
je	mte:Va-r3s-n	biti
sicer	mte:Q	sicer
po	mte:Sl	po
njegovem	mte:Ps3mslsm	njegov
ves	mte:Pg-msa	ves
čas	mte:Ncmsan	čas
podpirala	mte:Vmpp-sf	podpirati
neformalna	mte:Agpfsn	neformalen
politična	mte:Agpfsn	političen
koalicija	mte:Ncfsn	koalicija
šaleškega	mte:Agpmsg	šaleški
in	mte:Cc	in
posavskega	mte:Agpmsg	posavski
energetskega	mte:Agpmsg	energetski
lobija	mte:Ncmsg	lobi
,	mte:Z	,
pri	mte:Sl	pri
čemer	mte:Pr-nsl	kar
je	mte:Va-r3s-n	biti
bil	mte:Va-p-sm	biti
prvi	mte:Mlomsn	prvi
pod	mte:Si	pod
nadzorom	mte:Ncmsi	nadzor
SD	mte:Npmsn	SD
-	mte:Z	-
ja	mte:Q	ja
,	mte:Z	,
natančneje	mte:Rgc	natančno
Srečka	mte:Npmsn	Srečka
Meha	mte:Npmsg	Meha
,	mte:Z	,
drugi	mte:Mlpmsny	drug
pa	mte:Cc	pa
SDS	mte:Npmsn	SDS
-	mte:Z	-
a	mte:Cc	a
oz	mte:Npmsn	oz
.	mte:Z	.
Andreja	mte:Npmsay	Andreja
Vizjaka	mte:Npmsay	Vizjak
,	mte:Z	,
ki	mte:Cs	ki
naj	mte:Q	naj
bi	mte:Va-c	biti
se	mte:Px------y	se
zaradi	mte:Sg	zaradi
projekta	mte:Ncmsg	projekt
srečeval	mte:Vmpp-sm	srečevati
tudi	mte:Q	tudi
z	mte:Si	z
nekdanjem	mte:Agpmsi	nekdanji
finančnim	mte:Agpmsi	finančen
ministrom	mte:Ncmsi	minister
Francem	mte:Npmsi	Franc
Križaničem	mte:Npmsi	Križanič
.	mte:Z	.
Gantar	mte:Npmsn	Gantar
Koalicija	mte:Npfsn	Koalicija
SD	mte:Npmsn	SD
-	mte:Z	-
SDS	mte:Npfsn	SDS
se	mte:Px------y	se
krha	mte:Npmsn	krha
Gantar	mte:Npmsn	Gantar
meni	mte:Vmpr3s	meniti
,	mte:Z	,
da	mte:Cs	da
se	mte:Px------y	se
je	mte:Va-r3s-n	biti
z	mte:Si	z
nastopom	mte:Ncmsi	nastop
nove	mte:Agpfsg	nov
vlade	mte:Ncfsg	vlada
ta	mte:Pd-fsn	ta
koalicija	mte:Ncfsn	koalicija
med	mte:Si	med
SD	mte:Npmsn	SD
-	mte:Z	-
jem	mte:Npmsi	jem
in	mte:Cc	in
SDS	mte:Npmsn	SDS
-	mte:Z	-
om	mte:Npmsi	om
začela	mte:Vmep-sf	začeti
krhati	mte:Vmpn	krhati
,	mte:Z	,
saj	mte:Cc	saj
SDS	mte:Npmsn	SDS
SD	mte:Npmsn	SD
-	mte:Z	-
ja	mte:Q	ja
naj	mte:Q	naj
ne	mte:Q	ne
bi	mte:Va-c	biti
več	mte:Q	več
potreboval	mte:Vmpp-sm	potrebovati
.	mte:Z	.
Prepričan	mte:Appmsnn	prepričan
je	mte:Va-r3s-n	biti
,	mte:Z	,
da	mte:Cs	da
je	mte:Va-r3s-n	biti
največja	mte:Agsfsn	velik
vladna	mte:Agpfsn	vladen
stranka	mte:Ncfsn	stranka
začela	mte:Vmep-sf	začeti
prevzemati	mte:Vmpn	prevzemati
politični	mte:Agpmsay	političen
nadzor	mte:Ncmsan	nadzor
nad	mte:Si	nad
projektom	mte:Ncmsi	projekt
.	mte:Z	.
Sedanjim	mte:Agpmsi	sedanji
prevzemnikom	mte:Ncmsi	prevzemnik
projekta	mte:Ncmsg	projekt
,	mte:Z	,
ki	mte:Cs	ki
pa	mte:Cc	pa
so	mte:Va-r3p-n	biti
bili	mte:Va-p-pm	biti
ves	mte:Pg-msa	ves
čas	mte:Ncmsan	čas
zraven	mte:Rgp	zraven
,	mte:Z	,
tudi	mte:Q	tudi
Vizjak	mte:Npmsn	Vizjak
in	mte:Cc	in
Zagožen	mte:Npmsn	Zagožen
,	mte:Z	,
je	mte:Va-r3s-n	biti
treba	mte:Rgp	treba
gledati	mte:Vmpn	gledati
pod	mte:Sa	pod
prste	mte:Ncmpa	prst
,	mte:Z	,
je	mte:Va-r3s-n	biti
zatrdil	mte:Vmep-sm	zatrditi
.	mte:Z	.
Še	mte:Q	še
vedno	mte:Rgp	vedno
je	mte:Va-r3s-n	biti
prepričan	mte:Appmsnn	prepričan
,	mte:Z	,
da	mte:Cs	da
bi	mte:Va-c	biti
bilo	mte:Va-p-sn	biti
projekt	mte:Ncmsn	projekt
bolje	mte:Rgc	dobro
ustaviti	mte:Vmen	ustaviti
,	mte:Z	,
saj	mte:Cc	saj
se	mte:Px------y	se
lahko	mte:Rgp	lahko
po	mte:Sl	po
njegovem	mte:Ps3mslsm	njegov
zgodi	mte:Vmer3s	zgoditi
,	mte:Z	,
da	mte:Cs	da
bodo	mte:Va-f3p-n	biti
izgube	mte:Ncfpn	izguba
zaradi	mte:Sg	zaradi
projekta	mte:Ncmsg	projekt
,	mte:Z	,
ki	mte:Cs	ki
jih	mte:Pp3mpa--y	on
bodo	mte:Va-f3p-n	biti
plačala	mte:Vmep-pf	plačati
naslednje	mte:Agpfpn	naslednji
generacije	mte:Ncfpn	generacija
,	mte:Z	,
večje	mte:Agcfpn	velik
,	mte:Z	,
kot	mte:Cs	kot
bi	mte:Va-c	biti
bile	mte:Va-p-pf	biti
v	mte:Sl	v
primeru	mte:Ncmsl	primer
ustavitve	mte:Ncfsg	ustavitev
projekta	mte:Ncmsg	projekt
.	mte:Z	.
Prav	mte:Q	prav
tako	mte:Rgp	tako
naj	mte:Q	naj
bi	mte:Va-c	biti
obstajalo	mte:Vmpp-sn	obstajati
tveganje	mte:Ncnsa	tveganje
,	mte:Z	,
da	mte:Cs	da
bo	mte:Va-f3s-n	biti
6	mte:Mdc	6
.	mte:Z	.
blok	mte:Ncmsn	blok
zaradi	mte:Sg	zaradi
prevelikih	mte:Agpmpg	prevelik
izpustov	mte:Ncmpg	izpust
ogljikovega	mte:Aspmsg	ogljikov
dioksida	mte:Ncmsg	dioksid
zelo	mte:Rgp	zelo
malo	mte:Rgp	malo
obratoval	mte:Vmpp-sm	obratovati
.	mte:Z	.
Radičeva	mte:Aspfsn	Radičev
Pogodba	mte:Ncfsn	pogodba
podpisana	mte:Appfsn	podpisan
v	mte:Sa	v
korist	mte:Ncfsa	korist
Alstoma	mte:Npmsg	Alstom
Radičeva	mte:Aspfsn	Radičev
je	mte:Va-r3s-n	biti
pojasnila	mte:Vmep-sf	pojasniti
,	mte:Z	,
da	mte:Cs	da
se	mte:Px------y	se
je	mte:Va-r3s-n	biti
izkazalo	mte:Vmep-sn	izkazati
,	mte:Z	,
da	mte:Cs	da
so	mte:Va-r3p-n	biti
imeli	mte:Vmpp-pm	imeti
prav	mte:Rgp	prav
,	mte:Z	,
ko	mte:Cs	ko
so	mte:Va-r3p-n	biti
se	mte:Px------y	se
odločili	mte:Vmep-pm	odločiti
,	mte:Z	,
da	mte:Cs	da
je	mte:Va-r3s-n	biti
treba	mte:Rgp	treba
zamenjati	mte:Vmen	zamenjati
nadzornike	mte:Ncmpa	nadzornik
HSE	mte:Npmsn	HSE
-	mte:Z	-
ja	mte:Q	ja
in	mte:Cc	in
posledično	mte:Rgp	posledično
Rotnika	mte:Npmsay	Rotnik
na	mte:Sl	na
čelu	mte:Ncnsl	čelo
Teša	mte:Npmsg	Teša
,	mte:Z	,
saj	mte:Cc	saj
naj	mte:Q	naj
bi	mte:Va-c	biti
šele	mte:Q	šele
takrat	mte:Rgp	takrat
začele	mte:Vmep-pf	začeti
na	mte:Sa	na
dan	mte:Ncmsan	dan
prihajati	mte:Vmpn	prihajati
prave	mte:Agpfpa	pravi
informacije	mte:Ncfpa	informacija
o	mte:Sl	o
dogajanju	mte:Ncnsl	dogajanje
v	mte:Sl	v
zvezi	mte:Ncfsl	zveza
s	mte:Si	z
projektom	mte:Ncmsi	projekt
.	mte:Z	.
Pri	mte:Sl	pri
tem	mte:Pd-nsl	ta
je	mte:Va-r3s-n	biti
izpostavila	mte:Vmep-sf	izpostaviti
,	mte:Z	,
da	mte:Cs	da
je	mte:Va-r3s-n	biti
bila	mte:Va-p-sf	biti
pogodba	mte:Ncfsn	pogodba
z	mte:Si	z
Alstomom	mte:Npmsi	Alstom
sklenjena	mte:Appfsn	sklenjen
popolnoma	mte:Rgp	popolnoma
v	mte:Sa	v
korist	mte:Ncfsa	korist
francoskega	mte:Agpmsg	francoski
giganta	mte:Ncmsg	gigant
,	mte:Z	,
saj	mte:Cc	saj
naj	mte:Q	naj
bi	mte:Va-c	biti
bila	mte:Va-p-sf	biti
vrednost	mte:Ncfsn	vrednost
projekta	mte:Ncmsg	projekt
v	mte:Sa	v
pogodba	mte:Ncfsn	pogodba
praktično	mte:Rgp	praktično
nedoločena	mte:Agpfsn	nedoločen
.	mte:Z	.
Poudarila	mte:Vmep-sf	poudariti
je	mte:Va-r3s-n	biti
,	mte:Z	,
da	mte:Cs	da
vlada	mte:Ncfsn	vlada
Tešu	mte:Npmsd	Tešu
danes	mte:Rgp	danes
postavlja	mte:Vmpr3s	postavljati
praktično	mte:Rgp	praktično
iste	mte:Pi-mpa	isti
pogoje	mte:Ncmpa	pogoj
za	mte:Sa	za
poroštvo	mte:Ncnsa	poroštvo
,	mte:Z	,
kot	mte:Cs	kot
jih	mte:Pp3mpa--y	on
je	mte:Va-r3s-n	biti
postavila	mte:Vmep-sf	postaviti
že	mte:Q	že
sama	mte:Agpfsn	sam
,	mte:Z	,
zato	mte:Cc	zato
je	mte:Va-r3s-n	biti
pohvalila	mte:Vmep-sf	pohvaliti
vlado	mte:Ncfsa	vlada
,	mte:Z	,
da	mte:Cs	da
ni	mte:Va-r3s-y	biti
nekritično	mte:Rgp	nekritično
pristopila	mte:Vmep-sf	pristopiti
k	mte:Sd	k
poroštvu	mte:Ncnsd	poroštvo
za	mte:Sa	za
gradnjo	mte:Ncfsa	gradnja
šestega	mte:Mlomsg	šesti
bloka	mte:Ncmsg	blok
.	mte:Z	.
Dejala	mte:Vmep-sf	dejati
je	mte:Va-r3s-n	biti
,	mte:Z	,
da	mte:Cs	da
so	mte:Va-r3p-n	biti
do	mte:Sg	do
nje	mte:Pp3fsg	on
prihajali	mte:Vmpp-pm	prihajati
ljudje	mte:Ncmpn	človek
,	mte:Z	,
ki	mte:Cs	ki
naj	mte:Q	naj
bi	mte:Va-c	biti
ji	mte:Pp3fsd--y	on
prijazno	mte:Rgp	prijazno
svetovali	mte:Vmbp-pm	svetovati
,	mte:Z	,
naj	mte:Cs	naj
se	mte:Px------y	se
neha	mte:Vmer3s	iheti
ukvarjati	mte:Vmpn	ukvarjati
s	mte:Si	z
projektom	mte:Ncmsi	projekt
,	mte:Z	,
ko	mte:Cs	ko
pa	mte:Cc	pa
to	mte:Pd-nsn	ta
ni	mte:Va-r3s-y	biti
zaleglo	mte:Vmep-sn	zaleči
,	mte:Z	,
naj	mte:Q	naj
bi	mte:Va-c	biti
se	mte:Px------y	se
začeli	mte:Vmep-pm	začeti
groziti	mte:Vmpn	groziti
z	mte:Si	z
interpelacijo	mte:Ncfsi	interpelacija
ovadb	mte:Ncfpg	ovadba
