token	tag	lemma
ocenjeno	mte:Appnsn	ocenjen
na	mte:Sa	na
6,2	mte:Mdc	6,2
milijarde	mte:Ncfsg	milijarda
dolarjev	mte:Ncmpg	dolar
.	mte:Z	.
Skupaj	mte:Rgp	skupaj
s	mte:Si	z
svojo	mte:Px-fsi	svoj
družino	mte:Ncfsi	družina
je	mte:Va-r3s-n	biti
na	mte:Sl	na
seznamu	mte:Ncmsl	seznam
tudi	mte:Q	tudi
Bernard	mte:Npmsn	Bernard
Ecclestone	mte:Npmsn	Eccleston
.	mte:Z	.
Bogastvo	mte:Ncnsn	bogastvo
,	mte:Z	,
katerega	mte:Pq-msg	kateri
temelj	mte:Ncmsn	temelj
je	mte:Va-r3s-n	biti
formula	mte:Ncfsn	formula
1	mte:Mdc	1
,	mte:Z	,
je	mte:Va-r3s-n	biti
ocenjeno	mte:Appnsn	ocenjen
na	mte:Sa	na
3,8	mte:Mdc	3,8
milijarde	mte:Ncfsg	milijarda
dolarjev	mte:Ncmpg	dolar
,	mte:Z	,
Ecclestone	mte:Npfsn	Eccleston
in	mte:Cc	in
njegova	mte:Ps3fsnsm	njegov
družina	mte:Ncfsn	družina
pa	mte:Cc	pa
sta	mte:Va-r3d-n	biti
na	mte:Sl	na
353	mte:Mdc	353
.	mte:Z	.
mestu	mte:Ncnsl	mesto
.	mte:Z	.
Režiser	mte:Ncmsn	režiser
Steven	mte:Npmsn	Steven
Spielberg	mte:Npmsn	Spielberg
in	mte:Cc	in
poslovnež	mte:Ncmsn	poslovnež
Donald	mte:Npmsn	Donald
Trump	mte:Npmsn	Trump
si	mte:Px---d--y	se
delita	mte:Vmpr3d	deliti
423	mte:Mdc	423
.	mte:Z	.
mesto	mte:Ncnsa	mesto
,	mte:Z	,
saj	mte:Cc	saj
so	mte:Va-r3p-n	biti
njuno	mte:Ps3nsad	njun
premoženje	mte:Ncnsa	premoženje
ocenili	mte:Vmep-pm	oceniti
na	mte:Sa	na
isto	mte:Pi-fsa	isti
številko	mte:Ncfsa	številka
3,2	mte:Mdc	3,2
milijarde	mte:Ncfsg	milijarda
dolarjev	mte:Ncmpg	dolar
.	mte:Z	.
Med	mte:Si	med
najbogatejšimi	mte:Agsmpi	bogat
velja	mte:Vmpr3s	veljati
omeniti	mte:Vmen	omeniti
še	mte:Q	še
televizijsko	mte:Agpfsa	televizijski
voditeljico	mte:Ncfsa	voditeljica
Oprah	mte:Npfsa	Oprah
Winfrey	mte:Npfsa	Winfrey
,	mte:Z	,
katere	mte:Pq-fsg	kateri
premoženje	mte:Ncnsa	premoženje
ocenjujejo	mte:Vmpr3p	ocenjevati
na	mte:Sa	na
2,8	mte:Mdc	2,8
milijarde	mte:Ncfsg	milijarda
dolarjev	mte:Ncmpg	dolar
in	mte:Cc	in
tako	mte:Rgp	tako
je	mte:Va-r3s-n	biti
Winfreyjeva	mte:Aspfsn	Winfreyjev
na	mte:Sl	na
503	mte:Mdc	503
.	mte:Z	.
mestu	mte:Ncnsl	mesto
