token	tag	lemma
Galaxy	mte:Npmsn	Galaxy
TAB	mte:Ncmsan	TAB
10.1	mte:Mdc	10.1
ali	mte:Cc	ali
enega	mte:Mlpmsg	en
od	mte:Sg	od
4	mte:Mdc	4
paketov	mte:Ncmpg	paket
spletnega	mte:Agpnsg	spleten
oglaševanja	mte:Ncnsg	oglaševanje
ADPartner	mte:Npmsn	ADPartner
