token	tag	lemma
Mercator	mte:Npmsn	Mercator
je	mte:Va-r3s-n	biti
prodal	mte:Vmep-sm	prodati
Janša	mte:Npmsa	Janša
Srbi	mte:Npmpn	Srb
zaskrbljeni	mte:Appmpn	zaskrbljen
zaradi	mte:Sg	zaradi
prodaje	mte:Ncfsg	prodaja
Koliko	mte:Rgp	koliko
zaposlenih	mte:Appmpg	zaposlen
bo	mte:Va-f3s-n	biti
šlo	mte:Vmbp-sn	iti
na	mte:Sa	na
cesto	mte:Ncfsa	cesta
?	mte:Z	?
S	mte:Si	z
sinergijami	mte:Ncfpi	sinergija
pride	mte:Vmer3s	priti
tudi	mte:Q	tudi
potencialno	mte:Agpnsa	potencialen
znižanje	mte:Ncnsa	znižanje
števila	mte:Ncnsg	število
zaposlenih	mte:Appmpg	zaposlen
,	mte:Z	,
a	mte:Cc	a
Todorić	mte:Npmsn	Todorić
tega	mte:Pd-nsg	ta
vprašanja	mte:Ncnsg	vprašanje
ni	mte:Va-r3s-y	biti
želel	mte:Vmpp-sm	želeti
neposredno	mte:Rgp	neposredno
obravnavati	mte:Vmpn	obravnavati
.	mte:Z	.
Kot	mte:Cs	kot
je	mte:Va-r3s-n	biti
dejal	mte:Vmep-sm	dejati
,	mte:Z	,
Mercatorja	mte:Npmsg	Mercator
v	mte:Sl	v
Sloveniji	mte:Npfsl	Slovenija
še	mte:Q	še
ne	mte:Q	ne
pozna	mte:Vmpr3s	poznati
dovolj	mte:Rgp	dovolj
dobro	mte:Agpnsn	dober
za	mte:Sa	za
takšne	mte:Pd-fpa	takšen
ocene	mte:Ncfpa	ocena
.	mte:Z	.
Raje	mte:Rgc	raje
je	mte:Va-r3s-n	biti
predstavil	mte:Vmep-sm	predstaviti
situacijo	mte:Ncfsa	situacija
v	mte:Sl	v
Agrokorju	mte:Npmsl	Agrokor
tam	mte:Rgp	tam
so	mte:Va-r3p-n	biti
zaprli	mte:Vmep-pm	zapreti
šest	mte:Mlc-pa	šest
tovarn	mte:Ncfpg	tovarna
,	mte:Z	,
da	mte:Cs	da
bi	mte:Va-c	biti
naredili	mte:Vmep-pm	narediti
eno	mte:Mlpfsa	en
,	mte:Z	,
pa	mte:Cc	pa
nikogar	mte:Pz-msg	nihče
niso	mte:Va-r3p-y	biti
pustili	mte:Vmep-pm	pustiti
na	mte:Sl	na
ulici	mte:Ncfsl	ulica
,	mte:Z	,
je	mte:Va-r3s-n	biti
zatrdil	mte:Vmep-sm	zatrditi
.	mte:Z	.
Usoda	mte:Ncfsn	usoda
dobaviteljev	mte:Ncmpg	dobavitelj
Druga	mte:Mlpfsn	drug
velika	mte:Agpfsn	velik
bojazen	mte:Ncfsn	bojazen
v	mte:Sl	v
Sloveniji	mte:Npfsl	Slovenija
so	mte:Va-r3p-n	biti
dobavitelji	mte:Ncmpn	dobavitelj
.	mte:Z	.
Todorić	mte:Npmsn	Todorić
je	mte:Va-r3s-n	biti
najprej	mte:Rgs	najprej
zagotovil	mte:Vmep-sm	zagotoviti
,	mte:Z	,
da	mte:Cs	da
se	mte:Px------y	se
zelo	mte:Rgp	zelo
zaveda	mte:Vmpr3s	zavedati
pomembnosti	mte:Ncfsg	pomembnost
zaščite	mte:Ncfsg	zaščita
domačih	mte:Agpmpg	domač
dobaviteljev	mte:Ncmpg	dobavitelj
in	mte:Cc	in
pozval	mte:Vmep-sm	pozvati
,	mte:Z	,
naj	mte:Cs	naj
pregledajo	mte:Vmer3p	pregledati
Agrokorjeve	mte:Aspfpa	Agrokorjev
Idea	mte:Agpfpa	idei
police	mte:Ncfpa	polica
v	mte:Sl	v
Beogradu	mte:Npmsl	Beograd
kot	mte:Cs	kot
primer	mte:Ncmsan	primer
prakse	mte:Ncfsg	praksa
.	mte:Z	.
Kot	mte:Cs	kot
drugo	mte:Mlpnsn	drug
pa	mte:Cc	pa
je	mte:Va-r3s-n	biti
naštel	mte:Vmep-sm	našti
izdelke	mte:Ncmpa	izdelek
,	mte:Z	,
ki	mte:Cs	ki
jih	mte:Pp3mpa--y	on
pokrivajo	mte:Vmpr3p	pokrivati
Agrokorjeva	mte:Aspnpn	Agrokorjev
podjetja	mte:Ncnpn	podjetje
sladoled	mte:Ncmsan	sladoled
,	mte:Z	,
olje	mte:Ncnsa	olje
,	mte:Z	,
margarine	mte:Ncfpa	margarina
,	mte:Z	,
meso	mte:Ncnsa	meso
,	mte:Z	,
mesne	mte:Agpmpa	mesen
izdelke	mte:Ncmpa	izdelek
in	mte:Cc	in
vode	mte:Ncfpa	voda
.	mte:Z	.
Drugega	mte:Mlpmsg	drug
nimamo	mte:Vmpr1p-y	imeti
,	mte:Z	,
je	mte:Va-r3s-n	biti
dejal	mte:Vmep-sm	dejati
,	mte:Z	,
da	mte:Cs	da
bi	mte:Va-c	biti
pomiril	mte:Vmep-sm	pomiriti
bojazen	mte:Ncfsa	bojazen
pred	mte:Si	pred
metanjem	mte:Ncnsi	metanje
domačih	mte:Agpmpg	domač
dobaviteljev	mte:Ncmpg	dobavitelj
s	mte:Sg	z
polic	mte:Ncfpg	polica
.	mte:Z	.
Pa	mte:Cc	pa
saj	mte:Cc	saj
nismo	mte:Va-r1p-y	biti
nori	mte:Agpmpn	nor
,	mte:Z	,
da	mte:Cs	da
bi	mte:Va-c	biti
jamnico	mte:Ncfsa	jamnica
vozili	mte:Vmpp-pm	voziti
v	mte:Sa	v
Slovenijo	mte:Npfsa	Slovenija
,	mte:Z	,
če	mte:Cs	če
pa	mte:Cc	pa
se	mte:Px------y	se
radenska	mte:Agpfsn	radenski
tako	mte:Rgp	tako
dobro	mte:Rgp	dobro
prodaja	mte:Vmpr3s	prodajati
,	mte:Z	,
je	mte:Va-r3s-n	biti
izjavil	mte:Vmep-sm	izjaviti
v	mte:Sl	v
intervjuju	mte:Ncmsl	intervju
za	mte:Sa	za
Finance	mte:Ncmpa	finance
.	mte:Z	.
Spomnil	mte:Vmep-sm	spomniti
je	mte:Va-r3s-n	biti
,	mte:Z	,
da	mte:Cs	da
sodelovanje	mte:Ncnsn	sodelovanje
med	mte:Si	med
dobavitelji	mte:Ncmpi	dobavitelj
Agrokorja	mte:Ncmsg	agrokor
in	mte:Cc	in
Mercatorja	mte:Npmsg	Mercator
poteka	mte:Vmpr3s	potekati
že	mte:Q	že
dolgo	mte:Rgp	dolgo
.	mte:Z	.
Še	mte:Q	še
več	mte:Rgc	več
,	mte:Z	,
zatrdil	mte:Vmep-sm	zatrditi
je	mte:Va-r3s-n	biti
,	mte:Z	,
da	mte:Cs	da
si	mte:Px---d--y	se
je	mte:Va-r3s-n	biti
sam	mte:Agpmsnn	sam
zelo	mte:Rgp	zelo
prizadeval	mte:Vmpp-sm	prizadevati
za	mte:Sa	za
več	mte:Rgc	več
sodelovanja	mte:Ncnsg	sodelovanje
,	mte:Z	,
da	mte:Cs	da
pa	mte:Cc	pa
je	mte:Va-r3s-n	biti
na	mte:Sl	na
slovenski	mte:Agpfsl	slovenski
strani	mte:Ncfsl	stran
pogosto	mte:Rgp	pogosto
naletel	mte:Vmep-sm	naleteti
na	mte:Sa	na
gluha	mte:Agpnpa	gluh
ušesa	mte:Ncnpa	uho
in	mte:Cc	in
nasprotovanje	mte:Ncnsa	nasprotovanje
.	mte:Z	.
Spor	mte:Ncmsn	spor
s	mte:Si	z
Šrotom	mte:Npmsi	Šrot
,	mte:Z	,
Bavčarjem	mte:Npmsi	Bavčar
,	mte:Z	,
Debeljakom	mte:Npmsi	Debeljak
Pojasnil	mte:Vmep-sm	pojasniti
je	mte:Va-r3s-n	biti
spor	mte:Ncmsan	spor
med	mte:Si	med
takratnima	mte:Agpmdi	takraten
prvima	mte:Mlomdi	prvi
možema	mte:Ncmdi	mož
Pivovarne	mte:Ncfsg	pivovarna
Laško	mte:Npnsi	Laško
,	mte:Z	,
Boškom	mte:Npmsi	Boško
Šrotom	mte:Npmsi	Šrot
,	mte:Z	,
in	mte:Cc	in
Istrabenza	mte:Npmsg	Istrabenz
,	mte:Z	,
Igorjem	mte:Npmsi	Igor
Bavčarjem	mte:Npmsi	Bavčar
,	mte:Z	,
ter	mte:Cc	ter
vodjo	mte:Ncmsi	vodja
Mercatorja	mte:Npmsg	Mercator
Žigo	mte:Npmsi	Žigo
Debeljakom	mte:Npmsi	Debeljak
.	mte:Z	.
Na	mte:Sl	na
sestanku	mte:Ncmsl	sestanek
med	mte:Si	med
njimi	mte:Pp3mpi	on
je	mte:Va-r3s-n	biti
po	mte:Sl	po
njegovih	mte:Ps3fplsm	njegov
trditvah	mte:Ncfpl	trditev
ponudil	mte:Vmep-sm	ponuditi
prostor	mte:Ncmsan	prostor
za	mte:Sa	za
slovenske	mte:Agpmpa	slovenski
izdelke	mte:Ncmpa	izdelek
v	mte:Sl	v
Konzumu	mte:Npnsl	Konzum
,	mte:Z	,
če	mte:Cs	če
le	mte:Q	le
isto	mte:Pi-nsa	isti
naredi	mte:Vmer3s	narediti
Mercator	mte:Npmsan	Mercator
za	mte:Sa	za
hrvaške	mte:Agpmpa	hrvaški
izdelke	mte:Ncmpa	izdelek
.	mte:Z	.
Debeljak	mte:Npmsn	Debeljak
ga	mte:Pp3msa--y	on
je	mte:Va-r3s-n	biti
zavrnil	mte:Vmep-sm	zavrniti
z	mte:Si	z
besedami	mte:Ncfpi	beseda
,	mte:Z	,
da	mte:Cs	da
novosti	mte:Ncfpa	novost
ne	mte:Q	ne
bo	mte:Va-f3s-n	biti
uvajal	mte:Vmpp-sm	uvajati
.	mte:Z	.
Todorić	mte:Npmsn	Todorić
je	mte:Va-r3s-n	biti
nato	mte:Rgp	nato
pozval	mte:Vmep-sm	pozvati
,	mte:Z	,
naj	mte:Cs	naj
v	mte:Sa	v
zameno	mte:Ncfsa	zamena
Šrot	mte:Npmsn	Šrot
takoj	mte:Rgp	takoj
pošlje	mte:Vmer3s	poslati
deset	mte:Mlc-pa	deset
priklopnikov	mte:Ncmpg	priklopnik
piva	mte:Ncnsg	pivo
,	mte:Z	,
a	mte:Cc	a
da	mte:Cs	da
je	mte:Va-r3s-n	biti
Debeljak	mte:Npmsn	Debeljak
odvrnil	mte:Vmep-sm	odvrniti
Šrot	mte:Npmsn	Šrot
nima	mte:Vmpr3s-y	imeti
nič	mte:Pz-nsa	nič
s	mte:Si	z
tem	mte:Pd-nsi	ta
.	mte:Z	.
Todorić	mte:Npmsn	Todorić
je	mte:Va-r3s-n	biti
kot	mte:Cs	kot
primer	mte:Ncmsn	primer
sodelovanja	mte:Ncnsg	sodelovanje
izpostavil	mte:Vmep-sm	izpostaviti
dejstvo	mte:Ncnsa	dejstvo
,	mte:Z	,
da	mte:Cs	da
je	mte:Va-r3s-n	biti
Konzum	mte:Npmsn	Konzum
trenutno	mte:Rgp	trenutno
drugi	mte:Mlpmsny	drug
največji	mte:Agsmsny	velik
kupec	mte:Ncmsn	kupec
Perutnine	mte:Ncfsg	perutnina
Ptuj	mte:Npmsn	Ptuj
.	mte:Z	.
Z	mte:Si	z
Jankovićem	mte:Npmsi	Janković
ni	mte:Va-r3s-y	biti
bilo	mte:Va-p-sn	biti
komunikacije	mte:Ncfsg	komunikacija
Menjava	mte:Ncfsn	menjava
med	mte:Si	med
dobavitelji	mte:Ncmpi	dobavitelj
obeh	mte:Pg-mdg	oba
trgovcev	mte:Ncmdg	trgovec
bi	mte:Va-c	biti
lahko	mte:Rgp	lahko
bila	mte:Va-p-sf	biti
večja	mte:Agcfsn	velik
,	mte:Z	,
a	mte:Cc	a
komunikacije	mte:Ncfsg	komunikacija
ni	mte:Va-r3s-y	biti
bilo	mte:Va-p-sn	biti
mogoče	mte:Agpnsn	mogoč
vzpostaviti	mte:Vmen	vzpostaviti
.	mte:Z	.
Že	mte:Q	že
z	mte:Si	z
Jankovićem	mte:Npmsi	Janković
ne	mte:Q	ne
,	mte:Z	,
ker	mte:Cs	ker
je	mte:Va-r3s-n	biti
rekel	mte:Vmep-sm	reči
,	mte:Z	,
da	mte:Cs	da
on	mte:Pp3msn	on
nas	mte:Pp1-pa	jaz
pa	mte:Cc	pa
že	mte:Q	že
ne	mte:Q	ne
bo	mte:Va-f3s-n	biti
krepil	mte:Vmpp-sm	krepiti
.	mte:Z	.
Kaj	mte:Pq-nsa	kaj
bodo	mte:Va-f3p-n	biti
porekli	mte:Vmep-pm	poreči
varuhi	mte:Ncmpn	varuh
konkurence	mte:Ncfsg	konkurenca
Todorić	mte:Npmsn	Todorić
se	mte:Px------y	se
mnenj	mte:Ncnpg	mnenje
regulatorjev	mte:Ncmpg	regulator
trga	mte:Ncmsg	trg
ne	mte:Q	ne
boji	mte:Ncmpn	bati
ti	mte:Pd-mpn	ta
skrbijo	mte:Vmpr3p	skrbeti
za	mte:Sa	za
preprečevanje	mte:Ncnsa	preprečevanje
monopolov	mte:Ncmpg	monopol
in	mte:Cc	in
varstvo	mte:Ncnsa	varstvo
konkurence	mte:Ncfsg	konkurenca
.	mte:Z	.
Konzum	mte:Npmsn	Konzum
se	mte:Px------y	se
bo	mte:Va-f3s-n	biti
zaradi	mte:Sg	zaradi
Mercatorja	mte:Npmsg	Mercator
umaknil	mte:Vmep-sm	umakniti
iz	mte:Sg	iz
Srbije	mte:Npfsg	Srbija
in	mte:Cc	in
Črne	mte:Agpfsg	črn
gore	mte:Ncfsg	gora
,	mte:Z	,
na	mte:Sl	na
Hrvaškem	mte:Npnsl	Hrvaško
pa	mte:Cc	pa
bodo	mte:Va-f3p-n	biti
kapacitete	mte:Ncfpa	kapaciteta
združevali	mte:Vmpp-pm	združevati
in	mte:Cc	in
s	mte:Si	z
tem	mte:Pd-nsi	ta
izpolnjevali	mte:Vmpp-pm	izpolnjevati
pogoje	mte:Ncmpa	pogoj
,	mte:Z	,
je	mte:Va-r3s-n	biti
napovedal	mte:Vmep-sm	napovedati
.	mte:Z	.
S	mte:Si	z
Sanaderjem	mte:Npmsi	Sanader
le	mte:Q	le
trikrat	mte:Rgp	trikrat
Odgovoril	mte:Vmep-sm	odgovoriti
je	mte:Va-r3s-n	biti
tudi	mte:Q	tudi
na	mte:Sa	na
očitke	mte:Ncmpa	očitek
o	mte:Sl	o
tajkunstvu	mte:Ncnsl	tajkunstvo
in	mte:Cc	in
domnevnih	mte:Agpfpl	domneven
povezavah	mte:Ncfpl	povezava
s	mte:Si	z
politiko	mte:Ncfsi	politika
.	mte:Z	.
Zanikal	mte:Vmep-sm	zanikati
je	mte:Va-r3s-n	biti
,	mte:Z	,
da	mte:Cs	da
naj	mte:Q	naj
bi	mte:Va-c	biti
ga	mte:Pp3msa--y	on
politika	mte:Ncfsn	politika
podpirala	mte:Vmpp-sf	podpirati
,	mte:Z	,
tudi	mte:Q	tudi
z	mte:Si	z
nekdanjim	mte:Agpmsi	nekdanji
premierjem	mte:Ncmsi	premier
Ivom	mte:Npmsi	Ivom
Sanaderjem	mte:Npmsi	Sanader
se	mte:Px------y	se
je	mte:Va-r3s-n	biti
v	mte:Sl	v
šestih	mte:Mlc-pl	šest
letih	mte:Ncnpl	leto
srečal	mte:Vmep-sm	srečati
le	mte:Q	le
trikrat	mte:Rgp	trikrat
in	mte:Cc	in
le	mte:Q	le
s	mte:Si	z
šestimi	mte:Mlc-pi	šest
ministri	mte:Ncmpi	minister
.	mte:Z	.
Ponosen	mte:Appmsnn	ponosen
je	mte:Va-r3s-n	biti
,	mte:Z	,
da	mte:Cs	da
v	mte:Sl	v
Sloveniji	mte:Npfsl	Slovenija
o	mte:Sl	o
prodaji	mte:Ncfsl	prodaja
Mercatorja	mte:Npmsg	Mercator
ni	mte:Va-r3s-y	biti
spraševal	mte:Vmpp-sm	spraševati
nobenega	mte:Pz-msg	noben
politika	mte:Ncmsg	politika
,	mte:Z	,
niti	mte:Q	niti
noben	mte:Pz-msn	noben
politik	mte:Ncmsn	politika
njega	mte:Pp3msg	on
.	mte:Z	.
To	mte:Pd-nsn	ta
so	mte:Va-r3p-n	biti
kozlarije	mte:Ncfpn	kozlarija
Zavrnil	mte:Vmep-sm	zavrniti
je	mte:Va-r3s-n	biti
očitke	mte:Ncmpa	očitek
v	mte:Sl	v
anonimni	mte:Agpfsl	anonimen
kazenski	mte:Agpfsl	kazenski
ovadbi	mte:Ncfsl	ovadba
,	mte:Z	,
podani	mte:Appmpn	podan
v	mte:Sl	v
Sloveniji	mte:Npfsl	Slovenija
,	mte:Z	,
da	mte:Cs	da
naj	mte:Q	naj
bi	mte:Va-c	biti
za	mte:Sa	za
nakup	mte:Ncmsan	nakup
Mercatorja	mte:Npmsg	Mercator
podkupoval	mte:Vmpp-sm	podkupovati
.	mte:Z	.
130	mte:Mdc	130
ljudi	mte:Ncmpg	človek
je	mte:Va-r3s-n	biti
vplivalo	mte:Vmpp-sn	vplivati
na	mte:Sa	na
odločitev	mte:Ncfsa	odločitev
in	mte:Cc	in
vse	mte:Pg-nsn	ves
skupaj	mte:Rgp	skupaj
je	mte:Va-r3s-n	biti
izključno	mte:Rgp	izključno
pametna	mte:Agpfsn	pameten
odločitev	mte:Ncfsn	odločitev
slovenskega	mte:Agpmsg	slovenski
biznisa	mte:Ncmsg	biznis
,	mte:Z	,
je	mte:Va-r3s-n	biti
zatrdil	mte:Vmep-sm	zatrditi
.	mte:Z	.
Kdo	mte:Pq-msn	kdo
bo	mte:Va-f3s-n	biti
vodil	mte:Vmpp-sm	voditi
Mercator	mte:Npmsan	Mercator
?	mte:Z	?
O	mte:Sl	o
zdajšnji	mte:Agpfsl	zdajšnji
upravi	mte:Ncfsl	uprava
Mercatorja	mte:Npmsg	Mercator
,	mte:Z	,
ki	mte:Cs	ki
jo	mte:Pp3fsa--y	on
vodi	mte:Vmpr3s	voditi
Toni	mte:Npmsn	Toni
Balažic	mte:Npmsn	Balažica
,	mte:Z	,
je	mte:Va-r3s-n	biti
dejal	mte:Vmep-sm	dejati
,	mte:Z	,
da	mte:Cs	da
je	mte:Va-r3s-n	biti
precej	mte:Rgp	precej
spretna	mte:Agpfsn	spreten
in	mte:Cc	in
da	mte:Cs	da
je	mte:Va-r3s-n	biti
pustila	mte:Vmep-sf	pustiti
dober	mte:Agpmsan	dober
vtis	mte:Ncmsan	vtis
.	mte:Z	.
Družbo	mte:Ncfsa	družba
Adria	mte:Npfsn	Adria
Retail	mte:Npmsn	Retail
,	mte:Z	,
ki	mte:Cs	ki
naj	mte:Q	naj
bi	mte:Va-c	biti
združila	mte:Vmep-sf	združiti
Konzum	mte:Npmsan	Konzum
in	mte:Cc	in
Mercator	mte:Npmsan	Mercator
,	mte:Z	,
bo	mte:Va-f3s-n	biti
vodil	mte:Vmpp-sm	voditi
Darko	mte:Npmsn	Darko
Knez	mte:Npmsn	Knez
,	mte:Z	,
v	mte:Sa	v
njeno	mte:Ps3fsasf	njen
upravo	mte:Ncfsa	uprava
bo	mte:Va-f3s-n	biti
vključen	mte:Appmsnn	vključen
vsaj	mte:Q	vsaj
eden	mte:Mlpmsn	eden
,	mte:Z	,
če	mte:Cs	če
ne	mte:Q	ne
dva	mte:Mlcmdn	dva
člana	mte:Ncmdn	član
Mercatorjeve	mte:Aspfsg	Mercatorjev
uprave	mte:Ncfsg	uprava
,	mte:Z	,
poleg	mte:Sg	poleg
šefov	mte:Ncmpg	šef
iz	mte:Sg	iz
Srbije	mte:Npfsg	Srbija
in	mte:Cc	in
BiH	mte:Npfsn	Bih
-	mte:Z	-
a	mte:Cc	a
.	mte:Z	.
Dolgovi	mte:Npmpn	Dolg
mu	mte:Pp3msd--y	on
ne	mte:Q	ne
kratijo	mte:Vmpr3p	kratiti
spanca	mte:Ncmsg	spanec
Visoka	mte:Agpfsn	visok
zadolženost	mte:Ncfsn	zadolženost
Agrokorja	mte:Ncmsg	agrokor
ga	mte:Pp3msg--y	on
ne	mte:Q	ne
skrbi	mte:Vmpr3s	skrbeti
,	mte:Z	,
bolj	mte:Rgc	bolj
je	mte:Va-r3s-n	biti
zaskrbljen	mte:Appmsnn	zaskrbljen
,	mte:Z	,
da	mte:Cs	da
se	mte:Px------y	se
države	mte:Ncfpn	država
slabo	mte:Rgp	slabo
odzivajo	mte:Vmpr3p	odzivati
na	mte:Sa	na
krizo	mte:Ncfsa	kriza
,	mte:Z	,
kar	mte:Pr-nsn	kar
ima	mte:Vmpr3s-n	imeti
slabe	mte:Agpfpa	slab
posledice	mte:Ncfpa	posledica
na	mte:Sa	na
gospodarstvo	mte:Ncnsa	gospodarstvo
.	mte:Z	.
Agrokor	mte:Npmsn	Agrokor
ne	mte:Q	ne
bo	mte:Va-f3s-n	biti
končal	mte:Vmep-sm	končati
kot	mte:Cs	kot
Merkur	mte:Npmsn	Merkur
Bineta	mte:Npmsay	Bine
Kordeža	mte:Npmsay	Kordež
,	mte:Z	,
preprosto	mte:Rgp	preprosto
zato	mte:Rgp	zato
,	mte:Z	,
ker	mte:Cs	ker
je	mte:Va-r3s-n	biti
dober	mte:Agpmsnn	dober
in	mte:Cc	in
konkurenčen	mte:Agpmsnn	konkurenčen
ter	mte:Cc	ter
zato	mte:Rgp	zato
,	mte:Z	,
ker	mte:Cs	ker
je	mte:Va-r3s-n	biti
zadolženi	mte:Appmsny	zadolžen
denar	mte:Ncmsan	denar
dobro	mte:Rgp	dobro
naložil	mte:Vmep-sm	naložiti
,	mte:Z	,
je	mte:Va-r3s-n	biti
napovedal	mte:Vmep-sm	napovedati
Todorić	mte:Npmsn	Todorić
