token	tag	lemma
ruskega	mte:Agpmsg	ruski
premierja	mte:Ncmsg	premier
Vladimirja	mte:Npmsg	Vladimir
Putina	mte:Npmsg	Putina
v	mte:Sl	v
tej	mte:Pd-fsl	ta
državi	mte:Ncfsl	država
.	mte:Z	.
Putin	mte:Npmsn	Putin
se	mte:Px------y	se
bo	mte:Va-f3s-n	biti
konec	mte:Sg	konec
aprila	mte:Ncmsg	april
udeležil	mte:Vmep-sm	udeležiti
evropskega	mte:Agpnsg	evropski
prvenstva	mte:Ncnsg	prvenstvo
v	mte:Sl	v
judu	mte:Ncmsl	jud
,	mte:Z	,
ki	mte:Cs	ki
bo	mte:Va-f3s-n	biti
potekalo	mte:Vmpp-sn	potekati
na	mte:Sl	na
Dunaju	mte:Npmsl	Dunaj
,	mte:Z	,
je	mte:Va-r3s-n	biti
poročala	mte:Vmpp-sf	poročati
avstrijska	mte:Agpfsn	avstrijski
tiskovna	mte:Agpfsn	tiskoven
agencija	mte:Ncfsn	agencija
APA	mte:Npmsn	APA
.	mte:Z	.
Ruska	mte:Agpfsn	ruski
stran	mte:Ncfsn	stran
je	mte:Va-r3s-n	biti
do	mte:Sg	do
sedaj	mte:Rgp	sedaj
že	mte:Q	že
podpisala	mte:Vmep-sf	podpisati
meddržavne	mte:Agpmpa	meddržaven
sporazume	mte:Ncmpa	sporazum
o	mte:Sl	o
sodelovanju	mte:Ncnsl	sodelovanje
pri	mte:Sl	pri
izgradnji	mte:Ncfsl	izgradnja
in	mte:Cc	in
uporabi	mte:Ncfsl	uporaba
plinovoda	mte:Ncmsg	plinovod
Južni	mte:Agpmsny	južen
tok	mte:Ncmsan	tok
s	mte:Si	z
Srbijo	mte:Npfsi	Srbija
,	mte:Z	,
Bolgarijo	mte:Npfsi	Bolgarija
,	mte:Z	,
Madžarsko	mte:Npfsi	Madžarska
,	mte:Z	,
Grčijo	mte:Npfsi	Grčija
,	mte:Z	,
Slovenijo	mte:Npfsi	Slovenija
in	mte:Cc	in
Hrvaško	mte:Npfsi	Hrvaška
.	mte:Z	.
Po	mte:Sl	po
plinovodu	mte:Ncmsl	plinovod
Južni	mte:Agpmsay	južen
tok	mte:Ncmsan	tok
naj	mte:Q	naj
bi	mte:Va-c	biti
letno	mte:Agpnsa	leten
steklo	mte:Ncnsa	steklo
63	mte:Mdc	63
milijard	mte:Ncfpg	milijarda
kubičnih	mte:Agpmpg	kubičen
metrov	mte:Ncmpg	meter
plina	mte:Ncmsg	plin
.	mte:Z	.
Projekt	mte:Ncmsn	projekt
je	mte:Va-r3s-n	biti
ocenjen	mte:Appmsnn	ocenjen
na	mte:Sa	na
okoli	mte:Rgp	okoli
deset	mte:Mlc-pa	deset
milijard	mte:Ncfpg	milijarda
evrov	mte:Ncmpg	evro
,	mte:Z	,
po	mte:Sl	po
nekaterih	mte:Pi-fpl	nekateri
ocenah	mte:Ncfpl	ocena
bi	mte:Va-c	biti
se	mte:Px------y	se
številka	mte:Ncfsn	številka
lahko	mte:Rgp	lahko
povzpela	mte:Vmep-sf	povzpeti
do	mte:Sg	do
25	mte:Mdc	25
milijard	mte:Ncfpg	milijarda
evrov	mte:Ncmpg	evro
.	mte:Z	.
Južni	mte:Agpmsay	južen
tok	mte:Ncmsan	tok
bosta	mte:Va-f3d-n	biti
po	mte:Sl	po
načrtu	mte:Ncmsl	načrt
sestavljala	mte:Vmpp-dm	sestavljati
dva	mte:Mlcmdn	dva
kraka	mte:Ncmdn	krak
.	mte:Z	.
Poleg	mte:Sg	poleg
kraka	mte:Ncmsg	krak
iz	mte:Sg	iz
Rusije	mte:Npfsg	Rusija
,	mte:Z	,
pod	mte:Si	pod
Črnim	mte:Agpnsi	črn
morjem	mte:Ncnsi	morje
do	mte:Sg	do
Bolgarije	mte:Npfsg	Bolgarija
,	mte:Z	,
Srbije	mte:Npfsg	Srbija
,	mte:Z	,
Madžarske	mte:Npfsg	Madžarska
in	mte:Cc	in
Avstrije	mte:Npfsg	Avstrija
oz	mte:Npfsn	oz
.	mte:Z	.
Slovenije	mte:Npfsg	Slovenija
v	mte:Sa	v
Italijo	mte:Npfsa	Italija
,	mte:Z	,
bo	mte:Va-f3s-n	biti
šel	mte:Vmbp-sm	iti
v	mte:Sa	v
Italijo	mte:Npfsa	Italija
tudi	mte:Q	tudi
krak	mte:Ncmsn	krak
,	mte:Z	,
ki	mte:Cs	ki
se	mte:Px------y	se
bo	mte:Va-f3s-n	biti
iz	mte:Sg	iz
Bolgarije	mte:Npfsg	Bolgarija
razcepil	mte:Vmep-sm	razcepiti
v	mte:Sa	v
Grčijo	mte:Npfsa	Grčija
in	mte:Cc	in
nato	mte:Rgp	nato
pod	mte:Si	pod
Jadranskim	mte:Agpnsi	jadranski
morjem	mte:Ncnsi	morje
v	mte:Sa	v
južno	mte:Agpfsa	južen
Italijo	mte:Npfsa	Italija
.	mte:Z	.
Plinovod	mte:Npmsn	Plinovod
naj	mte:Q	naj
bi	mte:Va-c	biti
Evropi	mte:Npfsd	Evropa
zagotovil	mte:Vmep-sm	zagotoviti
zanesljivejšo	mte:Agcfsa	zanesljiv
in	mte:Cc	in
varnejšo	mte:Agcfsa	varen
oskrbo	mte:Ncfsa	oskrba
z	mte:Si	z
zemeljskim	mte:Agpmsi	zemeljski
plinom	mte:Ncmsi	plin
,	mte:Z	,
saj	mte:Cc	saj
bo	mte:Va-f3s-n	biti
zaobšel	mte:Vmep-sm	zaobšeti
Ukrajino	mte:Npfsa	Ukrajina
,	mte:Z	,
s	mte:Si	z
katero	mte:Pq-fsi	kateri
se	mte:Px------y	se
je	mte:Va-r3s-n	biti
Rusija	mte:Npfsn	Rusija
v	mte:Sl	v
zadnjih	mte:Agpnpl	zadnji
letih	mte:Ncnpl	leto
večkrat	mte:Rgc	večkrat
znašla	mte:Vmep-sf	znajti
v	mte:Sl	v
t.i	mte:Mdc	t.i
.	mte:Z	.
plinskih	mte:Agpfpl	plinski
sporih	mte:Ncfpl	spor
