token	tag	lemma
so	mte:Va-r3p-n	biti
Dušanu	mte:Npmsd	Dušan
Črnigoju	mte:Npmsd	Črnigo
podelili	mte:Vmep-pm	podeliti
nov	mte:Agpmsan	nov
petletni	mte:Agpmsay	petleten
mandat	mte:Ncmsan	mandat
generalnega	mte:Agpmsg	generalen
direktorja	mte:Ncmsg	direktor
družbe	mte:Ncfsg	družba
.	mte:Z	.
Črnigoj	mte:Npmsn	Črnigoj
,	mte:Z	,
ki	mte:Cs	ki
so	mte:Va-r3p-n	biti
ga	mte:Pp3msa--y	on
policisti	mte:Ncmpn	policist
februarja	mte:Ncmsg	februar
pridržali	mte:Vmep-pm	pridržati
zaradi	mte:Sg	zaradi
domnevne	mte:Agpfsg	domneven
vpletenosti	mte:Ncfsg	vpletenost
v	mte:Sa	v
gradbeno	mte:Agpfsa	gradben
afero	mte:Ncfsa	afera
,	mte:Z	,
je	mte:Va-r3s-n	biti
sporočil	mte:Vmep-sm	sporočiti
,	mte:Z	,
da	mte:Cs	da
so	mte:Va-r3p-n	biti
računovodski	mte:Agpmpn	računovodski
izkazi	mte:Ncmpn	izkaz
pokazali	mte:Vmep-pm	pokazati
,	mte:Z	,
da	mte:Cs	da
so	mte:Va-r3p-n	biti
zelo	mte:Rgp	zelo
uspešno	mte:Rgp	uspešno
poslovali	mte:Vmpp-pm	poslovati
.	mte:Z	.
Nadzorni	mte:Agpmsny	nadzoren
svet	mte:Ncmsn	svet
je	mte:Va-r3s-n	biti
tudi	mte:Q	tudi
dal	mte:Vmep-sm	dati
soglasje	mte:Ncnsa	soglasje
za	mte:Sa	za
pripojitev	mte:Ncfsa	pripojitev
družb	mte:Ncfpg	družba
Risnik	mte:Npmsn	Risnik
storitve	mte:Ncfsg	storitev
in	mte:Cc	in
Počitniško	mte:Agpnsa	počitniški
naselje	mte:Ncnsa	naselje
Oltra	mte:Npmsn	OltRa
k	mte:Sd	k
matičnemu	mte:Agpnsd	matičen
podjetju	mte:Ncnsd	podjetje
.	mte:Z	.
Nova	mte:Agpfsn	nov
lokacija	mte:Ncfsn	lokacija
Casinoja	mte:Npmsg	Casinoja
Nebotičnik	mte:Npmsn	Nebotičnik
Vlada	mte:Ncfsn	vlada
je	mte:Va-r3s-n	biti
na	mte:Sl	na
včerajšnji	mte:Agpfsl	včerajšnji
seji	mte:Ncfsl	seja
potrdila	mte:Vmep-sf	potrditi
spremembo	mte:Ncfsa	sprememba
lokacije	mte:Ncfsg	lokacija
in	mte:Cc	in
naziva	mte:Ncmsg	naziv
igralnega	mte:Agpmsg	igralen
salona	mte:Ncmsg	salon
Casino	mte:Ncmsn	casina
Nebotičnik	mte:Ncmsn	nebotičnik
iz	mte:Sg	iz
Kranja	mte:Npmsg	Kranj
.	mte:Z	.
Casino	mte:Npmsn	Casino
bo	mte:Va-f3s-n	biti
po	mte:Sl	po
novem	mte:Agpnsl	nov
na	mte:Sl	na
Stritarjevi	mte:Aspfsl	Stritarjev
ulici	mte:Ncfsl	ulica
v	mte:Sl	v
Kranju	mte:Npmsl	Kranj
,	mte:Z	,
imenoval	mte:Vmbp-sm	imenovati
pa	mte:Cc	pa
se	mte:Px------y	se
bo	mte:Va-f3s-n	biti
Casino	mte:Ncmsn	casina
Cezar	mte:Npmsn	Cezar
.	mte:Z	.
Vrednost	mte:Ncfsa	vrednost
naložbe	mte:Ncfsg	naložba
je	mte:Va-r3s-n	biti
ocenjena	mte:Appfsn	ocenjen
na	mte:Sa	na
milijon	mte:Ncmsan	milijon
evrov	mte:Ncmpg	evro
,	mte:Z	,
od	mte:Sg	od
tega	mte:Pd-nsg	ta
bo	mte:Va-f3s-n	biti
vrednost	mte:Ncfsn	vrednost
gradbenih	mte:Agpnpg	gradben
del	mte:Ncnpg	del
znašala	mte:Vmpp-sf	znašati
150.000	mte:Mdc	150.000
evrov	mte:Ncmpg	evro
,	mte:Z	,
ostalo	mte:Vmep-sn	ostati
pa	mte:Cc	pa
bodo	mte:Va-f3p-n	biti
stroški	mte:Ncmpn	strošek
vlaganj	mte:Ncnpg	vlaganje
v	mte:Sa	v
igralniško	mte:Agpfsa	igralniški
opremo	mte:Ncfsa	oprema
.	mte:Z	.
Na	mte:Sl	na
Brdu	mte:Npnsl	Brd
bo	mte:Va-f3s-n	biti
zasedanje	mte:Ncnsn	zasedanje
finančnih	mte:Agpmpg	finančen
ministrov	mte:Ncmpg	minister
EU	mte:Npfsg	EU
Danes	mte:Rgp	danes
zvečer	mte:Rgp	zvečer
se	mte:Px------y	se
bo	mte:Va-f3s-n	biti
na	mte:Sl	na
Brdu	mte:Npnsl	Brd
pri	mte:Sl	pri
Kranju	mte:Npmsl	Kranj
začelo	mte:Vmep-sn	začeti
dvodnevno	mte:Agpnsn	dvodneven
neformalno	mte:Agpnsn	neformalen
zasedanje	mte:Ncnsn	zasedanje
Sveta	mte:Ncmsg	svet
EU	mte:Npfsg	EU
za	mte:Sa	za
ekonomske	mte:Agpfpa	ekonomski
in	mte:Cc	in
finančne	mte:Agpfpa	finančen
zadeve	mte:Ncfpa	zadeva
.	mte:Z	.
Na	mte:Sl	na
zasedanju	mte:Ncnsl	zasedanje
bodo	mte:Va-f3p-n	biti
finančni	mte:Agpmpn	finančen
ministri	mte:Ncmpn	minister
in	mte:Cc	in
guvernerji	mte:Ncmpn	guverner
centralnih	mte:Agpfpg	centralen
bank	mte:Ncfpg	banka
največ	mte:Rgs	največ
pozornosti	mte:Ncfsg	pozornost
namenili	mte:Vmep-pm	nameniti
vprašanju	mte:Ncnsd	vprašanje
finančne	mte:Agpfsg	finančen
stabilnosti	mte:Ncfsg	stabilnost
in	mte:Cc	in
problemu	mte:Ncmsd	problem
inflacije	mte:Ncfsg	inflacija
.	mte:Z	.
Danes	mte:Rgp	danes
dražba	mte:Ncfsn	dražba
Tosame	mte:Npmsn	Tosame
Zainteresirani	mte:Appmpn	zainteresiran
kupci	mte:Ncmpn	kupec
se	mte:Px------y	se
bodo	mte:Va-f3p-n	biti
na	mte:Sl	na
današnji	mte:Agpfsl	današnji
dražbi	mte:Ncfsl	dražba
lahko	mte:Rgp	lahko
potegovali	mte:Vmpp-pm	potegovati
za	mte:Sa	za
67	mte:Mdc	67
-	mte:Z	-
odstotni	mte:Agpmsay	odstoten
delež	mte:Ncmsan	delež
Tosame	mte:Npfsd	Tosame
,	mte:Z	,
ki	mte:Cs	ki
ga	mte:Pp3msa--y	on
v	mte:Sl	v
paketu	mte:Ncmsl	paket
prodajajo	mte:Vmpr3p	prodajati
Kad	mte:Ncmsn	kad
,	mte:Z	,
Sod	mte:Ncmsn	sod
,	mte:Z	,
NFD	mte:Npmsn	NFD
1	mte:Mdc	1
ID	mte:Ncmsn	ID
,	mte:Z	,
KD	mte:Ncmsn	KD
ID	mte:Npmsn	ID
,	mte:Z	,
Zvon	mte:Ncmsan	zvon
Dva	mte:Mlcmdn	dva
Holding	mte:Ncmsn	holding
,	mte:Z	,
Zvon	mte:Ncmsn	zvon
Ena	mte:Mlpfsn	en
ID	mte:Ncfsn	ID
in	mte:Cc	in
AR	mte:Ncmsn	AR
Finance	mte:Npmpa	Finance
.	mte:Z	.
Za	mte:Sa	za
delež	mte:Ncmsan	delež
naj	mte:Q	naj
bi	mte:Va-c	biti
se	mte:Px------y	se
zanimala	mte:Vmpp-dm	zanimati
le	mte:Q	le
še	mte:Q	še
menedžment	mte:Ncmsn	menedžment
Tosame	mte:Npmsn	Tosame
na	mte:Sl	na
čelu	mte:Ncnsl	čelo
s	mte:Si	z
predsednikom	mte:Ncmsi	predsednik
uprave	mte:Ncfsg	uprava
Jankom	mte:Npmsi	Jank
Velkavrhom	mte:Npmsi	Velkavrh
in	mte:Cc	in
radomeljski	mte:Agpmsny	radomeljski
poslovnež	mte:Ncmsn	poslovnež
Aleksander	mte:Npmsn	Aleksander
Jereb	mte:Npmsn	Jereb
,	mte:Z	,
direktor	mte:Ncmsn	direktor
in	mte:Cc	in
solastnik	mte:Ncmsn	solastnik
Kompasa	mte:Ncmsg	kompas
MTS	mte:Npmsn	MTS
in	mte:Cc	in
lastnik	mte:Ncmsn	lastnik
kamniškega	mte:Agpmsg	kamniški
Stola	mte:Ncmsg	stol
.	mte:Z	.
Izklicna	mte:Agpfsn	izklicen
cena	mte:Ncfsn	cena
za	mte:Sa	za
delnico	mte:Ncfsa	delnica
Tosame	mte:Npfsn	Tosame
je	mte:Va-r3s-n	biti
110	mte:Mdc	110
evrov	mte:Ncmpg	evro
,	mte:Z	,
naprodaj	mte:Rgp	naprodaj
pa	mte:Cc	pa
je	mte:Va-r3s-n	biti
197.786	mte:Mdc	197.786
delnic	mte:Ncfpg	delnica
,	mte:Z	,
kar	mte:Pr-nsa	kar
skupaj	mte:Rgp	skupaj
pomeni	mte:Vmbr3s	pomeniti
najmanj	mte:Rgs	najmanj
21,76	mte:Mdc	21,76
milijona	mte:Ncmsg	milijon
evrov	mte:Ncmpg	evro
.	mte:Z	.
Pripravila	mte:Vmep-sf	pripraviti
Luki	mte:Npfsd	Luki
