token	tag	lemma
proti	mte:Sd	proti
četverici	mte:Ncfsd	četverica
,	mte:Z	,
ki	mte:Cs	ki
naj	mte:Q	naj
bi	mte:Va-c	biti
po	mte:Sl	po
mnenju	mte:Ncnsl	mnenje
tožilstva	mte:Ncnsg	tožilstvo
ovirali	mte:Vmpp-pm	ovirati
delo	mte:Ncnsa	delo
policistov	mte:Ncmpg	policist
,	mte:Z	,
namreč	mte:Cc	namreč
še	mte:Q	še
vedno	mte:Rgp	vedno
ni	mte:Va-r3s-y	biti
končano	mte:Appnsn	končan
.	mte:Z	.
Obtoženi	mte:Appmsny	obtožen
Branimir	mte:Npmsn	Branimir
Kajdiž	mte:Npmsn	Kajdiž
iz	mte:Sg	iz
Dragomlja	mte:Npmsg	Dragomelj
,	mte:Z	,
Anton	mte:Npmsn	Anton
Hočevar	mte:Npmsn	Hočevar
iz	mte:Sg	iz
Ambrusa	mte:Npmsg	Ambrus
ter	mte:Cc	ter
Zdenko	mte:Npmsn	Zdenko
Vidic	mte:Npmsn	Vidice
iz	mte:Sg	iz
Zagradca	mte:Npmsg	Zagradec
in	mte:Cc	in
Jože	mte:Npmsn	Jože
Zupančič	mte:Npmsn	Zupančič
iz	mte:Sg	iz
Kitnega	mte:Agpmsg	kiten
Vrha	mte:Ncmsg	vrh
so	mte:Va-r3p-n	biti
pred	mte:Si	pred
tednom	mte:Ncmsi	teden
dni	mte:Ncmpg	dan
četrtič	mte:Rgp	četrtič
sedli	mte:Vmep-pm	sesti
pred	mte:Sa	pred
sodnika	mte:Ncmsay	sodnik
.	mte:Z	.
Prva	mte:Mlomsn	prvi
dva	mte:Mlcmdn	dva
očitke	mte:Ncmpa	očitek
zavračata	mte:Vmpr3d	zavračati
,	mte:Z	,
medtem	mte:Rgp	medtem
ko	mte:Cs	ko
se	mte:Px------y	se
preostala	mte:Vmep-dm	preostati
dva	mte:Mlcmdn	dva
obtožena	mte:Appmdn	obtožen
branita	mte:Vmpr3d	braniti
z	mte:Si	z
molkom	mte:Ncmsi	molk
.	mte:Z	.
Kajdiža	mte:Npmsg	Kajdiž
,	mte:Z	,
ki	mte:Cs	ki
je	mte:Va-r3s-n	biti
utrpel	mte:Vmep-sm	utrpeti
poškodbe	mte:Ncfpa	poškodba
glave	mte:Ncfsg	glava
in	mte:Cc	in
se	mte:Px------y	se
mu	mte:Pp3msd--y	on
je	mte:Va-r3s-n	biti
za	mte:Sa	za
ravnanje	mte:Ncnsa	ravnanje
policistov	mte:Ncmpg	policist
opravičil	mte:Vmep-sm	opravičiti
tedanji	mte:Agpmsny	tedanji
notranji	mte:Agpmsny	notranji
minister	mte:Ncmsn	minister
Dragutin	mte:Npmsn	Dragutin
Mate	mte:Npmsn	Mate
,	mte:Z	,
obtožujejo	mte:Vmpr3p	obtoževati
žaljenja	mte:Ncnsg	žaljenje
,	mte:Z	,
brcanja	mte:Ncnsg	brcanje
in	mte:Cc	in
udarjanja	mte:Ncnsg	udarjanje
policistov	mte:Ncmpg	policist
.	mte:Z	.
Kajdiž	mte:Npmsn	Kajdiž
je	mte:Va-r3s-n	biti
tudi	mte:Q	tudi
sam	mte:Agpmsnn	sam
,	mte:Z	,
takoj	mte:Rgp	takoj
po	mte:Sl	po
dogodku	mte:Ncmsl	dogodek
,	mte:Z	,
vložil	mte:Vmep-sm	vložiti
ovadbo	mte:Ncfsa	ovadba
zoper	mte:Sa	zoper
policista	mte:Ncmsay	policist
,	mte:Z	,
ki	mte:Cs	ki
sta	mte:Va-r3d-n	biti
ga	mte:Pp3msa--y	on
poškodovala	mte:Vmep-dm	poškodovati
,	mte:Z	,
a	mte:Cc	a
jo	mte:Pp3fsa--y	on
je	mte:Va-r3s-n	biti
tožilstvo	mte:Ncnsn	tožilstvo
zavrglo	mte:Vmep-sn	zavreči
.	mte:Z	.
Hočevarja	mte:Npmsay	Hočevar
pa	mte:Cc	pa
obtožujejo	mte:Vmpr3p	obtoževati
,	mte:Z	,
da	mte:Cs	da
je	mte:Va-r3s-n	biti
s	mte:Si	z
tovornim	mte:Agpnsi	tovoren
vozilom	mte:Ncnsi	vozilo
oviral	mte:Vmpp-sm	ovirati
delo	mte:Ncnsa	delo
policije	mte:Ncfsg	policija
.	mte:Z	.
Naslednja	mte:Agpfsn	naslednji
obravnava	mte:Ncfsn	obravnava
je	mte:Va-r3s-n	biti
razpisana	mte:Appfsn	razpisan
za	mte:Sa	za
mesec	mte:Ncmsan	mesec
januar	mte:Ncmsa	januar
prihodnje	mte:Agpnsa	prihodnji
leto	mte:Ncnsa	leto
,	mte:Z	,
ko	mte:Cs	ko
naj	mte:Q	naj
bi	mte:Va-c	biti
pričala	mte:Vmpp-sf	pričati
tudi	mte:Q	tudi
nekdanji	mte:Agpmsny	nekdanji
minister	mte:Ncmsn	minister
Dragutin	mte:Npmsn	Dragutin
Mate	mte:Npmsn	Mate
in	mte:Cc	in
tedanji	mte:Agpmsny	tedanji
direktor	mte:Ncmsn	direktor
PU	mte:Npmsn	PU
Ljubljana	mte:Npfsn	Ljubljana
Branko	mte:Npmsn	Branko
Slak	mte:Npmsn	Slak
.	mte:Z	.
Med	mte:Si	med
pričami	mte:Ncfpi	priča
bodo	mte:Va-f3p-n	biti
tudi	mte:Q	tudi
novinarji	mte:Ncmpn	novinar
in	mte:Cc	in
fotografi	mte:Ncmpn	fotograf
,	mte:Z	,
ki	mte:Cs	ki
so	mte:Va-r3p-n	biti
spremljali	mte:Vmpp-pm	spremljati
dogajanje	mte:Ncnsa	dogajanje
v	mte:Sl	v
Ambrusu	mte:Npmsl	Ambrus
.	mte:Z	.
Čmak	mte:Npmsn	Čmak
služi	mte:Vmpr3s	služiti
kazen	mte:Ncfsa	kazen
Romana	mte:Npmsg	Roman
Čmaka	mte:Npmsg	Čmak
,	mte:Z	,
osebo	mte:Ncfsa	oseba
,	mte:Z	,
ki	mte:Cs	ki
predstavlja	mte:Vmpr3s	predstavljati
sprožilni	mte:Agpmsay	sprožilen
moment	mte:Ncmsan	moment
v	mte:Sl	v
ambruški	mte:Agpfsl	ambruški
zgodbi	mte:Ncfsl	zgodba
,	mte:Z	,
je	mte:Va-r3s-n	biti
sodišče	mte:Ncnsn	sodišče
spoznalo	mte:Vmbp-sn	spoznati
krivega	mte:Agpmsa	kriv
posebno	mte:Rgp	posebno
hude	mte:Agpfpa	hud
poškodbe	mte:Ncfpa	poškodba
in	mte:Cc	in
dveh	mte:Mlcndg	dva
kaznivih	mte:Agpnpg	kazniv
dejanj	mte:Ncnpg	dejanje
ogrožanja	mte:Ncnsg	ogrožanje
varnosti	mte:Ncfsg	varnost
.	mte:Z	.
Kazen	mte:Ncfsa	kazen
,	mte:Z	,
pet	mte:Mlc-pa	pet
let	mte:Ncnpg	leto
in	mte:Cc	in
štiri	mte:Mlcmpa	štirje
mesece	mte:Ncmpa	mesec
zapora	mte:Ncmsg	zapor
,	mte:Z	,
prestaja	mte:Vmpr3s	prestajati
od	mte:Sg	od
julija	mte:Ncmsg	julij
2007	mte:Mdc	2007
v	mte:Sl	v
zaporu	mte:Ncmsl	zapor
na	mte:Sl	na
Dobu	mte:Npmsl	Dob
.	mte:Z	.
Čmak	mte:Cs	čmak
je	mte:Va-r3s-n	biti
22	mte:Mdc	22
.	mte:Z	.
oktobra	mte:Ncmsg	oktober
2006	mte:Mdc	2006
hudo	mte:Rgp	hudo
pretepel	mte:Vmep-sm	pretepeti
domačina	mte:Ncmsay	domačina
,	mte:Z	,
ki	mte:Cs	ki
je	mte:Va-r3s-n	biti
bil	mte:Va-p-sm	biti
po	mte:Sl	po
dogodku	mte:Ncmsl	dogodek
en	mte:Mlpmsn	en
mesec	mte:Ncmsn	mesec
v	mte:Sl	v
komi	mte:Ncfsl	koma
,	mte:Z	,
zaradi	mte:Sg	zaradi
hudih	mte:Agpfpg	hud
poškodb	mte:Ncfpg	poškodba
pa	mte:Cc	pa
ostaja	mte:Vmpr3s	ostajati
priklenjen	mte:Appmsnn	priklenjen
na	mte:Sa	na
invalidski	mte:Agpmsay	invalidski
voziček	mte:Ncmsan	voziček
.	mte:Z	.
Policisti	mte:Ncmpn	policist
so	mte:Va-r3p-n	biti
bili	mte:Va-p-pm	biti
ob	mte:Sl	ob
prihodu	mte:Ncmsl	prihod
novinarjev	mte:Ncmpg	novinar
že	mte:Q	že
v	mte:Sl	v
naselju	mte:Ncnsl	naselje
.	mte:Z	.
(	mte:Z	(
Foto	mte:Npmsn	foto
:	mte:Z	:
Jerca	mte:Npfsn	Jerco
Božič	mte:Npmsn	Božič
Kranjec	mte:Npmsn	Kranjec
)	mte:Z	)
Romi	mte:Npmpn	Romi
napadli	mte:Vmep-pm	napasti
pred	mte:Si	pred
očmi	mte:Ncfpi	oči
policistov	mte:Ncmpg	policist
Da	mte:Cs	da
romska	mte:Agpfsn	romski
problematika	mte:Ncfsn	problematika
v	mte:Sl	v
Sloveniji	mte:Npfsl	Slovenija
še	mte:Q	še
vedno	mte:Rgp	vedno
ni	mte:Va-r3s-y	biti
ustrezno	mte:Rgp	ustrezno
rešena	mte:Appfsn	rešen
,	mte:Z	,
dokazuje	mte:Vmpr3s	dokazovati
tudi	mte:Q	tudi
zadnji	mte:Agpmsay	zadnji
primer	mte:Ncmsan	primer
,	mte:Z	,
ko	mte:Cs	ko
so	mte:Va-r3p-n	biti
Romi	mte:Npmpn	Romi
iz	mte:Sg	iz
Žabjaka	mte:Npmsg	Žabjak
napadli	mte:Vmep-pm	napasti
novinarje	mte:Ncmpa	novinar
in	mte:Cc	in
predsednika	mte:Ncmsay	predsednik
regijske	mte:Agpfsg	regijski
civilne	mte:Agpfsg	civilen
iniciative	mte:Ncfsg	iniciativa
za	mte:Sa	za
reševanje	mte:Ncnsa	reševanje
romske	mte:Agpfsg	romski
problematike	mte:Ncfsg	problematika
Silva	mte:Npmsg	Silva
Mesojedca	mte:Npmsg	Mesojedca
.	mte:Z	.
Skupina	mte:Ncfsn	skupina
si	mte:Px---d--y	se
je	mte:Va-r3s-n	biti
nameravala	mte:Vmpp-sf	nameravati
ogledati	mte:Vmen	ogledati
črne	mte:Agpfsg	črn
gradnje	mte:Ncfpa	gradnja
v	mte:Sl	v
Žabjaku	mte:Npmsl	Žabjak
,	mte:Z	,
ko	mte:Cs	ko
so	mte:Va-r3p-n	biti
se	mte:Px------y	se
jih	mte:Pp3mpa--y	on
fizično	mte:Rgp	fizično
lotili	mte:Vmep-pm	lotiti
Romi	mte:Npmpn	Romi
.	mte:Z	.
Mesojedec	mte:Npmsn	Mesojedec
je	mte:Va-r3s-n	biti
dobil	mte:Vmep-sm	dobiti
udarec	mte:Ncmsan	udarec
z	mte:Si	z
lopato	mte:Ncfsi	lopata
po	mte:Sl	po
glavi	mte:Ncfsl	glava
in	mte:Cc	in
nogi	mte:Ncfsl	noga
,	mte:Z	,
Žurnalova	mte:Aspfsn	žurnalov
novinarka	mte:Ncfsn	novinarka
pa	mte:Cc	pa
je	mte:Va-r3s-n	biti
dobila	mte:Vmep-sf	dobiti
udarec	mte:Ncmsan	udarec
v	mte:Sa	v
prsni	mte:Agpmsay	prsen
koš	mte:Ncmsan	koš
