token	tag	lemma
Britanija	mte:Npfsn	Britanija
,	mte:Z	,
Italija	mte:Npfsn	Italija
,	mte:Z	,
Japonska	mte:Npfsn	Japonska
,	mte:Z	,
Slovenija	mte:Npfsn	Slovenija
,	mte:Z	,
Francija	mte:Npfsn	Francija
,	mte:Z	,
Nemčija	mte:Npfsn	Nemčija
,	mte:Z	,
Rusija	mte:Npfsn	Rusija
in	mte:Cc	in
ZDA	mte:Npfpn	ZDA
.	mte:Z	.
OECD	mte:Npfsn	OECD
se	mte:Px------y	se
je	mte:Va-r3s-n	biti
za	mte:Sa	za
to	mte:Pd-fsa	ta
potezo	mte:Ncfsa	poteza
odločila	mte:Vmep-sf	odločiti
,	mte:Z	,
potem	mte:Rgp	potem
ko	mte:Cs	ko
je	mte:Va-r3s-n	biti
Liechtenstein	mte:Npmsn	Liechtenstein
sklenil	mte:Vmep-sm	skleniti
še	mte:Q	še
zadnja	mte:Agpmda	zadnji
dva	mte:Mlcmda	dva
od	mte:Sg	od
skupaj	mte:Rgp	skupaj
12	mte:Mdc	12
dvostranskih	mte:Agpmpg	dvostranski
dogovorov	mte:Ncmpg	dogovor
o	mte:Sl	o
tesnejšem	mte:Agcnsl	tesen
sodelovanju	mte:Ncnsl	sodelovanje
na	mte:Sl	na
področju	mte:Ncnsl	področje
izmenjave	mte:Ncfsg	izmenjava
davčnih	mte:Agpfpg	davčen
informacij	mte:Ncfpg	informacija
.	mte:Z	.
Zadnja	mte:Agpmda	zadnji
dva	mte:Mlcmda	dva
odgovora	mte:Ncmda	odgovor
je	mte:Va-r3s-n	biti
podpisal	mte:Vmep-sm	podpisati
z	mte:Si	z
Belgijo	mte:Npfsi	Belgija
in	mte:Cc	in
Nizozemsko	mte:Agpfsi	nizozemski
.	mte:Z	.
Kot	mte:Cs	kot
je	mte:Va-r3s-n	biti
znano	mte:Appnsn	znan
,	mte:Z	,
je	mte:Va-r3s-n	biti
OECD	mte:Npfsn	OECD
je	mte:Va-r3s-n	biti
v	mte:Sl	v
začetku	mte:Ncmsl	začetek
aprila	mte:Ncmsg	april
v	mte:Sl	v
skladu	mte:Ncmsl	sklad
s	mte:Si	z
sklepi	mte:Ncmpi	sklep
londonskega	mte:Agpmsg	londonski
vrha	mte:Ncmsg	vrh
skupine	mte:Ncfsg	skupina
20	mte:Mdc	20
najpomembnejših	mte:Agsnpg	pomemben
svetovnih	mte:Agpnpg	svetoven
gospodarstev	mte:Ncnpg	gospodarstvo
G20	mte:Npfsg	G20
objavila	mte:Vmep-sf	objaviti
več	mte:Rgc	več
list	mte:Ncmsan	list
davčnih	mte:Agpfpg	davčen
jurisdikcij	mte:Ncfpg	jurisdikcija
.	mte:Z	.
Posamezne	mte:Agpfpa	posamezen
države	mte:Ncfpa	država
je	mte:Va-r3s-n	biti
vanje	mte:Pp3mpa--b	vame
razdelila	mte:Vmep-sf	razdeliti
glede	mte:Rgp	glede
na	mte:Sa	na
stopnjo	mte:Ncfsa	stopnja
sodelovanja	mte:Ncnsg	sodelovanje
na	mte:Sl	na
področju	mte:Ncnsl	področje
izmenjave	mte:Ncfsg	izmenjava
davčnih	mte:Agpfpg	davčen
informacij	mte:Ncfpg	informacija
,	mte:Z	,
potrebnih	mte:Agpmpg	potreben
za	mte:Sa	za
boj	mte:Ncmsan	boj
proti	mte:Sd	proti
davčnim	mte:Agpfpd	davčen
utajam	mte:Ncfpd	utaj
.	mte:Z	.
Največ	mte:Rgs	največ
zanimanja	mte:Ncnsg	zanimanje
je	mte:Va-r3s-n	biti
vzbudila	mte:Vmep-sf	vzbuditi
t	mte:Npmsn	t
.	mte:Z	.
i	mte:Ncmsn	i
.	mte:Z	.
črna	mte:Agpfsn	črn
lista	mte:Ncmsn	list
davčnih	mte:Agpfpg	davčen
oaz	mte:Ncfpg	oaz
,	mte:Z	,
ki	mte:Cs	ki
niso	mte:Va-r3p-y	biti
sprejele	mte:Vmep-pf	sprejeti
nobene	mte:Pz-fsg	noben
zaveze	mte:Ncfsg	zaveza
glede	mte:Sg	glede
spoštovanja	mte:Ncnsg	spoštovanje
mednarodnega	mte:Agpmsg	mednaroden
standarda	mte:Ncmsg	standard
o	mte:Sl	o
izmenjavi	mte:Ncfsl	izmenjava
davčnih	mte:Agpmpg	davčen
podatkov	mte:Ncmpg	podatek
.	mte:Z	.
Na	mte:Sl	na
njej	mte:Pp3fsl	on
so	mte:Va-r3p-n	biti
se	mte:Px------y	se
sprva	mte:Rgp	sprva
znašli	mte:Vmep-pm	znajti
Kostarika	mte:Npfsn	Kostarika
,	mte:Z	,
Malezija	mte:Npfsn	Malezija
,	mte:Z	,
Filipini	mte:Npmsn	Filipina
in	mte:Cc	in
Urugvaj	mte:Npfsn	Urugvaj
,	mte:Z	,
vendar	mte:Cc	vendar
pa	mte:Cc	pa
je	mte:Va-r3s-n	biti
OECD	mte:Npfsn	OECD
že	mte:Q	že
nekaj	mte:Rgp	nekaj
dni	mte:Ncmpg	dan
po	mte:Sl	po
objavi	mte:Ncfsl	objava
liste	mte:Ncmsg	list
sporočila	mte:Ncnsg	sporočilo
,	mte:Z	,
da	mte:Cs	da
na	mte:Sl	na
črni	mte:Agpfsl	črn
listi	mte:Ncfsl	list
ni	mte:Va-r3s-y	biti
več	mte:Q	več
nobene	mte:Pz-fsg	noben
države	mte:Ncfsg	država
,	mte:Z	,
ker	mte:Cs	ker
so	mte:Va-r3p-n	biti
se	mte:Px------y	se
omenjene	mte:Appfpn	omenjen
polno	mte:Rgp	polno
zavezale	mte:Vmpp-pf	zavezati
k	mte:Sd	k
izmenjavi	mte:Ncfsd	izmenjava
davčnih	mte:Agpmpg	davčen
podatkov	mte:Ncmpg	podatek
