token	tag	lemma
Grimsa	mte:Npmsg	Grims
dosegli	mte:Vmep-pm	doseči
soglasje	mte:Ncnsa	soglasje
o	mte:Sl	o
vseh	mte:Pg-npl	ves
ključnih	mte:Agpnpl	ključen
odprtih	mte:Appnpl	odprt
vprašanjih	mte:Ncnpl	vprašanje
,	mte:Z	,
tudi	mte:Q	tudi
glede	mte:Sg	glede
možnosti	mte:Ncfsg	možnost
financiranja	mte:Ncnsg	financiranje
glede	mte:Rgp	glede
na	mte:Sa	na
število	mte:Ncnsa	število
učencev	mte:Ncmpg	učenec
.	mte:Z	.
Grims	mte:Npmsn	Grims
pravi	mte:Vmbr3s	praviti
,	mte:Z	,
da	mte:Cs	da
se	mte:Px------y	se
bodo	mte:Va-f3p-n	biti
v	mte:Sl	v
SDS	mte:Npfsl	SDS
kljub	mte:Sd	kljub
temu	mte:Pd-nsd	ta
držali	mte:Vmpp-pm	držati
dogovora	mte:Ncmsg	dogovor
in	mte:Cc	in
iz	mte:Sg	iz
predlaganega	mte:Appmsg	predlagan
zakona	mte:Ncmsg	zakon
v	mte:Sl	v
celoti	mte:Ncfsl	celota
črtali	mte:Vmpp-pm	črtati
možnost	mte:Ncfsa	možnost
financiranja	mte:Ncnsg	financiranje
po	mte:Sl	po
glavi	mte:Ncfsl	glava
učenca	mte:Ncmsg	učenec
.	mte:Z	.
"	mte:Z	"
Pa	mte:Cc	pa
čeprav	mte:Cs	čeprav
je	mte:Va-r3s-n	biti
v	mte:Sl	v
zakonu	mte:Ncmsl	zakon
ta	mte:Pd-fsn	ta
možnost	mte:Ncfsn	možnost
obstajala	mte:Vmpp-sf	obstajati
zgolj	mte:Q	zgolj
kot	mte:Cs	kot
možnost	mte:Ncfsn	možnost
,	mte:Z	,
"	mte:Z	"
je	mte:Va-r3s-n	biti
dejal	mte:Vmep-sm	dejati
ob	mte:Sl	ob
tem	mte:Pd-nsl	ta
.	mte:Z	.
Dodal	mte:Vmep-sm	dodati
je	mte:Va-r3s-n	biti
,	mte:Z	,
da	mte:Cs	da
so	mte:Va-r3p-n	biti
že	mte:Q	že
v	mte:Sa	v
petek	mte:Ncmsan	petek
vložili	mte:Vmep-pm	vložiti
nekatera	mte:Pi-npa	nekateri
dopolnila	mte:Ncnpa	dopolniti
k	mte:Sd	k
zakonu	mte:Ncmsd	zakon
,	mte:Z	,
ki	mte:Cs	ki
po	mte:Sl	po
poslančevih	mte:Aspfpl	poslančev
besedah	mte:Ncfpl	beseda
odpravljajo	mte:Vmpr3p	odpravljati
prav	mte:Q	prav
vse	mte:Pg-fpa	ves
kritične	mte:Agpfpa	kritičen
točke	mte:Ncfpa	točka
.	mte:Z	.
Grims	mte:Npmsn	Grims
vztraja	mte:Vmpr3s	vztrajati
pri	mte:Sl	pri
stoodstotnem	mte:Agpnsl	stoodstoten
financiranju	mte:Ncnsl	financiranje
zasebnih	mte:Agpfpg	zaseben
šol	mte:Ncfpg	šola
"	mte:Z	"
Tovrstne	mte:Agpfsg	tovrsten
aktivnosti	mte:Ncfsg	aktivnost
sindikata	mte:Ncmsg	sindikat
otežujejo	mte:Vmpr3p	oteževati
vsakršne	mte:Pg-fpa	vsakršen
nadaljnje	mte:Agpfpa	nadaljnji
možnosti	mte:Ncfpa	možnost
dogovarjanja	mte:Ncnsg	dogovarjanje
,	mte:Z	,
"	mte:Z	"
je	mte:Va-r3s-n	biti
še	mte:Q	še
povedal	mte:Vmep-sm	povedati
poslanec	mte:Ncmsn	poslanec
SDS	mte:Npmsg	SDS
.	mte:Z	.
Sicer	mte:Q	sicer
pa	mte:Cc	pa
se	mte:Px------y	se
je	mte:Va-r3s-n	biti
Štrukelj	mte:Npmsn	Štrukelj
minulo	mte:Appfsa	minul
sredo	mte:Ncfsa	sreda
sestal	mte:Vmep-sm	sestati
tudi	mte:Q	tudi
s	mte:Si	z
predstavniki	mte:Ncmpi	predstavnik
ministrstva	mte:Ncnsg	ministrstvo
za	mte:Sa	za
šolstvo	mte:Ncnsa	šolstvo
in	mte:Cc	in
tudi	mte:Q	tudi
tam	mte:Rgp	tam
so	mte:Va-r3p-n	biti
,	mte:Z	,
tako	mte:Rgp	tako
pravi	mte:Vmbr3s	praviti
Grims	mte:Npmsn	Grims
,	mte:Z	,
dosegli	mte:Vmep-pm	doseči
soglasje	mte:Ncnsa	soglasje
o	mte:Sl	o
vseh	mte:Pg-npl	ves
ključnih	mte:Agpnpl	ključen
odprtih	mte:Appnpl	odprt
vprašanjih	mte:Ncnpl	vprašanje
.	mte:Z	.
Edino	mte:Agpnsn	edin
odprto	mte:Appnsn	odprt
vprašanje	mte:Ncnsn	vprašanje
po	mte:Sl	po
besedah	mte:Ncfpl	beseda
Grimsa	mte:Npmsg	Grims
ostaja	mte:Vmpr3s	ostajati
financiranje	mte:Ncnsa	financiranje
zasebnih	mte:Agpfpg	zaseben
šol	mte:Ncfpg	šola
.	mte:Z	.
Dejal	mte:Vmep-sm	dejati
je	mte:Va-r3s-n	biti
,	mte:Z	,
da	mte:Cs	da
vztrajajo	mte:Vmpr3p	vztrajati
pri	mte:Sl	pri
njihovem	mte:Ps3nslp	njihov
stoodstotnem	mte:Agpnsl	stoodstoten
financiranju	mte:Ncnsl	financiranje
.	mte:Z	.
Poslanec	mte:Ncmsn	poslanec
SDS	mte:Npmsn	SDS
je	mte:Va-r3s-n	biti
morebitnim	mte:Agpmpd	morebiten
pobudnikom	mte:Ncmpd	pobudnik
referenduma	mte:Ncmsg	referendum
o	mte:Sl	o
tem	mte:Pd-nsl	ta
vprašanju	mte:Ncnsl	vprašanje
še	mte:Q	še
sporočil	mte:Vmep-sm	sporočiti
,	mte:Z	,
da	mte:Cs	da
bi	mte:Va-c	biti
stroški	mte:Ncmpn	strošek
tovrstnega	mte:Agpmsg	tovrsten
referenduma	mte:Ncmsg	referendum
zadostovali	mte:Vmpp-pm	zadostovati
za	mte:Sa	za
12	mte:Mdc	12
let	mte:Ncnpg	leto
financiranja	mte:Ncnsg	financiranje
zasebnih	mte:Agpfpg	zaseben
šol	mte:Ncfpg	šola
.	mte:Z	.
Širca	mte:Npfsn	Širca
:	mte:Z	:
Ne	mte:Q	ne
gre	mte:Vmbr3s	iti
za	mte:Sa	za
reforme	mte:Ncfpa	reforma
,	mte:Z	,
gre	mte:Vmbr3s	iti
za	mte:Sa	za
revolucijo	mte:Ncfsa	revolucija
Opozicijski	mte:Agpmpn	opozicijski
poslanci	mte:Ncmpn	poslanec
Majda	mte:Npfsn	Majda
Širca	mte:Npfsn	Širca
(	mte:Z	(
NP	mte:Ncmsn	NP
)	mte:Z	)
,	mte:Z	,
Majda	mte:Npfsn	Majda
Potrata	mte:Npfsn	Potrat
(	mte:Z	(
SD	mte:Npmsn	SD
)	mte:Z	)
,	mte:Z	,
Barbara	mte:Npfsn	Barbara
Žgajner	mte:Npfsn	Žgajner
Tavš	mte:Npfsn	Tavš
(	mte:Z	(
SNS	mte:Npmsn	SNS
)	mte:Z	)
,	mte:Z	,
Rudolf	mte:Npmsn	Rudolf
Moge	mte:Npmsn	Moge
(	mte:Z	(
LDS	mte:Npfsn	LDS
)	mte:Z	)
in	mte:Cc	in
Slavko	mte:Npmsn	Slavko
Gaber	mte:Npmsn	Gaber
(	mte:Z	(
samostojni	mte:Agpmsny	samostojen
poslanec	mte:Ncmsn	poslanec
)	mte:Z	)
pa	mte:Cc	pa
so	mte:Va-r3p-n	biti
pred	mte:Si	pred
četrtkovo	mte:Aspfsi	četrtkov
obravnavo	mte:Ncfsi	obravnava
novel	mte:Ncmpg	novel
zakonov	mte:Ncmpg	zakon
o	mte:Sl	o
osnovni	mte:Agpfsl	osnoven
šoli	mte:Ncfsl	šola
ter	mte:Cc	ter
organizaciji	mte:Ncfsl	organizacija
in	mte:Cc	in
financiranju	mte:Ncnsl	financiranje
vzgoje	mte:Ncfsg	vzgoja
in	mte:Cc	in
izobraževanja	mte:Ncnsg	izobraževanje
na	mte:Sl	na
matičnem	mte:Agpmsl	matičen
odboru	mte:Ncmsl	odbor
v	mte:Sl	v
DZ	mte:Npfsl	DZ
poudarili	mte:Vmep-pm	poudariti
pomen	mte:Ncmsan	pomen
javne	mte:Agpfsg	javen
predstavitve	mte:Ncfsg	predstavitev
mnenj	mte:Ncnpg	mnenje
.	mte:Z	.
Menijo	mte:Vmpr3p	meniti
,	mte:Z	,
da	mte:Cs	da
je	mte:Va-r3s-n	biti
ta	mte:Pd-fsn	ta
nujno	mte:Rgp	nujno
potrebna	mte:Agpfsn	potreben
pred	mte:Si	pred
nadaljnjo	mte:Agpfsi	nadaljnji
obravnavo	mte:Ncfsi	obravnava
na	mte:Sl	na
odboru	mte:Ncmsl	odbor
,	mte:Z	,
saj	mte:Cc	saj
vse	mte:Pg-nsn	ves
kaže	mte:Vmpr3s	kazati
na	mte:Sa	na
to	mte:Pd-nsa	ta
,	mte:Z	,
da	mte:Cs	da
gre	mte:Vmbr3s	iti
za	mte:Sa	za
spremembe	mte:Ncfpa	sprememba
brez	mte:Sg	brez
dogovora	mte:Ncmsg	dogovor
s	mte:Si	z
stroko	mte:Ncfsi	stroka
.	mte:Z	.
Potrata	mte:Ncfsn	potrat
je	mte:Va-r3s-n	biti
dejala	mte:Vmep-sf	dejati
,	mte:Z	,
da	mte:Cs	da
je	mte:Va-r3s-n	biti
opozicija	mte:Ncfsn	opozicija
podpisala	mte:Vmep-sf	podpisati
predlog	mte:Ncmsan	predlog
za	mte:Sa	za
razširitev	mte:Ncfsa	razširitev
seje	mte:Ncfsg	seja
odbora	mte:Ncmsg	odbor
DZ	mte:Npmsg	DZ
za	mte:Sa	za
kulturo	mte:Ncfsa	kultura
,	mte:Z	,
šolstvo	mte:Ncnsa	šolstvo
in	mte:Cc	in
šport	mte:Ncmsan	šport
z	mte:Si	z
zahtevo	mte:Ncfsi	zahteva
po	mte:Sl	po
javni	mte:Agpfsl	javen
predstavitvi	mte:Ncfsl	predstavitev
mnenj	mte:Ncnpg	mnenje
v	mte:Sl	v
zvezi	mte:Ncfsl	zveza
z	mte:Si	z
obema	mte:Pg-mdi	oba
predlaganima	mte:Appmdi	predlagan
zakonoma	mte:Ncmdi	zakon
.	mte:Z	.
"	mte:Z	"
Opozicija	mte:Ncfsn	opozicija
nikoli	mte:Rgp	nikoli
ni	mte:Va-r3s-y	biti
trdila	mte:Vmpp-sf	trditi
,	mte:Z	,
da	mte:Cs	da
spremembe	mte:Ncfpn	sprememba
na	mte:Sl	na
šolskem	mte:Agpnsl	šolski
področju	mte:Ncnsl	področje
niso	mte:Va-r3p-y	biti
potrebne	mte:Agpfpn	potreben
,	mte:Z	,
zahtevala	mte:Vmbp-sf	zahtevati
pa	mte:Cc	pa
je	mte:Va-r3s-n	biti
jasne	mte:Agpmpa	jasen
,	mte:Z	,
pregledne	mte:Agpmpa	pregleden
,	mte:Z	,
strokovne	mte:Agpmpa	strokoven
predloge	mte:Ncmpa	predlog
za	mte:Sa	za
vse	mte:Pg-mpa	ves
ukrepe	mte:Ncmpa	ukrep
,	mte:Z	,
ki	mte:Cs	ki
jih	mte:Pp3mpa--y	on
načrtovane	mte:Appfpn	načrtovan
spremembe	mte:Ncfpn	sprememba
napovedujejo	mte:Vmpr3p	napovedovati
,	mte:Z	,
"	mte:Z	"
je	mte:Va-r3s-n	biti
pojasnila	mte:Vmep-sf	pojasniti
.	mte:Z	.
Širca	mte:Npfsn	Širca
je	mte:Va-r3s-n	biti
menila	mte:Vmpp-sf	meniti
,	mte:Z	,
da	mte:Cs	da
na	mte:Sl	na
področju	mte:Ncnsl	področje
šolstva	mte:Ncnsg	šolstvo
ne	mte:Q	ne
gre	mte:Vmbr3s	iti
le	mte:Q	le
za	mte:Sa	za
reforme	mte:Ncfpa	reforma
,	mte:Z	,
ampak	mte:Cc	ampak
za	mte:Sa	za
revolucijo	mte:Ncfsa	revolucija
.	mte:Z	.
Dodala	mte:Vmep-sf	dodati
je	mte:Va-r3s-n	biti
,	mte:Z	,
da	mte:Cs	da
ostaja	mte:Vmpr3s	ostajati
minister	mte:Ncmsn	minister
Zver	mte:Npmsn	Zver
v	mte:Sl	v
zagovoru	mte:Ncmsl	zagovor
sprememb	mte:Ncfpg	sprememba
obeh	mte:Pg-mdg	oba
zakonov	mte:Ncmdg	zakon
sam	mte:Agpmsnn	sam
na	mte:Sl	na
enem	mte:Mlpmsl	en
bregu	mte:Ncmsl	breg
,	mte:Z	,
medtem	mte:Rgp	medtem
ko	mte:Cs	ko
je	mte:Va-r3s-n	biti
vsa	mte:Pg-fsn	ves
zainteresirana	mte:Appfsn	zainteresiran
javnost	mte:Ncfsn	javnost
na	mte:Sl	na
drugem	mte:Mlpmsl	drug
.	mte:Z	.
"	mte:Z	"
Če	mte:Cs	če
bo	mte:Va-f3s-n	biti
šel	mte:Vmbp-sm	iti
tako	mte:Rgp	tako
naprej	mte:Rgp	naprej
,	mte:Z	,
bo	mte:Va-f3s-n	biti
dokazal	mte:Vmep-sm	dokazati
,	mte:Z	,
da	mte:Cs	da
rekonstrukcija	mte:Ncfsn	rekonstrukcija
vlade	mte:Ncfsg	vlada
ni	mte:Va-r3s-y	biti
bila	mte:Va-p-sf	biti
popolna	mte:Agpfsn	popoln
,	mte:Z	,
"	mte:Z	"
je	mte:Va-r3s-n	biti
menila	mte:Vmpp-sf	meniti
.	mte:Z	.
Gaber	mte:Npmsn	Gaber
pa	mte:Cc	pa
je	mte:Va-r3s-n	biti
dejal	mte:Vmep-sm	dejati
,	mte:Z	,
da	mte:Cs	da
sistem	mte:Ncmsn	sistem
potrebuje	mte:Vmpr3s	potrebovati
nadgrajevanje	mte:Ncnsa	nadgrajevanje
,	mte:Z	,
vendar	mte:Cc	vendar
domišljeno	mte:Appnsn	domišljen
nadgrajevanje	mte:Ncnsa	nadgrajevanje
.	mte:Z	.
Dopolnila	mte:Vmep-sf	dopolniti
po	mte:Sl	po
njegovem	mte:Ps3nslsm	njegov
mnenju	mte:Ncnsl	mnenje
nakazujejo	mte:Vmpr3p	nakazovati
,	mte:Z	,
v	mte:Sl	v
kateri	mte:Pq-fsl	kateri
smeri	mte:Ncfsl	smer
bi	mte:Va-c	biti
morala	mte:Vmpp-sf	morati
stroka	mte:Ncfsn	strok
najprej	mte:Rgs	najprej
razpravljati	mte:Vmpn	razpravljati
.	mte:Z	.
Na	mte:Sa	na
predlog	mte:Ncmsan	predlog
sindikatov	mte:Ncmpg	sindikat
je	mte:Va-r3s-n	biti
bilo	mte:Va-p-sn	biti
vloženih	mte:Appmpg	vložen
več	mte:Rgc	več
kot	mte:Cs	kot
70	mte:Mdc	70
dopolnil	mte:Ncnpg	dopolnilo
.	mte:Z	.
Meni	mte:Vmpr3s	meniti
,	mte:Z	,
da	mte:Cs	da
je	mte:Va-r3s-n	biti
na	mte:Sl	na
področju	mte:Ncnsl	področje
zasebnih	mte:Agpfpg	zaseben
šol	mte:Ncfpg	šola
mogoče	mte:Agpnsn	mogoč
dograditi	mte:Vmen	dograditi
sistem	mte:Ncmsan	sistem
,	mte:Z	,
predlaga	mte:Vmbr3s	predlagati
pa	mte:Cc	pa
,	mte:Z	,
da	mte:Cs	da
ostane	mte:Vmer3s	ostati
delež	mte:Ncmsan	delež
javnega	mte:Agpnsg	javen
financiranja	mte:Ncnsg	financiranje
takšen	mte:Pd-msn	takšen
,	mte:Z	,
kot	mte:Cs	kot
je	mte:Va-r3s-n	biti
danes	mte:Rgp	danes
,	mte:Z	,
torej	mte:Rgp	torej
85	mte:Mdc	85
-	mte:Z	-
odstoten	mte:Agpmsnn	odstoten
.	mte:Z	.
Gaber	mte:Npmsn	Gaber
predlaga	mte:Vmbr3s	predlagati
tudi	mte:Q	tudi
možnost	mte:Ncfsa	možnost
za	mte:Sa	za
več	mte:Rgc	več
ur	mte:Ncfpg	ura
pouka	mte:Ncmsg	pouk
