token	tag	lemma
2000	mte:Mdc	2000
milijard	mte:Ncfpg	milijarda
evri	mte:Ncmpg	evro
bilančne	mte:Agpfsg	bilančen
vsote	mte:Ncfsg	vsota
.	mte:Z	.
Največ	mte:Rgs	največ
zaposlenih	mte:Appmpg	zaposlen
pa	mte:Cc	pa
ima	mte:Vmpr3s-n	imeti
britanska	mte:Agpfsn	britanski
banka	mte:Ncfsn	banka
HSBC	mte:Npmsn	HSBC
,	mte:Z	,
ki	mte:Cs	ki
zaposluje	mte:Vmpr3s	zaposlovati
več	mte:Rgc	več
kot	mte:Cs	kot
288.000	mte:Mdc	288.000
ljudi	mte:Ncmpg	človek
.	mte:Z	.
Omenjeno	mte:Appnsn	omenjen
poročilo	mte:Ncnsa	poročilo
,	mte:Z	,
ki	mte:Cs	ki
ga	mte:Pp3msa--y	on
je	mte:Va-r3s-n	biti
skupina	mte:Ncfsn	skupina
strokovnjakov	mte:Ncmpg	strokovnjak
pripravila	mte:Vmep-sf	pripraviti
pod	mte:Si	pod
vodstvom	mte:Ncnsi	vodstvo
guvernerja	mte:Ncmsg	guverner
finske	mte:Agpfsg	finski
centralne	mte:Agpfsg	centralen
banke	mte:Ncfsg	banka
Erkkija	mte:Npfsg	Erkkija
Liikanena	mte:Npmsg	Liikanen
,	mte:Z	,
je	mte:Va-r3s-n	biti
služilo	mte:Vmpp-sn	služiti
za	mte:Sa	za
pripravo	mte:Ncfsa	priprava
predloga	mte:Ncmsg	predlog
reforme	mte:Ncfsg	reforma
bančnega	mte:Agpmsg	bančen
sektorja	mte:Ncmsg	sektor
v	mte:Sl	v
EU	mte:Npfsl	EU
.	mte:Z	.
Kot	mte:Cs	kot
predlagajo	mte:Vmbr3p	predlagati
avtorji	mte:Ncmpn	avtor
,	mte:Z	,
bi	mte:Va-c	biti
morale	mte:Vmpp-pf	morati
evropske	mte:Agpfpn	evropski
banke	mte:Ncfpn	banka
najbolj	mte:Rgs	najbolj
tvegane	mte:Appfpn	tvegan
dejavnosti	mte:Ncfpa	dejavnost
ločiti	mte:Vmbn	ločiti
od	mte:Sg	od
klasičnih	mte:Agpfpg	klasičen
dejavnosti	mte:Ncfpg	dejavnost
,	mte:Z	,
povezanih	mte:Appfpg	povezan
s	mte:Si	z
hranilnimi	mte:Agpfpi	hranilen
vlogami	mte:Ncfpi	vloga
.	mte:Z	.
Poročilo	mte:Ncnsn	poročilo
je	mte:Va-r3s-n	biti
prispevek	mte:Ncmsn	prispevek
k	mte:Sd	k
prizadevanjem	mte:Ncnpd	prizadevanje
,	mte:Z	,
da	mte:Cs	da
se	mte:Px------y	se
znebimo	mte:Vmer1p	znebiti
bančnega	mte:Agpmsg	bančen
sistema	mte:Ncmsg	sistem
,	mte:Z	,
v	mte:Sl	v
katerem	mte:Pq-msl	kateri
so	mte:Va-r3p-n	biti
koristi	mte:Ncfpn	korist
zasebne	mte:Agpfpn	zaseben
,	mte:Z	,
stroški	mte:Ncmpn	strošek
pa	mte:Cc	pa
javni	mte:Agpmpn	javen
,	mte:Z	,
je	mte:Va-r3s-n	biti
ob	mte:Sl	ob
predstavitvi	mte:Ncfsl	predstavitev
priporočil	mte:Ncnpg	priporočilo
poudaril	mte:Vmep-sm	poudariti
Liikanen	mte:Npmsn	Liikanen
.	mte:Z	.
V	mte:Sl	v
bankah	mte:Ncfpl	banka
s	mte:Si	z
takšnimi	mte:Pd-mpi	takšen
predlogi	mte:Ncmpi	predlog
niso	mte:Va-r3p-y	biti
najbolj	mte:Rgs	najbolj
zadovoljni	mte:Agpmpn	zadovoljen
,	mte:Z	,
v	mte:Sl	v
Zvezi	mte:Ncfsl	zveza
evropskih	mte:Agpfpg	evropski
bank	mte:Ncfpg	banka
se	mte:Px------y	se
bojijo	mte:Vmpr3p	bati
,	mte:Z	,
da	mte:Cs	da
bi	mte:Va-c	biti
lahko	mte:Rgp	lahko
ločitev	mte:Ncfsn	ločitev
najbolj	mte:Rgs	najbolj
tveganih	mte:Appfpg	tvegan
dejavnosti	mte:Ncfpg	dejavnost
od	mte:Sg	od
klasičnih	mte:Agpfpg	klasičen
oslabila	mte:Vmep-sf	oslabiti
zmožnosti	mte:Ncfpg	zmožnost
bank	mte:Ncfpg	banka
pri	mte:Sl	pri
financiranju	mte:Ncnsl	financiranje
gospodarstva	mte:Ncnsg	gospodarstvo
