token	tag	lemma
vsakomur	mte:Pg-msd	vsakdo
,	mte:Z	,
ki	mte:Cs	ki
se	mte:Px------y	se
bo	mte:Va-f3s-n	biti
proti	mte:Sd	proti
okupatorju	mte:Ncmsd	okupator
boril	mte:Vmpp-sm	boriti
izven	mte:Sg	izven
OF	mte:Npmsn	of
.	mte:Z	.
Leta	mte:Ncnsg	leto
1942	mte:Mdc	1942
so	mte:Va-r3p-n	biti
po	mte:Sl	po
besedah	mte:Ncfpl	beseda
predsednika	mte:Ncmsg	predsednik
največje	mte:Agsfsg	velik
opozicijske	mte:Agpfsg	opozicijski
stranke	mte:Ncfsg	stranka
"	mte:Z	"
brezobzirno	mte:Rgp	brezobzirno
pobili	mte:Vmep-pm	pobiti
veliko	mte:Rgp	veliko
sredinskih	mte:Agpmpg	sredinski
politikov	mte:Ncmpg	politik
,	mte:Z	,
ki	mte:Cs	ki
se	mte:Px------y	se
jim	mte:Pp3mpd--y	on
niso	mte:Va-r3p-y	biti
hoteli	mte:Vmpp-pm	hoteti
pridružiti	mte:Vmen	pridružiti
"	mte:Z	"
.	mte:Z	.
Slovenski	mte:Agpmpn	slovenski
komunisti	mte:Ncmpn	komunist
so	mte:Va-r3p-n	biti
se	mte:Px------y	se
pri	mte:Sl	pri
obsegu	mte:Ncmsl	obseg
pobojev	mte:Ncmpg	poboj
in	mte:Cc	in
izbiri	mte:Ncfsl	izbira
metod	mte:Ncfpg	metoda
izkazali	mte:Vmep-pm	izkazati
za	mte:Sa	za
več	mte:Rgc	več
kot	mte:Cs	kot
dostojne	mte:Agpmpa	dostojen
"	mte:Z	"
sodelavce	mte:Ncmpa	sodelavec
"	mte:Z	"
svojih	mte:Px-mpg	svoj
nacističnih	mte:Agpmpg	nacističen
in	mte:Cc	in
stalinističnih	mte:Agpmpg	stalinističen
vzornikov	mte:Ncmpg	vzornik
,	mte:Z	,
ki	mte:Cs	ki
so	mte:Va-r3p-n	biti
uporabljali	mte:Vmpp-pm	uporabljati
podobne	mte:Agpfpa	podoben
metode	mte:Ncfpa	metoda
,	mte:Z	,
meni	mte:Pp1-sd	jaz
Janša	mte:Npfsn	Janša
.	mte:Z	.
Deloma	mte:Cs	deloma
barbarska	mte:Agpfsn	barbarski
mentaliteta	mte:Ncfsn	mentaliteta
na	mte:Sl	na
Slovenskem	mte:Npnsl	Slovensko
Po	mte:Sl	po
Janševih	mte:Aspfpl	Janšev
besedah	mte:Ncfpl	beseda
so	mte:Va-r3p-n	biti
bili	mte:Va-p-pm	biti
medvojni	mte:Agpmpn	medvojen
in	mte:Cc	in
povojni	mte:Agpmpn	povojen
poboji	mte:Ncmpn	poboj
vojnih	mte:Agpmpg	vojen
ujetnikov	mte:Ncmpg	ujetnik
in	mte:Cc	in
civilistov	mte:Ncmpg	civilist
zločin	mte:Ncmsn	zločin
ne	mte:Q	ne
glede	mte:Rgp	glede
na	mte:Sa	na
to	mte:Pd-nsa	ta
,	mte:Z	,
kdo	mte:Pq-msn	kdo
jih	mte:Pp3mpa--y	on
je	mte:Va-r3s-n	biti
izvedel	mte:Vmep-sm	izvedeti
.	mte:Z	.
Omenil	mte:Vmep-sm	omeniti
je	mte:Va-r3s-n	biti
stare	mte:Agpmpa	star
Grke	mte:Npmpa	Grka
,	mte:Z	,
ki	mte:Cs	ki
so	mte:Va-r3p-n	biti
že	mte:Q	že
pred	mte:Si	pred
tisočletji	mte:Ncnpi	tisočletje
po	mte:Sl	po
vsaki	mte:Pg-fsl	vsak
bitki	mte:Ncfsl	bitka
ali	mte:Cc	ali
vojni	mte:Ncfsl	vojna
dovolili	mte:Vmep-pm	dovoliti
premaganim	mte:Appmpd	premagan
nasprotnikom	mte:Ncmpd	nasprotnik
,	mte:Z	,
da	mte:Cs	da
so	mte:Va-r3p-n	biti
pokopali	mte:Vmep-pm	pokopati
ali	mte:Cc	ali
sežgali	mte:Vmep-pm	sežgati
svoje	mte:Px-fpa	svoj
mrtve	mte:Agpfpa	mrtev
,	mte:Z	,
medtem	mte:Rgp	medtem
ko	mte:Cs	ko
je	mte:Va-r3s-n	biti
komunizem	mte:Ncmsn	komunizem
na	mte:Sl	na
Slovenskem	mte:Agpnsl	slovenski
ustvaril	mte:Vmep-sm	ustvariti
kulturo	mte:Ncfsa	kultura
smrti	mte:Ncfsg	smrt
,	mte:Z	,
ki	mte:Cs	ki
je	mte:Va-r3s-n	biti
privedla	mte:Vmep-sf	privesti
do	mte:Sg	do
stanja	mte:Ncnsg	stanje
,	mte:Z	,
v	mte:Sl	v
katerem	mte:Pq-msl	kateri
je	mte:Va-r3s-n	biti
obnašanje	mte:Ncnsn	obnašanje
mnogih	mte:Pi-mpg	mnog
celo	mte:Q	celo
leta	mte:Ncnsg	leto
2009	mte:Mdc	2009
zdrsnilo	mte:Vmep-sn	zdrsniti
pod	mte:Si	pod
normo	mte:Ncfsa	norma
barbarskih	mte:Agpfpg	barbarski
plemen	mte:Ncfpg	plemen
iz	mte:Sg	iz
starega	mte:Agpmsg	star
veka	mte:Ncmsg	vek
.	mte:Z	.
"	mte:Z	"
Eno	mte:Mlpnsn	en
glavnih	mte:Agpnpg	glaven
propagandnih	mte:Agpnpg	propaganden
orodij	mte:Ncnpg	orodje
kulture	mte:Ncfsg	kultura
smrti	mte:Ncfsg	smrt
skozi	mte:Sa	skozi
vsa	mte:Pg-npa	ves
zadnja	mte:Agpnpa	zadnji
desetletja	mte:Ncnpa	desetletje
je	mte:Va-r3s-n	biti
pred	mte:Si	pred
dnevi	mte:Ncmpi	dan
ponovno	mte:Rgp	ponovno
zapisalo	mte:Vmep-sn	zapisati
,	mte:Z	,
da	mte:Cs	da
je	mte:Va-r3s-n	biti
odkritje	mte:Ncnsn	odkritje
grobišča	mte:Ncnsg	grobišče
v	mte:Sl	v
Hudi	mte:Agpfsl	hudi
Jami	mte:Npfsl	Jama
le	mte:Q	le
premetavanje	mte:Ncnsn	premetavanje
kosti	mte:Ncfpg	kost
kolaborantov	mte:Ncmpg	kolaborant
in	mte:Cc	in
okupatorjev	mte:Ncmpg	okupator
,	mte:Z	,
ter	mte:Cc	ter
poniglavo	mte:Ncfsn	poniglava
primerjalo	mte:Vmpp-sn	primerjati
povojne	mte:Agpmpa	povojen
poboje	mte:Ncmpa	poboj
s	mte:Si	z
tako	mte:Rgp	tako
imenovanimi	mte:Appmpi	imenovan
izbrisanimi	mte:Appmpi	izbrisan
,	mte:Z	,
"	mte:Z	"
opozarja	mte:Vmpr3s	opozarjati
Janša	mte:Npfsn	Janša
.	mte:Z	.
Zakonsko	mte:Rgp	zakonsko
naj	mte:Q	naj
se	mte:Px------y	se
prepove	mte:Vmer3s	prepovati
poveličevanje	mte:Ncnsa	poveličevanje
ali	mte:Cc	ali
opravičevanje	mte:Ncnsa	opravičevanje
zločina	mte:Ncmsg	zločina
.	mte:Z	.
Janez	mte:Npmsn	Janez
Janša	mte:Npmsn	Janša
Janša	mte:Npmsn	Janša
predlaga	mte:Vmbr3s	predlagati
,	mte:Z	,
da	mte:Cs	da
se	mte:Px------y	se
dopolni	mte:Vmer3s	dopolniti
zakon	mte:Ncmsn	zakon
o	mte:Sl	o
žrtvah	mte:Ncfpl	žrtev
vojnega	mte:Agpnsg	vojen
nasilja	mte:Ncnsg	nasilje
,	mte:Z	,
tako	mte:Cc	tako
da	mte:Cs	da
bo	mte:Va-f3s-n	biti
nediskriminatorski	mte:Agpmsny	nediskriminatorski
in	mte:Cc	in
brez	mte:Sg	brez
političnih	mte:Agpfpg	političen
diskvalifikacij	mte:Ncfpg	diskvalifikacija
.	mte:Z	.
Zakonsko	mte:Rgp	zakonsko
pa	mte:Cc	pa
naj	mte:Q	naj
se	mte:Px------y	se
prepove	mte:Vmer3s	prepovati
poveličevanje	mte:Ncnsa	poveličevanje
in	mte:Cc	in
opravičevanje	mte:Ncnsa	opravičevanje
zločina	mte:Ncmsg	zločina
,	mte:Z	,
je	mte:Va-r3s-n	biti
zapisal	mte:Vmep-sm	zapisati
.	mte:Z	.
V	mte:Sl	v
glavnem	mte:Agpnsl	glaven
mestu	mte:Ncnsl	mesto
naj	mte:Q	naj
se	mte:Px------y	se
postavi	mte:Vmer3s	postaviti
kostnica	mte:Ncfsn	kostnica
za	mte:Sa	za
pokop	mte:Ncmsan	pokop
tistih	mte:Pd-fpg	tisti
žrtev	mte:Ncfpg	žrtev
povojnih	mte:Agpmpg	povojen
pobojev	mte:Ncmpg	poboj
,	mte:Z	,
ki	mte:Cs	ki
jih	mte:Pp3mpa--y	on
ni	mte:Va-r3s-y	biti
možno	mte:Agpnsn	možen
pokopati	mte:Vmen	pokopati
na	mte:Sl	na
kraju	mte:Ncmsl	kraj
smrti	mte:Ncfsg	smrt
.	mte:Z	.
"	mte:Z	"
Na	mte:Sl	na
glavnem	mte:Agpmsl	glaven
trgu	mte:Ncmsl	trg
v	mte:Sl	v
Ljubljani	mte:Npfsl	Ljubljana
naj	mte:Q	naj
se	mte:Px------y	se
postavi	mte:Vmer3s	postaviti
spomenik	mte:Ncmsan	spomenik
vsem	mte:Pg-mpd	ves
umrlim	mte:Appmpd	umrl
v	mte:Sl	v
vseh	mte:Pg-npl	ves
obdobjih	mte:Ncnpl	obdobje
naše	mte:Ps1fsgp	naš
zgodovine	mte:Ncfsg	zgodovina
,	mte:Z	,
na	mte:Sa	na
katerega	mte:Pq-msa	kateri
se	mte:Px------y	se
preprosto	mte:Rgp	preprosto
zapiše	mte:Vmer3s	zapisati
:	mte:Z	:
Našim	mte:Ps1mpdp	naš
mrtvim	mte:Agpmpd	mrtev
,	mte:Z	,
"	mte:Z	"
še	mte:Q	še
predlaga	mte:Vmbr3s	predlagati
Janša	mte:Npmsn	Janša
.	mte:Z	.
Afera	mte:Ncfsn	afera
fotokopirni	mte:Agpmsay	fotokopiren
stroj	mte:Ncmsan	stroj
slepilo	mte:Vmpp-sn	slepiti
za	mte:Sa	za
.	mte:Z	.
.	mte:Z	.
.	mte:Z	.
V	mte:Sl	v
dolini	mte:Ncfsl	dolina
Kolpe	mte:Npfsg	Kolpe
,	mte:Z	,
nadaljuje	mte:Vmpr3s	nadaljevati
Janša	mte:Npmsn	Janša
,	mte:Z	,
še	mte:Q	še
vedno	mte:Rgp	vedno
stojijo	mte:Vmpr3p	stati
počitniške	mte:Agpfpn	počitniški
hišice	mte:Ncfpn	hišica
,	mte:Z	,
katerih	mte:Pq-mpg	kateri
temelje	mte:Ncmpa	temelje
so	mte:Va-r3p-n	biti
zgradili	mte:Vmep-pm	zgraditi
iz	mte:Sg	iz
nagrobnikov	mte:Ncmpg	nagrobnik
uničenih	mte:Appnpg	uničen
pokopališč	mte:Ncnpg	pokopališče
.	mte:Z	.
"	mte:Z	"
Ko	mte:Cs	ko
je	mte:Va-r3s-n	biti
bil	mte:Va-p-sm	biti
v	mte:Sl	v
prejšnjih	mte:Agpnpl	prejšnji
letih	mte:Ncnpl	leto
del	mte:Ncmsn	del
dokumentacije	mte:Ncfsg	dokumentacija
o	mte:Sl	o
teh	mte:Pd-mpl	ta
in	mte:Cc	in
drugih	mte:Mlpmpl	drug
privilegijih	mte:Ncmpl	privilegij
nekdanje	mte:Agpfsg	nekdanji
komunistične	mte:Agpfsg	komunističen
elite	mte:Ncfsg	elita
predan	mte:Appmsnn	predan
Arhivu	mte:Ncmsd	arhiv
Slovenije	mte:Npfsg	Slovenija
,	mte:Z	,
so	mte:Va-r3p-n	biti
si	mte:Px---d--y	se
izmislili	mte:Vmep-pm	izmisliti
afero	mte:Ncfsa	afera
fotokopirni	mte:Agpmsay	fotokopiren
stroj	mte:Ncmsan	stroj
,	mte:Z	,
ki	mte:Cs	ki
jo	mte:Pp3fsa--y	on
generalni	mte:Agpmsny	generalen
sekretar	mte:Ncmsn	sekretar
vlade	mte:Ncfsg	vlada
ob	mte:Sl	ob
pomoči	mte:Ncfsl	pomoč
medijskega	mte:Agpmsg	medijski
stroja	mte:Ncmsg	stroj
'	mte:Z	'
servisira	mte:Vmbr3s	servisirati
'	mte:Z	'
že	mte:Q	že
vse	mte:Rgp	vse
od	mte:Sg	od
nastopa	mte:Ncmsg	nastop
nove	mte:Agpfsg	nov
vlade	mte:Ncfsg	vlada
,	mte:Z	,
"	mte:Z	"
pojasnjuje	mte:Vmpr3s	pojasnjevati
.	mte:Z	.
Po	mte:Sl	po
Janševem	mte:Aspnsl	Janšev
mnenju	mte:Ncnsl	mnenje
osnovna	mte:Agpfsn	osnoven
točka	mte:Ncfsn	točka
spopada	mte:Ncmsg	spopadati
med	mte:Si	med
kulturo	mte:Ncfsi	kultura
smrti	mte:Ncfsg	smrt
in	mte:Cc	in
kulturo	mte:Ncfsi	kultura
življenja	mte:Ncnsg	življenje
niso	mte:Va-r3p-y	biti
imena	mte:Ncnsg	ime
ulic	mte:Ncfpg	ulica
.	mte:Z	.
Preimenovanje	mte:Ncnsn	preimenovanje
je	mte:Va-r3s-n	biti
tako	mte:Rgp	tako
kot	mte:Cs	kot
poimenovanje	mte:Ncnsn	poimenovanje
zgolj	mte:Q	zgolj
posledica	mte:Ncfsn	posledica
nečesa	mte:Pi-nsg	nekaj
.	mte:Z	.
Mrtvi	mte:Agpmpn	mrtev
pač	mte:Q	pač
ne	mte:Q	ne
bodo	mte:Va-f3p-n	biti
ostali	mte:Vmep-pm	ostati
večno	mte:Rgp	večen
nepokopani	mte:Agpmpn	nepokopan
,	mte:Z	,
količina	mte:Ncfsn	količina
njihovega	mte:Ps3nsgp	njihov
trpljenja	mte:Ncnsg	trpljenje
je	mte:Va-r3s-n	biti
prevelika	mte:Agpfsn	prevelik
,	mte:Z	,
"	mte:Z	"
pojasnjuje	mte:Vmpr3s	pojasnjevati
.	mte:Z	.
"	mte:Z	"
In	mte:Cc	in
ko	mte:Cs	ko
bo	mte:Va-f3s-n	biti
zadnji	mte:Agpmsny	zadnji
med	mte:Si	med
njimi	mte:Pp3mpi	on
dobil	mte:Vmep-sm	dobiti
spokojen	mte:Appmsan	spokojen
grob	mte:Ncmsan	grob
,	mte:Z	,
njihovi	mte:Ps3mpnp	njihov
svojci	mte:Ncmpn	svojec
pa	mte:Cc	pa
mesto	mte:Ncnsa	mesto
žalovanja	mte:Ncnsg	žalovanje
,	mte:Z	,
bo	mte:Va-f3s-n	biti
iz	mte:Sg	iz
slovenskih	mte:Agpnpg	slovenski
mest	mte:Ncnpg	mesto
in	mte:Cc	in
trgov	mte:Ncmpg	trg
brez	mte:Sg	brez
sledu	mte:Ncmsg	sled
izginila	mte:Vmep-sf	izginiti
tudi	mte:Q	tudi
simbolna	mte:Agpfsn	simbolen
zapuščina	mte:Ncfsn	zapuščina
kulture	mte:Ncfsg	kultura
smrti	mte:Ncfsg	smrt
v	mte:Sl	v
besedi	mte:Ncfsl	beseda
in	mte:Cc	in
podobi	mte:Ncfsl	podoba
Tita	mte:Npmsg	Tita
,	mte:Z	,
Kardelja	mte:Npmsg	Kardelj
ali	mte:Cc	ali
Kidriča	mte:Npmsg	Kidrič
,	mte:Z	,
"	mte:Z	"
še	mte:Q	še
piše	mte:Vmpr3s	pisati
predsednik	mte:Ncmsn	predsednik
SDS	mte:Npfsg	SDS
na	mte:Sl	na
strankini	mte:Aspfsl	strankin
spletni	mte:Agpfsl	spleten
strani	mte:Ncfsl	stran
