token	tag	lemma
vrhu	mte:Ncmsl	vrh
prve	mte:Mlofsg	prvi
kotacije	mte:Ncfsg	kotacija
je	mte:Va-r3s-n	biti
bilo	mte:Va-p-sn	biti
sicer	mte:Q	sicer
Gorenje	mte:Npnsn	Gorenje
,	mte:Z	,
pridobilo	mte:Vmep-sn	pridobiti
je	mte:Va-r3s-n	biti
dober	mte:Agpmsan	dober
odstotek	mte:Ncmsan	odstotek
in	mte:Cc	in
pol	mte:Rgp	pol
,	mte:Z	,
za	mte:Sa	za
manj	mte:Rgc	manj
kot	mte:Cs	kot
desetinko	mte:Ncfsa	desetinka
odstotka	mte:Ncmsg	odstotek
sta	mte:Va-r3d-n	biti
se	mte:Px------y	se
podražila	mte:Vmep-dm	podražiti
NKBM	mte:Npmsn	NKBM
in	mte:Cc	in
Mercator	mte:Npmsn	Mercator
.	mte:Z	.
Intereuropa	mte:Npfsn	Intereurop
je	mte:Va-r3s-n	biti
ostala	mte:Vmep-sf	ostati
na	mte:Sl	na
izhodišču	mte:Ncnsl	izhodišče
.	mte:Z	.
Za	mte:Sa	za
0,2	mte:Mdc	0,2
odstotka	mte:Ncmsg	odstotek
sta	mte:Va-r3d-n	biti
se	mte:Px------y	se
pocenila	mte:Vmep-dm	poceniti
Telekom	mte:Npmsn	Telekom
in	mte:Cc	in
Krka	mte:Npfsn	Krka
,	mte:Z	,
končala	mte:Vmep-dm	končati
je	mte:Va-r3s-n	biti
pri	mte:Sl	pri
ceni	mte:Ncfsl	cena
47,9	mte:Mdc	47,9
evra	mte:Ncmsg	evro
.	mte:Z	.
Za	mte:Sa	za
dobrega	mte:Agpmsa	dober
pol	mte:Rgp	pol
odstotka	mte:Ncmsg	odstotek
se	mte:Px------y	se
je	mte:Va-r3s-n	biti
pocenila	mte:Vmep-sf	poceniti
Sava	mte:Npfsn	Sava
Re	mte:Npmsn	Re
,	mte:Z	,
0,9	mte:Mdc	0,9
odstotka	mte:Ncmsg	odstotek
je	mte:Va-r3s-n	biti
izgubil	mte:Vmep-sm	izgubiti
Triglav	mte:Npmsan	Triglav
.	mte:Z	.
Za	mte:Sa	za
1,2	mte:Mdc	1,2
odstotka	mte:Ncmsg	odstotek
se	mte:Px------y	se
je	mte:Va-r3s-n	biti
pocenila	mte:Vmep-sf	poceniti
Luka	mte:Npmsn	Luka
Koper	mte:Npmsn	Koper
,	mte:Z	,
Petrol	mte:Npmsn	Petrol
pa	mte:Cc	pa
je	mte:Va-r3s-n	biti
padel	mte:Vmep-sm	pasti
za	mte:Sa	za
odstotek	mte:Ncmsan	odstotek
in	mte:Cc	in
pol	mte:Rgp	pol
.	mte:Z	.
Stanje	mte:Ncnsa	stanje
ob	mte:Sl	ob
12	mte:Mdc	12
:	mte:Z	:
10	mte:Mdc	10
Promet	mte:Ncmsn	promet
se	mte:Px------y	se
počasi	mte:Rgp	počasi
približuje	mte:Vmpr3s	približevati
milijonu	mte:Ncmsd	milijon
evrov	mte:Ncmpg	evro
,	mte:Z	,
z	mte:Si	z
241	mte:Mdc	241
tisočaki	mte:Ncmpi	tisočak
je	mte:Va-r3s-n	biti
vodilna	mte:Agpfsn	vodilen
Krka	mte:Npfsn	Krka
,	mte:Z	,
malo	mte:Rgp	malo
manj	mte:Rgc	manj
je	mte:Va-r3s-n	biti
prispeval	mte:Vmbp-sm	prispevati
Mercator	mte:Npmsn	Mercator
,	mte:Z	,
za	mte:Sa	za
0,2	mte:Mdc	0,2
odstotka	mte:Ncmsg	odstotek
pa	mte:Cc	pa
je	mte:Va-r3s-n	biti
padel	mte:Vmep-sm	pasti
SBI	mte:Ncmsn	SBI
TOP	mte:Npmsn	TOP
.	mte:Z	.
V	mte:Sl	v
rdečih	mte:Agpfpl	rdeč
številkah	mte:Ncfpl	številka
sta	mte:Va-r3d-n	biti
dve	mte:Mlcfdn	dva
delnici	mte:Ncfdn	delnica
,	mte:Z	,
za	mte:Sa	za
odstotek	mte:Ncmsan	odstotek
je	mte:Va-r3s-n	biti
padel	mte:Vmep-sm	pasti
Petrol	mte:Npmsn	Petrol
,	mte:Z	,
Telekom	mte:Npmsn	Telekom
je	mte:Va-r3s-n	biti
izgubil	mte:Vmep-sm	izgubiti
0,2	mte:Mdc	0,2
odstotka	mte:Ncmsg	odstotek
.	mte:Z	.
Intereuropa	mte:Npmsn	Intereurop
,	mte:Z	,
Krka	mte:Npfsn	Krka
in	mte:Cc	in
Triglav	mte:Npmsn	Triglav
so	mte:Va-r3p-n	biti
na	mte:Sl	na
izhodišču	mte:Ncnsl	izhodišče
,	mte:Z	,
minimalno	mte:Agpfsa	minimalen
rast	mte:Ncfsa	rast
beleži	mte:Vmpr3s	beležiti
Mercator	mte:Npmsn	Mercator
.	mte:Z	.
Za	mte:Sa	za
desetinko	mte:Ncfsa	desetinka
se	mte:Px------y	se
je	mte:Va-r3s-n	biti
okrepila	mte:Vmep-sf	okrepiti
Luka	mte:Npfsn	Luka
Koper	mte:Npmsn	Koper
,	mte:Z	,
za	mte:Sa	za
0,8	mte:Mdc	0,8
odstotka	mte:Ncmsg	odstotek
je	mte:Va-r3s-n	biti
skočila	mte:Vmep-sf	skočiti
NKBM	mte:Npfsa	NKBM
,	mte:Z	,
Gorenje	mte:Npnsn	Gorenje
pa	mte:Cc	pa
je	mte:Va-r3s-n	biti
zraslo	mte:Vmep-sn	zrasti
za	mte:Sa	za
1,65	mte:Mdc	1,65
odstotka	mte:Ncmsg	odstotek
.	mte:Z	.
Stanje	mte:Ncnsn	stanje
ob	mte:Sl	ob
11	mte:Mdc	11
:	mte:Z	:
20	mte:Mdc	20
Mercator	mte:Npmsn	Mercator
ostaja	mte:Vmpr3s	ostajati
na	mte:Sl	na
vrhu	mte:Ncmsl	vrh
po	mte:Sl	po
prometu	mte:Ncmsl	promet
,	mte:Z	,
h	mte:Sd	k
skupaj	mte:Rgp	skupaj
730	mte:Mdc	730
tisoč	mte:Mlc-pa	tisoč
je	mte:Va-r3s-n	biti
prispeval	mte:Vmbp-sm	prispevati
216	mte:Mdc	216
tisočakov	mte:Ncmpg	tisočak
,	mte:Z	,
šest	mte:Mlc-pa	šest
več	mte:Rgc	več
kot	mte:Cs	kot
Krka	mte:Npfsn	Krka
.	mte:Z	.
Indeks	mte:Ncmsn	indeks
SBI	mte:Npmsn	SBI
TOP	mte:Npmsn	TOP
se	mte:Px------y	se
je	mte:Va-r3s-n	biti
znižal	mte:Vmep-sm	znižati
za	mte:Sa	za
0,25	mte:Mdc	0,25
odstotka	mte:Ncmsg	odstotek
,	mte:Z	,
v	mte:Sl	v
prvi	mte:Mlofsl	prvi
kotaciji	mte:Ncfsl	kotacija
je	mte:Va-r3s-n	biti
najboljše	mte:Agsnsn	dober
Gorenje	mte:Npnsa	Gorenje
.	mte:Z	.
Gorenje	mte:Npnsn	Gorenje
je	mte:Va-r3s-n	biti
zraslo	mte:Vmep-sn	zrasti
za	mte:Sa	za
0,8	mte:Mdc	0,8
odstotka	mte:Ncmsg	odstotek
,	mte:Z	,
0,2	mte:Mdc	0,2
odstotka	mte:Ncmsg	odstotek
je	mte:Va-r3s-n	biti
pridobila	mte:Vmep-sf	pridobiti
Intereuropa	mte:Npfsn	Intereurop
,	mte:Z	,
0,13	mte:Mdc	0,13
odstotka	mte:Ncmsg	odstotek
pa	mte:Cc	pa
Mercator	mte:Npmsn	Mercator
.	mte:Z	.
Na	mte:Sl	na
izhodišču	mte:Ncnsl	izhodišče
so	mte:Va-r3p-n	biti
Triglav	mte:Npmsn	Triglav
,	mte:Z	,
Krka	mte:Npfsn	Krka
in	mte:Cc	in
NKBM	mte:Npfsn	NKBM
.	mte:Z	.
Cena	mte:Ncfsn	cena
Telekoma	mte:Npmsg	Telekom
se	mte:Px------y	se
je	mte:Va-r3s-n	biti
znižala	mte:Vmep-sf	znižati
za	mte:Sa	za
0,34	mte:Mdc	0,34
odstotka	mte:Ncmsg	odstotek
,	mte:Z	,
odstotek	mte:Ncmsan	odstotek
je	mte:Va-r3s-n	biti
izgubil	mte:Vmep-sm	izgubiti
Petrol	mte:Npmsnn	Petrol
,	mte:Z	,
malenkost	mte:Ncfsa	malenkost
več	mte:Rgc	več
pa	mte:Cc	pa
Luka	mte:Npmsn	Luka
Koper	mte:Npmsn	Koper
.	mte:Z	.
Stanje	mte:Ncnsa	stanje
ob	mte:Sl	ob
10	mte:Mdc	10
:	mte:Z	:
00	mte:Mdc	00
Indeks	mte:Ncmsn	indeks
SBI	mte:Ncmsn	SBI
TOP	mte:Ncmsg	TOP
nadaljuje	mte:Vmpr3s	nadaljevati
pot	mte:Ncfsa	pot
navzdol	mte:Rgp	navzdol
,	mte:Z	,
v	mte:Sa	v
prve	mte:Mlofpa	prvi
pol	mte:Rgp	pol
ure	mte:Ncfsg	ura
današnjega	mte:Agpnsg	današnji
trgovanja	mte:Ncnsg	trgovanje
je	mte:Va-r3s-n	biti
izgubil	mte:Vmep-sm	izgubiti
okoli	mte:Rgp	okoli
pol	mte:Rgp	pol
odstotka	mte:Ncmsg	odstotek
.	mte:Z	.
Prometa	mte:Ncmsg	promet
je	mte:Va-r3s-n	biti
za	mte:Sa	za
150	mte:Mdc	150
tisočakov	mte:Ncmpg	tisočak
,	mte:Z	,
s	mte:Si	z
63	mte:Mdc	63
tisočaki	mte:Ncmpi	tisočak
je	mte:Va-r3s-n	biti
vodilna	mte:Agpfsn	vodilen
NKBM	mte:Npfsn	NKBM
,	mte:Z	,
38	mte:Mdc	38
tisoč	mte:Mlc-pa	tisoč
je	mte:Va-r3s-n	biti
dodal	mte:Vmep-sm	dodati
Mercator	mte:Npmsn	Mercator
.	mte:Z	.
V	mte:Sl	v
plusu	mte:Ncmsl	plus
sta	mte:Va-r3d-n	biti
Gorenje	mte:Npnsn	Gorenje
in	mte:Cc	in
NKBM	mte:Npfsn	NKBM
,	mte:Z	,
slednja	mte:Agpfsn	slednji
se	mte:Px------y	se
je	mte:Va-r3s-n	biti
okrepila	mte:Vmep-sf	okrepiti
za	mte:Sa	za
0,8	mte:Mdc	0,8
odstotka	mte:Ncmsg	odstotek
,	mte:Z	,
velenjski	mte:Agpmsny	velenjski
proizvajalec	mte:Ncmsn	proizvajalec
bele	mte:Agpfsg	bel
tehnike	mte:Ncfsg	tehnika
pa	mte:Cc	pa
je	mte:Va-r3s-n	biti
pridobil	mte:Vmep-sm	pridobiti
0,7	mte:Mdc	0,7
odstotka	mte:Ncmsg	odstotek
.	mte:Z	.
Na	mte:Sl	na
dnu	mte:Ncnsl	dno
borze	mte:Ncfsg	borza
je	mte:Va-r3s-n	biti
Petrol	mte:Npmsn	Petrol
,	mte:Z	,
zdrsnil	mte:Vmep-sm	zdrsniti
je	mte:Va-r3s-n	biti
za	mte:Sa	za
odstotek	mte:Ncmsan	odstotek
in	mte:Cc	in
pol	mte:Rgp	pol
,	mte:Z	,
0,3	mte:Mdc	0,3
odstotka	mte:Ncmsg	odstotek
je	mte:Va-r3s-n	biti
izgubil	mte:Vmep-sm	izgubiti
Telekom	mte:Npmsn	Telekom
.	mte:Z	.
Krka	mte:Npfsn	Krka
se	mte:Px------y	se
je	mte:Va-r3s-n	biti
pocenila	mte:Vmep-sf	poceniti
za	mte:Sa	za
0,31	mte:Mdc	0,31
odstotka	mte:Ncmsg	odstotek
in	mte:Cc	in
upadla	mte:Vmep-sf	upasti
na	mte:Sa	na
47,85	mte:Mdc	47,85
evra	mte:Ncmsg	evro
,	mte:Z	,
Mercator	mte:Npmsn	Mercator
pa	mte:Cc	pa
je	mte:Va-r3s-n	biti
na	mte:Sl	na
izhodišču	mte:Ncnsl	izhodišče
.	mte:Z	.
Družba	mte:Ncfsn	družba
je	mte:Va-r3s-n	biti
v	mte:Sl	v
prvih	mte:Mlompl	prvi
devetih	mte:Mlc-pl	devet
mesecih	mte:Ncmpl	mesec
letos	mte:Rgp	letos
utrpela	mte:Vmep-sf	utrpeti
22	mte:Mdc	22
milijonov	mte:Ncmpg	milijon
evrov	mte:Ncmpg	evro
izgube	mte:Ncfsg	izguba
.	mte:Z	.
V	mte:Sl	v
članku	mte:Ncmsl	članek
Prodajte	mte:Vmem2p	prodati
delnice	mte:Ncfpa	delnica
Mercatorja	mte:Npmsg	Mercator
,	mte:Z	,
ni	mte:Va-r3s-y	biti
kaj	mte:Pq-nsa	kaj
čakati	mte:Vmpn	čakati
si	mte:Px---d--y	se
preberite	mte:Vmem2p	prebrati
več	mte:Rgc	več
o	mte:Sl	o
tem	mte:Pd-nsl	ta
