token	tag	lemma
Peterletu	mte:Npmsd	Peterlet
se	mte:Px------y	se
je	mte:Va-r3s-n	biti
zgodnja	mte:Agpfsn	zgodnji
napoved	mte:Ncfsn	napoved
kandidature	mte:Ncfsg	kandidatura
močno	mte:Rgp	močno
obrestovala	mte:Vmpp-sf	obrestovati
,	mte:Z	,
že	mte:Q	že
ob	mte:Sl	ob
samem	mte:Agpmsl	sam
začetku	mte:Ncmsl	začetek
pa	mte:Cc	pa
je	mte:Va-r3s-n	biti
v	mte:Sl	v
šahovskem	mte:Agpmsl	šahovski
žargonu	mte:Ncmsl	žargon
poudaril	mte:Vmep-sm	poudariti
pomembnost	mte:Ncfsa	pomembnost
'	mte:Z	'
'	mte:Z	'
otvoritve	mte:Ncfsg	otvoritev
'	mte:Z	'
'	mte:Z	'
.	mte:Z	.
Peterle	mte:Npmsn	Peterle
je	mte:Va-r3s-n	biti
tudi	mte:Q	tudi
edini	mte:Agpmsny	edin
med	mte:Si	med
kandidati	mte:Ncmpi	kandidat
vsaj	mte:Q	vsaj
delno	mte:Rgp	delno
upošteval	mte:Vmbp-sm	upoštevati
pravilo	mte:Ncnsa	pravilo
sodobne	mte:Agpfsg	sodoben
politike	mte:Ncfsg	politika
,	mte:Z	,
da	mte:Cs	da
se	mte:Px------y	se
predvolilna	mte:Agpfsn	predvolilen
kampanja	mte:Ncfsn	kampanja
začne	mte:Vmer3s	začeti
takoj	mte:Rgp	takoj
po	mte:Sl	po
volitvah	mte:Ncfpl	volitev
.	mte:Z	.
Mitja	mte:Npmsn	Mitja
Gaspari	mte:Npmsn	Gaspari
se	mte:Px------y	se
je	mte:Va-r3s-n	biti
v	mte:Sa	v
kampanjo	mte:Ncfsa	kampanja
vključil	mte:Vmep-sm	vključiti
pozno	mte:Rgp	pozno
in	mte:Cc	in
zgolj	mte:Q	zgolj
s	mte:Si	z
podporo	mte:Ncfsi	podpora
pešajoče	mte:Appfsg	pešajoč
LDS	mte:Npfsg	LDS
,	mte:Z	,
zato	mte:Cc	zato
se	mte:Px------y	se
je	mte:Va-r3s-n	biti
večini	mte:Ncfsd	večina
analitikov	mte:Ncmpg	analitik
in	mte:Cc	in
medijev	mte:Ncmpg	medij
njegov	mte:Ps3msnsm	njegov
preboj	mte:Ncmsn	preboj
v	mte:Sa	v
finale	mte:Ncmsan	finale
zdel	mte:Vmpp-sm	zdeti
manj	mte:Rgc	manj
verjeten	mte:Agpmsnn	verjeten
.	mte:Z	.
Ob	mte:Sl	ob
tem	mte:Pd-nsl	ta
so	mte:Va-r3p-n	biti
opozarjali	mte:Vmpp-pm	opozarjati
na	mte:Sa	na
njegovo	mte:Ps3fsasm	njegov
zadržanost	mte:Ncfsa	zadržanost
in	mte:Cc	in
nepriljudnost	mte:Ncfsa	nepriljudnost
,	mte:Z	,
a	mte:Cc	a
je	mte:Va-r3s-n	biti
Gaspari	mte:Npmsn	Gaspari
med	mte:Si	med
kampanjo	mte:Ncfsi	kampanja
presenetil	mte:Vmep-sm	presenetiti
s	mte:Si	z
preobrazbo	mte:Ncfsi	preobrazba
in	mte:Cc	in
v	mte:Sl	v
kombinaciji	mte:Ncfsl	kombinacija
s	mte:Si	z
pregovorno	mte:Agpfsi	pregovoren
umirjenostjo	mte:Ncfsi	umirjenost
očitno	mte:Rgp	očitno
prepričal	mte:Vmep-sm	prepričati
dovolj	mte:Rgp	dovolj
volilcev	mte:Ncmpg	volilec
.	mte:Z	.
Poleg	mte:Sg	poleg
tega	mte:Pd-nsg	ta
ne	mte:Q	ne
gre	mte:Vmbr3s	iti
pozabiti	mte:Vmen	pozabiti
na	mte:Sa	na
njegov	mte:Ps3msasm	njegov
prispevek	mte:Ncmsan	prispevek
k	mte:Sd	k
uvedbi	mte:Ncfsd	uvedba
evra	mte:Ncmsg	evro
,	mte:Z	,
kar	mte:Pr-nsa	kar
mnogi	mte:Pi-mpn	mnog
štejejo	mte:Vmpr3p	šteti
za	mte:Sa	za
največji	mte:Agsmsay	velik
uspeh	mte:Ncmsan	uspeh
slovenske	mte:Agpfsg	slovenski
ekonomije	mte:Ncfsg	ekonomija
.	mte:Z	.
Bodo	mte:Va-f3p-n	biti
orglice	mte:Ncfpn	orglica
igrale	mte:Vmpp-pf	igrati
tudi	mte:Q	tudi
po	mte:Sl	po
drugem	mte:Mlpmsl	drug
krogu	mte:Ncmsl	krog
?	mte:Z	?
Peterle	mte:Npmsn	Peterle
je	mte:Va-r3s-n	biti
po	mte:Sl	po
končani	mte:Appfsl	končan
gimnaziji	mte:Ncfsl	gimnazija
v	mte:Sl	v
Novem	mte:Agpnsl	nov
mestu	mte:Ncnsl	mesto
na	mte:Sl	na
Filozofski	mte:Agpfsl	filozofski
fakulteti	mte:Ncfsl	fakulteta
v	mte:Sl	v
Ljubljani	mte:Npfsl	Ljubljana
diplomiral	mte:Vmbp-sm	diplomirati
iz	mte:Sg	iz
geografije	mte:Ncfsg	geografija
in	mte:Cc	in
zgodovine	mte:Ncfsg	zgodovina
,	mte:Z	,
na	mte:Sl	na
Ekonomski	mte:Agpfsl	ekonomski
fakulteti	mte:Ncfsl	fakulteta
pa	mte:Cc	pa
še	mte:Q	še
iz	mte:Sg	iz
ekonomije	mte:Ncfsg	ekonomija
.	mte:Z	.
Marca	mte:Npmsg	Marco
1989	mte:Mdc	1989
je	mte:Va-r3s-n	biti
ustanovil	mte:Vmep-sm	ustanoviti
Slovensko	mte:Agpnsa	slovenski
krščansko	mte:Agpnsa	krščanski
socialno	mte:Agpnsa	socialen
gibanje	mte:Ncnsa	gibanje
,	mte:Z	,
ki	mte:Cs	ki
se	mte:Px------y	se
je	mte:Va-r3s-n	biti
istega	mte:Pi-nsg	isti
leta	mte:Ncnsg	leto
preoblikovalo	mte:Vmep-sn	preoblikovati
v	mte:Sa	v
stranko	mte:Ncfsa	stranka
Slovenskih	mte:Agpmpg	slovenski
krščanskih	mte:Agpmpg	krščanski
demokratov	mte:Ncmpg	demokrat
.	mte:Z	.
Leta	mte:Ncnsg	leto
1990	mte:Mdc	1990
je	mte:Va-r3s-n	biti
bil	mte:Va-p-sm	biti
na	mte:Sl	na
prvih	mte:Mlofpl	prvi
demokratičnih	mte:Agpfpl	demokratičen
volitvah	mte:Ncfpl	volitev
izvoljen	mte:Appmsnn	izvoljen
v	mte:Sa	v
državni	mte:Agpmsay	državen
zbor	mte:Ncmsan	zbor
in	mte:Cc	in
postal	mte:Vmep-sm	postati
predsednik	mte:Ncmsn	predsednik
prve	mte:Mlofsg	prvi
demokratično	mte:Rgp	demokratično
izvoljene	mte:Appfsg	izvoljen
slovenske	mte:Agpfsg	slovenski
vlade	mte:Ncfsg	vlada
.	mte:Z	.
Med	mte:Si	med
njegovim	mte:Ps3nsism	njegov
predsednikovanjem	mte:Ncnsi	predsednikovanje
(	mte:Z	(
1990	mte:Mdc	1990
do	mte:Sg	do
1992	mte:Mdc	1992
)	mte:Z	)
se	mte:Px------y	se
je	mte:Va-r3s-n	biti
Slovenija	mte:Npfsn	Slovenija
osamosvojila	mte:Vmep-sf	osamosvojiti
,	mte:Z	,
pozneje	mte:Rgc	pozno
je	mte:Va-r3s-n	biti
bil	mte:Va-p-sm	biti
dvakratni	mte:Agpmsny	dvakraten
zunanji	mte:Agpmsny	zunanji
minister	mte:Ncmsn	minister
,	mte:Z	,
leta	mte:Ncnsg	leto
2000	mte:Mdc	2000
pa	mte:Cc	pa
je	mte:Va-r3s-n	biti
skupaj	mte:Rgp	skupaj
z	mte:Si	z
dr	mte:Npmsi	dr
.	mte:Z	.
Andrejem	mte:Npmsi	Andrej
Bajukom	mte:Npmsi	Bajuk
ustanovil	mte:Vmep-sm	ustanoviti
Novo	mte:Agpfsa	nov
Slovenijo	mte:Npfsa	Slovenija
-	mte:Z	-
krščansko	mte:Agpfsa	krščanski
ljudsko	mte:Agpfsa	ljudsko
stranko	mte:Ncfsa	stranka
.	mte:Z	.
Leta	mte:Ncnsg	leto
2004	mte:Mdc	2004
je	mte:Va-r3s-n	biti
bil	mte:Va-p-sm	biti
izvoljen	mte:Appmsnn	izvoljen
za	mte:Sa	za
evropskega	mte:Agpmsa	evropski
poslanca	mte:Ncmsay	poslanec
.	mte:Z	.
Kandidiral	mte:Vmbp-sm	kandidirati
je	mte:Va-r3s-n	biti
s	mte:Si	z
podporo	mte:Ncfsi	podpora
volilcev	mte:Ncmpg	volilec
,	mte:Z	,
podprle	mte:Vmep-pf	podpreti
pa	mte:Cc	pa
so	mte:Va-r3p-n	biti
ga	mte:Pp3msa--y	on
tudi	mte:Q	tudi
pomladne	mte:Agpfpn	pomladen
stranke	mte:Ncfpn	stranka
.	mte:Z	.
Z	mte:Si	z
orglicami	mte:Ncfpi	orglica
je	mte:Va-r3s-n	biti
navdušil	mte:Vmep-sm	navdušiti
že	mte:Q	že
marsikoga	mte:Pi-msa	marsikdo
,	mte:Z	,
bo	mte:Va-f3s-n	biti
v	mte:Sl	v
drugem	mte:Mlpmsl	drug
krogu	mte:Ncmsl	krog
igral	mte:Vmpp-sm	igrati
vesele	mte:Agpfpa	vesel
poskočnice	mte:Ncfpa	poskočnica
?	mte:Z	?
Od	mte:Sg	od
guvernerja	mte:Ncmsg	guverner
do	mte:Sg	do
predsednika	mte:Ncmsg	predsednik
?	mte:Z	?
Gaspari	mte:Npmsn	Gaspari
se	mte:Px------y	se
je	mte:Va-r3s-n	biti
po	mte:Sl	po
diplomi	mte:Ncfsl	diploma
na	mte:Sl	na
Ekonomski	mte:Agpfsl	ekonomski
fakulteti	mte:Ncfsl	fakulteta
leta	mte:Ncnsg	leto
1975	mte:Mdc	1975
zaposlil	mte:Vmep-sm	zaposliti
v	mte:Sl	v
Narodni	mte:Agpfsl	naroden
banki	mte:Ncfsl	banka
Slovenije	mte:Npfsg	Slovenija
.	mte:Z	.
Leta	mte:Ncnsg	leto
1987	mte:Mdc	1987
je	mte:Va-r3s-n	biti
postal	mte:Vmep-sm	postati
namestnik	mte:Ncmsn	namestnik
guvernerja	mte:Ncmsg	guverner
Narodne	mte:Agpfsg	naroden
banke	mte:Ncfsg	banka
Slovenije	mte:Npfsg	Slovenija
in	mte:Cc	in
že	mte:Q	že
leto	mte:Ncnsa	leto
kasneje	mte:Rgc	kasno
namestnik	mte:Ncmsn	namestnik
guvernerja	mte:Ncmsg	guverner
Narodne	mte:Agpfsg	naroden
banke	mte:Ncfsg	banka
Jugoslavije	mte:Npfsg	Jugoslavija
.	mte:Z	.
Leta	mte:Ncnsg	leto
1989	mte:Mdc	1989
je	mte:Va-r3s-n	biti
končal	mte:Vmep-sm	končati
magistrski	mte:Agpmsay	magistrski
študij	mte:Ncmsan	študij
na	mte:Sl	na
Ekonomski	mte:Agpfsl	ekonomski
fakulteti	mte:Ncfsl	fakulteta
v	mte:Sl	v
Beogradu	mte:Npmsl	Beograd
.	mte:Z	.
V	mte:Sl	v
letih	mte:Ncnpl	leto
1991	mte:Mdc	1991
in	mte:Cc	in
1992	mte:Mdc	1992
je	mte:Va-r3s-n	biti
Gaspari	mte:Npmsn	Gaspari
delal	mte:Vmpp-sm	delati
kot	mte:Cs	kot
senior	mte:Ncmsn	senior
financiral	mte:Vmbp-sm	financirati
ekonomist	mte:Ncmsn	ekonomist
v	mte:Sl	v
Svetovni	mte:Agpfsl	svetoven
banki	mte:Ncfsl	banka
v	mte:Sl	v
Washingtonu	mte:Npmsl	Washington
,	mte:Z	,
junija	mte:Ncmsg	junij
1992	mte:Mdc	1992
pa	mte:Cc	pa
je	mte:Va-r3s-n	biti
postal	mte:Vmep-sm	postati
minister	mte:Ncmsn	minister
za	mte:Sa	za
finance	mte:Ncfpa	finance
v	mte:Sl	v
vladi	mte:Ncfsl	vlada
dr	mte:Npmsn	dr
.	mte:Z	.
Janeza	mte:Npmsg	Janez
Drnovška	mte:Npmsg	Drnovšek
in	mte:Cc	in
na	mte:Sl	na
tem	mte:Pd-nsl	ta
mestu	mte:Ncnsl	mesto
ostal	mte:Vmep-sm	ostati
osem	mte:Mlc-pa	osem
let	mte:Ncnpg	leto
.	mte:Z	.
Na	mte:Sl	na
parlamentarnih	mte:Agpfpl	parlamentaren
volitvah	mte:Ncfpl	volitev
leta	mte:Ncnsg	leto
2000	mte:Mdc	2000
je	mte:Va-r3s-n	biti
bil	mte:Va-p-sm	biti
izvoljen	mte:Appmsnn	izvoljen
v	mte:Sa	v
državni	mte:Agpmsay	državen
zbor	mte:Ncmsan	zbor
na	mte:Sl	na
listi	mte:Ncfsl	list
LDS	mte:Npfsg	LDS
.	mte:Z	.
Naslednje	mte:Agpnsa	naslednji
leto	mte:Ncnsa	leto
je	mte:Va-r3s-n	biti
postal	mte:Vmep-sm	postati
guverner	mte:Ncmsn	guverner
Banke	mte:Ncfsg	banka
Slovenije	mte:Npfsg	Slovenija
in	mte:Cc	in
funkcijo	mte:Ncfsa	funkcija
opravljal	mte:Vmpp-sm	opravljati
do	mte:Sg	do
pomladi	mte:Ncfsg	pomlad
leta	mte:Ncnsg	leto
2007	mte:Mdc	2007
