token	tag	lemma
Nemška	mte:Agpfsn	nemški
agencija	mte:Ncfsn	agencija
za	mte:Sa	za
delo	mte:Ncnsa	delo
jim	mte:Pp3mpd--y	on
poskuša	mte:Vmpr3s	poskušati
zdaj	mte:Rgp	zdaj
prikazati	mte:Vmen	prikazati
Nemčijo	mte:Npfsa	Nemčija
v	mte:Sl	v
najlepši	mte:Agsfsl	lep
luči	mte:Ncfsl	luč
in	mte:Cc	in
vsaj	mte:Q	vsaj
okoli	mte:Rgp	okoli
17.000	mte:Mdc	17.000
Špancev	mte:Npmpg	Španec
so	mte:Va-r3p-n	biti
že	mte:Q	že
prepričali	mte:Vmep-pm	prepričati
.	mte:Z	.
Na	mte:Sl	na
Portugalskem	mte:Npnsl	Portugalsko
je	mte:Va-r3s-n	biti
medtem	mte:Rgp	medtem
zlasti	mte:Q	zlasti
zelo	mte:Rgp	zelo
veliko	mte:Agpnsn	velik
zanimanje	mte:Ncnsn	zanimanje
za	mte:Sa	za
delo	mte:Ncnsa	delo
negovalnega	mte:Agpnsg	negovalen
osebja	mte:Ncnsg	osebje
,	mte:Z	,
Nemčija	mte:Npfsn	Nemčija
pa	mte:Cc	pa
je	mte:Va-r3s-n	biti
zanimiva	mte:Agpfsn	zanimiv
tudi	mte:Q	tudi
za	mte:Sa	za
grške	mte:Agpmpa	grški
,	mte:Z	,
hrvaške	mte:Agpmpa	hrvaški
in	mte:Cc	in
bolgarske	mte:Agpmpa	bolgarski
zdravnike	mte:Ncmpa	zdravnik
,	mte:Z	,
bolničarje	mte:Ncmpa	bolničar
,	mte:Z	,
medicinske	mte:Agpfpa	medicinski
sestre	mte:Ncfpa	sestra
in	mte:Cc	in
inženirje	mte:Ncmpa	inženir
.	mte:Z	.
Glavna	mte:Agpfsn	glaven
ovira	mte:Ncfsn	ovira
za	mte:Sa	za
odhod	mte:Ncmsan	odhod
v	mte:Sa	v
Nemčijo	mte:Npfsa	Nemčija
iz	mte:Sg	iz
južnoevropskih	mte:Agpfpg	južnoevropski
držav	mte:Ncfpg	država
je	mte:Va-r3s-n	biti
pomanjkljivo	mte:Agpnsa	pomanjkljiv
znanje	mte:Ncnsa	znanje
nemščine	mte:Ncfsg	nemščina
.	mte:Z	.
V	mte:Sl	v
Nemčiji	mte:Npfsl	Nemčija
menijo	mte:Vmpr3p	meniti
,	mte:Z	,
da	mte:Cs	da
se	mte:Px------y	se
je	mte:Va-r3s-n	biti
treba	mte:Rgp	treba
zgledovati	mte:Vmpn	zgledovati
po	mte:Sl	po
anglosaških	mte:Agpfpl	anglosaški
družbah	mte:Ncfpl	družba
in	mte:Cc	in
družini	mte:Ncfsl	družina
prišleka	mte:Ncmsg	prišleka
omogoči	mte:Vmer3s	omogočiti
jezikovni	mte:Agpmsay	jezikoven
tečaj	mte:Ncmsan	tečaj
,	mte:Z	,
stanovanje	mte:Ncnsa	stanovanje
,	mte:Z	,
delo	mte:Ncnsa	delo
tudi	mte:Q	tudi
za	mte:Sa	za
ženo	mte:Ncfsa	žena
in	mte:Cc	in
vrtec	mte:Ncmsan	vrtec
za	mte:Sa	za
otroka	mte:Ncmsay	otrok
.	mte:Z	.
"	mte:Z	"
Družba	mte:Ncfsn	družba
mora	mte:Vmpr3s	morati
biti	mte:Va-n	biti
tudi	mte:Q	tudi
pripravljena	mte:Appfsn	pripravljen
,	mte:Z	,
da	mte:Cs	da
te	mte:Pd-mpa	ta
ljudi	mte:Ncmpa	človek
sprejme	mte:Vmer3s	sprejeti
in	mte:Cc	in
jih	mte:Pp3mpa--y	on
integrira	mte:Vmbr3s	integrirati
,	mte:Z	,
"	mte:Z	"
pravi	mte:Vmbr3s	praviti
direktorica	mte:Ncfsn	direktorica
Centra	mte:Npmsg	Center
za	mte:Sa	za
posredovanje	mte:Ncnsa	posredovanje
poklicev	mte:Ncmpg	poklic
s	mte:Si	z
tujino	mte:Ncfsi	tujina
Monika	mte:Npfsn	Monika
Varnhagen	mte:Npfsn	Varnhagen
.	mte:Z	.
Paul	mte:Npmsn	Paul
Ebsen	mte:Npmsn	Ebsen
,	mte:Z	,
govorec	mte:Ncmsn	govorec
nemške	mte:Agpfsg	nemški
zvezne	mte:Agpfsg	zvezen
agencije	mte:Ncfsg	agencija
za	mte:Sa	za
delo	mte:Ncnsa	delo
,	mte:Z	,
tako	mte:Rgp	tako
meni	mte:Vmpr3s	meniti
,	mte:Z	,
da	mte:Cs	da
ovira	mte:Ncfsn	ovira
pri	mte:Sl	pri
odhodu	mte:Ncmsl	odhod
Špancev	mte:Npmpg	Španec
na	mte:Sa	na
delo	mte:Ncnsa	delo
v	mte:Sa	v
Nemčijo	mte:Npfsa	Nemčija
ni	mte:Va-r3s-y	biti
samo	mte:Q	samo
jezik	mte:Ncmsn	jezik
,	mte:Z	,
ampak	mte:Cc	ampak
tudi	mte:Q	tudi
vtis	mte:Ncmsn	vtis
,	mte:Z	,
da	mte:Cs	da
Nemčija	mte:Npfsn	Nemčija
ni	mte:Va-r3s-y	biti
najbolj	mte:Rgs	najbolj
odprta	mte:Appfsn	odprt
do	mte:Sg	do
tujcev	mte:Ncmpg	tujec
.	mte:Z	.
Danes	mte:Rgp	danes
v	mte:Sl	v
Nemčiji	mte:Npfsl	Nemčija
ni	mte:Va-r3s-y	biti
več	mte:Q	več
težava	mte:Ncfsn	težava
najti	mte:Vmen	najti
delo	mte:Ncnsa	delo
,	mte:Z	,
ampak	mte:Cc	ampak
najti	mte:Vmen	najti
ustrezne	mte:Agpmpa	ustrezen
ljudi	mte:Ncmpa	človek
za	mte:Sa	za
razpoložljiva	mte:Agpnpa	razpoložljiv
delovna	mte:Agpnpa	deloven
mesta	mte:Ncnpa	mesto
.	mte:Z	.
Zveza	mte:Ncfsn	zveza
delodajalcev	mte:Ncmpg	delodajalec
je	mte:Va-r3s-n	biti
nedavno	mte:Rgp	nedavno
sporočila	mte:Vmep-sf	sporočiti
,	mte:Z	,
da	mte:Cs	da
je	mte:Va-r3s-n	biti
trenutno	mte:Rgp	trenutno
150.000	mte:Mdc	150.000
nezasedenih	mte:Agpnpg	nezaseden
delovnih	mte:Agpnpg	deloven
mest	mte:Ncnpg	mesto
za	mte:Sa	za
kvalificirane	mte:Appmpa	kvalificiran
delavce	mte:Ncmpa	delavec
,	mte:Z	,
zaradi	mte:Sg	zaradi
česar	mte:Pr-nsg	kar
bo	mte:Va-f3s-n	biti
po	mte:Sl	po
njihovih	mte:Ps3fplp	njihov
ocenah	mte:Ncfpl	ocena
Nemčija	mte:Npfsn	Nemčija
samo	mte:Q	samo
letos	mte:Rgp	letos
izgubila	mte:Vmep-sf	izgubiti
več	mte:Rgc	več
milijard	mte:Ncfpg	milijarda
evrov	mte:Ncmpg	evro
prihodkov	mte:Ncmpg	prihodek
.	mte:Z	.
"	mte:Z	"
Nemčija	mte:Npfsn	Nemčija
vsako	mte:Pg-nsa	vsak
leto	mte:Ncnsa	leto
potrebuje	mte:Vmpr3s	potrebovati
200.000	mte:Mdc	200.000
tujcev	mte:Ncmpg	tujec
,	mte:Z	,
"	mte:Z	"
je	mte:Va-r3s-n	biti
v	mte:Sl	v
intervjuju	mte:Ncmsl	intervju
za	mte:Sa	za
dnevnik	mte:Ncmsan	dnevnik
Bild	mte:Npmsn	Bild
povedal	mte:Vmep-sm	povedati
Franck	mte:Npmsn	Franck
-	mte:Z	-
Jürgen	mte:Npmsn	Jürgen
Weise	mte:Npmsn	Weise
,	mte:Z	,
direktor	mte:Ncmsn	direktor
zvezne	mte:Agpfsg	zvezen
agencije	mte:Ncfsg	agencija
za	mte:Sa	za
delo	mte:Ncnsa	delo
.	mte:Z	.
Tako	mte:Rgp	tako
naj	mte:Q	naj
bi	mte:Va-c	biti
odslej	mte:Q	odslej
naloga	mte:Ncfsn	naloga
te	mte:Pd-fsg	ta
agencije	mte:Ncfsg	agencija
postala	mte:Vmep-sf	postati
tudi	mte:Q	tudi
privabiti	mte:Vmen	privabiti
v	mte:Sa	v
Nemčijo	mte:Npfsa	Nemčija
mlade	mte:Agpmpa	mlad
evropske	mte:Agpmpa	evropski
diplomirance	mte:Ncmpa	diplomiranca
iz	mte:Sg	iz
južne	mte:Agpfsg	južen
Evrope	mte:Npfsg	Evropa
.	mte:Z	.
Novice	mte:Ncfpn	novica
o	mte:Sl	o
vztrajnem	mte:Agpnsl	vztrajen
zmanjševanju	mte:Ncnsl	zmanjševanje
brezposelnih	mte:Agpmpg	brezposeln
v	mte:Sl	v
Nemčiji	mte:Npfsl	Nemčija
bi	mte:Va-c	biti
morale	mte:Vmpp-pf	morati
biti	mte:Va-n	biti
dobre	mte:Agpfpn	dober
tudi	mte:Q	tudi
za	mte:Sa	za
Slovenijo	mte:Npfsa	Slovenija
.	mte:Z	.
Vsaj	mte:Q	vsaj
pred	mte:Si	pred
leti	mte:Ncnpi	leto
je	mte:Va-r3s-n	biti
glede	mte:Sg	glede
gospodarske	mte:Agpfsg	gospodarski
rasti	mte:Ncfsg	rast
veljalo	mte:Vmpp-sn	veljati
,	mte:Z	,
da	mte:Cs	da
kadar	mte:Cs	kadar
gre	mte:Vmbr3s	iti
Nemčiji	mte:Npfsd	Nemčija
dobro	mte:Agpnsn	dober
,	mte:Z	,
gre	mte:Vmbr3s	iti
Sloveniji	mte:Npfsd	Slovenija
,	mte:Z	,
ki	mte:Cs	ki
izvaža	mte:Vmpr3s	izvažati
predvsem	mte:Q	predvsem
v	mte:Sa	v
Nemčijo	mte:Npfsa	Nemčija
,	mte:Z	,
še	mte:Q	še
dvakrat	mte:Rgp	dvakrat
bolje	mte:Rgc	dobro
.	mte:Z	.
Vendar	mte:Cc	vendar
je	mte:Va-r3s-n	biti
vsaj	mte:Q	vsaj
za	mte:Sa	za
zdaj	mte:Rgp	zdaj
gospodarska	mte:Agpfsn	gospodarski
rast	mte:Ncfsn	rast
pri	mte:Sl	pri
nas	mte:Pp1-pl	jaz
precej	mte:Rgp	precej
nižja	mte:Agcfsn	nizek
od	mte:Sg	od
solidne	mte:Agpfsg	soliden
nemške	mte:Agpfsg	nemški
,	mte:Z	,
brezposelnost	mte:Ncfsn	brezposelnost
pa	mte:Cc	pa
bistveno	mte:Rgp	bistveno
višja	mte:Agcfsn	visok
.	mte:Z	.
poslovni	mte:Agpmsny	posloven
@	mte:Z	@
