token	tag	lemma
ki	mte:Cs	ki
je	mte:Va-r3s-n	biti
v	mte:Sl	v
lasti	mte:Ncfsl	last
podjetja	mte:Ncnsg	podjetje
Electa	mte:Npmsn	Electa
,	mte:Z	,
in	mte:Cc	in
tudi	mte:Q	tudi
ne	mte:Q	ne
s	mte:Si	z
prodajo	mte:Ncfsi	prodaja
delnic	mte:Ncfpg	delnica
Mercatorja	mte:Npmsg	Mercator
,	mte:Z	,
je	mte:Va-r3s-n	biti
poročala	mte:Vmpp-sf	poročati
Televizija	mte:Ncfsn	televizija
Slovenija	mte:Npfsn	Slovenija
.	mte:Z	.
Od	mte:Sg	od
kod	mte:Pr-nsg	kod
torej	mte:Rgp	torej
denar	mte:Ncmsan	denar
za	mte:Sa	za
poplačilo	mte:Ncnsa	poplačilo
dolga	mte:Agpmsn	dolg
Pišljarju	mte:Npmsd	Pišljar
,	mte:Z	,
pa	mte:Cc	pa
ni	mte:Va-r3s-y	biti
pojasnil	mte:Vmep-sm	pojasniti
niti	mte:Q	niti
Zoran	mte:Npmsn	Zoran
Janković	mte:Npmsn	Janković
.	mte:Z	.
Dejal	mte:Vmep-sm	dejati
pa	mte:Cc	pa
je	mte:Va-r3s-n	biti
,	mte:Z	,
da	mte:Cs	da
je	mte:Va-r3s-n	biti
njegov	mte:Ps3msnsm	njegov
mlajši	mte:Agcmsny	mlad
sin	mte:Ncmsn	sin
podpisal	mte:Vmep-sm	podpisati
pogodbo	mte:Ncfsa	pogodba
s	mte:Si	z
podjetnikom	mte:Ncmsi	podjetnik
ter	mte:Cc	ter
tudi	mte:Q	tudi
vrnil	mte:Vmep-sm	vrniti
denar	mte:Ncmsan	denar
,	mte:Z	,
ki	mte:Cs	ki
si	mte:Px---d--y	se
ga	mte:Pp3msa--y	on
je	mte:Va-r3s-n	biti
izposodil	mte:Vmep-sm	izposoditi
.	mte:Z	.
Po	mte:Sl	po
poročanju	mte:Ncnsl	poročanje
POP	mte:Npmsn	POP
TV	mte:Npmsn	TV
so	mte:Va-r3p-n	biti
iz	mte:Sg	iz
odvetniške	mte:Agpfsg	odvetniški
pisarne	mte:Ncfsg	pisarna
Čeferin	mte:Npmsn	Čeferin
sporočili	mte:Vmep-pm	sporočiti
,	mte:Z	,
da	mte:Cs	da
se	mte:Px------y	se
Zoran	mte:Npmsn	Zoran
Janković	mte:Npmsn	Janković
s	mte:Si	z
Pišljarjem	mte:Ncmsi	pišljar
ni	mte:Va-r3s-y	biti
dogovarjal	mte:Vmpp-sm	dogovarjati
o	mte:Sl	o
nikakršnem	mte:Pi-nsl	nikakršen
posojilu	mte:Ncnsl	posojilo
,	mte:Z	,
temveč	mte:Cc	temveč
da	mte:Cs	da
se	mte:Px------y	se
je	mte:Va-r3s-n	biti
o	mte:Sl	o
tem	mte:Pd-nsl	ta
dogovarjal	mte:Vmpp-sm	dogovarjati
le	mte:Q	le
Jure	mte:Npmsn	Jure
Janković	mte:Npmsn	Janković
.	mte:Z	.
Pojasnili	mte:Vmep-pm	pojasniti
so	mte:Va-r3p-n	biti
tudi	mte:Q	tudi
,	mte:Z	,
da	mte:Cs	da
Zoran	mte:Npmsn	Zoran
Janković	mte:Npmsn	Janković
ni	mte:Va-r3s-y	biti
poravnal	mte:Vmep-sm	poravnati
sinovega	mte:Aspmsg	sinov
dolga	mte:Agpmsg	dolg
ter	mte:Cc	ter
da	mte:Cs	da
se	mte:Px------y	se
Pišljarjem	mte:Ncmpd	pišljar
ni	mte:Va-r3s-y	biti
dogovarjal	mte:Vmpp-sm	dogovarjati
o	mte:Sl	o
vračilu	mte:Ncnsl	vračilo
.	mte:Z	.
POP	mte:Npmsn	POP
TV	mte:Npmsn	TV
je	mte:Va-r3s-n	biti
v	mte:Sa	v
sredo	mte:Ncfsa	sreda
poročal	mte:Vmpp-sm	poročati
,	mte:Z	,
da	mte:Cs	da
je	mte:Va-r3s-n	biti
Jure	mte:Npmsn	Jure
Janković	mte:Npmsn	Janković
Pišljarju	mte:Npmsd	Pišljar
vrnil	mte:Vmep-sm	vrniti
tri	mte:Mlcmpa	trije
milijone	mte:Ncmpa	milijon
evrov	mte:Ncmpg	evro
dolga	mte:Agpfsn	dolg
.	mte:Z	.
Dolg	mte:Agpmsnn	dolg
naj	mte:Q	naj
bi	mte:Va-c	biti
po	mte:Sl	po
takratnem	mte:Agpnsl	takraten
poročanju	mte:Ncnsl	poročanje
televizije	mte:Ncfsg	televizija
v	mte:Sl	v
sinovem	mte:Aspnsl	sinov
imenu	mte:Ncnsl	ime
poravnal	mte:Vmep-sm	poravnati
Zoran	mte:Npmsn	Zoran
Janković	mte:Npmsn	Janković
.	mte:Z	.
Po	mte:Sl	po
takratnem	mte:Agpnsl	takraten
poročanju	mte:Ncnsl	poročanje
televizije	mte:Ncfsg	televizija
sta	mte:Va-r3d-n	biti
Janković	mte:Npmsn	Janković
in	mte:Cc	in
Pišljar	mte:Npmsn	Pišljar
sklenila	mte:Vmep-dm	skleniti
sporazum	mte:Ncmsan	sporazum
o	mte:Sl	o
ureditvi	mte:Ncfsl	ureditev
razmerij	mte:Ncnpg	razmerje
.	mte:Z	.
Glavnica	mte:Ncfsn	glavnica
skupno	mte:Rgp	skupno
trimilijonskega	mte:Agpnsg	trimilijonski
dolga	mte:Agpfsg	dolg
je	mte:Va-r3s-n	biti
sedaj	mte:Rgp	sedaj
poravnana	mte:Appfsn	poravnan
,	mte:Z	,
obresti	mte:Ncfsg	obresti
pa	mte:Cc	pa
Jankoviću	mte:Npmsd	Janković
ni	mte:Va-r3s-y	biti
treba	mte:Rgp	treba
vrniti	mte:Vmen	vrniti
.	mte:Z	.
Pišljar	mte:Npmsn	Pišljar
naj	mte:Q	naj
bi	mte:Va-c	biti
sicer	mte:Q	sicer
v	mte:Sl	v
teh	mte:Pd-mpl	ta
dneh	mte:Ncmpl	dan
dobil	mte:Vmep-sm	dobiti
nakazana	mte:Appmda	nakazan
dobra	mte:Agpmda	dober
dva	mte:Mlcmda	dva
milijona	mte:Ncmda	milijon
evrov	mte:Ncmpg	evro
