token	tag	lemma
lani	mte:Rgp	lani
kot	mte:Cs	kot
poslanec	mte:Ncmsn	poslanec
odstopil	mte:Vmep-sm	odstopiti
.	mte:Z	.
Za	mte:Sa	za
to	mte:Pd-nsa	ta
se	mte:Px------y	se
je	mte:Va-r3s-n	biti
odločil	mte:Vmep-sm	odločiti
po	mte:Sl	po
izbruhu	mte:Ncmsl	izbruh
korupcijske	mte:Agpfsg	korupcijski
afere	mte:Ncfsg	afera
,	mte:Z	,
ki	mte:Cs	ki
jo	mte:Pp3fsa--y	on
je	mte:Va-r3s-n	biti
razkril	mte:Vmep-sm	razkriti
britanski	mte:Agpmsny	britanski
časnik	mte:Ncmsn	časnik
Sunday	mte:Npmsn	Sunday
Times	mte:Npmsn	Times
.	mte:Z	.
Novinarji	mte:Ncmpn	novinar
so	mte:Va-r3p-n	biti
se	mte:Px------y	se
pod	mte:Si	pod
krinko	mte:Ncfsi	krinka
lobistov	mte:Ncmpg	lobist
z	mte:Si	z
določenimi	mte:Appmpi	določen
poslanci	mte:Ncmpi	poslanec
Evropskega	mte:Agpmsg	evropski
parlamenta	mte:Ncmsg	parlament
dogovorili	mte:Vmep-pm	dogovoriti
,	mte:Z	,
da	mte:Cs	da
bodo	mte:Va-f3p-n	biti
ti	mte:Pd-mpn	ta
v	mte:Sa	v
zameno	mte:Ncfsa	zamena
za	mte:Sa	za
denar	mte:Ncmsan	denar
poskrbeli	mte:Vmep-pm	poskrbeti
za	mte:Sa	za
sprejetje	mte:Ncnsa	sprejetje
določenih	mte:Appnpg	določen
dopolnil	mte:Ncnpg	dopolnilo
k	mte:Sd	k
evropski	mte:Agpfsd	evropski
zakonodaji	mte:Ncfsd	zakonodaja
na	mte:Sl	na
področju	mte:Ncnsl	področje
financ	mte:Ncfpg	finance
.	mte:Z	.
Svoje	mte:Px-fpa	svoj
navedbe	mte:Ncfpa	navedba
je	mte:Va-r3s-n	biti
časnik	mte:Ncmsn	časnik
podkrepil	mte:Vmep-sm	podkrepiti
tudi	mte:Q	tudi
z	mte:Si	z
na	mte:Si	na
skrivaj	mte:Rgp	skrivaj
narejenimi	mte:Appmpi	narejen
video	mte:Ncmpi	video
posnetki	mte:Ncmpi	posnetek
.	mte:Z	.
Olaf	mte:Npmsn	Olaf
nepravilnosti	mte:Ncfsg	nepravilnost
ni	mte:Va-r3s-y	biti
odkril	mte:Vmep-sm	odkriti
V	mte:Sa	v
afero	mte:Ncfsa	afera
naj	mte:Q	naj
bi	mte:Va-c	biti
bili	mte:Va-p-pm	biti
poleg	mte:Sg	poleg
Strasserja	mte:Npmsg	Strasser
vpleteni	mte:Appmpn	vpleten
še	mte:Q	še
trije	mte:Mlcmpn	trije
evropski	mte:Agpmpn	evropski
poslanci	mte:Ncmpn	poslanec
-	mte:Z	-
Slovenec	mte:Npmsn	Slovenec
Zoran	mte:Npmsn	Zoran
Thaler	mte:Npmsn	Thaler
,	mte:Z	,
Romun	mte:Npmsn	Romun
Adrian	mte:Npmsn	Adrian
Severin	mte:Npmsn	Severin
in	mte:Cc	in
Španec	mte:Npmsn	Španec
Pablo	mte:Npmsn	Pabla
Zalba	mte:Npmsn	Zalba
Bidegain	mte:Npmsn	Bidegain
.	mte:Z	.
Thaler	mte:Npmsn	Thaler
in	mte:Cc	in
Strasser	mte:Npmsn	Strasser
sta	mte:Va-r3d-n	biti
,	mte:Z	,
ko	mte:Cs	ko
je	mte:Va-r3s-n	biti
zadeva	mte:Ncfsn	zadeva
prišla	mte:Vmep-sf	priti
na	mte:Sa	na
dan	mte:Ncmsan	dan
,	mte:Z	,
kot	mte:Cs	kot
evropska	mte:Agpmdn	evropski
poslanca	mte:Ncmdn	poslanec
odstopila	mte:Vmep-sf	odstopiti
.	mte:Z	.
Evropski	mte:Agpmsny	evropski
urad	mte:Ncmsn	urad
za	mte:Sa	za
boj	mte:Ncmsan	boj
proti	mte:Sd	proti
goljufijam	mte:Ncfpd	goljufija
(	mte:Z	(
Olaf	mte:Npmsn	Olaf
)	mte:Z	)
v	mte:Sl	v
okviru	mte:Ncmsl	okvir
preiskave	mte:Ncfsg	preiskava
primera	mte:Ncmsg	primer
nekdanjega	mte:Agpmsg	nekdanji
evropskega	mte:Agpmsg	evropski
poslanca	mte:Ncmsg	poslanec
Zorana	mte:Npmsg	Zoran
Thalerja	mte:Npmsg	Thaler
,	mte:Z	,
ki	mte:Cs	ki
je	mte:Va-r3s-n	biti
bil	mte:Va-p-sm	biti
osumljen	mte:Appmsnn	osumljen
korupcije	mte:Ncfsg	korupcija
,	mte:Z	,
ni	mte:Va-r3s-y	biti
našel	mte:Vmep-sm	najti
dokazov	mte:Ncmpg	dokaz
o	mte:Sl	o
nepravilnostih	mte:Ncfpl	nepravilnost
,	mte:Z	,
na	mte:Sl	na
podlagi	mte:Ncfsl	podlaga
katerih	mte:Pq-mpg	kateri
bi	mte:Va-c	biti
lahko	mte:Rgp	lahko
uvedli	mte:Vmep-pm	uvesti
disciplinski	mte:Agpmsay	disciplinski
ali	mte:Cc	ali
kazenski	mte:Agpmsay	kazenski
postopek	mte:Ncmsan	postopek
.	mte:Z	.
Preiskavo	mte:Ncfsa	preiskava
je	mte:Va-r3s-n	biti
Olaf	mte:Npmsn	Olaf
zaključil	mte:Vmep-sm	zaključiti
22	mte:Mdc	22
.	mte:Z	.
decembra	mte:Ncmsg	december
lani	mte:Rgp	lani
